;Client;Country;Currency;Transaction
97;AG122;SOUTH AFRICA;GBP;765.3747478095514
98;AG122;MAURITANIA;NAD;4149.566510785552
99;EJKX1;NAMIBIA;ETB;163549.51705603267
100;EJKX1;YEMEN;TOP;3638.5017635601507
101;EJKX1;BELIZE;HKD;8639.250338208885
102;EJKX1;BOTSWANA;IQD;220521.93629482237
103;DWWab;KOREA, REPUBLIC OF;JPY;2120826.9086954803
104;DWWab;UKRAINE;ZMW;9546.325163091591
105;DWWab;SUDAN;ZAR;69195.4922250783
106;DWWab;BHUTAN;KRW;20139548.511606935
107;DWWab;GUYANA;PYG;65340573.116834596
108;DWWab;UKRAINE;BRL;32093.938298838682
109;DWWab;ALGERIA;MUR;583853.9192608438
110;DWWab;MADAGASCAR;ETB;853009.0515499497
111;DWWab;MALAYSIA;EGP;75318.45620129607
112;DWWab;PAKISTAN;JOD;7637.5397821217875
113;DWWab;SAO TOME AND PRINCIPE;NIO;380948.6516584953
114;DWWab;TRINIDAD AND TOBAGO;KWD;841.80245274275
115;DWWab;BRUNEI DARUSSALAM;LVL;1389.9110083180105
116;DWWab;PANAMA;STD;372552823.20974565
117;DWWab;VENEZUELA;GTQ;33765.70137512105
118;DWWab;BHUTAN;BSD;75.2774758410407
119;DWWab;NEPAL;PAB;13919.33047470034
120;DWWab;PARAGUAY;NZD;13236.678548873831
121;DWWab;HUNGARY;VUV;1124097.0939355153
122;JNVc1;GUYANA;MAD;20224.91808157777
123;JNVc1;UGANDA;NZD;3889.9772134953246
124;JNVc1;PAPUA NEW GUINEA;BND;302.31643023755447
125;JNVc1;YEMEN;MOP;2111.4931145572523
126;JNVc1;NAMIBIA;ILS;4749.657189029258
127;JNVc1;KOREA, REPUBLIC OF;HKD;8706.973660466096
128;JNVc1;UNITED ARAB EMIRATES;KES;70360.83436087071
129;JNVc1;BERMUDA;QAR;2932.803877789715
130;JNVc1;DJIBOUTI;UGX;6779829.833492451
131;JNVc1;NAMIBIA;EGP;49077.00248518402
132;JNVc1;MADAGASCAR;PKR;741518.6189439164
133;JNVc1;QATAR;RUB;140975.03735212563
134;JNVc1;TOGO;NPR;338093.72557360155
135;JNVc1;HUNGARY;XAF;2089867.689021361
136;JNVc1;JAMAICA;TWD;88701.6959212764
137;BGKWY;SURINAME;STD;64475365.57385134
138;BGKWY;CENTRAL AFRICAN REPUBLIC;TZS;1914844.442306846
139;BGKWY;LIBYAN ARAB JAMAHIRIYA;MAD;12161.55444196966
140;BGKWY;COLOMBIA;VES;5274.4237205280015
141;BGKWY;NAMIBIA;BIF;5247613.286882927
142;BGKWY;VANUATU;GBP;58.4619815745014
143;BGKWY;CYPRUS;MYR;4927.375465451476
144;BGKWY;AZERBAIJAN;GNF;20896552.275667373
145;BGKWY;BHUTAN;DKK;8276.115608692726
146;BGKWY;GHANA;UYU;126062.68063137932
147;BGKWY;ETHIOPIA;SOS;1450923.8090218673
148;BGKWY;HUNGARY;MUR;42307.39518718951
149;BGKWY;SWAZILAND;ANG;731.4868495668759
150;BGKWY;NORWAY;KHR;3461854.5014914055
151;BGKWY;UGANDA;MAD;16546.65016206566
152;BGKWY;IRAQ;NIO;13062.377513470507
153;BGKWY;VIET NAM;NZD;3640.1024279159387
154;AIJcc;MAURITIUS;VUV;8728.02003882508
155;AIJcc;LIBERIA;STD;56657053.37440166
156;AIJcc;LEBANON;JPY;499311.3507965831
157;AIJcc;MADAGASCAR;ISK;1842019.3219389142
158;AIJcc;ISRAEL;CAD;14917.192533986741
159;CGKZ3;TURKEY;HKD;161285.60747220062
160;CGKZ3;COSTA RICA;BIF;32283033.574077893
161;CGKZ3;DENMARK;BMD;14312.265750572675
162;CGKZ3;MAURITIUS;LKR;709739.0028903654
163;CGKZ3;MEXICO;DJF;1195630.1215447586
164;CGKZ3;VENEZUELA;JMD;5089402.080467143
165;CGKZ3;MOZAMBIQUE;CHF;27038.214865890328
166;CGKZ3;LATVIA;CLP;34646880.33605725
167;CGKZ3;EL SALVADOR;THB;1177901.1564343777
168;CGKZ3;UNITED ARAB EMIRATES;GYD;3485194.0366694997
169;CGKZ3;TUNISIA;VND;159389960.31956053
170;CGKZ3;LIBYAN ARAB JAMAHIRIYA;AOA;12471166.810229369
171;CGKZ3;BOTSWANA;XPF;2721810.9532160806
172;CGKZ3;HUNGARY;GMD;1717811.1100983631
173;CGKZ3;MOZAMBIQUE;MGA;57854478.68599102
174;AJKKb;CAMBODIA;BZD;52862.625718217336
175;AJKKb;BERMUDA;JOD;16999.26215407404
176;AJKKb;SWITZERLAND;INR;4913580.715015271
177;AJKKb;TURKEY;NZD;365035.70607412397
178;AJKKb;HONG KONG;LAK;2175975068.0648823
179;AJKKb;QATAR;KRW;257466761.3852093
180;AJKKb;CZECH REPUBLIC;GMD;2305460.799577282
181;AJKKb;COSTA RICA;OMR;44133.07287961914
182;AJKKb;MALAYSIA;AWG;346341.7277957186
183;AJKKb;LEBANON;WST;235052.5787429892
184;AJKKb;LATVIA;TND;37323.93140395235
185;AJKKb;HONDURAS;NZD;80508.42440557876
186;AJKKb;HONG KONG;BZD;458093.80934888526
187;AJKKb;BOTSWANA;PGK;313390.9427478501
188;XW233;UGANDA;SOS;15549756.88189486
189;XW233;SWITZERLAND;BTN;310541.07018680015
190;XW233;ROMANIA;ANG;50511.53643668866
191;XW233;EGYPT;SAR;81312.54309217879
192;XW233;SURINAME;SBD;224610.54166875777
193;XW233;JAMAICA;HTG;2933455.083451011
194;XW233;SWAZILAND;HTG;749638.5557028657
195;XW233;MALDIVES;KHR;16064573.490044504
196;XW233;ROMANIA;HKD;82099.10417286702
197;XW233;BOLIVIA;NAD;178089.98240388694
198;XW233;PHILIPPINES;MUR;163294.32525479601
199;XW233;PANAMA;NIO;168249.11386693214
200;XW233;PHILIPPINES;HNL;592256.1392475866
201;XW233;BOTSWANA;SBD;156320.1639310307
202;EMVWb;IRAN (ISLAMIC REPUBLIC OF);BMD;43236.26655183444
203;EMVWb;NIGERIA;FJD;102257.50775373829
204;EMVWb;SAO TOME AND PRINCIPE;BIF;76287946.89239667
205;EMVWb;THAILAND;BIF;42086891.489651516
206;EMVWb;BERMUDA;XOF;15580775.922444753
207;EMVWb;MAURITIUS;KYD;8668.103970104261
208;EMVWb;CZECH REPUBLIC;AZN;56983.62664150796
209;EMVWb;SOUTH AFRICA;MUR;232434.31139071923
210;EMVWb;MACAU;LRD;3367031.2928951816
211;EMVWb;KAZAKHSTAN;TTD;79212.48830350801
212;EMVWb;FRENCH POLYNESIA;MUR;1206454.8487317732
213;EMVWb;JORDAN;XCD;56419.50544684865
214;EMVWb;RWANDA;UAH;1608836.3803818522
215;EMVWb;PERU;BMD;41914.92245289167
216;EMVWb;BRUNEI DARUSSALAM;NZD;60750.20812218432
217;EMVWb;CANADA;GBP;35513.12227182743
218;FFJWY;SOMALIA;ZWL;6270792.541177356
219;FFJWY;KENYA;CNY;76435.67616673328
220;FFJWY;BRUNEI DARUSSALAM;UYU;187384.14016519606
221;FFJWY;BANGLADESH;BDT;661859.0831072744
222;FFJWY;CROATIA;ETB;355537.77374773554
223;FFJWY;GUATEMALA;BYR;71144406.1419926
224;FFJWY;TOGO;NAD;172227.312532117
225;EIKL1;VENEZUELA;ZWL;5859846.756573039
226;EIKL1;UKRAINE;SZL;151121.5478776897
227;EIKL1;BELIZE;DZD;569021.455298524
228;EIKL1;SINGAPORE;ETB;219899.9974339816
229;EIKL1;SOUTH AFRICA;INR;452716.7748506687
230;EIKL1;LEBANON;MOP;29692.567427134807
231;EIKL1;CENTRAL AFRICAN REPUBLIC;MMK;18563033.16582667
232;EIKL1;MALAYSIA;SVC;76039.26004195907
233;EIKL1;MAURITIUS;NZD;2786.0278238552332
234;EIKL1;SOLOMON ISLANDS;CAD;2296.9669936947
235;EIKL1;MEXICO;BTN;519652.2501683251
236;EIKL1;UGANDA;SDG;98256.31100479083
237;EIKL1;MALDIVES;DOP;34990.759806416034
238;EIKL1;NIGERIA;FJD;3340.7145741628883
239;EIKL1;MOROCCO;NZD;259.5474034016078
240;EIKL1;BRUNEI DARUSSALAM;LBP;10710328.290372998
241;EIKL1;TUNISIA;JMD;1260685.8094193614
242;EIKL1;ALBANIA;TOP;8217.635494795848
243;ACEGH;NEW ZEALAND;NGN;1933347.50362839
244;ACEGH;PANAMA;BMD;-18.11053717935817
245;ACEGH;CAYMAN ISLANDS;TRY;125683.07648966352
246;ACEGH;HAITI;BBD;7269.116860364886
247;ACEGH;ISRAEL;ISK;337628.52205971733
248;ACEGH;DENMARK;BOB;69933.48208043455
249;ACEGH;SURINAME;TTD;-168.61385643072353
250;ACEGH;YEMEN;SRD;112738.51745583693
251;ACEGH;NAMIBIA;CZK;230973.38608552038
252;ACEGH;MALDIVES;LKR;3716215.507889171
253;ACEGH;LIBYAN ARAB JAMAHIRIYA;MVR;106521.17190635955
254;ACEGH;UNITED KINGDOM;ARS;1035425.7223125773
255;ACEGH;GAMBIA;BBD;21687.36827228141
256;ACEGH;LIBERIA;LRD;93005.68040845
257;11123;INDONESIA;PLN;27148.53184293507
258;11123;SUDAN;YER;1976615.8005949596
259;11123;ZAMBIA;KRW;3751151.5370086613
260;11123;KAZAKHSTAN;GMD;206418.97713640975
261;ABJb1;BAHAMAS;PYG;9694612.3170631
262;ABJb1;MACAU;PEN;3765.4391896267803
263;ABJb1;ROMANIA;JMD;70839.84681089025
264;ABJb1;CZECH REPUBLIC;BND;5385.374293564855
265;ABJb1;LIBERIA;KYD;5387.785713268548
266;ABJb1;BERMUDA;UYU;292798.78241225466
267;ABJb1;UGANDA;AWG;6315.313669314726
268;ABJb1;OMAN;RUB;21943.66606535112
269;ABJb1;NIGERIA;NPR;242319.51193252482
270;ABJb1;FIJI;AED;10624.412878852816
271;ABJb1;PARAGUAY;UAH;215158.11466637472
272;ABJb1;UNITED ARAB EMIRATES;SVC;33184.52692838209
273;ABJb1;GUATEMALA;UYU;342078.01608374406
274;WWb22;KENYA;SGD;577.2928163333669
275;WWb22;UNITED ARAB EMIRATES;NGN;183746.00189494964
276;WWb22;GUYANA;ILS;385.4715829682158
277;WWb22;CAPE VERDE;YER;110957.79579189853
278;WWb22;CZECH REPUBLIC;DJF;76136.8547086057
279;WWb22;JAPAN;BMD;406.6510402100769
280;WWb22;ZAMBIA;PAB;258.36127713765114
281;WWb22;NEPAL;NOK;5082.234545331715
282;WWb22;MAURITIUS;XAF;303866.2521277384
283;WWb22;LEBANON;NGN;128957.24051476088
284;WWb22;MADAGASCAR;ALL;17713.772543490115
285;WWb22;ZAMBIA;BGN;59.571028504135334
286;WWb22;NAMIBIA;PHP;24020.955331974135
287;WWb22;ZAMBIA;SDG;40941.24893064281
288;WWb22;HONG KONG;TTD;487.026187501812
289;WWb22;NEW ZEALAND;KRW;2003.5807130846326
290;ABNNY;THAILAND;UAH;433203.0662783251
291;ABNNY;BHUTAN;PYG;116409537.64995198
292;ABNNY;YEMEN;MZN;1129509.8770669173
293;ABNNY;HUNGARY;TZS;12509021.746701052
294;ABNNY;NAMIBIA;MMK;9917426.587459793
295;ABNNY;MAURITIUS;PKR;1794357.1932956572
296;ABNNY;MAURITANIA;PYG;32130739.7508971
297;ABNNY;SWAZILAND;SGD;871.1564266126098
298;ABNNY;MAURITANIA;PYG;88296980.19497558
299;ABNNY;PARAGUAY;IRR;287586435.1916349
300;ABNNY;NAMIBIA;SYP;906960.8297934333
301;ABNNY;AUSTRALIA;MUR;758173.6499586516
302;ABNNY;MOROCCO;NOK;96800.8567520083
303;ABNNY;GUINEA;ZWL;4775385.835199393
304;ABNNY;HAITI;ETB;724116.7818099848
305;DDLYa;TANZANIA, UNITED REPUBLIC OF;CZK;21739.053970766763
306;DDLYa;YEMEN;VND;47039984.72279442
307;DDLYa;PANAMA;KYD;1635.848855485556
308;DDLYa;PAPUA NEW GUINEA;MWK;2485117.3918640106
309;DDLYa;COLOMBIA;MUR;26323.002541133028
310;DDLYa;EL SALVADOR;LRD;279086.6575769335
311;DDLYa;POLAND;OMR;762.3422103746734
312;DDLYa;BELARUS;COP;11252950.484216198
313;DDLYa;GAMBIA;MMK;1534953.5251772269
314;DDLYa;HONG KONG;AUD;4047.5905602963385
315;DDLYa;SAO TOME AND PRINCIPE;BIF;5699549.3484859085
316;DDLYa;TANZANIA, UNITED REPUBLIC OF;BTN;219349.16162062707
317;DDLYa;IRAN (ISLAMIC REPUBLIC OF);NPR;177896.74642353228
318;DDLYa;GAMBIA;SOS;1101019.9625439995
319;DDLYa;BANGLADESH;FJD;5006.782299896321
320;DDLYa;SIERRA LEONE;XOF;1383076.8942939981
321;DDLYa;CAPE VERDE;RON;9924.55089743468
322;DDLYa;VIET NAM;XAF;553348.283016647
323;FJaab;SWEDEN;ETB;387134.6178761697
324;FJaab;BULGARIA;MAD;63724.893729636584
325;FJaab;PANAMA;BSD;1937.2743801850309
326;FJaab;PAPUA NEW GUINEA;PEN;7118.80490721404
327;FJaab;EURO;MAD;6379.094944651908
328;FJaab;MOZAMBIQUE;NZD;7920.412015024814
329;FJaab;PHILIPPINES;EUR;3689.580535877766
330;FJaab;ZAMBIA;CYP;815.4804607981853
331;FJaab;VENEZUELA;UAH;48625.35518230378
332;FJaab;YEMEN;GMD;62546.85274473022
333;FJaab;IRAQ;PES;931688.1153455384
334;FJaab;PERU;YER;1300619.0702896644
335;DEIIb;OMAN;NGN;306779.5389164562
336;DEIIb;BARBADOS;CAD;1275.2202326076895
337;DEIIb;IRAQ;PEN;6084.159281593277
338;BMZaa;KUWAIT;TND;1478.9277057196593
339;BMZaa;DOMINICAN REPUBLIC;VND;9736137.278865304
340;BMZaa;KAZAKHSTAN;IRR;9458548.387949705
341;BMZaa;LIBYAN ARAB JAMAHIRIYA;KRW;706833.6320686544
342;BMZaa;ZAMBIA;DZD;3687.598963379141
343;BCFK2;GUINEA;BSD;14492.877292466725
344;BCFK2;PAKISTAN;NGN;2634131.075547722
345;BCFK2;TAIWAN, PROVINCE OF CHINA;EUR;2407.863622271455
346;BCFK2;JAPAN;LVL;12288.757624139957
347;BCFK2;SOMALIA;RWF;4705035.99305652
348;BCFK2;MALAYSIA;FJD;7109.64500607784
349;BCFK2;TANZANIA, UNITED REPUBLIC OF;NOK;117509.32448461036
350;BCFK2;TURKEY;UAH;495406.90334762767
351;BCFK2;NAMIBIA;BSD;1983.256489264193
352;BCFK2;SAO TOME AND PRINCIPE;INR;493075.14527671767
353;BCFK2;CHILE;CNY;116285.38207051723
354;BCFK2;DOMINICAN REPUBLIC;EGP;323750.25000139064
355;BCFK2;JAPAN;MOP;6874.577490122683
356;BCFK2;SWITZERLAND;HKD;93592.83102675805
357;BCFK2;BULGARIA;DKK;97796.7722173701
358;BCFK2;SRI LANKA;NIO;33259.99491588684
359;BCFK2;KENYA;JOD;6052.9841378352185
360;DGIKc;BELARUS;UAH;697300.6616877621
361;DGIKc;PERU;NGN;7752546.958780221
362;DGIKc;NAMIBIA;TZS;38181712.882963836
363;DGIKc;KAZAKHSTAN;GBP;13523.06167957795
364;DGIKc;CHILE;BBD;28938.387464735726
365;DGIKc;BANGLADESH;PES;63124.321385278265
366;DGIKc;GUATEMALA;LYD;87860.357819906
367;DGIKc;NORWAY;TRY;257262.88171494173
368;DGIKc;SWAZILAND;COP;99756291.23859735
369;DGIKc;ICELAND;LVL;5276.132126525624
370;DGIKc;ALGERIA;SVC;19511.808594386996
371;DGIKc;NICARAGUA;MOP;114333.89851994945
372;KKab3;YEMEN;ETB;442284.0941513525
373;KKab3;GUATEMALA;PEN;55464.46740408259
374;KKab3;SINGAPORE;TOP;9011.080647357841
375;KKab3;MOROCCO;LVL;5595.195559591908
376;KKab3;EGYPT;MUR;549730.7526135541
377;KKab3;CYPRUS;HTG;981869.7092270926
378;KKab3;PANAMA;TWD;470812.0288766584
379;KKab3;KAZAKHSTAN;SLL;68173840.35408145
380;DEIWW;CAMBODIA;CLP;1809963.142056493
381;DEIWW;SAUDI ARABIA;BTN;137006.35867991872
382;DEIWW;DOMINICA;MXN;30747.711929440273
383;DEIWW;PERU;AOA;853595.5829332733
384;DEIWW;AUSTRALIA;TWD;24168.604824770548
385;DEIWW;VIET NAM;UGX;5558368.229169389
386;DEIWW;DOMINICAN REPUBLIC;RSD;54399.11556486529
387;DEIWW;JAPAN;ETB;76335.60300068093
388;DEIWW;BRAZIL;HKD;8114.456479844201
389;DEIWW;CENTRAL AFRICAN REPUBLIC;YER;6055.592171440541
390;DEIWW;CAPE VERDE;GBP;108.69093365630489
391;DEIWW;NETHERLANDS ANTILLES;PYG;3077254.388513269
392;DEIWW;LEBANON;AOA;647773.4322128415
393;DEIWW;ALBANIA;ZWL;69690.37602295024
394;DEIWW;LIBYAN ARAB JAMAHIRIYA;MRO;236862.06815658638
395;DEIWW;DOMINICAN REPUBLIC;DOP;95726.64937719885
396;DEIWW;MALAYSIA;LKR;73316.99614576022
397;DJKXW;VIET NAM;BGN;8979.348877320022
398;DJKXW;ISRAEL;SAR;18432.753804301316
399;DJKXW;SRI LANKA;BMD;5746.711179279168
400;DJKXW;TURKEY;VES;125591.40257263837
401;DJKXW;SIERRA LEONE;BDT;801921.091202808
402;DJKXW;VANUATU;SEK;36634.960418924595
403;DJKXW;ICELAND;LKR;334988.40814378764
404;DJKXW;LATVIA;XCD;3893.4621583873154
405;DJKXW;NETHERLANDS ANTILLES;CVE;797994.348071911
406;DJKXW;KUWAIT;TWD;75321.43872373943
407;DJKXW;NEPAL;XPF;803588.0127650723
408;DJKXW;MAURITIUS;IRR;282830410.4278645
409;DJKXW;PAKISTAN;HRK;23340.286484286815
410;DJKXW;MAURITANIA;SOS;3121069.398863626
411;DJKXW;GUATEMALA;AED;2780.616331844136
412;DJKXW;ALBANIA;AED;15566.797707144162
413;DJKXW;ROMANIA;TWD;22702.65732604675
414;DJKXW;KENYA;RON;13654.56773809023
415;DJKXW;GUATEMALA;THB;36649.41664605719
416;IXXX3;SWEDEN;KYD;6527.857159926471
417;HKNbc;CROATIA;UAH;191722.8659827761
418;HKNbc;SAUDI ARABIA;LBP;1880563.60985443
419;HKNbc;MADAGASCAR;SZL;185217.842565899
420;HKNbc;NIGERIA;ZAR;32967.78608236984
421;HKNbc;IRAN (ISLAMIC REPUBLIC OF);KWD;2588.8425861790615
422;HKNbc;ARGENTINA;MXN;123106.79302817809
423;HKNbc;IRAN (ISLAMIC REPUBLIC OF);DKK;61821.33607015864
424;HKNbc;FIJI;HUF;4213441.493585383
425;HKNbc;KUWAIT;EGP;266086.82830916485
426;HKNbc;ARGENTINA;TRY;144697.0349841883
427;HKNbc;VANUATU;OMR;2356.8507713142308
428;HKNbc;CAPE VERDE;BYR;148500818.79035014
429;ACCEY;LIBYAN ARAB JAMAHIRIYA;BYR;15658961.488711696
430;ACCEY;BHUTAN;IQD;243378.5940660006
431;ACCEY;ALBANIA;GMD;53771.078558428344
432;ACCEY;POLAND;PEN;3344.8955482253473
433;ACCEY;YEMEN;IDR;13044983.686137794
434;ACCEY;TRINIDAD AND TOBAGO;XPF;27454.052446721777
435;ACCEY;ANGOLA;SZL;3107.4861072090353
436;ACCEY;KUWAIT;SYP;428665.5603862781
437;ACCEY;BAHRAIN;JOD;161.6023192017991
438;ACCEY;MAURITANIA;TND;2838.559391916122
439;ACCEY;IRAQ;DKK;1793.8983949975773
440;ACCEY;BELIZE;ZMW;5603.762792127785
441;ACCEY;BERMUDA;GNF;2638906.0468796245
442;ACCEY;CANADA;AOA;242192.72936566093
443;ACCEY;UKRAINE;HRK;5477.417164587029
444;ACCEY;HONG KONG;CNY;6281.949569797855
445;ACCEY;SRI LANKA;IRR;14870498.798922252
446;ACCEY;BAHAMAS;CLP;737381.8005191445
447;BVXXX;CAYMAN ISLANDS;EGP;6710.628254381494
448;BVXXX;DENMARK;SCR;8016.03582110309
449;BVXXX;KENYA;INR;8764.46946202988
450;BVXXX;BHUTAN;MUR;45114.164867730455
451;BVXXX;CROATIA;THB;43128.44022527738
452;BVXXX;TAIWAN, PROVINCE OF CHINA;RUB;19873.77751437841
453;BVXXX;CROATIA;HTG;129405.74615517027
454;BVXXX;FIJI;SEK;2548.929518843775
455;Aab23;ARUBA;FJD;20776.00180418112
456;Aab23;ALGERIA;SBD;105428.96519052626
457;Aab23;MALAYSIA;XCD;14063.718681202166
458;Aab23;BANGLADESH;SYP;4778621.228488264
459;Aab23;LAO PEOPLE'S DEMOCRATIC REP;STD;316004881.5943758
460;Aab23;MOROCCO;KZT;1197916.107327075
461;Aab23;BRUNEI DARUSSALAM;CLP;6445213.785731835
462;Aab23;NICARAGUA;TRY;292373.8961795377
463;Aab23;TURKEY;KYD;3993.697193326956
464;Aab23;DOMINICA;PYG;83499104.81915194
465;Aab23;SURINAME;MYR;9371.955839560636
466;MXWYY;FRENCH POLYNESIA;GHS;5704.127855328383
467;EHHbb;GAMBIA;XOF;5133382.728380737
468;EHHbb;ALGERIA;RUB;453778.3905940399
469;EHHbb;VENEZUELA;KWD;178.03864349894027
470;EHHbb;EGYPT;HKD;56626.694078782675
471;EHHbb;VIET NAM;STD;166622794.13017842
472;EHHbb;PARAGUAY;PHP;183614.2750660279
473;EHHbb;BAHAMAS;THB;122516.15825439681
474;EHHbb;UGANDA;AWG;6755.133429965501
475;EHHbb;UNITED ARAB EMIRATES;BRL;14161.351778270431
476;EHHbb;SYRIAN ARAB REPUBLIC;IQD;11171338.110526623
477;EHHbb;IRAN (ISLAMIC REPUBLIC OF);KZT;932231.4784408939
478;HIJXc;MEXICO;SGD;15666.32035358062
479;HIJXc;MALAWI;XPF;199964.63231193065
480;HIJXc;MOROCCO;EUR;7980.9739891610925
481;HIJXc;ALGERIA;TND;25065.606654062103
482;HIJXc;SYRIAN ARAB REPUBLIC;ZMW;252946.493701693
483;HIJXc;ALBANIA;XPF;372389.22544317617
484;HIJXc;RWANDA;GNF;50377793.61934597
485;HIJXc;PERU;BWP;144594.64379558378
486;HIJXc;SYRIAN ARAB REPUBLIC;DOP;64313.245731418334
487;HIJXc;QATAR;GNF;87640707.08158948
488;HIJXc;NORWAY;TOP;22866.44699721558
489;HIJXc;EL SALVADOR;HRK;11712.660701743525
