Client;Country;Currency;Transaction
GKVaa;MALAYSIA;AZN;2866.3009133566397
GKVaa;KUWAIT;PLN;28411.441179510566
GKVaa;POLAND;KYD;2183.194498151735
GKVaa;TURKEY;SGD;10239.083100438873
GKVaa;IRAQ;SEK;80980.07294710584
GKVaa;IRAQ;VUV;245168.2129959345
GKVaa;JORDAN;PGK;62.287039041945036
GKVaa;SWITZERLAND;ALL;48346.42593688721
GKVaa;PHILIPPINES;MXN;127722.43713347988
GKVaa;TAIWAN, PROVINCE OF CHINA;PEN;14899.819640709564
GKVaa;SINGAPORE;SAR;25799.217768742677
GKVaa;ZAMBIA;MYR;6794.655557237061
CGNWc;BERMUDA;BGN;22106.10703487087
CGNWc;BAHRAIN;HKD;108696.1406895738
CGNWc;INDONESIA;HNL;1343028.306404596
CGNWc;ARGENTINA;BRL;354143.6547880891
CGNWc;SWAZILAND;EUR;36921.10648282652
CGNWc;PAPUA NEW GUINEA;CVE;4438440.453168052
CGNWc;JORDAN;LVL;33351.43324790303
CGNWc;EL SALVADOR;SLL;937632412.937092
CGNWc;SAO TOME AND PRINCIPE;BRL;93415.1196919931
CGNWc;ZAMBIA;HKD;420498.16345726675
CGNWc;BAHRAIN;BZD;15885.220756688785
CGNWc;JAMAICA;GYD;10459498.808466328
CGNWc;MAURITIUS;HRK;256338.8722226985
CGNWc;CANADA;LVL;32381.748207896675
CGNWc;VIET NAM;BYR;95147874.21041702
CGNWc;BARBADOS;BDT;1950727.1362278971
EGYb1;CAPE VERDE;INR;612675.4971551924
EGYb1;PERU;BBD;2918.6047126316676
FW112;FRENCH POLYNESIA;ILS;17131.163092725987
FW112;EL SALVADOR;BYR;208017454.32309344
JYZb1;JORDAN;MXN;450312.32432123384
JYZb1;SUDAN;PGK;17897.122594583314
JYZb1;OMAN;SZL;96134.19660188371
JYZb1;LAO PEOPLE'S DEMOCRATIC REP;UGX;36564939.09365409
JYZb1;IRAN (ISLAMIC REPUBLIC OF);SLL;162307892.48658678
BFKXY;IRAQ;GTQ;16417.960100436023
BFKXY;NORWAY;GYD;653797.6319945554
BFKXY;BURUNDI;VES;114615.85661444115
BFKXY;MALAWI;TWD;143505.94377114682
BFKXY;COLOMBIA;VND;291496502.7138846
BFKXY;ALGERIA;CZK;229082.87433883589
BFKXY;KENYA;SCR;145654.16677731753
BFKXY;NETHERLANDS ANTILLES;EUR;5236.966828086245
BFKXY;AZERBAIJAN;EUR;8794.251425849036
BFKXY;SEYCHELLES;THB;392633.63260413555
BFKXY;CAYMAN ISLANDS;SEK;27808.745559965075
BFKXY;MAURITIUS;BRL;68783.91979519464
BFKXY;CENTRAL AFRICAN REPUBLIC;CRC;4626178.143995806
JVXWY;THAILAND;BMD;1017.9583405029548
JVXWY;PARAGUAY;BWP;55098.31814070371
JVXWY;EGYPT;HKD;10546.467903399373
JVXWY;SERBIA;MOP;4330.760414008092
JVXWY;PHILIPPINES;GNF;42990070.91620156
JVXWY;JAMAICA;XOF;2015501.5483272965
JVXWY;UKRAINE;DOP;286291.3348126049
JVXWY;LIBYAN ARAB JAMAHIRIYA;PKR;1021122.8537882803
JVXWY;CROATIA;CHF;1732.5516219747296
JVXWY;SUDAN;SZL;56944.8190943803
JVXWY;SIERRA LEONE;HUF;2337013.724263091
JVXWY;IRAN (ISLAMIC REPUBLIC OF);AUD;976.7315233673878
JVXWY;JAPAN;IDR;14765920.709837481
WWY33;CAYMAN ISLANDS;DZD;53558.69247231912
WWY33;ICELAND;PAB;461.57148182777485
FFKXa;LIBYAN ARAB JAMAHIRIYA;STD;-2097393.532684987
FFKXa;BHUTAN;MYR;48376.207936692146
FFKXa;BULGARIA;BHD;3963.326933644075
FFKXa;UGANDA;ZMW;136453.85035493184
FFKXa;VIET NAM;SEK;158680.12860170845
FFKXa;SAO TOME AND PRINCIPE;BHD;5707.791726277324
FFKXa;LATVIA;PKR;2064537.5627162235
FFKXa;VANUATU;HKD;58003.867662465025
FFKXa;LEBANON;FJD;30737.622247481955
EJXW1;RWANDA;SRD;87246.19074762726
EJXW1;GUATEMALA;MXN;16576.14233127186
EJXW1;SWEDEN;GNF;15520395.543188363
EJXW1;CZECH REPUBLIC;UAH;66063.01957665519
EJXW1;TOGO;LVL;1713.467688921279
EJXW1;GUATEMALA;VES;53503.97069943215
EJXW1;IRAQ;SDG;661339.2542940786
EJXW1;TURKEY;BOB;15465.486898441546
EJXW1;KUWAIT;WST;262.18745815135605
EJXW1;LIBERIA;MAD;28923.25051494223
EJXW1;ICELAND;TZS;2047724.5989177497
EJXW1;HONDURAS;VND;2619373.0870688185
EJXW1;CROATIA;GBP;1243.7208849455683
EJXW1;SEYCHELLES;IQD;1047401.6847826992
ABabb;ROMANIA;HUF;11186848.862920249
ABabb;BURUNDI;CRC;1095223.7274003986
ABabb;TUNISIA;SOS;2458238.98865469
ABabb;TRINIDAD AND TOBAGO;TWD;816698.3285594453
XZZb2;IRAQ;SCR;19.35113025541128
XZZb2;KOREA, REPUBLIC OF;ANG;1.8846896364469223
XZZb2;ZIMBABWE;BIF;1594.8069982745435
XZZb2;BAHAMAS;RSD;130.7913963611082
XZZb2;TUNISIA;IDR;21777.77783640831
XZZb2;CENTRAL AFRICAN REPUBLIC;FJD;2.4088439478875063
XZZb2;SWITZERLAND;RUB;20.520239937798905
XZZb2;ARUBA;NPR;184.87594286924067
XZZb2;VENEZUELA;LKR;108.27367403733736
XZZb2;SAUDI ARABIA;STD;10081.664838543784
AACJa;TANZANIA, UNITED REPUBLIC OF;DJF;1060989.1227418608
AACJa;CROATIA;PLN;17554.85210833888
AACJa;BELARUS;GMD;253007.30119994874
AACJa;MALAWI;HTG;722037.6998962666
AACJa;BOTSWANA;CHF;3122.9801036373615
AACJa;OMAN;XCD;8659.701382770072
AACJa;AUSTRALIA;SCR;22267.577226592355
AACJa;BULGARIA;XPF;261692.68564964543
AHLXa;DJIBOUTI;MAD;146059.65462004565
AHLXa;GUYANA;SCR;152534.37651586265
AHLXa;SERBIA;THB;204560.87587072808
AHLXa;HUNGARY;ILS;50355.932082686806
AHLXa;BURUNDI;TWD;108936.86849999573
AHLXa;NIGERIA;CVE;676094.3631940521
BBCJb;PERU;RUB;770883.2389645339
BBCJb;KENYA;SVC;174417.03536263853
BBCJb;TUNISIA;MOP;148155.42752693858
CEXaa;ARUBA;HKD;17830.93377199275
CEXaa;IRAN (ISLAMIC REPUBLIC OF);SRD;105508.22636932773
CEXaa;HONG KONG;RUB;15135.249036232935
CEXaa;ETHIOPIA;TOP;1306.8661683763958
CEXaa;MALAYSIA;CVE;398939.6752136561
CEXaa;RWANDA;DOP;51110.32908833613
CEXaa;SWAZILAND;BMD;-25.780562376408255
CEXaa;SOUTH AFRICA;DOP;34009.504694118405
CEXaa;MAURITANIA;ISK;214559.2472718768
GHXb2;THAILAND;SDG;4961597.837490241
GHXb2;EGYPT;EGP;232837.77584452342
GHXb2;EL SALVADOR;KES;46059.22018243587
GHXb2;UKRAINE;JOD;5583.153367742346
GHXb2;HAITI;COP;27030398.47631237
GHXb2;ARUBA;TOP;11568.827603066633
GHXb2;BAHAMAS;CYP;5775.768240801898
GHXb2;CHINA;KWD;2926.5035784378474
GHXb2;ICELAND;STD;73157041.2337
GHXb2;MYANMAR;GMD;244749.81256394947
GHXb2;MALAYSIA;KES;1299725.0006570602
GHXb2;LEBANON;XPF;27032.983446301787
GHXb2;POLAND;NAD;1527.073646449882
GHXb2;HAITI;TTD;67918.64548675698
GHXb2;CAYMAN ISLANDS;SBD;55470.07003609118
GHXb2;JAPAN;IRR;78734977.70355844
GHXb2;TAIWAN, PROVINCE OF CHINA;NZD;6104.760668765988
CEEGM;PANAMA;BSD;7816.018427126854
CEEGM;THAILAND;PYG;13711447.61323523
CEEGM;CENTRAL AFRICAN REPUBLIC;LVL;5655.089101234523
CEEGM;NEPAL;IDR;277577453.4133688
CEEGM;BOLIVIA;BIF;30986109.13651133
CEEGM;KAZAKHSTAN;PAB;8739.421951602139
CEEGM;SEYCHELLES;PAB;2898.0953792595
CEEGM;SYRIAN ARAB REPUBLIC;KZT;4347291.174919051
CEEGM;SRI LANKA;RWF;12787325.522033993
CEEGM;JAPAN;EUR;8256.461368556222
CEEGM;BERMUDA;BOB;60300.27244073471
CEEGM;CROATIA;KYD;4586.371132687677
CEEGM;OMAN;VND;265543247.0420624
CEEGM;CYPRUS;CRC;3754899.1875467757
CEEGM;SURINAME;JPY;2553409.6390510164
CEEGM;BRAZIL;BBD;30447.867741863272
CEEGM;UNITED KINGDOM;MMK;32519257.983844433
CEEGM;GUYANA;ZAR;312890.1518178808
AN233;ZIMBABWE;CYP;501.94894705685385
AN233;SAO TOME AND PRINCIPE;BTN;127057.32850113623
AN233;THAILAND;NAD;45435.27319415817
AN233;ALBANIA;JMD;349910.65579038695
AN233;CAMBODIA;BGN;1225.2623192384349
AN233;SUDAN;BND;3191.9227343349226
AN233;KUWAIT;TZS;10081901.82649848
AN233;VANUATU;MUR;179424.14953028163
AN233;CROATIA;LAK;54491753.3963278
AN233;PARAGUAY;BMD;2060.763820258674
AN233;JAPAN;KES;375479.5376111876
FLXXZ;EGYPT;BWP;25986.107828858552
FLXXZ;SOLOMON ISLANDS;STD;76804202.92824666
FLXXZ;MOZAMBIQUE;IQD;7619763.044677977
FLXXZ;LIBYAN ARAB JAMAHIRIYA;CYP;1442.9873104694668
FLXXZ;KOREA, REPUBLIC OF;XCD;8692.209379007818
FLXXZ;PANAMA;CAD;11004.4051654531
FLXXZ;MALAWI;DJF;508367.3913654538
FLXXZ;CAYMAN ISLANDS;GBP;33.34251791825875
FLXXZ;RUSSIAN FEDERATION;DOP;346844.27433647675
FLXXZ;AZERBAIJAN;DZD;459000.6061392126
FLXXZ;CAPE VERDE;ARS;596812.3288887679
FLXXZ;MACAU;GYD;1063722.0887866388
AFFJN;KUWAIT;TOP;7455.101329099805
AFFJN;LEBANON;XOF;1736624.766196305
AFFJN;INDIA;AOA;2529292.545710117
AFFJN;BURUNDI;ETB;208212.16869953644
AFFJN;EURO;IRR;82114544.75384411
AFFJN;SAMOA;ALL;252264.87981664392
AFFJN;TOGO;TZS;12174625.429432096
AFFJN;PAKISTAN;SGD;1893.8232502421745
AFFJN;BOTSWANA;PLN;8746.075457521702
AFFJN;SAO TOME AND PRINCIPE;OMR;369.1858431665113
AFFJN;SWAZILAND;BSD;876.1976927364224
AFFJN;SAO TOME AND PRINCIPE;HUF;1086579.7786584024
AFFJN;EL SALVADOR;BRL;3818.1446044454783
BEJXc;TUNISIA;XAF;4924520.869263507
BEJXc;CZECH REPUBLIC;KYD;3048.3206187734286
BEJXc;KUWAIT;CVE;55130.56568744115
BEJXc;SWITZERLAND;MRO;1629187.8557248542
BEJXc;TOGO;GYD;156718.23351841894
BEJXc;TONGA;MVR;47904.33273863429
BEJXc;BELARUS;NAD;78391.36631682426
BEJXc;BRAZIL;HKD;4516.75911241009
BEJXc;NICARAGUA;GMD;7555.035566359545
BEJXc;INDIA;XAF;1149034.710991117
BEJXc;INDIA;JOD;4041.017825105066
HKNNa;NIGERIA;PLN;161.6049842737828
AHKNN;MAURITANIA;SEK;173794.2467264327
AHKNN;JAPAN;LAK;292361737.52174574
AHKNN;GUINEA;CAD;19391.31952895826
AHKNN;SAO TOME AND PRINCIPE;CHF;5008.467946842046
AHKNN;HAITI;KES;2435489.0111349775
AHKNN;TUNISIA;LVL;1464.7466516833902
AHKNN;KAZAKHSTAN;ILS;21995.913729339547
AHKNN;SRI LANKA;SGD;18109.225011168688
AHKNN;LAO PEOPLE'S DEMOCRATIC REP;BGN;282.73724278873544
AHKNN;LEBANON;PGK;95882.20819707804
AHKNN;HAITI;NOK;146686.78655132168
AHKNN;THAILAND;ZAR;445762.41312135017
AHKNN;TONGA;BBD;11949.754766301887
AHKNN;TOGO;AWG;21942.205012101767
BXc11;BAHAMAS;BBD;611.9821033035211
CEKbc;GUINEA;UGX;9648724.134667711
CEKbc;MACAU;BSD;5887.487809149182
CEKbc;UGANDA;NZD;9554.129385006621
CEKbc;ROMANIA;AUD;11572.316661353701
CEKbc;ALBANIA;GBP;3893.362706544261
CEKbc;ANGOLA;TWD;60855.1596459548
CEKbc;HUNGARY;CLP;1590794.3640889584
CEKbc;CENTRAL AFRICAN REPUBLIC;ISK;494157.3818089453
CEKbc;DJIBOUTI;RSD;100362.51423814656
CEKbc;UNITED ARAB EMIRATES;TOP;19299.407491022812
CEKbc;CAYMAN ISLANDS;JPY;25685.166762126486
CHMa2;MYANMAR;MOP;8315.714651417695
CHMa2;KAZAKHSTAN;AZN;1395.9681605264227
CHMa2;KOREA, REPUBLIC OF;IDR;13987707.509797493
CHMa2;MAURITANIA;NIO;35832.34428568342
CHMa2;LATVIA;SCR;1870.9311562538085
CHMa2;LIBERIA;NZD;889.9873829822234
CHMa2;SOMALIA;KWD;130.44236849428125
CHMa2;EL SALVADOR;BND;644.7765892278005
CHMa2;SINGAPORE;PLN;1785.421933078344
CHMa2;NEPAL;DKK;3317.5098987470847
CHMa2;TAIWAN, PROVINCE OF CHINA;ANG;768.0097327096364
CHMa2;GUATEMALA;KHR;2413441.3377233753
CHMa2;BERMUDA;PKR;186942.13437615696
CHMa2;QATAR;HNL;12017.79591692332
CHMa2;CAPE VERDE;BMD;572.4506556357443
FGGM3;MYANMAR;KWD;1404.349772116653
FGGM3;BELIZE;XPF;176427.62260978864
FGGM3;VIET NAM;NAD;75043.3380576515
FGGM3;AUSTRALIA;IRR;168097326.413143
FGGM3;VANUATU;AZN;2278.6963003165642
FGGM3;BANGLADESH;SRD;70596.25129920334
FGGM3;UNITED ARAB EMIRATES;MUR;164098.619246022
FGGM3;VANUATU;PAB;344.20839928921595
GJW22;PAKISTAN;WST;24794.40199203029
GJW22;TANZANIA, UNITED REPUBLIC OF;BYR;251170502.98935094
CLMNW;UNITED KINGDOM;RWF;2118881.7100368086
DGHKb;MALAYSIA;BDT;38656.184567306795
DGHKb;MADAGASCAR;BHD;672.5929010211288
DGHKb;AUSTRALIA;BYR;6505347.509374096
DGHKb;EL SALVADOR;LBP;4356788.081492481
DGHKb;CENTRAL AFRICAN REPUBLIC;KYD;5403.133389182187
DGHKb;ARUBA;EUR;2391.4704744987
DGHKb;BURUNDI;PKR;1622361.4155499248
DGHKb;CZECH REPUBLIC;BWP;135693.11420625655
DGHKb;EURO;OMR;2204.669353412654
DGHKb;OMAN;DZD;727646.3123960223
DGHKb;THAILAND;PKR;763523.8411931833
DGHKb;BRAZIL;QAR;1209.1207643397936
BIKM2;CHINA;IRR;132589624.03827006
BIKM2;MALDIVES;ZWL;504590.07443220733
BIKM2;SERBIA;ANG;2079.369188868678
BIKM2;TUNISIA;AOA;437044.39964045293
BIKM2;PAPUA NEW GUINEA;SBD;28844.61525342259
BIKM2;KUWAIT;SCR;23427.000733436664
BIKM2;BRUNEI DARUSSALAM;GTQ;14380.041322261986
BIKM2;UNITED KINGDOM;SGD;2111.9665735839885
BIKM2;GUINEA;PKR;410756.538191791
BIKM2;ARUBA;SGD;6600.470696745602
BIKM2;LEBANON;ILS;9.634330561066054
BIKM2;OMAN;KRW;2087223.4164555916
BIKM2;CENTRAL AFRICAN REPUBLIC;ZAR;43644.4229901392
BIKM2;NEPAL;PEN;5399.243433467049
BIKM2;YEMEN;MZN;192860.94239334943
BIKM2;NAMIBIA;NIO;110486.19597274491
BIKM2;THAILAND;RUB;80336.9464477311
JJXY1;VIET NAM;CNY;63.42922441697329
JJXY1;CAMBODIA;BOB;96.40511588652708
JJXY1;GHANA;DOP;660.3221284007201
JJXY1;RWANDA;ZMW;79.37478800953363
JJXY1;CAYMAN ISLANDS;FJD;7.253166469581768
JJXY1;NIGERIA;XOF;9133.747081576957
JJXY1;BAHAMAS;BYR;76286.1432206498
JJXY1;CAMBODIA;HUF;1814.7759811624826
JJXY1;NORWAY;TZS;9461.903493963739
DGLV1;THAILAND;AUD;17.037205375551327
DGLV1;TRINIDAD AND TOBAGO;VND;2966715.5305031883
DGLV1;ROMANIA;QAR;288.7786923489088
DGLV1;INDONESIA;CHF;61.691234092301436
DGLV1;ARGENTINA;XCD;298.7193057244114
DGLV1;IRAQ;AUD;217.53268257657692
DGLV1;ETHIOPIA;SOS;57813.691384590966
DGLV1;GAMBIA;MYR;348.9787593560102
DGGZa;NAMIBIA;ALL;173575.8479727337
DGGZa;FIJI;JOD;1513.6595743008604
DGGZa;PAPUA NEW GUINEA;HUF;607327.9057101991
DGGZa;PAPUA NEW GUINEA;SLL;79297569.83885762
DGGZa;HONDURAS;SAR;12182.232591455915
DGGZa;UNITED KINGDOM;DOP;99956.38454815086
DGGZa;UKRAINE;LVL;2632.5788523901783
BEHJZ;INDONESIA;VND;669655217.626578
BEHJZ;FRENCH POLYNESIA;TWD;405978.8734615401
BEHJZ;NIGERIA;PEN;55237.55427898787
BEHJZ;BELARUS;COP;64426473.816978134
BEHJZ;ROMANIA;SZL;91557.99451434112
BEHJZ;SUDAN;ILS;98114.96036557063
BEHJZ;NIGERIA;MVR;424694.1091534615
BEHJZ;MOROCCO;HUF;10366769.746588089
WWZZb;RUSSIAN FEDERATION;BBD;1545.835406724334
WWZZb;SWEDEN;CRC;161992.7204389405
WWZZb;MEXICO;IDR;661377.0720136887
WWZZb;CAYMAN ISLANDS;TRY;13403.234747264929
WWZZb;COSTA RICA;BRL;693.3081823858145
WWZZb;MEXICO;UGX;1180126.2815823567
WWZZb;SOMALIA;PKR;138805.11753700423
WWZZb;ZIMBABWE;LKR;132375.21674126782
WWZZb;BHUTAN;COP;3732477.718287254
WWZZb;TOGO;THB;18508.907143710665
WWZZb;YEMEN;TND;651.8276041367851
WWZZb;KOREA, REPUBLIC OF;AUD;115.04385325976837
WWZZb;BOTSWANA;COP;4131127.847165426
DFH13;MYANMAR;CAD;21537.549545135502
DFH13;IRAQ;HRK;62727.70481794325
DFH13;BRUNEI DARUSSALAM;BZD;29491.852267176342
DFH13;CHINA;PEN;44440.327732375845
DFH13;CHILE;BYR;162701606.2684573
DFH13;LIBYAN ARAB JAMAHIRIYA;DZD;1646359.4503493279
DFH13;RWANDA;GTQ;111008.59853281983
DFH13;GUATEMALA;CZK;127099.66435226446
DFH13;KENYA;KZT;1071540.149549622
AGKcc;CAYMAN ISLANDS;CRC;6736528.006306391
AGKcc;COLOMBIA;CVE;1780426.3318533185
AGKcc;JAPAN;KWD;4173.229905044396
EFFIb;MYANMAR;DKK;1978.81213987019
EFFIb;UGANDA;EGP;23014.05836117303
CGVVV;BRAZIL;QAR;35679.18659252936
CGVVV;HAITI;INR;198765.23123352454
CGVVV;MALDIVES;SLL;300611078.95588756
CGVVV;YEMEN;ALL;1056246.04639103
CGVVV;EL SALVADOR;TRY;12658.984506818815
CGVVV;CHINA;TWD;220573.45958979943
CGVVV;TURKEY;PHP;822042.6456261424
CGVVV;NEPAL;JOD;55.199335574504
CGVVV;TOGO;NPR;1925845.519505687
CGVVV;EL SALVADOR;PGK;19554.08020061973
CGVVV;VANUATU;KHR;73673597.85838355
CGVVV;BOLIVIA;STD;262891516.14614898
CGVVV;IRAN (ISLAMIC REPUBLIC OF);HUF;6340095.114338035
CGVVV;FIJI;WST;35592.32877063645
CGVVV;AUSTRALIA;SYP;5396349.47029463
CGVVV;MADAGASCAR;GYD;3135370.8052091594
BVZZb;PAKISTAN;HKD;821.2963436837334
BVZZb;DJIBOUTI;ALL;13745.11921021074
BVZZb;IRAN (ISLAMIC REPUBLIC OF);DOP;8175.5574260276035
BVZZb;GUATEMALA;NOK;2608.12918828002
BVZZb;BERMUDA;SOS;116645.55801224535
BVZZb;MEXICO;EUR;172.71059576111676
BVZZb;SAUDI ARABIA;CAD;286.10353992194973
BVZZb;BANGLADESH;SVC;18.599603317913086
BVZZb;NEPAL;LVL;7.238576615368045
BVZZb;QATAR;CRC;77762.84372021929
BVZZb;TAIWAN, PROVINCE OF CHINA;ZMW;2983.363128024495
BVZZb;FRENCH POLYNESIA;SRD;5911.854213172384
BVZZb;MAURITANIA;UYU;2715.8125355519473
BVZZb;CAMBODIA;KES;17929.476277433292
BVZZb;HAITI;BYR;95327.49484230022
BVZZb;ARGENTINA;FJD;360.92984916179387
HKLWW;CENTRAL AFRICAN REPUBLIC;CZK;131.28398454969002
HKLWW;SOUTH AFRICA;PEN;230.48942147056746
HKLWW;SERBIA;HTG;17972.479665549952
HKLWW;SRI LANKA;BIF;109324.10580162455
HKLWW;PAKISTAN;COP;269457.760100549
HMVV2;TUNISIA;GMD;336211.53429954004
HMVV2;EL SALVADOR;WST;1326.1963247805618
HMVV2;KOREA, REPUBLIC OF;ILS;16911.09368412232
HMVV2;BHUTAN;EUR;404.96927314186695
HMVV2;HONDURAS;IDR;41356466.49491736
HMVV2;UGANDA;MGA;19425927.216994755
HMVV2;ARUBA;AZN;9389.406620111034
HMVV2;ZIMBABWE;KRW;2832329.292817021
CDNXX;BRUNEI DARUSSALAM;MVR;48212.74922756145
CDNXX;SAUDI ARABIA;NZD;12.886911399493895
