Client;Country;Currency;Transaction
DEJNY;RWANDA;CHF;137.67126008665258
DEJNY;MEXICO;PEN;14942.997635431782
DEJNY;AZERBAIJAN;GHS;49983.92977376436
DEJNY;SRI LANKA;BHD;2348.4747182785463
FHXWc;UNITED KINGDOM;AZN;23019.257467173356
FHXWc;BULGARIA;ANG;10039.805141519
FHXWc;QATAR;PKR;70101.35802171429
FHXWc;PHILIPPINES;ILS;4917.655730868249
FHXWc;POLAND;PEN;46281.55879452005
FHXWc;AUSTRALIA;BTN;369491.6538209276
FHXWc;SURINAME;CYP;2375.2013533915715
FHXWc;RWANDA;ARS;2833500.5088719623
FHXWc;NORWAY;DOP;-4632.07188641137
FHXWc;YEMEN;CHF;1476.6467583129893
FHXWc;YEMEN;ISK;1209290.3200660849
FHXWc;POLAND;HNL;69126.45092075333
EGGGJ;GAMBIA;ZAR;501160.73643799813
AN333;GUINEA;SVC;3932.630930582473
AN333;CHINA;PAB;206.67479708810106
AN333;AUSTRALIA;KES;283101.75954441144
BMVYZ;SOUTH AFRICA;PAB;428.8086021707761
BMVYZ;SEYCHELLES;LBP;374992.70240357984
BMVYZ;ISRAEL;BDT;98836.473865813
BMVYZ;FIJI;OMR;233.60171929054673
BMVYZ;BELIZE;ILS;3675.076498238745
BMVYZ;ALGERIA;ILS;879.4813165511429
BMVYZ;MAURITIUS;TZS;1073392.8182728798
BMVYZ;ANGOLA;ILS;1039.0564750434266
BMVYZ;SWEDEN;BTN;-38.097068135885934
BMVYZ;SOUTH AFRICA;SZL;1553.3276945754476
BMVYZ;SRI LANKA;VND;-89578.96927957491
BMVYZ;POLAND;BWP;6960.745697551114
BMVYZ;POLAND;LVL;515.6809408879133
BMVYZ;CAYMAN ISLANDS;LKR;408476.4749958167
BMVYZ;BURUNDI;ISK;84013.43466497978
BMVYZ;TOGO;MYR;3188.839753902903
BMVYZ;BERMUDA;OMR;326.12965560405956
AAEZa;NICARAGUA;KWD;262.3786726083002
AAEZa;GUATEMALA;CLP;3116406.6369320704
AAEZa;ZIMBABWE;SAR;1633.429186639242
AAEZa;TRINIDAD AND TOBAGO;BWP;52722.92446605369
AAEZa;MAURITANIA;GHS;46376.02021032104
AAEZa;TOGO;BWP;53021.703026672134
AAEZa;THAILAND;TWD;71197.50228962197
EIXX2;JORDAN;PHP;929980.2158415184
EIXX2;SYRIAN ARAB REPUBLIC;LYD;45794.5839477984
EIXX2;MAURITANIA;VND;143344469.96907324
EIXX2;CANADA;CNY;81082.6483194763
EIXX2;INDONESIA;LYD;72681.62538837701
EIXX2;AZERBAIJAN;BOB;123208.024823287
EIXX2;SOUTH AFRICA;JPY;1873333.303835387
EIXX2;PHILIPPINES;LBP;8068024.155517845
EIXX2;NAMIBIA;BWP;79511.9803332927
EIXX2;COSTA RICA;RSD;1313909.1251462868
EIXX2;CAYMAN ISLANDS;ARS;2560950.2270440427
EIXX2;GAMBIA;LRD;2363484.085737242
EIXX2;HONG KONG;SAR;15599.767946633423
EIXX2;UNITED KINGDOM;CYP;7402.312756964299
EIXX2;BELIZE;AWG;22811.98101101878
EIXX2;MALDIVES;CAD;22.823751559981023
EIXX2;ARUBA;PGK;60843.16397123433
EIXX2;SURINAME;NIO;594135.6721446794
EFG23;MADAGASCAR;YER;7616759.6550154
EFG23;NEPAL;GTQ;291575.41024046746
EFG23;BAHAMAS;RWF;1153140.0931344545
EFG23;BAHRAIN;INR;3448065.9068192174
EFG23;CAMBODIA;MOP;292257.06580246345
EFG23;UNITED ARAB EMIRATES;KHR;94206846.91981813
EFG23;SERBIA;MOP;9537.801099919234
EFG23;YEMEN;CVE;945643.4855709643
EFG23;PAKISTAN;SGD;42379.199079200014
EFG23;SAUDI ARABIA;KRW;57706307.138439484
EFG23;SOLOMON ISLANDS;PEN;105634.76441818531
EFG23;RWANDA;KES;3084634.9145282404
EFG23;MALDIVES;IRR;931122135.6591532
EFG23;AUSTRALIA;MGA;155426398.08233488
EFG23;MOZAMBIQUE;NIO;1321205.9116613576
AACGN;PAKISTAN;BBD;13793.12698573923
AACGN;SURINAME;XPF;1911642.1210674464
AACGN;CAPE VERDE;IRR;650290970.1316508
AACGN;PHILIPPINES;BZD;18896.177892141284
EIZaa;MALDIVES;BTN;362300.5456572926
EIZaa;KAZAKHSTAN;ILS;17885.50427178277
EIZaa;SOMALIA;MMK;17095191.21099839
EIZaa;ICELAND;TZS;4793406.059291529
EIZaa;UGANDA;ZWL;199822.76689933872
EIZaa;PERU;HRK;53001.62339795801
EIZaa;KENYA;UGX;4267433.547094815
EIZaa;SWITZERLAND;NGN;1720266.4815989411
EIZaa;PAKISTAN;NPR;563929.3344037256
EIZaa;GUINEA;BIF;1854664.012815785
EIZaa;UKRAINE;YER;722859.35848733
HKLVa;COLOMBIA;OMR;2677.8654635579887
HKLVa;HONG KONG;LRD;619343.0787856992
HKLVa;ANGOLA;KES;593950.1642740463
HKLVa;PERU;SLL;5185993.684470489
DEIKc;GUATEMALA;PAB;2420.43770537231
DEIKc;DOMINICAN REPUBLIC;MYR;76357.74229480096
BDHHK;EURO;COP;10761414.645046078
BDHHK;PERU;TZS;12357837.062694408
BDHHK;SWAZILAND;LBP;9622440.928337365
BDHHK;INDIA;TWD;210651.33735452406
BDHHK;CAPE VERDE;ILS;22084.938410592487
BDHHK;BHUTAN;BIF;14164669.944967747
BDHHK;CHINA;IQD;6851943.255017374
CKLMa;GHANA;AZN;5173.982500536236
CKLMa;AZERBAIJAN;TZS;12889408.822001796
BWYYa;TAIWAN, PROVINCE OF CHINA;PEN;20040.17557036758
BWYYa;FIJI;MXN;21333.692122033703
BWYYa;SWITZERLAND;LRD;228829.64742382435
BWYYa;BELARUS;SDG;935828.3403934302
GJKVb;AZERBAIJAN;LYD;23395.583767488988
GJKVb;BAHAMAS;MAD;44281.14014358805
GJKVb;ZIMBABWE;BZD;15754.168430410104
GJKVb;NAMIBIA;NPR;1012085.1025838214
GJKVb;SAUDI ARABIA;SYP;4257615.439710077
GJKVb;MAURITIUS;TWD;84552.27354020638
GJKVb;SWAZILAND;QAR;25232.098858858342
GJKVb;MADAGASCAR;GBP;655.8274778024189
CDbb1;CAPE VERDE;YER;588311.2325018236
CDbb1;ETHIOPIA;CAD;1381.022799528393
CDbb1;CAPE VERDE;MAD;45939.723434450876
CDbb1;SURINAME;SDG;717962.4726137741
CDbb1;BULGARIA;PAB;2466.776372219662
CDbb1;DJIBOUTI;HKD;36075.965079176465
CDbb1;JAMAICA;SYP;1805498.4394185182
CDbb1;NEW ZEALAND;MZN;17492.323317307582
CDbb1;IRAN (ISLAMIC REPUBLIC OF);BND;54.110937947480224
CDbb1;LIBERIA;LBP;5449687.625487677
CDbb1;BELIZE;LVL;325.04446076729374
CDbb1;NORWAY;SGD;535.3117789804294
AABCC;MEXICO;MXN;4767.518157479783
AABCC;KAZAKHSTAN;HTG;121728.13252225329
AABCC;URUGUAY;ISK;714623.0394686549
AABCC;DJIBOUTI;SAR;11849.718914437002
AABCC;LIBERIA;TTD;31491.243701741067
AABCC;QATAR;EGP;10727.760405102918
AABCC;MAURITANIA;MXN;29578.757019293585
AABCC;BHUTAN;AWG;9002.489845239117
AABCC;SEYCHELLES;UGX;8771406.313579058
AABCC;YEMEN;AZN;5227.753940511347
AABCC;YEMEN;PYG;18098307.806319423
AABCC;CROATIA;LKR;1770965.2227100933
AABCC;ICELAND;COP;21176530.805646356
AABCC;MOZAMBIQUE;TOP;2243.6594601293223
AABCC;MALAWI;MVR;81669.56568574456
AABCC;LAO PEOPLE'S DEMOCRATIC REP;XPF;163837.19478599797
AABCC;SINGAPORE;MOP;19312.567240441633
AABCC;UKRAINE;KYD;2064.053013286515
HIYcc;URUGUAY;AZN;1289.1961310087772
HIYcc;LAO PEOPLE'S DEMOCRATIC REP;KES;117238.51019102319
HIYcc;CAYMAN ISLANDS;CVE;189334.68787300427
HIYcc;CHINA;NGN;535359.9399001144
HIYcc;PANAMA;KZT;30847.987584816936
HIYcc;KAZAKHSTAN;ETB;38679.15928185934
HIYcc;EGYPT;COP;10576671.049256498
HIYcc;VIET NAM;BOB;6391.958926754608
HIYcc;NORWAY;DZD;306892.7272269134
HIYcc;VENEZUELA;KWD;369.6898895452575
HIYcc;BARBADOS;MMK;210889.585599727
HMaab;MAURITIUS;GYD;202616.9831456293
HMaab;QATAR;KZT;774597.7917022532
HMaab;PAPUA NEW GUINEA;XPF;33730.16311271271
HMaab;ISRAEL;KES;199452.14549854043
HMaab;PAKISTAN;KYD;1180.6211833542277
HMaab;CZECH REPUBLIC;BBD;3444.992153797682
HMaab;VIET NAM;ALL;321614.5564770071
HMaab;NIGERIA;CAD;2001.7256215703335
HMaab;EL SALVADOR;EUR;1442.841040642678
HMaab;INDONESIA;GMD;81562.38291078513
HMaab;PAKISTAN;KYD;447.01745611678217
HMaab;DJIBOUTI;QAR;9909.135439013768
BEFFa;IRAQ;KZT;781949.2318649448
BEFFa;AUSTRALIA;VUV;30344.01381534624
BEFFa;DENMARK;PLN;2150.563420503646
BEFFa;HUNGARY;GHS;882.729159406228
BEFFa;BOLIVIA;AZN;2366.4422259666417
BEFFa;IRAN (ISLAMIC REPUBLIC OF);CZK;57995.593612491764
BEFFa;BAHAMAS;VND;35802193.80720561
