;Client;Country;Currency;Transaction
47;NXYZc;URUGUAY;PAB;14678.732854349002
48;NXYZc;KENYA;GBP;3590.6850260989872
49;NXYZc;GUYANA;KYD;4946.168214508138
50;NXYZc;HONDURAS;MWK;5257893.268132108
51;AAIc1;QATAR;XPF;304863.3840904603
52;AAIc1;CANADA;BBD;149954.8312840338
53;AAIc1;GUATEMALA;SVC;384311.56723963976
54;AAIc1;CAYMAN ISLANDS;RUB;1481525.0255066685
55;AAIc1;ALBANIA;AUD;54872.926308994414
56;AAIc1;VANUATU;BOB;433819.13657792745
57;AAIc1;CANADA;MRO;8095765.867764896
58;AAIc1;ANGOLA;JPY;11617457.40023525
59;AAIc1;BELIZE;GMD;2445306.9765733243
60;AAIc1;MOZAMBIQUE;ARS;216686.865473257
61;AAIc1;NIGERIA;UGX;81386728.17470995
62;DFFK1;AUSTRALIA;KHR;28611068.02238445
63;DFFK1;HONG KONG;JMD;1992030.8281262594
64;DFFK1;EL SALVADOR;FJD;31368.23996096207
65;LMWZ1;NIGERIA;MUR;102507.62231512067
66;LMWZ1;OMAN;JOD;10176.906583747934
67;LMWZ1;BRUNEI DARUSSALAM;HKD;9654.667021695162
68;LMWZ1;SWITZERLAND;BZD;14103.448660599672
69;LMWZ1;COLOMBIA;GTQ;166719.5011496844
70;LMWZ1;BERMUDA;DJF;2015125.0834025706
71;LMWZ1;ISRAEL;XPF;171174.4016485185
72;LMWZ1;MALAWI;PES;2651851.6942081824
73;LMWZ1;ROMANIA;ISK;1523027.7556876082
74;BXWZb;TAIWAN, PROVINCE OF CHINA;NIO;91002.4380639693
75;BXWZb;SWAZILAND;CRC;1586183.0338902052
76;BXWZb;BAHAMAS;BTN;247424.79489776312
77;BXWZb;BULGARIA;KRW;23130.68258388219
78;BXWZb;TUNISIA;CLP;1392085.0484316102
79;BXWZb;CANADA;JOD;3181.7911133763814
80;BXWZb;COSTA RICA;AZN;668.3014071371863
81;BXWZb;FRENCH POLYNESIA;CHF;1515.423050075786
82;CVc23;BOTSWANA;VES;36085.58933453074
83;CVc23;FRENCH POLYNESIA;TND;825.5946160430503
84;CVc23;MALAYSIA;TOP;2707.1615146166187
85;CVc23;LEBANON;TND;1731.2889389138065
86;CVc23;ARGENTINA;ILS;6496.155589494103
87;CVc23;BULGARIA;BRL;6721.489537812643
88;CVc23;NAMIBIA;QAR;3237.2688860509456
89;CVc23;VENEZUELA;SLL;9646937.439134445
90;CVc23;SOUTH AFRICA;RUB;68747.06794230588
91;CVc23;SRI LANKA;MVR;7126.191594894082
92;CVc23;PARAGUAY;KWD;354.87104513160347
93;CVc23;KAZAKHSTAN;UGX;1911061.2505453425
94;CVc23;BOTSWANA;NZD;2387.4320579199616
95;CVc23;HUNGARY;VES;40268.30550873435
96;CVc23;JAMAICA;EUR;786.7270929947653
97;ACDV2;BULGARIA;PEN;613.7459119933134
98;ACDV2;EGYPT;RUB;56952.44595944
99;ACDV2;PARAGUAY;BYR;35692397.35647358
100;ACDV2;KAZAKHSTAN;RSD;75180.7788098947
101;ACDV2;NEW ZEALAND;MXN;30010.485911915413
102;ACDV2;PHILIPPINES;HUF;331531.2481175061
103;ACDV2;BELIZE;GMD;60924.71065015575
104;AINYY;MOROCCO;ZAR;31603.295161797545
105;AINYY;BULGARIA;AOA;1204031.9955389504
106;AINYY;SWITZERLAND;MRO;1261276.494556992
107;AINYY;SAO TOME AND PRINCIPE;PKR;230549.48669703695
108;AINYY;CHILE;HUF;2554.0116800665587
109;AINYY;UNITED ARAB EMIRATES;SLL;33255288.651406746
110;AINYY;KUWAIT;XAF;2253215.0959578305
111;AEMc2;MAURITANIA;RWF;1654401.303279981
112;AEMc2;CHINA;VUV;221243.062010421
113;AEMc2;NICARAGUA;TND;75720.85538490205
114;AEMc2;NICARAGUA;UGX;30341639.3809383
115;AEMc2;MACAU;SDG;7858003.0713539645
116;AEMc2;AZERBAIJAN;CHF;12306.702718165488
117;AEMc2;BURUNDI;PLN;122860.53841201667
118;CCLZb;TONGA;BND;4272.913954798532
119;CCLZb;BELARUS;PAB;10616.134353705029
120;CCLNW;OMAN;CNY;1709.0353810718889
121;CCLNW;HONG KONG;ARS;1210415.731488575
122;CCLNW;FIJI;NZD;15203.588157968234
123;CCLNW;SAMOA;JOD;1967.1776675182318
124;CCLNW;BAHAMAS;AUD;11718.657929788895
125;CCLNW;BAHAMAS;MOP;52148.59636836399
126;CCLNW;VIET NAM;PAB;2250.3422812954686
127;CCLNW;VIET NAM;WST;6928.170449901917
128;CCLNW;PERU;AZN;1076.6324702897248
129;CCLNW;UKRAINE;UAH;125483.36970766385
130;CCLNW;UNITED KINGDOM;GYD;1674633.0970866075
131;CCLNW;COSTA RICA;TOP;3765.6363644940457
132;CCLNW;JAPAN;SDG;4989944.034976696
133;CCLNW;SWITZERLAND;BYR;82603692.26197112
134;CCLNW;NAMIBIA;MXN;141367.81742877213
135;CCLNW;NORWAY;PAB;479.8593301966458
136;CCLNW;MALAYSIA;SEK;37999.742564364264
137;CCLNW;GHANA;HRK;6.943253337304903
138;CCLNW;EURO;CRC;417710.05021864065
139;EKMNN;ROMANIA;PES;3503480.7466984815
140;EKMNN;HONG KONG;RSD;1205248.7140803507
141;EKMNN;EL SALVADOR;ILS;3723.627844171043
142;EKMNN;MADAGASCAR;SCR;371790.60072829504
143;EKMNN;AZERBAIJAN;VUV;1588799.9011722289
144;EKMNN;VENEZUELA;NPR;1901622.7036781253
145;EKMNN;TUNISIA;BHD;6469.924789507311
146;EKMNN;IRAN (ISLAMIC REPUBLIC OF);ALL;388651.1151098559
147;EKMNN;UKRAINE;EGP;586845.5470457237
148;EKMNN;FRENCH POLYNESIA;CRC;15277303.387051841
149;CIYc1;OMAN;BOB;23312.163378827412
150;CIYc1;BULGARIA;CNY;28628.56215564327
151;CIYc1;DJIBOUTI;UYU;104386.22051029917
152;CIYc1;UNITED KINGDOM;MWK;3376713.8076183097
153;CIYc1;SINGAPORE;NIO;3077.1670555754054
154;LMNNc;HUNGARY;HTG;168038.69774513374
155;LMNNc;DOMINICAN REPUBLIC;MWK;471778.9178423196
156;LMNNc;INDONESIA;MMK;2533824.5249555227
157;LMNNc;SAMOA;GMD;14408.014170314862
158;BHIXc;POLAND;PLN;14081.24576200354
159;BHIXc;BHUTAN;BZD;3250.4446138435815
160;BHIXc;EURO;RON;20201.21995359321
161;BHIXc;SOUTH AFRICA;MYR;6268.632517950142
162;BHIXc;EURO;SDG;1989088.631989566
163;BHIXc;MALAWI;KRW;3828467.2158363294
164;BHIXc;ICELAND;RWF;3332679.957194889
165;BHIXc;UNITED ARAB EMIRATES;ETB;160824.5338719429
166;BHIXc;BOTSWANA;AZN;2027.5495482923789
167;BHIXc;CAYMAN ISLANDS;BZD;3962.570251856566
168;BKMX3;DENMARK;GTQ;40160.016763654145
169;BKMX3;JAPAN;LBP;9415587.18267812
170;BKMX3;DOMINICAN REPUBLIC;DJF;524939.1359221413
171;BKMX3;DOMINICA;RON;14700.299768675695
172;FIIIV;LEBANON;SCR;240554.67033641035
173;AIJNb;AUSTRALIA;NAD;8631.303075112171
174;AIJNb;CANADA;MWK;28253.960589546576
175;AIJNb;SURINAME;SGD;342.3590331960385
176;AIJNb;NORWAY;EGP;14581.389270829177
177;AIJNb;VANUATU;PKR;119424.63466713818
178;AIJNb;SWITZERLAND;SLL;-56594.576942314285
179;AIJNb;CHILE;XAF;325181.3707995886
180;AIJNb;ISRAEL;TOP;1038.9317043895342
181;AIJNb;INDIA;BHD;1.1793062506535636
182;AIJNb;TURKEY;MOP;3011.0936478719027
183;AIJNb;PARAGUAY;XOF;420903.7743166506
184;AIJNb;PERU;BDT;43177.138979437106
185;CGMNN;EL SALVADOR;SGD;74.58134427496351
186;CGMNN;GUINEA;STD;1869933.95194466
187;CGMNN;CZECH REPUBLIC;GBP;171.2999454762743
188;CGMNN;LEBANON;COP;3399128.9094499145
189;CGMNN;LIBYAN ARAB JAMAHIRIYA;JOD;574.1510671880201
190;CGMNN;MEXICO;PGK;3015.6929848541367
191;CGMNN;JAPAN;CRC;5208.30284151788
192;CGMNN;LEBANON;VES;13122.13615043449
193;CGMNN;TANZANIA, UNITED REPUBLIC OF;ILS;769.2591266077617
194;CGMNN;EL SALVADOR;PYG;3720562.979185323
195;CGMNN;MOROCCO;GMD;50863.178921347324
196;CGMNN;ARGENTINA;DJF;29120.65992039615
197;CGMNN;KOREA, REPUBLIC OF;IRR;8386908.160012602
198;CGMNN;SWEDEN;AWG;642.00371218778
199;LNVa1;BOTSWANA;PES;150390.63880282576
200;JJVa2;UGANDA;AED;915.4991389936353
201;JJVa2;CAYMAN ISLANDS;NIO;22709.994201513917
202;JJVa2;ZIMBABWE;PEN;10115.254313795913
203;JJVa2;SERBIA;DKK;12323.205376889018
204;JJVa2;RWANDA;CNY;17742.213735387562
205;JJVa2;JORDAN;VUV;344762.4737972187
206;JJVa2;EL SALVADOR;BSD;2773.194722584804
207;JJVa2;YEMEN;PKR;124916.57978204526
208;HNVZb;JAPAN;NIO;533404.1336426266
209;HNVZb;NIGERIA;NZD;25668.095771754353
210;HNVZb;CANADA;LBP;4682875.73199279
211;HNVZb;MYANMAR;NPR;137965.2150708888
212;HNVZb;HUNGARY;GMD;570568.4253227314
213;HNVZb;ARUBA;RUB;126691.76966309338
214;HNVZb;ARGENTINA;PLN;55965.933410172474
215;HNVZb;KUWAIT;AED;-179.7285867610517
216;HNVZb;DJIBOUTI;PGK;38316.452713934304
217;HNVZb;NEPAL;MOP;111304.94505825592
218;HNVZb;MAURITIUS;UYU;112943.73889313289
219;HNVZb;CHINA;NOK;120128.98723892811
220;HNVZb;MEXICO;AED;8094.205282345934
221;HNVZb;MAURITANIA;BOB;52071.61981059803
222;HNVZb;NIGERIA;MGA;14098047.048412576
223;FFXab;MALAYSIA;KWD;1612.5215078257108
224;FFXab;BRUNEI DARUSSALAM;SCR;69717.65932317267
225;FFXab;SWAZILAND;MAD;21529.976008945312
226;FFXab;GUINEA;ILS;19378.778266845922
227;FFXab;LIBERIA;SAR;4842.670994898674
228;FFXab;UNITED KINGDOM;SAR;6332.891938200072
229;FFXab;BOTSWANA;JPY;-1158.7532267230506
230;FFXab;BAHRAIN;ALL;91358.65659373334
231;FFXab;SUDAN;UAH;105700.13164829425
232;FFXab;PAPUA NEW GUINEA;IQD;3449948.6485247235
233;FFXab;CENTRAL AFRICAN REPUBLIC;WST;8689.707426921248
234;FFXab;SAMOA;LKR;1688986.0447767114
235;NXZa1;EGYPT;EUR;3259.5279390676374
236;NXZa1;MALAWI;LYD;28683.969041568995
237;NXZa1;POLAND;MVR;147793.31182396066
238;NXZa1;SURINAME;CVE;851740.588911363
239;NXZa1;SURINAME;XOF;4043205.9124103314
240;NXZa1;TOGO;LBP;10041850.138246369
241;NXZa1;NEPAL;BOB;52481.58449264683
242;NXZa1;INDIA;PKR;894535.823241819
243;NXZa1;MALDIVES;JPY;1280639.7900017921
244;NXZa1;MACAU;KES;359814.1431581073
245;NXZa1;GUATEMALA;SCR;121256.46480135615
246;NXZa1;CYPRUS;GMD;210728.37342354938
247;ABIKV;KUWAIT;HTG;262480.5728280818
248;ABIKV;RUSSIAN FEDERATION;AUD;4132.88218380348
249;ABIKV;BERMUDA;PKR;35516.910065339034
250;ABIKV;AZERBAIJAN;CYP;684.0389039469019
251;ABIKV;TRINIDAD AND TOBAGO;PGK;4923.182234934823
252;ABIKV;ROMANIA;OMR;1265.3733496695181
253;ABIKV;MAURITANIA;SDG;450974.47726300376
254;ABIKV;SAMOA;TND;6945.843208276405
255;ABIKV;MALAWI;LKR;383697.67924039776
256;ABIKV;PANAMA;CYP;1614.911580633657
257;ABIKV;CENTRAL AFRICAN REPUBLIC;TZS;7358901.4885828765
258;ABIKV;ETHIOPIA;XOF;2084746.078899666
259;ABIKV;GUATEMALA;GYD;38741.895810916765
260;ABIKV;MADAGASCAR;VES;12799.68281490632
261;ABIKV;PERU;CAD;4033.9244088959285
262;ABIKV;LAO PEOPLE'S DEMOCRATIC REP;FJD;567.7127648197705
263;ABIKV;KUWAIT;MGA;5231611.500873115
264;ABIKV;OMAN;ZMW;8212.433712552334
265;FHKKY;HAITI;SCR;25092.867482635167
266;FHKKY;JAMAICA;SVC;42880.59013156008
267;FHKKY;NEW ZEALAND;UYU;169593.42881896242
268;FHKKY;HAITI;TRY;123164.2118523251
269;FHKKY;MOROCCO;OMR;2474.8129277091543
270;FHKKY;BOLIVIA;SOS;152617.4840871181
271;FHKKY;MOZAMBIQUE;SRD;198825.1712060784
272;FHKKY;SURINAME;CVE;812528.6767213853
273;FHKKY;JAPAN;MAD;23248.33785303686
274;FHKKY;MADAGASCAR;PEN;26546.928817879045
275;FHKKY;HAITI;PEN;8476.174157809039
276;FHKKY;UNITED ARAB EMIRATES;SCR;67149.76914812422
277;FHKKY;CAPE VERDE;NAD;-916.6520262413293
278;aaac2;ALBANIA;CNY;76664.99413566939
279;aaac2;CYPRUS;CLP;9856074.90630431
280;aaac2;SAUDI ARABIA;COP;4133549.55814964
281;aaac2;ZAMBIA;EGP;177047.907741728
282;aaac2;CANADA;UAH;319278.3399256741
283;aaac2;YEMEN;MUR;132119.33457150534
284;aaac2;HONDURAS;MUR;220260.14238253742
285;aaac2;SINGAPORE;EGP;53913.210343101244
286;aaac2;LAO PEOPLE'S DEMOCRATIC REP;BGN;20382.23323315989
287;FFHHH;IRAN (ISLAMIC REPUBLIC OF);THB;355741.5926892319
288;FFHHH;UNITED KINGDOM;CVE;639881.7113358476
289;FFHHH;TURKEY;SLL;270701297.85234445
290;FFHHH;AUSTRALIA;SYP;1144141.8787252237
291;FFHHH;MALAYSIA;IQD;16211346.859707337
292;FFHHH;DOMINICAN REPUBLIC;BGN;15071.062336439445
293;FFHHH;BERMUDA;GYD;3106599.9209587867
294;FFHHH;CHINA;UAH;212371.91802977724
295;FFHHH;SYRIAN ARAB REPUBLIC;STD;153040349.1973852
296;FFHHH;PERU;CHF;13928.90117497302
297;FFHHH;MAURITANIA;BOB;86210.51268561766
298;FFHHH;IRAN (ISLAMIC REPUBLIC OF);DKK;68353.93073524574
299;FFHHH;INDIA;TND;23521.884573921416
300;FFHHH;MALDIVES;MYR;31777.00481372546
301;FFHHH;KOREA, REPUBLIC OF;VES;326880.2314626001
302;FFHHH;POLAND;OMR;2544.688046250075
303;FFHHH;ALGERIA;BYR;281780643.8498114
304;FFHHH;MEXICO;PGK;5838.701724169049
305;FFHHH;ANGOLA;PYG;90889067.58364034
306;FFHHH;SERBIA;RON;35933.657983139434
307;GGGVX;SERBIA;JPY;177349.18999086594
308;GGGVX;TUNISIA;VES;20330.78777101564
309;GGGVX;UKRAINE;RSD;635428.9574661982
310;GGGVX;ICELAND;XPF;485617.55441446474
311;GGGVX;GUINEA;AOA;2325049.691824002
312;GGGVX;VANUATU;EGP;78087.50181208445
313;GGGVX;EGYPT;SAR;8298.300851434451
314;GGGVX;VANUATU;CYP;3696.969294893321
315;GGGVX;GUATEMALA;UYU;288153.18521173124
316;GGGVX;CZECH REPUBLIC;MXN;128708.67331992315
317;GGGVX;BERMUDA;SAR;458.58353044251237
318;GGGVX;TONGA;CHF;6389.674628386548
319;GGGVX;OMAN;NOK;18703.63298792939
320;HJJMN;IRAQ;MMK;4829914.281879581
321;HJJMN;CAYMAN ISLANDS;COP;14176792.825633734
322;HJJMN;JAMAICA;MOP;12152.537591434466
323;HJJMN;GAMBIA;LVL;984.8553726055815
324;HJJMN;BANGLADESH;ILS;1731.0457597024827
325;HJJMN;ICELAND;AED;9897.041818842326
326;HJJMN;JAMAICA;TZS;5779727.420685263
327;HJJMN;TURKEY;TND;7283.74723822065
328;DLWbb;SWEDEN;IDR;30369256.5693367
329;DLWbb;ARGENTINA;SLL;73003155.33931154
330;DLWbb;BURUNDI;PLN;8928.769702678348
331;DLWbb;RUSSIAN FEDERATION;BOB;28509.489466543684
332;DLWbb;BERMUDA;MYR;16090.630703101568
333;DLWbb;LEBANON;PES;834509.7109093388
334;DLWbb;SERBIA;GTQ;6518.980052162858
335;DLWbb;TURKEY;SRD;83360.89789068422
336;DLWbb;RWANDA;RSD;170530.08988960247
337;DLWbb;UGANDA;BND;5380.118780667309
338;DLWbb;CYPRUS;TOP;-86.7771650248888
339;DLWbb;ARGENTINA;BDT;250138.0371551811
340;DLWbb;BRUNEI DARUSSALAM;BHD;49.0560499566553
341;DLWbb;CENTRAL AFRICAN REPUBLIC;CRC;2620796.2550660977
342;DLWbb;FIJI;INR;81685.6944992153
343;DLWbb;JAPAN;XAF;1076112.3940368316
344;DLWbb;BERMUDA;AOA;1207862.574587149
345;DLWbb;LATVIA;PAB;2138.250804864254
346;NXWWc;GUATEMALA;IQD;978204.1750568504
347;NXWWc;SINGAPORE;CRC;352867.83235686366
348;NXWWc;QATAR;SAR;932.3453434332096
349;NXWWc;GUYANA;AUD;985.2245547043046
350;NXWWc;HAITI;XCD;1961.6041433693608
351;NXWWc;SEYCHELLES;BHD;118.77911038805277
352;NXWWc;MOZAMBIQUE;NOK;3979.382618043864
353;NXWWc;SIERRA LEONE;GBP;665.3542382874599
354;NXWWc;BERMUDA;ZWL;557343.9418267241
355;NXWWc;NAMIBIA;CAD;1027.3799045229694
356;NXWWc;URUGUAY;SYP;355980.0357465313
357;NXWWc;VENEZUELA;SOS;77338.68751085778
358;NXWWc;CHILE;BHD;238.41325936318208
359;NXWWc;INDONESIA;BMD;402.6246159893347
360;NXWWc;OMAN;NGN;136066.41054394556
361;NXWWc;KUWAIT;NPR;90118.74309596415
362;NXWWc;ETHIOPIA;SDG;131565.8345085368
363;NXWWc;IRAN (ISLAMIC REPUBLIC OF);RWF;174243.46985753215
364;NXWWc;SUDAN;TND;2217.36692609269
365;NXWWc;ICELAND;SDG;148905.64795282498
366;AVa11;SINGAPORE;HRK;2974.8321878196407
367;AVa11;ARUBA;MGA;5328292.943429679
368;AVa11;CROATIA;MYR;6109.458471970133
369;AVa11;MOZAMBIQUE;SEK;4596.524902927889
370;BBNYa;RUSSIAN FEDERATION;SRD;122315.22950408934
371;BBNYa;NICARAGUA;INR;160468.82787982392
372;BBNYa;TUNISIA;LRD;3355761.910509452
373;BBNYa;CHILE;AOA;8583555.019416897
374;BBNYa;CANADA;PYG;43020433.36444751
375;BBNYa;FRENCH POLYNESIA;SBD;166075.22160468288
376;BBNYa;MADAGASCAR;MVR;109928.51174730145
377;BBNYa;PERU;TRY;217066.15313885652
378;BBNYa;EL SALVADOR;DKK;3318.0453307085354
379;BBNYa;SAO TOME AND PRINCIPE;PEN;4080.719111308518
380;BBNYa;PANAMA;ALL;1518526.542146185
381;BBNYa;HAITI;MXN;407816.28200907016
382;BBNYa;ETHIOPIA;IQD;20428975.7706012
383;BBNYa;MALAYSIA;BRL;44344.69964639765
384;BBNYa;CENTRAL AFRICAN REPUBLIC;MGA;2942556.587972814
385;DGHIb;SIERRA LEONE;GMD;33156.23216018311
386;DGHIb;JORDAN;CYP;60.69158767829891
387;DGHIb;SOMALIA;NPR;31129.068820454002
388;DGHIb;SINGAPORE;GHS;12901.723822976937
389;DIKWY;PAPUA NEW GUINEA;ZAR;40767.59884535626
390;DIKWY;TUNISIA;AUD;9795.559328857213
391;DIKWY;ROMANIA;CZK;229497.69825101813
392;DIKWY;MALDIVES;MMK;26514755.782967824
393;DIKWY;VENEZUELA;SRD;193724.10602038735
394;DIKWY;ALGERIA;MGA;32000915.07359725
395;DIKWY;JORDAN;SCR;39048.7314561378
396;DIKWY;UNITED KINGDOM;CRC;4329463.15871329
397;DIKWY;ALGERIA;BBD;1851.96497715421
398;DIKWY;DJIBOUTI;MWK;4259059.682275608
399;DIKWY;BURUNDI;IRR;132651214.57196727
400;DIKWY;SWITZERLAND;ZWL;865694.7319085966
401;DIKWY;JAPAN;NGN;2872687.3923234795
402;DIKWY;MALAWI;RON;47125.59028634767
403;DIKWY;URUGUAY;SOS;2459887.796812972
404;DIKWY;KENYA;MAD;133320.21293318813
405;DIKWY;PERU;GMD;827843.9059838855
406;DIKWY;JORDAN;MRO;3404228.7671354534
407;DIKWY;ANGOLA;GYD;2949018.374591753
408;DIKWY;ETHIOPIA;HNL;102452.78331261007
409;IKZZc;NEW ZEALAND;TRY;138413.1235959003
410;IKZZc;INDIA;BBD;17410.982220837814
411;IKZZc;SINGAPORE;SAR;52307.02345139128
412;IKZZc;BULGARIA;XCD;4821.732150584866
413;BBBBM;TOGO;SYP;3528929.295139797
414;BBBBM;MALAWI;PYG;76725014.29483865
415;BBBBM;INDIA;TRY;258125.0713276453
416;BBBBM;AZERBAIJAN;WST;3356.085417672859
417;BBBBM;LIBYAN ARAB JAMAHIRIYA;PES;2658549.447453939
418;BBBBM;BRAZIL;MYR;90285.66192723028
419;BBBBM;OMAN;CLP;409241.669693533
420;BBBBM;OMAN;CVE;75080.33459196486
421;BBBBM;GUINEA;MYR;39566.24810425598
422;BBBBM;SAUDI ARABIA;KYD;5233.622845247242
423;BBBBM;YEMEN;VUV;2079193.5088530928
424;BBBBM;PHILIPPINES;KYD;16157.800013164255
425;BBBBM;ICELAND;IDR;77826824.06761938
426;BBBBM;COLOMBIA;LKR;2733261.703351098
427;BBBBM;KENYA;VND;461473843.7920115
428;AEHNc;SERBIA;BBD;32787.72846932636
429;AEHNc;COLOMBIA;CHF;3652.849032915127
430;AEHNc;ROMANIA;KYD;11417.328009748628
431;AEHNc;UKRAINE;ANG;5091.888799570906
432;AEHNc;SYRIAN ARAB REPUBLIC;ZMW;119561.98805269404
433;AEHNc;LATVIA;BYR;182796821.60374638
434;AEHNc;GAMBIA;TND;5634.504897761636
435;AEHNc;SERBIA;ILS;23730.69917270579
436;AEHNc;JORDAN;MXN;179140.96903417696
437;AEHNc;SERBIA;SYP;3600200.928227031
438;AEHNc;NICARAGUA;RON;74670.09601146927
439;BFLMZ;SEYCHELLES;KWD;1035.8447784881373
440;BFLMZ;RWANDA;BTN;239396.17018742886
441;BFLMZ;BURUNDI;ISK;757593.0850548294
442;BFLMZ;URUGUAY;MGA;24480599.737040054
443;BFLMZ;SRI LANKA;ZMW;58640.700068816135
444;BFLMZ;NORWAY;GHS;32410.235226758905
445;BFLMZ;EL SALVADOR;RUB;234285.78623024732
446;BFLMZ;SOMALIA;MGA;4146352.6163601084
447;BFLMZ;TAIWAN, PROVINCE OF CHINA;DJF;1104631.9801989736
448;BFLMZ;UNITED ARAB EMIRATES;SAR;6591.031716582124
449;BFLMZ;PHILIPPINES;ARS;380674.86837701517
450;BFLMZ;MYANMAR;STD;152272274.0645998
451;BFLMZ;NIGERIA;CAD;4827.389916098255
