;Client;Country;Currency;Transaction
164;BBEVW;SYRIAN ARAB REPUBLIC;CVE;42306.69311040394
165;BBEVW;ZIMBABWE;HRK;14226.4042448406
166;BBEVW;CROATIA;EGP;76462.34751093287
167;BBEVW;EURO;MAD;13813.84860684006
168;CEGIK;PAKISTAN;BHD;356.631020250604
169;CEGIK;MACAU;KZT;70795.8759746965
170;CEGIK;FIJI;SCR;6931.5665840094625
171;GLVW3;LIBERIA;KES;61024.06974284632
172;GLVW3;SAUDI ARABIA;SRD;9805.747599551538
173;GLVW3;SERBIA;THB;37564.01603105949
174;GLVW3;AZERBAIJAN;HNL;-64.4857324940474
175;GLVW3;SOLOMON ISLANDS;PGK;292.3776838667653
176;GLVW3;RWANDA;BOB;7302.954778867856
177;GLVW3;KUWAIT;CZK;20263.063291491577
178;GLVW3;BRUNEI DARUSSALAM;MOP;2484.7782707219003
179;GLVW3;CHILE;GMD;44492.80476413642
180;GLVW3;COLOMBIA;ZMW;10333.129309183698
181;GLVW3;BRAZIL;KYD;911.2164781017984
182;GLVW3;ETHIOPIA;SGD;1038.412137043926
183;GLVW3;UNITED KINGDOM;IRR;1494451.1830399074
184;GLVW3;MACAU;MZN;11990.058326224205
185;GLVW3;BELIZE;AZN;1409.906085460509
186;GLVW3;DJIBOUTI;HRK;4230.586918436063
187;GLVW3;SWEDEN;SEK;10475.446693237345
188;GLVW3;NEW ZEALAND;NGN;282279.7781134388
189;GLVW3;POLAND;CAD;290.96004936108784
190;CFMMY;BARBADOS;DOP;152011.81994013343
191;CFMMY;SWEDEN;AWG;1102.52035201691
192;EGHH1;CANADA;MGA;-310295.35540446895
193;EGHH1;SWITZERLAND;JOD;4091.302582432684
194;EGHH1;SWEDEN;UGX;37376168.432075515
195;EGHH1;SIERRA LEONE;AED;10670.182251470418
196;EGHH1;SWAZILAND;ANG;18798.078440239286
197;EGHH1;ANGOLA;AUD;8208.514178854286
198;EGHH1;GAMBIA;AED;787.8187301288503
199;EGHH1;COSTA RICA;PEN;26738.07874598616
200;EGHH1;MALAYSIA;SEK;72838.34554005925
201;EGHH1;KUWAIT;MWK;6749938.52810195
202;EGHH1;RUSSIAN FEDERATION;ILS;27977.266061551753
203;EGHH1;CROATIA;AWG;5875.058742685043
204;EGHH1;PERU;BIF;3921752.07647467
205;EGHH1;GAMBIA;CVE;174445.22572325263
206;EGHH1;MADAGASCAR;EUR;469.09396566511714
207;EGHH1;EL SALVADOR;SVC;21087.998699870383
208;EGHH1;AZERBAIJAN;HUF;1010998.5529234629
209;EGHH1;DENMARK;PES;98967.54064700041
210;EGHH1;FRENCH POLYNESIA;LBP;2319778.7292026468
211;EGHH1;GHANA;IQD;9107300.985095002
212;JKNNb;BARBADOS;BSD;10998.625008194162
213;JKNNb;CYPRUS;TOP;37824.00072225871
214;JKNNb;BAHAMAS;OMR;2967.010383926126
215;JKNNb;BOLIVIA;NIO;17722.06681374654
216;JKNNb;NORWAY;HTG;2195832.8027256182
217;JKNNb;CROATIA;UYU;1549433.4895972558
218;JKNNb;SERBIA;ILS;84356.59926769129
219;JKNNb;LEBANON;WST;34283.54160415552
220;JKNNb;CAPE VERDE;CAD;46239.91793851075
221;JKNNb;BRUNEI DARUSSALAM;SCR;98551.97657066367
222;JKNNb;SINGAPORE;QAR;11459.436541909556
223;JKNNb;SAO TOME AND PRINCIPE;CVE;72945.82524689924
224;JKNNb;TONGA;KES;2772027.3544263435
225;JKNNb;RWANDA;SVC;263920.51391700323
