Client;Country;Currency;Transaction
EFMWc;VANUATU;AZN;27004.40082107876
EFMWc;CHILE;NGN;4340804.9266095515
EFMWc;MEXICO;MMK;36790580.01684709
EFMWc;YEMEN;ZMW;167439.50753973157
EFMWc;BELARUS;IRR;914220804.835602
EFMWc;URUGUAY;EGP;507661.7103309804
EFMWc;BRAZIL;MUR;972836.312972579
EFMWc;UNITED ARAB EMIRATES;KWD;3027.825953404732
EFMWc;NIGERIA;BHD;3352.22541572255
EFMWc;DOMINICA;TND;24986.30459745765
EFMWc;EURO;GHS;109042.32133873226
ACCMb;SERBIA;HNL;13047.931756344771
ACCMb;SWITZERLAND;ANG;1645.6155239827835
ACCMb;DOMINICA;MVR;73716.0467823661
ACCMb;ETHIOPIA;EUR;3567.7729049145705
ACCMb;NICARAGUA;SOS;628517.329795311
ACCMb;INDIA;ISK;827324.7808527783
ACCMb;BELARUS;VND;120147746.76744708
ACCMb;FIJI;PKR;639012.2657690544
ACCMb;JORDAN;NGN;106226.90067107228
BHHHb;LIBYAN ARAB JAMAHIRIYA;MMK;2944862.3848245316
BHHHb;UGANDA;LKR;277198.22141797456
BHHHb;NORWAY;ISK;207682.2014573245
BHHHb;BAHAMAS;ETB;67517.14194213154
BHHHb;VENEZUELA;SOS;178703.17513233543
BHHHb;LIBYAN ARAB JAMAHIRIYA;JPY;3978.6858423023527
BHHHb;BELIZE;DZD;159745.50524514425
BHHHb;DENMARK;SVC;10157.589681130097
BHHHb;PAPUA NEW GUINEA;BYR;10360827.252903806
BHHHb;MALAYSIA;AOA;768426.7004766617
BHHHb;OMAN;VUV;38988.07651120715
BHHHb;CZECH REPUBLIC;MUR;35259.22917989185
BHHHb;MOZAMBIQUE;KZT;565547.787893042
BHHHb;SYRIAN ARAB REPUBLIC;ZMW;28098.64112042246
BHHHb;EURO;SEK;9018.785716674169
BHHHb;KUWAIT;QAR;2620.676172147667
KNVWa;CAMBODIA;KRW;7454578.711006198
KNVWa;SAMOA;NOK;85749.8011854615
KNVWa;DOMINICAN REPUBLIC;DJF;1031170.3450747048
KNVWa;BERMUDA;MZN;46272.13246783353
KNVWa;URUGUAY;RON;15863.229253817182
KNVWa;SAMOA;CRC;2518914.0169031164
KNVWa;ANGOLA;JMD;639345.4218228554
KNVWa;TANZANIA, UNITED REPUBLIC OF;BDT;914682.3412880865
KNVWa;PARAGUAY;HUF;3277649.9441722324
KNVWa;SWAZILAND;CZK;78862.1205771991
KNVWa;KOREA, REPUBLIC OF;MZN;416449.1922105018
CCGKM;MALAYSIA;SLL;24066037.545705143
CCGKM;CANADA;PHP;23917.002707664396
CCGKM;RWANDA;CAD;1447.8101991118335
CCGKM;CANADA;PLN;2402.0346745910742
CCGKM;ARUBA;CHF;1857.0876724066682
CCGKM;DOMINICA;MZN;30263.79004505939
CCGKM;AZERBAIJAN;ZAR;17174.16738775283
CCGKM;SUDAN;BND;1690.0406196751528
CCGKM;URUGUAY;ARS;417503.55957060633
EIbbc;BOLIVIA;NOK;22081.00533669285
EIbbc;OMAN;ALL;469852.53265186556
EIbbc;RWANDA;SEK;4093.0740802563387
EIbbc;INDONESIA;TRY;100829.63146621114
EIbbc;GUYANA;TTD;5813.365205278192
EIbbc;SINGAPORE;BZD;2983.4456952373775
EIbbc;SUDAN;VUV;765796.4447633127
EIbbc;OMAN;BMD;541.62507856355
EIbbc;BAHRAIN;SGD;264.4664409366484
EIbbc;NORWAY;RWF;2377889.0715009547
CHLMa;DENMARK;COP;7163201.156515544
CHLMa;LAO PEOPLE'S DEMOCRATIC REP;GMD;110606.92664656974
CHLMa;TURKEY;EUR;653.9711864798437
CHLMa;SAUDI ARABIA;PEN;4807.263891721865
CHLMa;TAIWAN, PROVINCE OF CHINA;SEK;1985.6905764011847
CHLMa;BAHRAIN;BWP;16445.431622908764
CHLMa;LIBERIA;DOP;63445.3014809201
CHLMa;BAHAMAS;HNL;33380.47080503127
CHLMa;CHINA;MRO;810669.2519482344
CHLMa;SAUDI ARABIA;KHR;8868549.181988187
CHLMa;BHUTAN;SOS;443924.2217225586
CHLMa;TUNISIA;PHP;117011.07056339954
CHLMa;DOMINICA;RSD;147256.7175935112
GLbb3;TOGO;KWD;910.4668143730913
GLbb3;RWANDA;NAD;20072.19537012265
GLbb3;TOGO;KES;1102432.3380916966
GLbb3;VENEZUELA;INR;657830.5345920176
GLbb3;CROATIA;LBP;2625758.598996966
GLbb3;BAHRAIN;CHF;2186.163889989226
GLbb3;TAIWAN, PROVINCE OF CHINA;KES;395642.4035721078
GLbb3;JORDAN;SZL;77468.41826242591
GLbb3;SEYCHELLES;CAD;4472.667698541766
GLbb3;IRAN (ISLAMIC REPUBLIC OF);GTQ;74047.856107595
GLbb3;NIGERIA;BHD;3637.3300735834914
GLbb3;HONG KONG;CZK;215319.21675847998
GLbb3;EURO;WST;16650.27550923284
GLbb3;MALDIVES;MUR;71243.23026535822
GLbb3;CANADA;AUD;10207.28966140722
GLbb3;LATVIA;ILS;3821.6232359872774
GLbb3;ETHIOPIA;EUR;4336.51394197375
ACCLV;LAO PEOPLE'S DEMOCRATIC REP;KZT;1338170.2215398927
BCKL1;MYANMAR;AED;53650.793397782465
BCKL1;SWEDEN;MMK;11289359.770847837
BCKL1;ROMANIA;CHF;9000.109934420234
BCKL1;MYANMAR;SLL;379835050.7371381
BCKL1;PHILIPPINES;AZN;23614.545127476045
BCKL1;NICARAGUA;XOF;13250176.650452608
BCKL1;ZAMBIA;SVC;164321.26246109052
BCKL1;TAIWAN, PROVINCE OF CHINA;CHF;11235.418086415877
BCKL1;BELIZE;SDG;4419200.846220136
BCKL1;MAURITANIA;KHR;8983192.650886891
BCKL1;PAKISTAN;EUR;10619.853324579366
BCKL1;SOMALIA;KHR;56864311.29203987
BCKL1;PHILIPPINES;XOF;5943383.21957949
BCKL1;PAKISTAN;DZD;476495.98680592526
BCKL1;SERBIA;GMD;968549.4684366062
BCKL1;LIBERIA;MYR;18737.02043618213
BCKL1;BELARUS;MWK;9916697.331278428
BCKL1;PARAGUAY;OMR;2655.0451542716314
BCKL1;BERMUDA;XOF;2668485.458322953
BLVbb;CAMBODIA;PHP;277860.71697980276
BLVbb;TONGA;SCR;98710.22580648797
BLVbb;SWITZERLAND;BMD;6282.453678854549
BLVbb;SOMALIA;TOP;14481.116848820871
BLVbb;BRUNEI DARUSSALAM;CHF;63.904092988694345
BLVbb;PERU;BTN;528594.9985510157
BLVbb;JORDAN;ETB;303961.27669050335
BLVbb;SERBIA;IRR;220132774.2515784
BLVbb;MACAU;CZK;67512.34844478246
BLVbb;CAPE VERDE;LVL;3965.6931896394344
BLVbb;BARBADOS;DKK;12077.506359192028
BLVbb;VIET NAM;SBD;8184.151512019126
BLVbb;SRI LANKA;PYG;11810440.410152094
BLVbb;BOTSWANA;SZL;92095.71735492011
BLVbb;YEMEN;KZT;1200137.5860356682
BLVbb;JORDAN;BDT;441216.58736854524
BLVbb;BELARUS;COP;33287846.40218734
BLM11;JORDAN;ZWL;1943216.8405411977
BLM11;EL SALVADOR;BRL;15243.837281604086
BLM11;TANZANIA, UNITED REPUBLIC OF;VES;76862.77847742138
BLM11;QATAR;SDG;252412.07777912982
BLM11;POLAND;CLP;1449342.2800480113
BLM11;CYPRUS;GYD;726822.9929732897
BLM11;MEXICO;GMD;86428.91219056826
BLM11;QATAR;CHF;2932.209353029672
BLM11;LEBANON;AZN;4084.2515723020597
BLM11;TRINIDAD AND TOBAGO;MRO;11367.353969234888
BLM11;LIBYAN ARAB JAMAHIRIYA;BHD;354.3784825536539
BLM11;KOREA, REPUBLIC OF;NGN;1399707.297594994
BLM11;TRINIDAD AND TOBAGO;AZN;3317.334114054745
BLM11;CENTRAL AFRICAN REPUBLIC;CYP;1431.1628030291272
BLM11;MALDIVES;MGA;10862704.21373537
BLM11;UNITED KINGDOM;JMD;423344.40305109095
BLM11;MALAYSIA;BGN;1736.9014313831742
BLM11;BURUNDI;GYD;265541.0891221264
AGZbb;HONG KONG;LVL;275.20883884849263
AGZbb;NETHERLANDS ANTILLES;MAD;716.9032502921325
AGZbb;MAURITIUS;GMD;49365.512050903875
AGZbb;SERBIA;CYP;635.8739924016246
AGZbb;TANZANIA, UNITED REPUBLIC OF;ISK;336150.78597310086
AGZbb;GHANA;RON;2263.0717444461407
AGZbb;KOREA, REPUBLIC OF;HUF;989053.3562432587
EGXbc;JAMAICA;SDG;1568898.2170844683
EGXbc;SERBIA;HRK;9108.761263957504
EGXbc;VIET NAM;DZD;356944.779629591
EGXbc;CZECH REPUBLIC;BND;4015.4633465597512
EGXbc;RUSSIAN FEDERATION;SLL;52228886.999505945
EGXbc;LAO PEOPLE'S DEMOCRATIC REP;XOF;1951498.658471141
EGXbc;SWAZILAND;SEK;22236.83457652347
EGXbc;HONG KONG;MOP;87.83510339274173
EGXbc;GHANA;SEK;1008.7308454747449
EGXbc;SERBIA;KES;70016.97659649373
EGXbc;SWEDEN;IRR;126876053.08909802
EGXbc;ALBANIA;KRW;4258964.723287447
DKYYa;CZECH REPUBLIC;ZAR;81798.88312182423
DKYYa;MAURITIUS;HKD;1780.8171695471228
DKYYa;CANADA;PES;462459.75941330835
DKYYa;PAKISTAN;NOK;20557.997113980855
DKYYa;GHANA;CNY;34765.04233478911
DKYYa;HONG KONG;XPF;600867.7408583156
DKYYa;PHILIPPINES;STD;75415585.40747868
JNVW3;LATVIA;PHP;163729.81893940206
AANVa;CANADA;HRK;10214.812473501504
AJKKK;MOZAMBIQUE;IRR;66672058.865069665
AJKKK;EL SALVADOR;GMD;245025.0488700065
AJKKK;ROMANIA;MRO;3853111.756222749
AJKKK;DOMINICAN REPUBLIC;BTN;47914.00161875366
AJKKK;ARGENTINA;IRR;305498803.45064914
AJKKK;GAMBIA;RSD;1276212.5509240252
AJKKK;SERBIA;INR;158220.98745278295
AJKKK;DJIBOUTI;BMD;445.7462165426021
AJKKK;SWEDEN;BSD;7323.9711245498565
AJKKK;CZECH REPUBLIC;UGX;178648.28868082858
AJKKK;SUDAN;UYU;86726.62292471416
GWZc1;KENYA;ANG;66.24337824290791
GWZc1;MALAYSIA;ANG;65.36776323074623
GWZc1;MAURITIUS;SDG;1386.8190864332519
GWZc1;KENYA;NPR;607.1514365086332
GWZc1;SWAZILAND;SRD;703.3688305401051
GWZc1;DOMINICAN REPUBLIC;NIO;351.76324479476824
GWZc1;BARBADOS;NGN;6222.938608448953
GWZc1;KAZAKHSTAN;SBD;46.42404946301158
GWZc1;CYPRUS;RON;174.06318539474296
FFJZb;CAYMAN ISLANDS;SAR;15951.204789561292
FFJZb;BELARUS;ZAR;9477.786345740991
FFJZb;UNITED KINGDOM;SEK;59999.663854969156
FFJZb;RUSSIAN FEDERATION;RWF;2394637.8188134427
FFJZb;TRINIDAD AND TOBAGO;TZS;17051278.37032269
FFJZb;SOUTH AFRICA;HKD;36893.874604280965
FFJZb;JAMAICA;COP;22462511.9561702
FFJZb;ZIMBABWE;CVE;204781.097852828
FFJZb;GUATEMALA;MYR;33582.59220128862
FFJZb;YEMEN;GNF;22210843.362163633
FFJZb;QATAR;JMD;733476.9415521937
FFJZb;AZERBAIJAN;MUR;105044.73677329272
FFJZb;MEXICO;AOA;1278599.8056031433
FFJZb;GUATEMALA;RWF;7791753.007186448
GIMVV;TURKEY;NGN;3024256.792343071
GIMVV;SURINAME;ZMW;11700.16338817049
GIMVV;DJIBOUTI;MAD;57033.33731788686
GIMVV;SUDAN;ISK;345061.4051441745
GIMVV;CHILE;INR;46915.96832800195
GIMVV;EURO;RUB;171707.42401466702
GIMVV;POLAND;JMD;215944.2522090677
GIMVV;OMAN;MXN;35834.03233965348
GIMVV;ZIMBABWE;OMR;1535.9802423187461
GIMVV;IRAN (ISLAMIC REPUBLIC OF);PHP;94959.42401297005
GIMVV;OMAN;GBP;1061.124787350217
GIMVV;GUATEMALA;GBP;4863.137906445272
AKb23;IRAQ;JPY;2030730.270416707
AKb23;LEBANON;MZN;1028590.6724779768
AKb23;BULGARIA;QAR;39397.83470365191
AKb23;CAYMAN ISLANDS;WST;14962.022653059534
AKb23;KENYA;BHD;6564.653187910117
AKb23;SAO TOME AND PRINCIPE;HNL;597647.4760657811
AKb23;SERBIA;STD;392396823.0238107
AKb23;IRAQ;BZD;15300.5857742751
AKb23;AZERBAIJAN;PAB;1940.3968676420984
AKb23;BHUTAN;SAR;13720.255856757842
AKb23;GUYANA;VND;600385858.6197621
AKb23;AZERBAIJAN;TOP;19362.45804257128
AKb23;PERU;PEN;34230.342747382056
AKb23;OMAN;PGK;10449.35600367637
AKb23;DENMARK;SRD;351543.3197523972
AKb23;ZAMBIA;BSD;17439.377334120007
AKb23;HONG KONG;EGP;12448.464836974348
AKb23;DOMINICA;GYD;106848.38416233889
AAMZc;LIBYAN ARAB JAMAHIRIYA;RON;48035.55143877857
AAMZc;IRAN (ISLAMIC REPUBLIC OF);BTN;2338596.6502315076
AAMZc;BURUNDI;NPR;2902962.904888233
AAMZc;HONDURAS;SBD;22191.52529418463
AAMZc;SAMOA;NIO;847021.6997278739
AAMZc;ALGERIA;SOS;8202301.029143598
AAMZc;PAPUA NEW GUINEA;ISK;992891.6620798617
AAMZc;ALBANIA;PKR;-61074.7226870726
AAMZc;PERU;VND;645834141.7254746
AAMZc;BANGLADESH;IQD;10646182.775462639
AAMZc;TOGO;GYD;4119202.086044236
AAMZc;BAHAMAS;EGP;404778.44822353486
AAMZc;BELIZE;LKR;3437313.708671116
AAMZc;TANZANIA, UNITED REPUBLIC OF;CVE;1361116.1263385008
AAMZc;SYRIAN ARAB REPUBLIC;WST;48566.75388989343
ACVVZ;SERBIA;BDT;89409.85107948938
ACVVZ;PAKISTAN;UYU;222647.74806694346
ACVVZ;CAMBODIA;OMR;1082.3109970412174
ACVVZ;SWAZILAND;BND;6453.724791654091
ACVVZ;GUATEMALA;STD;16271748.979681116
ACVVZ;OMAN;LRD;674420.0210705866
ACVVZ;LAO PEOPLE'S DEMOCRATIC REP;SEK;42423.27162186091
ACVVZ;HONDURAS;EUR;4841.356921940388
ACVVZ;MEXICO;SGD;2932.9946757542434
ACVVZ;URUGUAY;NOK;14799.036182309095
ACVVZ;NEPAL;KYD;1058.468182794325
ACVVZ;ETHIOPIA;ILS;11124.663446102666
ACVVZ;VENEZUELA;PKR;624329.7070508809
ACVVZ;LATVIA;BGN;94.2434652476933
ACVVZ;TURKEY;RUB;81660.85338610332
AIJXa;DENMARK;UYU;148936.41838319262
AIJXa;CAYMAN ISLANDS;MRO;1973864.3924985684
AIJXa;ANGOLA;PES;92837.34189038943
AIJXa;SAO TOME AND PRINCIPE;YER;1646587.4442601728
AIJXa;NEW ZEALAND;LVL;3927.3920192135133
AIJXa;GUATEMALA;MXN;131132.3177653654
EFGKb;AUSTRALIA;PYG;156240908.11445048
EFGKb;MALAYSIA;INR;1517377.2488180296
EFGKb;UNITED ARAB EMIRATES;PHP;954175.9071432144
EFGKb;BERMUDA;NGN;6516224.95555213
EFGKb;JAMAICA;CNY;17285.449287130446
EFGKb;ISRAEL;NAD;376387.4843161724
EFGKb;URUGUAY;CVE;1301318.0893605973
EFGKb;ANGOLA;TRY;102070.18769360734
EFGKb;TAIWAN, PROVINCE OF CHINA;PGK;84503.05399259149
EFGKb;TONGA;JPY;1603067.1253053674
EFGKb;VANUATU;PYG;116599966.0361802
EFGKb;AZERBAIJAN;LBP;24002090.267546363
BIYc1;BAHRAIN;XAF;182807.72230131124
BIYc1;CZECH REPUBLIC;BTN;56126.095209552885
BIYc1;ZIMBABWE;ZWL;63386.649623619356
BIYc1;AUSTRALIA;RUB;39538.23750699714
BIYc1;BARBADOS;ALL;73817.61260771079
BIYc1;UGANDA;BRL;612.4629777647216
BIYc1;SEYCHELLES;CZK;8080.421245245551
BIYc1;CAPE VERDE;ARS;18850.95583676431
BIYc1;UNITED ARAB EMIRATES;BDT;3770.172312331295
BIYc1;MOZAMBIQUE;SZL;14287.25529660605
BIYc1;SINGAPORE;UYU;24513.971361708624
BIYc1;LATVIA;XAF;98665.79207174259
BIYc1;MOZAMBIQUE;CYP;2.2954496742217563
BIYc1;KAZAKHSTAN;WST;2256.5422547752055
BDJZc;HUNGARY;QAR;6874.715213243067
BDJZc;TOGO;QAR;6578.760149602416
BDJZc;HUNGARY;CAD;2501.1308746657537
BDJZc;TANZANIA, UNITED REPUBLIC OF;BHD;596.9580454179675
BDJZc;BOTSWANA;ANG;465.638749516927
BDJZc;POLAND;GHS;21863.115746595067
BDJZc;POLAND;RSD;20082.8051897976
BDJZc;MAURITIUS;DJF;105798.59478945573
BDJZc;NETHERLANDS ANTILLES;DJF;233483.57100305887
BDJZc;AUSTRALIA;BWP;16473.59463442267
BDJZc;BANGLADESH;GYD;254572.86902610594
Ybbbc;CZECH REPUBLIC;AWG;29144.98306736891
Ybbbc;AUSTRALIA;SRD;319506.4021761224
Ybbbc;CROATIA;PHP;599540.6224288937
Ybbbc;INDONESIA;SLL;179948962.8953373
Ybbbc;SAMOA;BDT;243931.44528368578
Ic233;FRENCH POLYNESIA;SDG;8180.277563904662
Ic233;LIBYAN ARAB JAMAHIRIYA;AOA;-84.0377372014079
Ic233;KENYA;XPF;8685.10267607573
Ic233;ALGERIA;SGD;76.05751613768314
Ic233;EL SALVADOR;FJD;109.65245287900677
Ic233;PAKISTAN;OMR;9.954667187026361
EXab3;JAMAICA;BHD;1808.3697061936232
EXab3;COLOMBIA;MVR;133062.48789827438
EXab3;GHANA;ANG;7677.973716043838
EXab3;MYANMAR;DJF;804423.9031466376
EXab3;CHINA;MWK;6454986.202502725
EXab3;TONGA;PYG;49872943.11231447
EXab3;TAIWAN, PROVINCE OF CHINA;MYR;19172.80277636435
EXab3;CAYMAN ISLANDS;HTG;284710.3746695995
EXab3;BHUTAN;FJD;-172.28526782582867
EXab3;FRENCH POLYNESIA;BTN;245877.12647448044
EXab3;COSTA RICA;AUD;3343.565643928604
EXab3;MEXICO;HNL;118.12672656947774
EXab3;YEMEN;OMR;1001.6005513893268
EXab3;POLAND;BDT;37411.65314971823
EXab3;COSTA RICA;BHD;2851.1338460907023
EXab3;BERMUDA;PEN;1348.3062288576134
EXab3;VIET NAM;SDG;4056726.882359647
EXab3;CAMBODIA;KYD;6878.034764564308
AHIVa;MEXICO;BZD;37164.840761091415
AHIVa;MACAU;NPR;617191.777644163
AHIVa;NEW ZEALAND;SAR;36916.42405545087
AHIVa;VIET NAM;QAR;37325.52676170615
AHIVa;SAUDI ARABIA;ISK;1351864.0148587772
AHIVa;ROMANIA;DJF;2344629.4416093547
AHIVa;PERU;CLP;2905273.0565335685
AHIVa;SAMOA;HKD;20270.43859667943
AHIVa;LATVIA;DKK;118088.49533380238
AHIVa;BOTSWANA;MVR;141784.142358128
AHIVa;MADAGASCAR;KZT;9128546.717731284
FFJNV;EGYPT;KYD;185.16287140518827
FFJNV;MAURITANIA;THB;89940.66588699441
FFJNV;HONG KONG;INR;139697.50279481037
FFJNV;CYPRUS;STD;71571311.42419934
FFJNV;HONG KONG;CNY;20289.0202772601
HKKW1;LAO PEOPLE'S DEMOCRATIC REP;GTQ;1987.4731039147882
HKKW1;GUINEA;HTG;91674.76184587888
AFHY1;SOLOMON ISLANDS;GMD;141402.6805156729
MMNNb;TUNISIA;JPY;385580.76334710466
MMNNb;NORWAY;PAB;3200.523695488199
MMNNb;DOMINICAN REPUBLIC;SEK;28559.876379859412
MMNNb;ICELAND;MVR;24977.16933804945
AABb3;EL SALVADOR;MGA;103441188.74032551
AABb3;BULGARIA;VND;629203846.4337909
AABb3;NAMIBIA;RWF;19309738.231914785
AABb3;BANGLADESH;UYU;32794.028984877084
AABb3;MALDIVES;EUR;10669.734094403666
