;Client;Country;Currency;Transaction
35;FHMYb;MOZAMBIQUE;HNL;37518.825528545705
36;FHMYb;JORDAN;TRY;-360.8620499894757
37;FHMYb;LIBYAN ARAB JAMAHIRIYA;IQD;810976.8309411005
38;FHMYb;DOMINICAN REPUBLIC;KYD;1265.1441893193348
39;FHMYb;CENTRAL AFRICAN REPUBLIC;PGK;7237.435696217524
40;FHMYb;HONDURAS;IDR;20817488.49561665
41;BCFGX;PERU;BWP;35115.93962988202
42;AKYZ1;MEXICO;BRL;-306.6546709825759
43;AKYZ1;ARGENTINA;BRL;19589.82192276926
44;AKYZ1;PHILIPPINES;ALL;734372.978027565
45;AKYZ1;BULGARIA;YER;1030489.4486409838
46;AKYZ1;KOREA, REPUBLIC OF;AED;24589.522391120914
47;AKYZ1;CHINA;HKD;35854.85694047486
48;AKYZ1;BURUNDI;LYD;37190.66039158207
49;AKYZ1;DOMINICA;BTN;264708.72056918027
50;AKYZ1;SUDAN;CZK;152387.75707265167
51;AKYZ1;LATVIA;XPF;657201.0270963653
52;AKYZ1;KUWAIT;IRR;30053939.873583086
53;AKYZ1;MAURITIUS;UAH;161805.37110484423
54;AKYZ1;PERU;SAR;15460.305273573837
55;AKYZ1;RWANDA;DOP;73356.91528769596
56;AKYZ1;MADAGASCAR;LBP;10687850.225159999
57;AKYZ1;NETHERLANDS ANTILLES;YER;354988.9302629411
58;DFFFH;CHILE;JPY;2126443.678691586
59;DFFFH;TANZANIA, UNITED REPUBLIC OF;LBP;70183412.73066637
60;DFFFH;BARBADOS;NPR;4442637.749031864
61;DFFFH;TAIWAN, PROVINCE OF CHINA;EGP;175088.3658329467
62;JJKZa;BERMUDA;PHP;166965.62948337602
63;JJKZa;GUYANA;TOP;1107.240273930554
64;JJKZa;SERBIA;ZWL;1731554.974999008
65;JJKZa;BELIZE;LRD;382561.6478962572
66;JJKZa;KUWAIT;LKR;368670.9116718784
67;JJKZa;TURKEY;NPR;20422.071995051487
68;JJKZa;LEBANON;NOK;7081.849414143095
69;JJKZa;MALAWI;BZD;56.237848466723555
70;JJKZa;NIGERIA;NAD;27765.084123264805
71;JJKZa;MACAU;UGX;8789899.584978053
72;JJKZa;CANADA;ZWL;979668.39871704
73;JJKZa;COSTA RICA;BYR;68478229.09095338
74;DMNac;ICELAND;BGN;973.1398611214674
75;DMNac;ROMANIA;ETB;9052.107308086013
76;DMNac;BRUNEI DARUSSALAM;ZMW;9218.784636765982
77;DMNac;NEPAL;ZAR;1686.0016702142127
78;DMNac;AZERBAIJAN;QAR;1421.3655602232855
79;DMNac;RWANDA;RWF;511282.2544517998
80;DMNac;PERU;GTQ;3640.77587774099
81;DMNac;PANAMA;SRD;14414.158215758564
82;DMNac;KENYA;BDT;50674.0618336071
83;DMNac;DENMARK;AED;1917.6932393777395
84;DMNac;ZIMBABWE;BND;255.83340172290417
85;DMNac;PAPUA NEW GUINEA;BOB;1947.8742056116894
86;DMNac;NETHERLANDS ANTILLES;PGK;987.1335393805404
87;DMNac;EGYPT;CVE;60549.7398622454
88;DMNac;KUWAIT;UYU;32888.24450441077
89;DMNac;UNITED KINGDOM;JMD;-242.3741391766766
90;DMNac;SERBIA;TOP;1831.1319115203594
91;DMNac;ETHIOPIA;PEN;3149.9573300162756
92;DMNac;TANZANIA, UNITED REPUBLIC OF;NZD;16.457120126908507
93;FJJaa;JAPAN;UAH;579858.4672045856
94;FJJaa;PHILIPPINES;NPR;180764.13441344633
95;FJJaa;GUYANA;LVL;8626.27039556327
96;FJJaa;LAO PEOPLE'S DEMOCRATIC REP;IDR;339492442.9817356
97;FJJaa;TURKEY;DKK;70448.88175225719
98;FJJaa;VIET NAM;STD;364307843.8906994
99;FJJaa;JORDAN;EGP;262597.3834640617
100;FJJaa;BRAZIL;ISK;961658.6789956723
101;FJJaa;COLOMBIA;NPR;1338719.653389271
102;FJJaa;GUINEA;MOP;65423.303050445
103;FJJaa;MEXICO;JOD;15723.366560100752
104;FJJaa;LAO PEOPLE'S DEMOCRATIC REP;IRR;75450947.41789216
105;FJJaa;KUWAIT;SZL;44893.96310482066
106;FJJaa;QATAR;DOP;64388.53414857022
107;FJJaa;NICARAGUA;ANG;36424.509375890855
108;FJJaa;BURUNDI;LKR;4336135.701842538
109;FJJaa;VANUATU;RWF;15840977.204169888
110;FJJaa;ALGERIA;PKR;3391911.2352757775
111;GINc2;KOREA, REPUBLIC OF;LBP;7264812.486953067
112;GINc2;CYPRUS;MUR;12765.512094968166
113;GINc2;JAPAN;SRD;84146.02604872244
114;GINc2;SAMOA;TZS;11523989.730969546
115;GINc2;TANZANIA, UNITED REPUBLIC OF;ZMW;16448.09887650856
116;GINc2;DENMARK;WST;6715.446431715805
117;GINc2;PARAGUAY;GTQ;50737.657970904605
118;GINc2;EL SALVADOR;THB;86742.45137532009
119;GINc2;NIGERIA;IRR;186899811.0731994
120;GINc2;CENTRAL AFRICAN REPUBLIC;BSD;395.23545897311413
121;GINc2;BELARUS;HKD;5270.0167968715605
122;BHXZ3;TANZANIA, UNITED REPUBLIC OF;OMR;240.8857187209468
123;BHXZ3;GUYANA;UGX;2930098.586615432
124;BHXZ3;NEPAL;TND;427.91542090067827
125;BHXZ3;DOMINICA;TZS;143683.55256055112
126;BHXZ3;KUWAIT;SLL;11044423.42987876
127;BHXZ3;SYRIAN ARAB REPUBLIC;AUD;1107.2702330774744
128;BHXZ3;BELARUS;MUR;12087.121863778142
129;BHXZ3;SOMALIA;ETB;42341.29674757138
130;BHXZ3;BERMUDA;TZS;1461534.4920396868
131;BHXZ3;MAURITANIA;CHF;765.3547667090543
132;BHXZ3;DENMARK;SYP;294398.4824577916
133;BHXZ3;UNITED KINGDOM;ETB;22984.153549191702
134;BHXZ3;NORWAY;UGX;519310.4259096877
135;BHXZ3;NORWAY;BHD;343.85634586245277
136;BHXZ3;SAMOA;YER;132247.9615794918
137;BHXZ3;ALGERIA;CRC;163733.64526923458
138;BHXZ3;NIGERIA;IDR;5022864.713161877
139;BHXZ3;POLAND;NGN;340663.8635121061
140;CHVY2;DOMINICA;RWF;59449.077044097095
141;CHVY2;CENTRAL AFRICAN REPUBLIC;TND;190.99875438003227
142;CHVY2;BAHRAIN;ETB;2438.9090342504296
143;CHVY2;MALAYSIA;MYR;164.83045730177477
144;CHVY2;HONG KONG;HTG;7725.59974060106
145;CHVY2;CANADA;IQD;33367.715643795986
146;CHVY2;ICELAND;AED;96.27463046342992
147;CHVY2;UNITED KINGDOM;ZWL;26155.755505563477
148;CHVY2;BOTSWANA;HTG;3910.88121834151
149;CHVY2;BOLIVIA;TRY;873.885016321004
150;CHVY2;SERBIA;EGP;797.8508346727863
151;CHVY2;TONGA;TZS;8602.002971213653
152;CHVY2;INDONESIA;GNF;514662.21658107586
153;CHVY2;TUNISIA;JOD;21.90922599100633
154;CHVY2;MALAWI;BGN;36.68129793176461
155;CHVY2;CAYMAN ISLANDS;MYR;228.9878397793758
156;CHVY2;DOMINICA;BOB;289.5240413616634
157;CHVY2;OMAN;INR;3052.3235953683225
158;EFVY1;BOLIVIA;INR;234277.9672967635
159;EFVY1;SOMALIA;SAR;7264.874222852014
160;EFVY1;SEYCHELLES;NIO;117547.2455939778
161;EFVY1;SURINAME;GTQ;6846.464904248424
162;EFVY1;NAMIBIA;MWK;3783787.4994690046
163;EFVY1;PHILIPPINES;MAD;19155.200755414397
164;EFVY1;TONGA;LYD;28517.921608753768
165;EFVY1;SOUTH AFRICA;ANG;2009.1790736309065
166;EFVY1;FRENCH POLYNESIA;VUV;106598.25698025392
167;EFVY1;COLOMBIA;WST;4716.375308117061
168;EFVY1;DJIBOUTI;SVC;48371.585156885594
169;EFVY1;KENYA;CHF;5514.4418940707965
170;EFVY1;IRAN (ISLAMIC REPUBLIC OF);AOA;178214.3242119962
171;EFVY1;BARBADOS;SEK;63773.38813098092
172;EFVY1;CAMBODIA;MMK;633759.2930496766
173;BDKZ1;NORWAY;RUB;148129.5757346819
174;BDKZ1;KAZAKHSTAN;ARS;112376.23611778364
175;BDKZ1;CHILE;DOP;155598.51219718446
176;BDKZ1;ARUBA;BHD;787.8098955595118
177;BDKZ1;BAHAMAS;CZK;70829.65468969125
178;BDKZ1;ALBANIA;CLP;3866328.659207717
179;abcc3;LEBANON;KES;1056698.2069342083
180;abcc3;FRENCH POLYNESIA;SLL;77078957.2948293
181;abcc3;MALAYSIA;LAK;106259075.20401315
182;abcc3;DOMINICA;AED;-7.172491602328867
183;Fa133;AUSTRALIA;ZAR;98155.18817883548
184;Fa133;CANADA;PEN;23668.974610227044
185;Fa133;HAITI;BTN;253351.89428631723
186;Fa133;HAITI;QAR;24038.54461183704
187;Fa133;AUSTRALIA;AWG;10588.590431800658
188;Fa133;GUYANA;BBD;10460.171553429549
189;Fa133;IRAN (ISLAMIC REPUBLIC OF);NGN;3808310.105838415
190;Fa133;SAO TOME AND PRINCIPE;MYR;22932.087824370374
191;Fa133;INDONESIA;BTN;223470.89936457895
192;Fa133;CZECH REPUBLIC;LKR;742519.5082478279
193;GGac2;RWANDA;TWD;458114.90913359355
194;GGac2;NIGERIA;SBD;156157.76970036072
195;Hcc11;URUGUAY;ALL;23616.07955253171
196;Hcc11;IRAN (ISLAMIC REPUBLIC OF);LKR;300984.56283056526
197;Hcc11;TURKEY;IDR;10657856.477744807
198;Hcc11;GHANA;MGA;146516.21176176736
199;Hcc11;BULGARIA;TZS;162144.49236151626
200;Hcc11;DOMINICAN REPUBLIC;MXN;22351.259266082852
201;Hcc11;CAMBODIA;NGN;431165.0155651782
202;Hcc11;BANGLADESH;AWG;1745.1218538080034
203;Hcc11;MALAYSIA;GNF;9325357.642978832
204;Hcc11;CYPRUS;XPF;159592.63253076244
205;Hcc11;SWEDEN;XOF;910588.1556373347
206;DEHMV;GHANA;LBP;27731710.94570226
207;DEHMV;SOUTH AFRICA;MMK;27826794.88769317
208;HIVY3;DOMINICAN REPUBLIC;WST;5414.832593862596
209;HIVY3;BAHRAIN;SEK;12484.564764237195
210;HIVY3;SUDAN;KWD;701.4508359457112
211;HIVY3;BURUNDI;AWG;5747.94083663596
212;HIVY3;SWAZILAND;AOA;2881284.7844040073
213;HIVY3;DOMINICA;CYP;-24.227687771552038
214;HIVY3;BOLIVIA;MWK;5518305.986495323
215;HIVY3;ALBANIA;AZN;2675.0951453466537
216;HIVY3;MAURITANIA;DOP;178915.97238373914
217;HIVY3;LIBYAN ARAB JAMAHIRIYA;JOD;2036.8783087792367
218;GIMMc;TANZANIA, UNITED REPUBLIC OF;SCR;52944.60398999149
219;GIMMc;BAHAMAS;CHF;2714.131886178866
220;GIMMc;LEBANON;NPR;242728.88166489484
221;GIMMc;GHANA;PLN;3554.291598605335
222;GIMMc;NORWAY;SOS;1425996.2817869536
223;GIMMc;SAO TOME AND PRINCIPE;SVC;28218.131704584815
224;GIMMc;PERU;DOP;134556.33745037
225;GIMMc;PERU;SOS;200139.82902273032
226;GIMMc;QATAR;CYP;1719.3645434307953
227;GIMMc;SEYCHELLES;BSD;638.1422564733543
228;GIMMc;SUDAN;PHP;139738.08023484133
229;GIMMc;MALAWI;HTG;421507.5883999984
230;GIMMc;GHANA;SYP;167947.5486582654
231;GIMMc;SAUDI ARABIA;GBP;2573.6887899172034
232;GIMMc;JAPAN;SRD;503.2783045537828
233;GIMMc;KENYA;SDG;1644100.8229034434
234;GIMMc;TOGO;THB;101447.01957996466
235;GIMMc;SWAZILAND;VUV;444173.17110800353
236;GIMMc;BANGLADESH;BND;4983.934972173067
237;GIMMc;SERBIA;XAF;1555448.8851974986
238;AKN22;PHILIPPINES;SEK;143214.35140506626
239;AKN22;SINGAPORE;JOD;8175.4755157938735
240;AKN22;MACAU;UAH;277887.37433876784
241;AKN22;COLOMBIA;AUD;501.6334729029066
242;AKN22;SYRIAN ARAB REPUBLIC;MVR;128505.72616060554
243;AKN22;URUGUAY;EGP;132203.81119568378
244;AKN22;MAURITANIA;BHD;3354.824717339983
245;AKN22;ANGOLA;NGN;3558889.306475469
246;AKN22;HONG KONG;KWD;3673.8543989685763
247;AKN22;PARAGUAY;ETB;223006.43175472668
248;AKN22;SINGAPORE;LBP;1155796.4293505794
249;LLVXW;PARAGUAY;TOP;1195.2544323639
250;LLVXW;NIGERIA;KHR;4770050.745934136
251;BBLX3;LATVIA;TWD;335.8155838405553
252;BBLX3;CENTRAL AFRICAN REPUBLIC;XOF;30985.49411078582
253;BBLX3;JORDAN;TTD;182.79697673597227
254;BBLX3;IRAN (ISLAMIC REPUBLIC OF);PAB;45.996168718307366
255;BBLX3;SEYCHELLES;MZN;2197.380627286091
256;BBLX3;PANAMA;XPF;4111.668661670339
257;BBLX3;COSTA RICA;DZD;3879.554292290536
258;BBLX3;PAPUA NEW GUINEA;IQD;54792.89381442918
259;BBLX3;HAITI;TRY;1014.2561667774571
260;BLWWb;BERMUDA;CAD;1530.4126062736889
261;BLWWb;BELIZE;SYP;922922.2224588309
262;BLWWb;MALAWI;NIO;17605.614933281002
263;BLWWb;PERU;MVR;19543.840497978683
264;BLWWb;THAILAND;CYP;1488.0225341838611
265;BLWWb;SAO TOME AND PRINCIPE;DJF;533659.7264482268
266;BLWWb;JAMAICA;KYD;730.955817427511
267;BLWWb;RUSSIAN FEDERATION;NAD;48753.50231968737
268;BLWWb;SOUTH AFRICA;XOF;1795875.2475505434
269;BLWWb;PAPUA NEW GUINEA;MZN;64887.49834535556
270;BLWWb;LIBYAN ARAB JAMAHIRIYA;LRD;468088.57295513083
271;BLWWb;VENEZUELA;BRL;14447.23239383182
272;BLWWb;JORDAN;VES;35102.239532807886
273;BLWWb;SUDAN;EUR;1790.0165896789447
274;BLWWb;KENYA;JOD;1147.1789177981739
275;DEKac;CHILE;IRR;4596025.320131734
276;DEKac;EURO;SCR;2242.7626304765463
277;DEKac;ZIMBABWE;TWD;2717.5735270427626
278;DEKac;GUINEA;NIO;3354.4791451125916
279;DEKac;EL SALVADOR;FJD;390.746526059707
280;DEKac;SINGAPORE;GTQ;2770.9795863037107
281;DEKac;LAO PEOPLE'S DEMOCRATIC REP;RSD;33438.19233946326
282;DEKac;TAIWAN, PROVINCE OF CHINA;HNL;3581.403102244086
283;DEKac;COSTA RICA;SBD;362.4591502322534
284;DEKac;MOZAMBIQUE;XOF;218974.61948430078
285;DEKac;SUDAN;COP;1483489.8579373786
286;DEKac;ALGERIA;UGX;339534.99877212715
287;DEKac;ROMANIA;GYD;67986.71121071957
288;DEKac;JAMAICA;HTG;26815.92918216279
289;DEKac;NEPAL;LKR;92297.50597038647
290;DGIMZ;SERBIA;SLL;4909302.695972583
291;DGIMZ;SERBIA;VES;2898.4332880987886
292;DGIMZ;DOMINICA;LVL;205.7132683721772
293;DGIMZ;PARAGUAY;HKD;2703.006684030322
294;DGIMZ;SOMALIA;VES;8019.151876961751
295;DGIMZ;ZAMBIA;SZL;3652.875895485788
296;DGIMZ;BARBADOS;ZWL;236366.91830676224
297;DGIMZ;TRINIDAD AND TOBAGO;COP;2021929.8925797052
298;DGIMZ;LAO PEOPLE'S DEMOCRATIC REP;GNF;3444053.5925218323
299;DGIMZ;BAHRAIN;MZN;16428.154479458808
300;DGIMZ;ARUBA;DKK;1952.005640164392
301;DGIMZ;ETHIOPIA;TOP;943.7877377735538
302;EJJKa;BRUNEI DARUSSALAM;CNY;188719.10419233507
303;EJJKa;SWITZERLAND;NOK;107645.1618691856
304;CDGLN;BAHRAIN;BMD;3532.600548567506
305;CDGLN;BRAZIL;JMD;1680730.0252872237
306;CDGLN;HONDURAS;CLP;1400534.7302206901
307;CDGLN;SERBIA;KWD;3242.3992664235147
308;CDGLN;CHILE;YER;1820528.740561893
309;CDGLN;CZECH REPUBLIC;PGK;22848.46442608134
310;CDGLN;NIGERIA;PES;1992243.5733702516
311;CDGLN;BANGLADESH;CVE;817188.0069975585
312;CDGLN;SINGAPORE;YER;-31125.578606954903
313;CDGLN;IRAN (ISLAMIC REPUBLIC OF);XPF;272676.1259740706
314;CDGLN;MAURITANIA;LKR;2849616.4826399223
315;IKVV3;GUATEMALA;ARS;647260.7041490903
316;IKVV3;CANADA;HUF;1126292.0794357671
317;IKVV3;TONGA;TZS;6435754.695620854
318;EMXWa;CROATIA;JPY;413208.5785085856
319;EMXWa;BANGLADESH;XOF;1526733.5089395454
320;EMXWa;CAMBODIA;MUR;158039.0523726145
321;EMXWa;YEMEN;SBD;25237.20895630638
322;EMXWa;YEMEN;BWP;75148.00578918151
323;EMXWa;SURINAME;BWP;39085.68715836432
324;GHJKW;SERBIA;VUV;336908.83129285066
325;GHJKW;CAPE VERDE;EUR;8702.500763427402
326;GHJKW;ARUBA;IQD;8412252.504059028
327;GHJKW;UKRAINE;LAK;-1651391.2110355739
328;GHJKW;SOMALIA;YER;2307501.8934243303
329;GHJKW;PAKISTAN;AED;2715.016612384678
330;GHJKW;AUSTRALIA;MOP;36261.691887488174
331;GHJKW;JAPAN;TWD;39369.93340252659
332;GHJKW;TRINIDAD AND TOBAGO;GYD;1316929.2358148063
333;GHJKW;PERU;AWG;11128.013074779385
334;GHJKW;CHINA;MYR;34984.19497806112
335;GHJKW;KUWAIT;IRR;355882118.95436966
336;GHJKW;EURO;BND;3097.6869368034986
337;GHJKW;CAPE VERDE;MOP;69412.07264687734
338;GGHVc;GUYANA;TWD;52793.44909363201
339;GGHVc;GHANA;PLN;6186.592198860915
340;GGHVc;QATAR;PHP;57867.54019744472
341;GGHVc;SWAZILAND;MYR;2717.6986391945147
342;GGHVc;SEYCHELLES;IRR;52396799.80579586
343;GGHVc;SUDAN;CHF;885.3139033042823
344;GGHVc;QATAR;AED;1991.815738991122
345;GGHVc;AUSTRALIA;ZWL;432022.13944853254
346;GGHVc;GAMBIA;VND;49868804.94552948
347;BVYZZ;BAHAMAS;RSD;411159.2145185541
348;BVYZZ;MALDIVES;PES;176725.33459987954
349;BVYZZ;SWEDEN;TTD;18167.084873992997
350;BVYZZ;CHILE;AOA;239573.1038706444
351;BVYZZ;MALDIVES;HKD;27846.839367169603
352;BVYZZ;THAILAND;SYP;1378118.265904375
353;IVYab;JAMAICA;CLP;5581214.539648648
354;IVYab;IRAQ;UGX;11264947.69137925
355;IVYab;MOZAMBIQUE;GTQ;13414.03028892552
356;IVYab;SYRIAN ARAB REPUBLIC;PGK;20737.665040391657
357;IVYab;MALDIVES;EUR;2297.025070385034
358;IVYab;JAMAICA;BMD;5558.619659687939
359;IVYab;UGANDA;BND;6538.327173552316
360;IVYab;DOMINICAN REPUBLIC;HTG;250084.77383456565
361;IVYab;GAMBIA;HKD;41277.970143216655
362;IVYab;MALDIVES;BBD;2381.7380517041984
363;IVYab;BAHAMAS;CRC;3108687.917490995
364;IVYab;MALDIVES;PES;257447.72226310574
365;IVYab;VANUATU;UAH;7477.977555720003
366;IVYab;ICELAND;BRL;4188.166249160808
367;IVYab;PAPUA NEW GUINEA;LAK;41745192.56462797
368;IVYab;SRI LANKA;NIO;187734.9074190838
369;IVYab;UKRAINE;PHP;197229.9617376778
370;EXXYZ;PANAMA;DJF;926223.4724860903
371;EXXYZ;NICARAGUA;GHS;24050.846864088086
372;EXXYZ;SOUTH AFRICA;XAF;6522195.604609669
373;EXXYZ;FRENCH POLYNESIA;NZD;15618.98839213752
374;EXXYZ;BOTSWANA;LKR;2152348.640135943
375;EXXYZ;LAO PEOPLE'S DEMOCRATIC REP;RWF;494038.03212862567
376;EXXYZ;EL SALVADOR;AED;26932.46128023488
377;EXXYZ;KENYA;BRL;40634.73076973236
378;EXXYZ;GAMBIA;ZMW;153375.9891945969
379;EXXYZ;BOLIVIA;PKR;1176893.2010559025
380;EXXYZ;ALBANIA;KES;1016095.3865443595
381;EXXYZ;PHILIPPINES;TZS;22714483.727215197
382;EXXYZ;BELIZE;XPF;74484.88351404558
383;EXXYZ;FRENCH POLYNESIA;HUF;1513135.9283344313
384;EXXYZ;CAMBODIA;EGP;35587.43282757803
385;CGJcc;VENEZUELA;MYR;2681.998424907714
386;CGJcc;ZAMBIA;PAB;720.9840714286031
387;CGJcc;INDONESIA;MAD;3487.0700459803816
388;CGJcc;SOMALIA;INR;36494.18433216789
389;CGJcc;KAZAKHSTAN;AZN;883.4139652124242
390;CGJcc;CYPRUS;XOF;476400.5223539344
391;CGJcc;NETHERLANDS ANTILLES;SYP;314667.06777735625
392;CGJcc;CAMBODIA;SCR;6092.012780820988
393;CGJcc;BRUNEI DARUSSALAM;WST;649.5292907522439
394;CGJcc;CHINA;HTG;20857.24918737817
395;CGJcc;BELIZE;MUR;7767.705011369856
396;CGJcc;BRAZIL;RSD;66247.52678142613
397;CGJcc;NEPAL;TOP;703.2195760472027
398;CGJcc;POLAND;CNY;4694.506656466071
399;CGJcc;CANADA;MYR;2188.032424398002
400;CGJcc;MALDIVES;SYP;190448.8659469487
401;CGJcc;SWAZILAND;MUR;18072.241006213768
402;CGJcc;CHILE;MXN;15507.909878860388
403;CGJcc;MALDIVES;AUD;403.19933354358966
404;CGJcc;BERMUDA;WST;246.38825670743148
405;FGMNX;LIBERIA;UAH;2575.8472231237515
406;FGMNX;HUNGARY;UAH;1791.9133994635267
407;FGMNX;SEYCHELLES;JMD;5046.891865703795
408;FGMNX;BHUTAN;OMR;3.260834260502507
409;FGMNX;HONG KONG;HNL;1515.7715229793175
410;FGMNX;BAHRAIN;DJF;12188.471143819363
411;FGMNX;LIBYAN ARAB JAMAHIRIYA;CYP;36.5185518325872
412;FGMNX;PAKISTAN;JPY;10307.278229488933
413;FGMNX;JAPAN;BND;143.96639977240363
414;FGMNX;ZIMBABWE;FJD;77.22483678013668
415;FGMNX;DENMARK;NGN;24167.335848274954
416;FGMNX;ZAMBIA;BGN;71.0744459246484
417;FGMNX;TONGA;WST;164.60572641907336
418;FGMNX;ISRAEL;NAD;1613.829335393617
419;FGMNX;UNITED KINGDOM;SVC;40.53462459382936
420;FGMNX;SYRIAN ARAB REPUBLIC;ANG;209.36773080922072
421;AAMZ3;ETHIOPIA;MRO;66117.70423481369
422;AAMZ3;HUNGARY;UGX;227480.8814228856
423;AAMZ3;NEPAL;UAH;3294.5879082999813
424;AAMZ3;OMAN;GHS;2108.6638501631073
425;AAMZ3;YEMEN;ARS;47320.59598464494
426;AAMZ3;DOMINICA;INR;9929.796445876897
427;AAMZ3;MALDIVES;CLP;22591.07941129573
428;AAMZ3;SAMOA;BMD;90.87821041682467
429;AAMZ3;TURKEY;UGX;68851.50291937031
430;AAMZ3;BOLIVIA;BBD;350.13812426383413
431;AAMZ3;THAILAND;JMD;10744.325070837805
432;AAMZ3;HAITI;LYD;1169.560634560282
433;AAMZ3;MAURITANIA;LYD;766.4751026408051
434;AAMZ3;NIGERIA;TWD;3555.0832190839583
435;AAMZ3;BURUNDI;VND;212535.90824381105
436;AAMZ3;MALAYSIA;RWF;108811.09542192245
437;AAMZ3;VENEZUELA;BGN;53.224967227209554
438;AAMZ3;MADAGASCAR;CAD;326.24140499828525
439;AAMZ3;HUNGARY;BZD;24.204246047314644
440;AAMZ3;BOTSWANA;LKR;56070.89224807217
441;NNYZc;CROATIA;VND;22549711.626219377
442;NNYZc;ARGENTINA;KHR;2909663.0703824814
443;NNYZc;GAMBIA;IRR;698308953.2747215
444;NNYZc;BRAZIL;INR;534607.7180140425
445;DJLNY;LIBYAN ARAB JAMAHIRIYA;MOP;11222.589368800986
446;DJLNY;TAIWAN, PROVINCE OF CHINA;IQD;2353431.014095724
447;DJLNY;FIJI;GNF;24214732.17884864
448;DJLNY;VIET NAM;BND;328.48551826357766
449;DJLNY;MOZAMBIQUE;STD;75351580.43087627
450;DJLNY;COSTA RICA;ARS;599374.1080413347
451;DJLNY;ZAMBIA;ARS;967392.3411631255
452;DJLNY;CROATIA;CAD;3206.2270443855205
453;DJLNY;ROMANIA;BRL;16332.026591151134
454;DJLNY;AUSTRALIA;IDR;64327895.66853825
455;DJLNY;AUSTRALIA;PAB;1892.3346332753908
456;DJLNY;UGANDA;FJD;718.8640252512106
457;AMMVb;SWEDEN;XAF;209208.5449212613
458;AMMVb;COSTA RICA;MMK;5548069.965079822
459;AMMVb;MOROCCO;BWP;31905.843794462395
460;AMMVb;BERMUDA;GTQ;13736.568321121398
461;AMMVb;SUDAN;UYU;7664.0074367651
462;AMMVb;TANZANIA, UNITED REPUBLIC OF;JPY;464742.81013949594
463;AMMVb;SWAZILAND;VES;12350.082081171326
464;AMMVb;CENTRAL AFRICAN REPUBLIC;LKR;576275.0093386568
465;AMMVb;TURKEY;LVL;2027.1988844452076
466;AMMVb;CHINA;GBP;2356.375440117556
467;AMMVb;DENMARK;BDT;226955.75345838326
468;AMMVb;INDIA;RUB;178777.73751325
469;BDGY2;KUWAIT;LYD;51194.29126102956
470;BDGY2;ICELAND;UGX;44221007.333051436
471;BDGY2;GUINEA;PAB;5843.900471453595
472;BDGY2;INDONESIA;XPF;518967.156122185
473;BDGY2;MEXICO;LKR;716517.8142659704
474;BDGY2;LATVIA;AOA;4132277.085324063
475;BDGY2;CANADA;BMD;2801.8863733149155
476;BDGY2;CANADA;UGX;33521802.257703647
477;BDGY2;LEBANON;MUR;154249.75806397808
478;BDGY2;YEMEN;BYR;67997284.48223712
479;BDGY2;MAURITIUS;BTN;715711.8760064456
480;BDGY2;SOUTH AFRICA;COP;20393025.34332515
481;BDGY2;BHUTAN;RWF;5703638.791711607
482;BDGY2;TRINIDAD AND TOBAGO;JMD;262332.25497583614
483;BDGY2;JORDAN;CZK;89327.2028051363
484;BDGY2;IRAN (ISLAMIC REPUBLIC OF);KES;797790.3124045621
485;BDGY2;UNITED KINGDOM;MRO;2437938.0153840254
486;BDGY2;RUSSIAN FEDERATION;NAD;28933.728891791612
487;HWWZ2;MYANMAR;PGK;27817.336718338473
488;HWWZ2;SURINAME;HNL;253090.9163673791
