Client;Country;Currency;Transaction
BFVWb;ROMANIA;AUD;20271.13330384578
BFVWb;IRAN (ISLAMIC REPUBLIC OF);PHP;321404.3840542224
BFVWb;MAURITIUS;ANG;15975.622514876959
BFVWb;ALBANIA;LBP;1898008.0270122685
BFVWb;ZIMBABWE;PYG;75720544.3903207
BFVWb;COLOMBIA;CVE;650515.3102368298
BFVWb;CHILE;SLL;95574197.88849115
BFVWb;BHUTAN;BMD;2645.0489253279698
BFVWb;JAMAICA;PES;1814502.4377834757
BFVWb;BAHRAIN;GHS;126276.5899395939
BFVWb;SINGAPORE;ILS;45972.72071815524
BFVWb;ARUBA;NIO;314223.0210824012
KMZ12;CAMBODIA;EUR;21280.284435866866
KMZ12;SWAZILAND;KWD;2670.8507403507056
KMZ12;ZIMBABWE;CHF;22943.19636123846
KMZ12;SYRIAN ARAB REPUBLIC;KWD;2590.620243658531
KMZ12;INDIA;SVC;145142.79000477016
KMZ12;MEXICO;LRD;1025072.2630176783
KMZ12;BARBADOS;DKK;15121.564391433649
KMZ12;SURINAME;SAR;11591.582610630237
KMZ12;HONG KONG;SLL;314061260.69095546
KMZ12;BELARUS;XOF;13017142.989398079
KMZ12;CAYMAN ISLANDS;SYP;9818377.757976582
KMZ12;UKRAINE;BBD;37228.16793305353
KMZ12;LAO PEOPLE'S DEMOCRATIC REP;YER;4529866.058706934
KMZ12;NICARAGUA;JPY;292864.1833156363
KMZ12;KAZAKHSTAN;VUV;1301938.250992841
KMZ12;GUYANA;CRC;9688502.414869184
KMZ12;TANZANIA, UNITED REPUBLIC OF;ILS;83607.27984130666
KMZ12;ARUBA;BOB;162937.1692523882
KMZ12;PERU;DKK;106698.8889302094
ACXZZ;ARGENTINA;NIO;136242.36772401366
ACXZZ;CAMBODIA;PKR;2136269.5524016786
ACXZZ;LATVIA;XPF;1102880.1380878729
ACXZZ;MACAU;HNL;215178.7617100487
ACXZZ;JAPAN;RSD;924682.4155679856
ACXZZ;EGYPT;DZD;838071.67772036
ACXZZ;SAO TOME AND PRINCIPE;BMD;4696.95684785691
ACXZZ;AUSTRALIA;BGN;16088.65022174381
ACXZZ;INDONESIA;GTQ;33371.967547906585
ACXZZ;LATVIA;SAR;25506.90147191207
ACXZZ;FRENCH POLYNESIA;BND;6406.125744235373
ACXZZ;GAMBIA;BDT;97324.41674409705
GMNY2;ZAMBIA;NGN;993389.7203291741
GMNY2;SERBIA;BRL;-66.66083010084806
GMNY2;SURINAME;RUB;343854.5879346126
GMNY2;TONGA;JMD;848016.8828274066
GMNY2;FIJI;ZMW;68428.53731007325
GMNY2;SIERRA LEONE;XAF;3172895.646769356
GMNY2;LEBANON;BGN;414.3109035212103
GMNY2;CHILE;PYG;21212348.738385193
GMNY2;PARAGUAY;DOP;160245.00599953713
GMNY2;PERU;HTG;674276.7246975192
GMNY2;MACAU;CRC;960580.145079759
GMNY2;SERBIA;PHP;139395.20154933335
JKbc2;ZAMBIA;CAD;80.10495962468781
JKbc2;SEYCHELLES;ANG;148.56670657222713
JKbc2;QATAR;DOP;791.8986071682631
JKbc2;PARAGUAY;RWF;66238.04592855902
JKbc2;AUSTRALIA;MWK;61474.40893140106
JKbc2;VIET NAM;VND;615943.5793171498
JKbc2;SWEDEN;SGD;90.39866480886565
JKbc2;NICARAGUA;TWD;1678.3758634899755
JKbc2;BELARUS;BND;49.715197298125034
JKbc2;NEW ZEALAND;RSD;10919.352163951093
JKbc2;ETHIOPIA;XCD;193.5351742414486
JKbc2;PHILIPPINES;SAR;297.1239200530375
JKbc2;BOLIVIA;AWG;30.737939290805606
JKbc2;IRAQ;BHD;28.35155330110324
JKbc2;JAMAICA;AED;146.08855223439477
AMVWZ;MEXICO;MYR;36166.89285274916
AMVWZ;BARBADOS;SAR;15908.184225123252
AMVWZ;LIBYAN ARAB JAMAHIRIYA;MWK;68930.43527104387
AMVWZ;GAMBIA;BIF;5297706.040062783
AMVWZ;MALAWI;CVE;643726.7095493589
AMVWZ;COLOMBIA;BND;10929.735230013312
AMVWZ;SAO TOME AND PRINCIPE;TOP;18362.787074072312
AMVWZ;LAO PEOPLE'S DEMOCRATIC REP;LBP;6948432.898129562
AMVWZ;HUNGARY;MVR;97632.92122678366
AMVWZ;GUATEMALA;TZS;14575086.188432066
AMVWZ;TRINIDAD AND TOBAGO;SCR;1959.3013064453244
EIKZc;SURINAME;OMR;125.66974550466912
EIKZc;FIJI;KRW;638737.4071763053
EIKZc;ARUBA;CHF;140.52619914305134
EIKZc;URUGUAY;TWD;8633.464191417419
EIKZc;VIET NAM;BGN;1618.5504974664102
EIKZc;BARBADOS;RWF;359666.3887927009
EIKZc;MEXICO;CYP;310.1584430039696
EIKZc;JORDAN;AUD;984.5843592248008
EIKZc;DOMINICAN REPUBLIC;OMR;344.0825039016729
EIKZc;PHILIPPINES;GTQ;1052.027487009186
AEEEK;BARBADOS;FJD;24409.742934285867
AEEEK;BRAZIL;GBP;4578.495224606001
AEEEK;SOLOMON ISLANDS;CVE;940078.9516899073
AEEEK;TURKEY;PYG;36438874.03107956
AEEEK;BULGARIA;VND;191753132.71431804
AEEEK;MAURITIUS;CNY;77931.57083151094
AEEEK;AZERBAIJAN;SLL;22730740.091683727
AEEEK;KOREA, REPUBLIC OF;CRC;4737773.405965465
AEEEK;URUGUAY;INR;870547.1191731418
AEEEK;BELARUS;SLL;26746843.946447574
AEEEK;TUNISIA;MUR;363402.4543813478
AEEEK;EL SALVADOR;RUB;6624.246388282636
AEEEK;SERBIA;SOS;754272.8664883082
AEEEK;THAILAND;BZD;5923.277776934583
AEEEK;SOLOMON ISLANDS;TWD;171809.83356238026
AEEEK;KUWAIT;AOA;3359962.8133413615
GMXYa;PANAMA;SGD;317.7227138675353
GMXYa;TURKEY;KWD;572.9727625565225
GMXYa;SAMOA;BTN;174492.3024588537
GMXYa;MACAU;SRD;5058.896391608233
GMXYa;YEMEN;AED;4623.665818535899
GMXYa;MALAWI;PES;313431.74703259685
GMXYa;JORDAN;UGX;5608442.88635763
GMXYa;SAMOA;TTD;15792.614915593245
GMXYa;FIJI;TOP;1364.9837761249821
EEMMN;MALAWI;MGA;29409.455587478733
EEMMN;CAYMAN ISLANDS;FJD;42.950435027718584
DGJKL;AZERBAIJAN;CNY;397241.8034855662
DGJKL;MAURITIUS;BTN;1342506.917444356
DGJKL;SOUTH AFRICA;SEK;12203.338221807575
DGJKL;EURO;ETB;3521695.4799002055
DGJKL;LATVIA;BBD;108102.81389793922
DGJKL;LIBYAN ARAB JAMAHIRIYA;OMR;3507.3093382641327
DGJKL;THAILAND;EGP;1300271.6552480562
DGJKL;FIJI;BIF;142625412.76111433
DGJKL;LIBYAN ARAB JAMAHIRIYA;BSD;6096.250253317622
DGJKL;HAITI;BYR;329015552.44755006
DGJKL;SYRIAN ARAB REPUBLIC;NIO;708596.5735436003
DGJKL;CZECH REPUBLIC;CRC;2984286.2320263484
DGJKL;BAHAMAS;KZT;25970224.048759107
DGJKL;ALBANIA;RWF;72065097.53542688
DGJKL;YEMEN;ISK;1226164.9438433272
CZZc3;CAYMAN ISLANDS;XPF;431.0982268304939
CZZc3;UKRAINE;DZD;1116.548777638447
CZZc3;SEYCHELLES;MGA;23856.128733184916
CZZc3;SRI LANKA;IRR;-4544.602442418593
CZZc3;SWAZILAND;BMD;11.706028285749468
CZZc3;LAO PEOPLE'S DEMOCRATIC REP;SVC;62.19442572443468
CZZc3;NORWAY;RUB;586.737383261412
CZZc3;NIGERIA;MOP;72.50429558013876
CZZc3;MEXICO;PGK;25.271396208702715
CZZc3;SWEDEN;SOS;5692.103538141091
CZZc3;DJIBOUTI;AUD;21.270912469467277
CZZc3;YEMEN;XCD;12.225140764812046
CZZc3;CROATIA;PGK;23.79240864432571
CZZc3;ARGENTINA;XAF;4520.955787440285
CZZc3;SAO TOME AND PRINCIPE;RWF;632.4417229942997
BFHNX;PAPUA NEW GUINEA;PEN;6450.713333047673
BFHNX;GUINEA;DOP;311548.5355562104
BFHNX;SWITZERLAND;WST;15378.277857445877
BFHNX;BELIZE;GBP;1909.1350107513376
BFHNX;SRI LANKA;CRC;4004309.174760822
