;Client;Country;Currency;Transaction
65;AJXY2;ALBANIA;KRW;1378673.7096340891
66;AJXY2;QATAR;FJD;477.738155954195
67;AJXY2;KENYA;UAH;45756.102044057094
68;AJXY2;OMAN;CZK;40158.59239983468
69;AJXY2;KAZAKHSTAN;JOD;1690.7933842832242
70;AJXY2;GUYANA;FJD;6365.651393810722
71;AIKWZ;GUATEMALA;SZL;554488.5515733141
72;AIKWZ;DENMARK;GBP;6694.113180454924
73;AIKWZ;CAPE VERDE;GTQ;87345.38883009285
74;AIKWZ;AZERBAIJAN;XOF;3625646.730134453
75;AIKWZ;SWITZERLAND;GMD;884197.804490916
76;AIKWZ;SOUTH AFRICA;BIF;30694222.874804344
77;AIKWZ;BANGLADESH;TZS;2419966.74299062
78;AIKWZ;BANGLADESH;AOA;17238816.867373716
79;AIKWZ;ANGOLA;GHS;416576.9559333038
80;AIKWZ;UGANDA;AWG;22945.478787334458
81;AIKWZ;SOLOMON ISLANDS;ZWL;1081114.0897619396
82;AIKWZ;KENYA;IDR;46302687.7802733
83;AIKWZ;VANUATU;CAD;28360.31062542766
84;AIKWZ;MYANMAR;LVL;11254.705005232034
85;AIKWZ;SWEDEN;GBP;27367.653149900347
86;AIKWZ;PERU;TRY;407568.9829565904
87;AIKWZ;GUATEMALA;OMR;3713.358161356471
88;AIKWZ;MALAYSIA;SVC;24766.29521585913
89;BNYZc;UNITED ARAB EMIRATES;SLL;169450058.8228483
90;BNYZc;VANUATU;BBD;34561.79555656853
91;BNYZc;IRAN (ISLAMIC REPUBLIC OF);YER;2987276.9404167347
92;BNYZc;SERBIA;XOF;-16824.064838302736
93;BNYZc;IRAN (ISLAMIC REPUBLIC OF);CLP;4154128.8157855454
94;BNYZc;UKRAINE;GTQ;50392.11585495956
95;BNYZc;PARAGUAY;DOP;71396.47721697083
96;BNYZc;URUGUAY;BDT;183984.31615599053
97;BNYZc;BHUTAN;MYR;33164.07760654464
98;BNYZc;INDIA;HNL;35961.64699485568
99;BNYZc;ROMANIA;AZN;22593.233936558023
100;BNYZc;GUINEA;NGN;7729168.750617716
101;BNYZc;NORWAY;ZAR;94871.01468141007
102;BNYZc;QATAR;TOP;33733.839112971975
103;BNYZc;URUGUAY;QAR;14267.786400319601
104;BNYZc;SRI LANKA;SVC;98603.82924775696
105;ACMVa;HAITI;HNL;4667.57772246945
106;ACMVa;DOMINICA;RON;553.2592313920608
107;ACMVa;LAO PEOPLE'S DEMOCRATIC REP;ANG;1479.919508665536
108;CHLLb;GUYANA;AWG;18292.282587625104
109;CHLLb;ETHIOPIA;TTD;15947.984670456715
110;CHLLb;DOMINICAN REPUBLIC;AZN;5966.461295822977
111;CHLLb;LATVIA;CNY;74787.84203968279
112;CHLLb;DOMINICAN REPUBLIC;MOP;45979.48271534676
113;CHLLb;DOMINICA;EGP;110103.13087081694
114;CHLLb;BARBADOS;QAR;9036.499490028178
115;CHLLb;UGANDA;PAB;2575.2584957054587
116;CHLLb;CYPRUS;KES;1793664.4059947815
117;CHLLb;GUATEMALA;HUF;256363.73481516732
118;CHLLb;TANZANIA, UNITED REPUBLIC OF;KHR;51952575.1446264
119;CHLLb;PANAMA;GBP;7286.079950812975
120;CHLLb;SERBIA;AUD;19840.36904988827
121;CHLLb;SYRIAN ARAB REPUBLIC;EGP;280351.91629736056
122;DDKMc;AZERBAIJAN;COP;1835575.5745266457
123;DDKMc;SRI LANKA;THB;42146.553914403485
124;DDKMc;CZECH REPUBLIC;MVR;11396.63100691692
125;DDKMc;CHILE;KRW;340174.0646314478
126;DDKMc;VANUATU;RSD;131122.19159156294
127;DDKMc;VANUATU;PAB;362.25748850896355
128;DDKMc;ZAMBIA;NPR;67301.76881393278
129;DDKMc;SAMOA;WST;2435.1521337275003
130;DDKMc;TOGO;LKR;288373.977320839
131;DDKMc;UKRAINE;AUD;540.0429345959467
132;DDKMc;EL SALVADOR;MRO;233961.06810718199
133;DDKMc;SOLOMON ISLANDS;HNL;6847.511409075573
134;DDKMc;SAUDI ARABIA;GMD;24709.537776309804
135;DDKMc;UNITED ARAB EMIRATES;BBD;2189.5750981617875
136;DDKMc;NIGERIA;MXN;4963.739109762829
137;LYa11;CROATIA;SZL;112342.1125881915
138;LYa11;GUINEA;IRR;373744463.41771364
139;LYa11;SERBIA;AWG;22768.400543447773
140;LYa11;HAITI;KYD;9343.464336792264
141;LYa11;DJIBOUTI;CLP;1460888.1632426959
142;LYa11;CYPRUS;VES;313070.3764287496
143;LYa11;ANGOLA;ALL;626181.1698758517
144;CIJMM;EL SALVADOR;SVC;186149.51627311978
145;CIJMM;SINGAPORE;TTD;230005.53774813903
146;CIJMM;SERBIA;INR;1500270.7352561208
147;CIJMM;MALAYSIA;CAD;41841.17975120321
148;CIJMM;GUINEA;TRY;357422.4512116852
149;CIJMM;PAPUA NEW GUINEA;WST;9854.639394988815
150;CIJMM;BURUNDI;NIO;1050729.6731451696
151;CIJMM;CAMBODIA;IQD;41618922.86164067
152;CIJMM;BERMUDA;SVC;95906.96211487122
153;DDKa1;PARAGUAY;KZT;2193428.308434378
154;DDKa1;ROMANIA;KYD;3768.7923254368866
155;DDKa1;BERMUDA;GYD;472903.584639568
156;DDKa1;SYRIAN ARAB REPUBLIC;SGD;3466.7886621444654
157;DDKa1;ISRAEL;PLN;17196.429133744576
158;DDKa1;THAILAND;PKR;695835.2041146606
159;DDKa1;UGANDA;ETB;91278.67227651045
160;DDKa1;FRENCH POLYNESIA;ANG;606.9507648104741
161;DDKa1;ETHIOPIA;AWG;5404.067157143495
162;DDKa1;LAO PEOPLE'S DEMOCRATIC REP;FJD;2158.865506431862
163;DDKa1;FRENCH POLYNESIA;PGK;6397.486079736882
164;DDKa1;HONDURAS;ISK;368867.07463661034
165;DDKa1;BELARUS;UYU;137372.35378989528
166;DDKa1;BHUTAN;ANG;-80.54322945352264
167;DDKa1;TUNISIA;BIF;3500149.1693268777
168;DDKa1;COSTA RICA;SOS;1120045.4151230117
169;DDKa1;PERU;MXN;-1034.7480648393591
170;EKVVb;ZAMBIA;MAD;27230.97710447469
171;EKVVb;KUWAIT;AED;6654.06719917708
172;EKVVb;LATVIA;HNL;22098.462571236763
173;EKVVb;IRAN (ISLAMIC REPUBLIC OF);KWD;346.7434277503994
174;EKVVb;BAHRAIN;GTQ;11313.054655281669
175;EKVVb;AZERBAIJAN;SLL;1562108.7785401032
176;EKVVb;LEBANON;DKK;3197.2648844640944
177;EKVVb;MALDIVES;MAD;3926.262311083952
178;EKVVb;MAURITANIA;MGA;10686692.792068819
179;EKVVb;ISRAEL;XCD;4188.42215654659
180;EKVVb;ARUBA;ETB;38053.290812440755
181;EKVVb;SOLOMON ISLANDS;KYD;646.383373374694
182;EKVVb;NICARAGUA;THB;34189.88792995473
183;EKVVb;THAILAND;DZD;260639.01164780912
184;ANaab;ETHIOPIA;CYP;99.98763452506135
185;ANaab;GHANA;JMD;240134.12453559192
186;ANaab;GUATEMALA;SAR;3945.8542025807033
187;ANaab;GHANA;IQD;1146014.8236292463
188;ANaab;MYANMAR;TND;1681.4314716947608
189;ANaab;GUYANA;TOP;1971.0414594562242
190;ANaab;VIET NAM;MAD;12522.99569786023
191;ANaab;ISRAEL;INR;169270.51881149315
192;ANaab;MACAU;ARS;430731.86380010314
193;ANaab;FRENCH POLYNESIA;TTD;3427.558806273281
194;ANaab;GUINEA;SLL;25701989.607895177
195;ANaab;BRAZIL;NAD;15134.93928783672
196;ANaab;THAILAND;KWD;158.7172834172774
197;ANaab;HAITI;NIO;38549.57763215626
198;ANaab;MOZAMBIQUE;EGP;48280.36425422039
199;ANaab;ALBANIA;BND;1044.3192523734187
200;ANaab;IRAQ;AOA;1027068.7744836584
201;ANaab;SWITZERLAND;LRD;344130.255063955
202;ANaab;TONGA;BSD;72.17266347908375
203;ABXZZ;GUATEMALA;JMD;1410061.6964964159
204;ABXZZ;VIET NAM;VND;396398318.8016321
205;ABXZZ;CAMBODIA;ZWL;10206674.13347697
206;ABXZZ;BARBADOS;JPY;138844.2716311751
207;ABXZZ;DJIBOUTI;PAB;4376.911924235973
208;ABXZZ;HAITI;IQD;17426683.699914314
209;ABXZZ;NAMIBIA;GTQ;2851.720118891806
210;ABXZZ;MACAU;SZL;139093.64184893723
211;ABXZZ;ISRAEL;HRK;7102.072583294659
212;ABXZZ;ALBANIA;ZMW;-804.0445974926506
213;GV223;CANADA;EGP;94454.57410564192
214;GV223;ARGENTINA;UAH;1106322.9837817333
215;GV223;SOUTH AFRICA;CHF;25546.53727356422
216;GV223;AUSTRALIA;MXN;448661.61333551706
217;GV223;CANADA;HUF;6520827.919661285
218;GV223;CHILE;JOD;3142.342951569974
219;GV223;YEMEN;LRD;1762518.1583224402
220;GV223;BERMUDA;TTD;116968.8181147294
221;GV223;CHILE;KWD;7828.510575647724
222;GV223;ROMANIA;SDG;271401.2686192039
223;GV223;SIERRA LEONE;NPR;584075.1055132368
224;GV223;PARAGUAY;MUR;999911.4388991917
225;GV223;EL SALVADOR;GNF;232248992.10203353
226;GV223;DENMARK;IRR;1296965483.2004235
227;GV223;ISRAEL;SCR;208887.43029454286
228;GV223;YEMEN;DJF;522551.7007732363
229;GV223;LATVIA;FJD;44985.185955288216
230;GV223;SRI LANKA;CAD;15890.732658141824
231;GV223;MALAYSIA;VND;844942724.4472235
232;GV223;AUSTRALIA;KWD;5364.552643832026
233;FGIW2;MOZAMBIQUE;STD;4030168.940842843
234;FGIW2;HUNGARY;UAH;2464.5638509228643
235;FGIW2;KAZAKHSTAN;BRL;415.79437407244853
236;FGIW2;GUYANA;CNY;597.224449863322
237;FGIW2;GHANA;CZK;6284.0533408536585
238;FGIW2;NEPAL;SBD;586.9132457879305
239;FGIW2;MOROCCO;UAH;4865.602464971787
240;FGIW2;GUYANA;KRW;367938.52192910155
241;FGIW2;YEMEN;AUD;179.33751610648778
242;FGIW2;SEYCHELLES;CYP;135.73848656795812
243;FGIW2;MAURITANIA;SCR;2606.3333840253817
244;FGIW2;MAURITIUS;PHP;13691.574258994478
245;FGIW2;KOREA, REPUBLIC OF;KWD;46.80932791339265
246;FGIW2;BELARUS;MWK;217329.5088406684
247;FGIW2;KAZAKHSTAN;NZD;316.19075088658474
248;FGIW2;HONDURAS;NIO;7374.499470878652
249;FGIW2;SWEDEN;HUF;84513.37217159143
250;FGIW2;HONDURAS;TRY;2822.88405050319
251;FGIW2;LIBYAN ARAB JAMAHIRIYA;CZK;5434.5013962494895
252;FGIW2;LAO PEOPLE'S DEMOCRATIC REP;XCD;771.7922528766613
253;KXZ12;MOZAMBIQUE;SEK;33814.87663056566
254;KXZ12;BERMUDA;EUR;694.5324919610238
255;KXZ12;CAMBODIA;QAR;20591.359082441642
256;KXZ12;NEPAL;SCR;68979.82641483378
257;KXZ12;INDIA;AZN;8774.56120130434
258;KXZ12;SAMOA;PKR;1122097.4187903402
259;KXZ12;COLOMBIA;VND;49418863.182860695
260;KXZ12;RUSSIAN FEDERATION;BHD;1358.1293737346816
261;KXZ12;BERMUDA;CRC;2951509.704862057
262;KXZ12;ROMANIA;KES;-2475.8736056922717
263;KXZ12;FRENCH POLYNESIA;SYP;1368662.4952496537
264;KXZ12;MALAYSIA;JMD;799634.2130265814
265;KXZ12;AUSTRALIA;KES;362677.96999746794
266;KXZ12;CAYMAN ISLANDS;INR;19612.52932392449
267;KXZ12;SYRIAN ARAB REPUBLIC;LKR;712225.1890938404
268;KXZ12;BANGLADESH;LVL;34.572782010976965
269;KXZ12;SAO TOME AND PRINCIPE;CHF;806.2300790343343
270;KXZ12;SOUTH AFRICA;CYP;1166.836504961503
271;KXZ12;CYPRUS;VUV;159465.37923468958
272;CJYc2;UNITED ARAB EMIRATES;SOS;2916407.626954581
273;CJYc2;CAMBODIA;NGN;790065.1789486342
274;CJYc2;ARUBA;CYP;2217.744758670206
275;CJYc2;YEMEN;LBP;3492910.142482562
276;CJYc2;TANZANIA, UNITED REPUBLIC OF;HNL;86480.22853391088
277;CJYc2;JAPAN;PHP;94062.78533557932
278;CJYc2;ALGERIA;BZD;8181.74278011406
279;CJYc2;SAMOA;NIO;49531.00979997337
280;CJYc2;BAHRAIN;MUR;42988.92299235004
281;CJYc2;BERMUDA;THB;138808.43755776234
282;CJYc2;UKRAINE;RWF;2675711.2607833254
283;CJYc2;BRUNEI DARUSSALAM;ZMW;32505.974646704744
284;CJYc2;LATVIA;JPY;-600.8537697035916
285;CJYc2;PAPUA NEW GUINEA;HRK;2914.8172256100042
286;CJYc2;DOMINICAN REPUBLIC;LVL;3615.7797832007964
287;CJYc2;NETHERLANDS ANTILLES;UAH;119919.49078233
288;CJYc2;SWITZERLAND;IRR;54770716.10824972
289;CJYc2;SEYCHELLES;MRO;773988.3811173686
290;EJMX2;BERMUDA;SAR;1679.382411536294
291;EJMX2;SWEDEN;SOS;1135895.3551775233
292;EJMX2;EGYPT;NIO;19261.680269790955
293;EJMX2;MALDIVES;MOP;22449.39481813358
294;EJMX2;LATVIA;ZWL;454405.56969646737
295;EJMX2;ZIMBABWE;RUB;139965.64087612552
296;EJMX2;SWAZILAND;MUR;101856.29872148279
297;EJMX2;FIJI;SGD;2518.5738257717157
298;EJMX2;ANGOLA;GBP;548.8498691926598
299;EJMX2;ALBANIA;MWK;1818936.1750568976
300;EJMX2;CROATIA;OMR;922.9732368529991
301;EJMX2;VENEZUELA;LBP;4235983.551173925
302;EJMX2;CAMBODIA;KWD;664.9135901281871
303;EJMX2;BAHRAIN;BND;3005.2659721343603
304;EJMX2;LATVIA;PEN;6894.750294517969
305;EJMX2;EURO;MMK;2936487.838970285
306;EJMX2;PANAMA;ETB;62523.98959459069
307;EJMX2;KENYA;CNY;3380.603339953105
308;ABXbb;EGYPT;ISK;10213.051708470104
309;ABXbb;SEYCHELLES;RON;1059.0350449654295
310;ABXbb;MAURITANIA;SGD;3127.367341724046
311;ABXbb;BURUNDI;COP;6846590.655864543
312;ABXbb;MALAYSIA;NPR;91755.57726983933
313;AFMbb;NIGERIA;OMR;5.780867844396815
314;AFMbb;PERU;AWG;96.99511928904911
315;Daa11;KAZAKHSTAN;LBP;7180185.865534771
316;Daa11;BELIZE;MXN;256145.90680907658
317;DYc33;KENYA;SAR;186995.09344420303
318;DYc33;HAITI;JPY;5209148.752080111
319;DYc33;QATAR;ISK;4874807.591069356
320;DYc33;PAKISTAN;BBD;73847.96466265732
321;DYc33;PERU;BBD;39710.443994684494
322;DYc33;DOMINICAN REPUBLIC;OMR;9544.210042130997
323;DYc33;MOROCCO;BDT;6870704.179165745
324;DYc33;QATAR;SBD;545881.9679736554
325;DYc33;EGYPT;GTQ;427830.1947270496
326;DYc33;BANGLADESH;LVL;20580.454260300932
327;DYc33;SEYCHELLES;UYU;1511602.9760443605
328;DYc33;TOGO;KZT;25884700.653792087
329;FGLVX;SYRIAN ARAB REPUBLIC;DOP;524076.59103687195
330;FGLVX;DENMARK;BSD;7744.510726676342
331;FGLVX;HUNGARY;BGN;10997.365866047368
332;FGLVX;MOROCCO;XOF;333041.9248932913
333;FGLVX;PARAGUAY;GTQ;38121.7940084155
334;FGLVX;GHANA;ISK;1493517.388346286
335;FGLVX;SURINAME;ISK;1508974.0286814608
336;FGLVX;HONDURAS;SAR;34721.48130526973
337;FGLVX;ROMANIA;BSD;541.7032313725111
338;FGLVX;PAPUA NEW GUINEA;JPY;770285.2846723493
339;FGLVX;UGANDA;PEN;32137.43980270906
340;FGLVX;NICARAGUA;LBP;3983952.314934309
341;FGLVX;SURINAME;XPF;531194.8599108423
342;FGLVX;RWANDA;ETB;320457.40353417577
343;FGLVX;MYANMAR;CHF;6842.499928105746
344;FGLVX;GUATEMALA;DKK;38116.55221830545
345;DDHLX;SWAZILAND;RUB;29009.09467935752
346;DDHLX;FIJI;SZL;92096.58119420162
347;DDHLX;SEYCHELLES;BHD;173.73499265016721
348;DDHLX;ZIMBABWE;LRD;529794.429631637
349;DDHLX;SAO TOME AND PRINCIPE;GNF;12144839.275715059
350;DDHLX;BOLIVIA;BZD;3005.847720739477
351;DDHLX;NORWAY;ZAR;6985.097024428871
352;DDHLX;PHILIPPINES;MWK;3327129.4413355123
353;DDHLX;CHILE;BGN;3126.9152424314866
354;DDHLX;ALBANIA;CZK;67495.35641041641
355;DIIYZ;NEW ZEALAND;PYG;1622020.959670783
356;DIIYZ;CAYMAN ISLANDS;OMR;20.012299823878585
357;DIIYZ;CAYMAN ISLANDS;GYD;31108.423149785885
358;DIIYZ;CAPE VERDE;MZN;6516.12853805576
359;DIIYZ;MYANMAR;JPY;18691.22425525725
360;DIIYZ;COLOMBIA;DJF;30759.89528743781
361;DIIYZ;NIGERIA;KHR;468904.2481264062
362;DIIYZ;CENTRAL AFRICAN REPUBLIC;DZD;1961.705743223064
363;KLLYa;PAPUA NEW GUINEA;MMK;145588.67159668016
364;KLLYa;SRI LANKA;JPY;64463.55980598769
365;KLLYa;SERBIA;CVE;26258.86503448308
366;KLLYa;CYPRUS;DZD;28305.14508189089
367;KLLYa;BOLIVIA;TWD;13350.413557706364
368;CFJMX;SWAZILAND;ZMW;-113.93844548591015
369;CFJMX;ALBANIA;BYR;62975602.74557519
370;CFJMX;CAPE VERDE;AWG;-76.43837727402037
371;CFJMX;DENMARK;IQD;5956586.839164832
372;CFJMX;AUSTRALIA;CHF;3277.7408239542733
373;CFJMX;NETHERLANDS ANTILLES;BTN;214496.45513018468
374;DFFMZ;CAYMAN ISLANDS;ZAR;7777.985350344747
375;DFFMZ;PAKISTAN;GNF;2927458.0361395637
376;DFFMZ;YEMEN;PYG;3930974.878556148
377;DFFMZ;HONG KONG;INR;603.8614162153641
378;DFFMZ;PERU;MYR;167.54602802255954
379;DFFMZ;COSTA RICA;SAR;595.7552801128733
380;DFFMZ;PHILIPPINES;AWG;908.0817146543003
381;DFFMZ;CROATIA;HRK;1665.4169813474016
382;DFFMZ;ZAMBIA;JMD;19641.19763390874
383;DFFMZ;DENMARK;ILS;1676.4994179319049
384;AIIKW;INDIA;DZD;121243.51007622201
385;AIIKW;TAIWAN, PROVINCE OF CHINA;NOK;12985.100826543869
386;AIIKW;COSTA RICA;KES;399946.8001672589
387;AABKX;MAURITIUS;ARS;6686460.996011734
388;AABKX;NEW ZEALAND;TZS;81760348.64669088
389;AABKX;URUGUAY;XPF;1721476.1692837165
390;AABKX;TONGA;KRW;3507708.3302056636
391;AABKX;ROMANIA;EUR;12975.292183535816
392;DEG23;TURKEY;NOK;148574.3079856386
393;DEG23;CZECH REPUBLIC;RUB;657356.2489624989
394;DEG23;NETHERLANDS ANTILLES;KZT;1697960.7288270157
395;DEG23;MADAGASCAR;TND;50694.71203283112
396;DEG23;NIGERIA;CYP;7148.852790213292
397;DEG23;FIJI;IDR;169680003.50184214
398;DEG23;BULGARIA;UYU;566681.5392599036
399;DEG23;NEPAL;MMK;33297889.71482358
400;DEG23;ICELAND;BTN;1364532.0181453247
401;DEG23;PAKISTAN;ZAR;238798.01129345386
402;DEG23;MOROCCO;NAD;309879.78196281026
403;DEG23;GUATEMALA;ALL;1952419.3530692281
404;DEG23;CYPRUS;GNF;59647419.20892042
405;DEG23;TUNISIA;BYR;221530334.10084143
406;DEG23;KENYA;SEK;30158.252226120327
407;DEG23;TANZANIA, UNITED REPUBLIC OF;DOP;1023414.0837005521
408;DEG23;NETHERLANDS ANTILLES;RUB;479867.7446603225
409;DEG23;COSTA RICA;KZT;8179329.419959065
410;DEG23;SEYCHELLES;NGN;6692389.73017953
411;DEG23;BOLIVIA;MVR;61865.69162502661
412;AC222;NIGERIA;MGA;136014037.9652367
413;AC222;PARAGUAY;LAK;465913870.65556824
414;AC222;BURUNDI;SCR;434289.12958653376
415;AC222;SAMOA;DKK;248959.9174707936
416;AC222;UNITED ARAB EMIRATES;EUR;4574.707083248459
417;AC222;DJIBOUTI;BND;5595.872122393579
418;AC222;NAMIBIA;OMR;6723.993850759354
419;AC222;TOGO;ARS;6649300.897523616
420;AC222;NAMIBIA;LAK;680945447.9192667
421;AC222;CZECH REPUBLIC;BYR;481020236.33424544
422;AC222;THAILAND;GTQ;254078.57773401207
423;AC222;SAUDI ARABIA;RUB;1949994.1721579786
424;AC222;SURINAME;KES;793969.1933732993
425;AC222;MALAWI;SDG;8381529.610655576
426;AC222;NETHERLANDS ANTILLES;SDG;445877.88335754955
427;AC222;TURKEY;MGA;55506200.79336565
428;EHZbc;KOREA, REPUBLIC OF;CRC;1249431.1554222854
429;EYccc;KUWAIT;BRL;62831.764375057646
430;EYccc;VENEZUELA;SOS;10141853.841521138
431;EYccc;URUGUAY;IRR;482766205.7080391
432;EYccc;SOLOMON ISLANDS;SZL;28586.537101452257
433;EYccc;BURUNDI;VUV;411385.1735972018
434;DFKWY;SIERRA LEONE;ALL;277780.88297018746
435;CKVYZ;BURUNDI;XOF;6279780.085507516
436;CKVYZ;NEW ZEALAND;JMD;1433570.2931162508
437;CKVYZ;YEMEN;ETB;775194.4192464624
438;CKVYZ;ALBANIA;TRY;131971.5660399114
439;CYYYY;VIET NAM;STD;273254342.8457647
440;CYYYY;PANAMA;OMR;5076.451935351569
441;CYYYY;KUWAIT;KWD;2610.3580184998154
442;CYYYY;MALDIVES;BHD;1025.5805022065874
443;CYYYY;UGANDA;CAD;10074.161999571415
444;CYYYY;SERBIA;CNY;3412.229776038648
445;CYYYY;GUYANA;PAB;10450.48802297485
446;CYYYY;CZECH REPUBLIC;AOA;4361827.413699059
447;CYYYY;LEBANON;TWD;298158.3814588963
448;CYYYY;INDIA;DZD;1881615.625207244
449;CYYYY;ARUBA;QAR;33298.649871707945
450;CYYYY;TANZANIA, UNITED REPUBLIC OF;PLN;57803.03967665944
451;CYYYY;DJIBOUTI;HRK;91576.17745235548
452;CYYYY;BAHAMAS;TTD;75704.7515026772
453;CYYYY;MALAWI;SRD;322875.77789261076
454;CYYYY;GHANA;GTQ;1009.2418592825403
455;CYYYY;SOUTH AFRICA;ALL;776245.5244994286
456;CYYYY;SOMALIA;CVE;1767897.2642962048
457;EYY12;NEW ZEALAND;TND;120430.13486193655
458;EYY12;NAMIBIA;KES;5872212.465701742
459;EYY12;KOREA, REPUBLIC OF;HTG;3870731.80464845
460;EYY12;PERU;CZK;1864840.5345559597
461;EYY12;SWITZERLAND;HNL;2252323.288523798
462;EYY12;SUDAN;SDG;17999880.007367667
463;EYY12;TUNISIA;AOA;17878914.05225506
464;ABKX3;UGANDA;CYP;437.5735285984829
465;ABKX3;JAMAICA;MZN;74178.70251248057
466;ABKX3;ALBANIA;EUR;0.4566662008291478
467;ABKX3;YEMEN;LAK;19822782.653855793
468;ABKX3;TURKEY;CHF;43.307477837453675
469;ABKX3;BRUNEI DARUSSALAM;PGK;1275.579128229421
470;ABKX3;NEW ZEALAND;PEN;3248.4858862741266
471;ABKX3;LEBANON;DZD;32497.73191432867
472;ABKX3;DOMINICA;MOP;6494.829152465777
473;ABKX3;FRENCH POLYNESIA;YER;141265.0540079611
474;ABKX3;GUATEMALA;COP;3467877.4624764654
475;ABKX3;BULGARIA;PES;195102.8339274967
476;ABKX3;CROATIA;KYD;288.76132905565595
477;ABKX3;THAILAND;JPY;25655.878606477127
478;ABKX3;SOMALIA;ZWL;601746.128374922
479;ABKX3;JORDAN;ANG;1867.2528771511443
480;ABKX3;MADAGASCAR;ZWL;734137.6645379495
481;ABKX3;SYRIAN ARAB REPUBLIC;NGN;494045.16527518374
482;ABKX3;BRAZIL;SEK;7421.7494771773245
483;ABKX3;TAIWAN, PROVINCE OF CHINA;GBP;941.7637427124596
484;DI333;ANGOLA;SVC;15566.881136905062
485;DI333;THAILAND;RON;6624.556126605086
486;DI333;COSTA RICA;PES;251418.22783266346
487;DI333;ARUBA;DZD;169681.02064235765
488;DI333;BARBADOS;BBD;976.845245978416
489;DI333;SURINAME;INR;33182.636306138644
490;DI333;SOMALIA;DKK;790.4169855496647
491;DI333;NIGERIA;AUD;1158.5466480815244
492;DI333;SWEDEN;KYD;599.4013691151725
