Client;Country;Currency;Transaction
ACFLc;ZIMBABWE;WST;12025.089063547075
ACFLc;BRUNEI DARUSSALAM;DJF;493755.1070815456
ACFLc;SWEDEN;SOS;3717948.491828072
ACFLc;COSTA RICA;MRO;5478462.019818526
ACFLc;MOZAMBIQUE;CLP;21120153.941011846
ACFLc;HUNGARY;SYP;4361043.2133553205
ACFLc;TAIWAN, PROVINCE OF CHINA;TND;73987.63536029331
ACFLc;KOREA, REPUBLIC OF;VUV;2004499.4097320717
ACFLc;SERBIA;GMD;1122679.1957109312
AKZ22;BANGLADESH;GBP;1742.9294797578564
AKZ22;NICARAGUA;TWD;39429.025196296076
AKZ22;MALAWI;DJF;348437.23946140846
AKZ22;RWANDA;DJF;302087.572897563
AKZ22;SAUDI ARABIA;SEK;16944.802477955942
AKZ22;MYANMAR;SOS;1150855.9863788288
AKZ22;JAPAN;ZAR;20976.05086426437
AKZ22;LATVIA;IQD;1227611.0617088568
AKZ22;MYANMAR;SBD;10354.707713531978
AKZ22;LIBERIA;PYG;8807793.57117342
AKZ22;PAKISTAN;SGD;2321.082476695238
AKZ22;SURINAME;UAH;57390.46923516629
AKZ22;TRINIDAD AND TOBAGO;PYG;16218047.310908312
AKZ22;BAHAMAS;SRD;10255.68597151047
AKZ22;LATVIA;HTG;129864.52322442163
AKZ22;KOREA, REPUBLIC OF;RON;9937.847972820862
AKZ22;CANADA;TOP;371.88214725965634
AKZ22;CYPRUS;OMR;379.15399054827355
HIM33;PHILIPPINES;DKK;308166.07452894107
HIM33;NIGERIA;BOB;250217.4635859653
BCFX2;FRENCH POLYNESIA;ZMW;384310.5260310029
BCFX2;INDIA;AED;20493.842932320324
BCFX2;GUINEA;CZK;694992.9216050974
BCFX2;SOUTH AFRICA;MUR;1327213.1397284674
IMNVV;PERU;PES;210058.00624907992
IMNVV;NAMIBIA;SVC;67906.34047251401
IMNVV;ARUBA;EUR;1371.5562255670534
IMNVV;MOZAMBIQUE;PAB;9987.456192765156
IMNVV;MALDIVES;UYU;129956.08729033782
IMNVV;CHILE;GTQ;49576.21915511951
IMNVV;ARUBA;BBD;17003.45829740986
IMNVV;EL SALVADOR;VND;65972508.38874968
IMNVV;LAO PEOPLE'S DEMOCRATIC REP;GTQ;49219.069601237214
IMNVV;COLOMBIA;AUD;7797.185045596227
IMNVV;BANGLADESH;SAR;24717.67022037073
IMNVV;NORWAY;COP;36573172.398196466
IMNVV;DJIBOUTI;SGD;2198.3590562219097
EIIb2;PHILIPPINES;KES;72894.35464550147
EIIb2;KUWAIT;GNF;2217198.1095662033
EIIb2;MEXICO;RSD;127273.42917803918
EIIb2;SURINAME;SGD;1275.1226583852776
EIIb2;MYANMAR;SAR;6909.362767203984
EIIb2;CANADA;AUD;214.5387925238593
EIIb2;PERU;PHP;22471.300201109174
EIIb2;HUNGARY;PLN;5080.611648177837
EIIb2;SAUDI ARABIA;OMR;146.57226590763196
EIIb2;GUINEA;GHS;-15.720797567594847
EIIb2;EGYPT;ARS;9922.544066937005
EIIb2;DOMINICAN REPUBLIC;NOK;18094.910939320172
EIIb2;NIGERIA;ARS;62683.7639613232
EIIb2;CYPRUS;MAD;11025.67308845779
EIIb2;THAILAND;ZWL;531290.4651818699
EIIb2;GUINEA;INR;149843.85656116996
EIIb2;SINGAPORE;BZD;1613.7128300387294
EIIb2;PHILIPPINES;PKR;392844.00012681814
EIIb2;SOLOMON ISLANDS;LRD;48507.37776350684
EIIb2;BOTSWANA;BBD;980.5441302654037
DIJVV;SUDAN;CHF;414.8814137354781
DIJVV;MOROCCO;MZN;256094.70115684593
DIJVV;GUINEA;HRK;15349.437221195012
DIJVV;COSTA RICA;MRO;824817.801757187
DIJVV;AUSTRALIA;CZK;47624.318310384755
DIJVV;PAKISTAN;HRK;2598.012694816521
DIJVV;DOMINICAN REPUBLIC;VES;85245.89553274971
DIJVV;BELIZE;HUF;743620.2254621246
DIJVV;DOMINICAN REPUBLIC;LRD;605145.2037138665
DIJVV;DOMINICA;IDR;67111510.78800683
DIJVV;HUNGARY;PEN;1234.951706846333
DIJVV;EL SALVADOR;TTD;4681.881757686327
DIJVV;MAURITANIA;MRO;411948.36609257606
DIJVV;PHILIPPINES;CHF;4902.98416486546
DIJVV;SAO TOME AND PRINCIPE;SGD;3093.361690513698
DIJVV;BELIZE;BGN;8294.784210333211
DIJVV;NORWAY;XCD;1196.7415685985718
DIJVV;JORDAN;PES;171971.6566132159
DIJVV;PAKISTAN;XCD;14534.220015876446
DIJVV;HAITI;PGK;7135.787252261685
LLXWa;FIJI;ARS;221081.08011822702
LLXWa;PAKISTAN;RUB;70107.23557945005
LLXWa;URUGUAY;SEK;13007.992304597461
LLXWa;SUDAN;RSD;89986.18258701576
LLXWa;AZERBAIJAN;BRL;2657.331590169472
LLXWa;LEBANON;SDG;392054.5898181978
LLXWa;MALAWI;NAD;15163.747824643508
LLXWa;ARUBA;DKK;7288.326283776293
LLXWa;BELIZE;KZT;514082.54317155934
LLXWa;BRUNEI DARUSSALAM;CNY;8878.877366298622
LLXWa;PAPUA NEW GUINEA;AZN;963.4600380924688
LLXWa;MAURITANIA;MRO;376826.1668559602
LLXWa;KENYA;WST;536.1900873700349
LLXWa;SAO TOME AND PRINCIPE;GMD;53693.73901838426
LLXWa;QATAR;BRL;2765.020256209445
LLXWa;INDIA;LRD;191311.7628873428
LLXWa;TURKEY;KWD;289.11291070551914
LLXWa;SERBIA;MWK;750672.4027721229
LLNXX;NETHERLANDS ANTILLES;NIO;283774.16865757265
LLNXX;BAHAMAS;TRY;152232.11779429688
LLNXX;CHINA;PAB;2008.5868338295131
LLNXX;HONG KONG;MVR;302421.1891199471
LLNXX;SAUDI ARABIA;YER;5056139.575769391
LLNXX;ICELAND;DOP;-3912.1641402395444
LLNXX;HONG KONG;NAD;338677.835418955
LLNXX;BARBADOS;MWK;6615920.350116628
LLNXX;SOMALIA;JMD;1007176.6227240922
LLNXX;DENMARK;VES;400442.2929634743
LLNXX;BHUTAN;TWD;369903.635132332
LLNXX;DJIBOUTI;BRL;61436.39670831042
LLNXX;LATVIA;GBP;8562.910058526253
LLNXX;PHILIPPINES;GNF;95585073.19831823
LLNXX;QATAR;MAD;22775.09942221684
LLNXX;CROATIA;DOP;498340.6732758079
EJMX2;SOUTH AFRICA;DJF;366255.33657905675
EJMX2;HAITI;GYD;741424.5724077002
EJMX2;BAHRAIN;BHD;250.6332718407014
EJMX2;INDIA;MZN;107319.86899562697
EJMX2;KOREA, REPUBLIC OF;THB;136858.89404351654
EJMX2;JORDAN;XPF;26037.145156989744
EJMX2;MAURITANIA;BBD;6758.319695061997
EJMX2;BANGLADESH;DZD;153405.0976074222
EJMX2;TONGA;NZD;3301.6371917136285
EJMX2;BURUNDI;CVE;191529.87552120167
EJMX2;MEXICO;BZD;6727.519559730735
EJMX2;IRAN (ISLAMIC REPUBLIC OF);SZL;61644.30001704308
EJMX2;SAO TOME AND PRINCIPE;SBD;12676.807554931718
EJMX2;DOMINICAN REPUBLIC;UGX;-106664.63939130155
EJMX2;TURKEY;SRD;109806.68108256033
EJMX2;CROATIA;NPR;33418.7543198288
EJMX2;SYRIAN ARAB REPUBLIC;TWD;59512.0939748352
EJMX2;SOMALIA;VUV;440894.16946593445
EJMX2;MADAGASCAR;IQD;3848161.9741764567
EJMX2;GAMBIA;CYP;715.092515924326
DEGHX;TAIWAN, PROVINCE OF CHINA;TRY;136704.5071392895
DEGHX;BHUTAN;TTD;244008.56162932902
DEGHX;VANUATU;SLL;45890704.338619806
DEGHX;CENTRAL AFRICAN REPUBLIC;QAR;27686.238605967297
DEGHX;SIERRA LEONE;GNF;288711533.2929607
DEGHX;TOGO;LBP;27020196.155237492
DEGHX;MALDIVES;RON;164436.95715622124
XXWYb;EURO;RSD;149311.05688427063
XXWYb;EGYPT;BHD;1035.0221494838918
XXWYb;NIGERIA;AUD;11500.501553123811
XXWYb;PAPUA NEW GUINEA;UGX;1780218.5515532591
XXWYb;CYPRUS;XOF;1881698.0007026065
XXWYb;MOROCCO;MVR;38551.26532419963
XXWYb;GUYANA;GYD;227569.08412700536
XXWYb;AZERBAIJAN;RON;623.9654078893303
XXWYb;CHINA;GYD;540075.9250056394
XXWYb;OMAN;GBP;1937.5967904527251
XXWYb;KOREA, REPUBLIC OF;TRY;24723.237877053798
XXWYb;SAMOA;CNY;39414.5257562466
XXWYb;INDIA;AZN;4559.269106743308
XXWYb;HAITI;TZS;723951.5294144162
XXWYb;LAO PEOPLE'S DEMOCRATIC REP;DOP;109519.2305893245
XXWYb;POLAND;AZN;12404.486224587734
XXWYb;SWITZERLAND;KZT;830147.2961992545
XXWYb;TURKEY;ILS;13775.114295957668
XXWYb;PANAMA;PAB;7339.183181198077
XXWYb;ARGENTINA;LBP;4489059.326603461
CHIIL;MALAWI;MUR;295737.87644035195
CHIIL;QATAR;STD;14010751.588654993
CHIIL;ARGENTINA;HKD;31449.217251057064
CHIIL;RWANDA;GNF;54794393.8062796
CHIIL;SAMOA;NOK;67759.45434328093
CHIIL;JAPAN;PLN;20567.144736876777
CHIIL;FRENCH POLYNESIA;CNY;1712.1593720278065
CHIIL;HONG KONG;VES;81234.85448012485
DLMMW;SYRIAN ARAB REPUBLIC;HKD;1355.928269715683
DLMMW;UGANDA;SBD;25495.300194958283
DLMMW;DOMINICA;KWD;596.6601552703622
DLMMW;GUATEMALA;VES;12394.256708907793
DLMMW;SEYCHELLES;DJF;369795.8722663889
DLMMW;NEPAL;EUR;507.00950060598973
DLMMW;CHILE;CNY;4095.8999819868573
DLMMW;NIGERIA;CAD;1868.4362541475239
DLMMW;CYPRUS;MRO;783172.0866343495
DLMMW;SAUDI ARABIA;MRO;269244.5522133175
DLMMW;BELIZE;PEN;7453.889395501244
DLMMW;SOMALIA;HUF;171183.09719993704
DLMMW;MEXICO;XCD;3827.856991567408
DLMMW;JAPAN;YER;818742.0565387087
DLMMW;PHILIPPINES;BGN;4781.691990789357
DLMMW;VANUATU;OMR;1354.297826754821
DLMMW;MALDIVES;BWP;31793.046373045694
DLMMW;MYANMAR;CZK;77662.46617009853
JKNbc;MALAWI;ILS;14034.294716934251
JKNbc;BARBADOS;HKD;21922.90391682349
JKNbc;HONDURAS;MVR;50925.88565183171
JKNbc;VIET NAM;INR;502418.86826214695
JKNbc;SWAZILAND;THB;27469.471324935632
JKNbc;PANAMA;PYG;30112914.50044502
JKNbc;NETHERLANDS ANTILLES;MGA;19414418.40632146
JKNbc;COSTA RICA;GHS;100486.223716803
JKNbc;INDONESIA;TND;1651.792322305952
JKNbc;THAILAND;GHS;56583.1669928751
JKNbc;CYPRUS;JMD;914614.1292318794
