Client;Country;Currency;Transaction
EEKM1;SAO TOME AND PRINCIPE;MRO;1065892.0329031467
EEKM1;EL SALVADOR;AZN;24356.414323881287
EEKM1;UKRAINE;UGX;27414701.673190437
EEKM1;SWEDEN;SZL;121725.88440789757
DEEGW;LAO PEOPLE'S DEMOCRATIC REP;BTN;1669669.042048771
DEEGW;JAPAN;BTN;1707373.5410809754
DEEGW;GHANA;CAD;323.0075791058117
DEEGW;EURO;SOS;8842343.018654726
DEEGW;INDIA;IQD;61902379.85566306
DEEGW;SAO TOME AND PRINCIPE;MGA;137779625.08741042
DEEGW;INDIA;AWG;29825.441483266273
DEEGW;SRI LANKA;TOP;72009.8686703657
BIJ33;NEW ZEALAND;SZL;313326.17021862196
BIJ33;SOUTH AFRICA;MWK;24026687.312150154
BIJ33;COLOMBIA;BSD;15716.93495632087
BIJ33;LEBANON;INR;2013460.7647455072
BIJ33;NAMIBIA;BTN;2002190.4168043386
BIJ33;ZAMBIA;CRC;12683940.363379668
BIJ33;SUDAN;TTD;63965.31587363676
BIJ33;NEW ZEALAND;BRL;18839.18623399909
BIJ33;BRUNEI DARUSSALAM;BDT;407755.3969001844
BIJ33;PERU;CHF;23020.602270715357
BIJ33;BRUNEI DARUSSALAM;BHD;7061.596789659803
BIJ33;RUSSIAN FEDERATION;TOP;18693.41524050809
BIJ33;ETHIOPIA;BYR;113027446.98501058
BIJ33;ROMANIA;MVR;73623.34123781
DIKKL;JORDAN;SOS;1921440.6522873363
DIKKL;NIGERIA;BMD;3572.9024403648414
DIKKL;SINGAPORE;HRK;5212.050891973707
DIKKL;TANZANIA, UNITED REPUBLIC OF;HKD;53504.52697410764
DIKKL;VENEZUELA;AUD;10775.975181083242
DIKKL;DOMINICA;SBD;13577.884779236138
DIKKL;SINGAPORE;CRC;147513.71118113585
DIKKL;OMAN;MRO;1626154.8845732927
DIKKL;SYRIAN ARAB REPUBLIC;HKD;44285.86271229178
DIKKL;BANGLADESH;PLN;22777.502365855493
DIKKL;KUWAIT;TOP;512.6600855123787
DIKKL;PERU;RUB;419914.74712367734
DIKKL;FIJI;SDG;3820736.3042762997
DIKKL;COLOMBIA;MGA;25533347.415361144
DIKKL;MEXICO;WST;2177.5894388658176
DIKKL;BANGLADESH;HKD;39507.667667497124
DIKKL;TONGA;TWD;153914.18241240777
DIKKL;UNITED ARAB EMIRATES;ZAR;126893.9494940406
DIKKL;TURKEY;IQD;826113.2843470416
DIKKL;PERU;CLP;7298653.983797599
FHLV2;BAHRAIN;TRY;55349.80380065858
FHLV2;CAMBODIA;NPR;341356.144390307
FHLV2;AUSTRALIA;BBD;2288.1528314379216
FHLV2;IRAQ;BYR;15732757.353774821
FHLV2;RWANDA;BRL;10272.404317662835
FHLV2;BRAZIL;HKD;7942.014858342319
FHLV2;YEMEN;VND;70576423.60499154
FHLV2;BAHRAIN;KYD;2799.448622844894
FHLV2;CAYMAN ISLANDS;LRD;598662.6811510676
FHLV2;BAHAMAS;SLL;70163006.39359945
FHLV2;INDONESIA;UGX;1893487.5272808233
FHLV2;FIJI;IRR;185283107.87476036
FHLV2;OMAN;MMK;4432039.514517243
FHLV2;ALGERIA;VND;64901046.051079854
FHLV2;CAMBODIA;PEN;14294.92904291221
FHLV2;HONDURAS;SOS;825471.8028527896
FHLV2;KAZAKHSTAN;INR;41905.9230587932
MVXXb;MALDIVES;MZN;921220.1356240415
MVXXb;BOLIVIA;DKK;150238.2179110241
MVXXb;ICELAND;HTG;1576585.2693871409
MVXXb;BELARUS;MVR;269040.6174888102
MVXXb;LATVIA;LBP;13864057.347853912
MVXXb;CROATIA;RUB;991356.5330401433
XYa33;MAURITIUS;CYP;203.65167044238325
XYa33;TAIWAN, PROVINCE OF CHINA;KWD;1201.6190326104993
XYa33;LIBYAN ARAB JAMAHIRIYA;ANG;4945.670121358937
FGGb1;BERMUDA;BGN;5439.354273643159
IJKWW;LIBYAN ARAB JAMAHIRIYA;ISK;315030.58251090616
IJKWW;HONDURAS;KZT;38501.28970820439
IJKWW;BRUNEI DARUSSALAM;DJF;129935.29556848001
IJKWW;BANGLADESH;XAF;3129408.6310208575
IJKWW;HONG KONG;HTG;670592.8523418185
IJKWW;BELIZE;LVL;3158.932596651452
CEJNN;DOMINICA;DZD;786006.5190388409
CEJNN;SWAZILAND;SBD;14980.310139721354
CEJNN;COSTA RICA;CHF;8777.027309716805
CEJNN;TUNISIA;SGD;4227.2178608625945
CEJNN;BRUNEI DARUSSALAM;RUB;111733.46561084523
CEJNN;QATAR;IDR;2990397.1162365954
CEJNN;NAMIBIA;WST;7476.1545959801615
NVX33;AUSTRALIA;LVL;922.3555573783674
NVX33;TURKEY;MZN;60347.28749144043
NVX33;NETHERLANDS ANTILLES;CHF;174.5025691128583
NVX33;CHILE;TOP;1463.7172336012648
NVX33;MADAGASCAR;OMR;151.91769680529376
NVX33;MYANMAR;MRO;166530.74658495662
NVX33;CENTRAL AFRICAN REPUBLIC;LBP;820291.9734010362
NVX33;PHILIPPINES;BTN;157388.93127382288
NVX33;AUSTRALIA;PGK;9409.783140033496
NVX33;SINGAPORE;EGP;31630.703799163377
NVX33;BANGLADESH;INR;5231.200449532818
NVX33;SOMALIA;ZAR;40540.55287394129
BBBXW;MYANMAR;PGK;2296.6731673444924
BBBXW;RUSSIAN FEDERATION;PEN;21947.007975598684
BBBXW;DOMINICAN REPUBLIC;PAB;1865.8069339482333
BBBXW;IRAN (ISLAMIC REPUBLIC OF);BBD;7121.998911295759
BBBXW;NEW ZEALAND;BHD;603.5871606029918
BBBXW;BOTSWANA;TOP;8832.398644037396
BBBXW;LIBYAN ARAB JAMAHIRIYA;NOK;24481.826043852994
BBBXW;UNITED KINGDOM;CYP;2371.4414740436755
BBBXW;KAZAKHSTAN;BTN;333918.2288268798
BBBXW;SURINAME;OMR;2034.3033674284538
BBBXW;SUDAN;BSD;3897.617079814011
BBBXW;RWANDA;LAK;60815924.9683661
BBBXW;UNITED ARAB EMIRATES;CZK;44804.98455297257
BBBXW;HONG KONG;TOP;6581.966831209067
BBBXW;NETHERLANDS ANTILLES;ZWL;3333218.9524190812
BBBXW;UNITED KINGDOM;MWK;2679637.309838716
BBBXW;POLAND;NIO;71272.87664168116
BBBXW;UNITED ARAB EMIRATES;HTG;448875.29379230476
BBBXW;RUSSIAN FEDERATION;CRC;3311279.1260673427
BBBXW;AZERBAIJAN;BWP;37623.61207603851
CNa11;SRI LANKA;SRD;154877.14137892553
CNa11;GHANA;ETB;369430.6787803921
CNa11;JAMAICA;AUD;10154.255262555454
CNa11;MAURITIUS;LYD;9459.26305490608
KXac1;AZERBAIJAN;THB;123981.7173520634
KXac1;EGYPT;CAD;484.5217702772324
KXac1;BELARUS;NGN;165105.40852552233
KXac1;RWANDA;LAK;5421880.593172792
KXac1;DENMARK;VND;80947280.20751734
KXac1;MALAYSIA;PES;929343.9055150088
KXac1;LATVIA;NIO;59750.22657173918
KXac1;DJIBOUTI;BTN;51995.51078875571
KXac1;QATAR;BZD;5643.974376970634
KXac1;BULGARIA;ZMW;66230.86333900724
KXac1;CHILE;LYD;16284.267773660471
KXac1;PERU;STD;11740768.687729396
KXac1;SWEDEN;SLL;61155066.16431099
KXac1;KOREA, REPUBLIC OF;ETB;115233.53051752078
KXac1;KOREA, REPUBLIC OF;GYD;226330.97005015335
KXac1;SAUDI ARABIA;RWF;2700769.728355688
KXac1;CZECH REPUBLIC;AWG;4324.670595646417
KXac1;HONDURAS;NAD;48488.029537619266
KXac1;INDIA;NAD;56176.368113455675
KXac1;DJIBOUTI;CLP;4946901.453219774
ENNWa;JAPAN;AWG;9880.624442245326
ENNWa;MADAGASCAR;HTG;44637.36176479077
ENNWa;ETHIOPIA;HTG;569867.1324233031
ENNWa;PARAGUAY;XPF;494029.9485742592
ENNWa;AZERBAIJAN;BBD;6726.046463702794
ENNWa;CENTRAL AFRICAN REPUBLIC;KZT;2879880.9600838246
ENNWa;BRUNEI DARUSSALAM;ZWL;4384254.52955326
ENNWa;NORWAY;CRC;2954492.578528447
ENNWa;TUNISIA;TND;4114.59240384618
ENNWa;MALAYSIA;SLL;81084347.16221489
ENNWa;TONGA;RWF;2023481.1574170443
ENNWa;LAO PEOPLE'S DEMOCRATIC REP;GYD;1219070.81822783
ENNWa;BERMUDA;LAK;42726616.25203945
ENNWa;CAMBODIA;LBP;10636644.598374516
ENNWa;TOGO;BZD;2334.1465030018517
ENNWa;KENYA;IRR;197036805.96861973
ENNWa;COSTA RICA;SOS;3935446.3976686383
ENNWa;COLOMBIA;DOP;83688.39606519237
NXbbb;SINGAPORE;MWK;7121120.249436871
NXbbb;COLOMBIA;IDR;112863828.15033676
NXbbb;JORDAN;SGD;12045.674599403636
NXbbb;LIBYAN ARAB JAMAHIRIYA;STD;216000719.60033786
NXbbb;KENYA;MGA;38764530.195841976
NXbbb;KAZAKHSTAN;LAK;97029687.60861497
NXbbb;SAMOA;BRL;15172.09203270851
NXbbb;HUNGARY;BOB;11630.505089058928
NXbbb;UKRAINE;GTQ;71348.39275090663
NXbbb;BANGLADESH;BTN;151286.90764801987
NXbbb;SEYCHELLES;BMD;9146.63840780966
NXbbb;PERU;GBP;6339.225246941604
NXbbb;YEMEN;SZL;6245.090988677884
NXbbb;LAO PEOPLE'S DEMOCRATIC REP;KYD;7594.309430741076
NXbbb;SYRIAN ARAB REPUBLIC;TWD;8563.762206196016
NXbbb;ISRAEL;UAH;332256.05944646493
NXbbb;KOREA, REPUBLIC OF;AWG;6429.337399186123
NXbbb;ETHIOPIA;CLP;8109177.50617451
AAAZZ;COLOMBIA;SZL;16495.480241572335
AAAZZ;PERU;TTD;18099.86465086118
AAAZZ;CHILE;BSD;762.9082062674878
AAAZZ;RWANDA;ZAR;81688.14378003523
AAAZZ;SERBIA;PLN;18108.31405171523
AAAZZ;LATVIA;PKR;692004.3221933629
AAAZZ;INDONESIA;VND;78573389.71091188
AAAZZ;DJIBOUTI;TWD;127012.8152947336
AAAZZ;MAURITANIA;ALL;550192.1812674569
AAAZZ;JORDAN;HTG;706344.8973480276
AAAZZ;AUSTRALIA;DKK;26544.02887165061
AAAZZ;DOMINICA;LAK;67888138.75499672
AAAZZ;DOMINICA;IQD;784346.8069187634
GGILc;CHILE;NGN;724621.1048314455
GGILc;MALDIVES;MVR;20499.68789392672
HIIVb;PERU;NOK;82075.616838048
HIIVb;JAMAICA;BTN;632251.7108529881
HIIVb;LAO PEOPLE'S DEMOCRATIC REP;NIO;387206.54741177504
HIIVb;ZAMBIA;XOF;6185432.629930006
HIIVb;SINGAPORE;OMR;585.0327901470305
HIIVb;LATVIA;LVL;3173.5644936094973
HIIVb;BULGARIA;JOD;4811.768383646696
HIIVb;LEBANON;UYU;649155.0522901246
HIIVb;INDIA;SOS;4901093.831896611
HIIVb;SIERRA LEONE;CYP;5875.111457080432
HIIVb;RWANDA;DJF;2771247.5409972616
HIIVb;PHILIPPINES;ZWL;323832.7955583792
HIIVb;NIGERIA;BRL;2343.434274369764
HIIVb;UNITED ARAB EMIRATES;UYU;659360.3540705012
HIIVb;BELARUS;STD;120489937.4300527
VVZ23;LEBANON;BND;8563.415477014289
VVZ23;COSTA RICA;BMD;957.2159970062727
VVZ23;HONDURAS;XCD;14176.597158057577
VVZ23;ICELAND;MVR;83875.3118147753
VVZ23;CYPRUS;NZD;1180.56286818882
VVZ23;BARBADOS;PGK;8269.651979213299
VVZ23;BHUTAN;XPF;548890.5014039131
VVZ23;JAPAN;BRL;23160.464739857543
VVZ23;ZIMBABWE;IDR;3965957.869546249
VVZ23;BOTSWANA;ANG;3598.6555408485856
VVZ23;SOMALIA;AZN;1267.7739829657887
VVZ23;VIET NAM;SOS;1475316.5005249025
VVZ23;BOTSWANA;NOK;57986.30924061896
VVZ23;MALAWI;SLL;38881563.07420397
VVZ23;SOUTH AFRICA;ZMW;73991.82848103814
VVZ23;MOZAMBIQUE;AZN;11076.221213260853
CCGIa;KOREA, REPUBLIC OF;MUR;641.5328874068825
CCGIa;PERU;GBP;1.781338368237152
CCGIa;DOMINICAN REPUBLIC;MGA;50690.7559481524
CCGIa;YEMEN;AOA;2011.8081094658194
CCGIa;DOMINICAN REPUBLIC;CYP;9.318785570595319
CCGIa;EL SALVADOR;BWP;256.30493206468526
CCGIa;LIBYAN ARAB JAMAHIRIYA;ALL;1293.0511263275964
CCGIa;NICARAGUA;LVL;11.688073941530327
CCGIa;PHILIPPINES;ISK;3895.9443611634947
CCGIa;CHINA;KRW;10867.286131044522
CJZbc;SIERRA LEONE;TZS;60199313.6132906
CJZbc;VENEZUELA;JPY;5125129.360110671
CJZbc;SIERRA LEONE;ILS;149235.02359917093
CJZbc;KUWAIT;RUB;1666797.4162175595
CJZbc;SEYCHELLES;TND;32548.165551704937
CJZbc;MOROCCO;LYD;30284.461812520385
AADGL;ALGERIA;BOB;780.3691157067238
AADGL;SWAZILAND;HNL;14109.665104780002
AADGL;ZAMBIA;NPR;62142.83893446331
AADGL;RUSSIAN FEDERATION;PLN;4660.738338748498
AADGL;UKRAINE;KYD;225.91595710130207
AADGL;HUNGARY;BOB;2885.2893579622223
AADGL;SOUTH AFRICA;MRO;114611.30755485185
AADGL;ZIMBABWE;MRO;197022.07086455196
AADGL;INDIA;HRK;2662.396348169351
AADGL;BOTSWANA;LBP;115601.60057373956
AADGL;LAO PEOPLE'S DEMOCRATIC REP;KWD;219.80819749817493
AADGL;SOLOMON ISLANDS;GTQ;956.5467914062606
AADGL;MAURITIUS;MYR;412.8587145819996
AADGL;BRAZIL;HUF;320642.32049967645
AADGL;TANZANIA, UNITED REPUBLIC OF;BMD;1069.4732079731775
AADGL;ARGENTINA;CZK;26523.278884474497
VVW23;ARUBA;BTN;31249.921123808577
VVW23;AUSTRALIA;NOK;26862.495640857902
VVW23;SERBIA;NPR;479054.5041236432
VVW23;ZIMBABWE;SCR;66146.00428568368
VVW23;CANADA;QAR;15060.772838319897
VVW23;PARAGUAY;HTG;414408.8210200895
VVW23;ALBANIA;HNL;95961.56594253657
AGLMa;BHUTAN;SLL;126924148.91992374
AGLMa;UNITED ARAB EMIRATES;SDG;2781154.617276643
AGLMa;SAUDI ARABIA;NPR;1189074.5036466187
AGLMa;MALAWI;TOP;21811.73788712152
AGLMa;BRAZIL;BSD;363.21752453075726
AGLMa;NIGERIA;BGN;9110.103924732999
AGLMa;MOROCCO;MUR;208155.5142208447
AGLMa;BHUTAN;BIF;4361894.865627068
AGLMa;AUSTRALIA;THB;184180.493163793
AGLMa;PAKISTAN;GBP;5699.980768683655
AGLMa;ALGERIA;NGN;880282.7293593372
AGLMa;EL SALVADOR;VES;3204.42636805714
AGLMa;BARBADOS;NZD;651.2486222727753
AGLMa;MALAWI;PGK;29554.414541120474
AGLMa;ANGOLA;KYD;832.292702360674
