;Client;Country;Currency;Transaction
59;VW133;ZIMBABWE;PGK;37686.60792714403
60;VW133;THAILAND;SVC;6639.398337799006
61;VW133;CYPRUS;BZD;30850.415658167036
62;VW133;SYRIAN ARAB REPUBLIC;MXN;271282.992916463
63;VW133;TURKEY;BIF;5919401.174357242
64;VW133;HAITI;KWD;2428.143381878178
65;VW133;VIET NAM;TRY;108454.7211842203
66;VW133;COLOMBIA;PKR;2396679.546931477
67;VW133;TAIWAN, PROVINCE OF CHINA;MMK;8864750.037135249
68;VW133;UNITED ARAB EMIRATES;HRK;32708.200318204894
69;VW133;GUATEMALA;PHP;294111.62614853156
70;VW133;OMAN;SRD;526870.5953162903
71;CCDM2;SAUDI ARABIA;PES;2326674.325312794
72;CCDM2;FIJI;SLL;259107725.79461694
73;CCDM2;PERU;EUR;277.8055529735346
74;CCDM2;ARGENTINA;PEN;88481.96476901583
75;CCDM2;CANADA;MOP;205545.11644678525
76;CCDM2;BELARUS;XCD;54970.33473760539
77;CCDM2;NICARAGUA;ZMW;81753.44597413547
78;CCDM2;CAPE VERDE;AUD;5775.259721493801
79;CFXXY;SURINAME;GYD;4718330.556841748
80;CFXXY;BAHRAIN;MZN;2528393.6997519727
81;CFXXY;PAPUA NEW GUINEA;AWG;9178.194360913578
82;CFXXY;ARUBA;VND;629707315.0677283
83;CFXXY;DOMINICAN REPUBLIC;MWK;10618286.158412118
84;CFXXY;VANUATU;HNL;701780.722138702
85;CFXXY;NORWAY;BWP;82702.34196761872
86;CFXXY;PHILIPPINES;DKK;9120.739613071253
87;CFXXY;MALDIVES;CZK;394776.66215402604
88;CFXXY;DJIBOUTI;AOA;5886819.73355445
89;CFXXY;NIGERIA;LYD;36706.7565771626
90;CFXXY;ARUBA;SAR;78275.02129391467
91;CJM23;SUDAN;VES;143939.86385261756
92;CJM23;BAHRAIN;MUR;1035619.1450463606
93;CJM23;SERBIA;MYR;17279.27228813156
94;CJM23;LIBERIA;ETB;1056938.6599892194
95;CJM23;CAPE VERDE;RSD;81376.68410777359
96;CJM23;BELARUS;MRO;437345.75737695774
97;CJM23;MALAWI;GTQ;131599.60097381173
98;CJM23;SYRIAN ARAB REPUBLIC;IDR;194303542.29478502
99;CJM23;ETHIOPIA;GNF;113063013.57470067
100;CJM23;YEMEN;MGA;35983151.46557695
101;CJM23;IRAQ;MAD;102486.29754620942
102;CJM23;SERBIA;UGX;79276521.68640225
103;CJM23;BELIZE;ETB;1129568.522746931
104;CJM23;TAIWAN, PROVINCE OF CHINA;BHD;3011.802690296662
105;CJM23;RUSSIAN FEDERATION;CAD;2171.8877425140267
106;CJM23;CZECH REPUBLIC;MRO;3803721.138272247
107;CJM23;SRI LANKA;ISK;3224900.5360579314
108;CJM23;BARBADOS;BBD;27877.473135436456
109;IXZcc;CAMBODIA;JOD;1117.8683714868812
110;IXZcc;BAHAMAS;QAR;17559.111711591446
111;IXZcc;BELARUS;MUR;21706.118039028406
112;IXZcc;BAHRAIN;GTQ;16279.1725070416
113;IXZcc;RWANDA;CZK;57571.89037388039
114;IXZcc;POLAND;CLP;3009723.9144639857
115;IXZcc;BAHAMAS;PYG;13369879.303795503
116;IXZcc;YEMEN;SBD;43455.79563106648
117;IXZcc;SOUTH AFRICA;HKD;25824.005117540833
118;IXZcc;MADAGASCAR;MOP;29038.84992854813
119;LMNbc;URUGUAY;BWP;27052.575599364864
120;LMNbc;JAMAICA;PKR;642863.8549213073
121;LMNbc;DJIBOUTI;NGN;1456202.006274167
122;LMNbc;ALGERIA;XCD;4678.993533745621
123;LMNbc;GUINEA;RWF;1721023.9094737333
124;LMNbc;MOROCCO;MUR;74189.88033810158
125;LMNbc;BAHAMAS;GHS;34950.03134942372
126;LMNbc;ALGERIA;SLL;28837413.778218172
127;LMNbc;TAIWAN, PROVINCE OF CHINA;PGK;5257.308595838594
128;LMNbc;SWITZERLAND;NGN;1595529.4289073371
129;LMNbc;BOLIVIA;SVC;11229.437286027352
130;LMNbc;YEMEN;UGX;6612025.164824484
131;LMNbc;CHINA;CHF;3548.834552138611
132;HIXX1;SAUDI ARABIA;BWP;372295.188389286
133;HIXX1;AUSTRALIA;ZWL;27010383.35187817
134;HIXX1;POLAND;LAK;263836039.7341541
135;HIXX1;SWITZERLAND;STD;346405760.71914995
136;HIXX1;COSTA RICA;HKD;139999.54911260662
137;HIXX1;CHINA;GHS;430528.4417882493
138;HIXX1;BRUNEI DARUSSALAM;FJD;91955.01766845673
139;HIXX1;PANAMA;DZD;3386592.0504511027
140;HIXX1;SURINAME;CAD;1641.6554890543064
141;HIXX1;SOMALIA;GHS;124108.46338419821
142;HIXX1;MALAWI;ALL;1576087.0056599544
143;HIXX1;HAITI;KHR;115970282.91900775
144;HIXX1;BAHRAIN;AED;139579.10877905242
145;HIXX1;TURKEY;CZK;967351.7288379904
146;HIXX1;TUNISIA;COP;16721166.251249716
147;HIXX1;HONG KONG;KYD;36759.680620030056
148;HIXX1;DOMINICA;XPF;62798.83657932767
149;HIXX1;PARAGUAY;COP;175272003.7026714
150;HIXX1;COLOMBIA;BYR;722275173.3602307
151;CLMYY;DOMINICAN REPUBLIC;UYU;227530.73242716983
152;CLMYY;GUATEMALA;SZL;197520.23380236147
153;CLMYY;HUNGARY;GYD;1644823.6000617763
154;CLMYY;CANADA;BWP;56971.05973617435
155;CLMYY;POLAND;ISK;620500.7657986339
156;CLMYY;SYRIAN ARAB REPUBLIC;BWP;181470.50095786058
157;GMYY3;JAMAICA;DOP;2486769.4763643034
158;GMYY3;CHINA;PEN;172237.43814741223
159;GMYY3;POLAND;RSD;5762185.1933503095
160;GMYY3;DENMARK;DZD;4376581.576538905
161;GMYY3;BURUNDI;ANG;81291.43985079305
162;GMYY3;LIBERIA;MYR;43900.53877571229
163;GMYY3;LIBERIA;AOA;23256222.053696387
164;GMYY3;AZERBAIJAN;PHP;359163.93978606723
165;GMYY3;SWAZILAND;CZK;1074411.8085158411
166;IILZ1;GUATEMALA;TZS;14020117.62723672
167;IILZ1;COLOMBIA;MWK;162431.75720061973
168;IILZ1;GUYANA;BHD;414.6906620384224
169;IILZ1;UNITED KINGDOM;ETB;238375.2412816597
170;IILZ1;NAMIBIA;KHR;16077921.661472743
171;IILZ1;ANGOLA;LVL;2145.4042603870485
172;IILZ1;JORDAN;IQD;4996371.678613773
173;IILZ1;NIGERIA;SGD;2619.7920578909016
174;IILZ1;HONG KONG;IQD;338543.6462859731
175;IILZ1;PARAGUAY;SEK;15049.125998455298
176;IILZ1;CZECH REPUBLIC;MYR;14375.996023816055
177;IILZ1;INDIA;PAB;5170.373926479978
178;IILZ1;SOLOMON ISLANDS;BHD;1789.6271377134758
179;GNNVc;IRAN (ISLAMIC REPUBLIC OF);XAF;6598761.113601635
180;GNNVc;ZIMBABWE;BHD;3485.048828083239
181;GNNVc;PERU;AWG;4973.764658146584
182;GNNVc;PHILIPPINES;EGP;552728.0920842655
183;GNNVc;ROMANIA;MGA;76285562.65599984
184;GNNVc;ARUBA;INR;141301.97578145674
185;GNNVc;RUSSIAN FEDERATION;MUR;1145730.5995576277
186;GNNVc;PAPUA NEW GUINEA;HKD;178973.36001572688
187;IKYc3;BHUTAN;ZAR;38968.76076973204
188;DDDE2;SOUTH AFRICA;WST;1250.717223437155
189;DDDE2;QATAR;HKD;4337.512939202364
190;DDDE2;TUNISIA;SDG;206547.42376038857
191;DDDE2;BURUNDI;GTQ;7710.267377320291
192;DDDE2;BRUNEI DARUSSALAM;PGK;859.1482937604833
193;DDDE2;HONG KONG;RON;5430.107778877446
194;DDDE2;DJIBOUTI;IQD;938744.0949473003
195;DDDE2;MOZAMBIQUE;UAH;10494.090669170804
196;DDDE2;MALDIVES;NAD;20926.41103275016
197;DDDE2;SAO TOME AND PRINCIPE;LBP;1639419.789084395
198;DDDE2;CAMBODIA;VUV;35221.50200305757
199;DDDE2;SYRIAN ARAB REPUBLIC;CRC;501822.37260062876
200;DDDE2;BRUNEI DARUSSALAM;GNF;5187821.534983712
201;DDDE2;CROATIA;ZAR;16938.06577487861
202;DDDE2;MACAU;CAD;1026.265036442153
203;DDDE2;ARUBA;GBP;1167.7495655456169
204;DDDE2;BOLIVIA;ARS;144161.3803204127
205;DDDE2;CENTRAL AFRICAN REPUBLIC;SDG;232468.38718702982
206;CDIb1;UNITED ARAB EMIRATES;MUR;673102.6713233496
207;CDIb1;LATVIA;KWD;7526.003620290336
208;CDIb1;RUSSIAN FEDERATION;ALL;2594039.207965577
209;CDIb1;MADAGASCAR;MVR;364075.4402473316
210;CDIb1;TONGA;PGK;89328.81338961578
211;CDIb1;BULGARIA;AWG;27062.788408321216
212;CDIb1;SAUDI ARABIA;FJD;24976.396955239994
213;CDIb1;PARAGUAY;QAR;57356.21414414573
214;CDIb1;PANAMA;ISK;3512328.470705013
215;CDIb1;CAYMAN ISLANDS;ZAR;316609.29270216555
216;CDIb1;PERU;LRD;368093.70789218176
217;EFFIY;MAURITANIA;HTG;767528.0386462306
218;EFFIY;OMAN;MZN;209251.31307676533
219;EFFIY;OMAN;OMR;3344.7115567317583
220;EFFIY;MALDIVES;SDG;696075.4187613128
221;EFFIY;CAYMAN ISLANDS;RSD;855568.0909439821
222;EFFIY;QATAR;RWF;20914455.567728758
223;EFFIY;BOTSWANA;PGK;53054.75925789777
224;EFFIY;KENYA;KWD;6493.333108761514
225;EFFIY;ZAMBIA;GYD;1876539.8358184826
226;EFFIY;ETHIOPIA;SDG;7776544.704991193
227;GGNcc;URUGUAY;HNL;210771.01917042737
228;GGNcc;ARGENTINA;BMD;35396.12126841462
229;GGNcc;SRI LANKA;SEK;136876.25327777566
230;CMVX3;JAMAICA;MRO;136699.95095882931
231;CMVX3;CHILE;ZMW;17214.86162790912
232;CMVX3;PAPUA NEW GUINEA;CHF;362.45943858515795
233;CMVX3;CZECH REPUBLIC;RWF;822423.3322225835
234;CMVX3;SAO TOME AND PRINCIPE;FJD;988.3055100424772
235;CMVX3;BHUTAN;MYR;1416.4459128127958
236;CMVX3;TRINIDAD AND TOBAGO;MOP;3423.780500628266
237;CMVX3;INDIA;NZD;583.8752488095718
238;Haabc;SOLOMON ISLANDS;ANG;52846.74231830314
239;Haabc;PAPUA NEW GUINEA;KZT;6211681.349863241
240;Haabc;ICELAND;KHR;117787525.87534826
241;Haabc;QATAR;BRL;61223.91681799715
242;Haabc;BAHRAIN;EGP;154181.01307632518
243;Haabc;IRAN (ISLAMIC REPUBLIC OF);CRC;9434355.264118783
244;Haabc;JAMAICA;ZMW;252551.31755001965
245;Haabc;EGYPT;NOK;255072.07115744904
246;Haabc;HONG KONG;KES;505100.6828477375
247;Haabc;LIBYAN ARAB JAMAHIRIYA;GMD;1701216.0029138918
248;Haabc;PANAMA;CRC;8062007.188763612
249;Haabc;ZIMBABWE;SEK;276657.1675942664
250;Haabc;BOTSWANA;KZT;15408961.452294407
251;CCLVX;URUGUAY;KES;441195.03197331255
252;CCLVX;CHILE;PES;472450.77180483966
253;CCLVX;LAO PEOPLE'S DEMOCRATIC REP;MAD;32631.140694351634
254;CCLVX;SYRIAN ARAB REPUBLIC;ZAR;9010.082619777531
255;CCLVX;PHILIPPINES;BND;4691.825438305129
256;CCLVX;NAMIBIA;HUF;1514013.8235615117
257;CCLVX;UNITED ARAB EMIRATES;XAF;1959464.9127713
258;CCLVX;ALGERIA;NOK;14112.603973132645
259;CCLVX;FRENCH POLYNESIA;BND;2623.1276146882874
260;CCLVX;CROATIA;JMD;578499.5970855332
261;CCLVX;HONDURAS;THB;108802.48332165462
262;CCLVX;TANZANIA, UNITED REPUBLIC OF;PGK;12557.767426999993
263;CCLVX;PERU;SOS;187856.34493823652
264;CCLVX;ARUBA;KYD;2353.431889116222
265;CCLVX;CANADA;YER;717325.0541160583
266;AAXb2;QATAR;ARS;48701.307088248075
267;AAXb2;BULGARIA;ZMW;226256.61590868564
268;AAXb2;LIBYAN ARAB JAMAHIRIYA;XCD;38336.17388735269
269;AAXb2;IRAQ;SLL;250518750.09303272
270;AAXb2;SERBIA;BTN;180795.6997083282
271;AAXb2;LAO PEOPLE'S DEMOCRATIC REP;CLP;16783392.856442276
272;AAXb2;SOMALIA;SBD;54670.7289900377
273;AAXb2;KENYA;PEN;57870.2343061246
274;AAXb2;LATVIA;GHS;111447.56486300504
275;AAXb2;CENTRAL AFRICAN REPUBLIC;EUR;8494.459803368847
276;AAXb2;PAPUA NEW GUINEA;THB;457158.65793719125
277;AAXb2;GAMBIA;CRC;7666972.366404697
278;AAXb2;CAYMAN ISLANDS;BIF;1614536.2318739337
279;AAXb2;LATVIA;NIO;849573.2218473383
280;KLMVY;LIBERIA;EUR;158.98366307818335
281;KLMVY;HONG KONG;UAH;384.8001069836472
282;KLMVY;EL SALVADOR;SAR;46.94102631142857
283;KLMVY;UNITED ARAB EMIRATES;FJD;47.7601675596854
284;KLMVY;MAURITANIA;MOP;351.79536805913494
285;KLMVY;KAZAKHSTAN;NGN;32301.10078595283
286;KLMVY;BULGARIA;BBD;339.7062913102415
287;KLMVY;GUYANA;CYP;30.307670096899948
288;KLMVY;CAYMAN ISLANDS;KRW;104777.61604443785
289;KLMVY;NAMIBIA;HKD;76.64160776928915
290;KLMVY;INDONESIA;ZMW;1304.2788116407764
291;KLMVY;CENTRAL AFRICAN REPUBLIC;NPR;2469.973742744495
292;KLMVY;SWITZERLAND;LAK;2651806.496734281
293;KLMVY;ETHIOPIA;MVR;2481.277698293652
294;KLMVY;PARAGUAY;MAD;427.9945252751392
295;ALb12;DOMINICAN REPUBLIC;KRW;1876667.3941003473
296;ALb12;PAPUA NEW GUINEA;ARS;256408.4211203834
297;EMZ33;INDIA;KRW;13177221.500770746
298;EMZ33;SIERRA LEONE;IQD;17511108.739785895
299;EMZ33;VANUATU;CLP;4542268.270913106
300;EMZ33;SAMOA;STD;264451071.53959307
301;EMZ33;MACAU;INR;201560.37903065106
302;EMZ33;RWANDA;DKK;54791.20729438619
303;EMZ33;HUNGARY;ALL;587481.7775462058
304;EMZ33;ARUBA;TRY;129089.99344290406
305;EMZ33;UNITED ARAB EMIRATES;GBP;9536.662749458885
306;EMZ33;TURKEY;INR;636596.6487556801
307;EMZ33;BULGARIA;ZMW;168958.9172815792
308;EMZ33;CHILE;RSD;463849.50090172375
309;EMZ33;MADAGASCAR;KZT;2289028.5116785835
310;EMZ33;VANUATU;IRR;453227840.94942105
311;EMZ33;TUNISIA;DJF;1487619.8970105138
312;CEGYc;GUATEMALA;SAR;113246.3304397753
313;CEGYc;NEPAL;CNY;400636.38519972994
314;CEGYc;BOLIVIA;BBD;106576.67668011723
315;EGHLW;MAURITANIA;KRW;7899598.095274551
316;EGHLW;BANGLADESH;COP;18829986.88903388
317;EGHLW;UKRAINE;MVR;120891.12493822255
318;EGHLW;EL SALVADOR;PHP;366040.7982136794
319;FLMN2;GAMBIA;YER;1521101.3524740955
320;FLMN2;TUNISIA;LVL;970.5955278127278
321;FLMN2;MALDIVES;JOD;6711.345951836188
322;FLMN2;LEBANON;VND;75600223.82940456
323;FLMN2;CENTRAL AFRICAN REPUBLIC;GBP;-18.89793302093742
324;FLMN2;POLAND;GMD;189111.95192554567
325;FLMN2;PARAGUAY;GTQ;33617.02364074981
326;FLMN2;ARGENTINA;LKR;61272.962437589835
327;FLMN2;NEW ZEALAND;SEK;113664.06410397337
328;FLMN2;URUGUAY;BIF;15330658.967291126
329;FLMN2;FRENCH POLYNESIA;CZK;246241.42288451974
330;FLMN2;CYPRUS;YER;-1859.212409170363
331;FLMN2;SIERRA LEONE;MYR;8921.474518154026
332;FLMN2;JORDAN;KWD;1744.9166888524392
333;HMXWc;MOROCCO;BSD;4744.88440583959
334;HMXWc;SRI LANKA;CRC;3262472.6882710443
335;HMXWc;EGYPT;AUD;41.59799555338691
336;HMXWc;EGYPT;RWF;906937.6357009477
337;HMXWc;CYPRUS;CZK;19575.303757705304
338;HMXWc;BAHRAIN;SVC;2104.6099702551824
339;HMXWc;NICARAGUA;JOD;3733.6340500165716
340;HMXWc;ZAMBIA;GTQ;29653.199896297436
341;HMXWc;URUGUAY;JOD;3440.177273713806
342;KKWa1;ZIMBABWE;CLP;2256456.7633770965
343;KKWa1;HAITI;SAR;13498.18949301803
344;KKWa1;MADAGASCAR;PEN;18146.377517589663
345;KKWa1;COSTA RICA;LVL;4844.781038296316
346;KKWa1;UNITED KINGDOM;CAD;173.1296382310643
347;KKWa1;HONDURAS;BZD;9167.201888965197
348;KKWa1;UNITED KINGDOM;NAD;106192.79250901088
349;KKWa1;DOMINICAN REPUBLIC;KYD;6164.299814850966
350;BJVXW;AUSTRALIA;DKK;45282.09128730911
351;BJVXW;HAITI;IDR;86480254.15608893
352;BJVXW;KENYA;CLP;2984232.863052106
353;BJVXW;SIERRA LEONE;IQD;3057531.9508412424
354;BJVXW;HONDURAS;SGD;8707.682344879904
355;BJVXW;PANAMA;PGK;18229.380014364586
356;BJVXW;BANGLADESH;MOP;34119.33134230905
357;BJVXW;SURINAME;THB;145747.84232905565
358;BJVXW;HUNGARY;SYP;3094962.062252161
359;BJVXW;HAITI;GYD;1102612.8966455383
360;BJVXW;ROMANIA;KES;711774.6389792545
361;BJVXW;MEXICO;MVR;91260.30026651615
362;BJVXW;ZAMBIA;XPF;477851.50463090086
363;BJVXW;SOUTH AFRICA;NGN;191258.60707279103
364;BJVXW;IRAN (ISLAMIC REPUBLIC OF);GTQ;56335.01751270373
365;BJVXW;PERU;DJF;320115.8729270296
366;BJVXW;ISRAEL;SOS;2667702.060441756
367;BJVXW;CAMBODIA;BGN;3723.706583415045
368;BJVXW;MALDIVES;COP;11702856.418442396
369;BJVXW;ZAMBIA;PKR;1078097.5046985054
370;Ab111;MOZAMBIQUE;KRW;23696048.84263234
371;Ab111;SRI LANKA;DJF;2799872.833407427
372;Ab111;BELARUS;SCR;16366.349947100784
373;Ab111;CAMBODIA;KES;1596480.4294565008
374;Ab111;ARUBA;HUF;1789503.473011581
375;Ab111;BOLIVIA;BGN;24321.454418227364
376;FFJJ3;TRINIDAD AND TOBAGO;BYR;158153087.75506675
377;FFJJ3;UKRAINE;BYR;361013287.75328904
378;EFMVW;HAITI;VND;469135741.47273403
379;EFMVW;FRENCH POLYNESIA;PES;8194506.7295401115
380;EFMVW;SURINAME;ZAR;567142.1176077588
381;EFMVW;INDONESIA;RSD;2544713.617588421
382;EFMVW;SOLOMON ISLANDS;UAH;260706.2402005877
383;EFMVW;BARBADOS;IRR;2190483156.3510675
384;EFMVW;ARUBA;GHS;930483.1647500384
385;EFMVW;JAPAN;CAD;10622.39796899065
386;EFMVW;CYPRUS;ZMW;31422.38578179928
387;EFMVW;BULGARIA;MRO;2775285.112042312
388;EFMVW;PAKISTAN;DKK;118813.31654277575
389;EFMVW;BAHAMAS;QAR;184638.46676076125
390;EFMVW;DOMINICA;PGK;28386.030732331397
391;EFMVW;GUINEA;BIF;140815046.09217128
392;EFMVW;ICELAND;VUV;5303433.115699769
393;EFMVW;GUATEMALA;CAD;93026.74285723384
394;BFFWW;GAMBIA;AOA;1483693.6323218301
395;BFFWW;BANGLADESH;CYP;1120.1355692225397
396;BFFWW;OMAN;NAD;62396.38108978792
397;BFFWW;LIBYAN ARAB JAMAHIRIYA;MUR;1393769.1843331486
398;BFFWW;UNITED KINGDOM;IRR;650108328.0460145
399;BFFWW;UNITED ARAB EMIRATES;GMD;1796474.5485856642
400;BFFWW;ROMANIA;KES;1175706.4000295277
401;KLLVa;RWANDA;BSD;26633.54159099033
402;KLLVa;TURKEY;ANG;11634.167295099836
403;KLLVa;MADAGASCAR;CYP;6176.022896256439
404;KLLVa;ISRAEL;BZD;27589.070218458022
405;KLLVa;HONDURAS;MVR;163828.40053500506
406;KLLVa;HONDURAS;RSD;600730.9038735268
407;KLLVa;PERU;JOD;9102.39238186076
408;KLLVa;TUNISIA;LRD;896537.0673273784
409;KLLVa;BRAZIL;XPF;2374524.625225817
410;KLLVa;TURKEY;BND;36417.56201067643
411;KLLVa;NICARAGUA;PES;766218.2871945509
412;KLLVa;VENEZUELA;AUD;308.6617624491851
413;KLLVa;MACAU;VUV;3516190.928158598
414;BCFaa;MALDIVES;BBD;4424.385614151961
415;BFIc2;ALGERIA;XAF;271367.2680362215
416;BFIc2;HAITI;SGD;10691.370296314391
417;BFIc2;COSTA RICA;NIO;179063.7316488577
418;BFIc2;NEPAL;GMD;383759.75083590276
419;BFIc2;RUSSIAN FEDERATION;GHS;18229.06991974255
420;BFIc2;PHILIPPINES;SRD;87026.16978196842
421;BFIc2;KUWAIT;GBP;6766.497465596588
422;BFIc2;BULGARIA;DOP;217581.7238085991
423;BFIc2;VANUATU;MUR;436632.1541791353
424;BFIc2;BAHRAIN;KWD;1944.578958623544
425;BFIc2;GHANA;MMK;17516392.591117814
426;EFGKa;BURUNDI;MZN;18319.775749831195
427;EFGKa;CANADA;ILS;262.3256601922961
428;EFGKa;CAYMAN ISLANDS;HKD;3670.8817747907356
429;EFGKa;SERBIA;SEK;1608.2846057954075
430;EFGKa;BOLIVIA;TTD;637.2856196668685
431;EFGKa;KOREA, REPUBLIC OF;VES;9016.904291535027
432;EFGKa;UGANDA;PYG;160881.04597469926
433;EFGKa;BANGLADESH;CYP;179.9891992960148
434;ZZZb1;SWAZILAND;BMD;15699.39761389682
435;ZZZb1;RUSSIAN FEDERATION;ZMW;268397.68716234114
436;ZZZb1;GHANA;UYU;106964.8253012106
437;ZZZb1;PHILIPPINES;AZN;13692.421566445471
438;ZZZb1;SERBIA;LAK;216214840.80730894
439;ZZZb1;NETHERLANDS ANTILLES;XOF;5299510.462348233
440;AEHMa;GHANA;NGN;4132447.3615225516
441;AEHMa;BELARUS;JPY;96566.32290186177
442;AEHMa;HONG KONG;BZD;20156.33169036605
443;AEHMa;FIJI;SEK;87061.47542338195
444;AEHMa;TAIWAN, PROVINCE OF CHINA;STD;181854832.17445728
445;AEHMa;SWAZILAND;BDT;292411.3379930039
446;AEHMa;SURINAME;BND;1300.546632010667
447;AEHMa;NIGERIA;BWP;12797.655631454229
448;AEHMa;AUSTRALIA;AOA;1268070.5252558182
449;AEHMa;ICELAND;SBD;96978.63786587113
450;AEHMa;VENEZUELA;JOD;2296.4099142037758
451;AEHMa;HUNGARY;CRC;5317880.3089168575
452;AEHMa;BRAZIL;EGP;364949.54522063094
453;AEHMa;PAKISTAN;ZMW;64738.611360722614
454;AEHMa;SAUDI ARABIA;SOS;1958790.7265972553
455;AEHMa;SYRIAN ARAB REPUBLIC;COP;47910571.35206237
456;AEHMa;TURKEY;MZN;368584.2109358527
457;AEHMa;LATVIA;BSD;8476.011690644604
458;AEHMa;HAITI;IDR;100531629.29395607
459;AEHMa;RWANDA;QAR;2106.954595717419
460;EEFFb;MALDIVES;RWF;17361923.562773336
461;EEFFb;IRAQ;SCR;196230.34427472996
462;EEFFb;SYRIAN ARAB REPUBLIC;XPF;940939.5281231753
463;EEFFb;AZERBAIJAN;ANG;13665.910241378091
464;EEFFb;INDIA;SCR;8268.825827928873
465;EEFFb;GHANA;TTD;101985.89976684052
466;EEFFb;GAMBIA;EUR;2859.517215108363
467;EEFFb;BHUTAN;AED;2761.266673848403
468;EEFFb;TONGA;STD;277826399.15058357
469;EEFFb;KENYA;WST;34213.951398981015
470;EEFFb;LIBYAN ARAB JAMAHIRIYA;PGK;15217.363085571174
471;EEFFb;ZIMBABWE;STD;112701199.35591812
472;EEFFb;IRAQ;CHF;18198.23129697283
473;EEFFb;SUDAN;SLL;245307448.72710377
474;FHJNN;PHILIPPINES;ARS;7315611.237520785
475;FHJNN;SURINAME;GHS;630392.8122782438
476;FHJNN;PANAMA;EUR;956.3821165722698
477;FHJNN;SRI LANKA;KHR;8676220.714312078
478;FHJNN;INDIA;BIF;22674919.02758003
479;FHJNN;TANZANIA, UNITED REPUBLIC OF;MMK;29189798.620736886
480;FHJNN;AUSTRALIA;KRW;51837853.78214927
481;FHJNN;SWEDEN;MWK;34642386.24762435
482;FHJNN;MADAGASCAR;AED;78463.7834999667
483;FHJNN;ICELAND;UYU;1064708.6866521267
484;FHJNN;BAHAMAS;SEK;390423.4542520802
485;FHJNN;PERU;ZMW;733991.1321080789
486;FHJNN;VANUATU;TRY;526278.9371218028
487;BDMXc;MOZAMBIQUE;RON;15189.565210325487
488;BDMXc;LAO PEOPLE'S DEMOCRATIC REP;XCD;4760.009614273299
