Client;Country;Currency;Transaction
ALYZ2;PANAMA;ANG;47998.76718671534
ALYZ2;SYRIAN ARAB REPUBLIC;NIO;220542.06277976578
ALYZ2;LIBERIA;LBP;14911147.272840897
ALYZ2;BARBADOS;GMD;590881.5816409163
ALYZ2;JORDAN;UGX;92377408.78599608
ALYZ2;SWITZERLAND;VUV;434704.4382752088
ALYZ2;ETHIOPIA;CZK;98573.4862395057
ALYZ2;TRINIDAD AND TOBAGO;BZD;37575.59301555579
EFZZc;OMAN;GYD;1313532.6815487584
CIIc1;HONDURAS;RSD;44535.9122654229
CIIc1;COLOMBIA;ZWL;505083.26544852986
CIIc1;BARBADOS;HRK;2639.305090064661
CIIc1;BRAZIL;SBD;1292.2946884831852
CFLNb;DENMARK;VES;-271.90118706863393
CFLNb;YEMEN;QAR;4590.137098849518
CFLNb;SRI LANKA;MMK;2739901.8394028796
CFLNb;AZERBAIJAN;SYP;444202.2552441527
CFLNb;IRAQ;HRK;9294.54894243536
CFLNb;LIBERIA;CAD;333.28868469063593
CFLNb;ETHIOPIA;UGX;1187637.900793254
CFLNb;ANGOLA;NAD;20999.557447568033
CFLNb;COLOMBIA;CLP;98104.302442541
CFLNb;SAO TOME AND PRINCIPE;THB;36233.91486356938
CFLNb;BANGLADESH;BSD;909.3585054653838
CFLNb;HONDURAS;GBP;11.172109471340635
CFLNb;KAZAKHSTAN;SOS;222085.81891011924
CFLNb;HONDURAS;ALL;92049.28217878132
CFLNb;MACAU;YER;174109.3921935363
BIJNa;MALAWI;GYD;33815.97814921111
BIJNa;LAO PEOPLE'S DEMOCRATIC REP;IDR;8622956.422868827
BIJNa;BANGLADESH;SAR;2042.3514881837593
BIJNa;BRUNEI DARUSSALAM;MUR;47003.522213227196
BIJNa;GUINEA;SOS;933342.0384072
BIJNa;CANADA;NOK;15469.076838470273
BIJNa;VANUATU;BOB;-64.07309793778079
BIJNa;COLOMBIA;PEN;4186.174350964917
BIJNa;DJIBOUTI;BND;708.5948645486079
GIIJN;HAITI;ARS;3500364.517819351
GIIJN;CAYMAN ISLANDS;AUD;44545.24477012444
KYYaa;DJIBOUTI;TZS;122359.24750256815
EIWY1;IRAQ;EUR;6033.359211102309
EIWY1;ALGERIA;MRO;1461447.5198723918
EIWY1;KOREA, REPUBLIC OF;SRD;6610.183779480494
EIWY1;COSTA RICA;AZN;3500.0924912215014
EIWY1;BOLIVIA;JPY;663667.7952468153
EIWY1;ZIMBABWE;CLP;3793977.1507317466
FMYZa;MALAWI;KRW;7497780.380943491
FMYZa;MALAWI;BTN;343129.6321101545
FMYZa;SAO TOME AND PRINCIPE;NIO;65124.56586220654
FMYZa;LATVIA;LBP;7318152.19879567
FMYZa;BURUNDI;BSD;537.5652204214349
FMYZa;SAMOA;SLL;21076641.48727747
FMYZa;SRI LANKA;PEN;19321.764355891664
FMYZa;BRAZIL;AWG;2191.889829922673
FMYZa;PANAMA;RUB;313913.87684157223
FMYZa;SWEDEN;NZD;760.6080986696807
KXXb1;JAPAN;CVE;1357874.099693747
KXXb1;MALDIVES;MXN;10894.044768181237
KXXb1;HAITI;LKR;3814997.020638904
KXXb1;ISRAEL;RON;6280.354800087296
KXXb1;MOZAMBIQUE;PYG;59935105.3147807
KXXb1;NETHERLANDS ANTILLES;SOS;2096334.1594324694
KXXb1;SAO TOME AND PRINCIPE;NZD;9727.870696531663
KXXb1;BELARUS;HKD;41320.83178376911
KXXb1;DJIBOUTI;THB;25215.021490760213
KXXb1;SINGAPORE;CAD;354.0760838753824
KXXb1;PAPUA NEW GUINEA;HNL;142580.62963153637
KXXb1;INDONESIA;TND;26461.199691325375
KXXb1;JAMAICA;KWD;2786.3547198974147
KXXb1;TONGA;XPF;677432.5655205629
KXXb1;RWANDA;MAD;81350.17983379924
KXXb1;SURINAME;LRD;1283393.727045363
KXXb1;EL SALVADOR;SEK;35229.20018183888
KXXb1;SURINAME;AED;34774.58280353841
KXXb1;SAUDI ARABIA;XOF;2083052.70917675
KXXb1;NEPAL;SOS;1135658.7119900691
DEKKV;SERBIA;IDR;31165603.27777006
DEKKV;GUINEA;EGP;63957.47714409179
DEKKV;TURKEY;TWD;55200.35415307647
DEKKV;TURKEY;PLN;4437.432507944375
DEKKV;NICARAGUA;INR;35537.63953571854
DEKKV;TURKEY;BGN;1125.9731730482324
DEKKV;SYRIAN ARAB REPUBLIC;NZD;3425.3071256574526
DEKKV;BERMUDA;BYR;7749717.044351257
DEKKV;LIBERIA;VND;25203990.311429773
DEKKV;MEXICO;SYP;1093224.3958003602
DEKKV;IRAQ;BHD;437.2169468623018
DEKKV;HAITI;VND;8408210.800045641
DEKKV;ZIMBABWE;LVL;1167.45306358699
DEKKV;MOZAMBIQUE;MOP;10088.904497476935
DEKKV;POLAND;BTN;106182.02189293824
DEKKV;SIERRA LEONE;AZN;4520.844318587614
DEKKV;EGYPT;QAR;193.03808468727075
DEKKV;ALGERIA;IDR;35981076.48609832
DEKKV;MEXICO;SOS;368859.2745058192
DEKKV;ZIMBABWE;BHD;897.4123285811986
AAZbb;EGYPT;XOF;4379665.767119125
LVYY3;VENEZUELA;WST;2031.284040483939
LVYY3;IRAQ;SGD;1197.5190257347358
LVYY3;GAMBIA;BHD;331.4216945342364
LVYY3;HONDURAS;KES;70019.30066076691
LVYY3;CHINA;SEK;279.05194292636236
LVYY3;LATVIA;SYP;468749.38007635676
LVYY3;SUDAN;WST;2294.0460073742297
LVYY3;BOTSWANA;OMR;34.899692461704475
Lb233;BAHRAIN;TND;33203.10886374347
Lb233;ALBANIA;MAD;113837.09933529198
Lb233;CENTRAL AFRICAN REPUBLIC;PLN;49966.29046586701
Lb233;COLOMBIA;VND;341990652.4241486
Lb233;ROMANIA;BMD;11236.90264895205
Lb233;OMAN;GTQ;25988.434889100517
Lb233;DOMINICA;CRC;6037509.635726547
Lb233;NORWAY;HKD;6218.870509311872
Lb233;BAHAMAS;CZK;137776.8477135765
Lb233;CAYMAN ISLANDS;HNL;115600.62682065064
Lb233;MEXICO;GMD;462617.59351475217
CCM22;MALAYSIA;ZAR;103534.13540795166
CCM22;NEW ZEALAND;MMK;10291134.868548773
CCM22;BAHRAIN;SCR;61964.0806039498
CCM22;IRAQ;SVC;87929.6036915187
CCM22;PAKISTAN;MXN;124530.71427788952
CCM22;TURKEY;ZAR;32638.151243147982
CCM22;SUDAN;BYR;193677079.7008266
CCM22;LAO PEOPLE'S DEMOCRATIC REP;VES;101010.08630271765
CCM22;NEPAL;BSD;5714.984211786889
CCM22;CYPRUS;CAD;1356.2712807162636
CCM22;SOLOMON ISLANDS;CHF;5888.040128542452
CCM22;JORDAN;MRO;2487530.202931656
CCM22;NORWAY;BND;9281.530161816087
CCM22;ALGERIA;TTD;56045.4253035307
CCM22;LIBERIA;MXN;224572.52167417618
CCM22;BOTSWANA;KWD;2829.775377557216
CCM22;QATAR;CNY;12522.932421305986
CCM22;PAKISTAN;KWD;1036.8968334954563
CCM22;MYANMAR;UYU;226446.07415056453
IVWYa;COSTA RICA;LYD;27164.367842406446
IVWYa;SWITZERLAND;LAK;239745361.96564418
IVWYa;SOMALIA;RWF;486301.83940901526
IVWYa;INDIA;PHP;770987.0330055701
IVWYa;SWEDEN;BHD;2836.343961486175
IVWYa;SOUTH AFRICA;GYD;2559470.3196428614
IVWYa;MOZAMBIQUE;KYD;1359.871724886508
BBKVc;POLAND;GBP;1791.0584494447505
BBKVc;CENTRAL AFRICAN REPUBLIC;INR;1816188.580583527
BBKVc;CAMBODIA;PAB;21599.18593667915
BBKVc;ISRAEL;SZL;248595.8904727114
BBKVc;BRUNEI DARUSSALAM;KZT;8390724.889418557
BBKVc;UKRAINE;XAF;12322075.355948616
BBKVc;UNITED ARAB EMIRATES;HNL;510750.1258283576
BBKVc;MALAYSIA;CVE;-567.7374422501227
BBKVc;SEYCHELLES;SRD;534795.0353161868
BBKVc;BRAZIL;PGK;55677.75342129751
BBKVc;CAYMAN ISLANDS;KHR;-173975.7264946481
BBKVc;UKRAINE;BMD;12131.984710513472
BBKVc;LATVIA;CLP;23235371.595101614
BBKVc;BARBADOS;KES;2808990.253935355
DNab1;CROATIA;NAD;21584.230304250716
DNab1;SOMALIA;INR;107148.24471094324
DNab1;VANUATU;BHD;339.42815657273314
DNab1;NORWAY;HTG;258416.32518756823
DNab1;FRENCH POLYNESIA;GTQ;13834.892519258327
DNab1;AZERBAIJAN;ZWL;196965.95637184102
DNab1;ZIMBABWE;THB;43612.6172528417
DNab1;GHANA;ANG;1632.3115158430116
DNab1;CZECH REPUBLIC;BRL;8153.79586439027
DNab1;BAHRAIN;PLN;802.1584799674127
DNab1;TRINIDAD AND TOBAGO;AUD;205.38009509671653
DNab1;KUWAIT;HUF;99082.5369860131
DNab1;EURO;DOP;441.02598384716873
DNab1;UGANDA;NIO;53956.48963029806
DNab1;NETHERLANDS ANTILLES;ZWL;1067896.9251673813
DNab1;JAMAICA;OMR;287.080863311734
DNab1;CROATIA;NPR;130220.97201363406
BHHJ3;BHUTAN;BMD;378.3868053343277
BHHJ3;TRINIDAD AND TOBAGO;EGP;10101.930248778202
BHHJ3;RWANDA;GMD;28440.832664171834
BHHJ3;QATAR;CVE;4458.558408753087
BHHJ3;OMAN;XAF;82758.57973424777
BHHJ3;COLOMBIA;NGN;121904.1496634182
ENa23;FIJI;NOK;98980.55423608013
ENa23;EGYPT;XOF;792352.8252245438
ENa23;BANGLADESH;IDR;20467516.09439769
ENa23;GUYANA;SRD;139602.3633364773
ENa23;ZAMBIA;FJD;21415.755659563038
ENa23;HONDURAS;DZD;440943.799098031
ENa23;TRINIDAD AND TOBAGO;TRY;47163.94212016465
ENa23;BOLIVIA;SEK;84498.18199326609
ENa23;SAMOA;UGX;4452591.800692925
ENa23;BELARUS;JPY;189308.44853511802
ENa23;TONGA;SZL;95960.45585936448
ENa23;SOMALIA;AWG;14971.681560999541
DZcc1;AUSTRALIA;NGN;81867.75814312004
DZcc1;TONGA;SDG;2619795.1883784244
DZcc1;POLAND;ILS;18534.1417574474
DZcc1;NAMIBIA;FJD;3891.7898699513185
DZcc1;NORWAY;PYG;25918733.545089345
DZcc1;NICARAGUA;IQD;10182616.22529749
DZcc1;BAHAMAS;ANG;5122.626175748195
DZcc1;CAPE VERDE;CVE;680970.980988184
DZcc1;KOREA, REPUBLIC OF;INR;12015.012727700438
IVZ11;SIERRA LEONE;KZT;863328.5144181001
IVZ11;MALAYSIA;XAF;2104168.41907621
IVZ11;BANGLADESH;ZWL;1392662.3486475125
IVZ11;SERBIA;BIF;736795.9998770995
IVZ11;SRI LANKA;GYD;268837.3458200079
IVZ11;ROMANIA;CNY;7917.385345743024
IVZ11;URUGUAY;CHF;926.5282036173398
IVZ11;YEMEN;EUR;3563.0250284409913
IVZ11;SOUTH AFRICA;DKK;11812.07328178446
IVZ11;MAURITANIA;SOS;9906.891397201709
IVZ11;MYANMAR;BMD;4124.206646226706
AEW13;MACAU;XAF;61276.05893529913
AEW13;HUNGARY;ZAR;572.3064685643697
AEW13;ZIMBABWE;XCD;219.82957693606565
AEW13;PAKISTAN;BDT;21407.10212364788
AEW13;BRUNEI DARUSSALAM;TND;607.4618271056378
AEW13;BELARUS;RUB;1898.6111803597432
AEW13;SEYCHELLES;VUV;21654.8585641002
AEW13;AUSTRALIA;TND;477.12580259830725
AEW13;CROATIA;MGA;519127.680157865
AEW13;BHUTAN;HRK;27.156861688715505
AEW13;CAMBODIA;LBP;79073.12127218499
AEW13;MOROCCO;QAR;48.183280671300984
AEW13;CHINA;BOB;1057.2314436567767
AEW13;SURINAME;COP;457576.1424612412
AEJKK;DOMINICA;PES;32382.1606673669
AEJKK;BOLIVIA;DJF;3598.529847711202
AEJKK;VENEZUELA;PKR;-185.31222749413726
AEJKK;IRAN (ISLAMIC REPUBLIC OF);KRW;132948.2940537152
AEJKK;ZAMBIA;PES;13951.724641144534
AEJKK;NORWAY;GYD;32533.782772107756
AEJKK;MEXICO;PEN;304.82767057013916
AEJKK;SOMALIA;NPR;11320.52709195837
AEJKK;EGYPT;JOD;31.36465033160434
AEJKK;URUGUAY;PAB;183.49021825975296
AEJKK;DOMINICA;AUD;17.48206620870867
AEJKK;CYPRUS;XAF;9970.714720472813
AEJKK;IRAQ;MUR;5941.258032823599
AEJKK;THAILAND;XOF;112233.48703663528
AEJKK;SWITZERLAND;UGX;112962.18565641792
AEJKK;SIERRA LEONE;SBD;698.2553761506863
AEJKK;BRUNEI DARUSSALAM;ANG;139.01403650401966
AEJKK;THAILAND;LAK;810597.8178691408
AEJKK;ANGOLA;KHR;738784.914657509
XXXZb;NAMIBIA;YER;187600.2846985384
EJKKY;URUGUAY;BND;516.8103851481533
EJKKY;TOGO;RON;1236.136850566769
EJKKY;CAPE VERDE;SCR;3922.7507078976982
EJKKY;PAKISTAN;PYG;2528832.0282087657
EJKKY;VENEZUELA;MRO;78422.76888357002
EJKKY;SAO TOME AND PRINCIPE;MVR;5477.055572819117
EJKKY;UKRAINE;MRO;35338.19971329261
EJKKY;BERMUDA;JPY;43182.02558485892
EJKKY;COSTA RICA;MAD;4190.353913165747
EJKKY;TANZANIA, UNITED REPUBLIC OF;KHR;21416.66215111148
EJKKY;CROATIA;HRK;228.7942480634789
EJKKY;JAPAN;IRR;5139923.959448362
EJKKY;ZIMBABWE;ETB;15658.641791674152
ACEEM;BRUNEI DARUSSALAM;LKR;3261778.0600046343
ACEEM;UGANDA;SDG;2063278.160870573
ACEEM;VIET NAM;ARS;335153.5381905723
ACEEM;EGYPT;HRK;53269.07804748235
ACEEM;AZERBAIJAN;LBP;9380736.201508667
ACEEM;CROATIA;BTN;606672.7436361364
ACEEM;BULGARIA;CRC;5581538.112381615
ACEEM;UGANDA;GTQ;603.2888692173601
ACEEM;MEXICO;BDT;57207.842408909084
ACEEM;BOLIVIA;DJF;861952.9484480683
ACEEM;IRAN (ISLAMIC REPUBLIC OF);MOP;17878.701309434935
ACEEM;SIERRA LEONE;SRD;177697.57590645415
ACEEM;LEBANON;JPY;425275.4886460115
ACEEM;PERU;SDG;563172.0831360159
ACEEM;ETHIOPIA;KHR;36334315.02922857
ACEEM;MOROCCO;HKD;21985.981801787017
ACEEM;SOLOMON ISLANDS;LAK;8437765.60406116
ACEEM;LATVIA;RON;45100.54327160047
ACEEM;CENTRAL AFRICAN REPUBLIC;VND;143238813.00562412
ACEEM;BERMUDA;SVC;-334.53561139961886
CEKXX;GUINEA;MXN;26255.21838695589
CEKXX;CAPE VERDE;MWK;615639.5222999017
CEKXX;DOMINICA;LYD;5414.671910373822
CEKXX;MADAGASCAR;GYD;374057.95603896654
CEKXX;SURINAME;LKR;325208.5972321718
CEKXX;TANZANIA, UNITED REPUBLIC OF;NGN;906955.1008824629
CEKXX;BAHAMAS;MXN;15625.661904129987
CEKXX;UNITED KINGDOM;ZAR;34222.884699764894
CEKXX;SAUDI ARABIA;JOD;192.43121448172826
HH112;RUSSIAN FEDERATION;HTG;3566.044657336174
HH112;TUNISIA;HNL;328.606521680171
HH112;SAUDI ARABIA;HTG;11276.97422973884
HH112;LATVIA;CNY;265.85012729633473
HH112;MAURITIUS;ARS;13081.802635549484
HH112;CHILE;EGP;517.207752471089
HH112;GAMBIA;BIF;196213.55987497323
HH112;MADAGASCAR;KES;6396.185404054713
HH112;SIERRA LEONE;BMD;85.92089285047791
HH112;COLOMBIA;AOA;3885.1850312958295
HH112;ISRAEL;TTD;177.9416881385267
HH112;GUYANA;PAB;66.55533023296161
HH112;INDONESIA;JOD;18.742281510609928
HH112;URUGUAY;AZN;147.5822023818988
HH112;HONG KONG;PGK;360.3514321672274
BKKY3;JAPAN;KHR;45750742.27611052
BKKY3;FRENCH POLYNESIA;PGK;43981.91757025821
BKKY3;LEBANON;LBP;16055003.536747886
BKKY3;MAURITANIA;PES;1014251.6282363947
BKKY3;MACAU;KRW;6600301.319914422
BKKY3;LEBANON;HNL;108791.50579262673
HIJZc;GAMBIA;LVL;1867.3693642335963
HIJZc;SYRIAN ARAB REPUBLIC;SEK;43229.81853542495
HIJZc;JAMAICA;HNL;58219.470047383285
HIJZc;KAZAKHSTAN;DJF;-381.37447323580903
GIMNX;VIET NAM;PLN;4936.17344245333
BDb11;BELARUS;HKD;4791.444526678307
BDb11;SURINAME;TTD;4627.475750856645
BDb11;MALDIVES;THB;17833.216711496454
BDb11;GHANA;YER;40723.37527684603
BDb11;JORDAN;UGX;731413.4874251257
BDb11;UNITED KINGDOM;RON;680.8139074409172
BDb11;BRUNEI DARUSSALAM;SCR;1122.0646432636781
BDb11;JAMAICA;SLL;6690833.758600592
BDb11;KOREA, REPUBLIC OF;JMD;111138.95427018697
BDb11;GUYANA;BIF;1080333.2404506442
BDb11;NEW ZEALAND;PAB;42.39608464461573
BDb11;HUNGARY;GHS;999.655008476318
BDb11;JORDAN;DKK;2266.3571438250674
EJMVY;IRAN (ISLAMIC REPUBLIC OF);BRL;19674.581503600297
EJMVY;INDIA;TWD;218991.94615763382
EJMVY;IRAN (ISLAMIC REPUBLIC OF);SDG;4379928.723447494
EJMVY;LAO PEOPLE'S DEMOCRATIC REP;RUB;18306.120324658394
EJMVY;BULGARIA;NGN;-34263.80475328348
EJMVY;PHILIPPINES;THB;89423.18151129292
EJMVY;INDONESIA;BGN;16590.452960464074
AAHWZ;EURO;XPF;446057.70972197567
AAHWZ;PERU;PAB;1823.4728641994054
AAHWZ;CHINA;KWD;1989.8340453879725
AAHWZ;PERU;CHF;32609.960350794656
GKVY2;ICELAND;BWP;4965.6935371796835
GKVY2;BELARUS;AZN;1282.3899294634525
GKVY2;POLAND;RWF;539449.640236708
GKVY2;SAMOA;ZMW;1840.4650386754377
GKVY2;DOMINICAN REPUBLIC;TTD;8305.181538991426
GKVY2;FRENCH POLYNESIA;HRK;5293.3860918968785
GKVY2;BARBADOS;AOA;139274.73115953876
GKVY2;SAUDI ARABIA;BDT;79032.28892677404
GKVY2;BRUNEI DARUSSALAM;CHF;1059.9794918573377
GKVY2;INDIA;AUD;743.1853666777508
GKVY2;VENEZUELA;MRO;294963.9656514111
GKVY2;OMAN;IQD;1005567.6549772635
GKVY2;BARBADOS;SGD;1298.396717167681
GKVY2;MOZAMBIQUE;QAR;2576.7892059366886
GKVY2;NORWAY;LVL;234.3715797995131
GKVY2;SWEDEN;MGA;3024279.0016570715
GKVY2;UKRAINE;AWG;1308.3089892585274
GKVY2;BELIZE;QAR;1136.5271733774623
GKVY2;DOMINICAN REPUBLIC;DJF;4088.952858700039
GLNNN;PHILIPPINES;KYD;3754.175247951872
GLNNN;UGANDA;LKR;2081060.6269997652
GLNNN;BRAZIL;DZD;757653.8904360897
GLNNN;BANGLADESH;KHR;22080928.707645975
GLNNN;CYPRUS;MVR;45254.65109555026
GLNNN;TURKEY;NZD;8166.966707620199
GLNNN;LEBANON;MWK;5653975.59226443
GLNNN;EURO;MMK;13142003.725600163
GLNNN;SOMALIA;BSD;1042.4818323364739
GLNNN;CANADA;JOD;2855.4950082911996
GLNNN;EL SALVADOR;BBD;3849.951321876137
GLNNN;CHILE;EUR;84.07212745283856
GLNNN;CROATIA;SRD;168535.43791534667
GLNNN;CANADA;SGD;7490.2420111835245
GLNNN;SURINAME;BND;2688.918186283685
EHVac;MOZAMBIQUE;SYP;7563117.233289197
EHVac;GUYANA;GYD;3201778.9223132986
EHVac;MALAYSIA;MZN;838215.2706312322
EHVac;AZERBAIJAN;JPY;1899791.1372436767
EHVac;SWEDEN;GYD;516995.9318747923
EHVac;ICELAND;BSD;7019.414597196674
EHVac;AZERBAIJAN;VND;9708006.51530527
EHVac;BELARUS;BDT;108991.74260821665
EHVac;THAILAND;COP;1314825.4115628132
EHVac;MOROCCO;BGN;274.5131054654781
EHVac;BOTSWANA;HNL;2472.3275147848144
EHVac;GUATEMALA;DKK;45526.114568737736
EHVac;BARBADOS;NAD;52151.940513869275
EHVac;LAO PEOPLE'S DEMOCRATIC REP;VUV;1214946.8413086452
EHVac;IRAQ;IQD;6135199.239856265
EHVac;BAHRAIN;XCD;27676.023080743995
AAMX2;CYPRUS;MWK;891423.8135970719
AAMX2;CAMBODIA;TOP;709.1352338640377
AAMX2;LEBANON;LYD;3227.110045366436
AAMX2;BAHAMAS;MGA;3232143.703400449
GYbc2;COLOMBIA;PAB;3347.902624057577
GYbc2;SINGAPORE;HNL;14981.178675940568
GYbc2;MEXICO;AED;8689.652578855414
GYbc2;UGANDA;SYP;1801203.5533210607
GYbc2;RWANDA;THB;24578.1929957741
GYbc2;MADAGASCAR;YER;114828.49571582877
GYbc2;HAITI;BWP;45172.492308225235
GYbc2;SAMOA;CRC;2179443.454571016
GYbc2;MOROCCO;MAD;18883.856663598603
GYbc2;VANUATU;INR;230152.23280289694
GYbc2;EGYPT;ANG;4391.204846511136
GYbc2;MAURITANIA;GBP;582.0436307728141
GYbc2;SAUDI ARABIA;QAR;10970.612245270497
GYbc2;TAIWAN, PROVINCE OF CHINA;SCR;21861.911863941707
GYbc2;ETHIOPIA;HNL;74605.6693581409
GYbc2;LIBYAN ARAB JAMAHIRIYA;CLP;2707105.098130325
GYbc2;AZERBAIJAN;WST;7544.0453005372
BCC33;HUNGARY;LKR;706343.0994886067
BCC33;VANUATU;TWD;157886.326963366
BCC33;SOMALIA;SGD;5962.44025929531
BCC33;SAUDI ARABIA;CYP;289.27182709095814
BCC33;ISRAEL;ETB;207163.67528936104
BCC33;GHANA;XAF;912017.3681606065
BCC33;COSTA RICA;XAF;117103.42703259145
AEVYc;TONGA;NIO;5718.591101180894
AEVYc;EL SALVADOR;EGP;3172.993940729846
AEVYc;URUGUAY;SEK;24755.0539253857
AEVYc;TRINIDAD AND TOBAGO;PKR;535973.3990302964
AEVYc;MEXICO;XCD;4285.499552292465
AEVYc;CENTRAL AFRICAN REPUBLIC;UGX;5286897.5171778025
AEVYc;SWEDEN;TND;9932.23243954997
AEVYc;ETHIOPIA;TOP;575.1718759886116
AEVYc;BELARUS;ISK;92034.80889713674
AEVYc;ZAMBIA;XAF;1456960.7320801753
AEVYc;AZERBAIJAN;CVE;173147.57790911372
AEVYc;PHILIPPINES;BDT;153107.18917177903
AEVYc;ZAMBIA;INR;185170.08904141892
AEVYc;SAUDI ARABIA;MOP;6567.562338951546
AEVYc;ICELAND;PEN;8642.00276321812
