;Client;Country;Currency;Transaction
46;BBJac;BANGLADESH;SOS;25728.35030139272
47;BBJac;COSTA RICA;PHP;61071.09744775596
48;BBJac;LIBYAN ARAB JAMAHIRIYA;RSD;58818.03191300047
49;BBJac;NEPAL;GHS;14272.693192850867
50;BBJac;SRI LANKA;BHD;66.56108284233183
51;BBJac;QATAR;HNL;14605.429900211304
52;BBJac;ALBANIA;COP;5432171.585765448
53;BBJac;HONG KONG;LYD;1543.9767086620645
54;BBJac;PAPUA NEW GUINEA;IQD;122724.81114812232
55;BBJac;TANZANIA, UNITED REPUBLIC OF;COP;5374064.443452244
56;BBJac;DJIBOUTI;TND;1659.4911702669303
57;BBJac;ARUBA;MGA;1261830.8960929664
58;BBJac;ZAMBIA;MRO;63787.68186463172
59;BBJac;MACAU;CZK;11602.898901061133
60;BBJac;LATVIA;NGN;445094.904683833
61;BBJac;SINGAPORE;AOA;123026.56717532674
62;CHa22;GUYANA;SOS;474161.9913992899
63;CHa22;GHANA;LRD;14337.757760871295
64;CHa22;LEBANON;SEK;1718.0598813389286
65;CHa22;PANAMA;LKR;1047.129526315529
66;CHa22;CAMBODIA;MGA;4524143.010251286
67;CHa22;BRUNEI DARUSSALAM;KHR;2598179.088272575
68;CHa22;MYANMAR;MWK;297371.1123492569
69;CHa22;HONG KONG;UAH;18944.156989673633
70;CHa22;PAKISTAN;SDG;43075.283580236
71;CHa22;NORWAY;PLN;1935.2601260916342
72;CHa22;POLAND;LVL;381.60327395097977
73;CHa22;GUYANA;MGA;1202885.5018698934
74;CHa22;KAZAKHSTAN;PYG;4167631.873279398
75;EX112;UNITED ARAB EMIRATES;BND;14383.261522235869
76;EX112;QATAR;SAR;40961.953844486205
77;EX112;MALDIVES;CZK;294973.6356932957
78;EX112;IRAQ;LAK;66207323.20340511
79;EX112;PAPUA NEW GUINEA;SAR;32362.354639724876
80;EX112;FIJI;GBP;10415.297002621708
81;EX112;VENEZUELA;NGN;3580190.318229952
82;EX112;TAIWAN, PROVINCE OF CHINA;BWP;125148.4898919812
83;EX112;SOLOMON ISLANDS;INR;517396.12083377014
84;EX112;BELARUS;PHP;442974.5576375508
85;EX112;CYPRUS;PLN;61030.380169688295
86;EX112;SERBIA;BYR;261161176.86235845
87;EX112;PAKISTAN;LVL;3967.2932367926273
88;EX112;MACAU;XOF;4450534.402086003
89;EX112;CZECH REPUBLIC;PES;1583500.108633857
90;EX112;LATVIA;STD;115113548.18158503
91;EX112;OMAN;LYD;32018.45044918571
92;EX112;SURINAME;BSD;3129.5430123538845
93;DIZc2;SWEDEN;BDT;80044.03300306175
94;DIZc2;JAPAN;ZWL;3523564.8286405876
95;DIZc2;SEYCHELLES;UGX;4944272.827217054
96;DIZc2;EURO;SEK;44087.407305924906
97;DIZc2;VIET NAM;PKR;1511737.638399658
98;DIZc2;TUNISIA;KZT;3097152.8310803347
99;DIZc2;PARAGUAY;SDG;2604102.1867741765
100;DIZc2;NICARAGUA;MWK;4477449.702258522
101;DIZc2;MEXICO;VND;127013640.78942092
102;DIZc2;BOLIVIA;TND;20892.270105680836
103;DIZc2;DJIBOUTI;DJF;1110791.2403529163
104;DIZc2;IRAN (ISLAMIC REPUBLIC OF);BBD;8030.915277810511
105;DIZc2;CAPE VERDE;BYR;7372692.913624407
106;DIZc2;LEBANON;KWD;348.4957389361254
107;DIZc2;BAHAMAS;KWD;1331.8561643495261
108;DIZc2;CHINA;PEN;10212.034231915884
109;DIZc2;MALDIVES;VND;166261984.8783902
110;DIZc2;BHUTAN;XPF;64110.884242799744
111;DIZc2;TONGA;SDG;1672648.3342211542
112;DIZc2;CANADA;EGP;7299.251120661312
113;EJMMY;PERU;BDT;25949.00527665226
114;EJMMY;ZAMBIA;CAD;80.11114476171328
115;EJMMY;SUDAN;LBP;691793.1713629587
116;EJMMY;QATAR;IQD;1930540.5817380936
117;EJMMY;EL SALVADOR;CAD;1539.5002160022264
118;EJMMY;CZECH REPUBLIC;VND;13979428.148080511
119;EJMMY;SWEDEN;SRD;2269.355191030042
120;EJMMY;QATAR;PES;117904.0444870086
121;EJMMY;GUATEMALA;BZD;2957.6786239374114
122;EJMMY;ROMANIA;BBD;340.37507263253207
123;EJMMY;TRINIDAD AND TOBAGO;RON;6258.483294386721
124;EJMMY;GUINEA;NPR;103946.2898510343
125;EJMMY;EL SALVADOR;CNY;235.9861547444747
126;EJMMY;EURO;YER;160654.35624302021
127;EJMMY;PARAGUAY;MMK;110660.30529115189
128;EIZa1;LIBERIA;LVL;1275.7960297654165
129;EIZa1;LIBYAN ARAB JAMAHIRIYA;AED;3019.5845753177114
130;EIZa1;BRAZIL;MAD;18397.670184230283
131;EIZa1;PERU;IQD;2628896.8705580328
132;EIZa1;ALGERIA;LKR;222309.41409772364
133;EIZa1;YEMEN;NGN;170129.6853250916
134;EIZa1;JAMAICA;AZN;3292.79569883914
135;AAEJ1;JAPAN;WST;6111.768564909291
136;AAEJ1;MALAWI;VUV;47309.203038782085
137;AAEJ1;JORDAN;XPF;125563.15197846213
138;AAEJ1;MALDIVES;AWG;3158.3693559517837
139;AAEJ1;QATAR;DKK;9298.435223525421
140;AAEJ1;NEPAL;BYR;48122622.92831832
141;AAEJ1;MAURITANIA;TRY;31319.810137331137
142;AAEJ1;DENMARK;CYP;347.52753213531764
143;AAEJ1;SERBIA;TWD;17723.29886625107
144;AAEJ1;SAMOA;SBD;9841.578434322786
145;AAEJ1;BARBADOS;SAR;3013.689360320992
146;AAEJ1;HUNGARY;TTD;1468.9665978345233
147;AAEJ1;EGYPT;GNF;688119.0097407603
148;AAEJ1;SWEDEN;AOA;866404.2619228021
149;AAEJ1;JORDAN;SDG;1207389.7598359247
150;AAEJ1;SURINAME;SLL;13403493.957798377
151;AAEJ1;UGANDA;TOP;181.17561281283326
152;AAEJ1;BAHAMAS;XOF;1080072.6651415722
153;AAEJ1;HUNGARY;ETB;11680.514306182418
154;BLLLW;JAPAN;KRW;17434124.37527981
155;BLLLW;VENEZUELA;MAD;118808.03833026248
156;BLLLW;CANADA;SLL;137298501.99747622
157;BLLLW;BELIZE;GBP;-75.80672496485353
158;BLLLW;GUATEMALA;JPY;13870.574414684836
159;BLLLW;AZERBAIJAN;NAD;150467.77289674373
160;BLLLW;PAKISTAN;RSD;2136377.1037957114
161;BLLLW;OMAN;BTN;1129273.5359359835
162;BLLLW;RUSSIAN FEDERATION;SBD;58704.99748920803
163;BLLLW;BURUNDI;CLP;17490319.215860665
164;BLLLW;THAILAND;MRO;5926685.265429578
165;BLLLW;PAPUA NEW GUINEA;LRD;2635816.642982076
166;BLLLW;GUINEA;RWF;24257772.511797052
167;BLLLW;INDIA;PAB;18952.9676583643
168;BLLLW;TONGA;DOP;346957.51189844223
169;aaaa1;KENYA;DOP;25707.858099564877
170;aaaa1;CENTRAL AFRICAN REPUBLIC;MWK;341659.5652249805
171;CHVXa;BAHRAIN;BDT;1094035.1370721343
172;CHVXa;SERBIA;THB;610883.4954802562
173;ADEM1;LATVIA;IDR;1144226.3990460176
174;ADEM1;CENTRAL AFRICAN REPUBLIC;MOP;398.37464898110267
175;ADEM1;GHANA;GNF;1415836.301440395
176;ADEM1;QATAR;BDT;8111.02622920648
177;ADEM1;TAIWAN, PROVINCE OF CHINA;GBP;113.93564712204872
178;ADEM1;CAMBODIA;HKD;522.2511394837176
179;ADEM1;SWAZILAND;LBP;27068.5735100865
180;ADEM1;ARUBA;RON;925.086132379106
181;ADEM1;IRAN (ISLAMIC REPUBLIC OF);CVE;18705.978300762898
182;ADEM1;GUYANA;KZT;11064.278759142382
183;GJJXW;ICELAND;OMR;270.63696406194913
184;GJJXW;HUNGARY;CYP;193.88479853488414
185;GJJXW;MEXICO;TZS;2570539.3815850904
186;GJJXW;LEBANON;RSD;110481.79520056314
187;GJJXW;HONG KONG;AUD;973.4648903661089
188;GJJXW;MALAYSIA;DOP;56530.82340496503
189;GJJXW;VENEZUELA;MOP;1265.208516201992
190;GJJXW;UKRAINE;EGP;23519.402022908445
191;BCDZ2;PAKISTAN;WST;1047.6281261442582
192;BCDZ2;SOMALIA;XCD;5637.545910364116
193;ACW23;HAITI;SRD;45118.44728799048
194;ACW23;MALAWI;GHS;41805.849505684164
195;ACW23;MOZAMBIQUE;RON;6533.428254811536
196;ACW23;KENYA;AED;10003.876287644634
197;ACW23;PARAGUAY;KYD;1291.7853180074333
198;ACW23;MEXICO;BWP;16410.676554245572
199;ACW23;PERU;MMK;3090043.5332511184
200;ACW23;TOGO;TZS;3735125.860467033
201;ACW23;CENTRAL AFRICAN REPUBLIC;ZAR;63514.90118703272
202;ACW23;JAPAN;FJD;4741.0336787707265
203;ACW23;LIBYAN ARAB JAMAHIRIYA;IDR;600480.9203979486
204;ACW23;CANADA;HUF;1468617.879275695
205;ACW23;SUDAN;CRC;2129812.190752839
206;ACW23;YEMEN;GMD;29570.036037082646
207;ACW23;POLAND;STD;17102252.015528742
208;ACW23;EGYPT;WST;2143.5323787204156
209;ACW23;UKRAINE;HRK;26108.96769241339
210;ACW23;UGANDA;HKD;21994.986856442694
211;HHJXY;JAMAICA;GYD;348311.59617583844
212;HHJXY;DJIBOUTI;BND;1979.8946513664598
213;HHJXY;DOMINICAN REPUBLIC;VUV;447797.3381604278
214;HHJXY;MACAU;RUB;530449.1146088709
215;HHJXY;DJIBOUTI;HKD;37530.633109478265
216;HHJXY;SOLOMON ISLANDS;LBP;2311171.4224053696
217;AKWc1;POLAND;DKK;58158.695734288296
218;AKWc1;LATVIA;BTN;75530.10724032481
219;AKWc1;CHILE;RUB;372865.85319259984
220;AKWc1;COSTA RICA;TZS;10534973.555388277
221;AKWc1;EGYPT;NGN;4811742.923379952
222;AKWc1;MOROCCO;XAF;5652454.502576553
223;AKWc1;LATVIA;LVL;4249.242387053841
224;BHHL1;CANADA;ILS;2531.7502518463125
225;BHHL1;GUATEMALA;MVR;13700.519944168918
226;BHHL1;ICELAND;BRL;2680.373221525588
227;BHHL1;SWEDEN;THB;2136.1050414808656
228;BHHL1;KENYA;AZN;291.8510879118754
229;BHHL1;LAO PEOPLE'S DEMOCRATIC REP;SYP;500999.1514313571
230;BHHL1;UNITED KINGDOM;BGN;1270.274062457565
231;BHHL1;BOLIVIA;BRL;7094.244007085083
232;BHHL1;TONGA;BDT;27437.057820862115
233;BHHL1;KUWAIT;WST;2494.703568650387
234;BHHL1;DJIBOUTI;MZN;47333.73822972417
235;BHHL1;LATVIA;BGN;2567.865846688411
236;AGGbb;HUNGARY;LBP;3337515.5130184554
237;AGGbb;JAMAICA;DJF;15282.70208375694
238;AGGbb;CAMBODIA;IDR;10209225.641587185
239;JKWZb;ZAMBIA;BND;3768.0404672521527
240;JKWZb;TAIWAN, PROVINCE OF CHINA;PAB;8223.080358802892
241;BEHII;IRAQ;PAB;7193.41316804505
242;BEHII;BOLIVIA;EGP;7557.649817314611
243;BEHII;PAKISTAN;PEN;4822.636223418588
244;BEHII;GUATEMALA;JPY;2284212.5304530296
245;BEHII;MALDIVES;XAF;10793796.924686037
246;ILZa1;NEW ZEALAND;DKK;135037.22425848863
247;ILZa1;FIJI;XCD;49122.53992511551
248;ILZa1;HAITI;PKR;401816.48738099047
249;ILZa1;ANGOLA;CZK;346813.634184077
250;ILZa1;THAILAND;PYG;138812607.07417312
251;ILZa1;CANADA;SEK;94147.2116463451
252;ILZa1;SAUDI ARABIA;QAR;63857.79194683419
253;ILZa1;PANAMA;ZMW;130808.73296773373
254;ILZa1;ANGOLA;SGD;11283.207963777877
255;ILZa1;COLOMBIA;JOD;3381.384223439502
256;ILZa1;ALGERIA;PES;3301851.341516829
257;ILZa1;BARBADOS;PKR;4635910.781979745
258;ILZa1;ISRAEL;GNF;55874253.5949955
259;ILZa1;TURKEY;EUR;16975.71057242639
260;ILZa1;DOMINICAN REPUBLIC;RWF;3753483.5336050205
261;ILZa1;MALAYSIA;PHP;198125.92305603396
262;ILZa1;NIGERIA;TZS;34917633.221603565
263;ILZa1;FRENCH POLYNESIA;NAD;260115.40048963926
264;DMYbb;TRINIDAD AND TOBAGO;MVR;145334.20566161128
265;DMYbb;SURINAME;QAR;11430.001445716769
266;DMYbb;FRENCH POLYNESIA;MGA;21709432.290619917
267;DMYbb;BURUNDI;COP;4248170.000654111
268;DMYbb;KOREA, REPUBLIC OF;LRD;1165920.214562869
269;DMYbb;MEXICO;PAB;574.1029740996968
270;DMYbb;SINGAPORE;JPY;1287225.371288657
271;DMYbb;IRAQ;THB;165530.0538124605
272;DMYbb;FRENCH POLYNESIA;XPF;91253.52681204333
273;DMYbb;MEXICO;SAR;32290.02801976405
274;DMYbb;BARBADOS;IRR;391797283.0705989
275;AEFZ2;SWEDEN;PAB;3002.998240143115
276;AEFZ2;MADAGASCAR;GMD;68255.60981957542
277;AEFZ2;DENMARK;SZL;122164.12756230315
278;AEFZ2;MAURITIUS;CNY;44158.16339704196
279;AEFZ2;OMAN;SLL;166410552.31311044
280;AEFZ2;MOROCCO;TOP;14217.858158701038
281;AEFZ2;SAMOA;VUV;936194.4572755743
282;AEFZ2;QATAR;MUR;266955.1859939425
283;AEFZ2;JORDAN;MVR;135616.24383165504
284;AEFZ2;BHUTAN;SEK;48721.93707026809
285;AEFZ2;PARAGUAY;SCR;82976.89948370348
286;AEFZ2;NEPAL;BHD;393.76264809725444
287;AEFZ2;THAILAND;BRL;45323.65664308651
288;AEFZ2;MAURITANIA;RUB;174101.03725881578
289;AEFZ2;FIJI;KZT;4034383.0684280153
290;DEJKK;HONDURAS;MVR;181903.58477401064
291;DEJKK;BRAZIL;TWD;239782.64642579437
292;DEJKK;CAPE VERDE;SOS;2994086.6092608995
293;DEJKK;NIGERIA;ISK;729163.203999616
294;DEJKK;TOGO;TZS;10434144.749915004
295;DEJKK;SUDAN;SGD;7392.416570726934
296;DEJKK;BOLIVIA;MGA;20377271.716635182
297;DEJKK;CROATIA;SDG;7195375.638539783
298;DEJKK;HONDURAS;THB;485881.1967170444
299;DEJKK;SIERRA LEONE;KYD;11195.677371747186
300;CFMWZ;CAMBODIA;HRK;44834.76284887619
301;CFMWZ;NICARAGUA;PES;2400450.523689831
302;CFMWZ;JAMAICA;SYP;7800166.314656721
303;CFMWZ;SWITZERLAND;JPY;2395831.381516298
304;CFMWZ;SAO TOME AND PRINCIPE;ISK;2687262.6835820694
305;CFMWZ;VIET NAM;GYD;446657.5071148622
306;CFMWZ;CAYMAN ISLANDS;EUR;13605.216477402395
307;CFMWZ;QATAR;LKR;655557.458516159
308;CFMWZ;AZERBAIJAN;NZD;21000.30275367588
309;CFMWZ;MAURITANIA;STD;215227115.9104701
310;CFMWZ;PANAMA;CLP;9892806.674542086
311;CFMWZ;TONGA;THB;372361.97211930115
312;CFMWZ;POLAND;BBD;16590.674452033425
313;CFMWZ;SOUTH AFRICA;SVC;112403.61527717089
314;CHIY3;DOMINICAN REPUBLIC;MAD;4227.325296222912
315;CHIY3;MACAU;SCR;42081.76024131796
316;CHIY3;BELIZE;SRD;137809.5418006691
317;CHIY3;ALGERIA;OMR;3717.9598001697773
318;CHIY3;MALAWI;COP;9232303.116742153
319;CHIY3;POLAND;IDR;62976942.2967897
320;CHIY3;GUATEMALA;JPY;347850.17995860334
321;CHIY3;GUYANA;ZMW;78843.83093962862
322;CHIY3;SRI LANKA;MVR;773.7884078260225
323;CHIY3;DJIBOUTI;DJF;1123828.542372414
324;CHIY3;MALDIVES;LRD;534979.9229980911
325;CHIY3;LIBYAN ARAB JAMAHIRIYA;SZL;126405.81013162082
326;CHIY3;CHINA;BIF;1667762.0437197385
327;CHIY3;BOLIVIA;IRR;216010510.4330785
328;CHJJJ;SAUDI ARABIA;CZK;125828.51844613004
329;CHJJJ;MACAU;GHS;3234.364266518362
330;Z1333;ARUBA;RON;1217.3313541734353
331;Z1333;FRENCH POLYNESIA;SVC;2241.6918702244307
332;Z1333;NICARAGUA;GBP;169.27194305590348
333;Z1333;JAMAICA;NPR;31253.461722095533
334;Z1333;GUINEA;VND;2502980.0074789496
335;Z1333;ALBANIA;PLN;1181.745726562687
336;Z1333;SUDAN;BSD;131.75865029168284
337;Z1333;PERU;ILS;458.9369982396198
338;CJL33;SAMOA;GBP;2785.1255608513434
339;CJL33;BAHAMAS;BTN;193864.00215125352
340;CJL33;HONDURAS;CLP;434563.82957091706
341;CJL33;PANAMA;BMD;598.107747847808
342;CJL33;JORDAN;LAK;27599898.175874412
343;CJL33;MALAWI;ETB;135456.1970454614
344;CJL33;SOUTH AFRICA;SVC;22396.3556397732
345;CJL33;HONDURAS;SAR;5961.910862615158
346;CJL33;EL SALVADOR;BTN;196546.02230398884
347;CJL33;ANGOLA;SOS;408814.57961658615
348;CJL33;GUINEA;SLL;52876551.80452759
349;CJL33;ALGERIA;ZAR;28564.230662800997
350;CJL33;PARAGUAY;RON;14217.383641410059
351;CJL33;SWITZERLAND;CRC;102477.69316932825
352;CJL33;SURINAME;TND;6741.986588966692
353;CJL33;MALDIVES;SRD;99519.65024605942
354;CJL33;SIERRA LEONE;KRW;370956.84516691836
355;EGYb3;LATVIA;AZN;1861.155669445632
356;IIYZc;SIERRA LEONE;BBD;907.7192386403012
357;IIYZc;NICARAGUA;MYR;-68.76948978698047
358;IIYZc;LEBANON;YER;946465.7047286471
359;IIYZc;JAMAICA;KYD;1044.2878845097407
360;IIYZc;SWEDEN;SBD;29747.395815068525
361;IIYZc;UNITED KINGDOM;PKR;104573.13537195094
362;IIYZc;RUSSIAN FEDERATION;KYD;910.9308855055497
363;IIYZc;SAUDI ARABIA;KRW;1413216.0992541837
364;IIYZc;SAMOA;LBP;580515.1758934645
365;IIYZc;ARUBA;XOF;2311706.550369673
366;IIYZc;SUDAN;GTQ;20230.664951950763
367;IIYZc;JAMAICA;FJD;3249.0787187278256
368;IIYZc;THAILAND;MWK;4981266.788355121
369;IIYZc;MAURITIUS;MWK;4704986.2180319205
370;IIYZc;PARAGUAY;GHS;60150.158057476256
371;IIYZc;LIBYAN ARAB JAMAHIRIYA;LBP;1815153.3342969506
372;IIYZc;COSTA RICA;TWD;106462.72229200433
373;IIYZc;MEXICO;JMD;725013.6552132453
374;IIYZc;MOZAMBIQUE;JMD;299400.22214223025
375;CGW12;VENEZUELA;BGN;3733.849132224442
376;CGW12;NIGERIA;XCD;-84.90137217876003
377;CGW12;CAPE VERDE;LAK;47195473.92813101
378;CGW12;HONDURAS;DJF;711435.2372154231
379;CGW12;SAMOA;BIF;7411181.249013497
380;CGW12;PANAMA;DZD;321336.6151389867
381;CGW12;VENEZUELA;BDT;228319.2804727532
382;CGW12;SERBIA;ZMW;17399.74974021763
383;CGW12;BAHAMAS;SRD;104677.63079552197
384;CGW12;BRUNEI DARUSSALAM;HTG;47393.61923727448
385;CGW12;KOREA, REPUBLIC OF;DOP;126150.99815076763
386;CGW12;KOREA, REPUBLIC OF;PHP;157849.36517821866
387;CGW12;JAMAICA;ISK;195354.4248737267
388;CGW12;UNITED KINGDOM;GNF;19185422.362564392
389;CGW12;CANADA;MUR;101545.79713907362
390;CGW12;GUINEA;COP;23505102.088947903
391;DDJZc;KUWAIT;BOB;1778.8317665942388
392;DDJZc;SOUTH AFRICA;TRY;53917.04726280532
393;DDJZc;HONG KONG;RWF;104546.00855987982
394;Kbb33;GUATEMALA;ETB;120349.39705984114
395;Kbb33;MOROCCO;SYP;1136762.3199239606
396;Kbb33;NICARAGUA;OMR;847.3126840427383
397;Kbb33;CHILE;XCD;3379.1183771482674
398;Kbb33;HUNGARY;MXN;21423.637758781504
399;Kbb33;IRAN (ISLAMIC REPUBLIC OF);CNY;4373.446187281737
400;IJXW3;MOZAMBIQUE;BDT;6418.077527409244
401;IJXW3;CYPRUS;UGX;53652.04730832035
402;IJXW3;CZECH REPUBLIC;ZAR;468.6661549694312
403;IJXW3;CAMBODIA;QAR;328.78876477542315
404;IJXW3;LEBANON;LRD;11592.428171873225
405;IJXW3;INDIA;SOS;6348.465406945483
406;IJXW3;ZIMBABWE;NAD;805.024634292455
407;IJXW3;NETHERLANDS ANTILLES;BTN;7530.589040544813
408;IJXW3;SRI LANKA;ZAR;200.71391400079239
409;IJXW3;NEW ZEALAND;MZN;5198.167949749507
410;IJXW3;EGYPT;CNY;94.95849017980665
411;IJXW3;LAO PEOPLE'S DEMOCRATIC REP;LAK;1392745.0142879272
412;IJXW3;SIERRA LEONE;CHF;25.46048589262531
413;LWa12;CANADA;SVC;22103.072419091317
414;LWa12;POLAND;XAF;3994016.4612681023
415;LWa12;SWAZILAND;PGK;530.0830121624911
416;LWa12;ZIMBABWE;FJD;7752.2317164811775
417;LWa12;PANAMA;CRC;5429231.2222338915
418;LWa12;THAILAND;TND;23338.687248557268
419;LWa12;PAKISTAN;UYU;378420.90497184056
420;LWa12;SOMALIA;THB;69268.9983567156
421;LWa12;LAO PEOPLE'S DEMOCRATIC REP;BND;9038.539508964916
422;LWa12;MALAWI;XOF;2992168.1580097713
423;LWa12;DENMARK;XOF;3216756.779752152
424;LWa12;SOMALIA;SRD;16116.602242977247
425;ACFYZ;BULGARIA;VND;65243020.310880244
426;ACFYZ;MALAYSIA;MXN;18491.11429964917
427;ACFYZ;BAHAMAS;KZT;335649.0404798363
428;ACFYZ;CAPE VERDE;ARS;540909.8061502274
429;ACFYZ;OMAN;ARS;509989.15114474663
430;ACFYZ;MYANMAR;QAR;1740.9814222059313
431;ACFYZ;MOZAMBIQUE;TOP;2713.7374414866244
432;ACFYZ;CAPE VERDE;LBP;4603344.68502781
433;ACFYZ;MALDIVES;SGD;3219.8470505330256
434;ACFYZ;PAPUA NEW GUINEA;KES;36115.54670414961
435;BBc33;SWITZERLAND;UYU;194917.3926380166
436;BBc33;NAMIBIA;AWG;3498.3636946294605
437;BBc33;QATAR;HTG;396252.3206251843
438;BBc33;ZIMBABWE;KWD;832.9703517536793
439;BBc33;PERU;DOP;135127.883077145
440;EGGVY;PAPUA NEW GUINEA;TTD;23159.91769067051
441;EGGVY;TURKEY;MWK;4076861.145332761
442;EGGVY;VENEZUELA;MRO;361423.0250346017
443;EGGVY;BURUNDI;SDG;5828171.171642981
444;EGGVY;FRENCH POLYNESIA;RSD;969939.7526452973
445;EGGVY;MOROCCO;QAR;33335.84644801182
446;EGGVY;LATVIA;IDR;114151018.33980154
447;EGGVY;JAPAN;INR;184214.05233316228
448;EGGVY;ANGOLA;CAD;3562.069411757895
449;EGGVY;SAUDI ARABIA;LVL;1754.33011302711
450;EGGVY;SOLOMON ISLANDS;LRD;91632.88586738028
451;EGGVY;CENTRAL AFRICAN REPUBLIC;CZK;48019.1392670827
452;EGGVY;YEMEN;LKR;1307298.678600483
453;EGGVY;BOLIVIA;GNF;34283410.55397166
454;HJLZ1;BRAZIL;DJF;29032.855242328606
455;NNabb;TRINIDAD AND TOBAGO;STD;99947518.72524543
456;NNabb;TRINIDAD AND TOBAGO;NGN;1538173.003138254
457;NNabb;MOZAMBIQUE;SGD;6648.4792880757195
458;NNabb;MALAWI;SDG;1917919.3614727773
459;NNabb;URUGUAY;BTN;149873.54148899554
460;NNabb;TUNISIA;RUB;38342.91934240802
461;NNabb;DENMARK;BMD;3394.852018239707
462;NNabb;GUINEA;XAF;1561495.9163423677
463;NNabb;CAMBODIA;MXN;12729.232709244909
464;NNabb;MEXICO;BOB;7205.3137152282325
465;NNabb;CAMBODIA;BGN;4740.429701097282
466;NNabb;EGYPT;PLN;7810.913006750587
467;NNabb;CANADA;KRW;6453624.363677798
468;NNabb;CZECH REPUBLIC;XPF;39994.534647124616
469;NNabb;ARGENTINA;BOB;14811.323734259237
470;NNabb;TRINIDAD AND TOBAGO;IQD;2610928.979930067
471;BEKMb;LAO PEOPLE'S DEMOCRATIC REP;EGP;20584.113145998464
472;BEKMb;PERU;MMK;1424126.133106584
473;BEKMb;BRAZIL;WST;2047.7285697624022
474;BEKMb;HUNGARY;GTQ;1338.3834482012542
475;BEKMb;VIET NAM;TND;2510.146068804947
476;BEKMb;GUATEMALA;CHF;74.1989771107641
477;BEKMb;LATVIA;TTD;2656.2485012476445
478;BEKMb;GAMBIA;EUR;563.1257276795533
479;BEKMb;NAMIBIA;DKK;5136.820336728798
480;BEKMb;CYPRUS;MYR;2106.7006901040368
481;BEKMb;EURO;SLL;9666261.727389917
482;BEKMb;MAURITIUS;BRL;678.4484580614771
483;BEKMb;DOMINICAN REPUBLIC;KES;73356.71329522418
484;BEKMb;ETHIOPIA;GNF;7390815.451257086
485;DEGXc;ISRAEL;CYP;6141.773536245771
486;DEGXc;EURO;BND;6726.85264412887
487;DEGXc;QATAR;NPR;1267298.1977253896
488;DEGXc;KENYA;ZWL;149056.41647881622
489;DEGXc;VANUATU;PES;90410.77589450302
490;CHIIa;UGANDA;NZD;19475.191137396974
491;CHIIa;BURUNDI;HKD;90166.81053979587
492;CHIIa;ALGERIA;VUV;55698.00986395395
493;JKKYb;MACAU;PLN;369.4069830808473
494;JKKYb;JORDAN;SGD;2107.438600536382
495;JKKYb;ALBANIA;NOK;21223.098498342355
496;JKKYb;PHILIPPINES;BSD;2102.2321452487918
497;EFHKX;SWITZERLAND;HTG;851567.155811296
