;Client;Country;Currency;Transaction
130;IWZ22;GUATEMALA;SBD;38949.54349422233
131;IWZ22;IRAQ;ETB;68214.02671148766
132;IWZ22;COLOMBIA;ALL;336671.2730158737
133;IWZ22;ZIMBABWE;HTG;20396.687211818462
134;IWZ22;PERU;AWG;3500.7179186173207
135;IWZ22;FIJI;PYG;37601035.34994603
136;IWZ22;MALAWI;SRD;153397.3801278647
137;DJNXb;NORWAY;GYD;10364.882001053447
138;DJNXb;BHUTAN;THB;156.26683568773728
139;DJNXb;ISRAEL;SRD;7654.860508804226
140;DJNXb;EURO;IRR;2673773.191335337
141;DJNXb;SERBIA;GTQ;131.47569821938458
142;DJNXb;CAPE VERDE;MVR;2305.1143624294896
143;DJNXb;TURKEY;NIO;2872.5769961491064
144;DJNXb;BAHAMAS;CVE;27006.641074604264
145;DJNXb;BERMUDA;QAR;732.2826768837272
146;DJNXb;QATAR;PES;47347.53765985989
147;BCMMM;LIBYAN ARAB JAMAHIRIYA;ZMW;68048.2642654105
148;BCMMM;PANAMA;UAH;102011.2574374724
149;BCMMM;SYRIAN ARAB REPUBLIC;CLP;1494115.6242828881
150;BCMMM;INDONESIA;AOA;824641.5250656707
151;BCMMM;SOMALIA;SBD;15041.468491170943
152;BCMMM;KOREA, REPUBLIC OF;ZWL;989922.5880519751
153;BCMMM;BANGLADESH;SBD;17669.836148038594
154;BCMMM;GUINEA;TZS;3043866.6207288876
155;BCMMM;SYRIAN ARAB REPUBLIC;OMR;1140.8962209995573
156;BCMMM;SIERRA LEONE;BDT;510682.18697869865
157;BCMMM;NIGERIA;IDR;47639520.81828007
158;BCMMM;EGYPT;BDT;171063.68424862964
159;BCMMM;CHILE;CHF;2380.459834849742
160;BCMMM;SOLOMON ISLANDS;GNF;26907011.33952356
161;BCMMM;CENTRAL AFRICAN REPUBLIC;CAD;2890.380637204353
162;DEFZ3;TRINIDAD AND TOBAGO;RON;2447.2464903956693
163;DEFZ3;SOLOMON ISLANDS;PLN;2920.315495163423
164;DEFZ3;GHANA;CAD;741.1033907778111
165;DEFZ3;PARAGUAY;ISK;77235.56204806939
166;DEFZ3;TOGO;THB;609.2600925446756
167;DEFZ3;GUYANA;HKD;3058.6477669165033
168;BLLM2;BOTSWANA;STD;85999593.95443374
169;FFNV3;TONGA;KWD;2190.51908651643
170;FFNV3;BAHAMAS;BSD;14680.610148650792
171;FFNV3;ICELAND;MRO;1056573.0940054606
172;FFNV3;CROATIA;ETB;271699.1997304073
173;FFNV3;ICELAND;LBP;28798409.44281314
174;FFNV3;KUWAIT;ILS;23748.378293053207
175;FFNV3;MADAGASCAR;JPY;2348387.916982064
176;FFNV3;PHILIPPINES;ANG;3258.285046003568
177;FFNV3;HONG KONG;BIF;32327323.324772984
178;FFNV3;CZECH REPUBLIC;BMD;10518.50652122722
179;FFNV3;BHUTAN;GYD;2274589.0051201363
180;FFNV3;GAMBIA;SLL;114008259.51716144
181;FFNV3;NICARAGUA;MRO;114266.4234998498
182;FFNV3;COSTA RICA;LYD;28363.39564371281
183;FFNV3;ETHIOPIA;MRO;5819761.131129336
184;FFNV3;LIBERIA;SCR;29255.392393394945
185;FFNV3;DOMINICA;NZD;12724.413749850935
186;FFNV3;YEMEN;CYP;4754.909359314013
187;HHWWW;SWAZILAND;TTD;50636.75770896587
188;HHWWW;BHUTAN;MXN;389917.55014891893
189;HHWWW;CROATIA;ZAR;144009.96541526148
190;HHWWW;INDIA;KES;1895809.3058839869
191;HHWWW;GUATEMALA;NOK;792.2017351624033
192;HHWWW;SAUDI ARABIA;ZMW;404881.56586150144
193;HHWWW;SYRIAN ARAB REPUBLIC;MAD;293511.24100257095
194;HHWWW;COLOMBIA;LKR;5423885.039116445
195;HHWWW;UNITED KINGDOM;ZAR;229923.00101752018
196;HHWWW;SWEDEN;DKK;43304.71423167003
197;HHWWW;MALAYSIA;CAD;30345.142755043056
198;HHWWW;BELIZE;MXN;21119.490513311175
199;HHWWW;SRI LANKA;BSD;7494.613495560833
200;CCXX1;MEXICO;ZAR;112686.47538625062
201;CCXX1;SAO TOME AND PRINCIPE;MMK;16888285.077403277
202;CCXX1;RWANDA;BTN;1658715.601689156
203;CCXX1;NICARAGUA;GMD;5667766.620075146
204;CCXX1;LIBERIA;NAD;1825097.8462302128
205;CCXX1;ROMANIA;NGN;26482552.97823612
206;CCXX1;NEW ZEALAND;SZL;1802022.1174821754
207;CCXX1;BOLIVIA;INR;5632551.501302422
208;CCXX1;QATAR;LBP;46545195.61554298
209;CCXX1;DOMINICA;CZK;129876.64410262708
210;CCXX1;ISRAEL;AUD;157916.27397617017
211;CCXX1;CHINA;LVL;52604.845786673905
212;CCXX1;BAHAMAS;CHF;12439.58218852894
213;CCXX1;UNITED ARAB EMIRATES;PHP;433219.89273586456
214;CCXX1;NEPAL;THB;3345175.732104284
215;CCXX1;GUINEA;JPY;1296032.1567941078
216;CCXX1;MALAYSIA;PKR;5308492.487936105
217;CCXX1;TAIWAN, PROVINCE OF CHINA;IRR;3790816273.463628
218;CCXX1;EL SALVADOR;KES;7258763.897210266
219;CJLN3;LIBERIA;FJD;1888.1814427054196
220;CJLN3;KAZAKHSTAN;THB;3569.0658646771094
221;EFNVX;HONDURAS;PES;145872.07251186826
222;EFNVX;DOMINICAN REPUBLIC;YER;609482.4694627674
223;EFNVX;KUWAIT;DOP;149555.45255026847
224;EFNVX;ZAMBIA;BMD;2845.6497727449996
225;EFNVX;BERMUDA;JPY;105033.91597281562
226;EFNVX;ZAMBIA;LAK;3669056.6618742174
227;ELWWa;COSTA RICA;ILS;8964.436991490827
228;ELWWa;DENMARK;NGN;687256.4913140698
229;ELWWa;UGANDA;RWF;2712708.410150956
230;ELWWa;LATVIA;COP;5693456.17360786
231;ELWWa;TANZANIA, UNITED REPUBLIC OF;IDR;59652036.94322548
232;ELWWa;ALBANIA;ZMW;98108.87570179201
233;DVVVV;ICELAND;NOK;7503.411880989813
234;DVVVV;GUYANA;CZK;11687.872482474775
235;DVVVV;SEYCHELLES;KRW;46885.117655334754
236;DVVVV;CAPE VERDE;CRC;352441.1537795699
237;DVVVV;GUATEMALA;ETB;28790.369867217396
238;DVVVV;LIBERIA;VND;4722408.719288825
239;DVVVV;TOGO;NPR;84798.93718048329
240;CCCF1;GAMBIA;NPR;1112687.9815267068
241;CCCF1;SWEDEN;CHF;7437.856935222732
242;CCCF1;CHILE;GNF;23235802.74986416
243;CCCF1;BRAZIL;EGP;41630.72495293376
244;CCCF1;SAUDI ARABIA;SBD;51906.19509907967
245;CCCF1;MALAWI;OMR;1300.79803727486
246;CCCF1;FIJI;SOS;3777749.3928954536
247;CXYc2;THAILAND;CZK;58771.03899339985
248;CXYc2;PERU;MOP;1113.4559682597342
249;CXYc2;MALAYSIA;HUF;969068.0298362497
250;CXYc2;SAMOA;BGN;8559.816160590872
251;CXYc2;LAO PEOPLE'S DEMOCRATIC REP;THB;118679.3206261062
252;CXYc2;IRAQ;EGP;88358.69362512765
253;CXYc2;MADAGASCAR;PKR;155362.72070169364
254;CXYc2;KOREA, REPUBLIC OF;CRC;6230.835862547299
255;AEJKK;ROMANIA;BIF;226006.20295640925
256;AEJKK;ZIMBABWE;NAD;2291.250977257935
257;AEJKK;DOMINICA;RSD;16746.14238826092
258;AEJKK;KOREA, REPUBLIC OF;EUR;42.10656992948321
259;AEJKK;TAIWAN, PROVINCE OF CHINA;LKR;61738.16132587467
260;AEJKK;TAIWAN, PROVINCE OF CHINA;CAD;85.42459241207393
261;AEJKK;NIGERIA;COP;324719.7006589308
262;AEJKK;LIBYAN ARAB JAMAHIRIYA;LRD;23537.605391585825
263;AEJKK;SWEDEN;MGA;198105.68352989477
264;AEJKK;QATAR;GYD;19093.232909123933
265;AEJKK;CZECH REPUBLIC;HUF;30107.21113340783
266;AEJKK;HUNGARY;KHR;29062.94375016316
267;AEJKK;LIBERIA;VND;3064349.3596443855
268;AEJKK;VENEZUELA;ILS;154.4277489676973
269;AEJKK;URUGUAY;MGA;560295.4749599249
270;AEJKK;ARUBA;GYD;24437.363387243306
271;AEJKK;ROMANIA;SVC;491.8953277069552
272;DEIcc;SWAZILAND;PAB;13907.848168676841
273;DEIcc;UNITED KINGDOM;BND;4485.647329330275
274;DEIcc;JAPAN;UGX;93077963.44573201
275;DEIcc;VANUATU;IQD;50334987.596431985
276;DEIcc;EGYPT;FJD;14226.057456808645
277;DEIcc;TONGA;WST;6914.082539408364
278;DEIcc;YEMEN;CHF;29571.77836372681
279;DEIcc;FRENCH POLYNESIA;IRR;570064424.8750349
280;DEIcc;VIET NAM;MWK;32553432.185917072
281;DEIcc;COSTA RICA;PES;1459829.2406810792
282;DEIcc;BELARUS;RUB;1528111.3384993873
283;DEIcc;SOUTH AFRICA;JPY;1542730.6148249502
284;DEIcc;LAO PEOPLE'S DEMOCRATIC REP;MMK;22030096.245988328
285;DEIcc;VENEZUELA;AUD;23914.884232617875
286;DEIcc;AUSTRALIA;KZT;10419795.85020711
287;DGLL2;BARBADOS;YER;6337860.156148305
288;DGLL2;NEPAL;GHS;194222.81770006547
289;DGLL2;SWITZERLAND;CYP;2358.022886580405
290;DGLL2;IRAQ;GHS;417495.03087813826
291;DGLL2;CENTRAL AFRICAN REPUBLIC;RUB;1854805.5935658833
292;DGLL2;PERU;GMD;1712690.0164329833
293;DGLL2;AZERBAIJAN;NZD;6393.784655721057
294;DGLL2;UGANDA;BZD;32292.928587416995
295;AHKXW;MALAWI;MOP;75344.00462917454
296;AHKXW;DJIBOUTI;PLN;53570.11573833455
297;AHKXW;HONDURAS;EUR;4051.91047712323
298;AHKXW;RUSSIAN FEDERATION;VUV;1149400.8517421451
299;AHKXW;ISRAEL;RSD;354029.4516444522
300;AHKXW;UNITED KINGDOM;VND;281342094.58044666
301;AHKXW;PARAGUAY;TZS;14131065.211142574
302;GJKVY;ARGENTINA;KRW;9318023.134911224
303;GJKVY;RWANDA;LYD;18727.812104966888
304;GJKVY;HONG KONG;CHF;7145.845031175403
305;GJKVY;HUNGARY;BMD;6134.783651818562
306;GJKVY;BAHAMAS;ANG;3251.1670939678493
307;GJKVY;SIERRA LEONE;COP;18473324.163283754
308;GJKVY;HONG KONG;VND;146708180.65462655
309;GJKVY;JAMAICA;XOF;4230554.653695638
310;GJKVY;SYRIAN ARAB REPUBLIC;AED;7940.75745165182
311;GJKVY;CAMBODIA;SAR;15246.797284882716
312;GJKVY;AUSTRALIA;HTG;385525.17650534114
313;GJKVY;EL SALVADOR;HKD;38059.011800843706
314;GJKVY;BERMUDA;TTD;18769.195379431098
315;GJKVY;ARGENTINA;LAK;4930779.173958651
316;GJKVY;JAPAN;VND;35111764.60082838
317;BBHJX;SWEDEN;DOP;605511.8047060916
318;BBHJX;PAPUA NEW GUINEA;NGN;5795894.8141466025
319;BBHJX;UGANDA;KHR;57647700.46442983
320;BBHJX;MAURITIUS;UYU;307545.7806741345
321;BBHJX;NEW ZEALAND;CLP;11202382.382923279
322;BBHJX;CAMBODIA;BSD;17752.200997201257
323;BBHJX;UNITED KINGDOM;CNY;138789.44511899207
324;FMX13;BARBADOS;ILS;1484.984639356059
325;FMX13;BOTSWANA;RSD;48491.24999157181
326;FMX13;JAMAICA;MZN;11134.188458841565
327;Naaaa;OMAN;EUR;15633.388115042017
328;Naaaa;SERBIA;NZD;20164.281268667648
329;CJKKM;CAPE VERDE;SAR;135727.26550926513
330;CJKKM;BULGARIA;MAD;266002.12784785987
331;CJKKM;MEXICO;THB;855454.0778588009
332;CJKKM;JORDAN;ETB;493525.4634046412
333;CJKKM;THAILAND;MGA;46176820.9875315
334;CJKKM;ALBANIA;FJD;50216.837975556395
335;CJKKM;SAUDI ARABIA;NGN;10398414.734664006
336;CJKKM;IRAN (ISLAMIC REPUBLIC OF);BSD;11684.103864008996
337;CJKKM;UGANDA;AUD;27903.67694455439
338;CJKKM;NEW ZEALAND;QAR;73423.97192731594
339;FGGIK;JAMAICA;BYR;140438992.93152958
340;FGGIK;DENMARK;JPY;576909.2745197851
341;FGGIK;BRUNEI DARUSSALAM;NGN;184504.94622558955
342;FGGIK;NEPAL;EUR;848.1084898469691
343;FGGIK;ALBANIA;DOP;208207.8751357349
344;FGGIK;ZAMBIA;LKR;1417278.1992305836
345;FGGIK;JAPAN;XAF;326984.1956602295
346;FGGIK;INDONESIA;SVC;47992.2784035454
347;FGGIK;GUATEMALA;BYR;16080472.504253106
348;FGGIK;MACAU;LVL;614.6401297138901
349;FGGIK;AZERBAIJAN;AOA;708499.3244920542
350;AHXc3;BULGARIA;HRK;85906.0199863352
351;AHXc3;CANADA;BIF;38767399.61126218
352;AHXc3;BAHAMAS;MXN;62471.969256987824
353;AHXc3;UNITED KINGDOM;GYD;903891.9740905166
354;AHXc3;TANZANIA, UNITED REPUBLIC OF;NAD;432241.31918587093
355;AHXc3;CHINA;SRD;346962.43976045545
356;AHXc3;EL SALVADOR;LRD;3886551.3145791143
357;AHXc3;YEMEN;BSD;13817.045558345793
358;AHXc3;INDONESIA;BSD;9182.659739342558
359;AHXc3;ANGOLA;VES;234224.34094340508
360;AHXc3;PERU;UYU;175601.6321744554
361;AHXc3;LIBYAN ARAB JAMAHIRIYA;CHF;7035.760923942802
362;AHXc3;MALAYSIA;NPR;3104444.103354314
363;AHXc3;JAPAN;TTD;122374.50367682753
364;AHXc3;TRINIDAD AND TOBAGO;LAK;390569336.9076979
365;CFMMW;ANGOLA;HKD;284965.08517359477
366;CFMMW;GHANA;MVR;478963.96792741335
367;CFMMW;LAO PEOPLE'S DEMOCRATIC REP;CLP;11904598.118197864
368;CFMMW;DENMARK;BDT;1307837.8991150537
369;CFMMW;SINGAPORE;RWF;34204024.891130954
370;CFMMW;QATAR;MMK;16436310.193808584
371;CFMMW;INDONESIA;LAK;471573505.0353469
372;CFMMW;NEPAL;INR;894637.6923873647
373;CINb2;YEMEN;DJF;488256.238764836
374;CINb2;BANGLADESH;BBD;2673.11839564496
375;CINb2;CAPE VERDE;ALL;334038.1589676774
376;CINb2;CANADA;MYR;10932.679020492134
377;CINb2;TOGO;PYG;20006789.58068657
378;CINb2;BARBADOS;ALL;394176.93625062826
379;CINb2;NEPAL;RWF;198641.6644620469
380;CINb2;ARGENTINA;OMR;1543.5576118690674
381;CINb2;LAO PEOPLE'S DEMOCRATIC REP;PYG;25907668.530046374
382;CINb2;MYANMAR;BTN;12830.168258422796
383;CINb2;RWANDA;KRW;829727.1483190982
384;CINb2;BOLIVIA;COP;18558979.894390117
385;CINb2;SAMOA;JOD;2318.6553406339212
386;CINb2;BURUNDI;NIO;121048.2376021984
387;AWbc1;ARUBA;PHP;1533602.1854558652
388;AWbc1;MALAYSIA;MZN;1150334.8828697284
389;AWbc1;DOMINICA;XAF;6212238.85030133
390;AWbc1;BERMUDA;SBD;38067.48312537904
391;AWbc1;GHANA;DKK;28495.948053084798
392;AWbc1;GAMBIA;TOP;35817.05530327118
393;DEKab;LATVIA;PEN;19884.707365856222
394;DEKab;SAO TOME AND PRINCIPE;BHD;1997.1624461770698
395;CCCHL;BURUNDI;INR;540532.9267274318
396;CCCHL;IRAN (ISLAMIC REPUBLIC OF);SEK;81229.02584721422
397;CCCHL;LEBANON;TRY;471045.3657562257
398;CCCHL;KUWAIT;AWG;7823.080332636678
399;CCCHL;MYANMAR;PYG;131499010.07339644
400;CCCHL;LAO PEOPLE'S DEMOCRATIC REP;BYR;13990261.459049117
401;CCCHL;CYPRUS;SDG;9872121.631255027
402;CCCHL;FIJI;MWK;7085728.347212109
403;CCCHL;ANGOLA;TWD;896507.0940197101
404;CCCHL;LAO PEOPLE'S DEMOCRATIC REP;BTN;1328159.304090568
405;CCCHL;SWAZILAND;COP;39997153.69040147
406;CCCHL;KAZAKHSTAN;PGK;105911.20115551457
407;CCCHL;BERMUDA;HKD;17967.82835512327
408;CCCHL;TOGO;OMR;10513.229182757848
409;CCCHL;BHUTAN;PEN;95918.08620631282
410;CCCHL;PANAMA;BZD;20847.949330687166
411;CCCHL;ARUBA;RON;38406.51951995306
412;CCCHL;TONGA;IDR;208431829.27346048
413;CCCHL;SIERRA LEONE;GHS;419738.59212016535
414;KXWWZ;THAILAND;MMK;226646156.58120322
415;KXWWZ;GUINEA;HKD;581904.7682155502
416;KXWWZ;ALBANIA;KWD;28748.685040294236
417;KXWWZ;SERBIA;NPR;1116623.8871176953
418;KXWWZ;BOTSWANA;PGK;237194.10287023836
419;KXWWZ;KAZAKHSTAN;MWK;10573674.74052283
420;KXWWZ;MAURITIUS;TRY;1282146.3601575124
421;KXWWZ;MADAGASCAR;RON;510557.8368624245
422;KXWWZ;HONDURAS;GMD;1025742.4582102824
423;KXWWZ;AZERBAIJAN;KRW;92979499.66714758
424;KXWWZ;FRENCH POLYNESIA;MMK;217806442.53767332
425;KXWWZ;HONDURAS;KZT;13158832.38882148
426;KXWWZ;SEYCHELLES;ILS;321289.3552603469
427;KXWWZ;URUGUAY;BOB;537562.2947995574
428;KXWWZ;EL SALVADOR;THB;804846.1517064596
429;KXWWZ;BELIZE;CAD;-132.28734853515127
430;KXWWZ;LAO PEOPLE'S DEMOCRATIC REP;BBD;108342.67701354621
431;KXWWZ;LEBANON;PAB;116357.63674291968
432;KXWWZ;THAILAND;PLN;232217.0168248283
433;HLMXZ;JAPAN;SOS;355191.8827149141
434;HLMXZ;THAILAND;SOS;409165.3734183338
435;HLMXZ;BAHRAIN;PGK;9207.8842040796
436;HLMXZ;ZAMBIA;MVR;16912.29301650788
437;HLMXZ;UKRAINE;HNL;25591.396693426886
438;HLMXZ;ARUBA;MWK;1090762.6778998885
439;HLMXZ;MACAU;TZS;3572321.5969030084
440;HLMXZ;BHUTAN;PAB;1015.873304204903
441;CGKKb;ARGENTINA;BWP;174529.4455440144
442;CGKKb;KUWAIT;RUB;1041381.5205285174
443;CGKKb;MOZAMBIQUE;MUR;37242.66195472458
444;CGKKb;NICARAGUA;SLL;267830018.79110575
445;CGKKb;IRAN (ISLAMIC REPUBLIC OF);LKR;810069.5560256378
446;CGKKb;COSTA RICA;SAR;12325.789568236036
447;CGKKb;PARAGUAY;SRD;80768.58935640982
448;CGKKb;TURKEY;COP;79144540.46169427
449;CGKKb;PERU;MOP;79684.914670648
450;CGKKb;EGYPT;ANG;30385.83471675246
451;CGKKb;MAURITIUS;AOA;8290701.62158602
452;CGKKb;BELIZE;IQD;9143623.286180535
453;DEEH2;BULGARIA;GYD;960506.8415329218
454;DEEH2;TUNISIA;CNY;5055.247004605116
455;DEEH2;PAPUA NEW GUINEA;BDT;1339427.520329411
456;DEEH2;SURINAME;AUD;14991.312376129012
457;DEEH2;EGYPT;SCR;57997.08440890808
458;DEEH2;RUSSIAN FEDERATION;INR;950058.8215953108
459;DEEH2;LAO PEOPLE'S DEMOCRATIC REP;KES;1123955.724818625
460;DEEH2;PAKISTAN;MOP;81420.89737189937
461;DEEH2;AUSTRALIA;GMD;570952.1583548506
462;DEEH2;SAUDI ARABIA;ALL;272670.59337845125
463;DEEH2;POLAND;KES;990653.8086498632
464;DEEH2;MOROCCO;MRO;2722877.6425152617
465;DEEH2;ANGOLA;VND;14236778.388592228
466;CEMW1;UNITED KINGDOM;MAD;43103.373856847706
467;CEMW1;CROATIA;INR;132739.7620208046
468;CEMW1;QATAR;TOP;787.812706093417
469;CEMW1;JAMAICA;JMD;42854.786034611345
470;CEMW1;BERMUDA;UAH;155730.6317335347
471;CEMW1;COLOMBIA;TWD;126086.84494426235
472;CEMW1;HONDURAS;CRC;889574.5103653345
473;CEMW1;COSTA RICA;LKR;496213.14515828644
474;GIIJK;SWAZILAND;BSD;2339.7331913360827
475;GIIJK;TONGA;KYD;308.7507019295749
476;GIIJK;VENEZUELA;PEN;7570.179688438028
477;GIIJK;PAKISTAN;HRK;78637.31994486513
478;GIIJK;MALDIVES;TRY;2693.440083438243
479;GIIJK;MALDIVES;CNY;24043.65295621144
480;GIIJK;ZIMBABWE;GNF;47388429.27809597
481;LMMbc;BOTSWANA;MVR;114432.69771905479
482;LMMbc;BAHRAIN;MOP;41198.615894491675
483;LMMbc;CANADA;COP;17281568.2448841
484;LMMbc;AZERBAIJAN;MGA;10361282.204914713
485;LMMbc;LEBANON;PGK;39412.98531883742
486;LMMbc;MOZAMBIQUE;CLP;13238442.502296902
