Client;Country;Currency;Transaction
DFIJ2;PERU;MWK;2525017.0467579598
DFIJ2;BULGARIA;AWG;1720.1618983010758
DFIJ2;ARUBA;TZS;9551810.711234648
DFIJ2;MOZAMBIQUE;SDG;312317.4003838414
DFIJ2;SERBIA;NZD;2543.5535781510816
CGK23;BELARUS;MMK;62440.291630369196
CGK23;MAURITANIA;UAH;1920.1655317828752
CGK23;SUDAN;UAH;2397.516099801768
CGK23;TOGO;ISK;9806.794444587837
CGK23;LAO PEOPLE'S DEMOCRATIC REP;XAF;30415.53563665292
GMZZc;CAPE VERDE;TND;3910.1011068282783
GMZZc;SINGAPORE;IRR;77424490.26357894
GMZZc;BERMUDA;DJF;263853.7898780815
GMZZc;CANADA;LKR;259445.7644909659
GMZZc;HAITI;UYU;102260.90782174724
GMZZc;IRAN (ISLAMIC REPUBLIC OF);MYR;10700.260062057661
GMZZc;RWANDA;GTQ;8878.66731735243
GMZZc;SRI LANKA;BOB;9555.212841321767
GMZZc;MALAWI;PES;402510.6771759798
GMZZc;FIJI;STD;22110243.97832804
GMZZc;MAURITANIA;BYR;32191600.79047451
GMZZc;UKRAINE;MUR;55354.21252852492
GMZZc;MAURITANIA;KZT;949133.8918573856
GMZZc;PANAMA;BSD;1129.2474772023777
GMZZc;PERU;CZK;45097.80215953144
GMZZc;ICELAND;BRL;7582.580785177216
GMZZc;MYANMAR;FJD;1456.4699826872763
EJMNV;IRAN (ISLAMIC REPUBLIC OF);ZWL;2135778.82950881
EJMNV;NEW ZEALAND;BGN;900.3894238937387
EJMNV;NETHERLANDS ANTILLES;XCD;31984.1329263465
EJMNV;SWITZERLAND;XAF;6580428.184026408
EJMNV;BARBADOS;LVL;7502.595587867547
EJMNV;HUNGARY;NPR;999143.2508134323
EJMNV;BERMUDA;XOF;1979161.5979097434
EJMNV;SAMOA;KYD;5042.94263519574
EJMNV;VIET NAM;ZMW;125847.83497048657
EJMNV;SOLOMON ISLANDS;BYR;243667066.37966242
EJMNV;SINGAPORE;LYD;-93.35074470335525
EJMNV;NIGERIA;XCD;11105.126401240572
EJMNV;CANADA;GTQ;47649.78005207336
EJMNV;URUGUAY;RON;1662.3870342487626
EJMNV;KUWAIT;HRK;27388.736662371244
EJMNV;INDIA;TND;27074.63445079721
EJMNV;IRAQ;FJD;18191.96126480742
CCFLc;MALAYSIA;LVL;5201.675775833584
CCFLc;SWAZILAND;NPR;1328742.528309695
CCFLc;MYANMAR;NAD;2644.3854529720847
CCFLc;BAHRAIN;GTQ;60542.86451177937
CCFLc;LIBYAN ARAB JAMAHIRIYA;NAD;152860.1702120808
CCFLc;OMAN;CZK;214822.23997095192
CCFLc;SINGAPORE;STD;87287302.60285318
CCFLc;SINGAPORE;TZS;5419682.021819841
CCFLc;TANZANIA, UNITED REPUBLIC OF;NZD;15457.927007480685
CCFLc;UNITED KINGDOM;DKK;73371.85060477232
CCFLc;UNITED KINGDOM;CRC;5659287.050593166
CCFLc;IRAQ;KES;335404.98907192453
CCFLc;PAPUA NEW GUINEA;NIO;1220.2236135741473
CCFLc;CAPE VERDE;LYD;13788.185543972211
FJVXY;DJIBOUTI;JPY;848186.1545104082
FJVXY;DOMINICA;NAD;185245.71969238634
FJVXY;PHILIPPINES;NAD;74139.6835685059
FJVXY;RWANDA;PEN;32006.869414101006
FJVXY;CAPE VERDE;MMK;11736460.819852132
BCIMZ;NETHERLANDS ANTILLES;MRO;281007.0596052416
BCIMZ;NAMIBIA;ZWL;255989.07617403325
BCIMZ;NAMIBIA;QAR;1756.282456318479
BCIMZ;DOMINICAN REPUBLIC;BMD;349.9836167353126
BCIMZ;BHUTAN;GNF;3888673.473443138
BCIMZ;MALAWI;BMD;214.58568084916828
BCIMZ;COLOMBIA;PGK;2267.580703497869
BCIMZ;ARUBA;CLP;54645.02340404448
BCIMZ;DOMINICAN REPUBLIC;BZD;49.810402381804785
BCIMZ;PERU;KYD;-0.2529098353093743
BCIMZ;SRI LANKA;UYU;31918.574342387135
BCIMZ;LIBYAN ARAB JAMAHIRIYA;TOP;1177.3215719674217
BCIMZ;HUNGARY;SVC;6451.2569621692755
BCIMZ;LAO PEOPLE'S DEMOCRATIC REP;NOK;25.32601317646872
BCIMZ;BURUNDI;ZMW;9542.05337424571
BCIMZ;BELARUS;IQD;81391.61024758819
BCIMZ;YEMEN;KYD;610.966934648621
BCIMZ;YEMEN;ARS;74435.01258253436
BCIMZ;CYPRUS;LVL;414.45053226763434
BCIMZ;SUDAN;KZT;86991.62261111863
VYYcc;MALAYSIA;NZD;17135.532618165973
VYYcc;ISRAEL;BGN;1151.3115205692902
VYYcc;JORDAN;CRC;3090409.3317342773
VYYcc;ARGENTINA;HRK;39513.50271299129
VYYcc;UNITED ARAB EMIRATES;VES;190828.27575922545
VYYcc;MOROCCO;KHR;13749452.392393265
ANNZc;MOZAMBIQUE;TOP;2016.589411182942
ANNZc;ROMANIA;BOB;17060.169922246754
ANNZc;PARAGUAY;INR;83602.57365887781
ANNZc;BRUNEI DARUSSALAM;NAD;5233.2485263878325
ANNZc;NETHERLANDS ANTILLES;BRL;18246.21220214442
ANNZc;CHILE;MYR;1143.699427156009
ANNZc;OMAN;BSD;2171.5772432218787
ANNZc;UNITED ARAB EMIRATES;AOA;782151.6138385474
ANNZc;EL SALVADOR;RUB;54212.17395982164
ANNZc;NORWAY;CAD;2510.2296868866592
BFIN2;ALGERIA;AWG;510.6146540078877
BFIN2;CHINA;ETB;164002.80177597186
BFIN2;RWANDA;VES;114554.93045582202
BFIN2;ROMANIA;SBD;36751.93939086835
BFIN2;NEW ZEALAND;YER;1411463.6080695027
BFIN2;HAITI;MGA;4805319.364745149
BFIN2;KENYA;SOS;819981.3212556518
BFIN2;LATVIA;BRL;16454.833843715205
BFIN2;SURINAME;KRW;2552393.868535762
BFIN2;ISRAEL;LVL;3441.9364608298806
BFIN2;TURKEY;BMD;124.83876100639236
BFIN2;SAUDI ARABIA;LBP;7444600.448850264
BFIN2;MEXICO;PYG;20701262.716224812
BFIN2;LATVIA;COP;5840885.992014058
BFIN2;SYRIAN ARAB REPUBLIC;ISK;373050.45407455205
CJJL3;GUATEMALA;GYD;1433336.4176454844
CJJL3;SYRIAN ARAB REPUBLIC;KRW;2212208.024146195
DEEEX;SUDAN;KHR;39132370.167278945
DEEEX;CENTRAL AFRICAN REPUBLIC;PKR;2412404.578937655
DEEEX;POLAND;GBP;619.6235484923576
DEEEX;CAPE VERDE;NZD;9371.216573469223
DEEEX;DOMINICA;SGD;3845.7367410593297
DEEEX;GUINEA;GTQ;2412.140566164557
DEEEX;HONG KONG;SDG;5458279.573809807
DEEEX;MALAYSIA;AWG;16139.375016260585
DEEEX;NICARAGUA;LBP;13398279.46030904
DEEEX;HAITI;ALL;1337998.1095415568
DEEEX;COSTA RICA;BHD;1882.2198204718695
DEEEX;POLAND;BND;5056.07013164653
DEEEX;NORWAY;RSD;858740.1319412234
GNWYY;ISRAEL;MXN;1109.1288476751056
GNWYY;BAHAMAS;CRC;26874.52044060509
GNWYY;TANZANIA, UNITED REPUBLIC OF;XAF;31919.142881864864
GNWYY;KOREA, REPUBLIC OF;MXN;740.0399218688436
GNWYY;CANADA;PEN;88.30792750150644
GNWYY;MYANMAR;QAR;181.45446505365575
GNWYY;RWANDA;HRK;27.31363201832524
GNWYY;SERBIA;TRY;719.6240959974508
GNWYY;UGANDA;DKK;300.38832582758545
GNWYY;CROATIA;LBP;12887.260067669735
GNWYY;KAZAKHSTAN;TOP;38.47186949570385
GNWYY;HAITI;XAF;10632.80538856927
GNWYY;PAKISTAN;BGN;6.983109212861689
GNWYY;VENEZUELA;PEN;120.64348934535913
GNWYY;MALAWI;GHS;221.3879136124385
GNWYY;JAPAN;PLN;206.5610006699412
GNWYY;EL SALVADOR;ANG;82.29109204930853
GNWYY;FRENCH POLYNESIA;JMD;8856.640982356612
GNWYY;UKRAINE;TOP;104.63612492574055
GNWYY;HUNGARY;HRK;17.49407146723449
KLYbb;BANGLADESH;CNY;54834.08749715096
KLYbb;NAMIBIA;MGA;41951609.72998091
KLYbb;LEBANON;CAD;11978.90605878216
KLYbb;MAURITANIA;BND;6443.148806570438
KLYbb;SOUTH AFRICA;SZL;9874.438524485955
KLYbb;KAZAKHSTAN;UAH;-2843.886134038997
KLYbb;KAZAKHSTAN;VES;110139.0215877918
KLYbb;JAPAN;XPF;986228.255460157
KLYbb;NAMIBIA;OMR;4079.3187879556276
KLYbb;GAMBIA;CHF;1086.4863030093454
KLYbb;LIBYAN ARAB JAMAHIRIYA;MAD;105918.13089219708
KLYbb;INDONESIA;BBD;22552.78498586639
KLYbb;JAMAICA;SCR;136292.67648318066
KLYbb;MALDIVES;BRL;20963.920602877577
DJWb1;ARGENTINA;JPY;192584.36158407544
DJWb1;AUSTRALIA;SZL;77486.36614269449
DKYab;MAURITIUS;HTG;149239.04220975956
DKYab;UNITED KINGDOM;VES;1395.3101152618417
DKYab;DOMINICA;TOP;990.3634906997827
DKYab;QATAR;INR;82626.30944941561
