Client;Country;Currency;Transaction
EEGH1;ARGENTINA;SZL;76626.84527516036
EEGH1;PERU;RSD;478159.3713340372
EEGH1;EURO;BIF;7368921.404038224
EEGH1;MOZAMBIQUE;YER;1061697.6864049414
EEGH1;BERMUDA;JPY;878715.8256952519
EEGH1;BOLIVIA;PGK;17580.658235883788
EEGH1;SWITZERLAND;IQD;4871923.403970691
EEGH1;BAHAMAS;IRR;255072133.93203625
EEGH1;CHINA;ALL;840441.7720385696
EEGH1;MALAWI;PES;37488.69127742762
EEGH1;JAPAN;SBD;3378.716483463656
EEGH1;COLOMBIA;SBD;46727.33319840671
EEGH1;SAUDI ARABIA;XOF;1210404.2302971447
EEGH1;TONGA;LAK;109100931.04529575
EEGH1;MALAYSIA;AUD;10641.171398991473
EEGH1;POLAND;BND;6309.452116314752
EEGH1;SWEDEN;IDR;60186.432656258854
EEGH1;TUNISIA;AED;27419.626973800106
FFJbb;TUNISIA;BBD;22213.59535408237
FFJbb;SWAZILAND;SZL;225600.77015309152
FFJbb;DOMINICAN REPUBLIC;ZWL;851023.7692917191
FFJbb;MADAGASCAR;BWP;37826.70088206135
FFJbb;SIERRA LEONE;PKR;3841640.8816203135
FFJbb;UKRAINE;LBP;4478174.4488889435
FFJbb;NEW ZEALAND;BRL;86084.96173438143
FFJbb;MALAYSIA;XCD;4884.231529943336
FFJbb;EURO;GNF;45874742.06277336
AAEa3;ETHIOPIA;BND;7696.461224343858
AAEa3;CYPRUS;BTN;2471260.9211472394
AAEa3;FIJI;GBP;41460.63563732365
AAEa3;MACAU;NZD;63319.43062633613
AAEa3;GHANA;TRY;619277.5959370349
AAEa3;CENTRAL AFRICAN REPUBLIC;ZAR;919680.2499501259
CFKLX;COLOMBIA;VES;7717.908397716855
CFKLX;ARUBA;JMD;198869.1417693388
CFKLX;LAO PEOPLE'S DEMOCRATIC REP;SZL;5982.2649018104
CFKLX;JORDAN;INR;10132.468768676561
CFKLX;ROMANIA;CAD;51.50985967647713
CFKLX;UKRAINE;COP;5941069.722375624
CFKLX;TANZANIA, UNITED REPUBLIC OF;HRK;7860.442014018838
CFKLX;SERBIA;FJD;2985.984955958339
CFKLX;NIGERIA;PEN;1913.285874538796
CFKLX;KAZAKHSTAN;NPR;13005.978555037134
CFKLX;NICARAGUA;RON;3637.73236504733
CFKLX;CENTRAL AFRICAN REPUBLIC;RSD;19806.799998454753
CFKLX;PANAMA;ZMW;2646.6416860327968
CFKLX;TUNISIA;BBD;2496.5142379163663
CFKLX;CZECH REPUBLIC;GNF;12612308.429645725
CFKLX;BANGLADESH;PEN;4388.548876542619
BFIZ1;ANGOLA;DZD;69424.79622468322
BFIZ1;CAMBODIA;AED;10104.255697794248
BFIZ1;BRUNEI DARUSSALAM;COP;1388577.0053477816
BFIZ1;BULGARIA;PLN;18124.53737198239
BFIZ1;EGYPT;PES;46954.83332166926
BFIZ1;PHILIPPINES;EUR;5499.054905874349
BFIZ1;SINGAPORE;CYP;3048.5133923861454
BFIZ1;MACAU;SAR;15355.067272016762
EGHKV;MALDIVES;NIO;-849.615782392945
EGHKV;SOMALIA;PKR;2079558.8945591738
EGHKV;MEXICO;PLN;6540.860190246132
EGHKV;BAHAMAS;GTQ;81281.81778663649
EGHKV;LAO PEOPLE'S DEMOCRATIC REP;GTQ;28760.315750657137
EGHKV;SEYCHELLES;PAB;2634.434109932077
EGHKV;HONG KONG;IQD;16169481.831450129
EGHKV;NICARAGUA;GBP;4284.17475070663
EGHKV;NIGERIA;BRL;3895.6805817234144
EGHKV;UKRAINE;IDR;115957926.50461064
EGHKV;BRAZIL;PLN;16571.210017053832
EGHKV;BOTSWANA;BGN;10681.68530574578
EGHKV;BRAZIL;UAH;251125.22413639666
EGHKV;JAMAICA;RWF;2362420.8121442813
CIXYc;LEBANON;UAH;15346.213436608212
CIXYc;PANAMA;HTG;93220.33542872794
CIXYc;MADAGASCAR;UGX;9606081.593772752
CIXYc;UKRAINE;ETB;207921.8365267396
CIXYc;ARGENTINA;LRD;40820.81021288949
CIXYc;URUGUAY;HKD;-226.0668283444654
DDDIY;MYANMAR;AZN;29965.023240009556
DDDIY;ISRAEL;BOB;150807.12909723952
DDDIY;QATAR;SZL;165428.8223956719
DDDIY;CHILE;SLL;147296358.38977605
DDDIY;ETHIOPIA;AED;97484.5751236125
DDDIY;DOMINICA;IDR;126753589.84027655
DWa33;MALDIVES;GNF;42998713.9118908
DWa33;CENTRAL AFRICAN REPUBLIC;DZD;134526.7920375378
DWa33;MOZAMBIQUE;NPR;221450.988687579
DWa33;TRINIDAD AND TOBAGO;BZD;3938.898208437852
DWa33;BERMUDA;BOB;34434.55666665544
DWa33;CAMBODIA;MVR;104139.69140707061
DWa33;BANGLADESH;LYD;24413.723028095388
DWa33;TOGO;WST;3052.0497340051047
HNYYZ;CHILE;LBP;3061838.329813702
HNYYZ;PERU;CYP;2650.416688770793
HNYYZ;EGYPT;DZD;232340.13838197317
HNYYZ;SOLOMON ISLANDS;NGN;812878.2378062917
HNYYZ;URUGUAY;ETB;259249.477911901
HNYYZ;UGANDA;MWK;2130371.19808115
HNYYZ;ANGOLA;CLP;3510761.2722182265
HNYYZ;BELIZE;MVR;68920.10350419067
HNYYZ;SINGAPORE;ARS;52342.113905702565
HNYYZ;PAKISTAN;RSD;248036.7707527232
HNYYZ;MAURITANIA;KHR;13388998.488621617
HNYYZ;NORWAY;PHP;274796.4022010521
HNYYZ;DENMARK;MVR;28491.63287881576
HNYYZ;EL SALVADOR;NGN;906078.7396389077
BBKWc;VIET NAM;PLN;114490.0135203526
BBKWc;GHANA;RSD;3517338.6695113843
BBKWc;FIJI;SEK;35712.90681748882
BBKWc;CZECH REPUBLIC;ARS;6607707.995380564
BBKWc;MAURITANIA;TND;93034.34127113523
BBKWc;SIERRA LEONE;LRD;1094076.2559316477
BBKWc;SEYCHELLES;KES;1389914.5374070974
BBKWc;ANGOLA;VND;55560478.46482741
BBKWc;AZERBAIJAN;XCD;4807.302714097801
BBKWc;CAMBODIA;NGN;3147753.8102081446
BBKWc;NIGERIA;CYP;16808.414828721547
BBKWc;TONGA;JOD;6908.760491997061
BBKWc;PAKISTAN;GBP;2547.743048771526
BBKWc;COLOMBIA;DJF;3381346.8815844585
BBKWc;AZERBAIJAN;MGA;33555975.057934485
BBKWc;SAO TOME AND PRINCIPE;LKR;5753909.845594687
BBKWc;ZAMBIA;BHD;8758.248030382169
GLMVW;MALAWI;STD;549593834.945347
GLMVW;ISRAEL;XOF;12531136.459492657
GLMVW;POLAND;JPY;477682.12772171287
GLMVW;LIBYAN ARAB JAMAHIRIYA;TRY;335121.48908516415
GLMVW;MAURITANIA;LBP;38722685.28712144
GLMVW;BELIZE;PGK;59618.65187992865
GLMVW;NORWAY;IQD;11401898.934961883
GLMVW;DOMINICAN REPUBLIC;EGP;276814.32477941527
GLMVW;VENEZUELA;TWD;902511.7627026935
GLMVW;BRUNEI DARUSSALAM;PYG;135936423.1927225
GLMVW;TURKEY;MUR;495204.44569093303
GLMVW;NEPAL;PLN;79483.23251617725
GLMVW;SOMALIA;SEK;103193.01943893252
GLMVW;VIET NAM;SEK;22078.506484608817
GLMVW;BOLIVIA;INR;981835.426701415
GLMVW;DJIBOUTI;LRD;4530009.5898709465
GLMVW;GUATEMALA;MVR;136353.38035947093
AKYab;SAO TOME AND PRINCIPE;STD;20832373.258297347
AKYab;HUNGARY;SZL;2133.843737795325
AKYab;GUINEA;IQD;27475.34316190794
AKYab;BAHAMAS;IDR;11059379.10145383
AKYab;SERBIA;BZD;1766.7261955582085
AKYab;SWITZERLAND;IQD;621756.8397009538
AKYab;BULGARIA;BWP;4715.562141716706
AKYab;FIJI;PLN;3647.798358988121
AKYab;UNITED KINGDOM;TWD;10114.96049619711
AKYab;VANUATU;HRK;9648.456358034284
AKYab;MAURITANIA;AWG;2070.282757458644
AKYab;BULGARIA;BHD;39.72474237740826
AKYab;SAMOA;CNY;8395.13404409385
AKYab;QATAR;CRC;69494.94282717747
AKYab;ANGOLA;JOD;115.32049446013934
AKYab;BULGARIA;OMR;481.4744992505815
AKYab;MAURITANIA;MVR;18407.456407942187
AKYab;MEXICO;BWP;17994.64321515759
AKYab;EURO;VND;34297298.55585953
AKYab;LIBYAN ARAB JAMAHIRIYA;SZL;12322.162195943785
CEJVY;BRUNEI DARUSSALAM;RWF;5390371.178126859
CEJVY;PAPUA NEW GUINEA;PAB;4293.958167351034
CEJVY;UGANDA;VES;730.0688771467557
CEJVY;PERU;SGD;3014.142581411676
CEJVY;PAPUA NEW GUINEA;MUR;68930.61984035658
CEJVY;COLOMBIA;TND;3713.3329751318624
CEJVY;SAO TOME AND PRINCIPE;JOD;399.64070390516747
CEJVY;MOROCCO;LVL;5408.313455040576
CEJVY;SEYCHELLES;TTD;22410.731989041346
CEJVY;CHILE;PHP;131468.09544381304
CEJVY;SWEDEN;PAB;4492.194592811413
CEJVY;KENYA;SRD;145304.97035968947
CEJVY;PERU;PYG;62708724.70548461
CEJVY;MALAWI;VND;16069197.155559119
CEJVY;GAMBIA;AED;21782.727606064287
CEJVY;PAKISTAN;ZWL;699197.9108078582
CEJVY;GUINEA;GMD;530116.1863336852
CEJVY;MADAGASCAR;XCD;12494.396532270977
CEJVY;CAPE VERDE;VND;86699932.8312083
AEVa2;SAUDI ARABIA;YER;6583536.600227266
AEVa2;KOREA, REPUBLIC OF;SAR;131194.33619379898
AEVa2;LIBYAN ARAB JAMAHIRIYA;BOB;99291.80267289479
AEVa2;LATVIA;SGD;19657.03066887489
AEVa2;URUGUAY;DZD;1577859.203483787
AEVa2;KAZAKHSTAN;UAH;134845.49687509192
EGIK2;BARBADOS;LBP;9492883.706423227
EGIK2;COSTA RICA;DJF;1278394.1407300495
EGIK2;PAPUA NEW GUINEA;LKR;1915115.1781593438
EGIK2;SOUTH AFRICA;TTD;19999.137041221664
EGIK2;TONGA;GMD;342427.3794314873
EGIK2;PAPUA NEW GUINEA;PAB;4465.443794152689
EGIK2;PERU;BWP;39503.94479630405
EGIK2;EGYPT;THB;242752.47354517865
FKMMN;BANGLADESH;ILS;24971.69940304415
FKMMN;CROATIA;GHS;103637.5180440655
FKMMN;ROMANIA;CYP;4994.36632782301
FKMMN;BAHAMAS;ETB;269320.96356718475
FKMMN;CAYMAN ISLANDS;RON;47413.0297542165
FKMMN;POLAND;GYD;448637.4382138309
FKMMN;BRAZIL;KWD;1569.5854903556144
FKMMN;CAYMAN ISLANDS;GMD;708987.6891364559
FKMMN;PARAGUAY;RON;66418.02113985717
FKMMN;KENYA;AUD;1198.2399878850015
FKMMN;CAPE VERDE;PLN;26007.745046092838
FKMMN;ARUBA;FJD;13030.383061564247
FKMMN;ISRAEL;MVR;56426.22318500598
FKMMN;SRI LANKA;RWF;3736859.182122099
FKMMN;ANGOLA;AZN;23366.271639968974
FKMMN;VANUATU;CNY;98696.5802493833
FKMMN;MAURITIUS;EUR;100.40267355109197
FKMMN;MALAYSIA;TND;3534.18839692759
FKMMN;FRENCH POLYNESIA;CNY;35905.4163794483
FKMMN;NORWAY;VES;103107.67860357977
FLb33;PERU;SRD;144702.2817374487
FLb33;PARAGUAY;DZD;619967.4727325116
FLb33;SURINAME;SBD;10753.651629743785
FLb33;MACAU;IDR;9099435.547118757
FLb33;BRUNEI DARUSSALAM;HRK;1629.115038381452
FLb33;CAMBODIA;ZAR;84134.0576412925
FLb33;SWITZERLAND;KHR;12731484.964404784
FLb33;RWANDA;XPF;233893.5151041227
FLb33;COLOMBIA;KES;162782.15256170282
FLb33;ZAMBIA;INR;41021.198782383704
FLb33;ZAMBIA;BOB;41690.83759729786
FLb33;BOTSWANA;GBP;6088.321703374131
FLb33;YEMEN;BGN;4416.2896978810095
FLb33;BHUTAN;BWP;21491.51041136349
FLb33;BULGARIA;GNF;26004054.054096863
FLb33;OMAN;AUD;3787.989621019468
FLb33;BARBADOS;PES;1180460.39463805
FLb33;MYANMAR;SZL;15708.251525092921
EIWYb;PARAGUAY;DJF;1415682.102308481
EIWYb;JAMAICA;LKR;5222587.380222103
EIWYb;HONG KONG;HKD;110241.21149777743
EIWYb;NETHERLANDS ANTILLES;WST;25326.792004806764
EIWYb;BULGARIA;ETB;598181.0150033672
BCGH3;SWEDEN;RON;53525.78235997472
BCGH3;MACAU;SEK;64638.00422788946
BCGH3;LAO PEOPLE'S DEMOCRATIC REP;MGA;11582085.74202081
BCGH3;HAITI;LKR;3655409.331646803
BCGH3;BULGARIA;OMR;2210.9532437105486
EFHH1;ZIMBABWE;RUB;488067.34390412463
EFHH1;THAILAND;XPF;1088065.7886816158
EFHH1;MALDIVES;HNL;6356.730210098423
EFHH1;UKRAINE;THB;385451.28514544567
EFHH1;PERU;DKK;56086.02823070195
EJJLb;FIJI;TOP;162996.0146397321
EJJLb;MADAGASCAR;COP;676790322.160682
EJJLb;CZECH REPUBLIC;SEK;367672.594562265
EJJLb;POLAND;TND;-4864.369334082149
EJJLb;EL SALVADOR;BWP;1307693.1790395458
EJJLb;NEW ZEALAND;XCD;405667.7130281066
EJJLb;MAURITANIA;SVC;1125104.6743519385
EJJLb;CAMBODIA;BOB;32569.06878945979
EJJLb;OMAN;ANG;5389.632619571096
EJJLb;ARGENTINA;SLL;1261196870.5826418
EJJLb;SURINAME;EGP;2552112.26107991
EJJLb;SIERRA LEONE;GHS;1443367.6510147818
BDKc1;NICARAGUA;HKD;13109.661078556266
BDKc1;DJIBOUTI;RWF;935613.3040192537
BDKc1;SRI LANKA;BWP;19222.27027028476
BDKc1;MACAU;GBP;1014.6459333284674
BDKc1;URUGUAY;HUF;424671.2420615051
BDKc1;HUNGARY;CZK;13813.836401027937
BDKc1;MALAWI;SZL;9769.052661968944
BDKc1;CYPRUS;JMD;19451.86858089758
BDKc1;DJIBOUTI;PES;453801.2101905112
BDKc1;ANGOLA;STD;4650978.700060969
BDKc1;TUNISIA;RUB;19471.878772748114
BDKc1;UGANDA;KWD;85.45201734003214
BDKc1;BAHRAIN;NZD;3375.142287600383
BDKc1;MALAYSIA;PHP;128317.46665828812
BDKc1;POLAND;SVC;3562.575642751952
BDKc1;CANADA;RON;9534.541228909913
BDKc1;CHINA;PYG;8646605.4283422
BDKc1;RUSSIAN FEDERATION;COP;3567926.139392633
DEJVY;VENEZUELA;JPY;432232.90196962387
DEJVY;SERBIA;ILS;13264.025365810785
DEJVY;SOMALIA;BSD;8912.644094262436
DLVa2;INDIA;EGP;91258.12125142828
DLVa2;CHILE;GYD;5654362.477859513
DLVa2;ANGOLA;DZD;1335880.7429721924
DLVa2;COLOMBIA;BOB;22392.602230928627
DLVa2;LAO PEOPLE'S DEMOCRATIC REP;VND;651824480.7189041
DLVa2;IRAN (ISLAMIC REPUBLIC OF);NPR;3047880.67760279
DLVa2;KENYA;HRK;188074.05026827185
DLVa2;SOMALIA;ETB;1430050.7664479553
DLVa2;BURUNDI;GNF;118744762.45746274
DLVa2;TURKEY;UGX;37149378.33010894
DLVa2;VANUATU;RUB;212635.14442612923
DLVa2;SEYCHELLES;CVE;2031511.3813440406
DLVa2;HAITI;VUV;2606468.939744472
DLVa2;PARAGUAY;TRY;285499.6598115384
DLVa2;SOUTH AFRICA;BTN;2148856.8832949023
BBFHI;KAZAKHSTAN;MMK;9780556.753547704
BBFHI;KENYA;TND;35310.646669328984
BBFHI;SWAZILAND;PYG;54959358.492956415
BBFHI;MOZAMBIQUE;TTD;43353.53676459033
BBFHI;TRINIDAD AND TOBAGO;MOP;74840.73671582923
BBFHI;DOMINICAN REPUBLIC;NIO;398095.19070339133
BBFHI;GUATEMALA;AZN;4089.797610520754
BBFHI;DOMINICAN REPUBLIC;RSD;19351.449831423728
BBFHI;MOROCCO;KYD;1758.2831676538542
BBFHI;ANGOLA;FJD;24930.413927193327
BBFHI;MOZAMBIQUE;ZWL;6213576.379665857
BBFHI;MADAGASCAR;MGA;49336513.98776263
GXc23;ISRAEL;GNF;38787754.84043437
GXc23;BELIZE;AUD;9023.695707862313
GXc23;IRAQ;TND;13142.252190564755
GXc23;MALAYSIA;DZD;159808.3170512484
GXc23;PANAMA;PES;1603534.482124373
GXc23;MYANMAR;SEK;69473.62421041138
GXc23;KAZAKHSTAN;HTG;1008702.2308125277
GXc23;DENMARK;YER;7440.130108016848
GXc23;MAURITIUS;JPY;1091211.1101925666
GXc23;CHINA;EGP;315569.3249392377
GXc23;HONDURAS;NAD;125016.65409540718
GXc23;GUATEMALA;KRW;9196157.722344149
BEKbc;COLOMBIA;LRD;189925.87171056357
BEKbc;COLOMBIA;PKR;195877.15000911785
BEKbc;SERBIA;SLL;24336046.885228932
BEKbc;BHUTAN;SRD;129867.95249873906
BEKbc;COLOMBIA;HRK;8066.45146365161
BEKbc;ALGERIA;BIF;4209223.805194601
BEKbc;CZECH REPUBLIC;MGA;23499637.658473343
BEKbc;SAO TOME AND PRINCIPE;UYU;17751.061560485337
BEKbc;CENTRAL AFRICAN REPUBLIC;SOS;2536439.439494381
BEKbc;VENEZUELA;ILS;7890.272483113378
NNb11;HONG KONG;ARS;1459054.7584803195
NNb11;CENTRAL AFRICAN REPUBLIC;BMD;1535.1202481394785
NNb11;ZAMBIA;CHF;4010.4678975540546
NNb11;SOUTH AFRICA;CZK;104061.07822502052
NNb11;GHANA;PKR;1480080.6752708023
NNb11;GUINEA;WST;4303.232817462854
NNb11;GAMBIA;AUD;2652.066447503032
NNb11;DJIBOUTI;ZMW;95989.85814589354
NNb11;COSTA RICA;PKR;375043.0670369454
NNb11;LIBERIA;HUF;2755213.598672549
NNb11;TANZANIA, UNITED REPUBLIC OF;VUV;172825.6376055118
NNb11;UNITED KINGDOM;BBD;14014.27684187674
NNb11;YEMEN;SYP;2055246.0995789743
NNb11;DJIBOUTI;CRC;314317.53253321577
NNb11;CROATIA;ETB;349007.4455011397
NNb11;HUNGARY;BRL;11208.366581044655
NNb11;ISRAEL;CVE;290182.5161741691
DWabb;CROATIA;AWG;23047.65980845472
DWabb;LIBYAN ARAB JAMAHIRIYA;SEK;118774.56030477941
DWabb;ANGOLA;NGN;4547963.56491786
DWabb;INDONESIA;TRY;108116.12472660441
DWabb;KENYA;SYP;535053.2118015516
DWabb;ETHIOPIA;VES;241792.2201360913
DWabb;CAYMAN ISLANDS;SDG;5186161.102901636
DWabb;SAMOA;BTN;108173.7202776154
DWabb;MOROCCO;DZD;1790779.0417149859
DWabb;ISRAEL;ILS;34770.08310514804
DWabb;SINGAPORE;BIF;4732783.850537238
DWabb;TURKEY;UYU;345744.07352677576
DWabb;JAMAICA;TTD;90518.7024907184
DWabb;KUWAIT;ISK;216008.68466779133
DWabb;CAPE VERDE;AWG;1890.5687869338822
DWabb;CHILE;MMK;14932663.524337916
DWabb;HUNGARY;VND;81961112.79060318
DWabb;IRAN (ISLAMIC REPUBLIC OF);MAD;125513.06426705254
DWabb;MALAWI;DZD;1016061.6961947273
AIKK3;HONDURAS;RWF;1977636.3571032654
AFGKa;SIERRA LEONE;DKK;105067.64759129779
AFGKa;ALGERIA;MOP;52735.60321775548
NNNYc;MAURITANIA;JPY;510645.8856886217
NNNYc;TOGO;NAD;106061.3448682744
BMNX3;UNITED ARAB EMIRATES;KES;2097612.783844719
BMNX3;EURO;AUD;348.9431245799348
AFKYc;CHILE;CNY;103178.81045396283
AFKYc;GUINEA;ZWL;14958593.21583865
AFKYc;GUYANA;KES;2775841.2903526546
AFKYc;LATVIA;IRR;285834596.55707127
AFKYc;OMAN;MWK;6052448.540887193
AFKYc;MALAWI;ETB;185073.33865865823
AFKYc;BARBADOS;JMD;1609011.277632263
AFKYc;SUDAN;IRR;741304901.261466
AFKYc;SYRIAN ARAB REPUBLIC;BND;23425.935892373753
AFKYc;HAITI;XOF;8097835.363463678
AFKYc;INDIA;TTD;94056.38446678543
AFKYc;SINGAPORE;NIO;823696.8625877515
AFKYc;NEW ZEALAND;JOD;9768.831453759252
AFKYc;SAUDI ARABIA;SEK;247665.84763928418
AFKYc;BOLIVIA;INR;1472213.0191414703
AFKYc;LAO PEOPLE'S DEMOCRATIC REP;NPR;1724884.7466045718
AFKYc;POLAND;MUR;666248.8843685294
AFKYc;THAILAND;CVE;409471.09485520975
AFKYc;TURKEY;VES;107574.30068036653
AFKYc;MALDIVES;IQD;9936375.606301177
BZZZc;DOMINICAN REPUBLIC;EUR;14971.932170455586
BZZZc;TONGA;BHD;6856.624904479174
BZZZc;MAURITIUS;NAD;494961.27119421883
DEGVY;BOTSWANA;LKR;2472011.118467915
DEGVY;DENMARK;UAH;171020.20729541595
DEGVY;RUSSIAN FEDERATION;MUR;65970.10991494746
DEGVY;BURUNDI;CHF;1216.9412247731948
DEGVY;UGANDA;LKR;2714095.7081889594
DEGVY;PHILIPPINES;GMD;69419.18782922246
DEGVY;JAPAN;DZD;665453.9000009786
DEGVY;MEXICO;GBP;4225.631102894238
DEGVY;SIERRA LEONE;NPR;148621.85054988164
DEGVY;NAMIBIA;CAD;6700.543132841405
DEGVY;SUDAN;TWD;28787.339138883126
DEGVY;BURUNDI;SEK;3289.138639336426
DEGVY;HUNGARY;XAF;2022728.626086145
ZZZZ2;MEXICO;BIF;462497.8787900783
ZZZZ2;OMAN;STD;59451805.64935663
ZZZZ2;OMAN;ZWL;476145.3317235501
ZZZZ2;HAITI;BRL;374.2855949346318
ZZZZ2;CENTRAL AFRICAN REPUBLIC;LRD;-5508.7652404317105
ZZZZ2;MALAWI;RUB;24375.49413719137
ZZZZ2;BHUTAN;BMD;3999.7187125297164
ZZZZ2;UKRAINE;PES;410107.3071529773
ZZZZ2;HAITI;TTD;21138.12923083362
ZZZZ2;CYPRUS;LVL;2200.183515055161
ZZZZ2;LAO PEOPLE'S DEMOCRATIC REP;MUR;14361.664269764533
ZZZZ2;MADAGASCAR;XAF;3514662.7961197216
ZZZZ2;BOTSWANA;UYU;97112.69807360898
ZZZZ2;VIET NAM;UGX;404368.94284798007
ZZZZ2;AUSTRALIA;BRL;24049.684207858594
ZZZZ2;MALAWI;SOS;959855.9529281028
ZZZZ2;ZIMBABWE;MMK;12892095.673885893
