Client;Country;Currency;Transaction
DM223;TURKEY;SCR;52616.39088044837
DM223;NORWAY;ETB;2085105.3370491955
DM223;MOZAMBIQUE;THB;1140226.6759631939
DM223;GAMBIA;PAB;7118.748631591584
DM223;PERU;PGK;143142.8172005574
DM223;PANAMA;BMD;12303.850478195496
DM223;IRAQ;BDT;2980690.682921852
DM223;ISRAEL;KZT;19718285.5611981
DM223;BANGLADESH;MMK;10707848.93990539
FKY11;SERBIA;BSD;2169.2588431524196
FKY11;EL SALVADOR;SVC;25952.3401797921
FKY11;SUDAN;BDT;554379.7351178052
FKY11;MOROCCO;TTD;26084.550569704035
FKY11;SIERRA LEONE;ISK;1219935.3833628236
FKY11;VIET NAM;SEK;50263.88425678918
FKY11;FIJI;DKK;54734.991653268306
FKY11;PHILIPPINES;SOS;4703036.980021946
FKY11;THAILAND;KES;624300.1629999672
FKY11;NORWAY;ZAR;1977.613742871807
HYYa1;BANGLADESH;LYD;33766.44028272839
HYYa1;GHANA;MYR;24347.903139152473
HYYa1;HONG KONG;MAD;219846.42760578168
HYYa1;SOLOMON ISLANDS;MZN;825505.5784042346
HYYa1;URUGUAY;INR;1347612.7041698538
HYYa1;BERMUDA;NAD;183614.75536446233
HYYa1;TONGA;HKD;38348.95645529876
HYYa1;BRAZIL;SYP;2247927.1649765954
HYYa1;GHANA;BMD;6887.731013421591
HYYa1;SOUTH AFRICA;RWF;5680087.907124991
HYYa1;NETHERLANDS ANTILLES;MGA;40022606.13098841
HYYa1;MAURITANIA;SGD;10011.461941268848
HYYa1;HUNGARY;XOF;4315878.457560768
HYYa1;BRUNEI DARUSSALAM;CRC;11598468.242568
NWWWa;ALGERIA;IDR;75040226.18742178
NWWWa;TONGA;NAD;116095.99784275614
NWWWa;MOROCCO;MZN;445118.28671832633
NWWWa;BANGLADESH;IQD;4007071.001767168
NWWWa;MALDIVES;AED;17104.42651225912
NWWWa;NEPAL;TZS;12888419.234049788
NWWWa;NETHERLANDS ANTILLES;LBP;3238704.7123642685
NWWWa;MYANMAR;JMD;287615.0429222661
NWWWa;GUYANA;DZD;918119.372073061
NWWWa;ARGENTINA;RUB;60144.56770974873
NWWWa;MADAGASCAR;ALL;123516.4385142765
NWWWa;COLOMBIA;MYR;11138.977037062154
NWWWa;EL SALVADOR;SRD;75412.42795356404
NWWWa;JAPAN;SRD;114012.0081111685
LY111;VENEZUELA;HTG;-1838.5100403441666
LY111;BRUNEI DARUSSALAM;STD;116769081.60034887
LY111;NORWAY;FJD;8924.424175188162
LY111;ALGERIA;KWD;1552.0498805347538
LY111;SWITZERLAND;VND;197380386.27528152
LY111;GAMBIA;PKR;1273947.4938831388
LY111;POLAND;STD;101360378.04896264
LY111;MYANMAR;KYD;727.332417844682
LY111;HONDURAS;NAD;14363.314820737412
LY111;VANUATU;TOP;18780.309483540215
LY111;GHANA;LRD;504400.9592584002
LY111;CZECH REPUBLIC;SVC;37693.25219492378
LY111;EURO;PEN;30714.067231613877
LY111;AUSTRALIA;NPR;665294.1269670743
LY111;CHINA;PYG;18565445.777210675
LY111;NEPAL;LAK;154681848.19857022
LY111;POLAND;MUR;28285.401239251732
LY111;BELIZE;HKD;8318.907730447041
BEE12;ZIMBABWE;MVR;122167.45303130009
BEE12;UKRAINE;SZL;1298189.8297335387
BEE12;SEYCHELLES;CAD;137807.77162400016
BEE12;MOROCCO;THB;1241189.8362480593
BEE12;VIET NAM;PKR;4081915.9472579816
BEE12;SOMALIA;PGK;151893.9724137854
BEE12;TUNISIA;PLN;253190.09711394834
BEE12;MYANMAR;SLL;480869378.38793594
BEE12;NAMIBIA;CLP;50555275.163684145
BEE12;COSTA RICA;XAF;12137641.117934622
BEE12;SURINAME;ANG;44967.57031468298
BEE12;BELARUS;INR;1995932.4999511784
BEE12;SOLOMON ISLANDS;GBP;81426.29174646176
BEE12;ICELAND;SZL;647146.744590225
BEE12;GUINEA;PAB;39618.284751034436
CCCEE;EGYPT;WST;7283.507662132685
BDIZ1;DJIBOUTI;WST;26042.27604047348
BDIZ1;MOZAMBIQUE;PEN;16430.225749800567
BDIZ1;GUINEA;SRD;213698.22238007514
BDIZ1;ARUBA;GMD;45961.22737316745
BDIZ1;IRAN (ISLAMIC REPUBLIC OF);MVR;132793.383740353
BDIZ1;UNITED KINGDOM;KYD;10248.556242625837
BBHVb;AZERBAIJAN;RON;6328.055245233237
BBHVb;MOROCCO;PAB;1017.0873725457815
GGHMa;JAMAICA;BMD;15117.36532929478
GGHMa;HAITI;NGN;3078597.0085245357
GGHMa;RWANDA;BZD;15445.042871970289
GGHMa;ZAMBIA;EGP;339581.07093440735
GGHMa;BELARUS;HUF;4838595.694254519
GGHMa;EURO;OMR;3178.5148432114447
GGHMa;BARBADOS;CAD;13047.374185099636
GGHMa;BRAZIL;BND;3537.783543528119
GGHMa;SURINAME;VES;221229.5657124213
GGHMa;EURO;KHR;34900174.49715896
GGHMa;PHILIPPINES;NIO;139407.59217982274
GGHMa;MAURITANIA;AUD;15132.282855198117
GGHMa;POLAND;BYR;171276274.1131492
GGHMa;SWITZERLAND;EUR;3327.5781465497466
BJLWY;THAILAND;DKK;9868.518564276126
BJLWY;SRI LANKA;DKK;60032.67289150332
BJLWY;BOLIVIA;YER;296106.1117468879
BJLWY;YEMEN;GYD;2333736.047914014
BJLWY;DJIBOUTI;HUF;4477932.482792464
BJLWY;RWANDA;SYP;4996042.994692298
BJLWY;GUATEMALA;DOP;584281.1511791812
BJLWY;LIBERIA;JOD;6237.881072794893
BJLWY;OMAN;KZT;5173342.234849004
BJLWY;PERU;LRD;1394519.4006849702
BJLWY;CAYMAN ISLANDS;AZN;20477.116586144297
BJLWY;CAYMAN ISLANDS;DJF;1570442.795711617
BJLWY;PERU;AOA;992524.6664695296
BJLWY;HONG KONG;CVE;673500.5233099968
BJLWY;CROATIA;BRL;26118.17414570178
BJLWY;DJIBOUTI;SDG;3505614.1704175947
BJLWY;PAKISTAN;BZD;2022.9002948316383
EHLLL;NIGERIA;JMD;328041.0009741436
EHLLL;FIJI;GNF;5872038.356730285
EHLLL;JORDAN;GNF;1285680.506069051
EHLLL;AUSTRALIA;SRD;23514.523532924763
EHLLL;BRAZIL;XOF;910386.556180175
EHLLL;EL SALVADOR;TZS;968504.0996218417
EHLLL;CAPE VERDE;ZMW;16655.96707783896
EHLLL;SOLOMON ISLANDS;CAD;1898.0753220900883
EHLLL;ISRAEL;CZK;41686.21039139846
EHLLL;MADAGASCAR;PAB;1799.0410630811036
EHLLL;PANAMA;ETB;113581.29780276782
EHLLL;AZERBAIJAN;DKK;304.11327536112526
EHLLL;MAURITIUS;MMK;3185641.6101580537
EHLLL;VIET NAM;BND;137.67147893876282
EHLLL;LATVIA;MRO;760002.4419220095
EHLLL;SWEDEN;DJF;422114.0740550375
EHLLL;PERU;MWK;277125.5364775435
EHLLL;BHUTAN;SRD;12471.832187105772
EHLLL;SOLOMON ISLANDS;BSD;1866.6705665895706
MNbc2;VANUATU;VES;195117.4784967114
MNbc2;GHANA;RSD;3096620.730192563
MNbc2;SAUDI ARABIA;MVR;112093.32865269097
MNbc2;BOTSWANA;HTG;1062954.1496865014
LLWYb;EURO;BRL;30264.91032901698
LLWYb;NAMIBIA;EGP;66856.33864274102
LLWYb;ALGERIA;VND;26943812.25940132
LLWYb;GUYANA;VUV;1516060.7446108842
LLWYb;EURO;UAH;388778.78933145705
LLWYb;RUSSIAN FEDERATION;JPY;747514.1115145474
LLWYb;VENEZUELA;CZK;38199.524489363204
LLWYb;HAITI;PKR;3135521.771445331
LLWYb;CROATIA;SCR;153867.1038660934
LLWYb;CHINA;SCR;187838.03038159487
LLWYb;LATVIA;TWD;35362.06552035936
LLWYb;GAMBIA;YER;2941902.3277801475
LLWYb;BELARUS;NPR;961080.9500211696
LLWYb;BULGARIA;TZS;11510915.521588985
LLWYb;SAMOA;ZWL;8085118.32916092
LLWYb;CENTRAL AFRICAN REPUBLIC;NAD;98637.40542807778
LLWYb;RUSSIAN FEDERATION;SZL;243560.47707253523
LLWYb;MYANMAR;XCD;11674.629330687292
HLMNX;SRI LANKA;BHD;17.717200733153216
HLMNX;GUATEMALA;SRD;637.2232794581835
HLMNX;TOGO;BRL;291.5848537049206
HLMNX;MADAGASCAR;AOA;24745.305491989402
HLMNX;CYPRUS;RUB;2826.4143833209655
HLMNX;CENTRAL AFRICAN REPUBLIC;PES;7854.3580815664145
HLMNX;CAMBODIA;ETB;697.8961416346397
HLMNX;LIBERIA;GHS;369.06357465726245
HLMNX;BELIZE;PKR;4484.486111382949
HLMNX;LIBERIA;ZWL;34173.868942047804
HLMNX;PERU;CYP;4.920145501054572
BHLc2;ETHIOPIA;NZD;1783.3499591089205
BHLc2;MALAYSIA;LAK;26035302.650459584
BHLc2;MAURITANIA;AUD;1673.4644560467837
BHLc2;YEMEN;ANG;2268.3675658705215
BHLc2;PAKISTAN;KWD;825.0762995130303
BHLc2;ICELAND;UGX;6690745.379576186
BHLc2;SOUTH AFRICA;BTN;129965.83994313587
BHLc2;NICARAGUA;AWG;564.7969509057805
BHLc2;EL SALVADOR;SBD;12122.748659073583
BHLc2;ZAMBIA;MVR;24817.849196097162
BHLc2;ZIMBABWE;RWF;2346577.8960684845
BHLc2;URUGUAY;LYD;12224.344618374944
BHLc2;SWAZILAND;BGN;3152.3518438821975
BHLc2;KUWAIT;STD;53123126.86649437
BHLc2;IRAN (ISLAMIC REPUBLIC OF);ALL;247114.44590542474
BHLc2;URUGUAY;ISK;65177.02379678056
BHLc2;KOREA, REPUBLIC OF;LYD;6796.0146577435735
AGIMa;ARGENTINA;MWK;1214926.3608591044
AGIMa;PANAMA;PGK;2951.9846369737834
AGIMa;DENMARK;EGP;-116.95660934672969
AGIMa;DOMINICAN REPUBLIC;BTN;99923.04790089441
AGIMa;MAURITANIA;ZMW;17547.76535760268
AGIMa;THAILAND;RWF;847641.4175219849
AGIMa;TURKEY;NIO;94628.77657871996
AGIMa;KENYA;INR;25957.52686184036
AGIMa;SAMOA;CNY;11024.425929889307
AGIMa;MOROCCO;TOP;694.804538708989
AGIMa;BELIZE;BND;1624.5933584420577
AGIMa;ZIMBABWE;LRD;372464.81501562084
AGIMa;BELARUS;GYD;156235.99348427448
AGIMa;PAPUA NEW GUINEA;SEK;4669.0118048391505
AGIMa;ALBANIA;SAR;1228.8300102268954
AGIMa;HONDURAS;IRR;118687989.99685183
AGIMa;IRAQ;JMD;43479.65251495317
AGIMa;LEBANON;GHS;17178.78138714826
BBFc2;RWANDA;OMR;3057.375572817542
BBFc2;LEBANON;VUV;307120.62672598806
BBFc2;SAO TOME AND PRINCIPE;JMD;3215640.9873478734
BBFc2;VIET NAM;TOP;23922.607228257304
BBFc2;BRAZIL;BWP;241094.87701210345
BBFc2;BRAZIL;JMD;3842337.998362647
BBFc2;LEBANON;SGD;20394.29001527478
BBFc2;UKRAINE;CAD;7185.3210489473395
BBFc2;NIGERIA;KHR;5066544.718905834
BBFc2;DOMINICAN REPUBLIC;IRR;1045931402.7859265
BBFc2;MALDIVES;YER;4026052.641385795
NXXXX;SUDAN;XAF;349311.9041613438
NXXXX;AUSTRALIA;KYD;129.67934530968438
NXXXX;TRINIDAD AND TOBAGO;PKR;18918.004164033282
NXXXX;NETHERLANDS ANTILLES;CYP;274.58517801595104
NXXXX;UNITED ARAB EMIRATES;BMD;253.86117766125204
NXXXX;CYPRUS;VND;-48046.45553788863
NXXXX;LIBYAN ARAB JAMAHIRIYA;MYR;2096.7295983731096
NXXXX;TONGA;MXN;311.068295444849
NXXXX;ROMANIA;JPY;48710.31772075373
CCGKa;CYPRUS;IRR;146183480.45349085
CCGKa;NEPAL;XCD;13401.043802418926
CCGKa;UNITED KINGDOM;ZAR;36010.22740775945
CCGKa;NIGERIA;CLP;1366419.3628492123
CCGKa;ALBANIA;MGA;15550834.076057333
CCGKa;AUSTRALIA;BIF;4428407.152330985
CCGKa;LIBYAN ARAB JAMAHIRIYA;KES;339516.1709097673
CCGKa;ANGOLA;BGN;8003.7394666342325
CCGKa;BHUTAN;AOA;514552.02797162917
CCGKa;SYRIAN ARAB REPUBLIC;PES;386111.2752265153
CCGKa;DENMARK;NGN;2186355.6007138416
CCGKa;NIGERIA;JMD;87571.2892802149
CCGKa;NETHERLANDS ANTILLES;JMD;448140.89229375526
CCGKa;BULGARIA;AUD;6849.965239854281
CCGKa;ZAMBIA;GYD;701773.4166063172
CCGKa;BRUNEI DARUSSALAM;BIF;5745653.261299809
CCGKa;ARGENTINA;DJF;852173.0307399082
CCGKa;CAMBODIA;NZD;2100.04003444907
CCGKa;FRENCH POLYNESIA;CNY;30314.355072721854
HVVa2;CHINA;IRR;99300529.69812816
HVVa2;MALDIVES;DOP;32557.85584673142
HVVa2;ARUBA;MOP;43378.15787682109
HVVa2;AUSTRALIA;KZT;3695748.445913654
HVVa2;ARUBA;PES;29820.001014478978
HVVa2;VANUATU;CNY;54494.12641443723
HVVa2;CENTRAL AFRICAN REPUBLIC;COP;42133280.227904096
HVVa2;OMAN;TTD;51484.06127871306
HVVa2;UKRAINE;KYD;2751.8442988041693
HVVa2;THAILAND;INR;590172.2820159916
HVVa2;DENMARK;EGP;9451.010462823186
DGHJM;GUINEA;GBP;725.8147175348201
DGHJM;TANZANIA, UNITED REPUBLIC OF;SYP;2052570.74277526
DGHJM;SWITZERLAND;GTQ;88220.78791302846
AEMc3;TONGA;AOA;331247.15151574113
AEMc3;INDONESIA;KRW;576629.9549847841
AEMc3;PERU;WST;405.574548260605
AEMc3;SAMOA;KRW;564218.0004630395
AEMc3;SUDAN;AOA;30955.45799298633
AEMc3;PERU;DJF;14472.181028212937
AEMc3;INDIA;NIO;48046.5870776947
AEMc3;BOTSWANA;MGA;6623380.253803849
JJMNX;MALDIVES;INR;384521.6864630195
JJMNX;DJIBOUTI;PGK;3099.229110351697
JJMNX;KAZAKHSTAN;SRD;110349.57941984682
JJMNX;SRI LANKA;AED;16133.326843601373
JJMNX;SINGAPORE;NGN;250978.32636947182
JJMNX;PERU;BTN;343810.8492522346
JJMNX;BULGARIA;GYD;726736.638070615
JJMNX;SAMOA;CNY;23556.731239406596
JJMNX;VENEZUELA;SEK;26506.221765471473
JJMNX;MAURITANIA;BTN;271744.8383819894
JJMNX;ETHIOPIA;CVE;199867.54661108178
JJMNX;MALAWI;BOB;24739.43475896312
JJMNX;MACAU;TOP;6090.237713168051
JJMNX;MOROCCO;UGX;16195927.015434952
JJMNX;ETHIOPIA;RSD;207785.98912902392
JJMNX;ICELAND;VND;79881527.5600677
JJMNX;NICARAGUA;ALL;426665.66748483287
JJMNX;CANADA;CLP;4448590.551902337
JJMNX;FIJI;CAD;6105.023631332973
JJMNX;THAILAND;BTN;55272.790520796465
CDFXW;FRENCH POLYNESIA;ETB;1641780.6040970413
CDFXW;CAMBODIA;KRW;36333708.60216606
CDFXW;BERMUDA;IQD;38820888.26799857
CDFXW;MOROCCO;FJD;8810.917410912232
CDFXW;VIET NAM;NZD;13355.360771425525
CDFXW;MOZAMBIQUE;DOP;1049283.1022409047
CDFXW;HUNGARY;AZN;73532.7082136494
CDFXW;COLOMBIA;RSD;5256242.399040415
CDFXW;BERMUDA;MUR;1255037.8343345155
CDFXW;COSTA RICA;NZD;32719.020923715794
CDFXW;CHILE;ZAR;13562.501665982254
CDFXW;KENYA;UGX;182850730.45154718
CDFXW;SRI LANKA;MGA;184088506.73596337
EILLb;CROATIA;NAD;12938.146871767
EILLb;BOTSWANA;CAD;97.18578013539766
LMVV1;ARGENTINA;UYU;31367.0958342103
LMVV1;MAURITIUS;DOP;368020.0312681442
LMVV1;PANAMA;SBD;57942.958683893485
LMVV1;DJIBOUTI;KZT;841222.3982299262
LMVV1;YEMEN;SAR;19572.392943669787
LMVV1;SURINAME;ZMW;928.7755592072181
LMVV1;ALGERIA;CZK;217026.5141334457
LMVV1;ANGOLA;BBD;11041.262593846124
LMVV1;EGYPT;PAB;8024.204987924341
LMVV1;SOLOMON ISLANDS;ZWL;1247058.2539775951
LMVV1;CAYMAN ISLANDS;IRR;20025472.172456104
LMVV1;SOLOMON ISLANDS;VES;238126.10409718906
LMVV1;TUNISIA;GMD;813401.0471145427
LMVV1;ALBANIA;SGD;5050.827066875766
LMVV1;RUSSIAN FEDERATION;OMR;3554.3444943921195
LMVV1;PANAMA;EGP;121148.13507137155
LMVV1;BAHRAIN;TZS;18876389.397650395
LMVV1;TUNISIA;HNL;313339.4299032435
LMVV1;DOMINICAN REPUBLIC;TND;658.3801174058526
BBMc1;AZERBAIJAN;COP;73986700.3034235
BBMc1;TOGO;GYD;895239.4097961112
BBMc1;ROMANIA;XCD;22679.09974509909
BBMc1;CHILE;INR;373311.6873165789
BBMc1;OMAN;NOK;86127.3500491198
BBMc1;VENEZUELA;MWK;92901.31965749814
BBMc1;ARUBA;LVL;2017.675968971668
BBMc1;CROATIA;XCD;2486.47539174247
BBMc1;PERU;AZN;10191.546073246885
BBMc1;PERU;ALL;1665429.8299668792
BBMc1;UNITED KINGDOM;RWF;508792.6468873987
BBMc1;CAMBODIA;PAB;5090.284980875537
BBMc1;ANGOLA;HKD;120049.1267181643
BBMc1;FIJI;JOD;1219.0858242744146
BBMc1;MADAGASCAR;VUV;1192215.829175944
BBMc1;KAZAKHSTAN;LVL;6837.878772287642
HMVX3;LEBANON;CYP;288.8217901699027
HMVX3;BELIZE;AZN;503.73824001477954
HMVX3;BOTSWANA;GNF;4694474.822610834
HMVX3;SURINAME;COP;2071314.123465967
HMVX3;RUSSIAN FEDERATION;GTQ;3393.421481730115
AHY11;SOUTH AFRICA;THB;588843.7175948005
AHY11;SAUDI ARABIA;OMR;2107.369402113896
AHY11;TUNISIA;SCR;29217.364179870783
AHY11;CANADA;NPR;1858212.5367483003
AHY11;AZERBAIJAN;GNF;128754828.88976768
AHY11;PHILIPPINES;ZMW;275175.55912366754
AHY11;EGYPT;MXN;112491.79311089558
AHY11;VIET NAM;NOK;3073.5661576607185
AHY11;TURKEY;TTD;80521.24068994247
AHY11;TONGA;JMD;518026.4540198262
AHY11;MACAU;DJF;1725155.936244339
AHY11;SWITZERLAND;CVE;1412213.7229648759
AHY11;JORDAN;DOP;612154.7955399707
AHY11;MADAGASCAR;DJF;479176.7269131136
AHY11;BHUTAN;XAF;9923283.28121004
AHY11;SWITZERLAND;BMD;12013.022163264874
AHY11;BELIZE;SGD;4613.8929490211685
AHY11;PAKISTAN;SVC;114343.24983290947
GHHHW;POLAND;EUR;11554.986291783427
GHHHW;MACAU;IQD;52658021.8536142
GHHHW;NEPAL;AED;49047.869771184145
GHHHW;VANUATU;MRO;8803075.636351977
GHHHW;VENEZUELA;HUF;763592.8698076998
GHHHW;PAPUA NEW GUINEA;GBP;17900.995091642766
GHHHW;SAUDI ARABIA;XOF;11779928.444153015
BCEL1;THAILAND;HUF;6200909.241061316
BCEL1;SAO TOME AND PRINCIPE;BMD;6051.253734508706
BCEL1;ALBANIA;GYD;864083.4438842953
BCEL1;GUYANA;ALL;1443550.8665682243
BCEL1;GUATEMALA;JPY;1308752.1627013334
BCEL1;ZIMBABWE;GYD;1071677.2303550704
BCEL1;MACAU;UYU;522937.2687366277
BCEL1;SOUTH AFRICA;VND;407540212.0202971
BCEL1;MOZAMBIQUE;MWK;6198014.61789001
BCEL1;NEPAL;SVC;127602.20896030596
BCEL1;CHILE;PAB;15390.335690882897
BCEL1;SEYCHELLES;RON;13959.483424653516
BCEL1;QATAR;KES;1677136.0389733277
GHWc2;DENMARK;ILS;31741.647664731994
CHIIX;UGANDA;VUV;44315.86150199374
CHIIX;SAMOA;LRD;52874.01768848268
CHIIX;ROMANIA;UYU;31443.465537453914
CHIIX;CENTRAL AFRICAN REPUBLIC;SOS;1604278.9236463178
CHIIX;CYPRUS;ALL;164934.01985895485
CHIIX;CYPRUS;KWD;460.75602848062385
CHIIX;EURO;VND;11508790.456961434
CHIIX;KUWAIT;KES;31627.730058260637
CHIIX;TURKEY;DZD;377017.43697465304
CHIIX;MADAGASCAR;MUR;73056.06249043498
CHIIX;TRINIDAD AND TOBAGO;AZN;1862.881532602259
CHIIX;POLAND;JMD;73348.64086200947
CHIIX;UKRAINE;BSD;2386.5943070654134
ILa12;LIBERIA;BYR;237549972.10390335
ILa12;PERU;HNL;128599.94907521011
ILa12;SYRIAN ARAB REPUBLIC;OMR;1344.9267813397325
ILa12;DOMINICA;GBP;3181.9573636362484
ILa12;LATVIA;UAH;370861.7551117955
ILa12;TUNISIA;TRY;85733.01777394269
ILa12;PERU;KHR;43906480.75318195
ILa12;FIJI;SRD;164380.9552307448
EHHZ3;DJIBOUTI;JMD;45732.19739176515
EHHZ3;KAZAKHSTAN;SGD;22.294754071147565
EHHZ3;FIJI;BSD;190.43626503746611
MY223;LEBANON;PKR;2000070.4173521476
MY223;ANGOLA;HUF;58784.8418977545
ABFIY;SAUDI ARABIA;XCD;34650.362320016124
ABFIY;LAO PEOPLE'S DEMOCRATIC REP;RSD;1820186.9256186069
ABFIY;LEBANON;DJF;3863914.654771039
ABFIY;BOTSWANA;KYD;20238.449468104594
ABFIY;ZIMBABWE;BHD;9623.995983719225
ABFIY;IRAQ;SCR;363199.7465213288
ABFIY;TAIWAN, PROVINCE OF CHINA;SCR;564773.3900499867
ABFIY;BARBADOS;BOB;86762.59507163292
ABFIY;VANUATU;MUR;1346991.668535354
ABFIY;CENTRAL AFRICAN REPUBLIC;HKD;271103.6228042089
ABFIY;ZIMBABWE;AOA;18802309.843478974
ABFIY;RUSSIAN FEDERATION;RWF;14356164.896831552
ABFIY;LEBANON;CVE;2197570.18244516
ABFIY;CAMBODIA;LYD;93774.4220359768
ABFIY;JORDAN;PEN;45507.46675423694
ABFIY;CHILE;NGN;18265030.479621816
ABFIY;SURINAME;BWP;165865.51832226853
ABFIY;MAURITIUS;BZD;36333.59572266711
ABFIY;MALAYSIA;BTN;475025.47691989853
ABFIY;TUNISIA;HTG;2618037.2565067215
DEHLL;CYPRUS;WST;470.7319135340275
DEHLL;EURO;AZN;27.955778417707045
DEHLL;NEW ZEALAND;SRD;5144.456696755367
CHJV3;NAMIBIA;HRK;9365.734483492824
CHJV3;MOROCCO;SYP;111909.54578137437
CHJV3;SOUTH AFRICA;KWD;915.6443756690084
CHJV3;JORDAN;SAR;7900.23875867348
CHJV3;EURO;BIF;5446416.650026393
CHJV3;PANAMA;RSD;70850.05027747135
CHJV3;UKRAINE;OMR;720.4324324126742
CHJV3;LAO PEOPLE'S DEMOCRATIC REP;MGA;1656508.8373290822
CHJV3;GHANA;RON;10940.209982897943
CHJV3;TRINIDAD AND TOBAGO;JPY;407711.5816907565
CHJV3;ANGOLA;MWK;624029.6395665142
CHJV3;TANZANIA, UNITED REPUBLIC OF;SBD;15288.226115316756
CHJV3;UKRAINE;BBD;2064.8643887828666
CHJV3;TONGA;WST;692.4611534948227
CHJV3;KOREA, REPUBLIC OF;GHS;25181.02021396625
CHJV3;BRUNEI DARUSSALAM;SDG;1055051.8195891248
CHJV3;SINGAPORE;DKK;17078.83966167055
CHJV3;SYRIAN ARAB REPUBLIC;SLL;35246902.28993659
CGLZa;KOREA, REPUBLIC OF;IQD;7990876.808411961
ABKb3;MADAGASCAR;RWF;49393941.62995484
ABKb3;VIET NAM;TOP;134313.86351472425
ABKb3;COLOMBIA;GTQ;471257.6120038977
ABKb3;SYRIAN ARAB REPUBLIC;FJD;116350.41405805247
ABKb3;GHANA;LKR;11126493.268277187
ABKb3;NIGERIA;MGA;128770340.15423419
ABKb3;GUATEMALA;DZD;6823055.475321308
ABKb3;NETHERLANDS ANTILLES;GYD;10809759.830414224
BDELN;UNITED KINGDOM;CYP;370.78669585144695
BDELN;CAPE VERDE;SVC;5139.283664430604
BDELN;ICELAND;EUR;350.76859798828895
BDELN;PHILIPPINES;LKR;37825.678562326626
BDELN;THAILAND;BWP;1238.2549512528014
CCHc2;ALGERIA;LAK;75214910.65345939
CCHc2;CAPE VERDE;MYR;59675.37274281726
CCHc2;CZECH REPUBLIC;CRC;7223949.947770617
CCHc2;PHILIPPINES;GBP;1631.1830321072132
CCHc2;GUINEA;XAF;5722927.092608891
CCHc2;ALBANIA;JMD;335273.90833947784
CCHc2;MALAWI;LYD;10099.579999610276
CCHc2;CHINA;SOS;7402700.753238877
CCHc2;PHILIPPINES;CZK;307438.3969763033
CCHc2;MAURITIUS;NZD;14577.454503644396
CCHc2;SWAZILAND;CVE;1045846.137820096
CCHc2;TUNISIA;NZD;24121.911030077456
CCHc2;BAHRAIN;BDT;1363882.7734037682
CCHc2;GAMBIA;NOK;162283.2104474427
CCHc2;NEW ZEALAND;MAD;151499.8871710523
HHXbc;KOREA, REPUBLIC OF;KWD;2915.573435592921
HHXbc;VENEZUELA;ETB;168470.94061924343
HHXbc;KAZAKHSTAN;UGX;45956940.44723344
HHXbc;BRUNEI DARUSSALAM;JOD;3620.9874939111146
HHXbc;SEYCHELLES;HRK;65246.27547083231
HHXbc;AZERBAIJAN;CHF;5686.291130678522
HHXbc;BERMUDA;PYG;21238527.45372286
HHXbc;JORDAN;SLL;142304988.92897227
HHXbc;MACAU;AOA;5330118.159759276
HHXbc;MAURITANIA;SGD;15092.742834537814
HHXbc;KENYA;MUR;258128.83772121908
HHXbc;SURINAME;MAD;125682.58529221344
