Client;Country;Currency;Transaction
CEVYb;SOMALIA;SGD;1600.56403338985
CEVYb;KOREA, REPUBLIC OF;MOP;12852.703108640655
CEVYb;LATVIA;ZAR;141601.91450604468
CEVYb;LEBANON;IRR;278956602.6370396
CEVYb;SERBIA;LAK;14007405.4809436
CEVYb;SAO TOME AND PRINCIPE;NZD;3805.7505542134977
CEVYb;UGANDA;GNF;9743317.889944924
CEVYb;CHILE;HTG;442634.57665180677
CEVYb;LEBANON;VND;94483395.61005358
CEVYb;MALDIVES;NAD;88627.90229432179
CEVYb;FRENCH POLYNESIA;GMD;51329.14953251004
CEVYb;AUSTRALIA;SLL;113912139.38025355
CEVYb;BELIZE;SAR;30093.961693325095
CEVYb;ARUBA;NPR;906525.6218345128
CEVYb;UKRAINE;STD;149710132.7600852
CEVYb;TUNISIA;BRL;3022.607143696828
CEVYb;MOZAMBIQUE;DKK;58910.82321179274
CEVYb;COSTA RICA;XAF;3418188.051332609
CEVYb;CZECH REPUBLIC;PEN;14680.436083572571
DEWYa;ANGOLA;EGP;75683.80822406638
DEWYa;SRI LANKA;XCD;6183.847510130684
DEWYa;SRI LANKA;HTG;183615.5932265563
DEWYa;THAILAND;ANG;4547.14698146779
DEWYa;NORWAY;FJD;-95.79994941613273
DEWYa;DOMINICA;JOD;3577.520085927623
DEWYa;CHINA;BBD;5973.339176475566
NYaa3;THAILAND;NIO;13627.09841584305
NYaa3;MALDIVES;TRY;19772.193495295694
NYaa3;ROMANIA;GBP;973.6670399145878
NYaa3;ZAMBIA;TRY;5035.034582543467
NYaa3;VANUATU;KWD;686.652377590757
NYaa3;AZERBAIJAN;UYU;87582.43650992529
NYaa3;SAUDI ARABIA;SAR;5619.123999110482
NYaa3;AZERBAIJAN;ANG;2603.4183753598436
NYaa3;DJIBOUTI;DOP;105868.7762718757
NYaa3;BRUNEI DARUSSALAM;IRR;44748762.85807352
NYaa3;DOMINICA;BMD;627.3729598167918
NYaa3;PAPUA NEW GUINEA;GYD;38690.770827374465
NYaa3;SAUDI ARABIA;CAD;667.2087290084605
NYaa3;KUWAIT;UYU;19721.140924624488
NYaa3;BANGLADESH;HNL;35817.23215872581
NYaa3;BANGLADESH;ILS;2562.5718968822057
NYaa3;BRAZIL;PYG;5292290.338348403
NYaa3;SINGAPORE;CAD;46.72920534919709
FMMWc;KENYA;EUR;255.21244106987615
FMMWc;BARBADOS;CRC;158048.92946396512
FMMWc;TANZANIA, UNITED REPUBLIC OF;NOK;2112.2269350588463
FMMWc;KAZAKHSTAN;BND;18.124567405406676
FMMWc;HAITI;THB;1601.159184885336
FMMWc;MALAYSIA;BGN;495.10520465188785
FMMWc;BRUNEI DARUSSALAM;BHD;55.614621733586716
FMMWc;PAKISTAN;MXN;3703.2729821229204
FMMWc;BAHRAIN;DKK;-0.998531497299283
BEFLY;BOLIVIA;GBP;2262.926002670653
BEFLY;BANGLADESH;JPY;89077.0980027642
BEFLY;THAILAND;PAB;1129.104841973826
BEFLY;BARBADOS;CAD;774.5592044623545
BEFLY;MYANMAR;BGN;7248.440665082016
BEFLY;DJIBOUTI;UYU;17052.973619734636
BEFLY;ALBANIA;HTG;202650.1365259122
BEFLY;PERU;HTG;276248.267504509
BEFLY;BELIZE;PEN;2823.05939425578
BEFLY;SERBIA;NGN;1598907.78793617
BEFLY;JAPAN;VUV;331894.9329599259
BEFLY;GUINEA;QAR;19104.58027526818
BEFLY;BURUNDI;GBP;3115.4913102900578
LLVXW;BELIZE;SAR;3784.4107576022016
LLVXW;NICARAGUA;PEN;88.07911968254591
LLVXW;RUSSIAN FEDERATION;LVL;2.069889478678554
LLVXW;BOLIVIA;BND;126.07507942428538
LLVXW;BRAZIL;AOA;367130.5029668217
LLVXW;UNITED ARAB EMIRATES;XCD;2385.4661057603903
LLVXW;URUGUAY;MZN;53829.57160128245
LLVXW;CZECH REPUBLIC;NPR;39116.382591078895
LLVXW;SOUTH AFRICA;BRL;3505.1416606286643
LLVXW;SURINAME;RWF;752544.8974183089
LLVXW;ALGERIA;INR;109740.62916130676
Eacc1;GAMBIA;RON;7849.765330607974
Eacc1;SINGAPORE;PHP;6792.222259335958
Eacc1;PAPUA NEW GUINEA;CNY;3288.5731577701354
Eacc1;SOMALIA;BGN;1500.3234700098028
Eacc1;CHILE;GNF;8888547.774452284
Eacc1;AUSTRALIA;MRO;403375.99395378097
Eacc1;CHINA;EGP;15485.484569911154
Eacc1;BERMUDA;LAK;16112974.177157635
Eacc1;BULGARIA;GMD;41624.056200789266
Eacc1;MALDIVES;XAF;197296.2471525677
Eacc1;QATAR;BIF;89538.21939298976
VXccc;VANUATU;AUD;2683.222372062498
VXccc;POLAND;CHF;5251.650785699825
VXccc;NIGERIA;EUR;1721.4390828368146
VXccc;GHANA;DOP;1729.913965272567
VXccc;PHILIPPINES;XOF;3308185.9596374324
VXccc;OMAN;GHS;54151.80607336866
VXccc;ARUBA;PAB;4639.948596979013
VXccc;EGYPT;HTG;529564.9352451236
VXccc;SERBIA;MGA;17606850.488682456
VXccc;SRI LANKA;GTQ;18679.876101192676
VXccc;NAMIBIA;LAK;58390605.44045682
VXccc;FRENCH POLYNESIA;TWD;4040.08652467495
BCEI2;CENTRAL AFRICAN REPUBLIC;NGN;2079261.9814440315
BCEI2;LATVIA;MMK;9599474.325577097
GKVac;CROATIA;DZD;114402.31764797104
GKVac;SYRIAN ARAB REPUBLIC;BHD;492.83104386105316
GKVac;KUWAIT;BDT;26954.141272213063
GKVac;HONG KONG;KRW;1444863.1244122481
GKVac;NEPAL;SDG;406777.80029298627
GKVac;GUINEA;EUR;649.6167594164053
GKVac;CENTRAL AFRICAN REPUBLIC;NGN;111973.04072492177
GKVac;ZAMBIA;SAR;1213.5919313565078
BMb12;NETHERLANDS ANTILLES;BGN;3037.5956343499915
BMb12;IRAN (ISLAMIC REPUBLIC OF);CLP;6391449.2036289
BMb12;IRAQ;ZMW;176203.63389536765
BMb12;NAMIBIA;WST;53066.60077007087
BMb12;BRUNEI DARUSSALAM;THB;36379.06231249923
BMb12;TURKEY;VES;153414.8892998036
BMb12;SERBIA;MMK;27750506.139222175
BMb12;PERU;ZAR;262107.83472960713
BMb12;THAILAND;DZD;1448642.3409923073
BMb12;PARAGUAY;INR;1772928.7469878134
BMb12;RUSSIAN FEDERATION;YER;630284.0838171412
BMb12;JAMAICA;LAK;135907338.01532513
BMb12;BOTSWANA;MMK;15136639.712303001
BMb12;UNITED KINGDOM;PES;3267528.6965848585
BMb12;LEBANON;ZAR;241703.77150511916
BMb12;SWITZERLAND;IQD;5891655.0309758
BMb12;SRI LANKA;SOS;2083359.783144244
BMb12;VIET NAM;XCD;39060.13741090791
BMb12;PERU;DZD;2317519.195568311
BMb12;KENYA;NZD;21028.618811810324
Nc223;EL SALVADOR;ZWL;2479791.4357998925
EHKN1;TURKEY;GTQ;32386.7676297553
EHKN1;CENTRAL AFRICAN REPUBLIC;SYP;2967390.7648418075
EHKN1;SAMOA;AED;9973.07400122937
EHKN1;ETHIOPIA;INR;415694.58566575137
EHKN1;HONDURAS;ISK;1085238.1064352088
EHKN1;LATVIA;KZT;1325801.4938893865
EHKN1;NORWAY;BOB;11300.251622113097
EHKN1;ANGOLA;CRC;5460220.232811251
EHKN1;MACAU;BMD;1298.4413614296475
EHKN1;BRAZIL;BWP;55283.23444331667
EHKN1;CENTRAL AFRICAN REPUBLIC;GYD;2393416.002301151
EHKN1;UNITED KINGDOM;VUV;996644.9106717047
EHKN1;BHUTAN;LKR;3446698.607796734
EJJXb;CHILE;ZMW;167656.9566259277
EJJXb;CAPE VERDE;INR;478166.4227913718
EJJXb;CAYMAN ISLANDS;YER;609613.0672684234
EJJXb;QATAR;LBP;14450148.972634364
EJJXb;SOLOMON ISLANDS;SVC;56179.75176378166
EJJXb;LAO PEOPLE'S DEMOCRATIC REP;CLP;4594472.092281095
EJJXb;MOZAMBIQUE;INR;400365.58437232114
EJJXb;VIET NAM;RWF;223683.12023433266
EJJXb;BELIZE;JPY;720884.8316233077
EJJXb;SIERRA LEONE;MYR;21505.2746339897
EJJXb;GHANA;NZD;8696.977392305833
EJJXb;BANGLADESH;BHD;2190.827521231549
EJJXb;ETHIOPIA;YER;1961429.4149503217
EJJXb;JORDAN;NGN;264149.36833849637
EJJXb;SOLOMON ISLANDS;SEK;76466.63559151453
EJJXb;BRUNEI DARUSSALAM;CLP;8269667.530490972
JXb33;NAMIBIA;THB;133275.01257646547
JXb33;PAKISTAN;VES;46584.973831323055
JXb33;FIJI;RSD;483633.0521274916
JXb33;CAMBODIA;OMR;350.9220543822531
JXb33;KENYA;VND;16966195.073660437
JXb33;ALGERIA;SZL;83494.0623844276
JXb33;CAMBODIA;MWK;1912504.5602156885
JXb33;GUINEA;CLP;1101478.4491832748
JXb33;NEW ZEALAND;TWD;109544.43135398516
JXb33;PAPUA NEW GUINEA;ZWL;2921974.784394486
JXb33;SINGAPORE;KRW;1687343.6875619248
JXb33;KOREA, REPUBLIC OF;KZT;1943394.2043258548
JXb33;SAO TOME AND PRINCIPE;BMD;1374.1054334223463
JXb33;BURUNDI;SLL;53366863.9047339
JXb33;INDONESIA;GNF;21476432.81561884
JXb33;TUNISIA;ALL;452646.1173480924
JXb33;PAPUA NEW GUINEA;DZD;102184.48693787935
JXb33;ZAMBIA;ARS;1063951.2709725732
IIIb1;SEYCHELLES;BTN;1253424.9841191815
IIIb1;PERU;CHF;38519.66137220191
IIIb1;EGYPT;NIO;1741775.290241221
IIIb1;NIGERIA;PES;6717233.802388394
DEFLZ;MOZAMBIQUE;AED;5149.529818720814
DEFLZ;NEW ZEALAND;UGX;3262513.109529514
DEFLZ;RWANDA;TRY;34182.1182124471
DEFLZ;NIGERIA;SEK;14242.2003435567
DEFLZ;MALAYSIA;SZL;-154.96718738008383
DEFLZ;DOMINICAN REPUBLIC;EGP;64644.72511959048
DEFLZ;BAHRAIN;ZWL;1248949.1665612
DEFLZ;IRAN (ISLAMIC REPUBLIC OF);ARS;106069.6367817856
DEFLZ;TURKEY;NIO;20916.079646657563
DEFLZ;ROMANIA;XPF;252511.01357155485
DEFLZ;ZIMBABWE;KRW;1388037.6767354943
DEFLZ;HONDURAS;SRD;87591.48117984383
DEFLZ;POLAND;JPY;300026.0183541143
DEFLZ;KENYA;PLN;12198.164853863922
DEFLZ;BHUTAN;PKR;42331.69250948922
DEFLZ;LIBYAN ARAB JAMAHIRIYA;BRL;9105.589156630085
GIJV1;AUSTRALIA;AZN;1530.355664628388
GIJV1;MAURITANIA;BYR;20534706.585036837
GIJV1;KENYA;BGN;1103.3007176718884
GIJV1;EL SALVADOR;BRL;3659.2456823772136
GIJV1;GAMBIA;DJF;34014.877443934005
GIJV1;IRAQ;XCD;890.3532325840838
GIJV1;ZIMBABWE;TND;3004.666402125167
GIJV1;OMAN;BSD;341.6912911930379
GIJV1;NEPAL;STD;7804580.967406717
GIJV1;DENMARK;KRW;506124.39634956396
GIJV1;NEPAL;RUB;53860.536911184
GIJV1;SUDAN;XPF;54125.17738516188
ENYa3;GUATEMALA;BYR;38188864.20867352
ENYa3;TURKEY;OMR;139.75072796538447
ENYa3;QATAR;PLN;4479.1010645905435
ENYa3;GHANA;MRO;48352.4205538691
ENYa3;BERMUDA;SZL;980.0178860731578
ENYa3;ROMANIA;UAH;12388.528935478676
ENYa3;UKRAINE;RWF;836694.5067356658
EYaa2;NORWAY;MYR;32474.525816166122
EYaa2;THAILAND;LYD;31468.569422791566
EYaa2;MOZAMBIQUE;IRR;386165647.38200974
EYaa2;THAILAND;HKD;92340.34548785497
EYaa2;MOROCCO;MMK;23421982.260787338
EYaa2;VENEZUELA;BDT;17973.755874215305
EYaa2;SOMALIA;BOB;53532.38531213102
EYaa2;ARUBA;SZL;87901.33627571
EYaa2;BAHAMAS;HUF;2881043.763069953
EYaa2;UNITED KINGDOM;CLP;5130444.848290798
EYaa2;SWEDEN;AZN;13668.937063459
EYaa2;CENTRAL AFRICAN REPUBLIC;AUD;13278.428256754543
EYaa2;ARGENTINA;CNY;48920.846337101095
EYaa2;SAUDI ARABIA;NAD;198123.3949750654
EYaa2;TONGA;INR;469022.3359359734
EYaa2;BULGARIA;PGK;1363.108731701981
EYaa2;COLOMBIA;SCR;72512.86547293849
CCJJX;ROMANIA;ETB;127024.54843636912
CCJJX;AUSTRALIA;AED;17435.52622551162
CCJJX;EL SALVADOR;RSD;1537151.9787210282
CCJJX;MOROCCO;DJF;2579878.0972441677
CCJJX;AUSTRALIA;CNY;25731.450029120824
CCJJX;POLAND;CVE;1771118.1603733131
CCJJX;BOLIVIA;QAR;5039.679517677731
CCJJX;CAPE VERDE;CVE;1230928.0902364792
CCJJX;CHINA;BZD;19174.142448432565
CCJJX;ANGOLA;SDG;8973235.735881379
CCJJX;UNITED KINGDOM;PKR;2063103.7189423274
CCJJX;DOMINICAN REPUBLIC;DKK;1353.386257543824
CCJJX;MYANMAR;EGP;387591.9976440456
CCJJX;AZERBAIJAN;BTN;1099869.3301983522
CCJJX;CYPRUS;BSD;8015.508333816717
CCJJX;BOLIVIA;PLN;10264.507605451892
IILLZ;SWITZERLAND;GHS;1713.4662492878606
IILLZ;TAIWAN, PROVINCE OF CHINA;LKR;228378.7143511834
IILLZ;NEW ZEALAND;ZMW;221327.65781779747
IILLZ;KENYA;UAH;258473.37183616238
IILLZ;ARUBA;SEK;81095.18163109089
IILLZ;HAITI;IDR;78905798.0150827
