;Client;Country;Currency;Transaction
114;BDVbb;EGYPT;BWP;19899.17378059043
115;BDVbb;MADAGASCAR;TTD;26727.253156055525
116;BDVbb;JORDAN;DZD;47663.15054755762
117;BDVbb;SEYCHELLES;HTG;491264.9273050585
118;BDVbb;BARBADOS;CNY;25752.969706238335
119;GLZc1;PERU;MVR;24287.870924414812
120;GLZc1;CHILE;HKD;23458.00497952818
121;GLZc1;ANGOLA;ZMW;14573.513086085777
122;GLZc1;CZECH REPUBLIC;MWK;1436313.04122683
123;GLZc1;KUWAIT;BWP;54257.681525850894
124;GLZc1;IRAQ;GHS;62041.9278712232
125;AJKLY;JAMAICA;MMK;3128212.274809296
126;AJKLY;ALGERIA;THB;1011.3049325478888
127;AJKLY;CHINA;MWK;1209246.1288283123
128;JKLX2;LEBANON;EUR;2929.4012124203505
129;JKLX2;NEPAL;MVR;40367.43559933105
130;JKLX2;DJIBOUTI;AOA;501920.4404441457
131;JKLX2;CZECH REPUBLIC;BDT;387711.4891406772
132;JKLX2;MACAU;MYR;25709.461224179762
133;JKLX2;THAILAND;QAR;29.478189070280127
134;JKLX2;UNITED KINGDOM;PEN;16175.339042630154
135;JKLX2;BAHAMAS;CAD;2438.9901234958284
136;JKLX2;DOMINICAN REPUBLIC;ETB;322017.416928152
137;JKLX2;MAURITANIA;VUV;670192.2708491985
138;JKLX2;CAYMAN ISLANDS;ETB;152737.2247697302
139;JKLX2;FRENCH POLYNESIA;ZWL;272024.05497616465
140;JKLX2;CROATIA;MRO;2323755.773519384
141;JKLX2;VANUATU;DJF;142794.71289771856
142;JKLX2;MAURITIUS;SDG;253892.19329843597
143;JKLX2;BOLIVIA;EUR;850.577257866447
144;JKLX2;PHILIPPINES;RSD;159809.17102605916
145;JKLX2;TUNISIA;BHD;2177.1360211927213
146;JKLX2;KUWAIT;HTG;229401.92443813907
147;JKLX2;SWEDEN;TTD;3483.8914996316607
148;DEFVW;NEW ZEALAND;LRD;371687.6515130739
149;DEFVW;CAPE VERDE;SCR;123563.65634190396
150;DEFVW;SOUTH AFRICA;BBD;15359.377346950301
151;DEFVW;UNITED KINGDOM;CLP;3974031.9046230926
152;DEFVW;LEBANON;NGN;2146119.7576398524
153;DEFVW;VANUATU;MUR;456708.62552279077
154;DEFVW;MOROCCO;ZAR;116854.84047956142
155;DEFVW;BURUNDI;NZD;14304.314611379019
156;DEFVW;FRENCH POLYNESIA;INR;336616.72966528655
157;DEFVW;MAURITIUS;BSD;778.1691932591555
158;DEFVW;CAPE VERDE;MVR;97988.09089364923
159;DEFVW;DOMINICA;BDT;289699.82056649553
160;DEFVW;SOUTH AFRICA;MAD;91467.05125222806
161;DEFVW;EGYPT;HTG;1384601.0665078035
162;DEFVW;SAO TOME AND PRINCIPE;YER;279332.0586203648
163;DEFVW;INDONESIA;SLL;142937265.76615593
164;DEFVW;KUWAIT;ZMW;77211.65778934235
165;AFJMX;MAURITIUS;KHR;11123930.32735685
166;AFJMX;SRI LANKA;ANG;5429.750398025407
167;AFJMX;FRENCH POLYNESIA;NAD;179454.27488167642
168;AFJMX;CAPE VERDE;AUD;523.2454410094656
169;AFJMX;SURINAME;UGX;10809555.438404147
170;AFJMX;SAUDI ARABIA;KRW;6312867.234057784
171;AFJMX;VIET NAM;DZD;991499.8093724864
172;AFJMX;PERU;MWK;9647889.729047373
173;AFJMX;JAPAN;HRK;69628.81693656661
174;AFJMX;BOLIVIA;AED;28935.56785940441
175;AFJMX;RUSSIAN FEDERATION;DKK;51619.742657826544
176;AFJMX;BAHRAIN;MZN;71925.55086619048
177;AFJMX;GUYANA;PYG;40281383.43435161
178;AFJMX;KOREA, REPUBLIC OF;KES;1144266.150885453
179;AFJMX;ETHIOPIA;GTQ;7227.166660267372
180;AFJMX;TAIWAN, PROVINCE OF CHINA;VUV;1241042.6618882813
181;AFJMX;SUDAN;HKD;74037.28693022672
182;EGIVV;UNITED ARAB EMIRATES;BZD;13402.011016007076
183;EGIVV;URUGUAY;BSD;794.6441591862778
184;EGIVV;KAZAKHSTAN;SLL;21845077.52899329
185;EGIVV;BANGLADESH;LRD;1568330.0020658476
186;EGIVV;ALBANIA;ZMW;271339.9459946158
187;EGIVV;KAZAKHSTAN;LRD;265835.7114256075
188;EGIVV;BRAZIL;CVE;795516.1761969051
189;EGIVV;PHILIPPINES;ALL;1285168.3143785577
190;EGIVV;HUNGARY;GTQ;47726.96075452371
191;EGIVV;TOGO;MMK;26793354.856353052
192;EGIVV;AUSTRALIA;MXN;109981.50889789914
193;EGIVV;YEMEN;CZK;148596.3745126974
194;DGKa1;EL SALVADOR;SBD;5331.793025577031
195;DGKa1;HONDURAS;SBD;2014.2589070197248
196;DGKa1;NETHERLANDS ANTILLES;GBP;358.2811684626498
197;DGKa1;NETHERLANDS ANTILLES;MWK;155395.54267685144
198;DGKa1;NIGERIA;ISK;12168.760319380099
199;DGKa1;SEYCHELLES;LAK;5686943.9038867075
200;DGKa1;QATAR;PHP;40348.928149853295
201;DGKa1;SWAZILAND;RUB;20023.523002835627
202;DGKa1;VENEZUELA;BWP;8364.846266886945
203;DGKa1;TRINIDAD AND TOBAGO;AUD;131.314939448944
204;DGKa1;POLAND;LKR;219191.3581714962
205;DGKa1;CHINA;GBP;488.58708579649056
206;DGKa1;HAITI;DOP;17876.315146916593
207;DGKa1;IRAN (ISLAMIC REPUBLIC OF);HRK;4557.421044937988
208;DEKVZ;VANUATU;LKR;481449.3632913169
209;DEKVZ;BELARUS;DJF;236384.1514381861
210;DEKVZ;SERBIA;JOD;569.4174422197736
211;DEKVZ;HAITI;SDG;511793.46309366776
212;DEKVZ;HONG KONG;MAD;15828.989603121863
213;DEKVZ;BELARUS;ANG;2124.3825514260157
214;DEKVZ;ROMANIA;RON;9315.404674731704
215;DEKVZ;JAMAICA;BZD;1841.5812049939284
216;KLYZa;CYPRUS;TTD;5118.305072432713
217;KLYZa;SURINAME;ANG;149.66528074850382
218;KLYZa;BRAZIL;DKK;667.3669056545143
219;KLYZa;JORDAN;XPF;6672.949614394089
220;KLYZa;BANGLADESH;IDR;1352889.2493516512
221;KLYZa;SAUDI ARABIA;GTQ;4049.9524643603104
222;KLYZa;URUGUAY;YER;125790.53319674703
223;KLYZa;HONG KONG;XCD;622.8878571794479
224;KLYZa;COLOMBIA;NAD;14053.849100610381
225;KLYZa;MALAWI;AOA;231593.48832783476
226;KLYZa;EL SALVADOR;ZAR;3388.840849262996
227;KLYZa;BRUNEI DARUSSALAM;KHR;2357110.5184002407
228;EVXX1;ALBANIA;STD;100853.01299969228
229;EVXX1;LATVIA;BYR;68680.55880369681
230;EVXX1;NIGERIA;SGD;2.070707765747027
231;EVXX1;SRI LANKA;BND;0.7578208255642296
232;EVXX1;BRAZIL;PHP;256.22081327947376
233;EVXX1;PERU;BWP;35.83064095104908
234;EVXX1;UNITED ARAB EMIRATES;MXN;-1.0748512572518796
235;EVXX1;ISRAEL;BWP;44.07887719954823
236;EVXX1;TURKEY;LVL;1.8778395860986146
237;EVXX1;BELARUS;JPY;415.92155930957966
238;EVXX1;MAURITANIA;BTN;509.5563466289078
239;EVXX1;SURINAME;SDG;3611.8425816575445
240;EVXX1;SAUDI ARABIA;IRR;92842.83293202537
241;EVXX1;SAO TOME AND PRINCIPE;PEN;8.708684578085096
242;EVXX1;CZECH REPUBLIC;SAR;3.650009609627831
243;EVXX1;NORWAY;BDT;554.476359771772
244;DEJLV;BARBADOS;DKK;137258.66040944195
245;DEJLV;NEPAL;BOB;123521.64146168336
246;DEJLV;LATVIA;ALL;4296001.243204404
247;DEJLV;IRAN (ISLAMIC REPUBLIC OF);XPF;1975396.397571758
248;DEJLV;BELARUS;LYD;9354.001489602813
249;DEJLV;FIJI;VND;931564398.7077887
250;DEJLV;JAPAN;BND;12685.279868439424
251;DEJLV;INDIA;CAD;51560.18041911844
252;DEJLV;BERMUDA;BYR;345838516.96335536
253;DEJLV;SERBIA;UYU;271550.4482252075
254;DEJLV;MAURITIUS;TND;57835.90800228673
255;DEJLV;SAO TOME AND PRINCIPE;TZS;7664820.076033282
256;DEJLV;PAKISTAN;CNY;152944.3068566962
257;DEJLV;PANAMA;LVL;3652.076436616903
258;DEJLV;TAIWAN, PROVINCE OF CHINA;BHD;2545.521882127002
259;DEJLV;INDONESIA;PEN;34778.06199055209
260;FHHMc;EL SALVADOR;UGX;35959444.4020342
261;FHHMc;ISRAEL;CLP;2891395.655341658
262;FHHMc;BERMUDA;HKD;4323.430042969054
263;FHHMc;HONDURAS;IRR;443151187.78156924
264;FHHMc;DENMARK;YER;2069934.3711549689
265;FHHMc;BARBADOS;SAR;18350.652224275767
266;FHHMc;TONGA;SGD;7199.0402996015055
267;FHHMc;PERU;HTG;1814211.4646417454
268;FHHMc;BOTSWANA;ANG;10916.803533254897
269;FHHMc;COLOMBIA;MOP;115397.11998409222
270;FHHMc;JAPAN;RON;30466.46163397116
271;EHX11;PAPUA NEW GUINEA;NZD;11037.078863713718
272;EHX11;ZAMBIA;RUB;87985.42887143628
273;EHX11;GUINEA;NGN;3497274.83815827
274;EHX11;TUNISIA;LAK;7133347.02076641
275;EHX11;EGYPT;JOD;2179.4281630526043
276;EHX11;IRAN (ISLAMIC REPUBLIC OF);SAR;24733.97532413635
277;EHX11;BRAZIL;HNL;80085.31532241737
278;EHX11;SEYCHELLES;MAD;78270.06495323595
279;EHX11;CZECH REPUBLIC;DJF;1203988.6843358092
280;EHX11;TOGO;ANG;3327.184412954461
281;EHX11;POLAND;ETB;364221.6331306566
282;EHX11;THAILAND;SZL;117471.9768210009
283;EHX11;NETHERLANDS ANTILLES;HTG;309368.3628312853
284;EHX11;MADAGASCAR;ALL;113952.95835510707
285;EHX11;MALAWI;SBD;3241.2882781115745
286;EHX11;MOZAMBIQUE;ANG;13494.55665817018
287;EHX11;SAO TOME AND PRINCIPE;BHD;1456.1658731287112
288;EHX11;TUNISIA;KHR;11022765.53383379
289;AHXXX;SERBIA;XAF;3103118.3672115197
290;AHXXX;GHANA;FJD;4274.490330333196
291;AHXXX;TOGO;SGD;13692.778758668012
292;AHXXX;VANUATU;BRL;5553.635115389733
293;AHXXX;TANZANIA, UNITED REPUBLIC OF;PHP;70761.30965485655
294;CGZZ3;ETHIOPIA;CZK;80303.80326178623
295;CGZZ3;MAURITANIA;MUR;58358.713311276726
296;CGZZ3;PERU;BTN;106195.52554191867
297;CGZZ3;MALAWI;AED;603.3102294989967
298;CGZZ3;RUSSIAN FEDERATION;SAR;8854.480653011868
299;CGZZ3;CHILE;SZL;35462.33805240314
300;CGZZ3;PERU;TND;3047.5848701010036
301;CGZZ3;BARBADOS;UAH;129380.7443399589
302;CGZZ3;TURKEY;AOA;1524051.4052678393
303;CGZZ3;GAMBIA;BWP;49915.978032219246
304;CGZZ3;POLAND;BOB;23853.69023586062
305;CGZZ3;MALAYSIA;DOP;168642.43812476035
306;CGZZ3;UGANDA;SDG;381965.2231004492
307;CGZZ3;NETHERLANDS ANTILLES;BND;5063.503112983014
308;CGZZ3;AZERBAIJAN;SGD;917.978467689576
309;CGZZ3;DENMARK;PES;96008.62497656712
310;CGZZ3;SURINAME;MMK;7500683.820680574
311;CGZZ3;TOGO;KHR;-62883.727028889436
312;CGZZ3;SAUDI ARABIA;SYP;95790.11506475804
313;CGZZ3;FRENCH POLYNESIA;NPR;360520.35484260187
314;FYYac;GHANA;QAR;33652.329498831365
315;FYYac;TAIWAN, PROVINCE OF CHINA;CVE;264820.7157778688
316;FYYac;MAURITIUS;BWP;10128.36734123978
317;BCFNX;EL SALVADOR;JPY;164287.51446521384
318;BCFNX;NETHERLANDS ANTILLES;MVR;4133.217243574568
319;BCFNX;MYANMAR;VND;368757.7490910896
320;BCFNX;TURKEY;PES;99205.95333554014
321;BCFNX;BANGLADESH;LAK;7140991.643089735
322;BCFNX;ETHIOPIA;BBD;820.169994702684
323;BCFNX;UKRAINE;MZN;99905.67368672029
324;BCFNX;HONG KONG;BOB;9816.39161557369
325;BCFNX;UNITED ARAB EMIRATES;NIO;-342.6665638219438
326;BCFNX;RWANDA;IDR;28802759.154899284
327;BCFNX;TAIWAN, PROVINCE OF CHINA;BHD;107.79084170217433
328;BCFNX;CAPE VERDE;MUR;39688.307432213674
329;BCFNX;LEBANON;BSD;1102.3176112647493
330;BCFNX;ZAMBIA;DJF;81969.9533236365
331;BCFNX;TANZANIA, UNITED REPUBLIC OF;MZN;43161.48247766904
332;DEJKX;GUYANA;RON;19849.40870099213
333;DEJKX;GHANA;JOD;2809.569428686052
334;DEJKX;NICARAGUA;CRC;2148761.8745095558
335;DEJKX;BAHRAIN;THB;124841.99078071532
336;DEJKX;MOROCCO;XAF;2026578.5394629189
337;DEJKX;BANGLADESH;JPY;241296.94885934173
338;DEJKX;EL SALVADOR;TRY;26990.322173707023
339;DEJKX;BULGARIA;AOA;1179966.350347344
340;DEJKX;INDIA;DKK;24457.122538275355
341;DEJKX;CENTRAL AFRICAN REPUBLIC;PYG;28641493.975584894
342;DEJKX;BHUTAN;AZN;5742.443814978166
343;DEJKX;SOLOMON ISLANDS;TOP;7121.259572105274
344;DEJKX;DOMINICAN REPUBLIC;KWD;800.7275693446998
345;DEJKX;SERBIA;BSD;3627.510332878567
346;DEJKX;FRENCH POLYNESIA;PKR;163448.0598095668
347;DEJKX;AZERBAIJAN;SLL;58972692.93502403
348;DEJKX;BHUTAN;CRC;1807974.1339460334
349;DEJKX;AZERBAIJAN;ZMW;53693.3022389812
350;DEJKX;BRAZIL;GMD;85792.21734825993
351;EFKM2;GUATEMALA;BHD;58.36860020793438
352;EFKM2;ICELAND;MVR;4208.404467050454
353;EFKM2;CYPRUS;SAR;1476.5384661982937
354;EFKM2;UNITED ARAB EMIRATES;THB;9800.905834892199
355;EFKM2;SAMOA;ALL;-415.3539276150813
356;EFKM2;HONDURAS;VND;1028985.2575449252
357;EFKM2;QATAR;ARS;71668.95772169576
358;EFKM2;VENEZUELA;SDG;38491.99098465372
359;EFKM2;NICARAGUA;THB;10696.554024111838
360;EFKM2;PERU;BZD;59.269359691815396
361;EFKM2;NORWAY;SZL;5497.725979914538
362;EFKM2;BHUTAN;SEK;1868.4048477546103
363;EGVY3;EGYPT;BDT;556743.4151691158
364;EGVY3;GUATEMALA;MGA;29917267.807035904
365;EGVY3;ARUBA;ANG;14597.032768105959
366;EGVY3;KENYA;INR;150214.89089034204
367;EGVY3;BAHAMAS;TRY;43616.481383521896
368;EGVY3;GAMBIA;CLP;3800114.3227080787
369;EGVY3;UNITED ARAB EMIRATES;NOK;42067.789022356825
370;EGVY3;MEXICO;PYG;6042433.279391536
371;EGVY3;VIET NAM;CVE;201892.26485938078
372;EGVY3;JAMAICA;CLP;10002599.768967241
373;EGVY3;SWITZERLAND;SOS;3562336.5171772446
374;EGVY3;PAKISTAN;KRW;17025894.091244496
375;EGVY3;SWITZERLAND;CVE;530415.9981702337
376;EGVY3;BURUNDI;CAD;9287.138544110994
377;EGVY3;ZAMBIA;LRD;341989.31694538245
378;CFFVV;SWITZERLAND;MWK;108818.21951865351
379;CFFVV;INDIA;UYU;1365.4082114001667
380;CFFVV;TURKEY;BWP;314.94916349192783
381;CFFVV;SINGAPORE;PLN;202.90378805075946
382;CFFVV;VIET NAM;THB;1617.4614086652396
383;CFFVV;CAPE VERDE;UYU;3534.9117279492225
384;CFFVV;MEXICO;MXN;3885.0766890809114
385;CFFVV;JAPAN;LAK;382206.69723521284
386;CFFVV;KOREA, REPUBLIC OF;TRY;723.3380304877822
387;CFFVV;BRUNEI DARUSSALAM;FJD;347.78434746696206
388;CFFVV;SERBIA;ZWL;142151.29623427248
389;CFFVV;MOZAMBIQUE;CHF;58.837441180343795
390;CFFVV;BHUTAN;MUR;235.25339821876747
391;CFFVV;BAHRAIN;GHS;2922.0731672157867
392;CFFVV;ISRAEL;IDR;3117269.6018612753
393;CFFVV;MYANMAR;MUR;9990.157238152144
394;CKMbb;ICELAND;TTD;4515.3480964445935
395;CKMbb;BOTSWANA;PHP;771355.8957072694
396;CKMbb;BAHRAIN;BWP;177434.16755596153
397;KMVY1;INDIA;BIF;8016074.998534749
398;KMVY1;INDIA;BBD;2269.700971030681
399;KMVY1;EGYPT;PGK;65682.36091524862
400;KMVY1;ETHIOPIA;BHD;8648.553888746854
401;KMVY1;UNITED ARAB EMIRATES;MUR;246439.80844371446
402;KMVY1;CENTRAL AFRICAN REPUBLIC;WST;48549.28728356717
403;KMVY1;SURINAME;THB;72997.42498927377
404;KMVY1;FIJI;AWG;4512.726837156692
405;KMVY1;NEPAL;MRO;8541393.5920688
406;KMVY1;ALBANIA;VUV;2541594.301205411
407;KMVY1;EURO;ISK;2603352.640481755
408;KMVY1;LIBYAN ARAB JAMAHIRIYA;GBP;14361.949647199786
409;KMVY1;SINGAPORE;INR;350764.6130162524
410;KMVY1;SIERRA LEONE;HKD;127866.40445581706
411;KMVY1;AZERBAIJAN;SOS;8362961.574483182
412;KMVY1;SAMOA;KYD;3742.359433248575
413;KMVY1;UNITED KINGDOM;SYP;9807959.398810782
414;KMVY1;BANGLADESH;MMK;38633277.80663423
415;KMVY1;SIERRA LEONE;MXN;252619.97706102484
416;KMVY1;KENYA;CRC;14164584.248914229
417;CDGIW;BELIZE;MGA;104418998.81644894
418;CDGIW;BARBADOS;ALL;2009732.0721070205
419;HNNV3;NETHERLANDS ANTILLES;SCR;10660.611257111852
420;HNNV3;ALBANIA;CYP;3719.542741587474
421;HNNV3;TAIWAN, PROVINCE OF CHINA;BSD;11497.028854079575
422;HNNV3;DENMARK;TND;14140.147775356083
423;HNNV3;BOTSWANA;KHR;38976847.15312656
424;HNNV3;TANZANIA, UNITED REPUBLIC OF;TRY;181150.63987307623
425;HNNV3;ZIMBABWE;SAR;19818.460505159223
426;HNNV3;KUWAIT;UGX;22013580.119165692
427;HNNV3;CROATIA;MWK;431742.8844321779
428;HNNV3;PARAGUAY;CHF;11470.862728950324
429;HNNV3;PHILIPPINES;BHD;3777.8280958944233
430;HNNV3;LIBYAN ARAB JAMAHIRIYA;CLP;8573868.919034889
431;HNNV3;GAMBIA;GHS;140826.46228418223
432;HNNV3;BANGLADESH;SVC;56719.673544158526
433;HNNV3;BAHRAIN;GBP;9075.552472324887
434;HNNV3;TURKEY;JOD;7635.233245108122
435;HNNV3;ICELAND;ARS;1892151.2116241758
436;HNNV3;UGANDA;KWD;1277.9630767463443
437;AACJa;GUINEA;KES;187953.35815246022
438;AACJa;LEBANON;INR;313545.1398348294
439;AACJa;PERU;JOD;3433.8355835090256
440;AACJa;KUWAIT;BMD;4324.080437930342
441;AACJa;CHILE;UYU;248679.57912526277
442;AACJa;NIGERIA;ETB;-211.11472668122627
443;AACJa;ICELAND;PKR;301130.1593649836
444;AACJa;AUSTRALIA;SYP;282764.69514022453
445;AACJa;DJIBOUTI;SRD;23050.64919468547
446;AACJa;ZIMBABWE;VND;39108948.858014494
447;AACJa;GAMBIA;SGD;6255.040144186876
448;AACJa;PAPUA NEW GUINEA;JPY;661238.2848056668
449;AACJa;BOTSWANA;MZN;257628.9593224178
450;AACJa;THAILAND;CVE;666918.4995269771
451;AACJa;SINGAPORE;DOP;6441.146487126997
452;AACJa;RUSSIAN FEDERATION;FJD;7241.007631669426
453;AACJa;CYPRUS;NIO;23062.86920102572
454;AACJa;MALAWI;QAR;5231.70009459439
455;EFHX2;TAIWAN, PROVINCE OF CHINA;ZAR;1140.4646318505897
456;EFHX2;MADAGASCAR;KHR;102486.25107821317
457;EFHX2;BRUNEI DARUSSALAM;SVC;31659.65782969914
458;EFHX2;HUNGARY;SOS;142430.28255646242
459;EFHX2;SURINAME;RSD;107526.660247328
460;EFHX2;COSTA RICA;MXN;57635.71406707506
461;EFHX2;SRI LANKA;BND;2991.2595229449907
462;EFHX2;GHANA;BWP;27992.497954756334
463;EFHX2;ROMANIA;BTN;163114.1342935068
464;EFHX2;KAZAKHSTAN;NZD;7633.085974350128
465;EFHX2;TUNISIA;XPF;576766.2025630627
466;EFHX2;BRUNEI DARUSSALAM;KYD;3592.064441307079
467;EFHX2;SOLOMON ISLANDS;BND;2476.73286399404
468;EFHX2;CROATIA;EUR;2079.8600719694764
469;EFHX2;EGYPT;KWD;1740.5566748633423
470;HHJZ3;ZIMBABWE;CNY;55534.899141212656
471;HHJZ3;CZECH REPUBLIC;INR;579122.8508742104
472;HHJZ3;PERU;GTQ;39014.628231325034
473;HHJZ3;KAZAKHSTAN;WST;1120.9287477215323
474;HHJZ3;TAIWAN, PROVINCE OF CHINA;AZN;4475.047572517634
475;HHJZ3;UGANDA;SGD;9492.64412029837
476;HHJZ3;JORDAN;ISK;33829.47228875203
477;HHJZ3;ISRAEL;MVR;28365.63469843189
478;HHJZ3;ROMANIA;LBP;2512054.6218653005
479;HHJZ3;SIERRA LEONE;UGX;22886684.356332816
480;HHJZ3;BRAZIL;PAB;1503.6053717330376
481;HHJZ3;BAHRAIN;GYD;1747917.4056195505
482;HHJZ3;DENMARK;SCR;2544.9245643068325
483;HHJZ3;JORDAN;SEK;794.6336948480108
484;HHJZ3;MAURITANIA;SEK;8750.661298143337
485;LMWZc;RUSSIAN FEDERATION;RUB;16581.917893901675
486;LMWZc;OMAN;BYR;16207670.730319923
487;LMWZc;ARGENTINA;VND;26569492.921401262
488;LMWZc;BURUNDI;XAF;131705.06256550425
