Client;Country;Currency;Transaction
EEXXb;SYRIAN ARAB REPUBLIC;UAH;10196.781795704017
EEXXb;IRAN (ISLAMIC REPUBLIC OF);GTQ;7417.833201276542
EEXXb;THAILAND;IRR;151488381.3029982
EEXXb;SAMOA;LRD;36087.37029722354
ADDFK;CHINA;BIF;293833.6366585687
ADDFK;MOZAMBIQUE;TZS;651754.8441711046
ADDFK;MOROCCO;LAK;2599817.856507419
ADDFK;NICARAGUA;XCD;626.8966188541523
ADDFK;MEXICO;ZAR;1981.7873243509148
ADDFK;BAHAMAS;AUD;372.32635039159715
ADDFK;SEYCHELLES;VES;995.0251338887823
ADDFK;LIBYAN ARAB JAMAHIRIYA;PGK;103.20897510698502
ADDFK;BELARUS;BSD;101.48233340899905
ADDFK;TOGO;XOF;94576.78883981776
ADDFK;NAMIBIA;MRO;22692.06839353174
ADDFK;SWAZILAND;RWF;305724.4915944009
ADDFK;IRAQ;MRO;629.9781027099463
ADDFK;SOUTH AFRICA;LKR;111491.79902859427
ADDFK;BELARUS;MWK;40810.81533555835
ADDFK;COSTA RICA;DOP;2846.7652180077766
CKNYY;ROMANIA;MGA;10189481.279827433
CKNYY;EL SALVADOR;BRL;5936.152549206134
CKNYY;MYANMAR;ARS;2099370.9957452244
CKNYY;KUWAIT;KZT;2355535.7603220697
CKNYY;MACAU;MMK;22532261.710935522
CKNYY;KUWAIT;RSD;710044.9991401716
CKNYY;SOMALIA;SCR;45982.53064278484
CKNYY;INDIA;LAK;90577132.98034523
CKNYY;SAUDI ARABIA;KHR;48577449.218593374
CKNYY;COLOMBIA;BGN;9115.527221704535
CKNYY;ALGERIA;MZN;377222.7807818796
CKNYY;LAO PEOPLE'S DEMOCRATIC REP;NGN;6192459.525201162
CKNYY;EL SALVADOR;NIO;205988.15950875796
CGHcc;UKRAINE;PEN;5213.598717620757
CGHcc;JORDAN;IDR;28636958.620037943
CGHcc;TOGO;TOP;3524.472983769775
CGHcc;MALAYSIA;KZT;999922.1501386889
CGHcc;IRAN (ISLAMIC REPUBLIC OF);HTG;166809.04436639542
CGHcc;ISRAEL;PGK;8814.830709757603
CGHcc;KENYA;BND;2400.8561431199832
AFHNW;KUWAIT;CVE;292982.6161323413
AFHNW;IRAN (ISLAMIC REPUBLIC OF);XAF;1362593.8574809507
AFHNW;CHINA;JMD;460100.86233823927
AFHNW;KENYA;VUV;197445.08403218823
AFHNW;INDONESIA;KZT;1099898.9987688942
AFHNW;ICELAND;MWK;574168.4043755322
AFHNW;BULGARIA;GTQ;15864.098783222666
AFHNW;BHUTAN;PEN;7759.101530331074
AFHNW;TUNISIA;SAR;8492.865748315271
AFHNW;SERBIA;GHS;9630.294964119847
GLWYZ;TOGO;FJD;47775.718167880186
GLWYZ;ARGENTINA;CHF;3998.808117954254
GLWYZ;PERU;PAB;37648.75491094759
GLWYZ;KUWAIT;ANG;93202.23659479481
DWY11;GAMBIA;ETB;40899.2717037577
DWY11;DJIBOUTI;GYD;40676.32247513282
DWY11;MADAGASCAR;SAR;6729.769675831111
DWY11;UNITED ARAB EMIRATES;QAR;15.87973669911211
DWY11;TANZANIA, UNITED REPUBLIC OF;AUD;1263.4227837741093
DWY11;CHILE;BSD;509.0491980518639
DWY11;SOUTH AFRICA;ALL;58808.29432343028
DWY11;CAPE VERDE;SYP;221618.140658747
DWY11;MAURITIUS;GBP;282.1441400169699
DWY11;LATVIA;ZWL;147110.26077231782
DWY11;SAUDI ARABIA;TND;4753.620615097406
DWY11;CAMBODIA;BRL;4128.711898322951
DWY11;EL SALVADOR;CHF;457.6554385370416
DWY11;UKRAINE;IDR;15609314.241662832
DWY11;KUWAIT;BSD;971.9032189675077
EEGHV;SEYCHELLES;GMD;20837.789138885215
EEGHV;SOMALIA;BDT;26065.833288796417
EEGHV;JORDAN;BMD;170.60652400451323
EEGHV;JAMAICA;ANG;108.3698083881878
EEGHV;IRAN (ISLAMIC REPUBLIC OF);DKK;160.0378360745833
EEGHV;PERU;CYP;160.29748835980675
EEGHV;MYANMAR;DJF;14460.798911975997
EEGHV;BRUNEI DARUSSALAM;JPY;-615.9289329978418
EEGHV;YEMEN;PHP;32903.03120327451
EEGHV;MACAU;MYR;88.76076752437439
EEGHV;PAPUA NEW GUINEA;LAK;3084590.9832541486
EEGHV;NETHERLANDS ANTILLES;DOP;15045.232882448989
EEGHV;PANAMA;LVL;149.73819227537928
EEGHV;YEMEN;BBD;958.2688648729552
EEGHV;DOMINICAN REPUBLIC;ZWL;244988.0822013975
EEGHV;SAO TOME AND PRINCIPE;MUR;11851.391082636092
EEGHV;PERU;BOB;3098.1314108294055
