Client;Country;Currency;Transaction
AFKLY;CHINA;CRC;7172679.134810307
AFKLY;CHILE;CLP;-3008.34174597876
AFKLY;BRAZIL;PKR;-25589.488523916352
AFKLY;BAHAMAS;TND;6599.530378947633
LMNVV;BELARUS;BGN;3655.9825636006153
LMNVV;LATVIA;MAD;131776.93739574836
LMNVV;EGYPT;GBP;20109.76839560024
LMNVV;TAIWAN, PROVINCE OF CHINA;SAR;5964.253083276468
LMNVV;GAMBIA;LRD;729879.0081751549
LMNVV;HONG KONG;GYD;4564027.782145831
LMNVV;IRAQ;EUR;28276.291988726778
LMNVV;PAKISTAN;BGN;26819.927558247346
LMNVV;MALAYSIA;BBD;37322.970150986876
LMNVV;BANGLADESH;AED;8223.93595351755
DLL23;GUINEA;GMD;460551.4369033971
DLL23;LEBANON;BRL;49989.89811160441
DLL23;PANAMA;TRY;172767.41313745553
DLL23;ARUBA;RUB;636791.7146918637
DLL23;TUNISIA;NGN;2570523.056749397
CELM3;CAMBODIA;GNF;81811375.93611343
CELM3;SWEDEN;KRW;2551326.554115438
CELM3;CROATIA;BMD;11143.03637552487
CELM3;SWAZILAND;OMR;2320.3012951810215
CELM3;UNITED ARAB EMIRATES;XPF;934745.5208882893
CELM3;QATAR;BSD;4734.160703420492
CEHJN;DOMINICA;EGP;633423.8100230147
CEHJN;COLOMBIA;AOA;39732837.51913652
CEHJN;NEW ZEALAND;ANG;241981.47206870315
CEHJN;JORDAN;UGX;575212679.9357289
CEHJN;LATVIA;SDG;51064828.61330925
CEHJN;GUATEMALA;SOS;91742816.13616878
CEHJN;MALAYSIA;GHS;1938980.2030530453
CEHJN;DOMINICA;BHD;32701.092372240015
CEHJN;HUNGARY;CHF;140087.8409114322
BDFNV;SERBIA;UYU;492563.53436366946
BDFNV;PAPUA NEW GUINEA;BIF;5940322.602684232
BDFNV;CHINA;GBP;20334.368899717298
BDFNV;FIJI;PYG;39459335.3924789
BDFNV;VIET NAM;LVL;8375.341571586494
BDFNV;COLOMBIA;ZMW;242994.44650990394
BDFNV;LATVIA;TTD;111639.88206801242
BDFNV;RWANDA;MYR;19316.622417640538
BDFNV;BOLIVIA;BGN;44814.737147600004
BDFNV;MALAWI;INR;1084063.1648601945
BDFNV;PANAMA;ARS;2104921.5734102335
BDFNV;SOLOMON ISLANDS;NAD;16837.636075327806
DMZ22;SOUTH AFRICA;TZS;7890.757813561339
DMZ22;IRAN (ISLAMIC REPUBLIC OF);QAR;237.63986791379
DMZ22;GAMBIA;EUR;181.43786843877024
DMZ22;MAURITIUS;SVC;4521.626335055265
DMZ22;BAHRAIN;XPF;13343.870803104799
DMZ22;QATAR;PEN;1335.8803974736418
DMZ22;BAHAMAS;ARS;5109.667541251374
DMZ22;LIBERIA;TOP;206.37744705856107
DMZ22;CAYMAN ISLANDS;IRR;4613389.536544776
DMZ22;ARUBA;XOF;199971.12905199063
DMZ22;ROMANIA;KHR;996628.2830241302
DMZ22;MYANMAR;CYP;5.562903157504424
DMZ22;LATVIA;CYP;203.18679824024068
DMZ22;PAPUA NEW GUINEA;XCD;1475.0869727419145
DMZ22;CAMBODIA;ETB;23228.40000167483
DMZ22;CZECH REPUBLIC;BHD;127.39950190155537
DFVXa;BAHRAIN;PGK;78412.9540250558
DFVXa;MALDIVES;BRL;52110.503316676026
DFVXa;INDIA;CHF;12010.555472982172
DFVXa;HONDURAS;LBP;25691476.594110757
DFVXa;JAMAICA;NIO;78378.1399264037
DFVXa;ZAMBIA;CVE;2636437.720420196
DFVXa;RUSSIAN FEDERATION;NPR;1006676.3722943785
DFVXa;ALGERIA;DKK;172755.78697359667
DFVXa;OMAN;KRW;20866746.770330217
DFVXa;SIERRA LEONE;GBP;13167.141671800498
DFVXa;TUNISIA;XCD;49553.25957945494
DFVXa;UKRAINE;BIF;27238898.44241018
DFVXa;MEXICO;SAR;62728.30436076962
DFVXa;NETHERLANDS ANTILLES;THB;123169.30700017417
DFVXa;MALAWI;ZWL;7780585.397573101
DFVXa;UGANDA;IRR;509628472.9354989
JVYZa;CHILE;ETB;753599.818261775
EGWWc;MAURITANIA;LBP;2087139.3172999688
EGWWc;KAZAKHSTAN;SOS;5686.021771779958
EGWWc;INDIA;HTG;19892.872190755625
EGWWc;ZIMBABWE;ETB;19847.506628268024
EGWWc;BRAZIL;ETB;38471.91760997611
EGWWc;SWEDEN;MGA;6374697.465792565
EGWWc;SIERRA LEONE;DZD;194881.39201610576
EGWWc;RWANDA;BGN;2250.2873609133508
EGWWc;SOMALIA;EGP;32104.303912875323
EGWWc;JORDAN;WST;3835.1682241506946
EGWWc;INDONESIA;BOB;7185.496342824729
EGWWc;BURUNDI;HRK;7672.037369230773
AKZ13;HAITI;PHP;210650.7141827444
AKZ13;NICARAGUA;SBD;245814.47844246894
IIIV1;TURKEY;UAH;2164.038022150388
IIIV1;ISRAEL;XAF;14064.691290146899
IIIV1;JORDAN;PAB;1.2722580157035737
IIIV1;MACAU;BDT;496.6273112754156
IIIV1;TONGA;LRD;2747.1106424455825
IIIV1;EURO;INR;1582.7938357921137
IIIV1;MEXICO;ZWL;28640.95645308208
IIIV1;BRAZIL;PEN;179.13392861106317
IIIV1;BRUNEI DARUSSALAM;SEK;500.10824438146767
IIIV1;KUWAIT;NIO;2056.4472473053765
IIIV1;NICARAGUA;TRY;1011.7533902001338
IIIV1;CYPRUS;XAF;13549.251242865848
IIIV1;IRAN (ISLAMIC REPUBLIC OF);SZL;8.104200753206285
IIIV1;UNITED KINGDOM;UGX;154018.40135079177
IIIV1;PERU;GNF;375695.8835861997
IIIV1;EGYPT;UYU;2156.205635369334
IIIV1;BOTSWANA;AUD;87.14832919407144
IIIV1;DOMINICA;PGK;120.9323615034822
IJXc1;CANADA;PAB;1301.7938524166289
IJXc1;QATAR;NAD;62577.06527356142
GGIX1;COLOMBIA;BOB;44183.31213620664
GGIX1;DOMINICAN REPUBLIC;SAR;4482.743821997532
GGIX1;BURUNDI;LKR;8356807.392280054
GGIX1;MOZAMBIQUE;ZAR;255028.15261704658
GGIX1;BULGARIA;PKR;602161.8358790699
GGIX1;ALGERIA;RSD;1785703.0477578451
GGIX1;NICARAGUA;UYU;900326.6426238858
GGIX1;VANUATU;HNL;-2080.202400217391
GGIX1;HUNGARY;DKK;42148.61041111526
GGIX1;GUATEMALA;BRL;17782.714254976367
GGIX1;DJIBOUTI;BDT;2009768.9096609438
GGIX1;EGYPT;SGD;17269.437935780636
GGIX1;JAMAICA;KYD;19453.11447000369
GGIX1;SERBIA;QAR;21560.893787041638
GGIX1;SIERRA LEONE;ETB;1190184.176398505
GGIX1;PAKISTAN;CVE;261360.99615188513
GGIX1;GHANA;RON;8108.293608014975
GGIX1;SERBIA;IQD;34382583.12590174
GGIX1;BAHAMAS;PEN;82301.64377720826
GGIX1;LIBYAN ARAB JAMAHIRIYA;PHP;797264.6684934781
LXZ22;TURKEY;TRY;98233.98013889747
LXZ22;ICELAND;AUD;1055.738178565332
LXZ22;CHINA;NIO;32840.19236632828
LXZ22;CAPE VERDE;CVE;104310.03630083868
LXZ22;BELARUS;RWF;4424048.1154754255
LXZ22;BULGARIA;CNY;31165.70441491162
LXZ22;VIET NAM;SAR;1236.376325056522
LXZ22;EL SALVADOR;CHF;2335.481268440744
LXZ22;PHILIPPINES;COP;28650883.90347594
LXZ22;MALDIVES;CYP;4098.318756358014
LXZ22;NORWAY;ANG;6351.969538476941
LXZ22;ETHIOPIA;SLL;83216935.24720217
LXZ22;JORDAN;TWD;44616.82103672207
LXZ22;AUSTRALIA;BSD;2379.851532461221
LXZ22;THAILAND;LBP;10633117.823073348
LXZ22;TURKEY;NPR;207090.33685798163
LXZ22;ARUBA;PLN;11368.859474831395
LXZ22;SYRIAN ARAB REPUBLIC;NIO;149927.11444092236
LXZ22;UGANDA;HNL;130202.60208017021
LXZ22;SUDAN;PGK;20963.515305704797
BDLY1;SOLOMON ISLANDS;RON;37036.1502762337
BDLY1;DENMARK;NPR;4311317.253449935
BDLY1;SOLOMON ISLANDS;GTQ;322869.64090842503
BDLY1;VANUATU;GNF;334209185.8786817
BDLY1;THAILAND;CLP;12609220.610047791
BDLY1;PANAMA;PEN;42441.57142500615
BDLY1;PANAMA;SDG;1554076.5846103092
BDLY1;GHANA;ZAR;281187.09925159754
BDLY1;VANUATU;TWD;1058167.643634148
BDLY1;SIERRA LEONE;BHD;15339.730705190752
BDLY1;UGANDA;PLN;-923.8030513635371
BDLY1;ISRAEL;LYD;189467.195161389
BDLY1;LEBANON;PEN;150393.4511989694
BDLY1;TAIWAN, PROVINCE OF CHINA;MUR;1181844.9131280363
BDLY1;KENYA;UGX;114304029.46705475
BDLY1;CYPRUS;OMR;12890.694606851219
BDLY1;MYANMAR;AZN;69626.3917366827
BDLY1;PERU;BWP;547778.0438012049
BDLY1;OMAN;BSD;34090.75872303682
BDLY1;CHINA;MWK;37632651.385143645
CHWc2;SAO TOME AND PRINCIPE;HKD;49330.09360879666
CHWc2;MAURITIUS;NIO;704363.547310817
CHWc2;ALGERIA;BWP;77960.49375611419
CHWc2;CAMBODIA;AED;3025.50561476601
CHWc2;UNITED ARAB EMIRATES;SYP;5982311.025914868
CHWc2;BELARUS;PLN;35628.90244142534
CHWc2;SURINAME;NPR;709477.3899287013
CHWc2;YEMEN;PGK;7214.747266221476
CHWc2;CYPRUS;MAD;211291.09355966773
CHWc2;NIGERIA;ZMW;183931.1792771102
CHWc2;BRAZIL;ILS;48740.379672863426
CHWc2;KOREA, REPUBLIC OF;SGD;3864.3387653275017
CHWc2;NEPAL;GYD;3202608.555126156
JKMWc;GHANA;CYP;6037.186601822403
EEHJJ;NORWAY;DOP;70868.24438121707
EEHJJ;NEW ZEALAND;LKR;804780.5392896186
EEHJJ;BOTSWANA;SCR;54751.49007643261
FFYc3;ALBANIA;RON;82309.53135715752
FFYc3;GUYANA;HUF;8900957.025142869
FFYc3;MAURITIUS;MYR;86325.98771363728
FFYc3;ICELAND;JOD;12553.934499644676
FFYc3;BELIZE;UGX;70909856.62339236
FFYc3;BHUTAN;AOA;8857823.17468205
FFYc3;CAPE VERDE;PHP;637617.9170382501
FFYc3;UKRAINE;VUV;2526233.756212927
FFYc3;VANUATU;MRO;188744.69825852453
FFYc3;MACAU;ILS;56185.534407913336
FFYc3;TOGO;NPR;1517327.8730026635
FFYc3;HONDURAS;GMD;358813.10172550345
FFYc3;BELARUS;MUR;82430.70149035624
HVWb3;MALDIVES;CHF;19334.61514397426
HVWb3;CYPRUS;GBP;56107.04636556745
HVWb3;BRAZIL;MVR;269712.83539596846
HVWb3;EURO;TND;178222.2394497928
HVWb3;ROMANIA;VND;1313408922.286061
HVWb3;MAURITANIA;LYD;29273.868346989922
HVWb3;TANZANIA, UNITED REPUBLIC OF;UGX;292074362.913534
HVWb3;ZAMBIA;NGN;14951892.398088409
HVWb3;CYPRUS;BYR;477920412.26715946
HVWb3;CHINA;CRC;28496617.478381056
HVWb3;DJIBOUTI;VND;1235120328.9678996
HVWb3;SAMOA;KES;6137519.874746955
BXWa2;TURKEY;CVE;3115194.8113550306
BXWa2;IRAQ;KES;1739716.5684929804
BXWa2;THAILAND;CHF;27024.47611162091
BXWa2;UNITED ARAB EMIRATES;GNF;326581356.5477925
BXWa2;ARGENTINA;GBP;9114.2763218177
BXWa2;SRI LANKA;ANG;5885.758885685858
JXXXW;MACAU;XAF;963815.6195362053
JXXXW;ALGERIA;EGP;174934.2474222224
JXXXW;ZAMBIA;XOF;4182778.911861213
JXXXW;MAURITIUS;TTD;58876.16303641102
JXXXW;KENYA;PKR;1890676.8116850855
JXXXW;SAUDI ARABIA;BSD;4003.1671296012255
JXXXW;BELARUS;KHR;33698259.496700056
JXXXW;PERU;IQD;1612465.9535962944
JXXXW;ISRAEL;QAR;33173.43549667291
JXXXW;INDIA;TTD;12340.706020971431
JXXXW;BELIZE;MWK;648998.9208043461
JXXXW;POLAND;JMD;362893.11985696986
JXXXW;MYANMAR;PHP;465410.4325976701
JXXXW;LATVIA;CRC;3478002.7323046476
JXXXW;SAO TOME AND PRINCIPE;MAD;20103.060665715053
JXXXW;ZIMBABWE;PHP;69296.75593487557
JXXXW;ARGENTINA;CNY;36243.31652198569
JKVZ3;ZIMBABWE;LVL;14232.52420400209
JKVZ3;HAITI;BTN;2452762.344688566
AJNZZ;SURINAME;BIF;74766118.25651252
AJNZZ;ICELAND;SBD;310717.05315484153
AJNZZ;GUYANA;PES;3624563.008061017
AJNZZ;SURINAME;GTQ;219888.8210326807
AJNZZ;CANADA;NGN;2208464.9018984498
AJNZZ;BERMUDA;HUF;8258314.025365449
AJNZZ;PARAGUAY;BSD;21748.4323887062
AJNZZ;DJIBOUTI;BZD;-896.4318364935001
CHKXb;SIERRA LEONE;PAB;11438.747684135245
CHKXb;NICARAGUA;LYD;59539.948101440226
CHKXb;YEMEN;THB;147336.96220096858
CHKXb;CHILE;GYD;80711.3863677021
ACDFM;SEYCHELLES;MRO;196123.076933605
FXXXa;URUGUAY;AED;78867.51077531984
FXXXa;NIGERIA;TRY;364975.93602184864
FXXXa;INDONESIA;SGD;33659.31123156695
FXXXa;MOZAMBIQUE;IQD;59099690.60007878
FXXXa;MEXICO;AZN;28010.214135554743
FXXXa;RWANDA;CVE;2554252.0244655553
FXXXa;SRI LANKA;MZN;2464845.5249375436
ILL12;CAMBODIA;MVR;29881.57783404173
ILL12;SOUTH AFRICA;TWD;219944.17006623288
ILL12;CZECH REPUBLIC;XCD;19784.985094810592
ILL12;JORDAN;AUD;9950.135315530406
ILL12;SINGAPORE;TZS;14784356.58822857
ILL12;IRAQ;AED;26189.396722028298
ILL12;LAO PEOPLE'S DEMOCRATIC REP;XPF;77745.6157917972
ILL12;MALDIVES;ZMW;18095.609605483518
BFIW2;VANUATU;LYD;1111.17380650065
BFIW2;MOZAMBIQUE;ZMW;2740.2085718413805
BFIW2;DOMINICAN REPUBLIC;NIO;3754.3109107051573
BFIW2;MALAYSIA;TTD;1114.5027888965747
BFIW2;TURKEY;GMD;8722.359752544735
BFIW2;ZIMBABWE;OMR;78.92579737128978
BFIW2;NORWAY;PKR;8068.73563213557
BFIW2;TONGA;EUR;5.470991757278203
BFIW2;DENMARK;TOP;190.56708196209064
BFIW2;MAURITIUS;GMD;5185.3336666181995
BFIW2;SWAZILAND;ISK;26915.161245054278
BFIW2;YEMEN;HNL;583.9869884121965
BFIW2;UKRAINE;LRD;7946.344954197276
BFIW2;MAURITANIA;AWG;198.6988491996138
BFIW2;SIERRA LEONE;SZL;2529.658204467825
BFIW2;BULGARIA;THB;5696.409822038797
BFIW2;GUYANA;KZT;81350.91233922452
IIXY2;ZIMBABWE;VND;927771956.3946129
IIXY2;ARUBA;MWK;36349910.43216071
IIXY2;PANAMA;HUF;6232152.744820018
IIXY2;YEMEN;ANG;2167.982026772026
IIXY2;BOTSWANA;MAD;12315.096674313849
IIXY2;NEW ZEALAND;KZT;13602987.097400742
IIXY2;ALGERIA;DZD;-36538.464121732744
IIXY2;GAMBIA;IDR;412686089.4352921
IIXY2;ROMANIA;HUF;4517667.80814326
IIXY2;COLOMBIA;CZK;40188.89681074714
IIXY2;LIBYAN ARAB JAMAHIRIYA;PYG;62780711.95277744
IIXY2;TRINIDAD AND TOBAGO;BWP;299916.3325112072
IIXY2;UNITED KINGDOM;TZS;46288673.583113775
AAIZZ;LAO PEOPLE'S DEMOCRATIC REP;DOP;166250.67983934848
