;Client;Country;Currency;Transaction
37;DDIMN;ARUBA;SLL;-3299287.350559518
38;DDIMN;ISRAEL;GHS;72108.79034259675
39;DDIMN;BELIZE;PHP;1075123.6651030476
40;DDIMN;ANGOLA;DOP;717698.6507166516
41;DDIMN;FIJI;FJD;26149.74576440292
42;DDIMN;CHILE;WST;33136.543571615155
43;DDIMN;SOUTH AFRICA;DZD;1939607.8033795138
44;DDIMN;BELIZE;THB;882364.0273884874
45;DDIMN;MALAWI;PKR;1905605.3032832479
46;ACEEK;COSTA RICA;AZN;81.15950209983342
47;ACEEK;PAPUA NEW GUINEA;WST;5956.613148166853
48;ACEEK;KOREA, REPUBLIC OF;AUD;671.8628990941088
49;ACEEK;EL SALVADOR;HKD;16803.875088632558
50;ACEEK;PANAMA;AED;5257.922088126886
51;ACEEK;ISRAEL;SGD;535.3323191371372
52;ACEEK;BERMUDA;PES;176578.17580205898
53;ACEEK;MALAWI;AWG;2548.4591068047816
54;ACEEK;THAILAND;SDG;1766649.5846745926
55;ACEEK;PHILIPPINES;EGP;51442.28873585996
56;ACEEK;CANADA;BOB;18140.539293184174
57;ACEEK;GUINEA;GBP;1194.9169827874211
58;ACEEK;NICARAGUA;SCR;34277.40942675675
59;ACEEK;ARGENTINA;AZN;4040.3590890320174
60;ACEEK;POLAND;GYD;487561.9239721652
61;ACEEK;MACAU;MOP;3149.924880341242
62;GHVV3;LIBYAN ARAB JAMAHIRIYA;MAD;7612.352058918712
63;GHVV3;CHILE;RUB;29978.226800529905
64;GHVV3;FIJI;OMR;97.92139807665782
65;GHVV3;EL SALVADOR;UYU;8934.334582726677
66;GHVV3;RWANDA;ZMW;9656.013150829174
67;GHVV3;GUATEMALA;RSD;76184.03777981509
68;GHVV3;NETHERLANDS ANTILLES;SYP;11219.580432751683
69;GHVV3;QATAR;SLL;11839120.613262676
70;GHVV3;MEXICO;HNL;8604.412405616788
71;GHVV3;SWEDEN;SVC;6547.248031384159
72;GHVV3;JORDAN;ZWL;194477.77366957668
73;GHVV3;TOGO;LBP;983207.21622275
74;GHVV3;JORDAN;SEK;7166.01238321765
75;GHVV3;BRUNEI DARUSSALAM;PAB;283.05393030441786
76;GHVV3;BERMUDA;AUD;866.3165745680667
77;GHVV3;SWAZILAND;VES;1730.147850705408
78;GHVV3;BELARUS;MGA;3182811.373334473
79;GHVV3;BAHRAIN;RON;1038.7674070244152
80;GHVV3;DENMARK;BDT;21927.1263913212
81;EJJJV;ICELAND;AZN;4254.338983990777
82;EJJJV;SIERRA LEONE;VND;41750862.95810772
83;EJJJV;HUNGARY;MOP;18601.222594620613
84;EJJJV;CENTRAL AFRICAN REPUBLIC;NPR;258933.3653097329
85;EJJJV;MALAWI;MWK;175819.4799135162
86;EJJJV;SUDAN;KHR;7031781.278205457
87;EJJJV;JORDAN;HUF;160806.16180408068
88;EJJJV;SOLOMON ISLANDS;AUD;2283.614930807329
89;EJJJV;ALBANIA;LKR;287976.37757618807
90;EGHac;NETHERLANDS ANTILLES;TTD;231464.65971499248
91;EGHac;HUNGARY;CLP;13995548.152069751
92;EGHac;JORDAN;VND;509097004.9240194
93;EGHac;CHINA;ILS;52605.098647582025
94;EGHac;SERBIA;PGK;58781.94737992703
95;EGHac;MOZAMBIQUE;XPF;3983303.2842163253
96;DVab3;UNITED KINGDOM;SZL;33078.564839455656
97;DVab3;SWAZILAND;XAF;303805.4822780586
98;DVab3;KUWAIT;LYD;13260.751721812598
99;DVab3;UKRAINE;BZD;1157.206258629053
100;DVab3;UGANDA;AZN;2001.9327702242524
101;DVab3;MALDIVES;SEK;27095.66293267766
102;DVab3;NEW ZEALAND;NAD;59754.20654877835
103;DVab3;CAPE VERDE;KYD;1828.4115670387666
104;DVab3;EURO;TTD;9292.522790211375
105;DVab3;JORDAN;BOB;21761.406175466396
106;DVab3;DOMINICAN REPUBLIC;ZMW;29421.089358590583
107;DVab3;NORWAY;KYD;444.1424217728061
108;DVab3;ANGOLA;SLL;10761044.962700179
109;DVab3;SAO TOME AND PRINCIPE;TRY;27413.74293532992
110;DVab3;GHANA;BDT;147976.04847755935
111;CMY13;SRI LANKA;SYP;987736.0658935152
112;CMY13;UKRAINE;MOP;15673.98343032278
113;CMY13;MOZAMBIQUE;BZD;2310.3776814677058
114;CMY13;SAUDI ARABIA;HUF;102270.96541767516
115;CMY13;POLAND;CAD;864.5778876628186
116;CMY13;MADAGASCAR;SCR;15947.979442995595
117;CMY13;BAHRAIN;ISK;204168.23514462553
118;CMY13;AUSTRALIA;PGK;2764.6608146998965
119;AGXYa;CAMBODIA;MAD;12398.80292381452
120;AGXYa;KAZAKHSTAN;BHD;255.51448936368885
121;DKLN3;HONDURAS;BZD;10193.041980225331
122;DKLN3;MALDIVES;DOP;317823.23808193457
123;DKLN3;UKRAINE;DJF;1007775.203036404
124;DKLN3;HAITI;ALL;679360.4845904846
125;DKLN3;TOGO;BWP;16149.254222131867
126;DKLN3;COSTA RICA;IDR;87480579.8070627
127;DKLN3;IRAN (ISLAMIC REPUBLIC OF);SLL;42242366.08262693
128;DKLN3;UNITED KINGDOM;INR;258464.33689492033
129;DKLN3;BAHAMAS;BHD;1905.2776505409156
130;DKLN3;HAITI;EUR;3733.948263296241
131;DKLN3;CHILE;MYR;21547.739304859646
132;DKLN3;MOROCCO;MMK;4234836.459416058
133;DKLN3;BULGARIA;MZN;329022.78387313
134;DKLN3;BRUNEI DARUSSALAM;SDG;2894673.748894561
135;DKLN3;CZECH REPUBLIC;STD;81631609.57607062
136;DKLN3;MYANMAR;JMD;422091.50110395515
137;DKLN3;NETHERLANDS ANTILLES;BTN;229453.55040309086
138;DKLN3;CYPRUS;BSD;1144.3820647783023
139;JNNY2;GHANA;HNL;935087.8775507475
140;JNNY2;YEMEN;BMD;46900.68041640088
141;JNNY2;BARBADOS;UGX;18167053.684813865
142;JNNY2;CHILE;TZS;187182049.1254901
143;JNNY2;VANUATU;WST;122244.90455162173
144;JNNY2;ROMANIA;RSD;7290729.568018213
145;JNNY2;EURO;LRD;10221183.749755437
146;JNNY2;IRAQ;ETB;737046.5296196294
147;JNNY2;NORWAY;TND;229641.00401808126
148;JNNY2;TRINIDAD AND TOBAGO;PYG;437519803.61044496
149;AFGLa;EL SALVADOR;CHF;456.71884248638594
150;AFGLa;AUSTRALIA;ALL;9381.52222660874
151;AFGLa;SWAZILAND;XPF;87960.69301633397
152;AFGLa;EGYPT;NAD;578.8876876912395
153;AFGLa;ARUBA;TTD;2287.2261063813658
154;AFGLa;SINGAPORE;MZN;22206.332043214898
155;AFGLa;ZIMBABWE;ALL;14442.131812308262
156;AFGLa;TONGA;DOP;23942.802771772524
157;AFGLa;SYRIAN ARAB REPUBLIC;MZN;10720.991828834729
158;AFGLa;KAZAKHSTAN;XOF;371062.4292855993
159;AFGLa;MALAWI;LYD;2473.6933929704583
160;AFGLa;HUNGARY;MMK;1611529.478023547
161;AFGLa;SINGAPORE;ETB;19770.18656989031
162;AFGLa;RWANDA;KRW;830488.7851833559
163;AFGLa;EURO;PGK;1556.6086971265877
164;AFGLa;MALDIVES;BRL;419.6472424122445
165;AFGLa;GUATEMALA;LBP;815492.753294129
166;AFGLa;SINGAPORE;IQD;808401.5818135568
167;CVWWW;MOZAMBIQUE;PGK;45319.24261803503
168;CVWWW;ALBANIA;MZN;22468.76711949729
169;CVWWW;BOLIVIA;GNF;61112125.58582587
170;CVWWW;BERMUDA;PYG;36151789.154424176
171;CVWWW;BERMUDA;ZWL;-61106.11249269692
172;CVWWW;DOMINICAN REPUBLIC;DOP;696370.1463932774
173;CVWWW;RWANDA;LRD;1939581.2369689317
174;CVWWW;BRAZIL;CLP;9765874.871067086
175;CVWWW;NICARAGUA;AED;23200.694739667848
176;CVWWW;BARBADOS;RON;1336.803491607104
177;CVWWW;SRI LANKA;PGK;22306.85324577563
178;CVWWW;TUNISIA;AED;42055.74111371483
179;CVWWW;BELARUS;SEK;83093.3568148274
180;CVWWW;ARGENTINA;OMR;880.8029934223125
181;CVWWW;NEPAL;EUR;5397.715184931107
182;CVWWW;JORDAN;MAD;38148.86539228683
183;CVWWW;KUWAIT;SGD;3830.5675936327502
184;CVWWW;NIGERIA;GMD;736973.0313470733
185;HJVVV;BAHRAIN;SEK;49704.39928263285
186;HJVVV;QATAR;IDR;26544315.004505344
187;MMX22;TOGO;HKD;18713.21559641371
188;MMX22;PHILIPPINES;BMD;7461.44386563596
189;MMX22;SOUTH AFRICA;DOP;201137.98154177848
190;MMX22;DOMINICAN REPUBLIC;UAH;134608.40677573034
191;MMX22;SEYCHELLES;PAB;4226.967761056043
192;MMX22;BRUNEI DARUSSALAM;ARS;449855.23682449106
193;MMX22;HONDURAS;LBP;10316014.694831291
194;MMX22;UNITED KINGDOM;IQD;4584536.51725085
195;MMX22;BAHAMAS;ZAR;17626.96761355449
196;MMX22;SIERRA LEONE;TRY;15122.471274076617
197;MMX22;MEXICO;LRD;25167.429147601717
198;MMX22;SURINAME;CZK;89313.404238254
199;MMX22;CANADA;PEN;2328.89755926413
200;MMX22;GUINEA;SBD;-61.635586636058264
201;MMX22;YEMEN;ISK;292334.8791557602
202;MMX22;PARAGUAY;SZL;151400.74664399514
203;MMX22;CZECH REPUBLIC;DZD;1089360.5099755593
204;MMX22;GUATEMALA;NOK;64145.026518875784
205;FMYY1;BRUNEI DARUSSALAM;SCR;312314.8816943311
206;FMYY1;ARGENTINA;TTD;99464.86990665717
207;FMYY1;BOTSWANA;SEK;379964.0134071091
208;FMYY1;SYRIAN ARAB REPUBLIC;BTN;1715434.8463345873
209;FMYY1;CAMBODIA;GHS;389818.4739053271
210;FMYY1;BHUTAN;IRR;549770232.6380583
211;FMYY1;BOTSWANA;PYG;149909413.41042486
212;FMYY1;FIJI;LAK;321430647.8727553
213;FMYY1;VIET NAM;TWD;278785.4113008948
214;FMYY1;ZIMBABWE;ILS;40638.1391565048
215;FMYY1;ZIMBABWE;VND;327775925.12865293
216;FMYY1;BARBADOS;SDG;14857305.50466466
217;FMYY1;IRAN (ISLAMIC REPUBLIC OF);GBP;22246.14915783952
218;FMYY1;HONG KONG;RSD;3543466.8030320443
219;FMYY1;SRI LANKA;HKD;226086.84808763777
220;FMYY1;NORWAY;MRO;4360240.596663199
221;EEJWW;CAMBODIA;PYG;114286170.23780203
222;EEJWW;BHUTAN;BRL;94529.30938740249
223;EEJWW;UNITED KINGDOM;TOP;44053.100726254495
224;EEJWW;KENYA;MXN;54000.848415171764
225;EEJWW;ARGENTINA;NIO;294885.5919133844
226;EEJWW;THAILAND;TTD;88870.18853701887
227;EEJWW;ZIMBABWE;PEN;10631.330432815395
228;EEJWW;CAMBODIA;PYG;60397706.39835455
229;EEJWW;GHANA;ZMW;259085.06082823285
230;EEJWW;MACAU;ALL;1019158.6346105702
231;EEJWW;SOMALIA;BDT;1261732.7364195997
232;EEJWW;HAITI;IQD;24101447.356983386
233;EEJWW;GHANA;GYD;1707001.0127055787
234;EEJWW;OMAN;DZD;1613153.1639198398
235;EEJWW;CYPRUS;ZAR;47812.01050058018
236;EEJWW;FIJI;PGK;-500.5457952265692
237;EEJWW;GAMBIA;VES;44988.869687605
238;EEJWW;TANZANIA, UNITED REPUBLIC OF;BND;1314.510530657538
239;EEJWW;EURO;MOP;18577.80094902415
240;EEJWW;TOGO;MRO;1405411.1547584774
241;JWabc;MOZAMBIQUE;BTN;189192.10757158248
242;JWabc;UNITED ARAB EMIRATES;BHD;230.11078339278694
243;JWabc;EL SALVADOR;GMD;56469.654071456906
244;JWabc;MALAWI;IDR;69104911.33002232
245;JWabc;BELIZE;MAD;10340.71376465869
246;JWabc;SYRIAN ARAB REPUBLIC;CYP;2058.946982648197
247;JWabc;GHANA;QAR;9273.177324340913
248;JWabc;GUINEA;LRD;423154.95649351313
249;JWabc;LATVIA;LYD;10808.023074935476
250;JWabc;CAPE VERDE;ARS;856022.0694522595
251;JWabc;POLAND;MZN;59603.433469352596
252;JWabc;PAPUA NEW GUINEA;MAD;20205.865292012222
253;JWabc;GUYANA;IRR;29775215.194049302
254;CDMWa;NIGERIA;NPR;2764527.060357774
255;CDMWa;SUDAN;XOF;7845665.520774763
256;CDMWa;SEYCHELLES;NIO;717609.696457726
257;CDMWa;KAZAKHSTAN;SOS;8796007.921200939
258;CDMWa;INDIA;BHD;6334.060168377871
259;CDMWa;TAIWAN, PROVINCE OF CHINA;IDR;13668389.44409194
260;CDMWa;MEXICO;MGA;-422387.92396830214
261;CDMWa;RWANDA;MZN;1162223.5403155882
262;ABIc3;UNITED KINGDOM;ZWL;10712221.438944826
263;ABIc3;ARUBA;MMK;11221866.847996294
264;ABIc3;RWANDA;NGN;8287147.391309878
265;ABIc3;SWEDEN;STD;8137439.667154839
266;ABIc3;ARUBA;RWF;21114667.9345763
267;ABIc3;COSTA RICA;MRO;750909.1638923669
268;ABIc3;SURINAME;AED;18650.47678417296
269;ABIc3;CHINA;ZMW;367612.27917327796
270;ABIc3;LATVIA;EUR;1289.678716939283
271;ABIc3;DOMINICAN REPUBLIC;SBD;148718.1370244016
272;ABIc3;BANGLADESH;NPR;8037.159313797508
273;ABIc3;PAPUA NEW GUINEA;BIF;55771208.709670655
274;BCCGH;VANUATU;ARS;54938.10511923497
275;BCCGH;KENYA;PLN;922.3511773279384
276;BCCGH;LIBERIA;ARS;42344.3780143296
277;BCCGH;DJIBOUTI;FJD;379.521649642386
278;BCCGH;LEBANON;KZT;45823.44454923946
279;BCCGH;BAHRAIN;XOF;51804.88865827154
280;BCCGH;BRUNEI DARUSSALAM;WST;505.2437195573874
281;BCCGH;CYPRUS;DZD;12894.302073228218
282;BCCGH;JAPAN;PLN;564.4581310603423
283;BCCGH;ANGOLA;AOA;9946.538743600084
284;BCCGH;MAURITIUS;RSD;7914.34843911736
285;BCCGH;MACAU;PLN;465.82904434829965
286;GHJK2;CYPRUS;CZK;1280374.7761798403
287;GHJK2;CAMBODIA;PES;6149120.3065328505
288;GHJK2;PARAGUAY;TND;174875.2065699897
289;GHJK2;MACAU;BND;38857.32781597197
290;GHJK2;NEW ZEALAND;SRD;1055383.4231015386
291;GHJK2;CHILE;SRD;1047972.5564286974
292;GHJK2;SAO TOME AND PRINCIPE;SRD;1818132.6237370402
293;GHJK2;AUSTRALIA;KWD;15898.14506517905
294;GHJK2;ROMANIA;CAD;32324.235412267397
295;GHJK2;THAILAND;BSD;51986.900865123825
296;GHJK2;LATVIA;ETB;99444.0333087302
297;GHJK2;NICARAGUA;NAD;997993.2294397784
298;GHJK2;SOLOMON ISLANDS;BOB;162795.7880408274
299;GHJK2;HUNGARY;XOF;36346047.900800586
300;GHJK2;MALAWI;VES;954413.349913415
301;GHJK2;BELIZE;AUD;74591.6516237908
302;GHJK2;ICELAND;COP;212193966.03414527
303;BBI23;SERBIA;GHS;6405.212377021495
304;BBI23;VENEZUELA;PKR;94591.19089428252
305;BBI23;BAHAMAS;FJD;214.48656208552734
306;BBI23;SIERRA LEONE;CLP;333755.5601548005
307;BBI23;LEBANON;RSD;54858.24790220391
308;BBI23;DJIBOUTI;BWP;4921.787801280048
309;BBI23;CAPE VERDE;TZS;1191549.3040729102
310;BBI23;SWAZILAND;YER;27702.772993525898
311;BBI23;SRI LANKA;BZD;974.9251057922241
312;BBI23;CANADA;UAH;9972.333493910823
313;BBI23;SINGAPORE;SZL;418.6471004876461
314;BBI23;VANUATU;RWF;521095.69207255676
315;BBI23;BULGARIA;BZD;1022.9144476427763
316;BBI23;CHINA;RON;2386.7450047481893
317;CLWW1;TUNISIA;KES;1079.2268436952486
318;CLWW1;MACAU;JPY;152.56843036662536
319;CLWW1;KOREA, REPUBLIC OF;BHD;30.10440561295312
320;CLWW1;BARBADOS;IRR;9531177.78897573
321;CLWW1;SOUTH AFRICA;TND;47.74252245726044
322;CLWW1;SWEDEN;KYD;136.85712434260256
323;CLWW1;SWITZERLAND;ZAR;2756.329026996404
324;CLWW1;DOMINICAN REPUBLIC;OMR;46.34644283832749
325;CLWW1;INDONESIA;CLP;170745.65675269937
326;CLWW1;EL SALVADOR;CYP;45.02834712549315
327;CLWW1;SWEDEN;DKK;1293.2728437026858
328;CLWW1;SAUDI ARABIA;GHS;808.9880903404145
329;CLWW1;PARAGUAY;RWF;210758.49228338228
330;CLWW1;PAKISTAN;AZN;179.0782711796821
331;CLWW1;BELIZE;KZT;55786.69295198618
332;CLWW1;SWITZERLAND;LYD;690.5129824537418
333;CLWW1;NETHERLANDS ANTILLES;THB;2834.2908254017225
334;CLWW1;BOLIVIA;UYU;3875.009204408703
335;CLWW1;BAHAMAS;LRD;13600.264258267383
336;CLWW1;VENEZUELA;LBP;218221.753344466
337;EGJK1;CAMBODIA;WST;13276.261436013174
338;EJNWc;BURUNDI;LAK;12118835.317681786
339;EJNWc;ARGENTINA;VND;5812322.751731084
340;EJNWc;SERBIA;SCR;14902.30929310749
341;EJNWc;LAO PEOPLE'S DEMOCRATIC REP;HRK;5565.220245790535
342;EJNWc;JORDAN;LBP;874452.2813836728
343;GHX12;MALAWI;KRW;3633559.1479548155
344;GHX12;COLOMBIA;HTG;3568677.771606112
345;FK223;UNITED ARAB EMIRATES;BZD;3639.653063048616
346;FK223;TONGA;MWK;3295210.944129996
347;FK223;MEXICO;ISK;1148993.0821565392
348;FK223;YEMEN;EUR;8797.914895043836
349;FK223;RWANDA;JPY;733163.8338616188
350;FK223;MALAYSIA;ANG;11205.253401074799
351;FK223;MADAGASCAR;RSD;427734.9168437778
352;FK223;SERBIA;GNF;52223405.432784036
353;FK223;NAMIBIA;MUR;365.78941931134744
354;LXZaa;SERBIA;STD;74546243.82026091
355;LXZaa;DENMARK;EGP;121511.47738351733
356;LXZaa;BOTSWANA;PHP;267923.58537290705
357;LXZaa;BELIZE;GTQ;14842.535679485714
358;LXZaa;SWAZILAND;GTQ;46314.928088866414
359;LXZaa;TRINIDAD AND TOBAGO;NOK;24007.510112130796
360;LXZaa;INDONESIA;HRK;54385.1306219848
361;LXZaa;DENMARK;ZMW;31121.339990874934
362;LXZaa;BRAZIL;SAR;11223.606842605861
363;LXZaa;MAURITIUS;IRR;199753784.54249626
364;ABac1;JAMAICA;CHF;297.87029728499107
365;ABac1;CENTRAL AFRICAN REPUBLIC;MWK;92466.91568834867
366;ABac1;NORWAY;RWF;68282.355291187
367;ABac1;NICARAGUA;PHP;5486.2987903938665
368;BFHH2;AZERBAIJAN;MAD;22687.954719168953
369;BFHH2;KOREA, REPUBLIC OF;DOP;75234.80066163639
370;BFHH2;BERMUDA;NGN;2298920.9708917346
371;BFHH2;COSTA RICA;RSD;234849.52361424215
372;BFHH2;NORWAY;HRK;48452.270878997064
373;BFHH2;SAMOA;WST;17621.13331172996
374;BFHH2;TAIWAN, PROVINCE OF CHINA;BYR;262252688.5141225
375;GJYbb;SERBIA;ILS;1100.6404063251666
376;FFWac;PAKISTAN;BDT;294083.60897932015
377;FFWac;ANGOLA;CYP;1240.412210429771
378;FFWac;MEXICO;HTG;15555.197635588944
379;FFWac;NAMIBIA;ETB;87166.58196004834
380;FFWac;PAKISTAN;XCD;4339.40630289753
381;FFWac;GUYANA;SRD;221734.99978842976
382;FFWac;UNITED ARAB EMIRATES;BGN;3320.7871844817955
383;FFWac;ICELAND;RON;37600.227121355725
384;FFWac;CANADA;GHS;12537.643843274293
385;FFWac;KUWAIT;SEK;45791.61544921248
386;FFWac;HUNGARY;VES;109515.45124988024
387;FFWac;COLOMBIA;LYD;8270.970001373751
388;FFWac;JAMAICA;ISK;74436.70941816487
389;FFWac;COLOMBIA;NAD;136720.50885453576
390;FFWac;CZECH REPUBLIC;NIO;291298.9111871204
391;FFWac;BAHAMAS;BBD;12483.163411967014
392;FFWac;KENYA;BYR;43558815.21262444
393;FFWac;BULGARIA;XOF;1589351.8497965848
394;FFWac;UGANDA;VES;80227.55916804996
395;EVaa1;RWANDA;BHD;1307.4618461140656
396;EVaa1;KENYA;JOD;1576.3869213797955
397;EVaa1;FIJI;LBP;4927897.125253771
398;EVaa1;ALGERIA;LKR;1189645.426884053
399;EVaa1;SAO TOME AND PRINCIPE;AWG;3008.8459366243615
400;EVaa1;AZERBAIJAN;PEN;5341.93688070657
401;EVaa1;GUYANA;MYR;7775.483800980374
402;EVaa1;HONG KONG;IDR;46202129.574142165
403;EVaa1;PERU;CZK;61777.69819967877
404;EKKK2;UKRAINE;ALL;998096.1700770396
405;EKKK2;CROATIA;TOP;2860.971844696108
406;EKKK2;SAO TOME AND PRINCIPE;ANG;7981.262366150906
407;EKKK2;RUSSIAN FEDERATION;BTN;134585.42392314324
408;EKKK2;JAMAICA;RSD;177402.08842046626
409;EKKK2;SOMALIA;CHF;9983.042306935784
410;EKKK2;MAURITANIA;OMR;3945.3075481453875
411;EKKK2;KUWAIT;HNL;179678.0050354427
412;EKKK2;PARAGUAY;ANG;12164.367722043502
413;EKKK2;GUINEA;BSD;307.6939946715044
414;EKKK2;TAIWAN, PROVINCE OF CHINA;UAH;9205.099456302885
415;EKKK2;TRINIDAD AND TOBAGO;XOF;1702999.5812185525
416;CDLX2;LIBERIA;BND;3549.3720570594837
417;CDLX2;AUSTRALIA;PAB;2455.2001406030386
418;CDLX2;ARUBA;IDR;27859633.364488788
419;CDLX2;INDONESIA;NPR;413815.6575723682
420;CDLX2;QATAR;TND;5140.735411649402
421;CDLX2;BURUNDI;BIF;4021112.060335704
422;CDLX2;HAITI;BIF;2986456.711952818
423;CDLX2;BELARUS;LVL;2012.2666011646263
424;CDLX2;BAHAMAS;JMD;333895.37269015046
425;CDLX2;SRI LANKA;ZWL;1463435.2534199401
426;CDLX2;MALDIVES;MGA;11467074.36649007
427;HJKab;BERMUDA;NPR;278298.0763458359
428;HJKab;ICELAND;MVR;43449.99237878759
429;HJKab;SYRIAN ARAB REPUBLIC;PAB;-30.880543871649447
430;HJKab;SERBIA;UAH;85321.8117947986
431;HJKab;MADAGASCAR;SLL;9516265.328626117
432;HJKab;MYANMAR;ISK;501912.0509600734
433;HJKab;SUDAN;DJF;405464.13204945467
434;HJKab;SWAZILAND;MRO;859329.0576459931
435;HJKab;COSTA RICA;NIO;24154.967265767602
436;HJKab;SAO TOME AND PRINCIPE;UAH;13202.809058984403
437;HJKab;BRUNEI DARUSSALAM;AED;5048.045787862243
438;HJKab;IRAN (ISLAMIC REPUBLIC OF);MWK;2652740.268380295
439;HJKab;FRENCH POLYNESIA;DZD;96269.01517251182
440;HJKab;NAMIBIA;LVL;265.0063756139566
441;HJKab;BAHRAIN;LVL;414.58664406962356
442;HJKab;KUWAIT;PES;521707.21032569173
443;HJKab;CZECH REPUBLIC;STD;81187680.80599897
444;HJKab;BOLIVIA;ARS;332572.8910550714
445;HJKab;TURKEY;KWD;15.90169265047507
446;BBFNV;FIJI;CHF;1164.8802294721615
447;BBFNV;CAYMAN ISLANDS;WST;2759.5528291197634
448;BBFNV;HAITI;FJD;6811.742407935217
449;BBFNV;VENEZUELA;ZWL;2273726.6807617494
450;BBFNV;BERMUDA;AOA;332761.14849759405
451;BBFNV;EGYPT;BWP;33297.916659129536
452;BBFNV;CHILE;PKR;529961.4265978109
453;BBFNV;ALBANIA;MRO;1199374.9513940297
454;Hbc13;DENMARK;GHS;173462.2172772405
455;Hbc13;PHILIPPINES;DZD;973085.7664026914
456;Hbc13;UNITED ARAB EMIRATES;IQD;3542618.1461791885
457;Hbc13;FRENCH POLYNESIA;XCD;15579.314584267486
458;Hbc13;BOLIVIA;NPR;670277.5583838722
459;Hbc13;GUATEMALA;QAR;19102.74734890103
460;Hbc13;SWITZERLAND;ZWL;840028.2815097515
461;Hbc13;MOROCCO;JOD;6124.858080283825
462;Hbc13;KOREA, REPUBLIC OF;BYR;199671577.40669572
463;Hbc13;UKRAINE;TTD;2944.4802437464077
464;Hbc13;CAMBODIA;CNY;4137.079919772348
465;Hbc13;SAMOA;PGK;37721.93144541627
466;Hbc13;NORWAY;ARS;2611476.704613521
467;Hbc13;UNITED ARAB EMIRATES;AED;20907.29792513096
468;Hbc13;SOLOMON ISLANDS;QAR;21242.14785863299
469;Hbc13;PANAMA;PEN;-190.02283620007623
470;Hbc13;MYANMAR;PAB;4643.378535863401
471;Hbc13;BAHRAIN;BBD;12531.762428374257
472;Hbc13;ALBANIA;CAD;12008.113219677374
473;AIIM1;LAO PEOPLE'S DEMOCRATIC REP;TOP;18457.434025848477
474;AIIM1;TANZANIA, UNITED REPUBLIC OF;SRD;40567.48494891766
475;AIIM1;MACAU;BHD;1021.606526129839
476;AIIM1;SERBIA;BGN;13129.009447942151
477;AIIM1;BRAZIL;LAK;105965567.28847551
478;AIIM1;ALGERIA;KYD;5214.942018830281
479;AIIM1;PAKISTAN;INR;146814.85165087337
480;AIIM1;NETHERLANDS ANTILLES;SYP;1505062.34144076
481;AIIM1;MEXICO;PKR;1195313.3925691256
482;AIIM1;TAIWAN, PROVINCE OF CHINA;TND;11573.213879205785
483;AIIM1;HUNGARY;LAK;7332003.208857947
484;AIIM1;CHINA;MWK;968912.0478693617
485;AIIM1;FIJI;BDT;771512.5749394308
486;AIIM1;UGANDA;BTN;594926.8489013364
487;AIIM1;ALBANIA;SBD;55712.80850659149
488;AIIM1;MOROCCO;JOD;2407.2129715001447
489;AIIM1;PARAGUAY;CRC;851443.013987548
490;CHXX3;NORWAY;MUR;861283.5721444488
491;CHXX3;INDIA;CYP;9566.98973953817
492;CHXX3;VANUATU;BBD;38487.8194956146
493;CHXX3;SAMOA;QAR;42097.71034646993
494;CHXX3;HUNGARY;ISK;57354.02235440371
495;CHXX3;HUNGARY;VUV;2221659.4950714367
496;CHXX3;CYPRUS;VND;350034425.70113534
497;CHXX3;ICELAND;LBP;11528229.052894596
