;Client;Country;Currency;Transaction
69;BLMXb;SOMALIA;IRR;293478489.2745877
70;BLMXb;SUDAN;PES;1185112.0501443292
71;BLMXb;ETHIOPIA;CVE;481457.0241410685
72;BLMXb;UNITED ARAB EMIRATES;ISK;919415.457745598
73;BLMXb;MADAGASCAR;NGN;673097.8780818803
74;BLMXb;CZECH REPUBLIC;SBD;64281.35062471097
75;BLMXb;ALBANIA;MGA;15241719.990519993
76;BLMXb;BERMUDA;STD;9349282.259641066
77;BLMXb;UNITED ARAB EMIRATES;SGD;722.3027647856605
78;BGHIK;INDONESIA;BSD;57.37512204396633
79;BGHIK;AZERBAIJAN;DKK;163.35792429184502
80;BGHIK;ETHIOPIA;IDR;181016.63742807394
81;BGHIK;SOMALIA;SGD;31.214058809313197
82;BGHIK;PERU;SEK;409.6699520321553
83;BGHIK;ETHIOPIA;LAK;480029.24082838465
84;BGHIK;FIJI;GBP;42.60351359424146
85;BGHIK;ZAMBIA;TND;184.34908984403057
86;BGHIK;RWANDA;RON;230.16634296118303
87;BGHIK;ISRAEL;BZD;101.76231143306387
88;BGHIK;BELIZE;TND;145.6979211194282
89;BGHIK;MADAGASCAR;BMD;30.572285701416252
90;BGHIK;URUGUAY;GTQ;386.6182015928915
91;DFJY2;VIET NAM;MMK;20295719.001729995
92;DFJY2;KOREA, REPUBLIC OF;SCR;2299.0960133576878
93;DFJY2;BOTSWANA;LYD;60736.29031330008
94;DFJY2;SYRIAN ARAB REPUBLIC;SYP;6138053.799951311
95;DFJY2;NIGERIA;DKK;6051.5456356412815
96;DFJY2;CHINA;CHF;10530.844448730251
97;DFJY2;ROMANIA;BBD;14459.170056294526
98;DFJY2;SWEDEN;RSD;825269.0395765053
99;DFJY2;COLOMBIA;SVC;13412.225430337206
100;DFJY2;SERBIA;JMD;1223881.4827168419
101;DFJY2;LIBERIA;UYU;97242.90368606083
102;DFJY2;SAUDI ARABIA;NOK;44276.48442659798
103;DIWb1;INDIA;BYR;222433032.79334465
104;DIWb1;ISRAEL;MYR;32112.541561808746
105;DIWb1;LAO PEOPLE'S DEMOCRATIC REP;UAH;180462.9014261382
106;DIWb1;LEBANON;CZK;76220.66777787685
107;DIWb1;VANUATU;XCD;8050.7986389134585
108;DIWb1;RWANDA;MVR;89277.46895463177
109;DIWb1;NIGERIA;NGN;980933.8767632339
110;FMVVV;ROMANIA;FJD;61678.67215559519
111;FMVVV;VENEZUELA;THB;978930.7007907575
112;FMVVV;OMAN;SOS;10686565.034437748
113;FMVVV;BANGLADESH;AED;3238.3263212760644
114;FMVVV;MEXICO;NAD;283818.0144161199
115;DHYZb;SAUDI ARABIA;KES;5511809.075363978
116;DHYZb;VANUATU;IRR;1896666065.2888067
117;DHYZb;BOLIVIA;SRD;132524.1054434095
118;DHYZb;HONDURAS;CNY;212994.73116615188
119;DHYZb;VANUATU;MZN;738892.5590695636
120;DHYZb;BARBADOS;BRL;194707.63654187604
121;DHYZb;SOLOMON ISLANDS;AED;114919.16798331666
122;DHYZb;THAILAND;PEN;213444.6290555416
123;DHYZb;COLOMBIA;XOF;6401413.7320224745
124;DEHJN;SOMALIA;GNF;113702138.754697
125;DEHJN;TRINIDAD AND TOBAGO;BTN;978686.0710612288
126;DEHJN;BOLIVIA;RUB;148813.13654536742
127;DEHJN;JAMAICA;LAK;140053775.6180403
128;DEHJN;TOGO;SVC;59460.90782394703
129;DEHJN;MALAWI;NGN;1546885.399532142
130;DEHJN;KAZAKHSTAN;EGP;59784.27353070873
131;DEHJN;SIERRA LEONE;NGN;566352.7266037951
132;DEHJN;JAPAN;SCR;113348.06870863312
133;DEHJN;BELIZE;IDR;78463622.01457478
134;DEHJN;SIERRA LEONE;UAH;387502.59894298576
135;DEHJN;NETHERLANDS ANTILLES;TRY;198512.5853849489
136;DEHJN;AUSTRALIA;CYP;3721.860847060384
137;GLNV1;GHANA;HUF;2939380.792507577
138;GLNV1;SWEDEN;WST;14917.34290410084
139;GLNV1;NEW ZEALAND;SLL;14128923.498607073
140;GLNV1;SAUDI ARABIA;KWD;1572.226550717149
141;GLNV1;CENTRAL AFRICAN REPUBLIC;PYG;53669659.733199105
142;GLNV1;CHILE;BTN;745378.3328759541
143;GLNV1;SAMOA;HKD;59948.990837954676
144;GLNV1;FRENCH POLYNESIA;NGN;3884884.1169602503
145;GLNV1;PHILIPPINES;THB;90010.87720329457
146;GLNV1;UNITED ARAB EMIRATES;CZK;160703.5461724495
147;GLNV1;ETHIOPIA;HUF;3683560.9143911647
148;GLNV1;TONGA;CYP;625.9847621644535
149;GLNV1;CHINA;DJF;380599.25745636306
150;GLNV1;MALDIVES;SVC;24807.593574612052
151;GLNV1;VENEZUELA;BGN;11653.24801629544
152;ABM12;SURINAME;TND;39297.5520438927
153;ABM12;PERU;MGA;30499217.13010188
154;ABM12;UGANDA;SZL;12904.469578759847
155;AEHVW;GUATEMALA;OMR;4744.84272621753
156;AEHVW;BARBADOS;AOA;640427.7158205227
157;AEHVW;BAHAMAS;OMR;3438.997121224329
158;AEHVW;INDONESIA;DOP;452370.6726215565
159;AEHVW;CAPE VERDE;UGX;12506098.848090313
160;AEHVW;QATAR;NAD;201969.7798135672
161;AEHVW;GAMBIA;ALL;1391834.6043012398
162;AEHVW;VANUATU;XOF;7066797.674676464
163;AEHVW;BAHRAIN;THB;351280.6629591894
164;AEHVW;QATAR;KWD;1460.6943309112544
165;AEHVW;BRAZIL;XCD;3373.7579786416745
166;AEHVW;TONGA;LYD;55497.43087761613
167;AEHVW;MEXICO;BBD;10053.399211306285
168;AEHVW;BAHAMAS;VES;94917.87735956538
169;AEHVW;PARAGUAY;MYR;49794.92535923058
170;INVa1;SIERRA LEONE;MOP;850.7930552677365
171;INVa1;PAPUA NEW GUINEA;KWD;38.13789270693023
172;INVa1;ZIMBABWE;YER;43585.709991966265
173;INVa1;BANGLADESH;NAD;2707.5333732940926
174;INVa1;TUNISIA;XOF;75825.55019356527
175;INVa1;IRAQ;NAD;1005.9627175498083
176;INVa1;GUYANA;LAK;189921.49727159456
177;INVa1;JAMAICA;TZS;265005.2713888618
178;BBJKL;GUYANA;CAD;6200.304151639409
179;BBJKL;UNITED KINGDOM;MZN;320322.41402422247
180;BBJKL;CYPRUS;FJD;5071.9428038303895
181;BBJKL;CHILE;MOP;45142.704504813555
182;BBJKL;EGYPT;PYG;60713243.995094225
183;DLVY2;CHILE;MGA;386029.07317980163
184;BHKMa;KUWAIT;AZN;9682.468323548035
185;BHKMa;NETHERLANDS ANTILLES;BZD;11278.150154243052
186;BHKMa;ALGERIA;VES;60864.652494329865
187;BHKMa;VIET NAM;SYP;3344091.5708331196
188;BHKMa;NIGERIA;SCR;121695.07172758087
189;BHKMa;PARAGUAY;HNL;234071.2922384772
190;CHNac;NEW ZEALAND;TWD;786.0221677137745
191;CHNac;PARAGUAY;UAH;1810.2128512356987
192;CHNac;BELARUS;DOP;874.3228641007643
193;CHNac;QATAR;DZD;1353.5807227436378
194;CHNac;COSTA RICA;KYD;72.56235354588136
195;CHNac;MOZAMBIQUE;THB;774.0237340068381
196;CHNac;CENTRAL AFRICAN REPUBLIC;AWG;146.2548887175194
197;CHNac;LEBANON;CLP;20674.971377025697
198;CHNac;TRINIDAD AND TOBAGO;MUR;1414.5047912712284
199;CHNac;DENMARK;LBP;89282.0952434898
200;CHNac;BAHRAIN;MAD;1097.690744348951
201;CHNac;SAMOA;TOP;17.64604488554226
202;CHNac;GUYANA;PHP;2043.1728995485744
203;CHNac;BOLIVIA;KZT;38781.28587337451
204;CHNac;COSTA RICA;AOA;4495.396600651663
205;CHNac;SOMALIA;JPY;1916.4928195212992
206;CHNac;LIBYAN ARAB JAMAHIRIYA;CYP;27.088460306573403
207;CHNac;VENEZUELA;RUB;2641.0701774040253
208;ABMYY;MAURITANIA;LYD;23887.86057732703
209;ABMYY;SAO TOME AND PRINCIPE;XCD;71602.75097368027
210;ABMYY;MALAYSIA;BMD;-117.64930462144491
211;ABMYY;SWAZILAND;HNL;268393.6975935098
212;ABMYY;HONG KONG;MAD;296799.0145190805
213;ABMYY;GUYANA;MYR;47681.352903667015
214;ABMYY;SYRIAN ARAB REPUBLIC;BGN;17259.413151390792
215;ABMYY;NAMIBIA;BRL;100133.39682417606
216;CXXbc;LIBYAN ARAB JAMAHIRIYA;IDR;8846402.589109723
217;CXXbc;GUATEMALA;PES;2253.7080765104506
218;CXXbc;RUSSIAN FEDERATION;MMK;1464195.687631501
219;CXXbc;UKRAINE;PEN;772.7577306942245
220;CXXbc;CHILE;CHF;922.2156333506223
221;CXXbc;BAHRAIN;UYU;2797.7915556977105
222;CXXbc;NICARAGUA;MAD;6059.644983047046
223;CXXbc;SURINAME;HNL;13335.814652095512
224;CXXbc;KAZAKHSTAN;ZWL;33573.03117468963
225;CXXbc;BOTSWANA;SYP;529726.4203740569
226;CXXbc;OMAN;NZD;1010.3780897294607
227;CXXbc;GUINEA;RON;1719.9622726904618
228;CXXbc;CYPRUS;SRD;28715.993859046674
229;CXXbc;ANGOLA;GHS;3720.1903451666794
230;CXXbc;TRINIDAD AND TOBAGO;BYR;14720349.766414708
231;CXXbc;NETHERLANDS ANTILLES;WST;2225.9748887563146
232;GHJKN;SYRIAN ARAB REPUBLIC;XAF;299064.7461391443
233;GHJKN;ISRAEL;BIF;62271.08839370732
234;GHJKN;SAUDI ARABIA;JPY;226306.09253620385
235;GHJKN;LIBERIA;THB;24009.253093471496
236;GHJKN;MALAWI;PAB;1108.880727475903
237;GHJKN;PHILIPPINES;BDT;91218.10916481983
238;GHJKN;MYANMAR;HNL;49094.13261548694
239;GHJKN;NEPAL;SCR;584.1082635811554
240;GHJKN;EGYPT;THB;48518.37852873532
241;GHJKN;DOMINICA;SEK;12597.1592441988
242;GHJKN;CYPRUS;VUV;65850.87895950135
243;GHJKN;MADAGASCAR;RWF;295239.2012836248
244;GHJKN;BURUNDI;UAH;55499.14673699866
245;BHVab;CANADA;KRW;1319981.1748942782
246;BHVab;MOZAMBIQUE;VUV;643754.3327405959
247;BHVab;CZECH REPUBLIC;BHD;5142.978416262458
248;BHVab;COLOMBIA;XAF;7560687.177426674
249;BHVab;ANGOLA;CAD;16892.898786140893
250;BHVab;COSTA RICA;CLP;4184028.6655302537
251;BHVab;ZAMBIA;HTG;412370.5920066553
252;BHVab;SURINAME;MUR;297369.6656998163
253;BHVab;SYRIAN ARAB REPUBLIC;UYU;326986.6505470055
254;BHVab;BAHAMAS;MYR;14686.64577369299
255;BHVab;SERBIA;BND;2116.2867502970344
256;BHVab;BARBADOS;MWK;11661965.000314133
257;BHVab;JORDAN;HNL;24350.95691957615
258;BHVab;DOMINICA;VND;90964936.9319074
259;BHVab;SOMALIA;TND;38612.9308659426
260;BHVab;ZIMBABWE;MWK;5976663.677291036
261;BCCW1;HONDURAS;KHR;15619181.936179921
262;BCCW1;LATVIA;AWG;4840.874448808053
263;BCCW1;KENYA;XAF;3670106.7598852217
264;BCCW1;BOTSWANA;AOA;1113528.6008105113
265;BCCW1;IRAQ;LVL;283.6376309273064
266;BCCW1;KUWAIT;INR;225723.58900524137
267;BCCW1;RUSSIAN FEDERATION;BDT;531113.0713906226
268;BCCW1;TANZANIA, UNITED REPUBLIC OF;BHD;814.2331094019075
269;BCCW1;TRINIDAD AND TOBAGO;ZWL;4625646.165346802
270;BCCW1;CHINA;IQD;4334260.900186389
271;BCCW1;CZECH REPUBLIC;SZL;378.5112771206255
272;BCCW1;PERU;AWG;4373.228726721083
273;BCCW1;PAPUA NEW GUINEA;GHS;62095.77250918051
274;BCCW1;MAURITANIA;HKD;21191.90631896373
275;BCCW1;OMAN;KYD;5974.387645060365
276;BCCW1;SAO TOME AND PRINCIPE;TND;14664.191028976635
277;ALWb1;UNITED KINGDOM;THB;74633.3575457417
278;ALWb1;VIET NAM;GBP;1848.3382814050706
279;ALWb1;BRAZIL;PES;249449.47596147304
280;ALWb1;MYANMAR;TRY;35280.639523924634
281;ALWb1;MACAU;ZMW;46089.8802582345
282;ALWb1;LEBANON;GMD;28444.360445549668
283;ALWb1;VIET NAM;ETB;286294.5826042766
284;ALWb1;ZIMBABWE;THB;12693.163016773733
285;ALWb1;CENTRAL AFRICAN REPUBLIC;BRL;29317.54799191666
286;ALWb1;UNITED ARAB EMIRATES;ZAR;72880.9554316266
287;ALWb1;PAKISTAN;KYD;568.8915383260673
288;ALWb1;MACAU;LYD;14737.122374106879
289;ALWb1;ISRAEL;MUR;194468.6742996527
290;YYYb1;CHILE;BHD;1817.633857259427
291;YYYb1;VENEZUELA;CVE;2145549.173365994
292;YYYb1;BELARUS;PKR;444664.19616215833
293;YYYb1;LATVIA;INR;713006.3660656291
294;BJJMY;BANGLADESH;RSD;1068043.9774640917
295;BJJMY;SAMOA;SAR;32288.33684974351
296;BJJMY;DOMINICAN REPUBLIC;YER;-16449.140712881803
297;BJJMY;LIBERIA;SVC;23660.59098365978
298;BJJMY;ROMANIA;GMD;15718.214446962187
299;BJJMY;DJIBOUTI;LYD;31373.72935944266
300;GJXYY;MYANMAR;NZD;2079.864007219397
301;GJXYY;EURO;MRO;151908.5368754923
302;GJXYY;PHILIPPINES;CVE;222187.60481273307
303;GJXYY;NEPAL;ISK;135869.116802701
304;GJXYY;ALBANIA;IRR;70732237.67479353
305;GJXYY;SOUTH AFRICA;INR;113034.61896275678
306;GJXYY;ARUBA;EUR;938.8024875514701
307;NYZbb;QATAR;TOP;1.5242535451183818
308;NYZbb;JAMAICA;PEN;31.23793990736995
309;NYZbb;TONGA;CVE;311.7351621230511
310;NYZbb;BOLIVIA;LKR;5544.533341553187
311;NYZbb;ICELAND;MUR;385.20546565335553
312;NYZbb;VIET NAM;TTD;111.99151070434574
313;NYZbb;GUATEMALA;NPR;2461.108715971691
314;NYZbb;LAO PEOPLE'S DEMOCRATIC REP;XCD;8.743877345276825
315;NYZbb;ISRAEL;CAD;30.354091621143557
316;NYZbb;SWEDEN;UYU;43.639623637093486
317;ELNWc;FIJI;ISK;56019.40485594627
318;ELNWc;FIJI;NZD;1412.89735981659
319;ELNWc;GAMBIA;EGP;13231.086758738593
320;ELNWc;NICARAGUA;CHF;1498.0632796054317
321;ELNWc;ICELAND;LBP;1491060.3348187055
322;ELNWc;GUYANA;TND;5067.710455611249
323;ELNWc;FIJI;MZN;66311.85096515414
324;ELNWc;CHILE;VND;19400519.69228809
325;ELNWc;LAO PEOPLE'S DEMOCRATIC REP;XAF;1001405.751087188
326;ELNWc;DOMINICA;RWF;1658473.080748661
327;ELNWc;PERU;SYP;727508.4061816252
328;ELNWc;GUYANA;UAH;65181.67445254755
329;AEGXW;SAO TOME AND PRINCIPE;BSD;5711.533990066572
330;AEGXW;CAPE VERDE;TND;36851.90838798996
331;AEGXW;TONGA;DJF;461580.6562633509
332;AEGXW;PARAGUAY;INR;451940.7097572591
333;AEGXW;LEBANON;HKD;81370.60337346549
334;AEGXW;HAITI;VND;49047720.758729264
335;AEGXW;BRUNEI DARUSSALAM;ALL;1063256.0127453387
336;AEGXW;MADAGASCAR;ZAR;11683.217984757584
337;LMNYZ;KENYA;JMD;57884.723543601554
338;LMNYZ;SWEDEN;NGN;50536.47280546541
339;LMNYZ;UKRAINE;BBD;252.1686557449787
340;LMNYZ;PERU;BHD;114.88510452242603
341;LMNYZ;BARBADOS;NIO;9605.06239552981
342;LMNYZ;NIGERIA;STD;5726573.738177024
343;LMNYZ;FIJI;CYP;205.8074949739929
344;LMNYZ;POLAND;TZS;338675.87432934355
345;LMNYZ;HONDURAS;HKD;-3.049903975022787
346;LMNYZ;LAO PEOPLE'S DEMOCRATIC REP;KRW;101111.20290224614
347;LMNYZ;MYANMAR;RSD;19501.216663767933
348;LMNYZ;SYRIAN ARAB REPUBLIC;DJF;16375.65935489113
349;LMNYZ;DOMINICA;ZAR;3343.722788637962
350;LMNYZ;URUGUAY;SYP;80668.82794011416
351;LMNYZ;BHUTAN;TTD;1605.043402791098
352;LMNYZ;KENYA;AED;733.2778432318182
353;LMNYZ;JORDAN;ALL;31566.44511134318
354;LMNYZ;SOUTH AFRICA;CHF;265.4544492883766
355;CJVaa;HAITI;RSD;1645603.194174917
356;CJVaa;HONG KONG;STD;311367759.21622765
357;CJVaa;CZECH REPUBLIC;CLP;6782739.547249785
358;CJVaa;BARBADOS;NGN;3347460.7321620113
359;CJVaa;SOUTH AFRICA;HNL;139168.5127975637
360;KMV22;PARAGUAY;TWD;43680.222607103984
361;KMV22;MADAGASCAR;ILS;5063.903849291617
362;KMV22;EGYPT;IDR;22567761.057443585
363;KMV22;SOMALIA;KHR;6130450.329903122
364;KMV22;TOGO;IQD;2178829.147109353
365;KMV22;JAPAN;BND;1346.8667539468333
366;KMV22;KOREA, REPUBLIC OF;BMD;1729.6545554177005
367;KMV22;GUATEMALA;NIO;71228.19759280323
368;KMV22;MAURITIUS;BHD;117.403005041287
369;KMV22;BHUTAN;QAR;1560.5711864068223
370;KMV22;LIBERIA;GNF;10383741.212060142
371;KMV22;CAMBODIA;DZD;241899.06756812095
372;KMV22;BULGARIA;XCD;574.5687068499182
373;KMV22;SRI LANKA;TTD;5769.320580077149
374;LNacc;TRINIDAD AND TOBAGO;YER;15406.962192816338
375;LNacc;INDONESIA;MOP;732.0459407663391
376;LNacc;MALAYSIA;PKR;74881.28347260038
377;LNacc;UGANDA;SLL;3417254.8220564327
378;LNacc;UKRAINE;PES;19384.920830867748
379;LNacc;COSTA RICA;AOA;75328.68725339335
380;LNacc;SINGAPORE;PEN;444.24238277265533
381;LNacc;GHANA;UYU;7570.158709608053
382;LNacc;DENMARK;XCD;741.6071284827086
383;LNacc;SWITZERLAND;PLN;75.29983289416256
384;VXa22;BAHRAIN;SCR;1016066.5524814071
385;VXa22;YEMEN;TZS;220671020.09157476
386;VXa22;DJIBOUTI;SDG;8698947.491649752
387;VXa22;MYANMAR;EGP;1434246.491943843
388;VXa22;SAMOA;TTD;724466.7938939037
389;VXa22;TURKEY;AZN;205099.72878624796
390;BGHKc;ZAMBIA;MZN;31674.93340920838
391;BGHKc;BURUNDI;CLP;1994314.4804526179
392;BGHKc;EL SALVADOR;UAH;24907.68544745774
393;BGHKc;SYRIAN ARAB REPUBLIC;MAD;14512.807310725657
394;BGHKc;MALDIVES;ISK;188604.09138601675
395;BGHKc;BHUTAN;CLP;181537.92497431661
396;BGHKc;EURO;HNL;5168.482703331644
397;IIIV1;JAPAN;XPF;4353.511105991148
398;IIIV1;TURKEY;BZD;64.53208254536143
399;IIIV1;CAMBODIA;LVL;22.677283808119707
400;IIIV1;HAITI;ISK;3482.5021001112523
401;IIIV1;SWAZILAND;WST;42.53865501010757
402;IIIV1;SOLOMON ISLANDS;KRW;6832.394505660361
403;IIIV1;ANGOLA;LKR;7604.719104312076
404;IIIV1;SAMOA;SLL;152076.07396674383
405;IIIV1;TUNISIA;BBD;60.68177611644147
406;IIIV1;BOTSWANA;XOF;14356.521316916322
407;IIIV1;BANGLADESH;MXN;619.1249601142507
408;IIIV1;ALBANIA;MYR;33.28858942704008
409;IIIV1;MAURITIUS;NGN;5954.649689366939
410;IIIV1;SURINAME;EGP;717.9557489829558
411;IIIV1;YEMEN;MYR;63.14350242023781
412;IIIV1;KUWAIT;MUR;834.9697988796739
413;IIIV1;NORWAY;KES;670.5571687736976
414;CIZc3;TUNISIA;VES;9848.725428173066
415;CIZc3;URUGUAY;TWD;46384.06340134829
416;CIZc3;DJIBOUTI;MZN;48174.0242429832
417;CIZc3;RUSSIAN FEDERATION;COP;8953.387648223279
418;CIZc3;NAMIBIA;KWD;1103.364924694646
419;CIZc3;BELARUS;SDG;-17795.212999564672
420;CIZc3;HUNGARY;UGX;5030344.589080395
421;CIZc3;GUINEA;FJD;5742.768261512631
422;CIZc3;MOZAMBIQUE;MWK;879026.2429753362
423;CIZc3;ZAMBIA;MXN;21159.006607736577
424;Jb122;VENEZUELA;TTD;24243.532007226557
425;Jb122;MYANMAR;PAB;289.6710105327924
426;Jb122;SWAZILAND;BGN;4025.696756698788
427;Jb122;CHINA;NZD;2903.568304033804
428;Jb122;ALBANIA;EUR;4204.487305307577
429;Jb122;KOREA, REPUBLIC OF;NPR;443378.65853905055
