Client;Country;Currency;Transaction
DKKWY;CAMBODIA;LYD;6453.5781197585175
DKKWY;ROMANIA;BTN;206945.56578915272
DKKWY;SAUDI ARABIA;MUR;719161.1284404844
DKKWY;PERU;BTN;1334917.1937118713
DKKWY;CROATIA;XOF;9072756.15390097
DKKWY;AZERBAIJAN;BBD;5941.040197347389
DKKWY;PHILIPPINES;QAR;56847.91778350219
DKKWY;NORWAY;LKR;1284232.4048757106
DKKWY;NEPAL;AED;24438.264864669276
DKKWY;TUNISIA;MAD;66461.48471339239
BVWZ1;SINGAPORE;NIO;65309.36566623113
BVWZ1;ROMANIA;JMD;202956.53938754648
BVWZ1;ZAMBIA;PGK;6477.847435502596
BVWZ1;GUINEA;ZAR;25525.574869043634
BVWZ1;IRAQ;ZWL;949356.1096608721
BVWZ1;DJIBOUTI;PAB;543.3974310641405
BVWZ1;IRAQ;LAK;4683389.350460315
BVWZ1;BARBADOS;DZD;66425.75670724483
BVWZ1;COSTA RICA;CLP;185666.32680984918
BVWZ1;NAMIBIA;TTD;10949.87816319949
BVWZ1;HONDURAS;BDT;95892.17033867241
BVWZ1;CAYMAN ISLANDS;GTQ;10307.951405915026
BVWZ1;EGYPT;BGN;3397.039164056885
BVWZ1;SOMALIA;XAF;1295657.291308792
BVWZ1;LEBANON;KZT;547145.4210793825
BVWZ1;PHILIPPINES;TOP;235.74308544417127
BVWZ1;FRENCH POLYNESIA;CAD;977.6730208063008
BVWZ1;SRI LANKA;CRC;452212.9416873273
BVWZ1;PHILIPPINES;QAR;138.07707858579033
HMZZc;FIJI;SOS;1165740.197935869
HMZZc;TONGA;MMK;14252731.999331666
HMZZc;SIERRA LEONE;BGN;390.33661377903445
HMZZc;EL SALVADOR;MZN;342430.3585318453
HMZZc;MALDIVES;AOA;2263166.4422330367
HMZZc;TOGO;ALL;177266.20167055828
HMZZc;BULGARIA;IRR;154101534.24472165
ccc13;CANADA;XOF;939698.2812826735
ccc13;MYANMAR;BBD;3312.2988082081147
CJJLN;SOMALIA;KES;20568.97967921274
CJJLN;NETHERLANDS ANTILLES;KZT;292672.5931628293
CJJLN;TAIWAN, PROVINCE OF CHINA;MUR;36948.05361893495
CJJLN;UGANDA;TTD;1136.5118612165836
CJJLN;MALDIVES;IQD;1504449.4796953471
CJJLN;MADAGASCAR;LAK;11378360.643288685
CJJLN;SWITZERLAND;SBD;4879.497978466513
CJJLN;COLOMBIA;HKD;362.2098397627511
CJJLN;LIBERIA;MVR;7554.797613485733
CJJLN;NORWAY;MWK;1243115.4418865396
CJJLN;SRI LANKA;IRR;9533424.572606644
CJJLN;ALGERIA;XOF;392320.6087516604
CJJLN;INDONESIA;BOB;8844.165960218103
AJYYb;VIET NAM;UGX;5094122.677349042
AJYYb;SWITZERLAND;GYD;313593.4135632559
AJYYb;SWITZERLAND;BBD;986.3314682208643
AJYYb;PERU;SZL;10851.757410373606
AJYYb;ALBANIA;MRO;378407.4165184997
AJYYb;KENYA;PEN;1858.6572087900086
AJYYb;TAIWAN, PROVINCE OF CHINA;NOK;14505.985764544135
AJYYb;LIBYAN ARAB JAMAHIRIYA;XOF;770474.5099923015
AJYYb;IRAN (ISLAMIC REPUBLIC OF);DJF;201834.64494533697
AJYYb;QATAR;EUR;661.1095595990435
CEHXa;SWEDEN;ZWL;220694.0435363065
CEHXa;GUYANA;RWF;2359610.309424042
CEHXa;VENEZUELA;CAD;2372.588534994296
CEHXa;TRINIDAD AND TOBAGO;BTN;25615.982723930254
CEHXa;COSTA RICA;JOD;1598.5274226668598
CEHXa;MYANMAR;INR;194229.6726671384
CEHXa;BELARUS;ISK;11084.388131439388
CEHXa;CENTRAL AFRICAN REPUBLIC;ANG;1648.034402002541
CEHXa;PARAGUAY;SGD;3003.649176256779
CEHXa;TRINIDAD AND TOBAGO;HKD;1507.6284147779998
BBCbc;JAMAICA;AED;12852.067371004665
BBCbc;BARBADOS;ZMW;79688.91495020839
BBCbc;DOMINICAN REPUBLIC;DKK;18551.922919220957
BBCbc;TURKEY;UYU;210374.24744799116
BBCbc;NORWAY;BBD;9356.885982953116
BBCbc;TONGA;WST;3235.3818166882024
BBCbc;RUSSIAN FEDERATION;GYD;337143.7916342018
BBCbc;TANZANIA, UNITED REPUBLIC OF;IRR;40425287.293773204
GGIJZ;URUGUAY;GHS;120621.94395935899
GGIJZ;ARUBA;LBP;2178224.736109597
GGIJZ;JAMAICA;NIO;73296.7135106259
GGIJZ;VENEZUELA;UYU;-1267.7500752847714
GGIJZ;BELARUS;PES;337798.6925455192
GGIJZ;VANUATU;UYU;280529.32134660834
GGIJZ;INDIA;TTD;1952.6403257179038
GGIJZ;BULGARIA;SVC;77376.21834359139
GGIJZ;ALBANIA;XOF;1971504.0566816495
GGIJZ;UGANDA;BBD;6180.3310592661965
GGIJZ;THAILAND;GTQ;64119.95012853077
GGIJZ;BERMUDA;AOA;4078094.548647957
GGIJZ;SRI LANKA;YER;2077717.701666641
GGIJZ;NIGERIA;LYD;23790.487622279295
GGIJZ;KUWAIT;ZAR;48938.85564589949
GGIJZ;CENTRAL AFRICAN REPUBLIC;TRY;36456.77633745661
GGIJZ;DENMARK;UAH;262246.24211542465
GGIJZ;COSTA RICA;NGN;849887.0818583262
GGIJZ;JAPAN;GMD;557095.1572910013
GGIJZ;SEYCHELLES;PEN;7134.83657169908
FJNb1;INDONESIA;KHR;72583.97817944053
FJNb1;CZECH REPUBLIC;EGP;5080.946601469438
FJNb1;URUGUAY;TTD;74.66171616869791
HIIIJ;HONDURAS;PGK;32974.048531106164
HIIIJ;KUWAIT;CHF;8155.121522216989
MWc12;HONDURAS;KHR;20733958.65459637
MWc12;BARBADOS;SRD;119640.29393015183
MWc12;NEPAL;CHF;4779.363595052126
MWc12;EGYPT;TWD;41874.88317971226
MWc12;PAKISTAN;CYP;1297.4066065246955
MWc12;ALGERIA;FJD;4496.787037367106
MWc12;ARUBA;MYR;23813.599494668913
MWc12;VIET NAM;DOP;10746.665716194404
CEEEG;SEYCHELLES;BBD;140.03400549102022
CEEEG;SWITZERLAND;PGK;711.4873433565529
AKMMZ;MALAWI;PYG;5967688.511989137
AKMMZ;BOTSWANA;SBD;7371.327906384351
AKMMZ;UGANDA;PGK;14881.11933620645
AKMMZ;AUSTRALIA;BGN;7240.761290692006
AKMMZ;EGYPT;BIF;9224463.507570477
AKMMZ;JAMAICA;BTN;287316.8811610004
AKMMZ;TUNISIA;XOF;718271.6970113157
