Client;Country;Currency;Transaction
CIILL;UNITED KINGDOM;LRD;100287.53444033944
CIILL;BAHAMAS;NZD;1981.2336551243218
CIILL;MEXICO;AED;3142.9290088980442
CIILL;COLOMBIA;MAD;10294.983865035276
CIILL;MAURITIUS;VUV;109235.13346395908
CIILL;SAO TOME AND PRINCIPE;IRR;4554308.695632775
CIILL;SIERRA LEONE;MWK;1545855.9911156823
CIILL;FIJI;NAD;10818.914391248778
CIILL;AZERBAIJAN;BGN;2453.803150946524
CIILL;COSTA RICA;AUD;270.19975043032235
CIILL;SIERRA LEONE;RWF;1422927.4251050763
CIILL;OMAN;KZT;214949.14944752073
CIILL;BELARUS;CLP;246230.20935057406
CIILL;MALAYSIA;CHF;517.8833575135033
CIILL;CHILE;MMK;3148510.801778743
GYZ13;SOMALIA;DOP;98673.30167578779
GYZ13;KOREA, REPUBLIC OF;BYR;92168148.50437072
DDGIb;KOREA, REPUBLIC OF;SYP;1377928.0109715713
DDGIb;GUYANA;BIF;6117329.836682148
CDKKL;PERU;CYP;16.886127121565256
CDKKL;COLOMBIA;AZN;426.52298353787137
ABEHX;SOUTH AFRICA;KZT;695393.9591387842
ABEHX;MALAYSIA;MWK;645337.0883070263
ABEHX;PANAMA;SCR;22084.935558928642
ABEHX;SAO TOME AND PRINCIPE;AUD;2894.102129817501
ABEHX;PAPUA NEW GUINEA;KWD;724.0159361116667
ABEHX;FRENCH POLYNESIA;DOP;119954.9385593287
ABEHX;MACAU;PKR;26758.498721849337
ABEHX;COSTA RICA;LRD;99619.50702638063
ABEHX;TURKEY;KYD;1727.6280075700279
ABEHX;BAHRAIN;BZD;4457.102529400639
ABEHX;CAPE VERDE;XAF;78663.45982220123
ABEHX;NAMIBIA;GYD;304172.0161324782
AEGJL;INDONESIA;GTQ;110589.46465737632
AEGJL;DOMINICA;SGD;7024.1271921902435
AEGJL;ZAMBIA;LRD;1128934.129332289
AEGJL;GAMBIA;IRR;588996534.3838634
FFFHL;CAYMAN ISLANDS;SRD;4829.676489763845
FFFHL;MAURITIUS;FJD;912.8083304149391
FFFHL;SAO TOME AND PRINCIPE;BDT;5477.639021262956
FFFHL;SWAZILAND;KZT;129106.2502798987
FFFHL;BARBADOS;HUF;114675.24069753234
FFFHL;IRAN (ISLAMIC REPUBLIC OF);ZWL;33999.08781817993
FFFHL;KUWAIT;VUV;16117.807275353493
FFFHL;AUSTRALIA;THB;13647.343792486348
FFFHL;LIBYAN ARAB JAMAHIRIYA;LBP;546969.7965080577
FFFHL;KAZAKHSTAN;SCR;1334.8318663247453
FFFHL;BURUNDI;KZT;75571.54155406616
BGGG1;SAUDI ARABIA;BRL;54365.92044434275
BGGG1;BHUTAN;VND;374953202.18121266
BGGG1;CAPE VERDE;UYU;1531884.7330066497
BGGG1;YEMEN;INR;2059645.5499007357
BGGG1;OMAN;SGD;18826.797586721743
BGGG1;VENEZUELA;HRK;257070.32195667858
BGGG1;ARGENTINA;DOP;13059.527109825307
BGGG1;GUATEMALA;SEK;59084.39624650727
AI222;NAMIBIA;CAD;2799.538548065873
AI222;UNITED KINGDOM;AOA;1002700.8225514177
AI222;IRAQ;WST;1691.6183851047172
AI222;DOMINICAN REPUBLIC;VES;14561.856563053563
CKWYa;UGANDA;ZWL;21176455.15576832
CKWYa;CAMBODIA;MYR;163180.24193082374
CKWYa;MEXICO;IDR;497790651.9226001
DEEEZ;SOUTH AFRICA;FJD;66.34041310900231
DEEEZ;BRAZIL;CNY;4197.1460670621345
DEEEZ;RWANDA;DOP;21.512168567256822
DEEEZ;INDONESIA;MAD;5790.586892177686
DEEEZ;YEMEN;INR;31298.446308259983
KKKM1;BANGLADESH;GBP;145.78022135608276
KKKM1;MYANMAR;HRK;3629.0785486419068
KKKM1;TURKEY;RUB;9742.643012112745
KKKM1;RUSSIAN FEDERATION;IDR;85024.36563220923
KKKM1;LEBANON;LYD;1426.776689947846
HIWWY;OMAN;MUR;292639.1909390209
HIWWY;KAZAKHSTAN;AZN;10990.182943721351
HIWWY;SAMOA;MYR;25701.228125621255
HIWWY;JORDAN;UAH;20656.87286053294
HIWWY;KAZAKHSTAN;TWD;218986.2246323788
HIWWY;DOMINICAN REPUBLIC;NGN;3526117.3941549356
HIWWY;KUWAIT;SOS;4922539.9617275875
HIWWY;EGYPT;SOS;1094441.4560368494
HIWWY;BAHRAIN;MWK;2822910.790648551
HIWWY;PERU;UGX;12804084.552116878
HIWWY;IRAQ;EGP;85361.52300706953
HIWWY;NORWAY;LRD;850701.1881553669
HIWWY;CAMBODIA;BDT;951755.111351721
HIWWY;BOLIVIA;DJF;790133.2520622117
HIWWY;MALAWI;PGK;17126.345394449832
HIWWY;MOZAMBIQUE;AZN;4453.506374448642
HIWWY;KOREA, REPUBLIC OF;CYP;3989.349297703445
FFKN2;SOUTH AFRICA;SZL;26425.288111862577
GNYab;BULGARIA;ARS;272012.05672826356
GNYab;SYRIAN ARAB REPUBLIC;SOS;12868756.119052833
GNYab;VIET NAM;AWG;45640.71843682774
GNYab;ALGERIA;QAR;102087.40344125869
GNYab;PERU;JPY;485086.0041766801
GNYab;SOUTH AFRICA;EGP;108287.95751364807
GNYab;UNITED ARAB EMIRATES;MZN;1614221.81517024
GNYab;ISRAEL;PHP;1450416.4004356386
GNYab;TONGA;RWF;6661917.352526917
GNYab;VANUATU;BND;8905.104127286313
GNYab;MOZAMBIQUE;AUD;30957.0521478749
GNYab;FIJI;MOP;11624.254422546881
GNYab;AZERBAIJAN;NGN;10788912.934654139
GNYab;EURO;ZAR;178021.93519242533
GNYab;PERU;PGK;9915.189219256124
GNYab;FRENCH POLYNESIA;SVC;-2153.939552507403
FGXc1;PAPUA NEW GUINEA;SCR;99731.90442402681
FGXc1;TOGO;ILS;6169.330475102765
FGXc1;COSTA RICA;ZAR;17223.450073207863
FGXc1;RWANDA;AZN;9023.35970327591
DIKYc;AZERBAIJAN;ALL;355697.809471345
DIKYc;ROMANIA;MWK;8281080.685511725
DIKYc;ISRAEL;NOK;32030.233001944245
DIKYc;PERU;BTN;674217.8524902556
DIKYc;TANZANIA, UNITED REPUBLIC OF;MMK;9618663.36375803
DIKYc;GHANA;AWG;7389.537246879403
DIKYc;BELARUS;BHD;2254.3667657889187
DIKYc;IRAN (ISLAMIC REPUBLIC OF);CRC;5104011.607162178
DIKYc;ISRAEL;TWD;204709.27825484844
DIKYc;TOGO;MUR;232456.4547925624
DIKYc;MALAWI;STD;103268844.44901052
BDV33;BOTSWANA;THB;41741.97402443472
BDV33;DJIBOUTI;BND;2728.618397336628
BDV33;INDONESIA;BMD;284.5747825093028
BDV33;NORWAY;NIO;159890.4110373561
BDV33;INDONESIA;ETB;238942.55902927858
BDV33;SINGAPORE;LKR;776776.7731043169
BDV33;DOMINICA;XCD;1719.4307928809028
BDV33;PAPUA NEW GUINEA;LVL;2226.855089558404
BDV33;PHILIPPINES;JMD;682254.0575661454
BDV33;BELARUS;BMD;4309.116784663283
BDV33;BOTSWANA;QAR;11461.681918353906
BDV33;BERMUDA;SDG;2045320.0463192922
JKVV1;KENYA;NOK;9175.909639545667
JKVV1;GUYANA;ETB;179665.62197048304
JKVV1;SWAZILAND;NGN;1394101.9308758122
JKVV1;JAMAICA;DJF;573065.7904279558
JKVV1;CAPE VERDE;QAR;1318.7228475861234
JKVV1;MYANMAR;SZL;11462.30894383428
JKVV1;FRENCH POLYNESIA;XAF;294649.0800645174
DNZac;EGYPT;XPF;337799.40661574824
DNZac;KOREA, REPUBLIC OF;TWD;25044.395574763883
DNZac;RWANDA;KHR;3779547.489062546
AFHLW;NICARAGUA;ETB;51948.29324554719
AFHLW;GUYANA;BHD;650.1045763690105
AFHLW;BOTSWANA;MUR;10280.328475810225
AFHLW;PAPUA NEW GUINEA;CYP;139.09859965881384
AFHLW;DOMINICA;AZN;2532.0528855879425
ADGIK;AUSTRALIA;MVR;10114.080366831386
ADGIK;DOMINICA;ZWL;434112.2247505503
ADGIK;VENEZUELA;BZD;1847.2483466905724
ADGIK;PAKISTAN;LBP;1418559.859045365
ADGIK;MALAYSIA;CHF;707.4683647205627
ADGIK;EL SALVADOR;HRK;3374.97870713426
ADGIK;NIGERIA;BDT;9342.784828201695
ADGIK;HAITI;SYP;415106.9996168113
ADGIK;JORDAN;NIO;4820.979164431187
ADGIK;BELIZE;BMD;319.0595280401765
ADGIK;ICELAND;CVE;34909.274523301014
ADGIK;PANAMA;XOF;467736.77983045555
ADGIK;BELARUS;MOP;6844.428831499958
DFFIb;TRINIDAD AND TOBAGO;BWP;314809.5320174456
DFFIb;CYPRUS;GTQ;194232.69715861315
DFFIb;BHUTAN;MXN;393245.4402215975
DFFIb;NEPAL;BND;13551.155990568303
DFFIb;PAKISTAN;SAR;93579.61513227901
DFFIb;NORWAY;BND;27207.622102628666
DFFIb;GUINEA;CLP;14034030.08681107
DFFIb;MAURITIUS;KYD;17164.962544611113
DFFIb;URUGUAY;BIF;26352300.488544855
DFFIb;LAO PEOPLE'S DEMOCRATIC REP;RWF;5073153.558433141
CIbbb;NICARAGUA;PGK;37983.80294203811
CIbbb;JAPAN;MOP;87901.6500397116
CIbbb;MALAYSIA;ALL;876381.9277957209
CIbbb;ETHIOPIA;RON;62696.07756545389
CIbbb;BULGARIA;MUR;515288.71809655486
CIbbb;EGYPT;NAD;168140.69105578322
CIbbb;ZIMBABWE;IRR;542541386.1021923
CIbbb;ICELAND;MZN;794630.3469495873
CIbbb;ROMANIA;GTQ;19483.195337477828
CIbbb;VIET NAM;DZD;217495.80672156453
CIbbb;SERBIA;RUB;842746.8971591078
CIbbb;LEBANON;JMD;562506.7895152377
CIbbb;AZERBAIJAN;BND;17514.184273953935
CIbbb;BAHAMAS;PLN;52213.47050783503
CIbbb;SUDAN;CVE;619384.4233791771
CIbbb;DJIBOUTI;GHS;154635.60106031998
CIbbb;UKRAINE;NGN;1768637.4357097184
Nab23;BAHRAIN;BTN;506620.0001361179
Nab23;ZIMBABWE;MYR;1573.3404086189182
Nab23;TURKEY;AZN;1443.9004185528188
Nab23;AUSTRALIA;BGN;8725.021531459339
Nab23;TUNISIA;COP;20449372.178700462
Nab23;HONDURAS;VND;127243128.18628883
LNV11;TURKEY;PHP;164578.95398843373
LNV11;TAIWAN, PROVINCE OF CHINA;GHS;6298.1113378026275
LNV11;KOREA, REPUBLIC OF;BMD;473.75383225026826
LNV11;BOTSWANA;KZT;4175345.182886144
LNV11;MOROCCO;KYD;7178.840155329855
LNV11;ZIMBABWE;ZMW;45493.320639136844
LNV11;VIET NAM;BHD;1327.1611820673718
LNV11;KOREA, REPUBLIC OF;NGN;3056738.1438301615
LNV11;RWANDA;MGA;6369444.181541558
LNV11;HONDURAS;IQD;9772578.026274173
LNV11;CROATIA;SGD;5869.235471875613
LNV11;SURINAME;NGN;69613.4283403296
LNV11;KOREA, REPUBLIC OF;QAR;32757.483145992763
LNV11;SUDAN;PLN;2873.9640483294575
LNV11;SERBIA;XCD;23032.035094239087
LNV11;BARBADOS;GBP;519.1496097657747
DFMa2;OMAN;BIF;5158945.725265987
DFMa2;KOREA, REPUBLIC OF;GMD;53397.91431466487
DFMa2;MYANMAR;MVR;86749.76389420989
DFMa2;MEXICO;TTD;29406.067424750392
DFMa2;SWITZERLAND;SGD;5391.16270180848
DFMa2;CYPRUS;LYD;19364.65723408889
DFMa2;QATAR;CRC;1050990.7099437725
DFMa2;VENEZUELA;SAR;14279.914483860171
DFMa2;SAUDI ARABIA;KRW;3505037.10958446
DFMa2;VIET NAM;HUF;1865208.4221935757
DFMa2;SAMOA;SZL;62780.864527320016
DFMa2;VIET NAM;TTD;12254.535059754702
DFMa2;ANGOLA;GNF;23506842.477193177
CHHV3;SINGAPORE;TND;5391.180473970472
CHHV3;DJIBOUTI;PES;353659.9258901387
CHHV3;NORWAY;OMR;101.58534553855948
CHHV3;EL SALVADOR;SZL;8310.118909984461
CHHV3;CAYMAN ISLANDS;LBP;6907132.641193755
CHHV3;PAKISTAN;CAD;2237.6642314560854
CHHV3;HAITI;NPR;623376.9445392854
CHHV3;MOZAMBIQUE;STD;62002843.71755053
CHHV3;HONG KONG;SZL;83421.16067503655
CHHV3;ALBANIA;JPY;386404.17045007274
CHHV3;DENMARK;ZMW;32705.06733740537
CHHV3;CZECH REPUBLIC;CAD;4816.679152997352
CHHV3;LIBERIA;INR;178086.82107504242
CHHV3;DOMINICAN REPUBLIC;YER;661751.6668694392
CHHV3;NICARAGUA;BIF;10505329.990258098
CHHV3;NEPAL;CVE;41851.85450056517
CHHV3;FIJI;SGD;2767.3603194575826
CHHV3;AUSTRALIA;CNY;2195.3688377416456
AAAVV;MAURITANIA;BDT;5631.087680297057
AIIKK;BELARUS;NOK;78827.97143800366
AIIKK;LIBERIA;BND;14558.36394944667
AIIKK;BELIZE;TZS;8577250.515998352
AIIKK;FRENCH POLYNESIA;SGD;10366.62774499613
AIIKK;SWAZILAND;HKD;35581.56396963308
AIIKK;VANUATU;JOD;2709.284648786053
AIIKK;ICELAND;KRW;10147413.191476012
AIIKK;ARUBA;MVR;131958.7632545544
AIIKK;TURKEY;TND;13502.792164496726
AIIKK;ICELAND;UAH;237121.9576849148
AIIKK;GUINEA;EUR;1122.7990203845475
AIIKK;CHILE;XOF;19806.07536620284
AIIKK;TRINIDAD AND TOBAGO;SEK;88590.26296703536
AIIKK;KENYA;EUR;3029.675568970594
AIIKK;HAITI;BMD;7231.954762917096
ADNWa;BELIZE;AOA;720339.9060328855
ADNWa;CANADA;ZAR;14913.951993348974
ADNWa;NAMIBIA;VUV;277847.3141956864
ADNWa;HAITI;WST;1435.820110814527
ADNWa;TURKEY;BRL;1872.7177372748565
ADNWa;BAHRAIN;THB;68277.81683730466
ADNWa;LEBANON;MVR;23665.434262839935
ADNWa;SOMALIA;SRD;38609.80624485924
ADNWa;BURUNDI;CVE;224215.94224436246
JKKM2;SINGAPORE;GTQ;13802.220146764344
JKKM2;PANAMA;KES;101693.9413847084
JKKM2;ARUBA;NAD;18912.362595242877
JKKM2;SERBIA;TTD;7047.804987799376
JKKM2;ZAMBIA;INR;48293.215455829464
JKKM2;RWANDA;XAF;490997.5985770833
JKKM2;SUDAN;HTG;151684.37664903342
JKKM2;PAKISTAN;PEN;6921.907842346183
JKKM2;SRI LANKA;VND;20054164.470320497
JKKM2;BOTSWANA;KES;88631.90928701415
JKKM2;PARAGUAY;ZAR;19283.902402833708
JKKM2;GHANA;MYR;1755.9297965471244
JKKM2;DOMINICA;ZWL;142347.0449162334
JKKM2;COLOMBIA;CYP;919.9219491399272
JKKM2;TANZANIA, UNITED REPUBLIC OF;DJF;277136.35920596484
JKKM2;BELARUS;VUV;68.49455062870975
JKKM2;BULGARIA;MYR;8028.969445765451
JKKM2;CZECH REPUBLIC;KYD;1128.0190075037597
JKKM2;GUINEA;MAD;9919.824439421236
DHKKK;JAMAICA;BYR;19257598.685218703
DHKKK;BULGARIA;SEK;13941.66590956824
DHKKK;LAO PEOPLE'S DEMOCRATIC REP;AOA;435769.426880381
DHKKK;UGANDA;SYP;290447.11339036276
DHKKK;KAZAKHSTAN;RUB;40988.81405533483
DHKKK;EURO;MAD;6649.111499819061
DHKKK;KENYA;RWF;877167.1509149492
DHKKK;AZERBAIJAN;SVC;2913.8219497438413
DHKKK;KOREA, REPUBLIC OF;BMD;342.57348515491526
DHKKK;SRI LANKA;ISK;143561.7218007636
DHKKK;MALAYSIA;CYP;696.0485812817196
DHKKK;OMAN;CRC;470368.74133094365
ACIZb;SINGAPORE;HUF;220442.5427859711
ACIZb;URUGUAY;NGN;265571.0997206424
ACIZb;TONGA;RSD;154516.06323653326
ACIZb;CAPE VERDE;VES;2095.4112278136868
ACIZb;MADAGASCAR;GMD;89244.05163146117
ACIZb;AZERBAIJAN;HTG;139228.9847605309
ACIZb;BRAZIL;NIO;48672.947946516055
ACIZb;HONDURAS;BZD;742.8607002283007
ACIZb;DENMARK;DZD;130332.03326069396
ACIZb;ALBANIA;LKR;414801.6523106717
ACIZb;GAMBIA;PAB;1247.0274615095113
ACIZb;MALDIVES;TZS;1981427.3959676877
ACIZb;GHANA;LVL;374.5711386032554
ACIZb;BELIZE;NIO;45822.70680244751
ACIZb;CAMBODIA;MRO;38109.36832127502
ACIZb;BULGARIA;SYP;262467.847543609
ACIZb;GHANA;LYD;2059.6840419443256
ACIZb;MAURITIUS;PLN;2971.353510545297
ACIZb;DOMINICAN REPUBLIC;KRW;1649143.2715903418
EFGN2;BHUTAN;SZL;21328.857240603535
EFGN2;SAO TOME AND PRINCIPE;TRY;43871.52894345077
EFGN2;MOROCCO;UYU;78203.07734358849
EFGN2;KAZAKHSTAN;UYU;8718.924898195897
EFGN2;MEXICO;KYD;927.5493353743625
EFGN2;BANGLADESH;TZS;5898577.616526298
EFGN2;SYRIAN ARAB REPUBLIC;IQD;902490.0526536141
EFGN2;ARUBA;MUR;81133.99684617462
EFGN2;TAIWAN, PROVINCE OF CHINA;COP;5389001.118479125
EFGN2;NEW ZEALAND;ZMW;13249.009960759837
EFGN2;TAIWAN, PROVINCE OF CHINA;MMK;3813816.2199756447
EFGN2;UNITED ARAB EMIRATES;EGP;49273.55367441644
EFGN2;ALBANIA;MVR;23327.394664335327
EFGN2;DJIBOUTI;ZAR;6514.033225871549
EFGN2;KUWAIT;PES;306482.6102799204
ABDJa;ARUBA;YER;551549.2236942475
ABDJa;ANGOLA;IRR;195552165.87436682
ABDJa;NETHERLANDS ANTILLES;PGK;18225.138352762075
DMYZb;LAO PEOPLE'S DEMOCRATIC REP;DZD;792328.0324706769
DMYZb;VIET NAM;OMR;1853.7258831784395
DMYZb;SOLOMON ISLANDS;BYR;228302131.85474426
JKKLL;POLAND;SDG;555481.6156679554
JKKLL;GUYANA;EGP;14977.25907508279
JKKLL;BERMUDA;HTG;536696.8751330285
JKKLL;UGANDA;DOP;221878.25648176332
JKKLL;NORWAY;PEN;14218.400078610119
JKKLL;NAMIBIA;HUF;2356083.2198796407
JKKLL;PARAGUAY;RUB;260824.02449095875
JKKLL;VANUATU;THB;150314.94684967134
JKKLL;PERU;PGK;13820.758002500912
JKKLL;BELARUS;AED;22176.548226168605
JKKLL;BERMUDA;DOP;56625.18003961668
JKKLL;CAYMAN ISLANDS;TWD;107319.74329926312
JKKLL;DOMINICA;SZL;88379.75560449703
JKKLL;BULGARIA;GMD;280935.1519295575
JKKLL;AUSTRALIA;GMD;5364.473635848753
JKKLL;RWANDA;NOK;9734.142072195174
FJMXY;NORWAY;XPF;394563.1864058108
FJMXY;CYPRUS;TOP;9157.6718166611
FJMXY;JAPAN;NAD;-536.7022286135476
FJMXY;PAKISTAN;LRD;1568143.2214920186
FJMXY;LIBYAN ARAB JAMAHIRIYA;INR;484792.8620139377
FJMXY;JORDAN;XPF;551437.706302097
FJMXY;GAMBIA;DZD;1351444.7203268511
FJMXY;RUSSIAN FEDERATION;WST;12350.797309422887
FJMXY;CHILE;AZN;1879.9788942523392
FJMXY;TONGA;GBP;1412.0830788784435
BFGN2;SWITZERLAND;EUR;1380.3204557594993
BFGN2;BURUNDI;MMK;2570877.026138209
BFGN2;SERBIA;ARS;134981.0526140592
BFGN2;CAMBODIA;VND;9689517.605650775
BFGN2;IRAQ;PYG;6602769.012900382
BFGN2;MALAWI;IDR;16894977.89979697
BFGN2;INDIA;TWD;49622.54476689128
BFGN2;TURKEY;GMD;56769.12784252028
BLLL1;PANAMA;CNY;11850.467836744741
BLLL1;IRAQ;XCD;5577.124071924703
BLLL1;BARBADOS;DKK;13651.996475638229
BLLL1;LATVIA;IRR;64285750.956875205
CJLY2;MALAYSIA;SCR;6611.769879237525
CJLY2;UNITED ARAB EMIRATES;DOP;50602.77677254598
CJLY2;HUNGARY;KES;106272.86440902502
CJLY2;NICARAGUA;INR;2953.284582805873
CJLY2;SYRIAN ARAB REPUBLIC;DZD;82243.33015203876
CJLY2;SAO TOME AND PRINCIPE;MRO;236459.22693766933
IKKX2;ALGERIA;AWG;5442.873472765099
IKKX2;SWAZILAND;MGA;9621939.807186292
IKKX2;TAIWAN, PROVINCE OF CHINA;JOD;1545.3546473043089
IKKX2;BAHRAIN;KZT;1528098.8757041711
IKKX2;ICELAND;SEK;24529.259490552577
IKKX2;CENTRAL AFRICAN REPUBLIC;MVR;56483.178968458196
IKKX2;ETHIOPIA;AED;13559.25572758718
IKKX2;VIET NAM;HTG;337508.4238073469
IKKX2;BRAZIL;AWG;5507.000523212027
IKKX2;EL SALVADOR;MUR;139741.62410194584
IKKX2;NORWAY;UGX;10808479.960720262
IKKX2;JAPAN;BND;2251.9552861766438
IKKX2;BRAZIL;SEK;22037.09707439167
IKKX2;NICARAGUA;MZN;27769.42378556576
IKKX2;TUNISIA;EGP;12416.644999192866
IKKX2;IRAN (ISLAMIC REPUBLIC OF);VUV;88966.21757750612
IKKX2;DOMINICAN REPUBLIC;FJD;8681.53850549607
YZZc3;MALAYSIA;KHR;11435850.330895
YZZc3;URUGUAY;BHD;1103.8326219389726
YZZc3;CAYMAN ISLANDS;JMD;200910.04437086472
YZZc3;BELARUS;BGN;5315.452566386971
YZZc3;CAPE VERDE;NGN;1346268.2422843487
INNVX;ICELAND;AWG;322.27571600803685
INNVX;CAMBODIA;MGA;1771628.6541556504
INNVX;SEYCHELLES;KZT;22176.259591080772
INNVX;POLAND;BDT;45792.37628009375
INNVX;ALBANIA;NIO;6523.834854264795
INNVX;HAITI;RSD;23734.07232433568
INNVX;BAHRAIN;IQD;3900.6777054943923
INNVX;SURINAME;ALL;16044.909758787131
INNVX;BANGLADESH;YER;12251.285003308722
INNVX;MALDIVES;BGN;907.7534249941763
INNVX;TONGA;ILS;402.4454092190327
INNVX;POLAND;BZD;418.6639031876854
INNVX;PERU;ZAR;4086.1152636838815
