Client;Country;Currency;Transaction
EFIX3;NEPAL;CZK;321409.04495576565
EFIX3;SWEDEN;PYG;5381697.125640385
EFIX3;BERMUDA;JPY;1625579.1521409627
EFIX3;NETHERLANDS ANTILLES;GTQ;90776.58759529203
EFIX3;NEW ZEALAND;AZN;33056.983993911614
EFIX3;INDIA;PEN;41048.30664437861
BCLMW;MADAGASCAR;PEN;32371.754293229045
BCLMW;JAPAN;PES;332026.338789607
BCLMW;PAKISTAN;DZD;95735.42124965135
BCLMW;SIERRA LEONE;KWD;2678.919568653627
BCLMW;COLOMBIA;BHD;3824.0560504954688
BCLMW;INDIA;SZL;34317.98869248535
BCLMW;HONG KONG;BHD;1487.9453274872426
BCLMW;RWANDA;TOP;21789.862028131323
BCLMW;LIBERIA;EGP;110442.054544588
MXWc1;MALAWI;SYP;5756063.538697684
MXWc1;BRUNEI DARUSSALAM;HNL;103245.85925261685
MXWc1;BOLIVIA;KES;3273047.310633187
MXWc1;PANAMA;ZAR;397532.59399609215
MXWc1;KENYA;GNF;114262389.30122373
MXWc1;UGANDA;SGD;7864.855716724086
MXWc1;IRAQ;MMK;-636734.7023259259
AXYYb;NICARAGUA;MOP;60907.89051393878
AXYYb;BANGLADESH;TND;26096.09791278352
AXYYb;ICELAND;MXN;101772.34422845466
AXYYb;JORDAN;ANG;692.3136362190844
AXYYb;CAMBODIA;EGP;108416.92548210817
AXYYb;COLOMBIA;NAD;186429.50616660147
AXYYb;CHILE;UAH;311943.2414856753
AXYYb;MAURITIUS;TTD;9187.986686059134
AXYYb;CAYMAN ISLANDS;WST;35221.491597979046
AXYYb;SEYCHELLES;ZAR;105495.89274842925
AXYYb;LIBYAN ARAB JAMAHIRIYA;MRO;481657.950951199
DMb12;GUYANA;ZAR;9043.232768314609
DMb12;HUNGARY;KRW;665051.2505704525
DMb12;CYPRUS;MUR;14590.387283957774
DMb12;SURINAME;KZT;105.70257541615275
DMb12;UNITED KINGDOM;RUB;25216.94613192387
DMb12;SYRIAN ARAB REPUBLIC;BGN;146.10032182114819
DMb12;ANGOLA;SLL;7289282.106916818
DMb12;BERMUDA;BZD;237.6205311233259
DMb12;NIGERIA;COP;2834571.211000903
DMb12;TOGO;AUD;1252.6802122776971
DMb12;BULGARIA;BDT;98126.4573075404
DMb12;ZAMBIA;PAB;1040.4449839253111
CCDEY;PARAGUAY;BWP;11014.328399944325
CCDEY;BOLIVIA;PYG;8138633.99780825
CCDEY;NICARAGUA;KZT;220585.2080499232
CCDEY;BOLIVIA;KWD;357.1507644922027
CCDEY;RUSSIAN FEDERATION;XPF;21397.897585900668
CCDEY;SWEDEN;IRR;6345843.224766863
CCDEY;BRUNEI DARUSSALAM;MWK;1017440.8906747407
CCDEY;PAPUA NEW GUINEA;TZS;412842.0901911509
CCDEY;CHILE;CLP;616161.8306148194
CCDEY;SAO TOME AND PRINCIPE;ANG;2187.7485879205237
CCDEY;MAURITANIA;JOD;757.517133680184
CCDEY;MALAWI;SVC;6063.276228777663
CCDEY;HONG KONG;AED;1454.169074136474
CCDEY;SOLOMON ISLANDS;RON;2647.249125253001
CCDEY;QATAR;MUR;35930.672625779895
CCDEY;LIBERIA;EUR;619.4606283741671
CCDEY;DJIBOUTI;BIF;2120113.6551521216
CCDEY;MAURITANIA;BOB;1468.5750158866404
CCDEY;CAPE VERDE;JOD;762.0853822751461
CCDEY;ZAMBIA;JPY;104047.46308269896
AEEb1;MOROCCO;BND;4463.022256341701
AEEb1;SWITZERLAND;UGX;28762311.98157804
AEEb1;LIBYAN ARAB JAMAHIRIYA;GMD;533220.3509689068
AEEb1;SRI LANKA;GMD;314662.3513880047
AEEb1;CAMBODIA;BZD;7498.9388654412205
AEEb1;CAPE VERDE;SBD;51163.62860774306
AEEb1;CYPRUS;BOB;29478.954501054508
AEEb1;PAPUA NEW GUINEA;NIO;85149.14823696522
AEEb1;NEPAL;QAR;1883.6903735343062
AEEb1;HONDURAS;MYR;33981.95788626685
AEEb1;BAHAMAS;FJD;1869.4838222421006
AEEb1;ANGOLA;SRD;82769.75634947831
AEEb1;VIET NAM;CLP;6675288.767608093
AEEb1;UNITED KINGDOM;SOS;2891894.6581161106
AEEb1;NORWAY;DKK;8158.345052922219
AEEb1;SWAZILAND;BBD;15618.868904181212
AEEb1;CHINA;PGK;13803.77806741799
AEEb1;ALBANIA;VES;125316.00624009136
AEEb1;PHILIPPINES;NGN;1924410.2437649658
FFGKX;MALDIVES;KWD;1415.8941971163783
FFGKX;BHUTAN;TOP;12539.136433461821
FFGKX;RUSSIAN FEDERATION;LVL;2239.09763912638
FFGKX;POLAND;JMD;119589.58831239851
FFGKX;BELARUS;GNF;2952366.407990785
FFGKX;KOREA, REPUBLIC OF;MUR;127578.9942839398
FFGKX;DENMARK;TTD;12027.678625550714
FFGKX;CROATIA;AZN;5044.5307472298955
FFGKX;KAZAKHSTAN;HTG;696414.8827256389
FFGKX;VENEZUELA;FJD;4916.579719227388
FFGKX;VANUATU;SZL;61288.61164731629
FFGKX;QATAR;COP;26336851.238021027
FFGKX;NORWAY;BHD;915.0532673964486
FFGKX;GAMBIA;BGN;8954.366840282968
FJKM1;TRINIDAD AND TOBAGO;BND;16466.479515506264
FJKM1;CENTRAL AFRICAN REPUBLIC;MVR;10837.339624833365
FJKM1;TONGA;BIF;12386403.601825781
FJKM1;BOTSWANA;HTG;917184.4269101747
FJKM1;BOLIVIA;SZL;212976.05582407943
FJKM1;POLAND;HTG;1326588.715774823
FJKM1;SRI LANKA;BIF;5007847.988271089
FJKM1;SYRIAN ARAB REPUBLIC;PEN;36591.244937464166
AACXb;UNITED ARAB EMIRATES;IDR;12012534.99924376
AACXb;HAITI;STD;28334422.033713717
AACXb;INDONESIA;MRO;248463.65415047965
AACXb;NEPAL;TND;11536.523032598512
AACXb;EGYPT;SCR;23556.491618192395
KXWbb;PANAMA;BGN;446.2847962542206
KXWbb;PARAGUAY;LAK;12508889.165183254
KXWbb;PERU;DZD;1048931.6193850555
KXWbb;BELARUS;SLL;90887907.53021277
KXWbb;GHANA;PAB;2265.452197007016
KXWbb;SERBIA;BND;10108.106899714823
KXWbb;OMAN;BHD;659.0844125017096
KXWbb;ROMANIA;ETB;280275.6224808021
KXWbb;ALGERIA;TOP;12904.152312489856
KXWbb;COSTA RICA;CZK;134593.0634323056
KXWbb;SUDAN;BYR;72823972.63693847
KXWbb;UGANDA;LAK;42118197.31829195
KXWbb;UNITED KINGDOM;UAH;263675.25690570666
CCGHL;ROMANIA;SLL;77088606.65993908
CCGHL;MAURITIUS;OMR;621.0336216088582
CCGHL;TURKEY;XOF;1621410.0022606342
CCGHL;VIET NAM;PEN;21398.406507093343
CCGHL;KOREA, REPUBLIC OF;TTD;16480.191150968913
CCGHL;SWITZERLAND;PLN;10906.586634084753
CCGHL;LIBERIA;AWG;3848.619158406935
CCGHL;HAITI;NAD;102876.68185438536
CCGHL;THAILAND;OMR;1462.8567937572293
CCGHL;CHILE;KZT;632598.4379272856
CCGHL;SYRIAN ARAB REPUBLIC;HRK;2090.416435031855
CCGHL;VANUATU;OMR;1932.4126529525633
BCGIX;KOREA, REPUBLIC OF;EGP;175665.74689882848
BCGIX;TANZANIA, UNITED REPUBLIC OF;BTN;12509.943004744373
EFFII;TURKEY;SGD;3236.0566621060893
EFFII;JAPAN;BIF;9515426.429791482
EFFII;JAMAICA;BWP;150085.32046660912
EFFII;ANGOLA;XCD;-271.85678614158314
EFFII;URUGUAY;PAB;20844.54244635591
GZZ12;NAMIBIA;ZMW;-12.002338275305563
GZZ12;BAHAMAS;LAK;5266829.594609943
GZZ12;TURKEY;AUD;230.3544111831181
GZZ12;TONGA;GHS;3718.3530447749063
GZZ12;MAURITIUS;MUR;3541.3889735277353
GZZ12;SIERRA LEONE;CVE;40027.35269753954
GZZ12;JAMAICA;GBP;213.84018233670648
DJMYZ;COSTA RICA;CHF;20211.96835619844
DJMYZ;FRENCH POLYNESIA;ZAR;58027.31690658845
DJMYZ;ALBANIA;KYD;5702.369952856776
DJMYZ;CENTRAL AFRICAN REPUBLIC;VND;14242093.001126599
DJMYZ;HAITI;XAF;7365626.321374843
BBBa2;LATVIA;CAD;2752.599531116873
BBBa2;DJIBOUTI;DKK;60368.15510548253
BBBa2;SOUTH AFRICA;BMD;2608.5457516879446
BBBa2;BURUNDI;TTD;68019.59374851761
BBBa2;SWITZERLAND;ALL;1056787.2157297416
BBBa2;ISRAEL;PKR;30677.358747302093
BBBa2;VANUATU;IDR;138018392.54351857
BBBa2;FIJI;XPF;749292.6370794808
BBBa2;ALGERIA;HTG;180071.60737648845
BBBa2;DOMINICAN REPUBLIC;KES;1180372.8170266962
BBBa2;NEPAL;JPY;1648993.261813977
BBBa2;AUSTRALIA;EGP;43092.92313070863
BBBa2;CAPE VERDE;JPY;655577.0179369027
BBBa2;MALAWI;BND;10385.758531909001
BBBa2;DOMINICA;ARS;1523463.5466611972
BBBa2;FIJI;SZL;56058.16002088341
BBBa2;BURUNDI;TRY;33282.22972988782
GINW1;SUDAN;KYD;3434.1833334181524
GINW1;MYANMAR;TRY;9937.364639277208
GINW1;BELIZE;LBP;1537995.1823491962
GINW1;YEMEN;VES;98554.8878948086
ELYab;MADAGASCAR;DJF;81383.208134611
ELYab;BRAZIL;XAF;4595035.2075719545
ELYab;MEXICO;LBP;6095594.254228556
ELYab;SAUDI ARABIA;BZD;7011.904610489774
ELYab;LATVIA;MXN;182395.44280368564
DFHVV;BERMUDA;ISK;1177812.1458875707
DFHVV;GUATEMALA;ETB;889683.9797868674
DFHVV;GUATEMALA;SAR;15043.00334679545
DFHVV;ISRAEL;MUR;188685.6739600685
DFHVV;NEPAL;PES;1218737.2003106473
DFHVV;LAO PEOPLE'S DEMOCRATIC REP;DZD;2323951.854074981
DFHVV;SOLOMON ISLANDS;MOP;15625.91189133335
DFHVV;MEXICO;AED;5298.698933021548
DFHVV;DOMINICAN REPUBLIC;DZD;260788.9173959314
DFHVV;ARGENTINA;BTN;1376565.2721551238
DFHVV;BAHAMAS;GNF;64086351.56422047
DFHVV;PHILIPPINES;TTD;116116.56047021046
DFHVV;NETHERLANDS ANTILLES;HUF;5545178.648291526
KKKLL;THAILAND;FJD;734.7014674087892
KKKLL;EGYPT;PES;349832.7693599176
