Client;Country;Currency;Transaction
AMWb2;OMAN;PKR;4883781.983136483
AMWb2;GUYANA;HUF;13681300.568565909
AMWb2;SWAZILAND;JMD;6150183.717204218
AMWb2;MOROCCO;CVE;2987934.607494257
AMWb2;NICARAGUA;AZN;75911.88290365397
AMWb2;DJIBOUTI;GBP;10831.264534759166
AMWb2;TONGA;BMD;27253.88831575797
AMWb2;NEPAL;ANG;84324.35114940502
AMWb2;IRAQ;GMD;1040522.5941254296
AMWb2;BARBADOS;BIF;38978006.85167607
AMWb2;BRUNEI DARUSSALAM;TZS;32981556.60416828
AMWb2;DJIBOUTI;KWD;7930.087309932471
AMWb2;SRI LANKA;SEK;56948.87471977625
AMWb2;SOLOMON ISLANDS;CLP;47535428.21537613
AMWb2;HUNGARY;NIO;1198410.3293071878
MYYbb;ALBANIA;HKD;73661.64250609915
MYYbb;CAYMAN ISLANDS;SYP;1166486.2778373833
MYYbb;EURO;BYR;105983747.10942414
MYYbb;COLOMBIA;JMD;767085.2917640303
MYYbb;UKRAINE;SRD;39409.665611369725
MYYbb;TAIWAN, PROVINCE OF CHINA;GHS;3017.255596736002
MYYbb;SINGAPORE;DKK;53370.18470514552
MYYbb;GUINEA;MMK;20597756.572173793
MYYbb;KOREA, REPUBLIC OF;KHR;35457065.25212958
BGIX1;OMAN;MWK;20134150.50634367
BGIX1;KENYA;AUD;1293.2509362569606
BGIX1;RUSSIAN FEDERATION;SEK;18995.623829008404
BGIX1;VIET NAM;HUF;6916267.01703818
BGIX1;SYRIAN ARAB REPUBLIC;SYP;5288439.385549955
BGIX1;UNITED KINGDOM;BHD;6423.166441077313
BGIX1;LEBANON;CRC;5104786.874756437
BGIX1;BULGARIA;UAH;350276.1265729391
BGIX1;PERU;HNL;224454.7430135042
BGIX1;TANZANIA, UNITED REPUBLIC OF;BBD;1669.8004078913903
CDFWW;LAO PEOPLE'S DEMOCRATIC REP;QAR;4426.1554137831645
CDFWW;MOZAMBIQUE;KRW;819222.184252084
CDFWW;BURUNDI;EUR;1316.6057171204832
CDFWW;SOLOMON ISLANDS;PGK;7904.651954061438
CDFWW;MACAU;AUD;112.40144095427253
CDFWW;PHILIPPINES;LRD;293383.42785146163
CDFWW;DJIBOUTI;NIO;98807.7662698652
CDFWW;SYRIAN ARAB REPUBLIC;BMD;1633.5906652412643
CDFWW;TRINIDAD AND TOBAGO;ISK;412435.80624874827
CDFWW;BOLIVIA;MWK;3701206.796851631
CDFWW;ICELAND;BBD;1514.8947435935524
CDFWW;FIJI;BOB;14322.652145228969
CDFWW;UKRAINE;NAD;54806.061060316395
CDFWW;HUNGARY;QAR;12880.907371848012
BBBL1;PERU;TRY;13665.25981591512
BBBL1;DOMINICA;MXN;23210.41284062638
BBBL1;BRAZIL;TWD;23727.37489207058
BBBL1;DENMARK;NAD;15470.213182857997
BBBL1;BRAZIL;AZN;389.3253772221413
BBBL1;CAYMAN ISLANDS;HRK;7664.028120522941
BBBL1;LAO PEOPLE'S DEMOCRATIC REP;JMD;144762.8746398712
BBBL1;PERU;PAB;245.53589340229584
BBBL1;SWITZERLAND;BHD;146.79614653293206
BBBL1;LAO PEOPLE'S DEMOCRATIC REP;XCD;74.31172371936935
BBBL1;TONGA;KWD;10.560555873359101
BBBL1;CAMBODIA;TND;531.7296929889424
BBBL1;CAPE VERDE;SYP;458427.2896090414
BBBL1;CANADA;RON;3817.8242023338967
BBBL1;PAPUA NEW GUINEA;ZMW;6000.905794622392
LYYYa;EURO;VES;76680.03093986341
LYYYa;SAO TOME AND PRINCIPE;TOP;4357.903306151016
LYYYa;COLOMBIA;MZN;187790.4207114481
LYYYa;GUATEMALA;AOA;761338.7027587773
LYYYa;SRI LANKA;BTN;11774.100479904242
LYYYa;CANADA;ETB;118381.64609779071
LYYYa;MALAYSIA;SGD;2414.088607373625
LYYYa;ARGENTINA;JMD;60565.58388124961
LYYYa;ZAMBIA;TND;229.2713327113005
LYYYa;MOZAMBIQUE;CRC;2121878.8590973704
LYYYa;JAMAICA;LBP;2587840.5585220964
LYYYa;MALAYSIA;SLL;6123425.958894601
FGVWb;FRENCH POLYNESIA;AOA;806678.2923308
FGVWb;JAMAICA;AED;2110.7141188449536
FGVWb;TUNISIA;STD;34904434.17689025
FGVWb;SURINAME;PKR;185909.87693237505
FGVWb;JAPAN;HNL;18655.19364429754
FGVWb;VANUATU;MOP;7933.307890173273
FGVWb;UNITED ARAB EMIRATES;BWP;14211.97957834418
FGVWb;MOZAMBIQUE;UYU;38495.34029479825
FGVWb;POLAND;SYP;188139.61709105805
FGVWb;PERU;TWD;3811.7018717625597
FGVWb;MAURITIUS;VES;9730.05042063647
FGVWb;BOTSWANA;BRL;1464.3716952424554
FGVWb;NORWAY;JPY;194605.75683786254
FGVWb;JAMAICA;AED;768.0347186372999
FGVWb;UGANDA;BZD;1629.0297684743728
FGVWb;TOGO;RUB;52666.06815494847
FGVWb;BELIZE;JMD;31278.63505681732
FGVWb;LEBANON;LYD;5487.195998799918
FGVWb;TURKEY;DKK;9891.523394757023
FGVWb;BELIZE;ILS;3127.18078671784
DXXac;SIERRA LEONE;SZL;201796.42856201663
DXXac;SURINAME;XPF;1084596.8795760695
DXXac;SWEDEN;MOP;139506.90220799603
DXXac;BOLIVIA;MMK;17456128.545028277
DXXac;BRAZIL;RON;57704.788649230155
DXXac;KAZAKHSTAN;GNF;296494783.585072
DXXac;SOMALIA;MUR;1650969.4116406436
DXXac;CANADA;RUB;891254.8065741066
DXXac;SOLOMON ISLANDS;BIF;72456840.97970739
DXXac;NIGERIA;BGN;30165.179058840095
DXXac;NICARAGUA;SZL;444029.410135184
DGJW1;SOLOMON ISLANDS;TTD;2870.229305960142
DGJW1;CAPE VERDE;TND;2119.2542430296535
DGJW1;SUDAN;MOP;2870.139677592491
DGJW1;PAKISTAN;PKR;61499.59740653355
DGJW1;LATVIA;HKD;2618.054642853127
DGJW1;PERU;BOB;296.0495187154934
DGJW1;TONGA;BWP;7638.133744467659
DGJW1;GUATEMALA;CLP;288974.5306919088
ADEFK;GAMBIA;CNY;66195.93404307863
ADEFK;MAURITIUS;BTN;1170816.0428271608
ADEFK;BELARUS;COP;54006014.46227617
ADEFK;DOMINICAN REPUBLIC;DJF;643766.0512558095
ADEFK;THAILAND;CLP;6971174.3110701535
ADEFK;PHILIPPINES;NIO;552302.9346014425
GMVZc;CENTRAL AFRICAN REPUBLIC;YER;7243722.809867752
GMVZc;NIGERIA;GTQ;49452.38879115535
GMVZc;INDIA;BHD;1735.3100978945731
GMVZc;INDIA;SBD;304559.9350410747
GMVZc;ANGOLA;MMK;51614341.42258209
GMVZc;PHILIPPINES;BND;4561.16553249509
GMVZc;BELIZE;RON;65645.69461974193
GMVZc;MAURITIUS;SCR;37544.32853898498
GMVZc;VIET NAM;AED;43355.27450459124
GMVZc;GUINEA;SCR;264816.4852673444
GMVZc;EGYPT;MOP;97278.37645348095
GMVZc;EURO;GMD;2120626.605952319
GMVZc;EURO;UGX;112888306.91437024
GMVZc;NORWAY;PYG;49443937.48265437
GMVZc;TURKEY;RWF;32983236.45650616
GMVZc;MEXICO;AUD;22526.292756391686
GMVZc;MYANMAR;SEK;221855.5323674646
GMVZc;EURO;KES;3510373.8819914497
GMVZc;CROATIA;TZS;13229131.748684883
ADHIa;ALGERIA;BIF;86206.95613366249
ADHIa;PANAMA;LBP;257284.3951463161
ADHIa;BHUTAN;PEN;940.8424227261844
ADHIa;ISRAEL;CVE;98776.1066942981
ADHIa;ARUBA;AOA;270906.84005501855
Kc113;SAUDI ARABIA;UAH;72900.67644558019
Kc113;NETHERLANDS ANTILLES;BND;3200.7833405126644
Kc113;SWITZERLAND;NAD;68077.34587921678
Kc113;JORDAN;GBP;3550.4351206302185
Kc113;BELARUS;IDR;7938498.314789532
Kc113;NIGERIA;CYP;1102.3562443038934
Kc113;FRENCH POLYNESIA;CHF;1251.0289952023886
Kc113;MOZAMBIQUE;HTG;147316.41446558453
Kc113;CANADA;JOD;2914.288345613769
Kc113;QATAR;MYR;6880.085771527675
Kc113;CAPE VERDE;RWF;2225225.496067919
Kc113;GUINEA;MMK;5895845.604910315
Kc113;TONGA;PGK;673.9403429687612
Kc113;HONDURAS;HKD;12847.85299281663
HKNY1;SIERRA LEONE;MWK;5890833.033907493
HKNY1;PAKISTAN;SDG;2765887.699704418
HKNY1;DENMARK;HRK;69435.27554509735
HKNY1;PANAMA;SGD;35759.12794084449
HKNY1;MOZAMBIQUE;RUB;581147.1168977149
HKNY1;DENMARK;CHF;11844.069348547864
KNWa1;SOLOMON ISLANDS;LRD;355691.7967804382
KNWa1;ALGERIA;JPY;157872.89282281674
KNWa1;TOGO;CAD;2554.463080810249
KNWa1;BRUNEI DARUSSALAM;DKK;12211.514721138814
KNWa1;DENMARK;DZD;433113.0766869269
KNWa1;MAURITANIA;TND;3559.459856128902
KNWa1;SURINAME;UAH;83175.6511494322
KNWa1;EL SALVADOR;ZWL;1388155.908436895
KNWa1;BHUTAN;NAD;47895.61880536498
KNWa1;NIGERIA;DZD;194756.45330388597
KNWa1;LATVIA;SBD;22741.90201173592
BVZcc;PAKISTAN;MAD;9052.233210651819
BVZcc;PHILIPPINES;AZN;695.1182035571193
BVZcc;EGYPT;PES;177758.69470869616
BVZcc;FIJI;GMD;18258.485294250775
BVZcc;SAO TOME AND PRINCIPE;ETB;177.23462275086698
BVZcc;PARAGUAY;RUB;48630.693680611286
BVZcc;QATAR;ISK;84442.19556786826
BVZcc;SAO TOME AND PRINCIPE;ZAR;16873.76299562108
NNXZ3;JAMAICA;PKR;318434.9116727582
NNXZ3;ZIMBABWE;NZD;1960.6097594433104
NNXZ3;EL SALVADOR;MVR;10033.20398257751
NNXZ3;HONDURAS;VND;3513911.660198559
NNXZ3;TRINIDAD AND TOBAGO;PYG;6360778.118883266
NNXZ3;SWEDEN;UYU;7953.584399271958
NNXZ3;SINGAPORE;MMK;284891.7661952375
NNXZ3;KOREA, REPUBLIC OF;HNL;19017.721499661995
NNXZ3;SWEDEN;XPF;155620.35540503898
NNXZ3;BHUTAN;SRD;40490.6726928073
NNXZ3;GUATEMALA;BYR;35262047.81920598
NNXZ3;LATVIA;DZD;7790.694965905771
NNXZ3;MOROCCO;BDT;135493.2926013671
NNXZ3;LIBYAN ARAB JAMAHIRIYA;AOA;569345.2531159584
ACJWY;GAMBIA;BMD;29131.519318598064
ACJWY;MAURITIUS;SYP;11383083.872503066
ACJWY;BOLIVIA;GNF;138149999.46004462
ACJWY;UGANDA;TND;28564.03218991729
ACJWY;EURO;VES;440214.90333861735
ACJWY;JORDAN;JMD;3097279.3606245173
CCGXa;MOROCCO;GYD;4060062.5801147455
CCGXa;MALAWI;BIF;29982285.4040605
CGW11;NEPAL;BTN;3023186.4851952023
CGW11;LATVIA;NAD;878303.2428685133
CFFL3;EL SALVADOR;GYD;121473.71873333392
CFFL3;BELIZE;COP;862293.4629656315
CFFL3;BELARUS;CRC;407036.5127800824
CFFL3;SOMALIA;TWD;10757.595635013975
CFFL3;BAHRAIN;KWD;33.56880361025568
CFFL3;MACAU;XOF;2211.1214198097814
CFFL3;VENEZUELA;JMD;120696.66030768439
CFFL3;URUGUAY;HTG;8167.732549324771
CFFL3;BAHRAIN;CVE;13319.217445104057
CFFL3;MEXICO;HNL;13821.708064892857
CFFL3;ALGERIA;SZL;5024.5903031602065
CFFL3;PARAGUAY;KYD;487.305033611882
CFFL3;IRAQ;AOA;194554.4964506354
CFFL3;TRINIDAD AND TOBAGO;GNF;2021661.0502154415
CFFL3;TAIWAN, PROVINCE OF CHINA;LRD;28945.326369694205
FXYZb;COSTA RICA;RUB;67740.48735898916
FXYZb;TUNISIA;CZK;28091.619364643993
FXYZb;PAPUA NEW GUINEA;CLP;473447.8687787587
FXYZb;KAZAKHSTAN;TND;1105.7784800894678
FXYZb;TUNISIA;GBP;506.12532143802576
FXYZb;IRAQ;VUV;149134.47517305732
FXYZb;NEPAL;HNL;139.52203537860882
FXYZb;SINGAPORE;ILS;5701.992062917125
FXYZb;SUDAN;CNY;1587.2237495058562
FXYZb;GAMBIA;MOP;3400.8890056060836
FXYZb;ETHIOPIA;TND;1427.4905507643127
FXYZb;CENTRAL AFRICAN REPUBLIC;MUR;41864.12108001246
BJMac;MOROCCO;HRK;72998.30467216496
BJMac;SAMOA;GBP;2878.597751907341
BJMac;MALAYSIA;PAB;3755.8873948354653
BJMac;ZAMBIA;BHD;775.1584350563336
BJMac;AZERBAIJAN;COP;5672430.471199228
BJMac;SOLOMON ISLANDS;YER;879548.018177018
BJMac;TAIWAN, PROVINCE OF CHINA;JPY;419042.41646637174
BJMac;SIERRA LEONE;VUV;352332.8872568685
BJMac;GUINEA;KWD;3400.72235769514
BJMac;JAMAICA;NPR;1264699.5316525782
BJMac;SEYCHELLES;SRD;254513.21926467185
BJMac;LIBERIA;XCD;20840.643830735986
BJMac;SINGAPORE;OMR;3500.433913392371
BJMac;SWEDEN;ILS;32033.1323842832
BJMac;NAMIBIA;KES;1295834.8479502567
BJMac;KOREA, REPUBLIC OF;SVC;48547.11201448583
BJMac;SURINAME;SRD;280437.1303227123
BJMac;ETHIOPIA;BYR;113832706.47279318
BJMac;UNITED KINGDOM;XOF;5372188.5485282475
BJMac;PERU;BOB;41394.5657922594
GVWab;BURUNDI;DKK;5792.30315449381
GVWab;VENEZUELA;CAD;3334.4179097729757
GVWab;SWEDEN;PLN;13548.221939991516
GVWab;MYANMAR;SZL;49632.620474994554
GHLbc;PAPUA NEW GUINEA;MMK;-23789.91187967157
GHLbc;MADAGASCAR;DJF;57501.22025135633
GHLbc;EGYPT;GTQ;5225.2810103207585
GHLbc;UNITED ARAB EMIRATES;NZD;2153.704027736104
GHLbc;SURINAME;SRD;5923.306644682778
CCDG2;SAMOA;YER;3600489.186693992
CCDG2;NAMIBIA;LVL;25349.273884516297
CCDG2;PERU;KHR;89306851.98247153
CCDG2;LAO PEOPLE'S DEMOCRATIC REP;MRO;14370210.77658677
CCDG2;FRENCH POLYNESIA;DJF;297159.3077009043
CCDG2;FIJI;XAF;18732561.402617704
CCDG2;ICELAND;LVL;788.8600284278384
CCDG2;BOLIVIA;SAR;53438.4824323499
CCDG2;LIBERIA;PGK;3240.0735265974317
CCDG2;TOGO;CNY;37514.87250735735
CCDG2;POLAND;BMD;25999.056635987847
FMMZa;NETHERLANDS ANTILLES;OMR;23.5917292542064
FMMZa;CANADA;RUB;297500.58795749664
FMMZa;SOMALIA;EGP;14992.303947198854
FMMZa;DOMINICAN REPUBLIC;SZL;21848.50182728948
FMMZa;ETHIOPIA;BND;5843.491428694675
FMMZa;UNITED ARAB EMIRATES;MVR;7480.075787110694
FMMZa;OMAN;GNF;34917512.15237946
FMMZa;MOZAMBIQUE;QAR;1455.2589539450744
CHMbb;GHANA;SDG;729086.1368946433
CHMbb;SWAZILAND;VUV;281209.39117641794
MYc23;BANGLADESH;HTG;591074.855392061
MYc23;IRAQ;IQD;2466608.8347342024
MYc23;TUNISIA;INR;232752.85289607974
MYc23;SWITZERLAND;DZD;72244.93198594703
MYc23;HONDURAS;LYD;17571.841930175575
MYc23;ANGOLA;SGD;1910.1304759278132
MYc23;GUATEMALA;HKD;30286.58379710264
MYc23;NETHERLANDS ANTILLES;TND;5190.576398445454
MYc23;BELARUS;AED;10870.888201925574
MYc23;SURINAME;TWD;38092.291075442015
MYc23;LAO PEOPLE'S DEMOCRATIC REP;ANG;7212.073462117859
MYc23;CHILE;BHD;921.6084542744821
MYc23;GUINEA;LBP;3021972.715341156
MYc23;OMAN;DOP;-2507.0303432957453
MYc23;SWITZERLAND;EGP;52868.946725998976
MYc23;EGYPT;UGX;15621082.738288702
MYc23;NEPAL;NZD;3225.2197233059546
MYc23;LIBYAN ARAB JAMAHIRIYA;KWD;32.73495727528137
MYc23;BAHRAIN;LKR;1694886.512377687
MYc23;CAYMAN ISLANDS;JMD;390021.96948431176
BFNX2;JAMAICA;PES;249817.23796443237
BFNX2;DOMINICA;SDG;2013772.6681372218
BFNX2;BELIZE;HUF;214720.1012260549
BFNX2;VENEZUELA;NAD;43476.99128857114
BFNX2;COSTA RICA;ZMW;15267.105437419172
BFNX2;TRINIDAD AND TOBAGO;WST;4303.336082863839
CCCKN;ZIMBABWE;MUR;255738.43230140803
BCLLb;SINGAPORE;CRC;9484241.639178237
BCLLb;KAZAKHSTAN;EGP;360060.0486607784
BCLLb;BURUNDI;GTQ;79916.30389302844
HKMVc;LIBYAN ARAB JAMAHIRIYA;DKK;2618.0455575032706
HKMVc;BARBADOS;RUB;306606.73862517765
HKMVc;NEW ZEALAND;MUR;251475.61168454576
HKMVc;PAPUA NEW GUINEA;JMD;407774.33863521484
HKMVc;PERU;LVL;4539.563130444715
HKMVc;OMAN;CLP;6427812.50091423
HKMVc;HUNGARY;BHD;388.1172091021186
HKMVc;BELIZE;LKR;96989.39209348305
HKMVc;JAMAICA;DKK;19007.010747473745
HKMVc;MAURITANIA;GMD;47415.04793143879
HKMVc;BHUTAN;LBP;8142732.782167564
HKMVc;PAPUA NEW GUINEA;JOD;1006.2541946394227
GHZ13;VANUATU;NOK;35736.890635834185
GHZ13;CYPRUS;AED;12424.48586178539
GHZ13;CAPE VERDE;CAD;3505.2273300052007
GHZ13;CAYMAN ISLANDS;MWK;622817.8554378758
GHZ13;BANGLADESH;DJF;603010.4121160867
GHZ13;ROMANIA;CAD;4415.549074941143
GHZ13;DJIBOUTI;GTQ;17939.543060525073
GHZ13;MACAU;BZD;4095.230080761041
IKVZ2;NEPAL;PHP;586820.0455127804
IKVZ2;SWITZERLAND;JOD;5288.12415645053
IKVZ2;SWAZILAND;PYG;56989471.21386123
IKVZ2;PERU;BRL;102146.51231117596
IKVZ2;MALDIVES;BBD;872.8332058895866
IKVZ2;NEW ZEALAND;VND;387963410.1318338
IKVZ2;DJIBOUTI;UGX;4244954.88141954
IKVZ2;HUNGARY;BBD;3893.5206733309988
IKVZ2;GHANA;HKD;6493.9676332497875
IKVZ2;HONDURAS;LAK;133102056.09803152
IKVZ2;COSTA RICA;MXN;133689.58118819576
IKVZ2;KOREA, REPUBLIC OF;BWP;47465.65381292942
IKVZ2;BHUTAN;JOD;14974.923343151819
IKVZ2;JORDAN;SLL;131887200.17485453
IKVZ2;MOZAMBIQUE;BHD;4547.334897381684
IKVZ2;PANAMA;CZK;126815.40158922692
IKVZ2;SRI LANKA;CVE;2158114.0699998937
CEFN3;SOUTH AFRICA;BBD;12490.996247943847
CEFN3;SAO TOME AND PRINCIPE;DOP;376712.1036314312
CEFN3;KAZAKHSTAN;SGD;1474.1721880777268
CEFN3;THAILAND;TWD;41405.96129474256
CEFN3;MOROCCO;HUF;1944182.8860491512
CEFN3;GHANA;RWF;2252236.5607584473
CEFN3;KUWAIT;MVR;86974.42286284121
CEFN3;TONGA;DJF;449194.0187575795
CEFN3;SOMALIA;BOB;23447.097025473453
CEFN3;JAMAICA;HNL;41211.066593284
CEFN3;UNITED ARAB EMIRATES;KES;55943.105158297236
CEFN3;COSTA RICA;KES;695185.0622453495
CEFN3;SRI LANKA;LKR;2468326.8353059916
CEFN3;BRAZIL;INR;441938.0391222931
CEFN3;BARBADOS;VUV;535601.8606395081
CEFN3;KUWAIT;PGK;13746.454648175013
CEFN3;HAITI;BMD;2310.772499851562
CEFN3;DOMINICA;TND;9930.1534641522
GHXYZ;TAIWAN, PROVINCE OF CHINA;FJD;37379.83231338369
GHXYZ;OMAN;LYD;59344.28071369179
GHXYZ;PHILIPPINES;UAH;676155.2092773071
GHXYZ;URUGUAY;DOP;503588.54323602223
GHXYZ;UKRAINE;WST;47345.58256218007
GHXYZ;IRAN (ISLAMIC REPUBLIC OF);COP;88753257.63901025
GHXYZ;EGYPT;IQD;20647771.45442399
GHXYZ;HUNGARY;KWD;5734.2145936930265
GHXYZ;PERU;SYP;6287837.7900279425
GHXYZ;NETHERLANDS ANTILLES;MRO;7120828.55673097
GHXYZ;DOMINICAN REPUBLIC;HTG;2210931.175992012
GHXYZ;CYPRUS;ANG;9189.64571876755
GHXYZ;CYPRUS;KES;656335.2877919638
GHXYZ;TANZANIA, UNITED REPUBLIC OF;NGN;5090252.509178333
GHXYZ;LATVIA;CLP;8446229.354047323
GHXYZ;BHUTAN;TOP;25892.593233017007
GHXYZ;UNITED ARAB EMIRATES;XAF;10857480.98010336
BENXb;CAPE VERDE;SBD;79631.92874542251
BENXb;SERBIA;NAD;316113.2834683927
EEEFN;HONDURAS;SCR;23266.84589802816
EEEFN;PERU;TOP;15605.927294869307
EEEFN;CANADA;BMD;9973.345665499684
EEEFN;LIBYAN ARAB JAMAHIRIYA;FJD;15187.63153691588
EEEFN;VIET NAM;TWD;88327.32847163141
EEEFN;INDONESIA;KHR;22317984.72993458
EEEFN;AUSTRALIA;EUR;3300.267098349815
EEEFN;VIET NAM;MYR;48463.50597167711
EEEFN;HUNGARY;TRY;231026.4287184589
EEEFN;VANUATU;EGP;393896.4906286804
EEEFN;CAPE VERDE;LRD;1449241.3760770762
EEEFN;LAO PEOPLE'S DEMOCRATIC REP;NIO;545151.1997941821
EEEFN;MALDIVES;XCD;26553.599488452357
EEEFN;HUNGARY;LRD;2446052.68338057
EEEFN;MALAYSIA;BGN;20489.010144852968
EEEFN;ARUBA;VND;299235951.1243248
EEEFN;EL SALVADOR;DZD;2069944.2117694595
EEEFN;VIET NAM;BIF;23186903.705342602
EEEFN;GHANA;KRW;21346296.41497427
EEEFN;CYPRUS;DJF;96342.30197059353
KKKK3;SOMALIA;SCR;7909.796312288502
KKKK3;BRUNEI DARUSSALAM;HUF;420249.0678985219
KKKK3;MALDIVES;GHS;38292.159617073856
KKKK3;ALBANIA;CRC;2550671.7852266235
KKKK3;CHINA;NZD;1134.323857733265
KKKK3;ANGOLA;DKK;29987.848289026108
KKKK3;TOGO;SCR;8007.2761964188185
KKKK3;NICARAGUA;KZT;699443.5947489367
KKKK3;PARAGUAY;LAK;80561880.35781263
KKKK3;GUATEMALA;ILS;5304.359738301229
KKKK3;LAO PEOPLE'S DEMOCRATIC REP;KYD;1822.813856472918
KKKK3;MALAYSIA;BDT;450991.2328831658
KKKK3;SRI LANKA;SVC;30877.987755855687
DGJb3;TURKEY;RUB;937009.1859685009
DGJb3;HAITI;VES;584163.0618333351
DGJb3;PAPUA NEW GUINEA;PAB;2013.3076715587847
DGJb3;KUWAIT;KYD;22151.815542403663
DGJb3;JAPAN;GHS;205924.46496734867
DGJb3;LATVIA;EUR;19296.725661285636
DGJb3;VIET NAM;SLL;439594544.0823798
AEb23;SURINAME;JPY;685084.6319900877
AEb23;TOGO;SOS;1549882.9112337725
AEb23;DENMARK;BRL;14992.611947198951
AEb23;BOTSWANA;XAF;986655.0539250791
AEb23;FRENCH POLYNESIA;TND;2053.0828197920105
AEb23;MALAYSIA;XOF;2704336.293185779
AEb23;NAMIBIA;BDT;178160.65911618038
AEb23;SYRIAN ARAB REPUBLIC;PYG;2659219.4554849598
BEFY1;PAKISTAN;ZAR;32402.829174401893
BEFY1;NICARAGUA;KES;508170.5951826909
BEFY1;BHUTAN;GMD;154179.7795011527
BEFY1;LIBERIA;CLP;716553.1121144636
BEFY1;PAKISTAN;BDT;526013.3890099494
BEFY1;ZIMBABWE;SVC;16070.216240958505
BEFY1;QATAR;RWF;1707386.5170062422
AZb12;ZIMBABWE;SVC;65002.12625706161
AZb12;MACAU;SEK;39360.720285309806
AZb12;HUNGARY;CYP;5611.148966933922
AZb12;TRINIDAD AND TOBAGO;UYU;379518.706971675
AZb12;DOMINICAN REPUBLIC;KHR;5672165.855649414
AZb12;BRAZIL;RON;29984.536223087078
ACV13;TANZANIA, UNITED REPUBLIC OF;DOP;328989.97843495914
ACV13;SWITZERLAND;VUV;548711.9753490208
DDIM3;FIJI;SYP;7061486.054068533
DDIM3;INDIA;BTN;1150544.5175434619
DDIM3;SOLOMON ISLANDS;GYD;548718.0056542673
DDIM3;MADAGASCAR;SZL;176560.41774726586
DDIM3;DOMINICA;RWF;11100601.363393577
