Client;Country;Currency;Transaction
DLM13;KUWAIT;TRY;925.6746682879668
DLM13;JAMAICA;TRY;105.0032674432679
DLM13;MOZAMBIQUE;ISK;2761.4042021872847
DLM13;UNITED KINGDOM;BND;29.412846553097047
DLM13;UNITED ARAB EMIRATES;BTN;5953.776944532592
DLM13;BURUNDI;THB;2460.1430800041626
DLM13;CENTRAL AFRICAN REPUBLIC;JMD;3008.9204209101035
DLM13;VENEZUELA;GNF;664099.6375701627
CWYYb;MACAU;KRW;853122.9501872598
CWYYb;PAPUA NEW GUINEA;KWD;323.75787172779474
CWYYb;CHINA;THB;33599.92914601335
CWYYb;MAURITIUS;TTD;3173.3515198565497
CWYYb;CENTRAL AFRICAN REPUBLIC;BSD;3110.7195296934924
CWYYb;PHILIPPINES;JOD;2398.9733762761675
CWYYb;PARAGUAY;KES;208027.2494989398
CWYYb;TONGA;NOK;38541.831422867705
CWYYb;PERU;MXN;43052.81092565206
CWYYb;NETHERLANDS ANTILLES;MVR;5504.964251365456
CWYYb;ICELAND;BHD;739.0258120673203
CWYYb;UNITED ARAB EMIRATES;SYP;842689.0489297543
CWYYb;CHILE;MXN;67943.08014449243
CWYYb;NAMIBIA;SGD;3621.9024832668765
CWYYb;POLAND;ALL;246675.25387025054
CWYYb;KOREA, REPUBLIC OF;CAD;4049.9255109852297
CWYYb;DENMARK;MOP;24788.03527632526
CWYYb;SERBIA;BDT;384269.6092698399
CWYYb;BANGLADESH;BND;3897.7875531334257
CWYYb;TUNISIA;UGX;4860488.906987228
EKVZa;HONG KONG;MUR;61916.42885547405
EKVZa;AZERBAIJAN;GTQ;4133.407126208124
EKVZa;KENYA;VND;20866803.105113532
EKVZa;SERBIA;LBP;-6487.401465530815
IMVZ2;DOMINICAN REPUBLIC;SDG;255569.3750318013
IMVZ2;BRUNEI DARUSSALAM;PEN;2471.538605674745
IMVZ2;FIJI;YER;580060.1553763114
HKKab;MALAYSIA;NOK;11759.428702143457
HKKab;LIBYAN ARAB JAMAHIRIYA;XOF;531975.7756776398
HKKab;NEPAL;VES;26516.83509886411
HKKab;SERBIA;EGP;35397.631056234575
HKKab;UNITED KINGDOM;VND;23439925.541134194
HKKab;GUATEMALA;LKR;350600.39770663023
HKKab;YEMEN;CZK;37110.13624734636
HKKab;VENEZUELA;NIO;28258.372295150377
HKKab;PERU;STD;39077695.34043508
HKKab;DENMARK;COP;7836224.466193438
DMMNW;BANGLADESH;ARS;158064.39462838855
DMMNW;IRAN (ISLAMIC REPUBLIC OF);SAR;6052.147052742366
DMMNW;SIERRA LEONE;TRY;4353.80737703355
DMMNW;CZECH REPUBLIC;LKR;555005.4422115028
DMMNW;DENMARK;NPR;12353.871237827469
DMMNW;TURKEY;GHS;19198.71481724485
DMMNW;TRINIDAD AND TOBAGO;BRL;7912.347036481264
DMMNW;MAURITANIA;AED;695.6239322879219
DMMNW;RWANDA;COP;7621467.219895462
EHMb1;PERU;MRO;700005.3391283699
EHMb1;CENTRAL AFRICAN REPUBLIC;BOB;25086.859718163047
EHMb1;CAMBODIA;PYG;29597856.261305388
EHMb1;UNITED ARAB EMIRATES;UAH;13538.777638187854
EHMb1;URUGUAY;BOB;10315.155892098977
EHMb1;HAITI;LRD;123711.97579923554
EHMb1;ALBANIA;RUB;209049.40384964368
EHMb1;LATVIA;TWD;113515.97955224925
EHMb1;ALBANIA;SYP;1390921.6502233085
EHMb1;JAPAN;PHP;189461.9552339865
EHMb1;NIGERIA;DOP;149941.37872841995
EHMb1;ICELAND;VES;44340.79469075744
EHMb1;CHILE;HNL;32371.72006633155
EHMb1;BAHAMAS;BMD;4173.461922289564
EHMb1;ARUBA;MVR;35771.70499758455
EHMb1;RUSSIAN FEDERATION;NIO;145053.5081857168
EHMb1;CHILE;CAD;4374.91832856979
EHMb1;IRAN (ISLAMIC REPUBLIC OF);ZAR;64672.712857274295
MVbc1;GAMBIA;CNY;7135.643540771035
MVbc1;INDONESIA;SYP;702613.4091641313
FGJNZ;BELARUS;TRY;26071.370009838425
FGJNZ;MACAU;DOP;19876.438061309218
FGJNZ;JORDAN;QAR;899.3268720481873
FGJNZ;JORDAN;MVR;7789.639483754833
FGJNZ;EURO;ALL;22545.599079427175
FGJNZ;ALBANIA;NOK;4297.420409322314
