;Client;Country;Currency;Transaction
85;CKW11;BAHAMAS;PES;2441602.6906974963
86;CKW11;SWITZERLAND;PHP;294960.4061959517
87;CKW11;MEXICO;GHS;9333.286803663566
88;CKW11;NETHERLANDS ANTILLES;PES;2408149.388504721
89;CKW11;SOLOMON ISLANDS;TOP;1400.81219704853
90;CKW11;SAO TOME AND PRINCIPE;AED;26148.436548650396
91;CKW11;SWITZERLAND;MMK;3549571.668007833
92;CKW11;SUDAN;SRD;47422.22668346205
93;CKW11;SURINAME;ARS;2071986.8355512244
94;CKW11;MALAWI;AOA;503225.13515012455
95;CKW11;KENYA;BOB;20339.00635378623
96;CKW11;SIERRA LEONE;HTG;169076.0820268227
97;DENNa;ALGERIA;CVE;326527.85702992993
98;DENNa;MALAYSIA;QAR;7119.861720529494
99;DENNa;HONG KONG;HNL;48213.55215249577
100;DENNa;HAITI;VND;19959203.803701356
101;DENNa;BAHRAIN;MUR;90920.26483347727
102;DENNa;UNITED KINGDOM;AED;9979.200227440902
103;DENNa;UKRAINE;CZK;12128.76904487815
104;DENNa;ICELAND;SRD;10469.731328803422
105;DENNa;SRI LANKA;AZN;2878.5992554836967
106;DENNa;SOUTH AFRICA;TWD;97685.85057479072
107;DENNa;CAYMAN ISLANDS;BYR;5126077.59301584
108;DENNa;SURINAME;OMR;1352.6953015579084
109;DENNa;SINGAPORE;DOP;61300.33987084101
110;DENNa;MADAGASCAR;BYR;26057561.09783052
111;DENNa;TURKEY;AED;11245.111218475771
112;GINW3;JORDAN;SRD;32613.20907111033
113;GINW3;SOLOMON ISLANDS;SCR;29990.755475399943
114;GINW3;SIERRA LEONE;GHS;15475.466038962684
115;GINW3;NICARAGUA;DZD;286229.5463711357
116;GINW3;BELIZE;MMK;3005652.042017099
117;GINW3;COSTA RICA;RUB;136977.38002173902
118;GINW3;MALAYSIA;LYD;4015.532102039915
119;GINW3;CHILE;MXN;30625.827659185798
120;GINW3;PHILIPPINES;AZN;3905.455019280963
121;ABY12;TONGA;MZN;-349.0847734760986
122;ABY12;GUATEMALA;GYD;392512.4118368108
123;ABY12;HUNGARY;GYD;45517.43440863663
124;CLVX3;GUATEMALA;PEN;421.0721705563364
125;CLVX3;MAURITANIA;GMD;14399.081226397038
126;CLVX3;ARGENTINA;ZAR;33547.83472074732
127;CLVX3;NORWAY;LYD;10297.472588661256
128;CLVX3;SINGAPORE;KWD;21.337569663038458
129;CLVX3;CHINA;TZS;4226401.917945402
130;CLVX3;PANAMA;MOP;17463.3108037138
131;CLVX3;BERMUDA;HUF;40211.52494459467
132;CLVX3;BHUTAN;BSD;251.83171198238938
133;CLVX3;SERBIA;TOP;1564.7745184150822
134;CLVX3;SURINAME;TOP;3109.7560812304073
135;CLVX3;BERMUDA;RUB;115667.80804617173
136;CLVX3;CZECH REPUBLIC;ILS;7167.4726987819995
137;CLVX3;ROMANIA;DOP;80140.30428231276
138;CLVX3;DJIBOUTI;XPF;149393.61941745444
139;CLVX3;CHINA;BBD;381.4474651638467
140;CLVX3;SURINAME;CZK;33555.415552503466
141;CLVX3;MOROCCO;RSD;170354.29699427212
142;CLVX3;JAPAN;QAR;8279.888312620378
143;ABB23;MAURITANIA;GMD;87814.30751292048
144;ABB23;ALBANIA;XAF;1531793.19167873
145;ABB23;CAPE VERDE;MMK;2876948.8260446843
146;ABB23;ETHIOPIA;BMD;1293.8129804973462
147;ABB23;NEPAL;KZT;2146554.8353748
148;ABB23;TOGO;SOS;1204469.322825943
149;ABB23;HONDURAS;BYR;-516258.5752508594
150;ABB23;HAITI;PGK;8961.0353258302
151;DEHM2;AZERBAIJAN;CYP;4155.639153894025
152;DEHM2;FRENCH POLYNESIA;LYD;23910.44891916665
153;DEHM2;BELARUS;SOS;3276565.5577965328
154;DEHM2;SOLOMON ISLANDS;SGD;2394.864148253803
155;DEHM2;SURINAME;OMR;2171.1576862655743
156;DEHM2;VIET NAM;TTD;8623.532901875862
157;DEHM2;NEW ZEALAND;TOP;17678.558860836984
158;BM122;COSTA RICA;ILS;991.840424423568
159;BM122;SAMOA;ALL;389732.87634254363
160;BM122;TAIWAN, PROVINCE OF CHINA;XCD;24312.883202758418
161;BM122;DOMINICA;CVE;1399180.729509961
162;BM122;PHILIPPINES;GNF;871625.7533839146
163;BM122;EURO;QAR;45049.662774070996
164;BM122;BAHAMAS;SYP;3541853.544703394
165;BM122;TRINIDAD AND TOBAGO;SRD;169688.08654842863
166;BM122;DENMARK;ZMW;69807.11537891749
167;AIIII;THAILAND;PYG;43179583.720504366
168;AIIII;BAHAMAS;HNL;100246.63965994355
169;AIIII;FIJI;TWD;160085.38971922375
170;AIIII;VANUATU;MUR;244167.75691540955
171;AIIII;HONDURAS;KYD;917.4876331751134
172;Lbc12;AZERBAIJAN;MOP;11470.214074114403
173;Lbc12;FIJI;CLP;3870341.8622805434
174;Lbc12;BAHAMAS;INR;16772.84712005303
175;Lbc12;ROMANIA;AWG;637.2340059656677
176;Lbc12;NORWAY;GTQ;5860.12757524952
177;Lbc12;TUNISIA;SYP;1183338.792345304
178;Lbc12;VIET NAM;CNY;4119.594469539741
179;Lbc12;SIERRA LEONE;SOS;989030.9626208065
180;Lbc12;KOREA, REPUBLIC OF;SGD;5973.959160400934
181;Lbc12;DENMARK;NOK;15609.517189397317
182;Lbc12;GAMBIA;MWK;3632749.774497809
183;Lbc12;THAILAND;ALL;83511.07924763761
184;Lbc12;DOMINICAN REPUBLIC;PEN;3226.3017679170002
185;Lbc12;UGANDA;CLP;1024159.6802380373
186;Lbc12;LIBYAN ARAB JAMAHIRIYA;DOP;161139.50231180686
187;Lbc12;CYPRUS;AUD;1573.0516672694384
188;Lbc12;SOLOMON ISLANDS;BYR;49441305.9464945
189;Lbc12;ETHIOPIA;SOS;2043300.120661213
190;GJY33;SYRIAN ARAB REPUBLIC;GHS;13295.420442796583
191;GJY33;COLOMBIA;SDG;151017.91285093664
192;GJY33;MYANMAR;DOP;137379.98619388338
193;GJY33;CENTRAL AFRICAN REPUBLIC;MOP;1076.1464702198907
194;GJY33;CYPRUS;NGN;927872.9683808727
195;GJY33;LEBANON;BGN;3727.1990005720795
196;GJY33;BOTSWANA;DJF;429213.0645933311
197;GJY33;ANGOLA;BBD;1536.1156319581037
198;ABEWa;DENMARK;XPF;-3646.5539661030775
199;ABEWa;PAPUA NEW GUINEA;LRD;603518.8376441428
200;ABEWa;UKRAINE;AED;21744.180768217713
201;ABEWa;LATVIA;PKR;1070863.7148378685
202;ABEWa;SIERRA LEONE;RWF;5770404.8658505
203;ABEWa;DOMINICAN REPUBLIC;MZN;342455.49476788053
204;ABEWa;ALGERIA;SCR;14090.629439932816
205;ABEWa;COLOMBIA;PYG;17731303.680479303
206;ABEWa;BOLIVIA;EGP;118198.36844916333
207;ABEWa;PHILIPPINES;CHF;2386.287256363428
208;ABEWa;TOGO;SEK;41149.61042474571
209;ABEWa;SAMOA;IQD;8263326.1523711495
210;ABEWa;BHUTAN;MZN;86457.20626755684
211;ABEWa;EGYPT;LAK;90874055.87925631
212;ABEWa;CYPRUS;TWD;19232.878744269383
213;ABEWa;INDONESIA;ISK;267977.0191951112
214;CWbc2;BANGLADESH;LAK;24146050.61407521
215;CWbc2;TRINIDAD AND TOBAGO;NOK;18935.317146552283
216;CWbc2;VIET NAM;VUV;170393.336913977
217;CWbc2;TURKEY;SOS;801550.4936488981
218;CWbc2;BERMUDA;DOP;111027.37458670328
219;CWbc2;NETHERLANDS ANTILLES;ETB;48540.59533790142
220;CWbc2;JAPAN;AWG;2410.160197031675
221;CWbc2;MALAYSIA;COP;2011170.9644901229
222;CWbc2;BARBADOS;AOA;307485.530312395
223;CWbc2;CANADA;BOB;6316.400927438987
224;CWbc2;SWEDEN;SOS;225626.2195135628
225;CWbc2;SOUTH AFRICA;PKR;184597.52204142825
226;CWbc2;NAMIBIA;KWD;186.85202888398373
227;CWbc2;TRINIDAD AND TOBAGO;NOK;16418.22894158327
228;CWbc2;INDONESIA;BIF;3599223.996256401
229;CWbc2;SAUDI ARABIA;THB;49842.12237562102
230;CWbc2;SWEDEN;BBD;4021.0317198828584
231;CWbc2;SIERRA LEONE;MAD;9102.615144630692
232;AABKV;CAMBODIA;KYD;2756.7796388672577
233;AABKV;SEYCHELLES;MOP;27243.08246027417
234;AABKV;LEBANON;STD;24696215.677485187
235;AABKV;LEBANON;FJD;5881.980451038817
236;AABKV;NIGERIA;GYD;44522.62505187378
237;AABKV;SOMALIA;WST;8573.921801295714
238;AABKV;POLAND;KWD;554.7023996426395
239;AABKV;KOREA, REPUBLIC OF;BMD;1783.2163529010381
240;AABKV;HUNGARY;BOB;2596.1014904884605
241;AABKV;HAITI;NOK;14596.967071959354
242;AABKV;JAPAN;BGN;2694.3571186693957
243;AABKV;THAILAND;BMD;3431.8082387008926
244;AABKV;IRAN (ISLAMIC REPUBLIC OF);BHD;1187.220283258898
245;AABKV;SYRIAN ARAB REPUBLIC;ALL;388540.71684884717
246;AABKV;ARUBA;BMD;1170.7122166699621
247;ABW11;NETHERLANDS ANTILLES;DZD;771255.1894003007
248;ABW11;NEPAL;CLP;511716.45521434187
249;ABW11;SOUTH AFRICA;SBD;38626.493975410514
250;ABW11;INDIA;ALL;680851.3796313469
251;ABW11;TONGA;CHF;3503.2024718488647
252;ABW11;IRAQ;CZK;37915.08860692294
253;ABW11;BHUTAN;LBP;3682235.649544462
254;ABW11;EURO;IQD;685871.4162990868
255;ABW11;OMAN;TTD;36657.183017753734
256;ABW11;BHUTAN;BTN;451719.0630375011
257;ABW11;PAPUA NEW GUINEA;PKR;1458209.4854359867
258;ABW11;GHANA;TZS;3445414.460474057
259;ABW11;ARUBA;HKD;36663.876250396104
260;ABW11;ARGENTINA;JOD;2567.3212358665223
261;ABW11;TRINIDAD AND TOBAGO;CVE;697132.3594169911
262;ABW11;MAURITIUS;CLP;2887586.9451057795
263;ABW11;COSTA RICA;JPY;616109.1804413266
264;ABW11;MOROCCO;LKR;216595.82960628695
265;ABW11;DOMINICAN REPUBLIC;PEN;4077.871443878484
266;ABW11;BELARUS;DZD;544527.3684768425
267;EGKWZ;NETHERLANDS ANTILLES;KHR;2566407.2108961605
268;EGKWZ;BOTSWANA;BGN;1295.534984626359
269;EGKWZ;URUGUAY;AED;1154.167064855048
270;EGKWZ;UKRAINE;MMK;339887.9372663666
271;EGKWZ;OMAN;COP;820444.0577491162
272;EGKWZ;POLAND;ALL;45461.28327370984
273;EGKWZ;GHANA;XAF;14426.658304011187
274;EGKWZ;YEMEN;SBD;2817.413379754516
275;EGKWZ;TRINIDAD AND TOBAGO;INR;47378.307102869025
276;EGKWZ;NETHERLANDS ANTILLES;MXN;4618.122682993426
277;EGKWZ;GUYANA;MUR;30618.275093608783
278;EGKWZ;ICELAND;HUF;271985.0132127746
279;EGKWZ;SOUTH AFRICA;HRK;3261.2957769165
280;EGKWZ;INDONESIA;MXN;13468.119487375785
281;BDHVc;DOMINICA;OMR;1090.504386980593
282;BDHVc;HAITI;NOK;42137.25586691158
283;BDHVc;MYANMAR;TOP;8231.822356375627
284;BDHVc;BAHAMAS;XPF;545504.4410650159
285;BDHVc;INDONESIA;MXN;57922.62215421377
286;BDHVc;DOMINICAN REPUBLIC;BND;3886.6879448137583
287;GXZZ2;EGYPT;THB;229035.6117303247
288;GXZZ2;BAHRAIN;BOB;77800.45259933898
289;GXZZ2;SAO TOME AND PRINCIPE;SLL;69267644.54542774
290;GXZZ2;SAO TOME AND PRINCIPE;GYD;539183.3266226923
291;GXZZ2;SWITZERLAND;ANG;8884.80549904388
292;GXZZ2;BELARUS;DOP;215557.09145727495
293;GXZZ2;HONG KONG;KRW;10961763.099569649
294;GXZZ2;VENEZUELA;TZS;14169995.321307287
295;GXZZ2;LAO PEOPLE'S DEMOCRATIC REP;RSD;1200834.1543682087
296;GXZZ2;BELIZE;NPR;778260.801714214
297;GXZZ2;VENEZUELA;JOD;3475.321334781799
298;GXZZ2;SIERRA LEONE;BDT;249394.57240595727
299;AFKY2;RUSSIAN FEDERATION;DJF;3195478.5883574286
300;AFKY2;MALAYSIA;MAD;186172.35810163117
301;AFKY2;SOMALIA;DOP;326069.8502459383
302;AFKY2;INDIA;QAR;54088.021062204454
303;AFKY2;NEW ZEALAND;BMD;4772.942745700378
304;AXWWc;SOMALIA;SYP;14443653.374076275
305;AXWWc;RWANDA;ISK;1885252.063397465
306;AXWWc;EL SALVADOR;BWP;182514.7503326976
307;AXWWc;UNITED ARAB EMIRATES;IDR;146126551.46109995
308;AXWWc;CENTRAL AFRICAN REPUBLIC;JPY;1897377.1700791847
309;AXWWc;CENTRAL AFRICAN REPUBLIC;MZN;1642071.3016701639
310;AXWWc;BOTSWANA;YER;1899306.415148601
311;AXWWc;ZIMBABWE;HKD;180647.1742177218
312;AXWWc;ISRAEL;ZAR;110575.07712385818
313;AXWWc;SOUTH AFRICA;YER;6815209.539180628
314;AXWWc;BELIZE;XOF;22236693.087091334
315;AXWWc;GUATEMALA;BZD;57621.348301756574
316;CFLLX;BANGLADESH;ZAR;116124.84175327384
317;CMMWb;LIBYAN ARAB JAMAHIRIYA;NAD;26979.42192840834
318;CMMWb;MAURITANIA;DKK;2654.768217426046
319;CMMWb;RWANDA;HTG;56316.88922984779
320;CMMWb;EGYPT;CHF;1086.1250558923912
321;CMMWb;DJIBOUTI;ZMW;9139.54081563679
322;CMMWb;PAPUA NEW GUINEA;SBD;6692.754524504475
323;CMMWb;CHINA;OMR;393.6614532588923
324;CMMWb;TOGO;ZWL;1238907.506683599
325;CMMWb;BULGARIA;BOB;5471.204501505676
326;CMMWb;JORDAN;RUB;15424.103861888894
327;CMMWb;SAMOA;LBP;2606555.0392815224
328;CMMWb;OMAN;CHF;270.00658612536733
329;CMMWb;PAPUA NEW GUINEA;LRD;420540.52535875555
330;CMMWb;TOGO;CYP;1526.0977575353743
331;CMMWb;SURINAME;AUD;4153.32631170377
332;CMMWb;MOZAMBIQUE;NAD;19243.08146464063
333;CMMWb;EGYPT;GYD;82990.81820273201
334;CMMWb;SAUDI ARABIA;ARS;316929.70136399224
335;GJXbc;BOTSWANA;MRO;-1153.3420329163316
336;DXYcc;OMAN;CAD;2322.661687580479
337;DXYcc;MALAYSIA;KWD;586.6647318728487
338;DXYcc;NEW ZEALAND;TRY;48054.86642523278
339;DXYcc;ISRAEL;CHF;937.8085251220526
340;DXYcc;EL SALVADOR;MXN;29376.240586993747
341;CHMa2;AUSTRALIA;ISK;86344.6631757096
342;JNVX3;ARUBA;SEK;12185.750110087904
343;JNVX3;PAKISTAN;SGD;2416.3553797116942
344;JNVX3;GAMBIA;AUD;1446.5149035941595
345;JNVX3;SUDAN;KYD;1247.2001386806833
346;JNVX3;UGANDA;DOP;29141.066367152485
347;JNVX3;SAMOA;ILS;7025.884896325531
348;JNVX3;ISRAEL;QAR;5120.102755292715
349;JNVX3;PARAGUAY;MGA;6336039.021217583
350;JNVX3;SAUDI ARABIA;GYD;20102.217059081966
351;JNVX3;BRUNEI DARUSSALAM;UAH;26686.228363331047
352;JNVX3;LIBYAN ARAB JAMAHIRIYA;SCR;25363.178399717566
353;JNVX3;PANAMA;WST;2542.0641526333734
354;JNVX3;INDIA;HTG;126345.28923654043
355;JNVX3;VIET NAM;BND;1279.3854348497864
356;CHVZb;THAILAND;KRW;124406.08334458765
357;CHVZb;PAPUA NEW GUINEA;SLL;11076398.118964316
358;CHVZb;MOZAMBIQUE;SAR;10694.573781677806
359;CHVZb;KAZAKHSTAN;GBP;2224.8424556884947
360;CHVZb;BHUTAN;DOP;12602.696320197672
361;CHVZb;CROATIA;TWD;44463.89994881785
362;CHVZb;THAILAND;SGD;1796.081474468213
363;HHWWY;SYRIAN ARAB REPUBLIC;KES;21016.63449525583
364;HHWWY;CHILE;CRC;83988.54764655943
365;HHWWY;TRINIDAD AND TOBAGO;PEN;1004.4935916749212
366;HHWWY;DOMINICA;KZT;304675.04722622776
367;HHWWY;BHUTAN;SEK;3571.498420421273
368;HHWWY;BERMUDA;DKK;2838.7672777088246
369;HHWWY;TAIWAN, PROVINCE OF CHINA;PES;122687.21799588816
370;HHWWY;SOMALIA;CZK;1595.0084399943562
371;HHWWY;BRAZIL;SRD;8307.26183542443
372;HHWWY;GUATEMALA;JMD;29435.01297909648
373;HHWWY;EL SALVADOR;MWK;539216.5240204332
374;HHWWY;SIERRA LEONE;CYP;237.96582201960965
375;HHWWY;MEXICO;SLL;4189004.4754765863
376;HHWWY;MAURITANIA;ZMW;3860.5326927530646
377;HHWWY;MALDIVES;AZN;656.9617200209773
378;HHWWY;LATVIA;TTD;3952.6963112483886
379;HHWWY;OMAN;ZWL;12615.271440095234
380;HHWWY;KUWAIT;MAD;5237.2903299692725
381;GMbb3;VENEZUELA;HRK;6267.623242548631
382;GMbb3;KAZAKHSTAN;MZN;384430.51528466627
383;GMbb3;KUWAIT;CRC;636449.6999823705
384;GMbb3;MYANMAR;BOB;34438.39845140525
385;GMbb3;TUNISIA;PAB;5936.850658506016
386;GMbb3;ARGENTINA;CVE;799467.4732028724
387;GMbb3;JAMAICA;SLL;131101094.81908078
388;GMbb3;HONDURAS;SBD;37473.04485202283
389;GMbb3;CAYMAN ISLANDS;VND;230248120.1603283
390;GMbb3;JAPAN;MMK;1984753.7968543079
391;GMbb3;PAPUA NEW GUINEA;SRD;104471.9734879329
392;GMbb3;MAURITIUS;PEN;30211.456154824544
393;GMbb3;HONG KONG;JMD;509680.0632762547
394;GMbb3;PAKISTAN;GBP;282.1330259521771
395;GMbb3;PERU;DKK;12499.72910213761
396;GMbb3;PANAMA;ARS;602853.5342173561
397;GMbb3;VENEZUELA;MRO;1118999.586994954
398;GMbb3;AZERBAIJAN;TRY;-1394.3519228528405
399;BELXZ;FIJI;AZN;1136.1697572162216
400;BELXZ;KOREA, REPUBLIC OF;CRC;32629.034518894186
401;BELXZ;VENEZUELA;XOF;658038.8030651002
402;BELXZ;TAIWAN, PROVINCE OF CHINA;BND;365.7043523896614
403;BELXZ;FRENCH POLYNESIA;LAK;16736263.163953675
404;BELXZ;ZIMBABWE;ZMW;19627.5400395214
405;BELXZ;LATVIA;NIO;10973.162433446298
406;BELXZ;JORDAN;DJF;255958.16080757522
407;BELXZ;SRI LANKA;MAD;16610.097112390395
408;BELXZ;BRAZIL;SEK;4258.009280674782
409;BELXZ;SWAZILAND;BND;1191.659884051014
410;BELXZ;KAZAKHSTAN;GTQ;8992.646578070064
411;BELXZ;CENTRAL AFRICAN REPUBLIC;LBP;585830.138167495
412;DMVY2;BAHRAIN;RON;36557.51944670368
413;DMVY2;TONGA;GTQ;39832.85027862094
414;DMVY2;SOUTH AFRICA;MXN;174876.68413814253
415;DMVY2;POLAND;SGD;18656.466366134016
416;DMVY2;JORDAN;SBD;8118.221295915802
417;LVa11;BANGLADESH;YER;1715405.2815517494
418;LVa11;PERU;BZD;8458.717937633388
419;LVa11;SOUTH AFRICA;SDG;2158562.3857853287
420;LVa11;NEPAL;FJD;16106.704648965635
421;LVa11;DOMINICAN REPUBLIC;AUD;3392.7297833739103
422;LVa11;BULGARIA;PKR;811740.2601848261
423;LVa11;SIERRA LEONE;CNY;47020.979976508366
424;LVa11;FIJI;PKR;1221474.25418535
425;LVa11;BELIZE;THB;8189.2309385747885
426;LVa11;BAHRAIN;FJD;13511.460238347687
427;LVa11;LATVIA;AUD;124.30020796136014
428;LVa11;NEW ZEALAND;GNF;16241471.050461397
429;LVa11;CYPRUS;OMR;341.91078466068154
430;ABEMX;NEPAL;SBD;66468.83262548623
431;ABEMX;VIET NAM;CYP;1944.2186929856825
432;ABEMX;JAPAN;MZN;891528.8697755464
433;NYZ11;EURO;MXN;75135.32300241826
434;NYZ11;DOMINICA;BTN;387043.07019523263
435;NYZ11;BRAZIL;RSD;579015.5309448193
436;NYZ11;EGYPT;CAD;8500.900508147213
437;NYZ11;ARUBA;CVE;476168.37298217556
438;NYZ11;SOMALIA;GBP;3208.012227229196
439;NYZ11;TANZANIA, UNITED REPUBLIC OF;QAR;23104.329578767807
440;NYZ11;KUWAIT;KRW;174103.0851791381
441;NYZ11;MYANMAR;BIF;10834299.461434737
442;NYZ11;URUGUAY;ARS;745051.0771291279
443;NYZ11;ALGERIA;HNL;100014.62818866028
444;NYZ11;BELARUS;XCD;9819.400078590385
445;NYZ11;CYPRUS;MGA;28525810.016321387
446;NYZ11;SYRIAN ARAB REPUBLIC;BDT;24104.338194939042
447;NYZ11;ALBANIA;NPR;854686.6886624945
448;NYZ11;DJIBOUTI;DOP;201683.83212938864
449;NYZ11;NEPAL;KES;372766.73643263616
450;CDZc1;KOREA, REPUBLIC OF;XPF;469218.0493918329
451;CDZc1;ALBANIA;BYR;20683546.776972625
452;KMNWY;SUDAN;BZD;9712.370228008755
453;KMNWY;ZIMBABWE;MXN;36481.96299919394
454;KMNWY;NORWAY;ILS;17942.199121657046
455;KMNWY;ETHIOPIA;SYP;-29356.66021898287
456;KMNWY;ARGENTINA;ALL;418206.6350759198
457;KMNWY;CHINA;BBD;7210.964639392521
458;KMNWY;NEW ZEALAND;VES;119173.67993486067
459;KMNWY;INDIA;AUD;2036.620617456425
460;KMNWY;BAHAMAS;UYU;222102.2430852369
461;KMNWY;FIJI;SYP;1734439.414978682
462;KMNWY;BOLIVIA;CRC;2929738.5647656554
463;KMNWY;NIGERIA;GMD;306554.47720235883
464;KMNWY;KAZAKHSTAN;VES;44942.34430413111
465;KMNWY;BANGLADESH;AZN;6943.874143484787
466;KMNWY;LEBANON;MXN;4921.883787321328
467;KMNWY;MACAU;NAD;71821.18116884046
468;KMNWY;KUWAIT;QAR;4258.230996064079
469;KMNWY;SAUDI ARABIA;PAB;3108.3557069189574
470;NNYac;VANUATU;NGN;2604969.19311091
471;NNYac;DENMARK;GNF;-423448.5296886673
472;NNYac;HAITI;HTG;306217.93205518083
473;NNYac;LATVIA;LAK;99612857.2376539
474;FIKV2;COSTA RICA;ILS;5441.926102806578
475;FIKV2;CYPRUS;MMK;4573998.8669222845
476;FIKV2;SINGAPORE;ANG;3303.6903462440623
477;FIKV2;NORWAY;VND;10493964.001500294
478;FIKV2;SRI LANKA;SZL;24439.658132624434
479;FIKV2;NORWAY;LBP;4291240.627214535
480;FIKV2;ARGENTINA;VND;48966721.725043
481;FIKV2;MALDIVES;SZL;32439.940354711915
482;FIKV2;CHILE;KHR;9631992.986083742
483;FIKV2;BANGLADESH;ALL;314076.39219901623
484;FIKV2;CZECH REPUBLIC;ARS;475649.4556516041
485;FIKV2;SOLOMON ISLANDS;TRY;50720.54307621783
486;FIKV2;NETHERLANDS ANTILLES;CNY;528.6278309211231
487;FIKV2;SUDAN;DOP;101289.35993155852
488;FIKV2;ETHIOPIA;VND;39515255.24304894
489;FIKV2;BANGLADESH;HUF;372261.9181501957
490;FIKV2;SWITZERLAND;MAD;29039.24872280087
