;Client;Country;Currency;Transaction
35;AHHVa;NEPAL;BGN;5325.945443947363
36;AHHVa;GAMBIA;CVE;2272963.907062876
37;AHHVa;SWAZILAND;LYD;53238.38177213049
38;AHHVa;SAO TOME AND PRINCIPE;CVE;2033941.4388787758
39;AHHVa;MOZAMBIQUE;TZS;16194243.811650226
40;AHHVa;BARBADOS;BZD;19713.87025078015
41;AHHVa;AUSTRALIA;PEN;55088.41449051078
42;GYYa1;BARBADOS;SLL;104345.18117591421
43;GYYa1;SOMALIA;TZS;711941.2347556892
44;GYYa1;CHILE;BTN;56072.502896046375
45;GYYa1;CAMBODIA;AOA;760788.0901610716
46;GYYa1;ALGERIA;SLL;15964812.719914876
47;GYYa1;GAMBIA;BND;1403.9327961905562
48;GYYa1;LIBYAN ARAB JAMAHIRIYA;PYG;27296261.709586747
49;GYYa1;BANGLADESH;CHF;326.625746952279
50;GYYa1;DOMINICA;KWD;16.959293669836608
51;GYYa1;MAURITIUS;HKD;2641.8675401378036
52;GYYa1;NEW ZEALAND;RWF;1174168.2994730554
53;GYYa1;GUINEA;COP;14285173.154457621
54;GYYa1;HAITI;RON;17374.99900963747
55;GYYa1;JORDAN;VES;28123.086017504505
56;GYYa1;GHANA;DZD;119803.45579970331
57;GYYa1;HONG KONG;SLL;20234938.59572921
58;GYYa1;TRINIDAD AND TOBAGO;CNY;2527.5431560481647
59;AFHXX;SAUDI ARABIA;XPF;3618.848399015986
60;AFHXX;RUSSIAN FEDERATION;BIF;63831.17131424992
61;AFHXX;BHUTAN;DZD;644.9627943079217
62;AFHXX;JAMAICA;KES;3114.5900703065254
63;AFHXX;SOMALIA;AOA;18075.0080978168
64;AFHXX;UGANDA;QAR;114.6901606337102
65;AFHXX;QATAR;QAR;94.50609085868395
66;AFHXX;TUNISIA;NAD;525.14480477925
67;AFHXX;PAKISTAN;SGD;3.1061819711009857
68;AFHXX;AUSTRALIA;CNY;111.12831240070147
69;AFHXX;TRINIDAD AND TOBAGO;SCR;501.5475670283728
70;AFHXX;PERU;SVC;5.262651119208857
71;AFHXX;SERBIA;SLL;64749.205813606655
72;AFJZZ;SRI LANKA;MZN;83113.75369268557
73;AFJZZ;EURO;UGX;2916102.1294721053
74;AFJZZ;ROMANIA;FJD;4006.88611776672
75;AFJZZ;EURO;BGN;3303.532958422127
76;AFJZZ;GHANA;TWD;53403.41598370349
77;IMNZ1;PERU;PAB;685.1604646503966
78;IMNZ1;SAUDI ARABIA;GBP;800.7607474968772
79;IMNZ1;OMAN;ANG;571.3487793220165
80;IMNZ1;PAPUA NEW GUINEA;BHD;1202.2654690422112
81;IMNZ1;BAHRAIN;BGN;8881.36686513319
82;IMNZ1;ZIMBABWE;LKR;1076579.015362303
83;IMNZ1;EL SALVADOR;XPF;494909.90876755887
84;IMNZ1;KOREA, REPUBLIC OF;QAR;8573.193028825108
85;IMNZ1;LIBYAN ARAB JAMAHIRIYA;ETB;162550.0941478637
86;IMNZ1;BURUNDI;ANG;4067.4799358451346
87;IMNZ1;NEW ZEALAND;XPF;215970.9830708775
88;IMNZ1;DOMINICAN REPUBLIC;SBD;34043.53370402585
89;IMNZ1;SOMALIA;BWP;43071.261132042855
90;IMNZ1;IRAN (ISLAMIC REPUBLIC OF);IQD;3240065.6656879517
91;IMNZ1;UNITED ARAB EMIRATES;XPF;283695.49690222763
92;IMNZ1;BRAZIL;EGP;83421.50552023656
93;IMNZ1;SYRIAN ARAB REPUBLIC;ZWL;2213620.4743501893
94;IMNZ1;IRAN (ISLAMIC REPUBLIC OF);PYG;7252915.837842342
95;ABCEL;BANGLADESH;SVC;52378.66771608112
96;ABCEL;CHINA;RUB;38827.958548105235
97;ABCEL;UKRAINE;BWP;112037.4995985885
98;ABCEL;PARAGUAY;VES;36367.26399240241
99;ABCEL;BAHAMAS;GMD;505600.7977131381
100;ABCEL;MADAGASCAR;PAB;1126.1706410258867
101;ABCEL;NORWAY;LBP;1797277.2007920449
102;ABCEL;NETHERLANDS ANTILLES;BSD;8970.48542750501
103;ABCEL;EURO;XAF;2948680.514724909
104;ABCEL;RUSSIAN FEDERATION;TZS;25998082.994891547
105;ABCEL;INDIA;NPR;958893.1299329188
106;ABCEL;CANADA;SYP;2273538.0541367885
107;HHJ12;COSTA RICA;KZT;191395.18081643808
108;HHJ12;ARGENTINA;GMD;12517.371385146083
109;HHJ12;KAZAKHSTAN;KHR;599865.1689837741
110;HHJ12;BELARUS;THB;3936.28039514935
111;HHJ12;ZAMBIA;TND;391.87284189108044
112;HHJ12;FRENCH POLYNESIA;SGD;253.63751179279407
113;HHJ12;YEMEN;THB;14959.681547885939
114;HHJ12;MALAYSIA;KWD;90.30462437571732
115;HHJ12;BAHAMAS;LVL;125.10871444670711
116;HHJ12;CYPRUS;BIF;405418.2466474665
117;HHJ12;PHILIPPINES;XCD;393.98786905639435
118;HHJ12;CHILE;KZT;101475.77690499963
119;HHJ12;PERU;SEK;1008.8289742785223
120;HHJ12;PARAGUAY;BGN;709.4468904825412
121;AMZZc;ALGERIA;PEN;15019.423332532673
122;AMZZc;BURUNDI;DOP;525376.4284212001
123;CKKZ2;PERU;HUF;439726.50494832016
124;CKKZ2;PAKISTAN;MRO;3851269.347918591
125;CKKZ2;NICARAGUA;CHF;6849.934029533105
126;CKKZ2;GUINEA;BWP;6836.732861629568
127;EELYZ;MAURITANIA;LBP;32765963.450587995
128;EELYZ;CROATIA;ILS;72822.41106460417
129;EELYZ;LIBERIA;BZD;11147.826467563302
130;EELYZ;BANGLADESH;SCR;258264.43955529804
131;BHN33;LIBYAN ARAB JAMAHIRIYA;JOD;2468.2441183778233
132;BHN33;CHILE;PGK;817.6222728341935
133;BHN33;SUDAN;AZN;4719.439338539911
134;BHN33;ARGENTINA;BMD;2006.535037071669
135;BHN33;FRENCH POLYNESIA;RUB;30446.611903299654
136;BHN33;SOUTH AFRICA;MYR;14656.834921876409
137;BHN33;KAZAKHSTAN;LKR;347494.62995417067
138;BHN33;SOUTH AFRICA;THB;107946.38667608658
139;BHN33;CAMBODIA;CNY;8436.317407891436
140;BHN33;BHUTAN;AUD;5670.09654031746
141;BHN33;CAMBODIA;AED;9270.740897733047
142;BHN33;MACAU;SLL;28365250.80419413
143;BHN33;TURKEY;BOB;1102.6008906325774
144;BHN33;AZERBAIJAN;NZD;1202.7913040183118
145;BHN33;ZAMBIA;UGX;7697302.192174118
146;BBKLW;ARUBA;LRD;32958.04461522327
147;BBKLW;BAHRAIN;TOP;5680.197041851203
148;BBKLW;JAPAN;ZWL;749515.8784398491
149;BBKLW;TURKEY;DJF;697883.8798736294
150;BBKLW;MAURITANIA;GMD;73542.26308289569
151;FFNV2;TURKEY;PYG;22968157.477237374
152;Z1113;CENTRAL AFRICAN REPUBLIC;SCR;11127.309983643287
153;Z1113;INDIA;JOD;254.03693362124488
154;Z1113;ETHIOPIA;VUV;91677.13563843371
155;Z1113;GUINEA;NOK;19444.474931825982
156;Z1113;ROMANIA;RWF;16639.132425006013
157;Z1113;IRAN (ISLAMIC REPUBLIC OF);ETB;86073.7972459297
158;Z1113;NIGERIA;BWP;9266.948004300071
159;Z1113;PERU;ISK;56285.72926759359
160;Z1113;ARUBA;MGA;7985897.647027576
161;Z1113;TAIWAN, PROVINCE OF CHINA;SGD;2533.225439849468
162;Z1113;UGANDA;THB;21134.18866681683
163;Z1113;SWEDEN;JOD;1114.551742710412
164;Z1113;CANADA;SDG;797339.6576498896
165;Z1113;SOUTH AFRICA;TND;1562.386968707297
166;Z1113;CHILE;UGX;5063196.214868531
167;Z1113;ICELAND;KRW;946311.9344023512
168;ACCFJ;UKRAINE;LVL;273.2984796017405
169;ACCFJ;LAO PEOPLE'S DEMOCRATIC REP;BZD;561.0228460813947
170;ACCFJ;EGYPT;RUB;6036.15208538436
171;ACCFJ;SAMOA;CNY;2425.020944227287
172;ACCFJ;TURKEY;MAD;6778.949702255529
173;ACCFJ;JAMAICA;JOD;189.4235317464275
174;ACCFJ;SWITZERLAND;PEN;2618.719611210182
175;ACCFJ;NEPAL;JPY;75645.47649128146
176;ACCFJ;HONG KONG;LBP;539134.2122017684
177;ACCFJ;BANGLADESH;KHR;1636717.7100342615
178;ACCFJ;BOLIVIA;GMD;3580.0325466539653
179;AM113;JAMAICA;PLN;70501.27193921575
180;AM113;SOUTH AFRICA;DKK;77181.4087021307
181;AM113;DOMINICAN REPUBLIC;STD;289763390.6272958
182;AM113;FRENCH POLYNESIA;EGP;109087.93886249015
183;AM113;BURUNDI;IRR;1156582028.7158706
184;AM113;ARUBA;DZD;2765467.124142578
185;AM113;BELIZE;LAK;128928438.35400136
186;AM113;KAZAKHSTAN;SZL;621113.2128404083
187;AM113;IRAQ;COP;126873182.64879449
188;AM113;BRAZIL;HKD;195996.7971607583
189;AM113;UKRAINE;HTG;3282406.0850387574
190;AM113;ARGENTINA;XCD;94686.30086144691
191;AM113;BELIZE;AOA;67754.06859266202
192;AM113;SURINAME;ISK;2338659.0258603483
193;AM113;JAPAN;CAD;7868.50197834
194;ADFGN;SERBIA;SBD;7560.408780950456
195;ADFGN;CENTRAL AFRICAN REPUBLIC;PLN;1758.0212629058465
196;ADFGN;NETHERLANDS ANTILLES;THB;415.29587196447346
197;ADFGN;SUDAN;NOK;7968.3301789106135
198;ADFGN;TAIWAN, PROVINCE OF CHINA;ISK;175766.2526836065
199;ADFGN;SWAZILAND;LYD;4085.008548548502
200;ADFGN;RWANDA;JPY;105302.27094835004
201;BEEEY;ETHIOPIA;LAK;222103583.92317486
202;BEEEY;CZECH REPUBLIC;MVR;249542.93225391884
203;BEEEY;SOLOMON ISLANDS;PES;1362240.789025584
204;BEEEY;TAIWAN, PROVINCE OF CHINA;XPF;518338.2947484605
205;BEEEY;ALGERIA;LAK;29617873.998261213
206;BEEEY;NICARAGUA;JMD;898567.7855930439
207;BEEEY;TOGO;LRD;2247347.933328423
208;BEEEY;SRI LANKA;BIF;34818865.962963596
209;BEEEY;LIBYAN ARAB JAMAHIRIYA;ZWL;2937340.7999070096
210;BEEEY;UNITED KINGDOM;UAH;519947.9410092447
211;BEEEY;ROMANIA;BOB;87115.06157057828
212;BEEEY;PERU;MUR;184451.0493383851
213;BEEEY;CHINA;BBD;34795.44402592268
214;BEEEY;DOMINICAN REPUBLIC;ALL;1499473.4164313835
215;BEEEY;HONDURAS;CHF;1409.8405161400933
216;BEEEY;SAUDI ARABIA;BGN;15298.759640341463
217;BEEEY;TOGO;UGX;2060072.0740280114
218;CIVXY;NICARAGUA;GYD;1820019.360795388
219;CIVXY;LATVIA;TND;48724.066640446916
220;CIVXY;RWANDA;AOA;913601.7193266925
221;CIVXY;SINGAPORE;AOA;7550533.431973196
222;CIVXY;SINGAPORE;AZN;19735.685920848293
223;GMYb2;HONG KONG;HUF;77992.68407328364
224;GMYb2;TUNISIA;AWG;660.1219219326836
225;DDEb2;BELARUS;XAF;287915.0711696776
226;DDEb2;BHUTAN;MWK;621001.9329840549
227;DDEb2;SUDAN;WST;736.8231995548692
228;DDEb2;AUSTRALIA;STD;8730434.55904813
229;DDEb2;CZECH REPUBLIC;HKD;5351.8783079488785
230;DDEb2;ANGOLA;GYD;56002.79497849681
231;DDEb2;YEMEN;XOF;110168.48647356953
232;DDEb2;ALGERIA;BDT;145265.1049449962
233;DDEb2;HAITI;NIO;42496.545270803865
234;DDEb2;QATAR;RWF;308596.0587476701
235;DDEb2;SWEDEN;QAR;4936.224028307858
236;DDEb2;YEMEN;TTD;7372.155698702559
237;DDEb2;KOREA, REPUBLIC OF;HKD;6562.275474785773
238;DDEb2;EGYPT;DZD;44784.866211241024
239;DDEb2;KOREA, REPUBLIC OF;UGX;1662908.7466126783
240;DDEb2;PARAGUAY;MWK;434912.0820141528
241;DDEb2;VANUATU;PEN;169.32526917073403
242;DDEb2;ALBANIA;IRR;1956994.521513856
243;BFIIJ;LIBERIA;VND;18371823.60029329
244;BFIIJ;ISRAEL;INR;587894.2679584775
245;DDIJK;KUWAIT;MWK;3127169.35905685
246;DDIJK;TAIWAN, PROVINCE OF CHINA;BTN;12236.668425059184
247;DDIJK;VANUATU;MMK;6977869.66827762
248;DDIJK;CENTRAL AFRICAN REPUBLIC;ZAR;91979.75314208452
249;DDIJK;EGYPT;BWP;55250.28154239032
250;AGabb;NIGERIA;SDG;1124386.3418454272
251;AGabb;PANAMA;MVR;6596.868443901738
252;AGabb;ANGOLA;MMK;4878079.987751149
253;AGabb;VANUATU;HTG;266582.575098535
254;AGabb;GUINEA;LVL;1479.02758632769
255;AGabb;VENEZUELA;STD;3466764.917260507
256;AGabb;CHILE;OMR;519.6867097212032
257;AGabb;SUDAN;VND;-539833.0677787099
258;AGabb;CAMBODIA;SAR;2103.385607076792
259;AGabb;BRUNEI DARUSSALAM;TZS;3356130.3190684486
260;AGabb;SUDAN;PLN;1191.0537766041023
261;AGabb;MAURITIUS;HTG;295224.311118889
262;AGabb;HAITI;LYD;11889.286938217096
263;AGabb;INDIA;MYR;12951.584146910966
264;AGabb;PERU;PAB;1104.9248528210433
265;AGabb;MOROCCO;MVR;26982.310048853687
266;AGKXc;SIERRA LEONE;XPF;38452.45184930247
267;AGKXc;BELARUS;XPF;4578.596688413413
268;AGKXc;COSTA RICA;VND;19191909.901997976
269;AGKXc;INDIA;VES;11346.272003057295
270;AGKXc;KAZAKHSTAN;WST;1367.3296686899005
271;AGKXc;ISRAEL;VND;12425611.141993506
272;AGKXc;KENYA;STD;31300584.058054745
273;AGKXc;ZAMBIA;LAK;1771308.1757699326
274;AGKXc;SAO TOME AND PRINCIPE;ZWL;688190.5075255488
275;AGKXc;HUNGARY;VND;21447342.821999468
276;EEKK3;PARAGUAY;BYR;13464883.415050957
277;EEKK3;TUNISIA;EUR;25071.060623129953
278;EEKK3;PAPUA NEW GUINEA;MYR;62961.68837888958
279;EEKK3;NICARAGUA;BWP;164143.14572384075
280;EEKK3;BURUNDI;AUD;28004.45199838224
281;EEKK3;AUSTRALIA;BZD;1158.0644021525522
282;EEKK3;ALGERIA;GYD;5475321.7063660035
283;EEKK3;BANGLADESH;PYG;39789578.79095773
284;EEKK3;UNITED KINGDOM;WST;62529.84282849022
285;EEKK3;KAZAKHSTAN;ANG;16805.2140581331
286;EEKK3;QATAR;CZK;146206.7772720104
287;EEKK3;SAMOA;BZD;10480.19476375867
288;EEKK3;BULGARIA;MZN;1151858.072680021
289;EEKK3;KUWAIT;CYP;3834.355550834709
290;EEKK3;BAHRAIN;MWK;7491470.611921017
291;EEKK3;PANAMA;NOK;77086.26579933213
292;EEKK3;NICARAGUA;AZN;17676.298584850563
293;EEKK3;MAURITANIA;GBP;14477.025686745585
294;EEKK3;CYPRUS;BBD;4931.856359415845
295;EEKK3;GHANA;MRO;4596173.867854009
296;LNb13;BURUNDI;BMD;0.4726034634243019
297;LNb13;TOGO;TRY;-58.66867566606047
298;LNb13;CHILE;BZD;444.56232459445994
299;LNb13;MALDIVES;JMD;6705.627515565344
300;LNb13;JAPAN;LAK;846437.8708375017
301;ELMa1;SOUTH AFRICA;NOK;59074.46960011437
302;ELMa1;LEBANON;LAK;332093904.8263379
303;ELMa1;PERU;DZD;2485571.7286258647
304;ELMa1;SRI LANKA;EGP;285191.5857607946
305;ELMa1;THAILAND;ZAR;164104.54970331618
306;ELMa1;IRAQ;VUV;1760793.0015822947
307;ELMa1;UGANDA;SYP;3864898.8086528163
308;ELMa1;UNITED KINGDOM;STD;283897880.9362499
309;ELMa1;TANZANIA, UNITED REPUBLIC OF;LRD;1623258.7124658441
310;ELMa1;RWANDA;DOP;1083085.7850717686
311;ELMa1;IRAQ;CVE;39357.706041255
312;ELMa1;LATVIA;TZS;45148797.79709923
313;ELMa1;MYANMAR;INR;1648212.887679653
314;ELMa1;LIBYAN ARAB JAMAHIRIYA;BGN;100.40408204666583
315;ELMa1;URUGUAY;DZD;657140.8291953099
316;ELMa1;DJIBOUTI;PGK;33362.557629844916
317;EFHJY;SAMOA;NPR;459294.53782261314
318;EFHJY;KOREA, REPUBLIC OF;DJF;523544.85346450657
319;EFHJY;CANADA;VES;23712.689303104908
320;EFHJY;ARUBA;PES;260168.8873521214
321;EFHJY;TUNISIA;THB;153365.34477182894
322;EFHJY;UNITED ARAB EMIRATES;SRD;59051.038950139904
323;EFHJY;BANGLADESH;OMR;878.6636498161245
324;EFHJY;ZIMBABWE;THB;89964.05986447987
325;EFHJY;FRENCH POLYNESIA;VES;57016.328449094
326;EFHJY;YEMEN;SZL;9974.592894053816
327;EFHJY;MADAGASCAR;UYU;92755.18888459567
328;EFHJY;YEMEN;KZT;29195.613284131072
329;EFHJY;UKRAINE;PHP;143314.27488236464
330;EFHJY;NORWAY;BHD;1389.8877966327436
331;EFHJY;LATVIA;ZAR;23519.427525093688
332;EFHJY;POLAND;NPR;545464.3825220342
333;EFHJY;PARAGUAY;GMD;401161.5417367086
334;EFKLM;BELIZE;XCD;2200.318802648933
335;EFKLM;BAHRAIN;EGP;37197.57372471075
336;EFKLM;SAUDI ARABIA;HRK;18379.76312552138
337;EFKLM;MAURITIUS;MUR;137257.19201216294
338;EFKLM;EURO;AOA;1849846.5365596162
339;EFKLM;VANUATU;TZS;314345.8911118118
340;EFKLM;BERMUDA;GBP;2026.1062368849134
341;EFKLM;CAYMAN ISLANDS;BTN;5842.356994601615
342;EFKLM;GHANA;ILS;1189.8218379054222
343;CDGNW;PARAGUAY;GTQ;22587.33911052508
344;CDGNW;BOTSWANA;JPY;137981.2808752066
345;KMVX3;CHINA;COP;23721482.863442913
346;KMVX3;DJIBOUTI;GBP;5931.310756894048
347;KMVX3;OMAN;SGD;10474.233656542821
348;KMVX3;POLAND;SYP;3519076.0580656985
349;KMVX3;SERBIA;ANG;12370.740941294227
350;KMVX3;TOGO;VUV;321167.4768032031
351;KMVX3;COSTA RICA;RWF;2925228.354788272
352;KMVX3;FIJI;LAK;90799380.0788604
353;KMVX3;MYANMAR;BYR;121132343.80828053
354;DGNYa;BOTSWANA;AZN;23891.92905578825
355;DGNYa;LIBYAN ARAB JAMAHIRIYA;BOB;94168.08903574836
356;DGNYa;CAMBODIA;THB;428045.21728788066
357;DGNYa;BAHRAIN;KHR;32259264.592249542
358;DGNYa;NORWAY;JPY;446747.62698103965
359;DGNYa;COSTA RICA;ALL;163643.77303200026
360;DGNYa;IRAQ;BZD;6074.915417564645
361;DGNYa;BOLIVIA;XCD;40563.29418971279
362;DGNYa;SEYCHELLES;HRK;115612.23037152557
363;DGNYa;UNITED ARAB EMIRATES;DKK;58417.13745383176
364;DGNYa;PERU;AUD;18910.112511767224
365;DGNYa;BRAZIL;WST;16252.18540034315
366;ABCK2;CENTRAL AFRICAN REPUBLIC;WST;5078.682379775956
367;ABCK2;BELIZE;PYG;32353928.284065027
368;ABCK2;DOMINICA;PEN;14005.533742269363
369;BEGIM;UGANDA;BOB;7467.27383759585
370;BEGIM;PHILIPPINES;OMR;991.5626717412433
371;BEGIM;URUGUAY;UAH;99858.31178766169
372;BEGIM;TURKEY;TZS;5081005.651771113
373;BEGIM;KENYA;VND;6707112.49999099
374;BEGIM;THAILAND;LKR;1000424.6721365991
375;BEGIM;GUINEA;NIO;51889.340997103456
376;BEGIM;GHANA;PYG;11796707.010347469
377;BEGIM;HONDURAS;SEK;45187.15527626615
378;BEGIM;TANZANIA, UNITED REPUBLIC OF;SZL;54386.621273434714
379;BEGIM;ALGERIA;SEK;39806.144277877785
380;BEGIM;LIBERIA;LBP;1817035.058794797
381;BEGIM;IRAN (ISLAMIC REPUBLIC OF);DJF;277076.56377129
382;BEGIM;CHILE;DKK;17590.297828161132
383;BILXc;COSTA RICA;BWP;45853.733896835154
384;BILXc;GHANA;HRK;17569.841331685642
385;BILXc;SERBIA;NPR;225577.00405131734
386;BILXc;OMAN;RSD;319836.4113049277
387;HHac2;IRAN (ISLAMIC REPUBLIC OF);KZT;222171.51595631722
388;HHac2;ROMANIA;TZS;918139.9577440165
389;HHac2;CAPE VERDE;ILS;2140.4807377908996
390;HHac2;AUSTRALIA;BZD;1069.3077360101147
391;HHac2;SWEDEN;RSD;23830.10052723693
392;HHac2;KAZAKHSTAN;PAB;850.4506385999166
393;HHac2;CYPRUS;DOP;34635.57751460847
394;HHac2;ICELAND;LBP;295563.89159154857
395;HHac2;PAKISTAN;ALL;55694.20589437797
396;HHac2;SINGAPORE;MZN;34950.64745183377
397;HHac2;GUATEMALA;AZN;294.32975757441227
398;HHac2;TOGO;BHD;255.78986900080136
399;HHac2;FIJI;XOF;575796.001694273
400;HHac2;KENYA;IDR;13013288.124742543
401;HHac2;PHILIPPINES;NOK;943.5514041035078
402;HHac2;ALBANIA;KRW;305273.0412019381
403;HHac2;ICELAND;MOP;1190.4016878894038
404;HHac2;SWAZILAND;BRL;915.3556267850665
405;HHac2;INDIA;SVC;5113.70723339454
406;ADDGY;JORDAN;ILS;16061.406431373352
407;ADDGY;BULGARIA;ZAR;36289.99679927067
408;ADDGY;JAPAN;SDG;2850051.51360129
409;ADDGY;SURINAME;GMD;114648.12330865837
410;ADDGY;BRUNEI DARUSSALAM;RUB;308056.4012700875
411;ADDGY;ZIMBABWE;CYP;1748.8833914517008
412;ADDGY;QATAR;FJD;4593.458840361766
413;ADDGY;GUINEA;PAB;4765.3643072255345
414;ADDGY;TONGA;GHS;46732.0544160153
415;ADDGY;CZECH REPUBLIC;UAH;148856.01651603272
416;ADDGY;KAZAKHSTAN;AED;12513.411554554761
417;ADDGY;COLOMBIA;MAD;31434.672064744096
418;ADDGY;BRAZIL;CYP;490.72714815465565
419;ADDGY;SURINAME;MOP;18300.251624134296
420;ADDGY;YEMEN;BHD;1682.9515564503135
421;ADDGY;BURUNDI;BBD;1564.7012297348876
422;ADDGY;DOMINICAN REPUBLIC;TND;2963.8587699695113
423;GGHXZ;PHILIPPINES;GHS;12239.04947545742
424;GGHXZ;PERU;MWK;-3691.3235363757544
425;GGHXZ;FRENCH POLYNESIA;SGD;1946.795206317656
426;GGHXZ;SOMALIA;ILS;3164.157262046925
427;GGHXZ;JORDAN;HUF;38927.43175493096
428;GGHXZ;BULGARIA;OMR;134.1517616775257
429;GGHXZ;PAPUA NEW GUINEA;GTQ;7543.410606992373
430;GGHXZ;NORWAY;NPR;246654.7374533192
431;GGHXZ;ANGOLA;DZD;33331.42558775082
432;GGHXZ;BELARUS;BWP;22038.294703609863
433;GGHXZ;CAPE VERDE;LVL;1301.1677354795925
434;GGHXZ;TAIWAN, PROVINCE OF CHINA;SZL;20210.105669583627
435;GGHXZ;NIGERIA;NOK;5076.452388567672
436;GGHXZ;TOGO;WST;2613.1321010837382
437;GGHXZ;ICELAND;RWF;1388330.4501243324
438;CJJKM;PARAGUAY;LVL;2037.571893499895
439;CJJKM;CHILE;SVC;26814.710311765935
440;CJJKM;CAPE VERDE;MUR;100021.53977683821
441;CJJKM;CAMBODIA;CNY;28988.310767308532
442;CJJKM;TRINIDAD AND TOBAGO;MXN;69939.4500968616
443;CJJKM;EURO;MXN;5413.191450084128
444;CJJKM;ARGENTINA;PEN;2577.279104999451
445;CJJKM;SUDAN;NPR;8797.194200992937
446;CJJKM;ZAMBIA;FJD;8075.447902147264
447;CJJKM;DOMINICAN REPUBLIC;LRD;224677.83876762746
448;CJJKM;HAITI;SDG;432038.44339255284
449;CJJKM;DENMARK;LKR;1193880.6372595045
450;CJJKM;SYRIAN ARAB REPUBLIC;HUF;176407.64520335945
451;BEVa1;BULGARIA;TZS;17070719.878958493
452;BEVa1;MADAGASCAR;SVC;177945.63860185648
453;BEVa1;KUWAIT;DZD;3963637.218928513
454;BEVa1;JAMAICA;GMD;2754921.70499144
455;BEVa1;OMAN;TND;32231.95531262971
456;BEVa1;RUSSIAN FEDERATION;IQD;14799962.208069999
457;BEVa1;CHILE;ZWL;14224802.772622883
458;BEVa1;UGANDA;EGP;324816.33587248763
459;BEVa1;ZAMBIA;TOP;71016.17105396675
460;BEVa1;ICELAND;VND;506231956.9541309
461;AEGGa;BAHRAIN;MAD;283760.9275316152
462;AEGGa;THAILAND;SAR;69809.80296543118
463;AEGGa;PERU;QAR;9704.922314379724
464;AEGGa;MACAU;GTQ;183342.76933743252
465;AEGGa;LATVIA;IRR;250960836.40519258
466;AEGGa;HONG KONG;MZN;439642.1092037785
467;VXbb1;SWITZERLAND;SOS;797283.6802456812
468;VXbb1;RUSSIAN FEDERATION;GHS;11878.606108241565
469;VXbb1;PAKISTAN;MMK;2482227.2125672433
470;VXbb1;CHINA;SVC;13109.93113688599
471;VXbb1;BELARUS;ETB;62883.51612283014
472;VXbb1;OMAN;GNF;12429591.482226303
473;VXbb1;CANADA;NGN;750095.1104182475
474;VXbb1;HAITI;HUF;248874.55491662573
475;VXbb1;FRENCH POLYNESIA;NOK;-106.55917270991687
476;VXbb1;DOMINICAN REPUBLIC;ALL;123756.33470124804
477;VXbb1;ARUBA;PHP;65449.38485244935
478;VXbb1;GUYANA;SDG;141041.89544242749
479;XW112;CAPE VERDE;GNF;37414960.70410853
480;XW112;BERMUDA;BWP;33949.967057358175
481;XW112;TONGA;MGA;4137583.9273554683
482;XW112;MYANMAR;HUF;721136.9638358698
483;BBHW2;MACAU;BTN;15054.445739553907
484;BBHW2;COSTA RICA;XPF;80701.52552853647
485;BBHW2;ICELAND;SBD;304.48315150303523
486;Bcc13;PAPUA NEW GUINEA;SAR;58061.81154332851
487;Bcc13;NEPAL;MMK;21953628.80878635
488;Bcc13;CROATIA;OMR;5436.1940504544355
489;Bcc13;QATAR;ALL;2504881.4319076417
490;Bcc13;TURKEY;NIO;1154507.800912714
491;Bcc13;BANGLADESH;PEN;74557.04891677332
492;Bcc13;VENEZUELA;CVE;2501206.963016143
493;Bcc13;HAITI;VND;11103435.679762283
