;Client;Country;Currency;Transaction
108;BIKWa;SRI LANKA;MZN;382997.0619425535
109;BIKWa;QATAR;TND;11145.679080913926
110;BIKWa;MAURITIUS;YER;614920.9012251839
111;BIKWa;UKRAINE;IQD;1125043.3150538143
112;BIKWa;RUSSIAN FEDERATION;HRK;23140.07035464452
113;BIKWa;ZAMBIA;LAK;76970451.09150758
114;BIKWa;SWITZERLAND;VES;23586.321385584626
115;BIKWa;BRAZIL;XCD;1508.8546551232669
116;BIKWa;GHANA;TTD;2781.2325113651987
117;BIKWa;VANUATU;SOS;2270958.148557501
118;BIKWa;FIJI;PHP;25477.955991351988
119;BIKWa;EURO;JMD;195612.46563687624
120;FGJNW;GAMBIA;CAD;2521.6043297312403
121;FGJNW;OMAN;NOK;1246.6222655492543
122;FGJNW;TRINIDAD AND TOBAGO;GHS;27473.742192711205
123;FGJNW;SOLOMON ISLANDS;NAD;33795.62054817428
124;FGJNW;UNITED ARAB EMIRATES;VES;40447.457317420165
125;FGJNW;BHUTAN;MMK;2512647.8396914788
126;FGJNW;MALAYSIA;RWF;672586.051756723
127;FGJNW;HONDURAS;DOP;89719.45881748777
128;FGJNW;BELIZE;IRR;62346243.65076506
129;FGJNW;BAHAMAS;RSD;68075.19427684825
130;FGJNW;SWAZILAND;TZS;2134755.888685924
131;FGJNW;YEMEN;SYP;1008033.8846972439
132;FGJNW;NICARAGUA;CAD;1640.9566354587266
133;FGJNW;COSTA RICA;TRY;37551.3206048676
134;FGJNW;BAHAMAS;KWD;482.10992949818706
135;FGJNW;RWANDA;HUF;424864.9852104322
136;FGJNW;HUNGARY;VND;27404635.174673494
137;FGJNW;LIBERIA;SOS;1094283.89816182
138;DKWZb;VANUATU;SRD;399279.9436679825
139;DKWZb;BOLIVIA;BDT;1509939.762080133
140;FMWa3;MADAGASCAR;BMD;193.92365177599345
141;FMWa3;BULGARIA;PKR;172652.5073803165
142;FMWa3;IRAQ;XPF;67579.7032033396
143;FMWa3;CENTRAL AFRICAN REPUBLIC;NOK;13505.349493202115
144;FMWa3;CAPE VERDE;DKK;6256.977662752316
145;FMWa3;BAHAMAS;INR;32027.49371992782
146;FMWa3;EURO;HRK;11932.571341956467
147;FMWa3;HUNGARY;UYU;37296.658950809186
148;FMWa3;IRAQ;MXN;22421.700872581496
149;FMWa3;INDIA;IDR;29170347.95738917
150;FMWa3;SRI LANKA;PAB;504.7011987747858
151;FMWa3;DOMINICA;BBD;1025.546685705353
152;FMWa3;BARBADOS;LVL;541.2576027634419
153;FMWa3;SOLOMON ISLANDS;DZD;402.0664050172285
154;FMWa3;MALAYSIA;PEN;2712.240410171278
155;FMWa3;SRI LANKA;BHD;406.4304368452292
156;FMWa3;JORDAN;HNL;8787.511416356027
157;BHJJW;LATVIA;HUF;191988.2743450816
158;BHJJW;PHILIPPINES;GMD;57226.63904596183
159;BHJJW;TAIWAN, PROVINCE OF CHINA;UAH;6836.601231230686
160;BHJJW;UKRAINE;LBP;425692.32833287684
161;BHJJW;MALDIVES;BIF;1368306.8080422652
162;BHJJW;SAMOA;RSD;11829.017121652036
163;BHJJW;ICELAND;SCR;11167.827876254987
164;BHJJW;AZERBAIJAN;ZAR;17618.335230596353
165;BHJJW;BRUNEI DARUSSALAM;PHP;73755.073828905
166;BHJJW;NEPAL;STD;27755337.295150068
167;BHJJW;MOROCCO;ILS;3983.8513386757522
168;BHJJW;TRINIDAD AND TOBAGO;SEK;659.0812381616564
169;BHJJW;PERU;BGN;1099.636767629843
170;BHJJW;MOROCCO;QAR;4374.5972009005545
171;BHJJW;TRINIDAD AND TOBAGO;CZK;3298.287543001743
172;BHJJW;TAIWAN, PROVINCE OF CHINA;RWF;224733.64264164754
173;BHJJW;ALGERIA;RUB;37057.20671449147
174;CWYYc;TOGO;JPY;169303.92997130388
175;BDJJV;NORWAY;MMK;5769496.516947494
176;BDJJV;NORWAY;CLP;13501234.349923132
177;AEEHc;URUGUAY;GNF;118654453.01779948
178;AEEHc;SIERRA LEONE;AOA;2571774.5418499853
179;AEEHc;EURO;MXN;271478.34251627774
180;AEEHc;CAPE VERDE;SOS;5774623.660208522
181;AEEHc;MYANMAR;PAB;4490.609011985364
182;AEEHc;KENYA;PLN;20763.614755975334
183;DJWac;CENTRAL AFRICAN REPUBLIC;RWF;451955.6860266886
184;DJWac;GAMBIA;ILS;21828.127952709954
185;DJWac;BULGARIA;AWG;-218.6655928470849
186;DJWac;MYANMAR;DOP;166456.0299112373
187;DJWac;SOMALIA;LVL;2828.388602467369
188;DJWac;MYANMAR;SCR;55130.455843412565
189;DJWac;LAO PEOPLE'S DEMOCRATIC REP;COP;48268103.49448129
190;DJWac;UKRAINE;ZAR;32994.999194699776
191;DJWac;UNITED KINGDOM;TND;48032.76244740351
192;DJWac;VANUATU;COP;2194347.4639734505
193;DJWac;CANADA;EGP;255551.0642330618
194;DJWac;SINGAPORE;UYU;603490.4933741203
195;DJWac;MADAGASCAR;SZL;20445.395697508102
196;DJWac;PANAMA;LKR;3856173.935993132
197;DJWac;BHUTAN;BTN;1081808.3746223631
198;DJWac;YEMEN;DZD;509428.75549714785
199;DJWac;SIERRA LEONE;GNF;93739875.59759839
200;DJWac;MOZAMBIQUE;PEN;24057.89054660102
201;DJWac;ARUBA;JOD;4582.926349204987
202;GHKLV;CHILE;GHS;229897.24292271872
203;GHKLV;KOREA, REPUBLIC OF;SYP;19631750.569527004
204;GHKLV;SAO TOME AND PRINCIPE;INR;1113937.8022576568
205;GHKLV;TRINIDAD AND TOBAGO;BYR;936413762.2658772
206;GHKLV;ALBANIA;ISK;5093442.618590928
207;GHKLV;RWANDA;HTG;4551267.361335384
208;GHKLV;ROMANIA;XOF;11341354.09617038
209;GHKLV;TRINIDAD AND TOBAGO;MMK;18135380.901939604
210;GHKLV;TOGO;KWD;6615.174558902564
211;GHKLV;GHANA;BND;11058.823110030611
212;ACVV3;SIERRA LEONE;PKR;1554227.2809566003
213;ACVV3;LIBERIA;PYG;10619616.604001058
214;ACVV3;EGYPT;NGN;1801067.2814575122
215;CMY12;VIET NAM;BSD;2564.40430920752
216;CMY12;ARUBA;NPR;178892.3299365794
217;CMY12;BARBADOS;MVR;26908.737109419624
218;CMY12;DENMARK;BGN;889.3588908740616
219;CMY12;BULGARIA;SLL;52209073.26813625
220;CMY12;LEBANON;SYP;93588.69984596474
221;CMY12;BRAZIL;KWD;755.1560042527217
222;CMY12;MOZAMBIQUE;GNF;15926467.801364083
223;CMY12;INDIA;BRL;10417.479278795729
224;CMY12;BOLIVIA;GBP;2019.9158819305583
225;CMY12;UGANDA;NZD;4126.49510249959
226;CMY12;GUINEA;SYP;249186.0813121908
227;CMY12;FRENCH POLYNESIA;OMR;159.21743275015916
228;CMY12;DOMINICAN REPUBLIC;BBD;2854.042469459476
229;CMY12;ANGOLA;NOK;15523.121082665726
230;ELXZ2;SOMALIA;RSD;1333724.8949408652
231;ELXZ2;VANUATU;BGN;22174.474611890877
232;BJVVb;EGYPT;CYP;3.903872504250618
233;BJVVb;RUSSIAN FEDERATION;MGA;2735832.840529716
234;BJVVb;RUSSIAN FEDERATION;MUR;70896.3430802925
235;BJVVb;LEBANON;KZT;412699.0304476193
236;BJVVb;PAPUA NEW GUINEA;BIF;47663.37677146037
237;BJVVb;JAMAICA;CLP;1582385.6928860468
238;BJVVb;SOUTH AFRICA;CLP;1024981.5377403466
239;BJVVb;SERBIA;DOP;40035.32330141155
240;BJVVb;DOMINICA;LRD;44393.88620450405
241;BJVVb;DJIBOUTI;UYU;37867.63790606428
242;BJVVb;MACAU;SDG;161498.5060864196
243;BJVVb;EURO;PHP;100247.651689134
244;BJVVb;TURKEY;HRK;9783.789131319954
245;BJVVb;LIBERIA;SZL;10819.865819270506
246;BJVVb;BHUTAN;RON;4901.698592208278
247;BJVVb;PHILIPPINES;ETB;84040.53798588025
248;BJVVb;MALAWI;UYU;59982.214768536185
249;BJVVb;CHINA;QAR;1276.0759743735239
250;CDIZ2;VENEZUELA;UYU;3480.2968042096913
251;CDIZ2;CENTRAL AFRICAN REPUBLIC;EUR;5623.083907499741
252;CDIZ2;UKRAINE;OMR;751.3733349340312
253;CDIZ2;THAILAND;ISK;821534.6325453207
254;CDIZ2;MALDIVES;OMR;1412.9213668841069
255;CDIZ2;ARUBA;DKK;36891.48473535577
256;CDIZ2;TOGO;RSD;355471.4212735149
257;CDIZ2;JAPAN;CNY;41325.366713787065
258;CDIZ2;LIBYAN ARAB JAMAHIRIYA;ZMW;19928.797176793105
259;CDIZ2;BAHRAIN;ETB;147263.10962166736
260;CDIZ2;ICELAND;PEN;19864.09394833321
261;CDIZ2;LAO PEOPLE'S DEMOCRATIC REP;BHD;777.0676470406476
262;CDIZ2;AUSTRALIA;TND;13008.542877591119
263;CDIZ2;SWEDEN;LRD;4034.3136990289113
264;CDIZ2;CZECH REPUBLIC;ILS;8612.821383866594
265;JLMcc;SAMOA;IDR;8635468.773001226
266;JLMcc;KENYA;KWD;318.4872731057374
267;JLMcc;BARBADOS;MXN;57731.907589214155
268;JLMcc;SYRIAN ARAB REPUBLIC;KRW;1420200.745055471
269;JLMcc;POLAND;SEK;1095.6178857559241
270;JLMcc;CZECH REPUBLIC;TND;7737.590166759851
271;JLMcc;LIBYAN ARAB JAMAHIRIYA;CHF;610.1156847855875
272;JLMcc;CZECH REPUBLIC;HUF;370246.31334956415
273;JLMcc;BHUTAN;AED;968.9408887835403
274;JLMcc;VANUATU;KZT;1033798.6077503342
275;JLMcc;LATVIA;RWF;2364502.106034817
276;JLMcc;TURKEY;BYR;26652725.072754942
277;JLMcc;BAHAMAS;SCR;20206.492452279996
278;JLMcc;BRAZIL;XCD;1413.6032479588107
279;JLMcc;ARGENTINA;VND;46006316.25279197
280;EGJZZ;TURKEY;TRY;1564.2509864127933
281;ABDGM;GUYANA;RSD;278361.07635304023
282;ABDGM;ALBANIA;KES;186095.84127214583
283;ABDGM;NICARAGUA;SYP;73878.08496068692
284;ABDGM;URUGUAY;PGK;20877.71008273097
285;ABDGM;AZERBAIJAN;WST;11852.332634877777
286;ABDGM;MAURITIUS;LVL;3875.1228386031717
287;ABDGM;KAZAKHSTAN;COP;24305628.614622597
288;ABDGM;SAMOA;TWD;102973.67077340002
289;ABDGM;SRI LANKA;THB;149665.7143064275
290;ABDGM;CAMBODIA;NOK;171.01468953733067
291;DEEEc;FIJI;AOA;454296.41194987844
292;DEEEc;JAMAICA;GHS;3833.251842186411
293;DEEEc;SEYCHELLES;SEK;22714.096914708796
294;DEEEc;BRAZIL;TND;5693.092920116906
295;DEEEc;CANADA;OMR;645.0731735716141
296;DEEEc;DOMINICA;EGP;51704.901954891626
297;DEEEc;HAITI;KRW;1126057.827604905
298;DEEEc;MADAGASCAR;NOK;5972.439149836281
299;DEEEc;MOROCCO;TZS;2405685.7453088714
300;DEEEc;ICELAND;TND;4250.958338829105
301;EJXWY;FRENCH POLYNESIA;STD;25816301.09393964
302;EJXWY;SURINAME;MMK;4087789.918489328
303;EJXWY;SURINAME;MMK;156968.69452133746
304;EJXWY;ROMANIA;PYG;4360381.51469709
305;EJXWY;MOROCCO;TRY;40836.75237393729
306;EJXWY;BELARUS;CLP;1022861.1622998695
307;EJXWY;SOMALIA;RWF;501550.35333520273
308;EJXWY;LEBANON;THB;28379.244121932883
309;EJXWY;CYPRUS;QAR;7892.282519822609
310;JJJWa;ARGENTINA;SLL;114265786.83513746
311;JJJWa;MYANMAR;LKR;2226845.887662263
312;JJJWa;AZERBAIJAN;PAB;462.3104942263725
313;JJJWa;MADAGASCAR;CYP;660.7591074341422
314;JJJWa;NORWAY;COP;23433516.05655369
315;JJJWa;HAITI;HUF;2108165.6074174447
316;JJJWa;TOGO;YER;1694954.040665461
317;JJJWa;AUSTRALIA;DJF;937118.1524247356
318;JJJWa;BOLIVIA;CZK;185454.1275638631
319;JJJWa;UNITED KINGDOM;GTQ;50717.069994066944
320;JJJWa;MACAU;BWP;99149.34472323478
321;JJJWa;SWAZILAND;GYD;1091682.5052960955
322;JJJWa;MOROCCO;SOS;1938546.1280058557
323;JJJWa;ETHIOPIA;SDG;1990490.310760252
324;JJJWa;BANGLADESH;PGK;14877.996495443173
325;JJJWa;TRINIDAD AND TOBAGO;MRO;2772528.902331838
326;JJJWa;TUNISIA;KHR;5467267.607941125
327;JJJWa;OMAN;BBD;15514.716197776748
328;GHLMZ;ANGOLA;JOD;22442.308791107618
329;GHLMZ;TANZANIA, UNITED REPUBLIC OF;QAR;79635.93345505797
330;GHLMZ;JORDAN;RON;113578.58233385903
331;GHLMZ;CANADA;HNL;259884.72570349634
332;GHLMZ;HONG KONG;KES;1495835.5248529757
333;GHLMZ;SURINAME;ALL;530900.7239183579
334;GHLMZ;CZECH REPUBLIC;THB;442695.25647529203
335;LLaab;TANZANIA, UNITED REPUBLIC OF;RON;4539.765036259335
336;LLaab;ETHIOPIA;KES;156784.05307719912
337;LLaab;COLOMBIA;HKD;31063.792040002667
338;LLaab;TONGA;BTN;201403.73400393958
339;LLaab;SYRIAN ARAB REPUBLIC;SVC;25061.871824159392
340;LLaab;DOMINICAN REPUBLIC;JPY;418361.4828913456
341;LLaab;TOGO;MRO;897484.3666643776
342;LLaab;BANGLADESH;SZL;68425.24951652077
343;LLaab;DJIBOUTI;SLL;24373968.63799747
344;LLaab;ISRAEL;LRD;193388.6104845659
345;LLaab;INDONESIA;EGP;3708.463304321741
346;LLaab;IRAN (ISLAMIC REPUBLIC OF);TRY;50717.61393112629
347;LLaab;GHANA;THB;83841.94373003527
348;LLaab;NICARAGUA;HNL;94456.42372094574
349;LLaab;LEBANON;TOP;7916.566653822697
350;LLaab;SYRIAN ARAB REPUBLIC;BRL;787.3175149270053
351;LLaab;VENEZUELA;CHF;902.801879069434
352;GHVZZ;ROMANIA;SVC;2562.8568184824994
353;GHVZZ;QATAR;GBP;181.08190412149048
354;GHVZZ;THAILAND;IQD;46054.572407767286
355;GHVZZ;BELIZE;BWP;1038.7132929339566
356;GHVZZ;QATAR;NGN;182117.89311964565
357;GHVZZ;NAMIBIA;LAK;3100589.935354841
358;GHVZZ;TUNISIA;PKR;77048.88259914644
359;GHVZZ;BHUTAN;VUV;1144.8072442105183
360;GHVZZ;LAO PEOPLE'S DEMOCRATIC REP;VES;5908.564141364402
361;GHVZZ;ICELAND;MXN;978.8880617413727
362;GHVZZ;EL SALVADOR;AOA;178088.1214204809
363;GHVZZ;LEBANON;ZAR;6922.794936385471
364;GHVZZ;PANAMA;MXN;943.9900916258158
365;GHVZZ;BOTSWANA;SLL;6313740.721741831
366;WY133;BOLIVIA;NIO;454948.81454846135
367;WY133;TRINIDAD AND TOBAGO;CAD;14516.977400717084
368;WY133;MAURITANIA;CYP;14476.106855445403
369;WY133;FRENCH POLYNESIA;RWF;10635777.152264033
370;WY133;DOMINICA;AED;127411.22860739395
371;WY133;VIET NAM;IRR;699196052.174668
372;WY133;BAHAMAS;CVE;2360586.146078093
373;WY133;ARUBA;HTG;4307983.239753262
374;WY133;SYRIAN ARAB REPUBLIC;VES;571162.540819187
375;IKVVc;SUDAN;LRD;426493.99561531004
376;IKVVc;ZAMBIA;MYR;4430.515353131759
377;IKVVc;ICELAND;UGX;7827456.907815593
378;IKVVc;PARAGUAY;RUB;70011.56496767326
379;IKVVc;INDIA;SOS;1392924.4778636177
380;IKVVc;PANAMA;THB;57044.33709029064
381;AAFNZ;SRI LANKA;ARS;189780.81284367613
382;AAFNZ;YEMEN;RWF;3565599.594021862
383;AAFNZ;BURUNDI;BWP;23863.632384617184
384;AAFNZ;PAKISTAN;SGD;1351.1419423549264
385;AAFNZ;BOTSWANA;SBD;9699.184338670748
386;AAFNZ;INDIA;BYR;28885637.17890494
387;AAFNZ;OMAN;CYP;357.59326565482775
388;AAFNZ;ALGERIA;SLL;52253441.14263612
389;AAFNZ;SERBIA;SLL;57722822.684437506
390;AAFNZ;SUDAN;NAD;35943.98667515639
391;ELV11;CAMBODIA;CZK;56980.977796017905
392;ELV11;NICARAGUA;NIO;106425.43221696392
393;ELV11;LEBANON;COP;12551641.910864651
394;ELV11;CENTRAL AFRICAN REPUBLIC;XAF;1098162.0456338185
