;Client;Country;Currency;Transaction
189;AGGIb;INDONESIA;INR;507162.3761047315
190;AGGIb;CYPRUS;MZN;478311.0305225561
191;AGGIb;BARBADOS;TTD;30811.790768729796
192;AGGIb;BELIZE;AOA;3776310.222260223
193;AGGIb;TRINIDAD AND TOBAGO;SYP;2768982.1515994454
194;AGGIb;URUGUAY;COP;27723175.6250189
195;AGGIb;ALBANIA;TZS;23483727.433793087
196;AGGIb;URUGUAY;CYP;2010.4969829821507
197;AGGIb;VANUATU;IRR;237478567.57966128
198;AGGIb;BERMUDA;RSD;287141.90460452746
199;AGGIb;BAHRAIN;JPY;1359586.562608902
200;AGGIb;NAMIBIA;HTG;1294328.1189995094
201;AGGIb;CAMBODIA;MZN;52283.5964972778
202;AGGIb;BHUTAN;SLL;58755340.89022207
203;CKKXa;EURO;CAD;11298.667120709464
204;CKKXa;PERU;KES;1410538.1445956663
205;CKKXa;BRUNEI DARUSSALAM;PLN;2762.2061775092097
206;CKKXa;COLOMBIA;MAD;47985.83882766357
207;CKKXa;ICELAND;HKD;29225.73348069007
208;ABDJ2;GUATEMALA;XPF;2731566.782367264
209;ABDJ2;SWAZILAND;JPY;3494431.3116936577
210;ABDJ2;BAHRAIN;AWG;5646.473715469273
211;ABDJ2;HONDURAS;ARS;1083459.6741843629
212;ABDJ2;ALBANIA;JOD;10666.919464007002
213;ABDJ2;SUDAN;CNY;160187.59383981564
214;ABDJ2;MOZAMBIQUE;YER;745031.1518937958
215;ABDJ2;MALAWI;QAR;8279.899697972623
216;ABDJ2;NEW ZEALAND;LVL;5309.601389173912
217;ABDJ2;VENEZUELA;CAD;4162.39713652828
218;ABDJ2;KENYA;CAD;1080.7510249989023
219;ABDJ2;KAZAKHSTAN;DOP;57584.54800092953
220;ABDJ2;CHILE;EGP;384856.0635112167
221;ABDJ2;CANADA;PYG;103399104.89548926
222;ABDJ2;CAPE VERDE;MGA;19739366.217041112
223;ABDJ2;BELIZE;SVC;37870.78880791023
224;ANVVa;MEXICO;HUF;1761576.324694647
225;ANVVa;DJIBOUTI;RUB;210474.1029961784
226;ANVVa;SWITZERLAND;KHR;14325053.643718965
227;ANVVa;MALAWI;BWP;39960.583741994546
228;ANVVa;MALAWI;WST;5454.208153421491
229;ANVVa;ALGERIA;SLL;62276809.30800182
230;ANVVa;DOMINICA;DKK;29119.294476811305
231;ANVVa;PAKISTAN;XCD;12154.168850536387
232;ANVVa;SRI LANKA;AOA;1136144.2663750467
233;ANVVa;CAYMAN ISLANDS;ZMW;12338.456668475048
234;ANVVa;ANGOLA;BYR;104204145.36124644
235;ANVVa;DOMINICA;CVE;15003.91284455558
236;ANVVa;URUGUAY;MVR;75242.62188935289
237;ANVVa;YEMEN;KRW;3683023.0556439864
238;FFKXW;MOROCCO;PEN;1023.3047063131157
239;FFKXW;KUWAIT;MZN;270463.614845472
240;FFKXW;PERU;MOP;77032.14159553961
241;FFKXW;RUSSIAN FEDERATION;AUD;9446.562874139285
242;FFKXW;BHUTAN;QAR;35166.33307365447
243;FFKXW;URUGUAY;SBD;95689.04538397184
244;FFKXW;ALBANIA;PYG;61017234.20140266
245;FFKXW;PANAMA;PAB;887.1391607149995
246;FFKXW;PARAGUAY;KES;337246.02707962005
247;FFKXW;VIET NAM;IRR;459124532.3515829
248;FFKXW;TOGO;JMD;1228065.030675057
249;FFKXW;QATAR;MRO;4508010.861397608
250;FFKXW;CENTRAL AFRICAN REPUBLIC;SGD;5222.308479849857
251;BBH23;HONDURAS;TOP;2916.3785089822954
252;BBH23;CROATIA;HKD;31642.7521420637
253;BBH23;INDIA;SDG;3282792.444124973
254;BBH23;NETHERLANDS ANTILLES;DJF;414865.29941092513
255;BBH23;GAMBIA;DZD;407409.3742876748
256;BBH23;BAHRAIN;CLP;4961859.428802341
257;BBH23;KUWAIT;VES;30481.099538343125
258;BBH23;MAURITIUS;DJF;1230470.1165657165
259;BBH23;THAILAND;THB;167078.88032520688
260;BBH23;ARUBA;MMK;793107.4375871669
261;AGHNc;BULGARIA;IQD;1851479.2498505127
262;AGHNc;URUGUAY;SZL;46785.69905335697
263;AGHNc;NORWAY;JOD;1139.2402100960296
264;AGHNc;NORWAY;PKR;320046.6641528012
265;AGHNc;PERU;MOP;12757.138620819504
266;AGHNc;SYRIAN ARAB REPUBLIC;NIO;25359.842249733076
267;CDENN;PAPUA NEW GUINEA;MZN;2845487.3305819347
268;CDENN;BOLIVIA;PKR;12110000.561570428
269;CDENN;KAZAKHSTAN;DKK;9803.113392621695
270;CDENN;POLAND;ANG;146383.82169283036
271;CDENN;VENEZUELA;GBP;43951.97401295212
272;CDENN;GAMBIA;PAB;53902.36812968126
273;CDENN;SWEDEN;HRK;329059.9992826502
274;CDENN;NAMIBIA;HNL;1938770.809203103
275;CDENN;PHILIPPINES;SZL;1555009.7881026843
276;CDENN;SWEDEN;SGD;80281.14395795144
277;CDENN;SWAZILAND;GYD;13518363.317956569
278;CDENN;CYPRUS;PLN;246595.54638254008
279;CDENN;KENYA;SEK;938664.43439384
280;CDENN;KUWAIT;NPR;5368780.464538897
281;CDENN;MYANMAR;QAR;77361.45850681784
282;CDENN;YEMEN;HTG;7974990.528941381
283;CDENN;BELIZE;MMK;67520571.59839265
284;CDENN;BARBADOS;ARS;20768008.48872631
285;DGVYb;NIGERIA;BGN;490.4451403041938
286;DGVYb;CROATIA;VES;16281.282936378804
287;DGVYb;SYRIAN ARAB REPUBLIC;SEK;13776.16488838467
288;DGVYb;NEPAL;SVC;10166.851571128793
289;DGVYb;PAKISTAN;XOF;289272.08997155447
290;DGVYb;BAHRAIN;ZWL;510611.3851597622
291;DGVYb;SOUTH AFRICA;COP;2412066.269928176
292;DGVYb;UKRAINE;PAB;209.46891291481532
293;DGVYb;NIGERIA;MXN;33252.54090365874
294;DGVYb;DOMINICAN REPUBLIC;AED;2870.6755938417105
295;BHIVV;JAPAN;PHP;35787.23018270094
296;BHIVV;SAMOA;TTD;15133.797897262728
297;BHIVV;COSTA RICA;LRD;280706.91636400594
298;BHIVV;JAMAICA;AED;7860.602263137981
299;BHIVV;TUNISIA;QAR;2013.1120473262527
300;BHIVV;BARBADOS;THB;3190.4199583347804
301;BHIVV;CAYMAN ISLANDS;HTG;292559.6036538874
302;BHIVV;JAPAN;BMD;2333.419499081223
303;BHIVV;CROATIA;CVE;230501.324869116
304;BHIVV;BELIZE;UYU;17944.105604217388
305;BHIVV;CANADA;BTN;93220.58020314306
306;BHIVV;ROMANIA;KYD;1782.8535572471924
307;BHIVV;OMAN;XPF;181489.04704097228
308;BHIVV;ARGENTINA;MMK;2332496.6443808195
309;BHIVV;SIERRA LEONE;KRW;783621.3063314498
310;BHIVV;SOMALIA;BTN;11298.860405126576
311;BHIVV;MOZAMBIQUE;HKD;87.39634506375053
312;GGGHJ;CENTRAL AFRICAN REPUBLIC;SEK;15825.698928019085
313;GGGHJ;PAKISTAN;SVC;6417.4811944874045
314;GGGHJ;JORDAN;CNY;3785.2023234087233
315;GGGHJ;ARUBA;UAH;41843.14603317365
316;GGGHJ;UNITED KINGDOM;AWG;626.5653675406444
317;GGGHJ;QATAR;BRL;6273.5923358955115
318;GGGHJ;KAZAKHSTAN;KES;105467.95473709654
319;GGGHJ;BHUTAN;UAH;30403.96642919502
320;AKKb1;SIERRA LEONE;LRD;180732.56703928194
321;AKKb1;ROMANIA;NIO;27507.91393620295
322;AKKb1;PAKISTAN;MMK;1394124.647270665
323;AKKb1;ROMANIA;MYR;6349.608307574497
