;Client;Country;Currency;Transaction
53;EHJVW;PARAGUAY;RON;194.18290525935467
54;EHJVW;ANGOLA;GYD;512565.89921128715
55;EHJVW;UGANDA;DJF;789476.4202986197
56;EHJVW;JAMAICA;XPF;34408.174297776415
57;EHJVW;AZERBAIJAN;THB;49288.396585317954
58;EHJVW;JAMAICA;FJD;8483.961400127033
59;EHJVW;DOMINICA;RON;8514.349269430762
60;EHJVW;TONGA;SVC;2367.107861721655
61;EHJVW;SOLOMON ISLANDS;JMD;223978.68273670404
62;EHJVW;CANADA;BSD;1350.73790556818
63;EHJVW;BELIZE;BGN;2092.6274014923333
64;EHJVW;UNITED KINGDOM;YER;1004190.8996709076
65;EHJVW;SOLOMON ISLANDS;XOF;2847200.823092603
66;EHJVW;BERMUDA;PLN;11815.621874690569
67;EHJVW;FRENCH POLYNESIA;BIF;625184.4972840791
68;EHJVW;OMAN;VES;5492.96868155458
69;EHJVW;GHANA;MGA;10196182.492492797
70;FLWWW;EGYPT;BHD;1459.0514307289434
71;FLWWW;HONG KONG;BND;2478.8604680409794
72;FLWWW;SERBIA;GNF;17557826.177711755
73;FLWWW;JAMAICA;SZL;36239.85674920205
74;FLWWW;ISRAEL;RSD;293039.76602248126
75;FLWWW;BRAZIL;DOP;33622.06358567379
76;FLWWW;DOMINICAN REPUBLIC;MZN;198830.92340637432
77;FLWWW;ALBANIA;VND;3851835.4843676393
78;FLWWW;HUNGARY;PES;554109.2802915291
79;FLWWW;EGYPT;BND;3915.7950144260008
80;FLWWW;KAZAKHSTAN;ZMW;29782.53489528225
81;FLWWW;JORDAN;CLP;4185873.0311959595
82;FLWWW;CAYMAN ISLANDS;NZD;3704.1192228977384
83;FLWWW;NAMIBIA;DOP;249598.80457246408
84;FLWWW;CROATIA;CAD;1289.2794864699135
85;LVXXW;THAILAND;KYD;1042.700050532949
86;CEKK3;GAMBIA;BMD;3570.243165338235
87;CEKK3;LIBYAN ARAB JAMAHIRIYA;AUD;382.6627186857701
88;CEKK3;TRINIDAD AND TOBAGO;SDG;10937765.072858082
89;CEKK3;KENYA;WST;28179.324654868316
90;CEKK3;PARAGUAY;LRD;416888.5674524338
91;CEKK3;MOROCCO;NIO;366895.509846441
92;CEKK3;MYANMAR;MXN;101362.9206333397
93;JWb12;ZAMBIA;BTN;10635.634223528454
94;JWb12;EURO;CVE;52822.63467833261
95;JWb12;MAURITIUS;NGN;652781.2285222887
96;JWb12;AZERBAIJAN;JOD;317.37924930806344
97;JWb12;SOMALIA;SLL;14966669.38519689
98;JWb12;TONGA;DKK;12034.641108330296
99;JWb12;SAUDI ARABIA;ANG;964.0135395907336
100;JWb12;UKRAINE;CVE;18308.253311979905
101;JWb12;BOTSWANA;KZT;737110.0569348675
102;CFGJJ;SRI LANKA;CAD;14302.109764961513
103;CFGJJ;MOZAMBIQUE;BSD;36014.24220214564
104;CFGJJ;ALBANIA;VES;744921.3780223919
105;CFGJJ;MAURITIUS;NGN;8026612.14679482
106;CFGJJ;JORDAN;SLL;383938726.2264176
107;CFGJJ;UNITED KINGDOM;NOK;100524.04266729693
108;CFGJJ;PAPUA NEW GUINEA;GMD;1621999.9040873789
109;CFGJJ;BULGARIA;LVL;22494.610129694785
110;CFGJJ;BRAZIL;KZT;4941565.028818237
111;CFGJJ;COLOMBIA;MOP;261486.7951246773
112;CFGJJ;TAIWAN, PROVINCE OF CHINA;NPR;3242545.316273501
113;CFGJJ;ISRAEL;BWP;61506.68437301087
114;CFGJJ;NICARAGUA;TND;49538.2809295949
115;CFGJJ;SWAZILAND;KYD;2350.803894567059
116;CFGJJ;SUDAN;QAR;80107.03496845101
117;CFGJJ;ZAMBIA;KHR;156207943.16987556
118;CFGJJ;BELARUS;TZS;50801324.97095379
119;CFGJJ;UKRAINE;MUR;616339.5142829531
120;CFGJJ;ARUBA;CLP;4994316.327840561
121;CFGJJ;MOZAMBIQUE;GHS;173065.04129880137
122;CEENZ;BRUNEI DARUSSALAM;KYD;2490.655375087109
123;CEENZ;SAUDI ARABIA;XOF;636365.2421837241
124;CEENZ;BHUTAN;BIF;8496890.230554266
125;CEENZ;MAURITIUS;BWP;61822.33126741254
126;EEJa3;BERMUDA;DZD;28607.52692926502
127;EEJa3;SAO TOME AND PRINCIPE;MVR;184419.08316224674
128;EEJa3;MEXICO;BMD;6157.595973550921
129;EEJa3;UKRAINE;SOS;6756378.616867628
130;EEJa3;INDONESIA;OMR;4931.1094748011055
131;EEJa3;THAILAND;UYU;190842.14002556948
132;EEJa3;GHANA;SEK;51808.43089997784
133;EEJa3;PAPUA NEW GUINEA;RON;24512.814521686803
134;EEJa3;ROMANIA;PGK;5900.233138627347
135;EEJa3;ALGERIA;BMD;3274.1216867639737
136;EEJa3;SERBIA;SDG;5576762.761222117
137;CGW12;ZIMBABWE;LBP;4953949.752437062
138;CGW12;HONG KONG;XPF;195872.1000784004
139;CGW12;DOMINICAN REPUBLIC;UYU;171025.6963295952
140;CGW12;BELIZE;TTD;5055.056317422066
141;CGW12;LEBANON;RON;20690.83638104796
142;CGW12;SRI LANKA;ANG;7235.738784376126
143;CGW12;TUNISIA;MWK;3608192.6603526417
144;CGW12;VANUATU;THB;98534.54553035702
145;CGW12;ROMANIA;SBD;19918.25269600387
146;CGW12;AZERBAIJAN;CNY;570.9055000495972
147;CGW12;KUWAIT;HRK;25307.406608507397
148;CGW12;FRENCH POLYNESIA;AZN;7701.877899073883
149;CGW12;SIERRA LEONE;INR;362442.07451407815
150;CGW12;CANADA;BGN;5190.69322427933
151;CGW12;ROMANIA;BHD;1511.4234757700506
152;BBHMW;TONGA;LYD;3784.800684182921
153;BBHMW;HAITI;SCR;10443.01876385449
154;BBHMW;LATVIA;BWP;1730.6842192662243
155;BBHMW;LIBERIA;BHD;140.10535387328358
156;BBHMW;COLOMBIA;SGD;644.1733031258655
157;BBHMW;GUATEMALA;EGP;12260.774697532972
158;BBHMW;RWANDA;IQD;76089.84112952564
159;BBHMW;LATVIA;RUB;23499.859325040044
160;BBHMW;GAMBIA;DJF;193470.86420890057
161;BBHMW;NAMIBIA;TZS;2288724.9612403465
162;BBHMW;PERU;PHP;27942.414224375243
163;CEW23;BAHAMAS;JMD;1211742.3350358866
164;CEW23;PHILIPPINES;NIO;360182.9460295931
165;CEW23;ALBANIA;ZWL;5108600.745405588
166;CEW23;BANGLADESH;BZD;7050.08359282784
167;CEW23;NORWAY;DKK;49903.478181948034
168;CEW23;SAMOA;VUV;581906.3121547665
169;CEW23;DOMINICA;RUB;294346.8316386774
170;CEW23;NETHERLANDS ANTILLES;IQD;4616032.714100641
171;CEW23;HAITI;PAB;2454.5678431365473
172;CEW23;ARGENTINA;AWG;16799.960295438294
173;CEW23;ZAMBIA;VUV;883795.4618888769
174;CDILc;VENEZUELA;BZD;26247.29955569988
175;CDILc;ARUBA;UYU;936024.9130210541
176;CDILc;MOZAMBIQUE;TOP;59775.01118475779
177;CDILc;PERU;MUR;662281.8675451879
178;CDILc;PERU;RON;33576.399936914444
179;CDILc;BHUTAN;INR;2057567.0068406418
180;CDILc;MADAGASCAR;NGN;2531010.7743321853
181;BIW13;SEYCHELLES;GTQ;52170.42463409181
182;BIW13;RUSSIAN FEDERATION;STD;102015716.36018373
183;BIW13;BOTSWANA;AUD;221.652804536555
184;BIW13;ZIMBABWE;KRW;14553371.52199603
185;BIW13;RWANDA;AUD;15601.334901129794
186;BIW13;BERMUDA;MWK;1695800.227643129
187;BIW13;ALGERIA;NAD;130954.12416015448
188;BIW13;CHILE;NGN;1170051.1958935333
189;BIW13;BELARUS;AUD;12662.756053107283
190;BIW13;SOUTH AFRICA;LVL;896.6316879419617
191;BIW13;UKRAINE;TWD;300442.90077622875
192;CFMc1;MALAWI;CRC;425950.27539422666
193;CFMc1;NORWAY;DJF;641790.8232469169
194;VXZb2;INDIA;LKR;32869.492857044745
195;VXZb2;HAITI;LYD;461.43051992812474
196;VXZb2;SOMALIA;BGN;54.591258405954456
197;VXZb2;SWAZILAND;DOP;1569.0633047932545
198;VXZb2;BELIZE;MMK;111627.34735576485
199;BDDDK;BOTSWANA;ZWL;955605.3141898835
200;BDDDK;SRI LANKA;OMR;147.3416466274179
201;BDDDK;IRAN (ISLAMIC REPUBLIC OF);SAR;3173.931417386188
202;BDDDK;RWANDA;JOD;2798.2167473762765
203;BDDDK;MYANMAR;LBP;6525608.768899667
204;EHJbb;YEMEN;WST;23506.373022465807
205;EHJbb;GAMBIA;ZMW;108537.01798979795
206;EHJbb;SAO TOME AND PRINCIPE;BIF;23116833.816360377
207;BDHKW;KOREA, REPUBLIC OF;BDT;195418.66122543308
208;BDHKW;INDIA;LVL;900.7877567078776
209;BDHKW;PANAMA;TRY;83076.1366096255
210;BDHKW;BELIZE;UAH;121313.04588507031
211;BDHVZ;MOROCCO;ARS;237557.7420328708
212;BDHVZ;VENEZUELA;GMD;140640.04463731268
213;BDHVZ;TRINIDAD AND TOBAGO;EGP;2479.1478236895146
214;BDHVZ;JORDAN;UGX;5939598.526214075
215;BDHVZ;CENTRAL AFRICAN REPUBLIC;ZAR;4913.322472848118
216;BDHVZ;HAITI;VES;46155.55007415204
217;BDHVZ;KOREA, REPUBLIC OF;RON;10271.865169105127
218;BDHVZ;DOMINICA;ETB;95816.70475837152
219;BDHVZ;COLOMBIA;EUR;862.6084151763674
220;BDHVZ;CAYMAN ISLANDS;BWP;18221.108490648247
221;BDHVZ;LAO PEOPLE'S DEMOCRATIC REP;GHS;21902.485587318668
222;HJMNN;SUDAN;PEN;21858.73650841542
223;HJMNN;ARGENTINA;BTN;311219.28810970805
224;HJMNN;GUINEA;BDT;591923.4214219877
225;HJMNN;SOLOMON ISLANDS;VUV;462320.8499622953
226;HJMNN;CANADA;PEN;14693.710018022055
227;HJMNN;TAIWAN, PROVINCE OF CHINA;NAD;115565.0304282561
228;HJMNN;MADAGASCAR;NZD;12738.797901710219
229;HJMNN;URUGUAY;LVL;1267.9588649894627
230;HJMNN;AZERBAIJAN;STD;107467363.38795786
231;HJMNN;ETHIOPIA;BHD;2651.3039835955724
232;HJMNN;CZECH REPUBLIC;MWK;7268644.145837234
233;HJMNN;SERBIA;LYD;49736.180726611914
234;ADMNN;MOZAMBIQUE;LRD;155611.27844937035
235;ADMNN;SAO TOME AND PRINCIPE;KHR;4912761.919656744
236;ADMNN;RUSSIAN FEDERATION;BWP;12716.840964472325
237;ADMNN;SERBIA;SLL;9440513.358280828
238;ADMNN;JAMAICA;HNL;19877.156560043066
239;ADMNN;MALAYSIA;MRO;86780.17788309502
240;ADMNN;ALBANIA;JPY;79872.60763191458
241;ADMNN;TAIWAN, PROVINCE OF CHINA;SLL;11343311.407682037
242;CCGWY;LEBANON;DKK;50711.99442659564
243;CCGWY;SAO TOME AND PRINCIPE;BGN;1449.7646228734045
244;CCGWY;CZECH REPUBLIC;EGP;112576.90479292184
245;CCGWY;UNITED KINGDOM;MRO;3631593.505208176
246;CCGWY;KOREA, REPUBLIC OF;RUB;410151.50019088003
247;CCGWY;CENTRAL AFRICAN REPUBLIC;SEK;28304.67119848101
248;CCGWY;BOTSWANA;SDG;1381560.0395662105
249;AEMVc;BARBADOS;SAR;2409.281923009754
250;AEMVc;CYPRUS;STD;11334065.501508623
251;AEMVc;FRENCH POLYNESIA;BWP;8504.675682698537
252;AEMVc;NEPAL;BWP;5043.743445703244
253;AEMVc;ROMANIA;CLP;438669.6303394634
254;AEMVc;MEXICO;LYD;4512.087110039758
255;AEMVc;JAPAN;KHR;995125.142151826
256;AEMVc;RUSSIAN FEDERATION;TTD;4681.549344873622
257;AEMVc;NIGERIA;BHD;271.56960150991193
258;AEMVc;NICARAGUA;ZAR;2383.72392970631
259;AEMVc;SUDAN;BDT;14969.320836010098
260;AEMVc;JAPAN;SLL;-41198.78560033167
261;AEMVc;TURKEY;BMD;566.710169983933
262;DH113;SAMOA;LYD;3940.619906387847
263;DH113;AZERBAIJAN;EUR;915.4829774119981
264;DH113;CAMBODIA;BMD;-9.442002993508096
265;DH113;POLAND;TOP;183.02002313448529
266;DH113;KOREA, REPUBLIC OF;ZMW;7563.200040190432
267;DH113;HONG KONG;SVC;5554.151173723244
268;DH113;ZIMBABWE;XOF;236878.28985054803
269;DH113;PANAMA;RWF;972118.6002451816
270;DH113;ZAMBIA;MUR;12289.313761745429
271;DH113;TUNISIA;BZD;664.1590742024446
272;DH113;UKRAINE;SLL;17274418.382906456
273;DH113;PANAMA;RWF;194741.85142826565
274;DH113;SUDAN;WST;73.10242077890884
275;DH113;PERU;SZL;5836.879994310595
276;DH113;MALAWI;EUR;349.0259127947846
277;DH113;ANGOLA;QAR;2740.566317154432
278;DH113;BRUNEI DARUSSALAM;AOA;182821.3257348415
279;DH113;AZERBAIJAN;VND;12128360.167293737
280;DH113;NAMIBIA;PAB;357.40127240199394
281;EGIIJ;TUNISIA;CHF;1816.4157456668968
282;EGIIJ;SERBIA;HKD;21404.390377925025
283;EGIIJ;BELARUS;BND;722.219076177972
284;EGIIJ;TUNISIA;MAD;11662.095887357098
285;EGIIJ;SOLOMON ISLANDS;COP;3738717.907012308
286;EGIIJ;CZECH REPUBLIC;NOK;17804.18548895269
287;EGIIJ;FIJI;SAR;4906.8660995985265
288;EGIIJ;SAO TOME AND PRINCIPE;BDT;251403.7665500045
289;EGIIJ;MALAYSIA;GMD;68935.2356572666
290;EGIIJ;UKRAINE;GTQ;16056.621010132401
291;EGIIJ;INDONESIA;ZWL;1041118.1035963041
292;EGIIJ;BHUTAN;TND;534.9652314892205
293;EGIIJ;CAMBODIA;ARS;489171.8297152147
294;EGIIJ;MOROCCO;BGN;141.5335741274651
295;EGIIJ;NORWAY;LKR;604555.2840624735
296;EGIIJ;HONG KONG;HNL;72647.76674975714
297;CLZ23;NICARAGUA;MAD;13205.97090904337
298;CLZ23;BERMUDA;LKR;2630391.792982712
299;CLZ23;URUGUAY;BWP;220910.98294480416
300;CLZ23;CHINA;KES;2721424.025467452
301;CLZ23;MACAU;GTQ;169904.28977604012
302;CLZ23;POLAND;XCD;62854.5392287017
303;CLZ23;URUGUAY;ILS;80934.50738234175
304;CLZ23;GUYANA;GYD;3177067.915547319
305;CLZ23;SAUDI ARABIA;MYR;108746.16745578278
306;CLZ23;LEBANON;KHR;5073883.339057244
307;CLZ23;EL SALVADOR;CHF;12142.730861224318
308;CLZ23;INDIA;ALL;217096.63341158046
309;CLZ23;SOMALIA;LRD;1768317.2000908474
310;CLZ23;MOROCCO;SDG;12975774.800157532
311;CLZ23;UNITED ARAB EMIRATES;SDG;3426276.8014589963
312;CLZ23;GUYANA;QAR;4552.874572002062
313;CLZ23;ICELAND;DKK;131099.2955154831
314;CLZ23;PERU;CVE;1385612.031959428
315;CLZ23;UNITED KINGDOM;DKK;66312.78703923487
316;BGZac;CAYMAN ISLANDS;ZMW;1631.4355594296464
317;BGZac;PERU;BTN;93370.51460787331
318;BGZac;INDIA;LKR;174026.5921579917
319;BGZac;INDIA;HNL;5888.053495744557
320;BGZac;NIGERIA;RSD;153783.22391142588
321;BGZac;VANUATU;NPR;90170.56624168018
322;BGZac;BOLIVIA;ALL;20188.79368092857
323;BGZac;BAHRAIN;BSD;426.1098798244413
324;BGZac;TURKEY;MZN;33605.92392652415
325;BGZac;JAPAN;AED;3944.694829189229
326;BGZac;CHILE;PYG;6580864.463782766
327;BGZac;DENMARK;XOF;673649.3739779014
328;BGZac;VANUATU;ANG;2327.3846170437146
329;BGZac;URUGUAY;MXN;-116.15794660456125
330;BGZac;SAO TOME AND PRINCIPE;PHP;8611.275657473065
331;BGZac;MALAWI;TND;1262.070010610947
332;BGZac;DENMARK;YER;-290.01349819510006
333;BGZac;SRI LANKA;NZD;944.7759718557362
334;BGZac;ZIMBABWE;RON;6656.676571160542
335;BCKVZ;CZECH REPUBLIC;BBD;306.9970305792714
336;BCKVZ;CHILE;HUF;2636.7225875179556
337;BCKVZ;CENTRAL AFRICAN REPUBLIC;PYG;4359963.69882838
338;AIINa;EL SALVADOR;BMD;5480.115563845186
339;AIINa;ICELAND;DOP;71099.52700930057
340;AIINa;ARGENTINA;LYD;27555.77875169228
341;AIINa;VENEZUELA;UYU;117055.39406556304
342;AIINa;PERU;NZD;8770.449231034992
343;AIINa;TOGO;CVE;-1586.5305968280843
344;AIINa;CHILE;NAD;54702.57857449739
345;AIINa;BANGLADESH;MUR;202977.3110077413
346;AIINa;OMAN;RWF;4709479.65674115
347;EELL2;NIGERIA;BYR;109619281.43371728
348;EELL2;CAYMAN ISLANDS;SLL;50140498.00778697
349;EELL2;TUNISIA;PKR;152008.16059952852
350;EELL2;BULGARIA;NIO;160356.42946593434
351;EELL2;MYANMAR;MVR;62204.48048219765
352;EELL2;BOLIVIA;CAD;738.337062887865
353;EELL2;NEW ZEALAND;IRR;115846277.94237427
354;EELL2;JORDAN;RUB;181580.8646400508
355;EELL2;SINGAPORE;MWK;2599218.1048834356
356;EELL2;ETHIOPIA;KRW;1072187.0670864547
357;EELL2;LAO PEOPLE'S DEMOCRATIC REP;LRD;115319.0068487251
358;EELL2;KUWAIT;SDG;2466838.226108837
359;EELL2;QATAR;TZS;3827197.5748845153
360;EELL2;SAUDI ARABIA;ETB;244511.39236359214
361;EELL2;FIJI;CLP;1860544.5950561604
362;EELL2;LEBANON;SDG;375568.2611178444
363;EELL2;BOLIVIA;RSD;219039.27557292502
364;CFHKV;BAHRAIN;VND;3585506781.5408688
365;CFHKV;BARBADOS;ALL;17711766.059064124
366;CFHKV;IRAN (ISLAMIC REPUBLIC OF);RSD;19145285.30071881
367;CFHKV;PANAMA;VND;10906152.760496622
368;CFHKV;TAIWAN, PROVINCE OF CHINA;QAR;554421.9096067309
369;CFHKV;SOUTH AFRICA;MXN;3594970.781506762
370;CFHKV;GUYANA;PLN;792133.8603701781
371;CFHKV;ROMANIA;BBD;110781.48024482977
372;CFHKV;KENYA;KYD;92397.52716557885
373;CFHKV;IRAQ;MAD;1558531.8489987527
374;CFHKV;TOGO;AOA;45361775.14044649
375;CFHKV;MYANMAR;ISK;8721737.481415685
376;CFHKV;SWAZILAND;BBD;131827.50202302609
377;BMNWZ;PARAGUAY;SAR;1977.6890426198568
378;BMNWZ;YEMEN;RUB;187374.53814612224
379;BMNWZ;BOLIVIA;YER;678389.0808247213
380;BMNWZ;BAHRAIN;ZMW;19570.585675183855
381;BMNWZ;POLAND;GMD;18275.877500650477
382;BMNWZ;SOLOMON ISLANDS;AUD;3714.3332026103685
383;BMNWZ;BANGLADESH;SDG;1067347.920471552
384;AHKZa;RUSSIAN FEDERATION;LAK;119876266.1570736
385;AHKZa;PAPUA NEW GUINEA;IQD;3296321.6632390525
386;AHKZa;MYANMAR;BYR;71816726.2030452
387;AHKZa;PARAGUAY;AUD;9986.782755122023
388;AHKZa;SWITZERLAND;HRK;7061.247883046234
389;AHKZa;SWITZERLAND;SEK;38121.01219891128
390;AHKZa;MOROCCO;HRK;27980.12852081786
391;AHKZa;KAZAKHSTAN;OMR;390.7715741439906
392;AHKZa;ISRAEL;ISK;690382.3599113285
393;AHKZa;URUGUAY;SAR;17185.48349755121
394;AHKZa;BELARUS;ZMW;70778.59708078868
395;AHKZa;PAPUA NEW GUINEA;BND;9564.314083807729
396;AHKZa;PHILIPPINES;SGD;7129.508441109378
397;AHKZa;UNITED ARAB EMIRATES;MRO;2036940.67872069
398;AHKZa;JAPAN;ZMW;7664.38290707066
399;AHKZa;GUYANA;RSD;184096.0329106118
400;AHKZa;PARAGUAY;THB;78011.68971703899
401;AHKZa;MACAU;HNL;136277.49456147393
402;AHKZa;TRINIDAD AND TOBAGO;MUR;55287.11527099002
403;HHNWb;MADAGASCAR;COP;28451635.61522684
404;HHNWb;CYPRUS;QAR;44407.270822268256
405;HHNWb;SEYCHELLES;STD;73579371.85166897
406;HHNWb;ARGENTINA;HUF;671638.2822944518
407;HHNWb;LIBYAN ARAB JAMAHIRIYA;MGA;34751180.81856452
408;HHNWb;SWITZERLAND;ZWL;5788402.284907871
409;HHNWb;SAMOA;KHR;13169967.638880538
410;HHNWb;EGYPT;WST;28649.62279573867
411;HHNWb;SAUDI ARABIA;CZK;101658.37111191706
412;HHNWb;MAURITANIA;SLL;47523246.582259245
413;HHNWb;SRI LANKA;CRC;-2318.195149296779
414;EIMY2;BARBADOS;RWF;582434.26993134
415;EIMY2;EURO;STD;41282726.14877194
416;EIMY2;TONGA;BYR;26964650.054584846
417;EIMY2;VANUATU;BSD;3579.564788578674
418;EIMY2;KENYA;AWG;4547.322149188491
419;EIMY2;POLAND;SZL;85067.36374122987
420;EIMY2;PAPUA NEW GUINEA;BGN;998.6501795764265
421;EIMY2;TURKEY;BRL;1362.409695472638
422;EIMY2;MADAGASCAR;FJD;1794.3894804786862
423;EIMY2;YEMEN;MZN;305881.130460479
424;EIMY2;VANUATU;BBD;9572.564885985359
425;EIMY2;BOTSWANA;SLL;93378857.43913566
426;EIMY2;BHUTAN;TOP;11199.9090875437
427;EIMY2;BELARUS;GBP;1005.4437009172324
428;EIMY2;POLAND;IQD;3769015.783848483
429;EIMY2;BOTSWANA;WST;2473.145328528579
430;EIMY2;GUATEMALA;CAD;6256.991998517431
431;EIMY2;GAMBIA;CLP;1092500.0067716595
432;HIIIb;CYPRUS;TTD;28500.76542671336
433;HIIIb;INDONESIA;MZN;212791.2421501137
434;HIIIb;JAMAICA;SGD;941.0895750530049
435;HIIIb;MACAU;HKD;25945.37534907925
436;HIIIb;ALBANIA;NOK;9518.169338941407
437;HIIIb;SAUDI ARABIA;MZN;258.91512168447696
438;HIIIb;CAPE VERDE;AOA;589010.304523231
439;HIIIb;PAPUA NEW GUINEA;INR;100420.934025911
440;CLLN1;CHILE;HKD;16025.189358006628
441;CLLN1;BHUTAN;STD;221246378.75162446
442;CLLN1;LEBANON;DJF;709897.7803617149
443;CLLN1;LATVIA;WST;7981.632846356487
444;CLLN1;PERU;SBD;63380.65949373463
445;CLLN1;ARGENTINA;STD;201635213.2507361
446;CLLN1;BRUNEI DARUSSALAM;STD;99449385.77646886
447;CLLN1;ARGENTINA;STD;184861839.14015713
448;CLLN1;LIBYAN ARAB JAMAHIRIYA;ARS;1509433.1484171858
449;CLLN1;BAHRAIN;MUR;153110.6155493478
450;CLLN1;YEMEN;PLN;930.960330451099
451;CLLN1;SUDAN;BMD;5132.901037958042
452;CLLN1;SOMALIA;BIF;17468930.95496863
453;CLLN1;MADAGASCAR;NOK;91226.95543470049
454;CLLN1;ROMANIA;AED;28455.270744879013
455;CLLN1;ALGERIA;EUR;2180.749531161886
456;CLLN1;ZIMBABWE;LVL;4139.875947909494
457;AAEK1;BAHAMAS;TTD;49709.61573574462
458;AAEK1;INDONESIA;SOS;5155031.819434816
459;AAEK1;JORDAN;SCR;58310.33754134139
460;AAEK1;ANGOLA;CVE;1143548.309617614
461;AAEK1;VANUATU;RWF;9509358.752174249
462;AAEK1;DJIBOUTI;ZMW;124615.0906558179
463;AAEK1;PERU;MMK;6234528.690499987
464;AAEK1;TAIWAN, PROVINCE OF CHINA;MGA;34789519.84627815
465;AAEK1;SINGAPORE;UAH;59288.29876630613
466;AAEK1;BURUNDI;MOP;249.91742872783882
467;AAEK1;NIGERIA;ISK;126867.03249087786
468;AAEK1;DENMARK;BDT;551394.7863542599
469;AAEK1;TAIWAN, PROVINCE OF CHINA;STD;210161921.39259726
470;AAEK1;BANGLADESH;SVC;12152.240696692643
471;AAEK1;ANGOLA;KZT;1664890.5420421986
472;BFFZb;BHUTAN;RSD;45331.09167366525
473;BFFZb;HAITI;TOP;5118.116868532057
474;BFFZb;HONG KONG;BMD;1693.7077500988464
475;BFFZb;DOMINICA;GNF;4543630.327932084
476;BFFZb;SERBIA;PAB;2296.832948914533
477;BFFZb;NEW ZEALAND;CRC;1068797.9463844162
478;BFFZb;NEPAL;SCR;16102.180906986929
479;BFFZb;GHANA;TOP;6790.56667245606
480;BFFZb;PERU;MAD;15067.791214356532
481;BFFZb;BAHAMAS;LBP;3676152.952316083
482;BFFZb;BRAZIL;BSD;862.3068545218698
483;BFFZb;ARGENTINA;ETB;150907.65677585875
484;BFFZb;SINGAPORE;THB;26413.584006073575
485;BFFZb;MOROCCO;CZK;50493.67526110517
486;BFFZb;JAPAN;ZAR;42772.42493862166
487;BFFZb;UGANDA;SVC;-101.74486865876888
488;BFFZb;PAPUA NEW GUINEA;UGX;10196167.66107361
489;BFILc;GUATEMALA;GBP;1968.394932860323
490;BFILc;CAYMAN ISLANDS;PYG;90706245.42098586
491;BFILc;BAHRAIN;TND;7147.295470103657
492;BFILc;COLOMBIA;VND;129821426.60214242
493;HHIXb;SYRIAN ARAB REPUBLIC;CNY;1272.444091412298
494;HHIXb;UNITED ARAB EMIRATES;GHS;29473.867507613668
495;HHIXb;PERU;FJD;580.7844108480643
496;HHIXb;MALAWI;VUV;177472.1935537485
497;HHIXb;KENYA;AOA;592743.4766745892
