Client;Country;Currency;Transaction
GHMNW;EGYPT;KES;12112.91307158111
GHMNW;BHUTAN;TRY;7415.531874661365
GHMNW;OMAN;PEN;349.87542907559555
GHMNW;BANGLADESH;MVR;3688.326527535281
GHMNW;GUATEMALA;GNF;1139836.1791168952
GHMNW;HONDURAS;HRK;1398.644487403861
GHMNW;CYPRUS;CNY;1279.149742694241
GHMNW;SOLOMON ISLANDS;TOP;753.3179910816124
GHMNW;KUWAIT;CZK;6645.293292384873
GHMNW;CZECH REPUBLIC;ISK;1551.7699576803147
GHMNW;FRENCH POLYNESIA;CVE;38254.117823443834
GHMNW;MALAYSIA;GMD;7424.419486039128
GHMNW;LEBANON;BYR;9896717.262297964
GHMNW;IRAN (ISLAMIC REPUBLIC OF);KES;854.0489010057189
GHMNW;URUGUAY;PAB;217.32876481828805
GHMNW;MOZAMBIQUE;HNL;5554.282869763658
BIMNX;TOGO;ARS;1020797.9418637045
BIMNX;ZAMBIA;KHR;26839235.585962515
BIMNX;SAO TOME AND PRINCIPE;UAH;67292.99689726571
BIMNX;SAUDI ARABIA;KES;700691.2512593433
BIMNX;BULGARIA;MMK;12805672.258689024
BIMNX;HONDURAS;RWF;1804012.486704753
BIMNX;NETHERLANDS ANTILLES;JOD;5080.246170453012
BIMNX;BOTSWANA;BRL;25560.72150818549
BIMNX;PANAMA;CHF;5850.475427641055
BIMNX;NEW ZEALAND;CYP;2115.635103143236
BIMNX;NICARAGUA;GYD;818422.025019493
BIMNX;LIBYAN ARAB JAMAHIRIYA;SEK;8066.852248779658
BIMNX;JAMAICA;LYD;6268.1925603388745
BIMNX;RWANDA;BIF;12318869.08419711
BIMNX;DENMARK;MOP;50500.21286039563
BIMNX;COLOMBIA;BBD;6848.110450893858
BIMNX;LIBERIA;SVC;33568.79379978649
BIMNX;NEPAL;ZWL;825231.3480801351
AABX3;BAHRAIN;SVC;13046.654602880566
AABX3;ANGOLA;STD;126427498.85920008
AABX3;URUGUAY;MOP;3693.500419604663
AABX3;BULGARIA;KWD;3279.3543582905195
AABX3;FIJI;LYD;32853.741446861415
AABX3;MAURITIUS;TRY;247378.42532073168
AABX3;AZERBAIJAN;CVE;757886.3882981697
AABX3;MACAU;SBD;915.9795328104751
AABX3;SERBIA;NAD;105629.80287293019
AABX3;BHUTAN;SYP;4385722.280478131
AIIJ2;POLAND;INR;121099.96896487172
AIIJ2;CAYMAN ISLANDS;AOA;1514992.6703222846
AIIJ2;UNITED KINGDOM;STD;24341175.26101678
AIIJ2;ARGENTINA;MWK;1321096.8302394168
AIIJ2;CROATIA;NZD;929.867165190757
AIIJ2;SYRIAN ARAB REPUBLIC;ARS;741565.0416396105
AIIJ2;EURO;MYR;6211.091580172727
AIIJ2;KAZAKHSTAN;GHS;612.8111134531235
AIIJ2;BAHAMAS;NIO;98477.26636978582
AIIJ2;DOMINICAN REPUBLIC;PKR;235287.07538623578
AIIJ2;MOZAMBIQUE;SZL;50375.618833667715
AIIJ2;ARUBA;MRO;832619.4262101783
MMVX1;KENYA;MVR;3886.2513022016765
MMVX1;TANZANIA, UNITED REPUBLIC OF;QAR;1003.998383683437
MMVX1;CENTRAL AFRICAN REPUBLIC;SZL;19865.852185462245
MMVX1;VENEZUELA;NIO;20835.65916380194
AKL23;PHILIPPINES;LKR;122109.77211502749
AKL23;BRAZIL;LRD;890187.0086887159
AKL23;BOLIVIA;CZK;124610.47927303817
AKL23;CROATIA;DJF;242355.68368665726
AKL23;AZERBAIJAN;QAR;23393.45385152136
AKL23;TUNISIA;TND;4633.070070050047
AKL23;ETHIOPIA;CZK;179699.89795515288
AKL23;VENEZUELA;DKK;14736.89563641589
AKL23;PERU;MMK;16561546.293466596
AKL23;COSTA RICA;MVR;7946.13362388004
AKL23;EGYPT;LVL;227.3897422422078
AKL23;SRI LANKA;XPF;939877.0371987064
AKL23;MEXICO;MWK;5963328.913719714
AKL23;DJIBOUTI;RWF;5907862.463716611
AKL23;MACAU;CZK;110926.37565015329
AKL23;PAKISTAN;STD;187859958.34309435
AKL23;PHILIPPINES;SDG;1241163.4402754789
AKL23;URUGUAY;BRL;25333.753993166756
AKL23;SEYCHELLES;KES;280576.3588751152
BHI33;HUNGARY;AED;4787.665524083526
ACJM3;SWEDEN;VND;252333978.1505952
ACJM3;YEMEN;HKD;98411.90310141689
ACJM3;JAPAN;BGN;25027.153888390098
ACJM3;GUYANA;RWF;4644774.119093987
ACJM3;EURO;GYD;238925.8633673402
ACJM3;IRAQ;TWD;213422.65216366446
ACJM3;SAUDI ARABIA;CZK;184784.01737388995
ACJM3;MACAU;CRC;6526764.061425807
ACJM3;TUNISIA;ANG;6880.685388072277
ACJM3;ARUBA;PYG;5135847.731018075
ACJM3;BULGARIA;NZD;16681.46614245501
ACJM3;UNITED ARAB EMIRATES;XPF;564715.8212413437
ACJM3;BURUNDI;NOK;77919.93905358746
ACJM3;SOUTH AFRICA;MVR;117685.68845213484
ACJM3;NEPAL;DJF;1284010.4625728845
ACJM3;DJIBOUTI;BRL;69601.83483762524
NNNZ2;ZIMBABWE;GTQ;30634.36073995394
NNNZ2;NICARAGUA;ALL;538876.7541421825
DEGb3;GAMBIA;EGP;74012.59267963257
DEGb3;QATAR;PGK;5424.537268978147
DEGb3;MAURITANIA;BND;627.2118489118504
DEGb3;SWEDEN;ALL;293036.9709813297
DEGb3;MACAU;IDR;15005605.284398723
DEGb3;CAYMAN ISLANDS;SDG;1934686.7239194438
DEGb3;VIET NAM;SCR;45181.09981398887
DEGb3;BULGARIA;BND;3606.6095225526333
DEGb3;AZERBAIJAN;CHF;3313.6920357228464
DEGb3;SOUTH AFRICA;BGN;1191.231920353123
DEGb3;SOUTH AFRICA;XOF;2449651.4461217592
DEGb3;POLAND;VUV;70758.33605768769
DEGb3;IRAN (ISLAMIC REPUBLIC OF);KZT;25234.221861605834
DEGb3;BARBADOS;DJF;34373.368083732
DEGb3;ETHIOPIA;DZD;290457.74836684985
DEGb3;SAO TOME AND PRINCIPE;BIF;935563.0040258606
DEGb3;CHINA;SYP;221024.51151405202
HZZc2;SIERRA LEONE;BND;2086.846037147887
HZZc2;NORWAY;OMR;214.29658999281384
HZZc2;CHILE;PYG;17791798.160476703
HZZc2;KUWAIT;HRK;21728.035887976643
HZZc2;TURKEY;ZAR;23782.464118370946
HZZc2;BANGLADESH;GNF;516533.5243554016
HZZc2;TUNISIA;BGN;2027.646932523912
HZZc2;CHINA;CAD;2954.158011692212
HZZc2;SOUTH AFRICA;TWD;85390.72271486088
HZZc2;SOMALIA;ARS;658772.7155781352
HZZc2;SAO TOME AND PRINCIPE;SLL;26018856.566229615
HZZc2;DENMARK;CHF;466.06235766585246
HZZc2;ETHIOPIA;GYD;208910.63097854285
CFJKN;HONDURAS;MOP;15058.255178067804
CFJKN;HONDURAS;AUD;3811.596251868408
CFJKN;BURUNDI;LAK;241910749.18949652
CFJKN;UKRAINE;BWP;168719.8243696538
CFJKN;TURKEY;BWP;187788.98989029825
CFJKN;TUNISIA;ZAR;226117.48878620137
CFJKN;NAMIBIA;MGA;35423328.43831178
CFJKN;KENYA;STD;229650165.40991193
CFJKN;NEPAL;SOS;4236173.719389651
CFJKN;MYANMAR;CHF;3956.494075588893
FFGJa;NETHERLANDS ANTILLES;NIO;26866.45703678483
FFGJa;NAMIBIA;STD;80186806.56053087
FFGJa;AUSTRALIA;SRD;106526.91803469852
FFGJa;DENMARK;CAD;4083.2621713132717
FFGJa;BOTSWANA;NPR;385485.31245987915
FFGJa;QATAR;SZL;21785.009994079508
FFGJa;BELIZE;KWD;323.82175468125024
BDJN1;PHILIPPINES;WST;2943.0597183804407
BDJN1;COLOMBIA;MMK;877033.9444114103
BDJN1;CAMBODIA;RON;4557.5319988931315
BDJN1;GAMBIA;MRO;511553.90856513067
BDJN1;BARBADOS;CVE;494842.97574179154
EEWa2;NIGERIA;EUR;5397.171499559543
EEWa2;ANGOLA;CLP;15417212.175919462
EEWa2;PHILIPPINES;SBD;103320.99816491289
EEWa2;HUNGARY;BGN;11022.336334766132
EEWa2;MOROCCO;BIF;33697941.82843685
EEWa2;PERU;LAK;44325969.936447866
EEWa2;CAMBODIA;FJD;34067.32082260612
EEWa2;CENTRAL AFRICAN REPUBLIC;SOS;1552873.6362829218
EEWa2;ARUBA;GHS;219745.82881473366
EEWa2;HUNGARY;BZD;26995.62823930554
EEWa2;AZERBAIJAN;JMD;2330974.5579346367
EEWa2;MALAYSIA;KWD;2810.4850357581836
HHJb2;MOZAMBIQUE;LAK;491608.13836590556
HHJb2;GUYANA;QAR;1092.5346836603549
HHJb2;HONG KONG;HRK;2653.019081699336
FHIKW;JAMAICA;XAF;5000239.149855951
FHIKW;VENEZUELA;TWD;48162.76193893846
FHIKW;INDIA;LBP;8672070.072894465
FHIKW;LIBYAN ARAB JAMAHIRIYA;DOP;325782.5513982666
FHIKW;SWITZERLAND;CVE;296280.9805945311
FHIKW;YEMEN;KZT;2797215.75307344
IL223;MAURITANIA;HKD;51413.63697054528
IL223;BURUNDI;TZS;2325815.8793364353
IL223;SEYCHELLES;PAB;4752.411614976833
IL223;BOLIVIA;BMD;6550.123089119379
IL223;KUWAIT;MMK;22176867.492885962
IL223;BOTSWANA;ILS;50702.391208000816
IL223;PARAGUAY;HNL;343126.1194239395
IL223;CAMBODIA;HNL;348904.44538809184
IL223;CAMBODIA;MRO;984980.2516527977
IL223;KENYA;TND;19838.553924044492
CVVVb;IRAQ;FJD;9433.736159178472
CVVVb;CAPE VERDE;SVC;22511.411206290093
CVVVb;SIERRA LEONE;STD;184575541.1128317
CVVVb;PHILIPPINES;MVR;152203.41541581822
CVVVb;BULGARIA;INR;141353.82086544702
CVVVb;DOMINICA;HTG;228280.5057248234
CVVVb;ETHIOPIA;NGN;424177.6018551808
CVVVb;SRI LANKA;BTN;791386.8732398078
HLVV2;POLAND;DJF;112810.40278879598
HLVV2;SOMALIA;NGN;1040331.8719301769
HLVV2;SAO TOME AND PRINCIPE;PLN;4208.0009555584265
HLVV2;ROMANIA;SCR;55271.2658616081
HLVV2;ZAMBIA;YER;725843.8221947157
HLVV2;GUATEMALA;CRC;2421771.3078910667
HLVV2;BHUTAN;RWF;1825854.497293244
HLVV2;ANGOLA;ISK;3077.0327706187545
HLVV2;CAPE VERDE;IQD;1223915.6601643085
HLVV2;COLOMBIA;BND;2925.2473943238874
HLVV2;CYPRUS;IRR;92696045.32096873
HLVV2;NAMIBIA;BTN;119156.51189026577
HLVV2;HAITI;ARS;415385.1099704721
HLVV2;VENEZUELA;PEN;14260.766420995365
HLVV2;SINGAPORE;PYG;27375212.495591428
HLVV2;KUWAIT;AOA;1722271.3837833
ADGHa;BRUNEI DARUSSALAM;MUR;349725.695166259
ADGHa;MADAGASCAR;AZN;5764.912444115358
ADGHa;GUINEA;SVC;69812.9107661519
ADGHa;INDIA;GTQ;23849.588907601108
ADGHa;CANADA;EUR;1285.0325213101469
ADGHa;ALGERIA;FJD;11293.482236797812
ADGHa;MYANMAR;PGK;43532.888996544265
ADGHa;NETHERLANDS ANTILLES;STD;189928041.11199862
ADGHa;MYANMAR;IRR;177726849.05586827
ADGHa;CANADA;HUF;1402328.8970261929
ADGHa;ZIMBABWE;AZN;1623.8191263252359
ADGHa;HONDURAS;COP;18950610.84109781
ADGHa;POLAND;RWF;7282069.335865415
ADGHa;PARAGUAY;RWF;13047839.851137422
ADGHa;ROMANIA;DZD;1927289.8313551308
ADGHa;BURUNDI;JOD;4504.5497497724045
ADGHa;ZIMBABWE;YER;3095537.3658820987
CCLYa;CAPE VERDE;CRC;2883550.1631039646
CCLYa;BANGLADESH;PYG;44445196.71713215
CCLYa;NAMIBIA;NIO;194584.07868394264
CCLYa;PHILIPPINES;ISK;896217.6307420307
CCLYa;TAIWAN, PROVINCE OF CHINA;RWF;7198712.054024832
CCLYa;CHINA;XCD;4112.61052745862
CCLYa;NEW ZEALAND;CVE;108138.12822387824
CCLYa;LIBYAN ARAB JAMAHIRIYA;MUR;43393.240102341995
CCLYa;VENEZUELA;GTQ;41045.96646105061
CCLYa;GHANA;BZD;1435.328580375127
CCLYa;LATVIA;TZS;10723727.147338228
CCLYa;SEYCHELLES;GTQ;1727.0392620357898
CCLYa;CYPRUS;MVR;109709.33859877715
CCLYa;ANGOLA;OMR;2040.8336051921794
CCLYa;CHILE;MVR;109189.86950505385
CCLYa;INDIA;AZN;887.5760705385251
BEHII;ETHIOPIA;UGX;13521128.184949756
EHZc2;KOREA, REPUBLIC OF;KWD;804.9172623228852
IJLLM;BOTSWANA;SGD;18240.898863584534
IJLLM;TRINIDAD AND TOBAGO;EUR;5823.4754098981575
IJLLM;SOUTH AFRICA;MOP;5121.38039416583
AKX22;CHILE;UYU;239523.1973852729
AKX22;SYRIAN ARAB REPUBLIC;TND;67225.98173031352
AKX22;MAURITANIA;JPY;4993817.698140255
AKX22;NAMIBIA;KHR;71002732.53259377
AKX22;POLAND;CLP;28796933.993940134
AKX22;SOMALIA;GYD;8839121.356243167
AKX22;CHINA;EUR;26693.09337418172
BBIW1;PANAMA;CVE;31559.14272957864
BBIW1;SINGAPORE;TWD;17638.63893247794
BBIW1;SYRIAN ARAB REPUBLIC;YER;136153.258476568
BBIW1;KOREA, REPUBLIC OF;HKD;5341.618498405092
BBIW1;TUNISIA;XOF;153023.18656556742
BBIW1;PERU;BGN;1310.025036485839
BBIW1;BARBADOS;AUD;31.487863523914342
BBIW1;BAHAMAS;INR;24699.03240910188
BBIW1;MOROCCO;MYR;1938.515706116425
BBIW1;PERU;LKR;60182.128586932995
BBIW1;SAUDI ARABIA;AED;342.9686919634206
BDKZ3;BERMUDA;MZN;1582892.779696004
BDKZ3;BAHAMAS;VUV;2579259.3843748257
AGJNZ;NIGERIA;XCD;3298.849786739163
AGJNZ;SOMALIA;TND;5580.198647425506
AGJNZ;TRINIDAD AND TOBAGO;SYP;1198680.52066787
AGJNZ;ALBANIA;RON;7206.25609798845
AGJNZ;TANZANIA, UNITED REPUBLIC OF;MUR;313567.49868399947
AGJNZ;VENEZUELA;KWD;2127.254499354146
AGJNZ;JAMAICA;XCD;8424.031166508748
AGJNZ;HUNGARY;BWP;63142.07622476403
AGJNZ;SEYCHELLES;CYP;3647.5570836880397
DNYZa;COSTA RICA;TND;22141.607679601602
DNYZa;DOMINICAN REPUBLIC;ARS;1924434.5252755843
DNYZa;CAYMAN ISLANDS;PAB;1677.60244667974
DNYZa;EGYPT;SEK;23959.517196719724
Vaab1;CROATIA;QAR;37496.958467038916
Vaab1;MYANMAR;ISK;1675708.7934239951
Vaab1;SEYCHELLES;SZL;170406.77873758087
Vaab1;PANAMA;LYD;50649.57177856229
BJNXX;DOMINICAN REPUBLIC;LAK;156442113.30874693
BJNXX;NEPAL;AUD;15660.302801040765
BJNXX;VANUATU;HRK;73208.10554321183
BJNXX;POLAND;WST;23963.03754534668
HHJJb;SWAZILAND;CAD;3239.4525701455336
HHJJb;POLAND;KZT;2083614.1846295407
HHJJb;BANGLADESH;BHD;1756.7181629569973
HHJJb;SERBIA;SEK;23132.872143605364
HHJJb;NIGERIA;SEK;18979.338990638815
HHJJb;EGYPT;MGA;69737.7000274663
HHJJb;PERU;NIO;92906.35069335352
HHJJb;SAUDI ARABIA;LBP;3381217.7174579906
HHJJb;BHUTAN;SRD;67531.89854775339
HHJJb;CAPE VERDE;ILS;8916.49777995889
ADDI3;SRI LANKA;ZWL;7142505.191356495
ADDI3;UGANDA;EGP;30477.4327128507
ADDI3;KUWAIT;XAF;11398471.816344274
ADDI3;ISRAEL;DKK;118788.75229037495
ADDI3;BOTSWANA;NOK;71163.02299588363
ADDI3;URUGUAY;HUF;2686758.8026062576
ADDI3;JAPAN;GYD;2655704.9579654564
ADDI3;VIET NAM;SLL;275930768.6939254
ADDI3;BHUTAN;HRK;39853.69277266567
ADDI3;DENMARK;PKR;914119.8152088939
ADDI3;TANZANIA, UNITED REPUBLIC OF;LYD;85270.54689231352
ADDI3;ZAMBIA;BOB;5190.8382255170945
ADDI3;LIBERIA;MWK;4863555.393276116
ADDI3;GAMBIA;GMD;1098926.312775769
ACHL3;MALAWI;SAR;5711.857724777659
ACHL3;ANGOLA;DKK;31367.164973847273
ACHL3;CHINA;NAD;4231.958601390762
ACHL3;CENTRAL AFRICAN REPUBLIC;LKR;1092156.846539826
ACHL3;MAURITANIA;HKD;16847.61503605063
ACHL3;CAYMAN ISLANDS;HRK;23447.70109213611
ACHL3;POLAND;CRC;1942602.4947167353
ACHL3;CROATIA;JMD;145340.055291285
ACHL3;CROATIA;JOD;722.1049705600594
ACHL3;SUDAN;RON;5066.451901360863
ACHL3;IRAQ;BIF;5759724.538907892
ACHL3;TRINIDAD AND TOBAGO;GNF;22859317.121730626
ACHL3;MOZAMBIQUE;ISK;228072.70209153421
ACHL3;SYRIAN ARAB REPUBLIC;AUD;3455.417429923053
ACHL3;VIET NAM;GMD;94052.82041854103
ACHL3;ROMANIA;RON;2922.6087381525126
ACHL3;BELARUS;XOF;2125882.822318402
ACHL3;DENMARK;LAK;59330475.93317723
ACHL3;KAZAKHSTAN;KWD;1152.8676547554296
GKNaa;CHINA;SAR;9353.201293510998
GKNaa;ARUBA;HUF;596522.3803001516
GKNaa;TAIWAN, PROVINCE OF CHINA;MMK;3116262.641602203
GKNaa;SUDAN;NZD;5127.823655879642
GKNaa;SERBIA;BND;907.524011870029
HIKWZ;HAITI;AED;6662.555203125504
HIKWZ;DOMINICA;AWG;906.1949862107044
HIKWZ;ANGOLA;TZS;6741569.0058784
HIKWZ;HAITI;JPY;173239.23236660147
F1233;BELIZE;JOD;134.1687439192747
F1233;LIBERIA;PLN;702.339402614577
F1233;MOZAMBIQUE;BBD;229.5636770471749
F1233;UGANDA;GNF;3129799.672878688
F1233;DENMARK;NPR;22230.39126267197
