Client;Country;Currency;Transaction
AIbc2;SOLOMON ISLANDS;JMD;573643.5304620336
AIbc2;PHILIPPINES;SBD;15941.331326139829
AIbc2;SAUDI ARABIA;NOK;71983.93608398814
AIbc2;EL SALVADOR;ISK;874725.8585249763
KV113;COLOMBIA;RWF;3239225.7121886853
KV113;TANZANIA, UNITED REPUBLIC OF;BRL;2280.4302840379896
KV113;SUDAN;BSD;24.36268969722161
KV113;PERU;DKK;9047.004022715739
KV113;TOGO;ZMW;860.7461976650959
KV113;BARBADOS;NPR;393891.3833572518
KV113;CZECH REPUBLIC;ALL;347707.58872938313
KV113;ARUBA;MGA;13094674.800242238
KV113;SYRIAN ARAB REPUBLIC;DZD;438943.9623730084
KV113;SWEDEN;ILS;9795.50509448884
KV113;DOMINICAN REPUBLIC;DJF;586476.3327777584
KV113;BURUNDI;VUV;486244.94752162194
KV113;SIERRA LEONE;LYD;15368.232249660075
KV113;SWEDEN;BOB;10691.185407670799
DNVXX;THAILAND;DZD;939800.0409529131
DNVXX;CROATIA;EGP;600132.7923454919
DNVXX;HONG KONG;IQD;39311700.50311479
DNVXX;MADAGASCAR;NGN;11282.977775134064
DNVXX;GUATEMALA;LRD;1330739.212007008
DNVXX;ZIMBABWE;MYR;136782.32651304535
DNVXX;MACAU;HUF;7868469.874485146
DNVXX;EURO;BGN;48411.06551195483
DNVXX;NORWAY;NAD;338297.48920175276
DNVXX;ICELAND;CAD;10500.216312858616
DNVXX;POLAND;IQD;44807831.21120087
DNVXX;ARGENTINA;KWD;3139.621288530799
DNVXX;TRINIDAD AND TOBAGO;ZAR;290315.151761296
DNVXX;SAUDI ARABIA;LRD;4659529.92700556
DDNb3;BANGLADESH;NIO;49411.07300537359
DDNb3;TANZANIA, UNITED REPUBLIC OF;LYD;29741.65227056765
DDNb3;TURKEY;BTN;203737.59564331072
DDNb3;GUYANA;AUD;14206.577042414845
DDNb3;UNITED ARAB EMIRATES;EGP;271198.7386747711
DDNb3;NIGERIA;SOS;1693664.6581706614
DDNb3;PERU;LVL;5598.892896070341
DDNb3;JAPAN;BYR;59830371.00748483
DDNb3;KOREA, REPUBLIC OF;TND;14239.513905555386
DDNb3;CYPRUS;MZN;576452.351223294
DDNb3;CENTRAL AFRICAN REPUBLIC;NOK;113146.02074093293
DDNb3;BURUNDI;KZT;1647015.8641901333
Vabc2;AUSTRALIA;LRD;488284.5614744488
Vabc2;PAKISTAN;AOA;7684036.077643627
Vabc2;PAKISTAN;TWD;520085.3610674909
Vabc2;SUDAN;BMD;6482.243486137606
Vabc2;GUINEA;CHF;7987.880628818408
Vabc2;FRENCH POLYNESIA;NIO;75090.32581994182
Vabc2;CZECH REPUBLIC;WST;40249.473232562166
Vabc2;ICELAND;THB;489324.09676933254
Vabc2;VENEZUELA;RSD;830288.5312073955
Vabc2;VANUATU;SBD;164992.54256003653
Vabc2;SOMALIA;SVC;122163.99012970632
Vabc2;LIBERIA;DJF;2749163.3941411776
Vabc2;MEXICO;PLN;1253.0924723569588
Vabc2;CAMBODIA;TRY;357065.6531329787
Vabc2;LIBYAN ARAB JAMAHIRIYA;SCR;97768.3256825645
Vabc2;VIET NAM;NGN;1147053.5971837298
Vabc2;LIBYAN ARAB JAMAHIRIYA;AOA;6510996.0592944585
Vabc2;JORDAN;STD;208093210.48651123
Vabc2;MOZAMBIQUE;GYD;2468495.860630877
FHJNc;ZAMBIA;AED;4459.734572815112
FHJNc;VIET NAM;SYP;1306062.0856476426
BHIVa;GHANA;TWD;1257.4135459000759
BHIVa;EGYPT;MZN;53256.01442483984
BHIVa;MALAYSIA;CNY;58.38327752882713
BHIVa;GAMBIA;BOB;2368.905726848932
BHIVa;SEYCHELLES;SAR;1692.9172780897757
KXW13;TOGO;HKD;17265.541128064764
KXW13;CANADA;LAK;44932530.79244213
KXW13;AUSTRALIA;LVL;1405.9377394499634
KXW13;ZAMBIA;ETB;10060.717600322687
KXW13;NETHERLANDS ANTILLES;DJF;244466.34002633276
KXW13;GUINEA;SLL;4378045.844796686
KXW13;SINGAPORE;ZAR;13036.172925372379
KXW13;SOLOMON ISLANDS;TOP;1925.6867441067877
KXW13;TRINIDAD AND TOBAGO;GMD;34853.827684927695
KXW13;SOMALIA;GNF;5203122.4506767625
KXW13;OMAN;MAD;15762.503004441729
KXW13;SURINAME;ALL;197773.4918891305
DINYY;EL SALVADOR;LBP;5086124.2028286075
DINYY;LATVIA;XAF;2340135.825195425
DINYY;BELIZE;TTD;35575.89174790982
BXXb1;MYANMAR;AZN;650.4957630478111
BXXb1;ALBANIA;KHR;226147.02275191573
BXXb1;HONG KONG;QAR;2990.4586647963997
BXXb1;ARGENTINA;SGD;1434.3890616175988
BXXb1;MALAYSIA;RUB;37339.34396700747
BXXb1;PERU;ZMW;7114.357125017013
BXXb1;ROMANIA;CHF;793.4400309581371
BXXb1;AZERBAIJAN;OMR;3.40574838396268
BXXb1;MALAYSIA;PHP;38265.95321758586
DDJX2;NAMIBIA;AWG;1386.7345579152918
KMVZc;VIET NAM;AED;3835.4793832567625
KMVZc;CAMBODIA;ARS;598404.1878674446
KMVZc;FIJI;KYD;1583.4017959469838
KMVZc;DJIBOUTI;DOP;141197.71932624068
KMVZc;BELARUS;CNY;14301.004662634872
DHKVa;BELIZE;RWF;7440421.703795825
DHKVa;KENYA;KRW;13978337.104201406
DHKVa;GHANA;PHP;908944.2623225488
DHKVa;CAMBODIA;DJF;2988482.7448777165
DHKVa;BRUNEI DARUSSALAM;TRY;248440.76131205366
DHKVa;AZERBAIJAN;CNY;140501.75282317467
DHKVa;SWAZILAND;MOP;117417.25840824931
DHKVa;DOMINICA;NZD;7533.021828570015
DHKVa;TUNISIA;MZN;419317.0998719742
DHKVa;HAITI;SVC;113805.37891619059
DHKVa;HAITI;XOF;8161743.842807678
DHKVa;SWAZILAND;HKD;62321.6872839657
DHKVa;URUGUAY;TND;13879.267909199405
DHKVa;VANUATU;UGX;32950627.38462456
JKVV3;MEXICO;GHS;116.194832750329
JKVV3;RUSSIAN FEDERATION;ZAR;2482.312121098799
JKVV3;SAUDI ARABIA;LKR;21366.952575200703
JKVV3;PAPUA NEW GUINEA;ALL;16952.94062502408
JKVV3;ARUBA;KZT;24296.517084499013
JKVV3;ICELAND;LRD;12213.389445516174
JKVV3;NEPAL;PAB;61.87630421552476
VWacc;LIBERIA;SYP;4030974.845967916
VWacc;PARAGUAY;THB;82797.91411416553
VWacc;SWEDEN;NGN;2690214.836396517
VWacc;TOGO;GMD;152575.18365953892
VWacc;HUNGARY;EGP;118575.38250758167
VWacc;KAZAKHSTAN;MVR;12491.64088434285
VWacc;GAMBIA;CZK;27910.672629322416
VWacc;INDIA;SRD;73400.44242494846
VWacc;KENYA;LVL;545.0103453051324
VWacc;HAITI;ALL;425285.051148624
VWacc;ZAMBIA;SBD;6860.41628175751
VWacc;KOREA, REPUBLIC OF;WST;21016.86454896497
VWacc;SERBIA;XAF;1254139.697988196
VWacc;RWANDA;SDG;1204102.9339921433
VWacc;THAILAND;DZD;839878.6814595587
XWWac;SINGAPORE;ARS;757925.4716526652
XWWac;ZAMBIA;KWD;2826.640056380161
XWWac;BAHAMAS;LVL;9905.538942256419
XWWac;PAPUA NEW GUINEA;GNF;46504032.07050503
XWWac;SUDAN;IRR;499148515.3631577
XWWac;CZECH REPUBLIC;CZK;18110.080375399248
XWWac;GAMBIA;HNL;322569.84884164785
XWWac;KOREA, REPUBLIC OF;MOP;108467.76243184552
XWWac;MOZAMBIQUE;SVC;100296.36827053798
XWWac;MEXICO;TRY;191067.2859859437
XWWac;EL SALVADOR;MYR;6965.538626281734
FFFYb;BULGARIA;AOA;2183026.5669066273
FFFYb;CYPRUS;COP;28477216.964363918
FFFYb;TURKEY;ZWL;139535.66851058113
FFFYb;KAZAKHSTAN;SLL;88902334.57832861
FFFYb;CENTRAL AFRICAN REPUBLIC;BBD;6529.958439683789
FFFYb;THAILAND;TTD;6956.016077773688
FFFYb;UGANDA;XAF;3905005.129553992
FFFYb;SAO TOME AND PRINCIPE;CHF;5860.691628784674
FFFYb;TRINIDAD AND TOBAGO;RWF;482014.1107992548
FFFYb;THAILAND;LVL;1772.8826880420493
FFFYb;ARUBA;ANG;11697.346558027386
FFFYb;SERBIA;NAD;41663.709111073986
FFFYb;TAIWAN, PROVINCE OF CHINA;MVR;23841.518670765076
FFFYb;BELIZE;PEN;7447.298582883878
FFFYb;PARAGUAY;QAR;19735.0568933013
FFFYb;BERMUDA;NZD;6636.101612978342
FFFYb;ICELAND;RUB;121200.12899629037
FFFYb;SUDAN;BGN;10156.976010246124
EEVc3;MAURITANIA;ZMW;326.0934383453832
EEVc3;SIERRA LEONE;ALL;323058.78146045527
EEVc3;BRUNEI DARUSSALAM;ANG;2561.938214944039
EEVc3;VANUATU;BZD;7390.155795083866
EEVc3;BOLIVIA;NAD;46234.049003160246
EEVc3;KOREA, REPUBLIC OF;CZK;19889.47771218761
EEVc3;YEMEN;FJD;3227.8989734975853
EEVc3;CHINA;CRC;1797060.2795458566
EEVc3;EGYPT;KWD;206.55872021422638
EEVc3;SURINAME;RON;17422.00088512954
EEVc3;BARBADOS;SEK;16374.108486556432
EEVc3;KUWAIT;SYP;660080.4275552522
Ec222;CZECH REPUBLIC;DOP;1008348.0267054089
Ec222;PERU;XPF;1221970.4787533614
Ec222;MAURITIUS;AED;138922.1350457741
Ec222;DENMARK;KZT;13940607.034891345
Ec222;SWITZERLAND;SZL;207038.20483963925
Ec222;BOTSWANA;PEN;72116.68649113369
Ec222;CYPRUS;HKD;153290.24459432403
Ec222;LEBANON;WST;43409.15720869988
Ec222;MADAGASCAR;LAK;179355602.0493226
Ec222;JAMAICA;XPF;1444349.497315698
EKMMX;EGYPT;SDG;980546.895348836
EKMMX;HAITI;HUF;5001830.318050467
EKMMX;CHILE;MUR;478941.33301131625
ENNbb;MEXICO;BHD;6084.181813370014
EEEFN;SYRIAN ARAB REPUBLIC;EGP;301623.26466625015
EEEFN;YEMEN;MYR;17679.1965604545
EEEFN;INDONESIA;LKR;4502720.302353562
EEEFN;LIBYAN ARAB JAMAHIRIYA;NPR;1560224.4219165961
EEEFN;MADAGASCAR;BRL;2239.99918236287
EEEFN;SWITZERLAND;VES;151442.95223049118
EEEFN;DOMINICA;ZAR;91585.84939248065
EEEFN;CAYMAN ISLANDS;PYG;39647318.58278295
EEEFN;ARUBA;AED;6233.702611568646
EEEFN;ROMANIA;TTD;13181.92199495341
EEEFN;RUSSIAN FEDERATION;TRY;147610.97806181668
EEEFN;DOMINICA;JOD;5314.153192753744
EEEFN;CYPRUS;KYD;9480.83875458759
EEEFN;POLAND;BWP;72142.76241994149
EEEFN;SIERRA LEONE;TRY;158456.76968548563
EEEFN;INDONESIA;FJD;8560.775295336356
EEEFN;LAO PEOPLE'S DEMOCRATIC REP;TND;25545.190125244888
EEEFN;NIGERIA;MOP;93780.21232912272
CEIX2;SOUTH AFRICA;MXN;66789.68080757272
CEIX2;NICARAGUA;HNL;30653.167280186226
CEIX2;MEXICO;DKK;43472.35556311132
CEIX2;NORWAY;HNL;116254.61927213786
CEIX2;EL SALVADOR;KWD;1188.1735017411697
CEIX2;SOUTH AFRICA;EGP;24455.344228908332
CEIX2;YEMEN;DJF;487608.30523379083
CEIX2;SAUDI ARABIA;VND;44975415.220255576
CEIX2;PANAMA;CNY;16553.50713480736
CEIX2;TAIWAN, PROVINCE OF CHINA;LKR;1967226.2040474643
CEIX2;NEPAL;IRR;181930552.26335514
DIKVX;NIGERIA;SAR;534.0207691356718
DIKVX;ALGERIA;MMK;2746418.3566805487
DIKVX;AZERBAIJAN;ETB;44713.63615783377
DIKVX;AZERBAIJAN;MAD;12166.273232740248
DIKVX;NEPAL;GYD;11957.568407722327
DIKVX;DENMARK;VES;13805.436863285517
DIKVX;SOLOMON ISLANDS;IQD;699464.5859250977
DIKVX;KAZAKHSTAN;HRK;3596.4299553356186
DIKVX;CYPRUS;NIO;15061.057126395717
DIKVX;PAKISTAN;SYP;549192.1671150204
DIKVX;POLAND;PYG;9471648.247866252
DIKVX;TAIWAN, PROVINCE OF CHINA;MAD;6196.919859135989
DIKVX;PAPUA NEW GUINEA;SAR;1259.4361686208047
DIKVX;JAMAICA;XOF;588162.625950181
DIKVX;TRINIDAD AND TOBAGO;CNY;5344.400890405017
DIKVX;MEXICO;NPR;5182.281701847797
DIKVX;CZECH REPUBLIC;GHS;10250.767066471102
CCJL2;SRI LANKA;MOP;7817.224423803675
CCJL2;CHINA;MGA;4136825.064774447
CCJL2;DOMINICAN REPUBLIC;IDR;14044556.85180134
CCJL2;TUNISIA;AZN;1986.5139557459545
CCJL2;BELARUS;PES;6567.796207572156
CCJL2;CAPE VERDE;JOD;683.9317497183774
CCJL2;AZERBAIJAN;CZK;12513.949442002311
CCJL2;TOGO;MWK;771294.076752394
CCJL2;MALAYSIA;UGX;1096134.4205112678
CCJL2;BULGARIA;BWP;11799.417229149101
CCJL2;BARBADOS;LVL;258.3660102137357
CCJL2;KENYA;ZAR;16278.718143797265
DGGJX;ARUBA;SEK;53346.79681780521
DGGJX;SEYCHELLES;UAH;93807.92325442015
DGGJX;POLAND;GTQ;10925.650033954968
DGGJX;SINGAPORE;HNL;51859.23352742189
DGGJX;JORDAN;MAD;33827.107934657884
DGGJX;GUYANA;KWD;852.2242482040655
DGGJX;BOTSWANA;RSD;73137.75561228585
DGGJX;MAURITIUS;BSD;2782.4807272294365
DGGJX;MOZAMBIQUE;GYD;1373667.153940025
DGGJX;LEBANON;FJD;8115.19890049419
DGGJX;UKRAINE;ANG;3381.1665066259393
FGIYc;SIERRA LEONE;CAD;238.83723148024865
FGIYc;RUSSIAN FEDERATION;EUR;62.560847851876126
DDJMW;SUDAN;CLP;8157425.266237934
DDJMW;DOMINICAN REPUBLIC;SDG;3590027.3719055825
DDJMW;CAYMAN ISLANDS;MGA;41908726.82738054
DDJMW;AUSTRALIA;ETB;352552.4592978168
DDJMW;BERMUDA;PYG;41329556.18335822
ABLL2;CZECH REPUBLIC;HKD;53225.51822289088
ABLL2;LAO PEOPLE'S DEMOCRATIC REP;IQD;15430879.442598917
ABLL2;RWANDA;QAR;43409.52939854365
ABLL2;BAHRAIN;NIO;329957.132135409
ABLL2;LATVIA;SVC;65138.6014801067
ABLL2;UGANDA;SBD;3284.1149833596655
FJKLZ;BERMUDA;BTN;108691.66854552086
FJKLZ;HONDURAS;PES;375456.1471637303
FJKLZ;SURINAME;XAF;1033655.7773323441
BIVXY;TAIWAN, PROVINCE OF CHINA;SCR;15690.17464124484
BIVXY;UNITED KINGDOM;RWF;4206289.515245409
BIVXY;BERMUDA;BHD;2258.1992720826315
BIVXY;SAUDI ARABIA;MMK;8731900.851486234
BIVXY;QATAR;NGN;563890.7645954005
BIVXY;DOMINICA;BDT;729340.4868618725
BIVXY;PERU;MGA;36649338.50681917
BIVXY;BELIZE;BSD;11190.407383061705
BIVXY;FRENCH POLYNESIA;UAH;412789.727368402
BIVXY;JAPAN;SBD;94189.16344170863
AHJZc;CAMBODIA;MUR;114738.22122256822
AHJZc;ROMANIA;SGD;2255.1622678958643
AHJZc;TANZANIA, UNITED REPUBLIC OF;AED;4864.094221551272
AHJZc;CHINA;DKK;8276.882105477778
AHJZc;CENTRAL AFRICAN REPUBLIC;GHS;32609.252519380385
AHJZc;DOMINICA;KHR;3971171.366937505
AHJZc;DJIBOUTI;AUD;509.8459540816273
AHJZc;BRAZIL;BWP;34482.27298648506
AHJZc;ALBANIA;ZMW;30646.284450681997
AHJZc;SWAZILAND;RSD;274092.8269844006
AHJZc;BAHRAIN;KWD;172.8704085216271
AHJZc;NEPAL;JMD;254059.87454908868
AHJZc;INDIA;THB;58708.65369908067
AHJZc;OMAN;KYD;1014.7154329537924
AHJZc;TURKEY;PAB;1382.1759348716118
AHJZc;SAO TOME AND PRINCIPE;BHD;1011.3966007560283
AHJZc;LAO PEOPLE'S DEMOCRATIC REP;BWP;39771.75344087695
AHJZc;CZECH REPUBLIC;PYG;21046689.978255272
CEFIN;MALAWI;TRY;717.3649348292306
CEFIN;YEMEN;TWD;29864.15168807286
CEFIN;MALDIVES;ZAR;10519.738196275266
CEFIN;OMAN;HTG;111097.25938750313
CEFIN;HUNGARY;NOK;10928.42806070532
CEFIN;TONGA;KRW;1284343.1511274397
CEFIN;ALGERIA;QAR;3940.246748775259
CDEZZ;CYPRUS;IRR;37514038.539898
CDEZZ;FRENCH POLYNESIA;AUD;482.883307719904
CDEZZ;DOMINICAN REPUBLIC;MUR;60424.236773880926
CDEZZ;CYPRUS;VES;22588.387007392324
CDEZZ;SWEDEN;LKR;556117.8595370593
CDEZZ;FIJI;XAF;304620.29425608617
CDEZZ;CAMBODIA;DJF;150446.92749148642
CDEZZ;CAMBODIA;LRD;209883.3417635439
CDEZZ;UKRAINE;GYD;190292.75885457575
DLWYb;PAPUA NEW GUINEA;GHS;625.802963470417
DLWYb;GAMBIA;CHF;21.294559557567386
DLWYb;MALAYSIA;MRO;7282.683540271752
DLWYb;MALAYSIA;DZD;4383.6652945387805
DLWYb;ZAMBIA;ALL;5791.706479491471
DLWYb;JAMAICA;SZL;56.186813446580736
DLWYb;MOROCCO;DOP;3806.21275828109
DLWYb;ICELAND;BRL;248.0727565239357
DLWYb;SAMOA;KHR;210260.86573252312
DLWYb;EL SALVADOR;IQD;46672.5787607946
DLWYb;PARAGUAY;BMD;39.04054764270019
DLWYb;NIGERIA;AED;205.42789948355176
DLWYb;NAMIBIA;SYP;3409.2318462411213
DLWYb;ARGENTINA;INR;4724.283897675553
GMVYb;SRI LANKA;UGX;50283464.406097546
ACIZb;PERU;NGN;331561.8840057911
ACIZb;SOMALIA;NIO;43660.275221481425
ACIZb;AZERBAIJAN;GNF;1755807.4470681362
ACIZb;CAYMAN ISLANDS;TRY;5994.5441423008815
ACIZb;CZECH REPUBLIC;AUD;1278.1927303817217
ACIZb;EGYPT;RWF;277898.0856598608
ACIZb;SOLOMON ISLANDS;ETB;36805.9595172366
ACIZb;BAHRAIN;MXN;9721.042214949071
ACIZb;DENMARK;ARS;64868.65298250932
ACIZb;NIGERIA;PHP;33977.85378489403
ACIZb;SURINAME;LBP;2042121.8003170346
ACIZb;PARAGUAY;AOA;400783.1865567241
ACIZb;SINGAPORE;TND;2571.436920973355
ACIZb;SOUTH AFRICA;YER;279397.931991921
ACIZb;GHANA;PHP;67930.80320590957
ACIZb;SYRIAN ARAB REPUBLIC;MWK;268728.1196084293
ACIZb;TUNISIA;NIO;4215.438913256769
ACIZb;UNITED ARAB EMIRATES;ILS;2758.393104305343
FMYb2;SURINAME;ILS;20645.07441755486
FMYb2;AUSTRALIA;SBD;17463.9281612925
FMYb2;AUSTRALIA;MOP;1821.477903762223
FMYb2;HONDURAS;GTQ;15176.072604181123
FMYb2;PERU;SOS;3774288.3719485216
FMYb2;EURO;KWD;688.5841741542754
FMYb2;BOTSWANA;JMD;947391.6232791977
FMYb2;PHILIPPINES;PLN;29301.329531665513
FMYb2;NEW ZEALAND;IQD;3145143.6349896262
FMYb2;PAKISTAN;ANG;5550.750220782002
FMYb2;MOZAMBIQUE;TND;11266.950850974039
FMYb2;TRINIDAD AND TOBAGO;MZN;241466.8039469027
FMYb2;KOREA, REPUBLIC OF;BGN;-99.20692541179439
FMYb2;KAZAKHSTAN;GHS;8740.869595941245
FMYb2;ARGENTINA;NIO;16057.372332204257
FMYb2;TURKEY;JMD;601682.5892061252
FMYb2;INDIA;MUR;386241.96296533506
FMYb2;YEMEN;XAF;51058.03686946994
FMYb2;UNITED KINGDOM;KZT;861092.2284871824
GHHIM;SAUDI ARABIA;MYR;24309.939187397278
GHHIM;PHILIPPINES;AWG;10853.195063274627
GHHIM;CZECH REPUBLIC;ZMW;223.38994984177722
GHHIM;MAURITANIA;BOB;6146.106732834994
GHHIM;IRAQ;BRL;13898.75161170252
GHHIM;VIET NAM;BGN;8229.709469444377
GHHIM;MAURITIUS;KZT;2954729.1115632467
GHHIM;PAKISTAN;SBD;34955.64627671331
