;Client;Country;Currency;Transaction
120;CJJXX;ROMANIA;AWG;2874.736088073628
121;CJJXX;KOREA, REPUBLIC OF;LVL;1820.796709674674
122;CJJXX;NEPAL;CAD;3023.600960723483
123;GILMN;ISRAEL;VND;272772548.54565763
124;GILMN;MEXICO;AWG;9091.352116046846
125;GILMN;CAYMAN ISLANDS;GNF;147627863.28108364
126;Va112;JAMAICA;PLN;16987.202462386434
127;Va112;HUNGARY;LKR;460224.93911676016
128;Va112;UKRAINE;HUF;209392.5919043576
129;Va112;NEW ZEALAND;COP;23416249.21686956
130;Va112;UNITED ARAB EMIRATES;DJF;867974.9228877379
131;Va112;GUYANA;AOA;2230012.6499250922
132;Va112;THAILAND;CAD;3742.0077409277387
133;Va112;PAKISTAN;NAD;78992.66621385238
134;Va112;CHILE;WST;2842.7139901799874
135;Va112;RUSSIAN FEDERATION;ZWL;3551101.3544956013
136;Va112;MACAU;FJD;10438.173950062122
137;BHILc;ANGOLA;MOP;12688.431174773083
138;BHILc;TRINIDAD AND TOBAGO;MOP;70516.96268048095
139;BHILc;UKRAINE;HKD;53892.587036478566
140;BHILc;COLOMBIA;SLL;143504994.43817216
141;BHILc;SURINAME;BSD;7086.143405474345
142;BHILc;BOLIVIA;RWF;8725536.583964938
143;BHILc;SYRIAN ARAB REPUBLIC;THB;143490.99853430377
144;BHILc;PAKISTAN;CNY;4100.493369516289
145;BHILc;ALBANIA;AED;31822.24975379648
146;BHILc;EURO;THB;220151.9566907115
147;BHILc;JAMAICA;BZD;9302.88198388844
148;BJNW1;JORDAN;BOB;4801.279831997621
149;BJNW1;BOLIVIA;DJF;61365.33583504428
150;BJNW1;BULGARIA;QAR;1843.9194247590824
151;BJNW1;HONG KONG;LVL;50.982605352857725
152;BJNW1;EL SALVADOR;DZD;113206.25995758416
153;BJNW1;NEW ZEALAND;CHF;464.8565198525586
154;BJNW1;KOREA, REPUBLIC OF;RUB;35635.902233209024
155;BJNW1;DJIBOUTI;NIO;11863.827441154417
156;BJNW1;TURKEY;IRR;47020281.57405858
157;BJNW1;GAMBIA;KHR;3673660.1565778647
158;BJNW1;THAILAND;NZD;1509.2851364697653
159;CFFXY;MACAU;MVR;42400.022700375914
160;CFFXY;CHINA;XAF;1183618.5311831473
161;CFFXY;EURO;BGN;7520.334101815119
162;CFFXY;FRENCH POLYNESIA;AOA;2443365.345124927
163;CFFXY;MALDIVES;WST;11200.872717070764
164;CFFXY;LAO PEOPLE'S DEMOCRATIC REP;CAD;7905.420097526766
165;CFFXY;CROATIA;MGA;19381799.5415302
166;CFFXY;TANZANIA, UNITED REPUBLIC OF;DJF;690154.1538907356
167;CFFXY;CROATIA;VES;25963.073178670154
168;CFFXY;LAO PEOPLE'S DEMOCRATIC REP;ALL;254513.40586271047
169;CFFXY;URUGUAY;ILS;9546.078032064275
170;CFFXY;ALGERIA;LRD;50367.521749648615
171;CFFXY;KUWAIT;HUF;1721338.020140817
172;CFFXY;CHINA;SCR;36604.31636940461
173;CFFXY;SERBIA;TZS;1508152.7735377685
174;CFFXY;MADAGASCAR;NOK;20737.69035718347
175;CFFXY;HUNGARY;INR;49540.37327842739
176;CFFXY;MAURITIUS;PLN;16209.368806015904
177;JMVYb;ZIMBABWE;SYP;244363.9542545012
178;JMVYb;SINGAPORE;TZS;7631584.112296725
179;JMVYb;BAHAMAS;TOP;7153.985703959904
180;JMVYb;YEMEN;HTG;215544.30344367167
181;JMVYb;MOZAMBIQUE;SBD;5623.8700653411515
182;JMVYb;PERU;NIO;78379.6975545201
183;JMVYb;TAIWAN, PROVINCE OF CHINA;HKD;17747.091250186026
184;JMVYb;INDIA;BWP;29488.159321524374
185;JMVYb;EL SALVADOR;SGD;1948.4164050276693
186;JMVYb;SOUTH AFRICA;BHD;1018.0249916462366
187;DLYZa;PARAGUAY;ZAR;57508.95182758703
188;DLYZa;GUINEA;RUB;198933.54503308734
189;DLYZa;LIBYAN ARAB JAMAHIRIYA;ALL;745484.2140707917
190;XXX13;EGYPT;LRD;-2613.857848760803
191;XXX13;SUDAN;CAD;602.3778896227302
192;XXX13;VENEZUELA;MWK;262143.1790141146
193;XXX13;CROATIA;LRD;28690.93379875093
194;EEFGH;KAZAKHSTAN;CNY;3691.512874175971
195;EEFGH;BERMUDA;CVE;40194.89889504035
196;EEFGH;ALGERIA;DJF;113138.21665500595
197;EEFGH;NEW ZEALAND;TOP;2878.5067788807232
198;EEFGH;CANADA;ILS;682.8959864330434
199;EEFGH;ALGERIA;SDG;17303.152963987653
200;EEFGH;TURKEY;PES;276240.02604729525
201;EEFGH;BULGARIA;RSD;53392.31101165508
202;EEFGH;KUWAIT;PYG;959899.502133348
203;EEFGH;GUATEMALA;BDT;95271.4555072978
204;EEFGH;CHINA;SLL;27165868.771047983
205;EEFGH;YEMEN;VUV;116258.771280854
206;EEFGH;LAO PEOPLE'S DEMOCRATIC REP;QAR;4293.669763983487
207;EEFGH;NETHERLANDS ANTILLES;MZN;67207.6207337922
208;EEFGH;MADAGASCAR;COP;5444855.816420444
209;ADGMb;NICARAGUA;PAB;3922.6507430450274
210;ADGMb;GHANA;BSD;3341.388900726086
211;ADGMb;RUSSIAN FEDERATION;TOP;8459.544051801633
212;ADGMb;ARGENTINA;XCD;1698.8908515700493
213;ADGMb;RUSSIAN FEDERATION;IQD;2885896.2827260243
214;ADGMb;CAPE VERDE;CHF;4942.812934670861
215;ADGMb;IRAN (ISLAMIC REPUBLIC OF);SRD;61510.15654537693
216;DLVXa;ICELAND;BSD;15243.28115569708
217;CLMb1;BANGLADESH;HNL;19501.40514148325
218;CEFHa;SUDAN;UAH;970943.0331746947
219;CEFHa;CROATIA;PKR;-113153.31109296446
220;CEFHa;ZIMBABWE;AZN;89614.63398099442
221;CEFHa;MADAGASCAR;CYP;38079.81963850828
222;CEFHa;PERU;UAH;2297941.6074097236
223;CEFHa;ARUBA;BRL;355149.9470944907
224;CEFHa;PAPUA NEW GUINEA;IQD;21690909.888143577
225;CEFHa;SAMOA;KRW;66207341.36242305
226;CEFHa;BURUNDI;XOF;3910187.4566256986
227;CEFHa;TANZANIA, UNITED REPUBLIC OF;BZD;15374.850980994745
228;CEFHa;MOROCCO;BOB;291409.82935842493
229;CEFHa;JAPAN;TZS;114343179.48785083
230;CEFHa;BELARUS;STD;375087245.82600236
231;CEFHa;UGANDA;KWD;5282.980269097786
232;CEFHa;MYANMAR;PES;6585268.28377315
233;CEFHa;GAMBIA;LYD;1203.1730930256442
234;CEFHa;CZECH REPUBLIC;EGP;455431.86174393375
235;CEFHa;NICARAGUA;GYD;2159958.315094041
236;DJZ33;NEW ZEALAND;MRO;1977835.624792265
237;DJZ33;PHILIPPINES;AED;21493.96865753372
238;DJZ33;IRAN (ISLAMIC REPUBLIC OF);ALL;157537.16672812085
239;DJZ33;JAMAICA;RON;24589.86157979749
240;DJZ33;INDIA;HNL;28787.424330799557
241;DJZ33;CYPRUS;VND;102340486.35153878
242;DJZ33;JAMAICA;AED;15238.361864661281
243;DJZ33;CAYMAN ISLANDS;SAR;14823.971282166356
244;DJZ33;EURO;PYG;42031727.42403743
245;DJZ33;DJIBOUTI;XOF;553430.9818866774
246;DJZ33;YEMEN;GNF;28137006.6545373
247;DJZ33;VENEZUELA;BGN;9264.452334786665
248;DJZ33;INDIA;IRR;123246417.69446154
249;FHWZ2;FIJI;ARS;410812.5625486844
250;FHWZ2;DJIBOUTI;RUB;86508.16313198979
251;FHWZ2;ISRAEL;CLP;493163.88250956044
252;FHWZ2;SWITZERLAND;TWD;50107.92702112091
253;FHWZ2;KAZAKHSTAN;MXN;15127.949713379277
254;FHWZ2;VENEZUELA;LAK;223884.36537985282
255;FHWZ2;LIBYAN ARAB JAMAHIRIYA;OMR;40.24577597715313
256;FHWZ2;BELARUS;UAH;2906.3880427679633
257;FHWZ2;CAPE VERDE;SLL;25840147.58295118
258;FHWZ2;TONGA;NZD;2278.8828136246393
259;FHWZ2;TUNISIA;MVR;13033.334273622278
260;FHWZ2;GUYANA;ZAR;4136.119802000341
261;FHWZ2;CAMBODIA;DKK;11723.121683818888
262;FHWZ2;BERMUDA;SOS;273423.9771376125
263;FHWZ2;BERMUDA;KES;31506.846456819476
264;FHWZ2;NICARAGUA;VUV;151318.46957533213
265;FHWZ2;GAMBIA;GMD;51369.35850725345
266;FHWZ2;ETHIOPIA;OMR;322.1141702289058
267;BEVZ2;TONGA;ISK;121465.38195326529
268;BEVZ2;NORWAY;UYU;354260.8085326159
269;BEVZ2;CYPRUS;ANG;9182.17726879153
270;BEVZ2;CAPE VERDE;JOD;7256.160561204207
271;BEVZ2;MADAGASCAR;PLN;39676.70756245085
272;BEVZ2;JAPAN;HTG;1379717.4519189976
273;BEVZ2;SAMOA;EGP;9460.225715331218
274;BEVZ2;JORDAN;DJF;1270383.6537787244
275;BEVZ2;NEPAL;EGP;12077.463953578474
276;BEVZ2;EURO;XCD;24843.253716142925
277;EJKNN;MAURITIUS;XAF;6186868.214386762
278;EJKNN;UNITED ARAB EMIRATES;JPY;1022344.0027711727
279;EJKNN;ETHIOPIA;KWD;10638.015865340782
280;EJKNN;HAITI;JOD;24093.803679517285
281;EJKNN;SWAZILAND;SLL;273678708.6865508
282;EJKNN;EL SALVADOR;VES;139401.73592733798
283;EJKNN;JORDAN;MMK;70983935.47399403
284;EJKNN;CROATIA;BYR;519756063.98758173
285;EJKNN;GAMBIA;BSD;21147.645454559213
286;EJKNN;SIERRA LEONE;MRO;5101266.527660549
287;EJKNN;CANADA;OMR;13679.56401622112
288;EJKNN;CANADA;XAF;22822456.58650721
289;EJKNN;JAPAN;CZK;300176.9468930424
290;EJKNN;CHILE;DKK;262653.4240843942
291;EJKNN;ZIMBABWE;LBP;5499022.051578626
292;EJKNN;DENMARK;BRL;172472.7452929668
293;EJKNN;TURKEY;DKK;110599.48834313406
294;EJKNN;CANADA;HRK;31414.368718475474
295;EJKNN;SOUTH AFRICA;HRK;72960.62848725679
296;DEXZb;SWITZERLAND;MMK;11608175.304123884
297;DEXZb;NEW ZEALAND;SVC;37462.27399889517
298;DEXZb;SUDAN;BYR;1831798.4808838784
299;DEXZb;MYANMAR;KES;653540.5464738584
300;DEXZb;ICELAND;HNL;115469.1495912647
301;DEXZb;CHILE;VUV;690102.7568451653
302;DEXZb;DENMARK;NZD;3096.938758615597
303;DEXZb;DJIBOUTI;MAD;13165.055780136436
304;DEXZb;TAIWAN, PROVINCE OF CHINA;AUD;7274.880476950564
305;DEXZb;PANAMA;AOA;1212883.4579439647
306;HWZaa;SWAZILAND;BND;16224.128256082733
307;HWZaa;RUSSIAN FEDERATION;ZAR;133229.57981428088
308;HWZaa;NEW ZEALAND;SCR;58800.035153860794
309;HWZaa;NIGERIA;SEK;126351.69497169927
310;HWZaa;OMAN;KES;749291.7332534228
311;HWZaa;DOMINICA;EUR;5993.640651504994
312;HWZaa;BAHRAIN;DJF;1230680.8312715406
313;HWZaa;OMAN;SAR;41232.17397885052
314;HWZaa;MALDIVES;TRY;79480.5631669782
315;HWZaa;PARAGUAY;IRR;277578294.4069509
316;HWZaa;UKRAINE;ARS;1052280.1524172632
317;HWZaa;GHANA;RUB;421710.28817566694
318;HWZaa;NAMIBIA;DZD;654583.7308698909
319;HWZaa;DOMINICA;BZD;17016.085142155895
320;HWZaa;AUSTRALIA;BRL;37585.62665320359
321;HWZaa;PERU;XOF;3124642.3759690635
322;HWZaa;COSTA RICA;ETB;558403.5948138776
323;HILYc;HONG KONG;PYG;64882289.06193127
324;HILYc;VANUATU;PHP;1565014.3130537083
325;HILYc;BERMUDA;KWD;3440.122201733256
326;HILYc;HAITI;DZD;2979176.5841334127
327;HILYc;BHUTAN;BDT;1411430.202097476
328;HILYc;TAIWAN, PROVINCE OF CHINA;BHD;7011.603869964398
329;HILYc;UGANDA;PKR;1838661.6098424904
330;EGZbc;KAZAKHSTAN;WST;552.2725840010374
331;EGZbc;BAHAMAS;UGX;2334790.678630257
332;EGZbc;DJIBOUTI;PYG;13463553.674640963
333;EGZbc;IRAN (ISLAMIC REPUBLIC OF);CLP;2052603.2913990663
334;EGZbc;BELARUS;IRR;107653675.00513937
335;EGZbc;MYANMAR;CRC;1357710.9758450517
336;EGZbc;TUNISIA;HTG;160823.11254116957
337;EGZbc;INDONESIA;PES;178902.54400365855
338;EGZbc;TRINIDAD AND TOBAGO;QAR;6522.488883238469
339;ALLVV;MAURITIUS;JMD;49838.84372434926
340;ALLVV;INDIA;ARS;397850.89246049896
341;ALLVV;DENMARK;ILS;3075.7555059308092
342;ALLVV;BAHAMAS;BDT;140441.43160266176
343;ALLVV;CHINA;LAK;26764851.335761994
344;ALLVV;BAHRAIN;FJD;225.10294907776364
345;ALLVV;NEPAL;MZN;22118.97077704953
346;ALLVV;MALAYSIA;XCD;1602.0396938000808
347;ALLVV;POLAND;MZN;90349.80498946102
348;ALLVV;SOMALIA;MRO;497715.80618653185
349;ALLVV;COLOMBIA;NPR;169189.13541360208
350;ALLVV;SOUTH AFRICA;ZAR;24679.646052874316
351;ALLVV;MALAWI;SBD;2797.6603620088486
352;ALLVV;PERU;SCR;23441.516336076245
353;ALLVV;NETHERLANDS ANTILLES;AOA;508630.95865125564
354;ALLVV;HONG KONG;SOS;54815.65655457248
355;ALLVV;LATVIA;ZMW;8247.749739309995
356;ALLVV;ICELAND;PHP;130435.1011720402
357;ALLVV;LIBERIA;SLL;28779471.620119773
358;DDDEK;LIBYAN ARAB JAMAHIRIYA;AUD;220.94140651997188
359;DDDEK;BRAZIL;RSD;21235.427623143412
360;DDDEK;IRAN (ISLAMIC REPUBLIC OF);KWD;14.367531725037374
361;DDDEK;CHINA;BHD;14.54589133252914
362;DDDEK;COSTA RICA;HUF;32555.924349934
363;DDDEK;DOMINICA;OMR;4.290661758069466
364;DDDEK;COLOMBIA;CZK;2197.5664808536576
365;DDDEK;GHANA;LAK;2716147.111887857
366;DDDEK;EL SALVADOR;PEN;67.76894017497386
367;DDDEK;CAMBODIA;INR;7523.405971728047
368;DDDEK;MOROCCO;XPF;54.42305966146084
369;DDDEK;MACAU;UAH;3668.549651997277
370;DDDEK;COLOMBIA;BZD;282.9271799252064
371;DDDEK;MALDIVES;SDG;-618.766743210467
372;DDDEK;FRENCH POLYNESIA;GBP;98.2786307999094
373;DDDEK;NICARAGUA;NIO;6886.07066377129
374;DDDEK;TUNISIA;VUV;18154.542334052643
375;DDDEK;PHILIPPINES;LYD;670.0902318572645
376;DDDEK;CAMBODIA;DKK;989.3039547273446
377;FFINX;AZERBAIJAN;TTD;1979.6267289452373
378;FFINX;MALAYSIA;IDR;13266450.923106804
379;FFINX;DOMINICA;HKD;1405.8747219831344
380;FFINX;PAPUA NEW GUINEA;IDR;8079359.178121971
381;FFINX;CHINA;MGA;1442894.46258962
382;FFINX;NIGERIA;BYR;7208161.802413174
383;FFINX;ZAMBIA;NAD;11622.659363163157
384;FFINX;INDIA;TWD;22077.92190982236
385;FFINX;NEW ZEALAND;UAH;13739.968645869449
386;FFINX;SAUDI ARABIA;TRY;14672.192631869459
387;FFINX;KENYA;VND;3661212.880224243
388;FFINX;UNITED ARAB EMIRATES;NOK;9463.610342154352
389;FFINX;NIGERIA;CHF;78.50032466927243
390;ADHKV;GAMBIA;HUF;244356.88913793545
391;ADHKV;BHUTAN;SVC;12168.137721284855
392;ADHKV;SWAZILAND;NIO;83405.23475286327
393;ADHKV;POLAND;PES;1069786.6766006027
394;ADHKV;LIBYAN ARAB JAMAHIRIYA;JPY;1085238.5818951617
395;ADHKV;MAURITANIA;GHS;18357.74167445721
396;ADHKV;IRAN (ISLAMIC REPUBLIC OF);SGD;1292.730598257862
397;ADHKV;NEPAL;MGA;16200229.394193202
398;ADHKV;SAUDI ARABIA;MZN;440406.88623645046
399;ADHKV;ZAMBIA;BWP;65033.28787743041
400;ADHKV;BARBADOS;BWP;32436.03248798396
401;ADHKV;GUINEA;NIO;109897.67905813144
402;ADHKV;NIGERIA;HNL;117656.026746879
403;ADHKV;POLAND;AOA;3052002.583471535
404;ADHKV;VENEZUELA;SRD;30532.63659786349
405;HJVX1;SERBIA;KZT;5207.857523729027
406;HJVX1;BELIZE;PES;38964.87472810231
407;EIYYY;MYANMAR;NIO;150636.05353743618
408;EIYYY;BURUNDI;LVL;7987.187399360987
409;EIYYY;BERMUDA;MRO;930014.7330476524
410;EIYYY;TANZANIA, UNITED REPUBLIC OF;KYD;3327.8602545955496
411;EIYYY;FRENCH POLYNESIA;CRC;4162658.215079569
412;EIYYY;BARBADOS;BRL;34086.908367828844
413;EIYYY;SAO TOME AND PRINCIPE;UYU;356366.80862852454
414;GZb22;CAMBODIA;GBP;2406.343378450816
415;GZb22;BAHRAIN;GNF;108551195.33026062
416;GMZc1;PHILIPPINES;TOP;4224.872191297906
417;IJVZ3;BELARUS;HTG;1113490.5788217823
418;IJVZ3;BOLIVIA;AOA;6614384.438929691
419;IJVZ3;KUWAIT;VND;236784951.62318859
420;IJVZ3;MALAYSIA;KHR;30203350.34577157
421;IJVZ3;AZERBAIJAN;HKD;87738.17548890991
422;IJVZ3;CHINA;TTD;64231.9178454554
423;IJVZ3;DOMINICAN REPUBLIC;BSD;12412.459091918083
424;IJVZ3;GAMBIA;IDR;88593664.27531943
425;IJVZ3;BANGLADESH;NAD;104789.46927641219
426;DEMNZ;EL SALVADOR;SCR;45144.68294714916
427;DEMNZ;COSTA RICA;ARS;2180799.4861361803
428;DEMNZ;COSTA RICA;LRD;499699.06926565565
429;DEMNZ;DJIBOUTI;THB;467248.5689446097
430;DEMNZ;INDIA;CHF;4940.2233698152095
431;DEMNZ;IRAN (ISLAMIC REPUBLIC OF);CRC;7943571.47100347
432;DEMNZ;NEW ZEALAND;MMK;13522304.981571844
433;DEMNZ;TUNISIA;MVR;135570.53744930206
434;DEMNZ;BELIZE;UGX;8706225.230793966
435;DEMNZ;LIBERIA;CYP;4519.076111378871
436;DEMNZ;POLAND;KZT;6689175.085098974
437;BDJXc;PERU;PAB;3495.2728675400094
438;BDJXc;MALDIVES;SLL;51629103.48000994
439;BDJXc;SWITZERLAND;EUR;6710.027435210624
440;BDJXc;BHUTAN;MZN;346830.64743852767
441;BDJXc;TOGO;EGP;42597.07428334344
442;BDJXc;LATVIA;DJF;1254744.195748867
443;BNYc3;HONG KONG;AUD;103133.46627761009
444;BNYc3;GUINEA;ILS;303788.0066306207
445;BNYc3;IRAN (ISLAMIC REPUBLIC OF);NOK;652517.3159064446
446;BNYc3;MADAGASCAR;STD;1770076349.3841238
447;BNYc3;SOMALIA;INR;-34395.46046683587
448;BNYc3;LATVIA;SCR;1300938.2745480335
449;BNYc3;BULGARIA;MGA;412202772.7183017
450;BNYc3;CAYMAN ISLANDS;RWF;100581719.22307009
451;BNYc3;AZERBAIJAN;MUR;1353795.8517434488
452;BNYc3;MALAWI;SVC;95144.56594244819
453;BNYc3;URUGUAY;BBD;99995.68747337449
454;BNYc3;DOMINICAN REPUBLIC;HUF;10086274.531927783
455;BNYc3;BANGLADESH;RUB;6267390.775233097
456;BNYc3;KAZAKHSTAN;NGN;5139703.6943947505
457;BNYc3;JAPAN;RSD;11082315.676029827
458;BNYc3;MOROCCO;GTQ;609296.683874207
459;BNYc3;SINGAPORE;XOF;43145111.70112417
460;BNYc3;COLOMBIA;GYD;15434057.69665504
461;BNYc3;JORDAN;AUD;113066.36995984943
462;BNYc3;EGYPT;KZT;35018229.48246172
463;HMYac;LIBYAN ARAB JAMAHIRIYA;HUF;1029504.2368854505
464;HMYac;SAMOA;PYG;107003909.62547435
465;HMYac;EGYPT;ZWL;1518758.5233268037
466;HMYac;JAMAICA;HRK;67115.4764822288
467;HMYac;TRINIDAD AND TOBAGO;ANG;42214.32547731658
468;HMYac;SYRIAN ARAB REPUBLIC;ZMW;257636.3253963831
469;HMYac;INDIA;KHR;1401972.9511857145
470;HMYac;SOMALIA;SRD;-4845.167797725461
471;HMYac;NORWAY;TRY;113187.18765645279
472;HMYac;ISRAEL;SBD;38266.09449403555
473;HMYac;DENMARK;YER;4860203.576088538
474;HMYac;UGANDA;TRY;68928.0950471988
475;HMYac;DENMARK;RON;111133.49544770565
476;HMYac;ROMANIA;VES;20894.85148294164
477;HMYac;SWITZERLAND;KRW;22501198.205011304
478;HMYac;SAUDI ARABIA;ALL;1902054.4870401404
479;HMYac;MOROCCO;NAD;264580.66418510006
480;HMYac;INDIA;IRR;143090355.69972208
481;HMYac;FRENCH POLYNESIA;ZWL;7802370.847202808
