Client;Country;Currency;Transaction
BDFH1;BELIZE;CYP;2799.6264556378173
BDFH1;UKRAINE;IRR;624144723.6834158
BDFH1;NETHERLANDS ANTILLES;LAK;288908197.79145503
BDFH1;MALDIVES;BYR;178851774.7137122
BDFH1;NETHERLANDS ANTILLES;KRW;10835706.260863956
AVaa3;VANUATU;MGA;46924883.34243358
AVaa3;GAMBIA;ISK;1283383.909798056
AVaa3;JORDAN;CVE;1084901.1190971495
AVaa3;TUNISIA;DKK;17039.332227079783
AVaa3;NICARAGUA;BWP;111685.61241684311
AVaa3;TOGO;XPF;1368169.9048276388
AVaa3;ROMANIA;RWF;9220539.496496834
AVaa3;INDIA;MXN;202508.47567090372
AVaa3;PAKISTAN;BOB;58493.939659373675
AVaa3;SWAZILAND;MXN;256619.1119453539
EHJb1;GHANA;FJD;7553.130041675322
EHJb1;TURKEY;PGK;1851.0163024308604
EHJb1;SINGAPORE;NOK;35351.56645203887
EHJb1;DENMARK;JOD;772.9351811575339
EHJb1;COSTA RICA;PAB;2491.125868792817
EHJb1;BOLIVIA;AED;9684.661972499005
EHJb1;MALDIVES;DJF;151249.36118541475
EHJb1;TANZANIA, UNITED REPUBLIC OF;GBP;2907.854820657582
EHJb1;SERBIA;KRW;4518032.9231616445
EHJb1;CROATIA;SAR;16640.058450580098
EHJb1;GAMBIA;MXN;67737.47170569866
EHJb1;JAPAN;XPF;494511.08194079454
GGGLW;GUATEMALA;MOP;23330.119971661177
GGGLW;SERBIA;HKD;5065.064078257748
GGGLW;HONG KONG;ZMW;42670.199853830185
GGGLW;COLOMBIA;UAH;97959.78582251433
GGGLW;QATAR;BGN;2388.5724716966492
GGGLW;CANADA;SVC;13565.518988731195
GGGLW;GUINEA;ETB;167312.54507017354
GGGLW;JAPAN;BND;172.82627738402462
GGGLW;NORWAY;ZWL;404500.57987723645
CDFFX;IRAN (ISLAMIC REPUBLIC OF);PLN;9198.536124074095
CDFFX;NEPAL;ZMW;294005.84225848893
CDFFX;ALGERIA;TRY;51099.85483401381
CDFFX;KUWAIT;XAF;6090309.300602887
CDFFX;MACAU;TOP;15758.758494145392
CDFFX;MALDIVES;PGK;-301.6540403615702
CDFFX;ALBANIA;HKD;13403.642830829418
CDFFX;BOLIVIA;YER;1107806.7030633225
CDFFX;DOMINICAN REPUBLIC;TTD;64460.76372870551
CDFFX;NEPAL;MOP;49478.52613653186
CDFFX;POLAND;BHD;6238.90835373555
CDFFX;SYRIAN ARAB REPUBLIC;MGA;1353699.987241775
CDFFX;CAYMAN ISLANDS;BWP;103112.45611152872
CDFFX;BRUNEI DARUSSALAM;ILS;43311.9547105381
CDFFX;YEMEN;QAR;47055.15072975683
CDFFX;LATVIA;BBD;4638.735709211511
DFHbc;NETHERLANDS ANTILLES;MRO;2389305.1798526794
DFHbc;CROATIA;BYR;144064082.21644574
DFHbc;MOZAMBIQUE;SBD;10690.266539058057
DFHbc;BAHRAIN;YER;1705082.7340420093
DFHbc;MADAGASCAR;IRR;68153727.46215637
DFHbc;SOLOMON ISLANDS;ETB;500629.07224892086
ACFIM;LIBERIA;ALL;3867108.7989666476
ACFIM;SWITZERLAND;AED;28416.515726877442
ACFIM;CHINA;MXN;342796.6336742013
ACFIM;GUATEMALA;LVL;17622.60790780465
ACFIM;BANGLADESH;MYR;12503.740074576557
ACFIM;UNITED ARAB EMIRATES;GNF;158556918.14462087
ACFIM;NETHERLANDS ANTILLES;INR;839263.4108741534
ACFIM;BAHAMAS;HTG;1907645.108596142
ACFIM;BHUTAN;WST;12286.50299647851
ACFIM;TANZANIA, UNITED REPUBLIC OF;KRW;106181818.36170153
ACFIM;RWANDA;TTD;576737.3938846034
ACFIM;BERMUDA;THB;473295.06844739243
EGIJX;HAITI;CNY;4013.8115994452482
EGIJX;MACAU;PLN;11258.059154387036
EGIJX;POLAND;NPR;209421.6370302878
EGIJX;TONGA;JMD;359434.1362898754
EGIJX;GUINEA;TWD;12992.06737332842
EGIJX;HUNGARY;BZD;5434.129704640824
EGIJX;PERU;HTG;325387.69472254167
EGIJX;SOUTH AFRICA;HRK;18727.22736833561
EGIJX;ETHIOPIA;CNY;3465.850971534634
EGIJX;GHANA;PGK;2359.816553593184
EGIJX;DJIBOUTI;MRO;796543.3165373211
EGIJX;SOMALIA;NPR;392227.5361272442
EGIJX;ZIMBABWE;BGN;4218.5902685206975
EGIJX;ISRAEL;GBP;2475.6904355729
EGIJX;DOMINICA;MYR;7828.378734941302
EGIJX;FRENCH POLYNESIA;GTQ;9871.60739882482
Icc23;DOMINICA;NIO;428958.81349336164
Icc23;CYPRUS;ETB;692209.810388772
Icc23;ICELAND;NZD;17165.934353710356
Icc23;POLAND;BIF;12188218.194385724
Icc23;SERBIA;ETB;440815.90705167886
Icc23;NORWAY;CYP;880.9356149439702
ABBY3;LIBERIA;SLL;15154141.383898998
ABBY3;POLAND;CVE;81283.8474782889
ABBY3;AZERBAIJAN;SOS;1323595.5669239857
ABBY3;SWEDEN;LVL;4895.60853110709
ABBY3;BAHRAIN;ILS;38314.929028792816
ABBY3;SERBIA;SZL;154829.3756286159
ABBY3;DOMINICA;BOB;44981.532039461585
BCGZb;RWANDA;RUB;39437.422074162554
BCGZb;BOLIVIA;SGD;8700.220744998745
BCGZb;BOLIVIA;FJD;7174.0055698659335
BCGZb;EURO;KYD;5371.849848000707
BCGZb;BOTSWANA;YER;2574711.158870008
BCGZb;TUNISIA;IDR;29792084.513751566
BCGZb;CHINA;GYD;1854463.9796710662
BCGZb;JAMAICA;GMD;39394.37607512054
BCGZb;INDIA;NIO;346519.3019955463
CHKLV;INDIA;MGA;4187582.41293145
CHKLV;EURO;BMD;2997.959118124198
CHKLV;NETHERLANDS ANTILLES;CYP;2081.887430037143
CHKLV;BULGARIA;SOS;836325.3485620058
CHKLV;IRAQ;GBP;1721.5589351606407
CHKLV;ANGOLA;LAK;1669869.4014674209
CHKLV;AZERBAIJAN;AUD;1751.5171598311397
CHKLV;SWITZERLAND;CLP;3787119.695922343
CHKLV;ISRAEL;HKD;4451.727422177185
BDIMN;CROATIA;ETB;236378.5625225173
BDIMN;ZAMBIA;BZD;12007.04990819114
BDIMN;TANZANIA, UNITED REPUBLIC OF;ALL;297045.4268759149
BDIMN;BRAZIL;TZS;11059693.278628262
BDIMN;ZIMBABWE;SBD;16720.746291878204
BDIMN;SERBIA;LVL;-20.17085978614037
BDIMN;EGYPT;BIF;1474988.3628892144
BDIMN;PHILIPPINES;TND;12470.873629697275
BDIMN;JAMAICA;XCD;6851.3032000739195
BDIMN;SOLOMON ISLANDS;DKK;13643.10172460389
BDIMN;FIJI;AWG;4671.413359941242
BDIMN;BHUTAN;NZD;5331.216175110573
BDIMN;DJIBOUTI;YER;581308.6536935724
BDIMN;CHILE;SEK;42533.49394351126
BDIMN;MALDIVES;GMD;378276.20617332996
BDIMN;JORDAN;PEN;18991.459460960123
BDIMN;PAPUA NEW GUINEA;SZL;104552.84914827485
BDIMN;MADAGASCAR;TOP;1477.5561749269004
BDIMN;CAYMAN ISLANDS;DKK;40553.42379976646
DHHc3;DJIBOUTI;SRD;17656.33140686902
DHHc3;MACAU;GYD;108417.8853682691
DHHc3;SEYCHELLES;SYP;253034.0879513828
DHHc3;CAMBODIA;LVL;545.8051494064988
DHHc3;JORDAN;RWF;789690.8803957099
DHHc3;ISRAEL;PGK;180.7591301740641
DHHc3;BAHAMAS;RSD;-1279.0586184048345
DHHc3;CAMBODIA;ISK;165922.80167176228
DHHc3;LEBANON;HUF;402290.7541817738
DHHc3;ARGENTINA;TOP;1103.9845056470076
DHHc3;SAUDI ARABIA;ZWL;669520.3262038614
DHHc3;SOMALIA;EGP;22798.951740391254
JKWc2;MALDIVES;CLP;16232307.042517869
JKWc2;HONG KONG;ETB;395299.98779477336
Daab1;TOGO;OMR;469.8711369686118
Daab1;PAPUA NEW GUINEA;WST;4471.985335271732
Daab1;BERMUDA;THB;49206.734735359256
Daab1;KAZAKHSTAN;BBD;155.3399195881056
Daab1;KAZAKHSTAN;KRW;3576759.8461172413
Daab1;KENYA;HUF;490720.993194879
Daab1;HUNGARY;SGD;4580.512490774015
Daab1;UNITED ARAB EMIRATES;SYP;1083936.3757539478
Daab1;VIET NAM;HTG;471937.7109431572
Daab1;BELARUS;RON;651.0291660635061
Daab1;COLOMBIA;WST;2905.544095202191
Daab1;COLOMBIA;ZMW;-18.157348930720904
Daab1;AUSTRALIA;NOK;21975.917763452522
Daab1;ARGENTINA;BWP;8388.348096429841
Daab1;RWANDA;GHS;12914.626489731672
Daab1;PAPUA NEW GUINEA;HKD;23156.32366059086
BMXYY;KENYA;GYD;87746.01345545797
BMXYY;TURKEY;LAK;11179494.000245767
BMXYY;SWEDEN;QAR;694.1036750645711
BMXYY;CHILE;LKR;189286.0359175238
BMXYY;TAIWAN, PROVINCE OF CHINA;JPY;45317.03438505044
BMXYY;HAITI;AOA;385529.26109725056
BMXYY;KAZAKHSTAN;HTG;99542.122498243
BMXYY;MALDIVES;NGN;335825.34795809473
BMXYY;GHANA;NIO;6370.951167116936
BMXYY;INDIA;SYP;-1930.972074215252
BMXYY;SURINAME;UAH;26956.690284573036
BMXYY;SERBIA;SGD;358.35068973667205
BMXYY;CAPE VERDE;JMD;17288.059972765554
BMXYY;BANGLADESH;KHR;678089.2779476418
BMXYY;CANADA;BBD;138.69918164431715
AMMVW;LEBANON;NGN;3156008.658058703
AMMVW;PAPUA NEW GUINEA;CHF;3024.484445351757
AMMVW;AUSTRALIA;LBP;11261860.620988695
AMMVW;SOUTH AFRICA;CHF;10591.376408553373
AMMVW;BOTSWANA;CNY;17029.423116860547
AMMVW;NAMIBIA;SZL;169984.01266141006
AMMVW;MAURITANIA;BRL;29495.967302199133
AMMVW;EL SALVADOR;XAF;5416860.847196647
AMMVW;PERU;BSD;5210.8535978489435
AMMVW;MACAU;PES;1733530.2548701118
AMMVW;NEPAL;JPY;490466.71213039785
AMMVW;BELARUS;RON;18536.01341027737
AMMVW;ANGOLA;VND;227829794.74167445
AMMVW;TURKEY;BTN;828639.2034488779
AMMVW;QATAR;THB;115055.45775778797
AMMVW;JAPAN;STD;152595499.4550027
AMMVW;TRINIDAD AND TOBAGO;NGN;1426313.6592161162
AMMVW;BRUNEI DARUSSALAM;MAD;120264.03069993855
AMMVW;PARAGUAY;RWF;3739286.19677597
AMMVW;AUSTRALIA;KRW;14113638.547563495
GXWZb;HUNGARY;BYR;475263857.3875962
GXWZb;VANUATU;NPR;4747233.596995906
GXWZb;BARBADOS;KES;5908822.106513388
GXWZb;BERMUDA;KWD;15105.641946927146
GXWZb;VENEZUELA;NOK;210753.88775357103
GXWZb;ZIMBABWE;RSD;2474945.765774092
GXWZb;INDIA;GBP;41399.930011504825
GXWZb;SUDAN;AZN;86960.98644557301
GXWZb;NICARAGUA;KES;5685397.712469973
GXWZb;SOLOMON ISLANDS;CAD;46957.904606847784
GXWZb;GUYANA;VND;665072417.2648481
GXWZb;ROMANIA;HUF;3820228.1784777376
MNVV2;KAZAKHSTAN;XAF;285716.5930857353
MNVV2;CYPRUS;PKR;342180.32674815773
MNVV2;EGYPT;KES;118681.47089871204
MNVV2;SAMOA;MRO;534914.9312509615
EFLW1;SIERRA LEONE;ZMW;56010.571937699
EFLW1;TONGA;PLN;664.1182708327959
EFLW1;MOZAMBIQUE;YER;820099.689165409
EFLW1;BAHRAIN;SVC;33704.7898579326
EFLW1;TOGO;KYD;1603.2523821367092
EFLW1;SERBIA;CZK;31620.166364860797
EFLW1;BOTSWANA;INR;161759.16596353296
EFLW1;SAUDI ARABIA;PAB;2532.6816791094593
EFLW1;MEXICO;DJF;247872.61916941064
EFLW1;HAITI;AUD;1781.4846279429544
EFLW1;SEYCHELLES;UAH;55844.72351714567
EFLW1;UNITED ARAB EMIRATES;CZK;50263.744974791705
EFLW1;ALBANIA;NIO;35883.10010767385
EFLW1;SERBIA;XAF;580574.6314924455
EFLW1;BURUNDI;RSD;46405.93262679086
EFLW1;BARBADOS;SEK;17326.513005944034
EFLW1;NEW ZEALAND;HKD;5069.971438258049
EFLW1;HUNGARY;LBP;5952245.622231603
EFLW1;AUSTRALIA;XAF;2189682.766081903
EFLW1;NETHERLANDS ANTILLES;SAR;4714.235703821024
AEJW2;CAPE VERDE;BMD;236.3943064676138
AEJW2;INDIA;GTQ;638.816045581072
AEJW2;SOUTH AFRICA;BND;110.89730828622093
AEJW2;URUGUAY;DKK;3728.0903499238425
FGJWc;NAMIBIA;TWD;5917.715929730206
FGJWc;NETHERLANDS ANTILLES;ISK;278556.99783580675
FGJWc;BOLIVIA;TOP;2689.8086485823446
FGJWc;UGANDA;CLP;2174492.4160266435
FGJWc;NIGERIA;MYR;1280.50636430951
FGJWc;FRENCH POLYNESIA;MXN;6597.7083341237085
FGJWc;JAMAICA;ALL;143309.6688503826
FGJWc;OMAN;MGA;688861.9400020335
FGJWc;BAHRAIN;KRW;703227.7827220181
FGJWc;NEW ZEALAND;MGA;7879613.769847821
FGJWc;MOZAMBIQUE;WST;2011.4821770244841
FGJWc;NEPAL;YER;32098.244000235587
DDEZa;BAHRAIN;FJD;17041.78136570597
DDEZa;VENEZUELA;INR;281477.62112121866
DDEZa;SOLOMON ISLANDS;KRW;2035278.46341205
DDEZa;NEW ZEALAND;MRO;1579879.9556218842
DDEZa;DOMINICA;COP;14409209.96860903
DDEZa;INDONESIA;OMR;2010.2923805190214
DDEZa;UNITED KINGDOM;DOP;300286.1929614171
DDEZa;AUSTRALIA;TRY;130157.74803876448
DDEZa;PERU;BRL;1113.5726294022688
DDEZa;AZERBAIJAN;VUV;94898.58566872003
DDEZa;UNITED ARAB EMIRATES;LAK;30516719.98587995
DDEZa;BRUNEI DARUSSALAM;GHS;26566.06059426813
BDDH1;HUNGARY;GYD;12438827.679482583
BDDH1;SOLOMON ISLANDS;VND;672756416.308162
DEYbb;RUSSIAN FEDERATION;LAK;15555788.684701929
DEYbb;NAMIBIA;KYD;86.08489208019506
DEYbb;LAO PEOPLE'S DEMOCRATIC REP;MOP;1453.4157067387519
DEYbb;SAUDI ARABIA;INR;46944.724331856036
DEYbb;RUSSIAN FEDERATION;AZN;3.0582223829560236
DEYbb;GUATEMALA;MUR;60264.15041604881
DEYbb;UGANDA;SZL;25213.475398513536
DEYbb;BOTSWANA;BOB;7529.982824083924
DEYbb;KENYA;ZAR;15543.623309492545
DEYbb;HONG KONG;XPF;121481.72326178025
DEYbb;PERU;VES;9882.586371873098
DEYbb;NEW ZEALAND;MRO;230568.29199777302
DEYbb;HONDURAS;FJD;520.6066927742427
DEYbb;JAPAN;BRL;1573.67156058217
DEYbb;HUNGARY;PEN;2815.100110609241
DEYbb;LIBYAN ARAB JAMAHIRIYA;ZAR;5806.0770486044175
DEYbb;CAMBODIA;XPF;91831.17767612237
DEYbb;SOUTH AFRICA;HRK;1139.2935624055863
DEYbb;ISRAEL;MUR;29521.8138661141
EHabb;COLOMBIA;PGK;915.8501108627515
EHabb;CHINA;ZAR;21676.598386820348
EHabb;SAMOA;FJD;1172.9803265824244
EHabb;PAKISTAN;BBD;1670.336005678207
EHabb;SUDAN;KES;63141.91825692655
EHabb;BANGLADESH;BDT;122447.91372874915
EHabb;SEYCHELLES;SRD;13853.925219074565
EHabb;DJIBOUTI;AWG;1154.105032991134
EHabb;ARGENTINA;BWP;9975.364090066654
EHabb;BAHRAIN;MZN;82460.91159349964
DEIIc;SYRIAN ARAB REPUBLIC;AOA;5190640.583562837
DEIIc;PANAMA;XOF;5662094.497994124
DEIIc;TONGA;WST;24032.239151112146
DEIIc;EGYPT;VND;39628668.68900573
DEIIc;DOMINICA;TWD;87163.77045209252
DEIIc;GAMBIA;BIF;32603344.51032988
DEIIc;JAMAICA;CHF;8483.83016801385
DEIIc;BHUTAN;KHR;900950.017059242
DEIIc;KUWAIT;HTG;1874990.3387010747
DEIIc;SWEDEN;DZD;994955.2351710633
DEIIc;URUGUAY;GBP;400.4349203183023
DEIIc;NIGERIA;SZL;240642.90256118446
DEIIc;ETHIOPIA;WST;34035.05862656486
DEIIc;GUATEMALA;LRD;291109.4712254302
DEIIc;DENMARK;SLL;249139338.8687102
DEIIc;TOGO;TND;32049.963624547025
DEIIc;CYPRUS;UGX;60735151.81178669
AGbc1;HAITI;MAD;52932.87452816818
AGbc1;SYRIAN ARAB REPUBLIC;UAH;122083.74360498218
AGbc1;KAZAKHSTAN;TOP;7044.437775420044
AGbc1;PERU;MYR;29167.224913508282
LMNVZ;OMAN;ETB;359678.3447903761
LMNVZ;MALDIVES;AZN;22648.775066786227
LMNVZ;YEMEN;TZS;16941798.27154383
GNZbc;POLAND;SAR;54646.73109344422
GNZbc;CENTRAL AFRICAN REPUBLIC;ZWL;12378994.100508014
GNZbc;CROATIA;MRO;740132.5994276349
GNZbc;HUNGARY;BND;22245.172471903603
GNZbc;HAITI;BIF;31350193.508650877
GNZbc;SAO TOME AND PRINCIPE;XOF;8370597.80056646
GNZbc;VENEZUELA;RSD;1002067.8302281502
GNZbc;GAMBIA;BWP;107759.98895974211
GNZbc;ICELAND;TND;40268.531703984685
GNZbc;BHUTAN;ILS;24046.905871705058
GNZbc;KOREA, REPUBLIC OF;SDG;12233976.084708286
GNZbc;BANGLADESH;NZD;12276.583135528024
GNZbc;BELARUS;GBP;6670.844522361178
DEMMb;JORDAN;IQD;6476395.268918503
DEMMb;VENEZUELA;NAD;255295.28748900327
DEMMb;UNITED ARAB EMIRATES;JPY;640087.974465579
DEMMb;HAITI;KWD;970.5905703540099
DEMMb;BELIZE;JPY;12763.469082065385
DEMMb;EGYPT;AUD;20133.60095748311
DEMMb;BHUTAN;BND;15564.565801936575
DEMMb;ZAMBIA;KWD;1055.4711145294557
DEMMb;INDIA;MZN;568468.4004036329
DEMMb;THAILAND;TTD;100717.11056948108
DEMMb;SYRIAN ARAB REPUBLIC;JMD;152234.96100393587
DEMMb;MAURITANIA;XPF;644487.4920980389
DEMMb;SINGAPORE;MZN;779820.8142380877
DEMMb;TUNISIA;RWF;14191684.310254259
CEWZa;PARAGUAY;JOD;4003.338050738335
CEWZa;UNITED KINGDOM;CZK;146932.75539270014
CEWZa;HUNGARY;PAB;7314.323168895638
CEWZa;SIERRA LEONE;BWP;100665.8365551706
CEWZa;BAHAMAS;DJF;1133397.6411842222
