Client;Country;Currency;Transaction
BEHVY;ALBANIA;ISK;508283.4143265537
BEHVY;CYPRUS;MRO;68994.70152907861
BEHVY;AUSTRALIA;QAR;13968.758857479743
BEHVY;HAITI;AWG;2029.0050361110084
BEHVY;ZIMBABWE;NOK;9825.267497962388
BEHVY;PERU;UYU;122059.96285422918
BEHVY;BAHAMAS;MUR;6204.563212216829
ACFVc;JAMAICA;EGP;9311.489286985048
ACFVc;PERU;BWP;10350.990458129298
ACFVc;SRI LANKA;GBP;1144.4375258970265
EHMY3;BRAZIL;XOF;6158424.929468686
EHMY3;MOZAMBIQUE;BGN;18928.398317969186
EHMY3;SIERRA LEONE;AZN;11342.301564446861
EHMY3;LIBERIA;INR;1249186.7429817377
EHMY3;PANAMA;NIO;452285.6637785805
EHMY3;SURINAME;TTD;73290.01725465053
HIN11;KUWAIT;HNL;11806.993974352321
HIN11;ZIMBABWE;KHR;1747351.4843198026
HIN11;INDIA;CAD;925.7070827352088
HIN11;SWITZERLAND;SAR;966.4758916285587
HIN11;MALAYSIA;LBP;91546.0897246786
HIN11;ARGENTINA;ALL;53864.757658456
HIN11;ALBANIA;NAD;17423.22623075153
HIN11;RWANDA;PAB;625.8901948481205
HIN11;URUGUAY;NGN;288777.5215347834
AKYb1;BULGARIA;BYR;293044417.73574317
AKYb1;EL SALVADOR;OMR;1265.0199101134133
AKYb1;MOZAMBIQUE;TTD;81616.91969054729
AKYb1;NAMIBIA;EGP;55113.91878633299
AKYb1;LAO PEOPLE'S DEMOCRATIC REP;SVC;103676.78651674504
AKYb1;TRINIDAD AND TOBAGO;CAD;10726.774641731645
AKYb1;ARUBA;ZMW;19325.714203880456
AKYb1;THAILAND;ARS;2480328.1882873545
AKYb1;ARUBA;PAB;11415.714807441262
AKYb1;TONGA;UAH;200711.84689908783
AKYb1;YEMEN;BDT;194697.54907549397
AKYb1;MYANMAR;MAD;35504.75194641991
AKYb1;PANAMA;RWF;9966048.937024549
AKYb1;FRENCH POLYNESIA;MGA;7745406.182652323
AKYb1;DOMINICA;SEK;42885.34629671008
AKYb1;NAMIBIA;ARS;2666044.1703577763
AKYb1;MADAGASCAR;MUR;277637.46672871127
AEEEL;MADAGASCAR;NGN;304178.64727571566
AEEEL;MALAYSIA;DZD;142441.28529250989
AEEEL;ARGENTINA;NAD;21102.35648127226
AEEEL;IRAN (ISLAMIC REPUBLIC OF);XOF;1731609.4499283906
AEEEL;SIERRA LEONE;CLP;1625839.9700118187
JVX33;HUNGARY;LBP;90112913.48840237
JVX33;URUGUAY;HRK;93346.81836781357
JVX33;SYRIAN ARAB REPUBLIC;PKR;7237309.492230318
JVX33;SWITZERLAND;SVC;67093.51972953413
JVX33;ARGENTINA;SOS;21165854.356379762
JVX33;SAO TOME AND PRINCIPE;AWG;100104.69325137213
JVX33;SAO TOME AND PRINCIPE;HTG;6990118.251656396
JVX33;INDIA;OMR;19575.213528935914
JVX33;QATAR;GHS;590525.8057274881
JVX33;DJIBOUTI;SDG;13212156.154029962
AIVXW;CAMBODIA;HTG;88463.25651159378
AIVXW;OMAN;KRW;815209.1837514588
AIVXW;UNITED KINGDOM;KRW;421090.963658795
AIVXW;TURKEY;QAR;193.27672301608752
AIVXW;ISRAEL;UGX;1666120.8884273362
AIVXW;BARBADOS;XAF;167027.24831851613
AIVXW;PAPUA NEW GUINEA;PAB;466.96572672996723
AIVXW;DJIBOUTI;NOK;2661.8222781353534
AIVXW;TRINIDAD AND TOBAGO;CYP;24.37462666136011
AIVXW;PAPUA NEW GUINEA;TND;1564.1714540009286
AIVXW;EURO;STD;2077635.6563032516
AIVXW;HONDURAS;WST;1661.024942640802
AIVXW;LIBERIA;BDT;5960.854458547147
AIVXW;ICELAND;CVE;6093.50289272996
AIVXW;MALAYSIA;CNY;1089.196665347722
AIVXW;UKRAINE;OMR;60.522221334661815
AIVXW;LEBANON;IRR;5600414.642127552
IIJJX;FRENCH POLYNESIA;TND;71572.49060978171
IIJJX;KENYA;MXN;614242.9170516419
IIJJX;UGANDA;BZD;103903.33181623764
IIJJX;GUYANA;BSD;45780.39292299628
IIJJX;SIERRA LEONE;HTG;4240154.832895253
IIJJX;DOMINICA;MAD;419288.0769498185
IIJJX;BURUNDI;KZT;23224241.858545955
IIJJX;DJIBOUTI;PAB;49264.60179398078
IIJJX;MAURITANIA;PGK;139977.09633359042
IIJJX;URUGUAY;JOD;30964.251339648312
IIJJX;SYRIAN ARAB REPUBLIC;JMD;1662990.2147851633
IIJJX;SWAZILAND;SOS;21470048.79646981
IIJJX;SOMALIA;BBD;89755.3321583006
IIJJX;DOMINICAN REPUBLIC;GTQ;41082.255302244484
EWZab;MALAWI;GYD;5413824.09497213
EWZab;MAURITIUS;LYD;2968.868498408615
EWZab;SWITZERLAND;SYP;7192327.985431344
EWZab;SOUTH AFRICA;MXN;151939.10188110414
EWZab;ZAMBIA;MOP;95386.28781689993
EWZab;TAIWAN, PROVINCE OF CHINA;TND;12414.707856356845
EWZab;BOLIVIA;HRK;204567.29454966943
EWZab;TUNISIA;CZK;625403.4438524763
EWZab;HONG KONG;IQD;36982697.02041436
EWZab;MEXICO;RWF;7857731.986035583
EWZab;TAIWAN, PROVINCE OF CHINA;TTD;249201.83410532126
EWZab;MOZAMBIQUE;JOD;12495.43562309775
DIVac;ZIMBABWE;JOD;3224.369852198893
DIVac;GUATEMALA;AUD;7375.965428740531
DIVac;PERU;THB;28957.62056450977
DIVac;TURKEY;HUF;562824.0262071998
DIVac;THAILAND;PYG;17962321.972983368
DIVac;ETHIOPIA;OMR;1251.2283459113905
AIIJa;JAPAN;PGK;123297.98968320923
AIIJa;SINGAPORE;IDR;405605127.1866337
AIIJa;UKRAINE;KZT;15444133.410173018
AIIJa;QATAR;MOP;30529.76353260806
AIIJa;NEPAL;AED;66934.11823013258
AIIJa;BURUNDI;MZN;2036039.4784331303
AIIJa;BURUNDI;RWF;8582886.373317309
AIIJa;BRUNEI DARUSSALAM;LVL;-12.376285598486097
AIIJa;NORWAY;ILS;65695.21731105073
AIIJa;ZIMBABWE;KES;3246249.239403728
AIIJa;GUINEA;SEK;352493.5910096802
AIIJa;LAO PEOPLE'S DEMOCRATIC REP;LBP;842406.8334295118
AIIJa;LEBANON;CNY;107132.73238544173
XZ223;SWITZERLAND;MVR;12166.144191324383
XZ223;SWAZILAND;JPY;176208.92045946454
XZ223;SURINAME;GHS;12554.766254266215
XZ223;SAUDI ARABIA;GTQ;9288.461774372036
DGGM1;TRINIDAD AND TOBAGO;HUF;6198.624112353339
DGGM1;JAPAN;LKR;62885.01509631868
DGGM1;CAPE VERDE;BWP;1361.4457777362522
DGGM1;BOLIVIA;KRW;43919.707940117274
DGGM1;BELARUS;TWD;5752.993655451744
DGGM1;THAILAND;KRW;-2630.399931077804
DGGM1;NICARAGUA;CNY;1126.5346923361485
DGGM1;GUINEA;BBD;221.39145536560807
DGGM1;MYANMAR;AOA;43105.92066068162
DGGM1;MACAU;PKR;28148.459495864186
DGGM1;BOTSWANA;CHF;53.802623135082065
GVVXc;BHUTAN;NOK;14976.24089029362
GVVXc;HONDURAS;CAD;1691.1345884383434
GVVXc;UNITED ARAB EMIRATES;PLN;6920.801751513782
GVVXc;ARGENTINA;QAR;7533.297924793862
GVVXc;HONDURAS;DZD;44596.78386813801
BDJKK;MAURITIUS;AOA;2254049.90607178
BDJKK;IRAN (ISLAMIC REPUBLIC OF);BIF;435319.2482484824
BDJKK;NETHERLANDS ANTILLES;MZN;139340.48958977943
BDJKK;CHINA;AWG;4511.6168059580705
BDJKK;COSTA RICA;ALL;287124.0473564623
BDJKK;DENMARK;ARS;61991.394344638524
BDJKK;CROATIA;RON;19725.54479940655
BDJKK;NORWAY;VES;45235.55374394991
BDJKK;DJIBOUTI;CRC;1105667.7442929905
BDJKK;BAHRAIN;ILS;2583.7906513065823
BDJKK;ARUBA;INR;359908.485781265
GVWZa;MYANMAR;AWG;23856.439723627333
GVWZa;PARAGUAY;NOK;251543.73135530684
JKXXb;MAURITIUS;OMR;3478.110574795787
JKXXb;JORDAN;LAK;175644887.9894647
JKXXb;SAO TOME AND PRINCIPE;BMD;5372.474593465541
JKXXb;NORWAY;PHP;238865.535016713
JKXXb;BURUNDI;TZS;11162393.241556302
JKXXb;GAMBIA;HKD;65385.99381488296
CFLMZ;RUSSIAN FEDERATION;MWK;15811541.11832783
CFLMZ;DOMINICAN REPUBLIC;TTD;14773.833100543578
CFLMZ;SEYCHELLES;SOS;11263849.92605803
CFLMZ;FRENCH POLYNESIA;KWD;2513.7464790302606
CFLMZ;AUSTRALIA;BSD;13403.603695743002
CEc13;YEMEN;MZN;201178.82082881746
CEc13;HONDURAS;CZK;28947.413840406316
CEc13;BURUNDI;NGN;1488835.608008209
CEc13;NEPAL;NGN;1021454.3032157584
CEc13;LEBANON;PES;360741.19918135303
CEc13;TUNISIA;EUR;1536.9708406294744
CEc13;DENMARK;ZWL;2603049.8683934077
CEc13;LAO PEOPLE'S DEMOCRATIC REP;TWD;132131.33759714317
CEc13;BAHAMAS;NIO;43074.433795294455
CEc13;TOGO;MUR;111188.54698312894
CEc13;ARUBA;NPR;123204.60032745315
CEc13;QATAR;UAH;183056.37771534498
CEc13;OMAN;VUV;310620.44872743497
CEc13;GAMBIA;TZS;6142361.9788703695
CEc13;NETHERLANDS ANTILLES;AOA;589710.7675037663
CEc13;BELIZE;SCR;25242.05982913018
CEc13;SWAZILAND;MYR;9027.496454799475
CEc13;GUINEA;RSD;133936.78584058938
CEc13;IRAN (ISLAMIC REPUBLIC OF);KWD;698.6177091861626
IIMXc;DOMINICAN REPUBLIC;FJD;16069.579264105916
IIMXc;COLOMBIA;BMD;2111.231636946643
IIMXc;MACAU;SLL;183539971.96432632
IIMXc;BELIZE;PYG;66920571.629669815
IIMXc;GAMBIA;LRD;341866.0962365649
IIMXc;LEBANON;AOA;5140902.472103665
IIMXc;PAPUA NEW GUINEA;FJD;25435.560062962206
IIMXc;TURKEY;THB;358730.3511725013
IIMXc;MYANMAR;INR;203.41270189565688
IIMXc;SURINAME;WST;23060.380876233878
IIMXc;NIGERIA;DZD;54937.47335134577
IIMXc;VANUATU;SLL;198893040.04168513
IIMXc;BAHAMAS;DJF;1830117.896317107
IIMXc;LEBANON;EUR;5181.287811708198
IIMXc;OMAN;HKD;51189.8184991892
IIMXc;MALDIVES;COP;7399873.100657599
AEGGc;MALDIVES;DOP;78332.14160187669
AEGGc;IRAN (ISLAMIC REPUBLIC OF);GNF;16077093.354138216
AEGGc;LATVIA;SVC;1727.8615289860222
AEGGc;PAPUA NEW GUINEA;PEN;12183.141810441926
AEGGc;CZECH REPUBLIC;BND;2432.2845866520875
AEGGc;KUWAIT;COP;15211742.384113796
AEGGc;JAPAN;BRL;7054.548854108116
AEGGc;LIBYAN ARAB JAMAHIRIYA;GYD;535072.4243802283
AEGGc;CANADA;PGK;2105.0115700938054
AEGGc;ARUBA;BTN;204664.33606431392
AEGGc;TANZANIA, UNITED REPUBLIC OF;FJD;3760.843846941607
AEGGc;BELIZE;DZD;179360.19476317393
AEGGc;CAPE VERDE;SBD;10612.561077280345
AABEK;JAPAN;MYR;1767.2846872799246
AABEK;CZECH REPUBLIC;HTG;72042.4152611541
AABEK;JORDAN;LVL;420.0983422206139
AABEK;ZAMBIA;SZL;640.6573596629776
AABEK;SUDAN;CZK;1958.4698507277928
AABEK;BELIZE;BMD;280.84955657845535
AABEK;SWEDEN;XOF;240689.28376460305
AABEK;LATVIA;EUR;367.082802792249
AABEK;MALAYSIA;SVC;364.8734651610994
AABEK;TURKEY;PGK;999.1057763019936
AABEK;SOLOMON ISLANDS;ZAR;3258.4785640966643
AABEK;JAPAN;XOF;178877.71687090266
AABEK;ALBANIA;LVL;327.8283484260588
AABEK;CHINA;TND;1437.926766996581
AABEK;SERBIA;AZN;1024.7550817762644
AABEK;LIBERIA;DKK;3667.435817434398
AABEK;LIBYAN ARAB JAMAHIRIYA;TTD;1016.557762804853
AABEK;URUGUAY;TND;737.2173282890312
AABEK;IRAN (ISLAMIC REPUBLIC OF);XPF;68214.72170849152
AABEK;SERBIA;TND;373.1469377112744
EFFIV;UNITED KINGDOM;KWD;757.7735676580547
EFFIV;HONDURAS;TRY;29009.36532909009
FLMX3;CAMBODIA;PHP;71852.82337875896
FLMX3;IRAQ;KZT;2071230.9479177694
FLMX3;CENTRAL AFRICAN REPUBLIC;BYR;32615819.71842876
FLMX3;ALGERIA;LAK;9051395.518418172
FLMX3;SOLOMON ISLANDS;MZN;188345.08036619035
FLMX3;PAPUA NEW GUINEA;GNF;30537229.93053183
FLMX3;MALAWI;XPF;70636.5334372942
FLMX3;MAURITIUS;BDT;239509.70389655477
FLMX3;GAMBIA;ZAR;52259.56160023183
FLMX3;SOLOMON ISLANDS;PES;557816.3849916037
FLMX3;LIBERIA;TOP;6694.338040596295
FLMX3;GUATEMALA;DZD;447088.28553814354
FLMX3;BANGLADESH;YER;925319.8382505381
FLMX3;JAPAN;BMD;3807.9738627931424
FLMX3;BHUTAN;GYD;916176.9737380878
FLMX3;BURUNDI;CLP;432003.2095918578
FLMX3;COSTA RICA;UAH;93324.1693060459
FLMX3;MALDIVES;MGA;14185629.59558554
FLMX3;SEYCHELLES;GMD;56880.904024386655
FLMX3;BULGARIA;AED;14944.325811251229
DEJLM;ARUBA;VES;1174.6605057851716
DEJLM;FRENCH POLYNESIA;CVE;2778.744728078861
DEJLM;ISRAEL;SCR;2328.177324463389
DEJLM;VIET NAM;ANG;96.45149117567185
DEJLM;LIBYAN ARAB JAMAHIRIYA;MXN;3299.9747436635416
DEJLM;CYPRUS;WST;239.87853441802505
DEJLM;MOROCCO;MGA;676739.6082158693
DEJLM;CAYMAN ISLANDS;MXN;2977.491102192118
DEJLM;BRUNEI DARUSSALAM;LKR;54408.96058824281
DEJLM;DOMINICA;CYP;75.03642442337897
DEJLM;MEXICO;RSD;8055.639268199479
DEJLM;LEBANON;DZD;1793.3268582052463
DEJLM;NETHERLANDS ANTILLES;BWP;39.40851623905289
DEJLM;BAHRAIN;MRO;54565.96297836973
DEJLM;RWANDA;NZD;180.56678640724937
DEJLM;JORDAN;VES;-1.9244110514173849
DEJLM;YEMEN;NIO;2466.790771836547
DEJLM;KAZAKHSTAN;UGX;612017.9252787083
DEJLM;MYANMAR;AUD;93.54335095835552
DEJLM;JAMAICA;MGA;732694.0882078309
ACGGH;PHILIPPINES;NOK;71468.281096201
ACGGH;LEBANON;AED;36222.29123172444
ACGGH;GUYANA;COP;5033668.056827408
ACGGH;TURKEY;NZD;7085.9803091413905
ACGGH;BANGLADESH;BMD;8302.65332263302
ACGGH;EL SALVADOR;SDG;5032123.848752274
ACGGH;NEW ZEALAND;DZD;1021057.8772182725
ACGGH;IRAQ;MXN;136954.31938899774
ACGGH;CROATIA;IRR;22181429.303720172
ACGGH;INDIA;GYD;483197.4332605801
ACGGH;JAPAN;HNL;226154.2241162928
ACGGH;SWAZILAND;CVE;741105.1264618821
ACGGH;HAITI;AED;5846.676617841144
ACGGH;ALBANIA;SDG;3406323.5661263294
ACGGH;POLAND;NOK;102024.8936345313
ACGGH;BERMUDA;CYP;3102.0609220411748
ACGGH;SAMOA;GMD;59636.10710997534
ACGGH;SOUTH AFRICA;CHF;3171.718453043948
ACGGH;MADAGASCAR;HUF;3078262.568177076
EJJMc;COSTA RICA;GMD;191434.1632912014
EJJMc;ARGENTINA;MOP;15343.034892321031
EJJMc;MOROCCO;CAD;5014.968162167862
DJMc1;FRENCH POLYNESIA;ARS;1159772.5973451308
DJMc1;SOLOMON ISLANDS;NIO;18649.495027665696
DJMc1;UKRAINE;STD;202754807.6738251
DJMc1;BELIZE;DZD;303318.3318286073
DJMc1;INDONESIA;AWG;12212.712918177487
DJMc1;PARAGUAY;CRC;4917905.374818105
DJMc1;MOZAMBIQUE;THB;28361.97867847508
DJMc1;DENMARK;BMD;3775.611533723077
DJMc1;DJIBOUTI;NZD;1499.0376348320779
DJMc1;PERU;MZN;70380.75593874637
DJMc1;CROATIA;QAR;28579.73282020173
DJMc1;AUSTRALIA;DZD;1018925.4608340673
DJMc1;HAITI;KYD;4273.409069786933
DJMc1;NICARAGUA;RWF;10771710.774897395
HHHIc;BOTSWANA;CAD;28048.82403880718
HHHIc;SOMALIA;PYG;8013974.691440427
HHHIc;SOLOMON ISLANDS;RUB;631193.4790694687
HHHIc;DOMINICAN REPUBLIC;PLN;95705.23151478931
HHHIc;MALAWI;LVL;3922.669113754045
HHHIc;CHINA;AUD;13459.368873448026
HHHIc;KOREA, REPUBLIC OF;BOB;17936.650097927155
HHHIc;TANZANIA, UNITED REPUBLIC OF;DKK;97320.33731361009
EIM12;ZAMBIA;TRY;779227.4282080996
EIM12;NICARAGUA;JMD;2953516.1008176613
EIM12;CENTRAL AFRICAN REPUBLIC;TZS;49570802.840974055
EIM12;BHUTAN;HTG;161259.8443223469
EIM12;ISRAEL;IQD;10382561.62011555
EIM12;YEMEN;MYR;123919.93656879952
EIM12;LIBERIA;NOK;442415.7377580039
EIM12;SOMALIA;BTN;666311.3018180801
EIM12;LAO PEOPLE'S DEMOCRATIC REP;RUB;1389782.4490768143
EIM12;UNITED KINGDOM;HTG;4502076.436686162
EIM12;CHINA;HUF;15537823.016845621
EIM12;CAPE VERDE;LKR;12846187.681127109
EIM12;KENYA;AOA;-17723.966900007435
EIM12;SOMALIA;IRR;653716488.8614677
EIM12;BRUNEI DARUSSALAM;QAR;71599.02473254531
EIM12;YEMEN;SEK;312369.73476164887
EIM12;NEW ZEALAND;UGX;20183659.925501306
EIM12;URUGUAY;BYR;357802884.05963176
EIM12;VIET NAM;MVR;68973.67308654428
EIM12;JAPAN;TRY;6956.665506684997
DDEII;BELIZE;NZD;1092.3525556699828
DDEII;UGANDA;MZN;56130.32566136164
DDEII;MYANMAR;TOP;2337.589947957318
DDEII;SWAZILAND;HRK;7175.483945482347
DDEII;SAO TOME AND PRINCIPE;BDT;44207.9937410822
DDEII;BELARUS;ALL;68845.70019266257
DDEII;TONGA;BRL;5768.833452238889
DDEII;EGYPT;SGD;224.38626228799706
DDEII;CYPRUS;AUD;1321.3263529969242
DDEII;PERU;XPF;104401.23671335906
DDEII;CAYMAN ISLANDS;KWD;53.54302139947973
DDEII;SUDAN;JPY;51634.201774072746
DDEII;MOZAMBIQUE;BHD;110.98306158423757
DDEII;SAUDI ARABIA;DJF;36229.73671610326
DDEII;MAURITIUS;PAB;840.0390654616826
DDEII;LAO PEOPLE'S DEMOCRATIC REP;NOK;5728.932102143151
DDEII;SURINAME;JMD;128966.90636589854
DDEII;MYANMAR;HNL;4467.764647437189
DDEII;JORDAN;EGP;26746.886061454567
DDEII;TONGA;HTG;22259.036403725273
FHZZa;SYRIAN ARAB REPUBLIC;GBP;1878.8409101140226
FHZZa;SERBIA;MGA;1818637.2934237863
FHZZa;GUYANA;PES;376865.80945440015
FHZZa;CYPRUS;LRD;75797.44243583566
FHZZa;BARBADOS;MYR;6492.981102077665
FHZZa;MALAYSIA;MYR;7992.631816174625
FHZZa;BELARUS;ZWL;627183.4600975334
FHZZa;CZECH REPUBLIC;CLP;648021.4310255259
FHZZa;SWITZERLAND;VND;57071571.43359227
FHZZa;IRAN (ISLAMIC REPUBLIC OF);PHP;77592.08686492227
FHZZa;JAMAICA;XPF;83899.69677718254
FHZZa;HONDURAS;EUR;1070.756876005325
FHZZa;KAZAKHSTAN;VES;40012.813731912436
FHZZa;AZERBAIJAN;MGA;9382633.01866784
FHZZa;CROATIA;SYP;1004138.3524878474
FHZZa;ARUBA;CVE;191376.301065439
BDGVa;PANAMA;SYP;215421.10815041373
BDGVa;BOLIVIA;PKR;144107.7043174306
BDGVa;SEYCHELLES;ZWL;412313.886622751
BDGVa;EGYPT;MWK;6217248.186076053
BDGVa;KENYA;PAB;4697.013347915839
BDGVa;VANUATU;BDT;591020.0098268625
BDGVa;CHILE;NZD;4520.007042158153
BDGVa;KENYA;ZAR;75914.8728194719
BDGVa;BULGARIA;DOP;71790.43388786596
BDGVa;ANGOLA;CVE;126471.8331958426
BDGVa;BERMUDA;BND;7509.627009308736
BDGVa;CAMBODIA;UYU;259664.45700332735
BDGVa;HAITI;SDG;3037653.2672693683
BBGG1;PARAGUAY;SYP;2337761.255051398
BBGG1;EGYPT;SAR;34188.933525164066
BBGG1;PHILIPPINES;SLL;-1142513.0970118018
BBGG1;PERU;GTQ;11293.445521413536
BBGG1;LATVIA;SVC;42376.949677159006
BBGG1;MADAGASCAR;MMK;4143751.243099399
BBGG1;MYANMAR;PAB;2863.168288127496
BBGG1;CHINA;HUF;2418071.4537451533
BBGG1;CYPRUS;SEK;51487.136540054235
JJMYY;CZECH REPUBLIC;ARS;6412139.907533621
JJMYY;CAYMAN ISLANDS;BSD;13231.386577796555
JJMYY;BERMUDA;NAD;311257.022223154
JJMYY;PHILIPPINES;HRK;248823.42135805372
FLXW2;GAMBIA;XAF;2571395.3685864834
FLXW2;ZIMBABWE;GMD;326025.8021658136
FLXW2;ALGERIA;BOB;39583.0012349401
FLXW2;MOROCCO;HNL;87328.20891728016
FLXW2;SEYCHELLES;CHF;1564.6180949531552
FLXW2;THAILAND;MAD;16543.764671787885
FLXW2;CROATIA;SZL;67350.71563799462
FLXW2;MALDIVES;IDR;93525867.07657228
FLXW2;EGYPT;DOP;275194.71840332105
FLXW2;CHINA;ALL;230135.26338012365
FLXW2;BANGLADESH;NGN;1077668.031479595
FLXW2;DOMINICA;CVE;239127.35233652464
FLXW2;MALDIVES;KES;552621.4585804958
FLXW2;NEW ZEALAND;NZD;5787.295803374148
FLXW2;SWITZERLAND;LRD;566309.0320466337
FLXW2;BELIZE;PEN;11494.393796557317
FLXW2;COSTA RICA;YER;792162.6566518667
FLXW2;RUSSIAN FEDERATION;BWP;24425.07831716459
FLXW2;AUSTRALIA;NAD;2384.004798096347
GHXc1;THAILAND;LKR;13495.427734458595
GHXc1;CAYMAN ISLANDS;EGP;1297.1859885294443
GHXc1;ROMANIA;KZT;53588.140424331505
GHXc1;DOMINICAN REPUBLIC;CZK;2898.0498309311733
GHXc1;CHILE;BWP;2226.1637052227657
GHXc1;RUSSIAN FEDERATION;BSD;188.87087157044797
GHXc1;SAMOA;SEK;1781.0663283611705
GHXc1;ZAMBIA;MMK;19148.58887543302
GHXc1;DENMARK;SZL;1661.3380918858015
GHXc1;ROMANIA;TOP;-1.5354636107579576
GHXc1;SINGAPORE;MYR;439.51941220514857
GHXc1;GUATEMALA;BZD;121.44412686236119
GHXc1;SUDAN;UAH;7738.908477599467
GHXc1;TUNISIA;CYP;30.60271308016905
GHXc1;KOREA, REPUBLIC OF;DKK;919.9049916762813
GHXc1;ROMANIA;CAD;6.161058470670572
GHXc1;SINGAPORE;ISK;2086.0302677217924
GHXc1;MOROCCO;MRO;48073.18336831295
GHXc1;TOGO;JPY;23218.330487174
GNNY1;SAUDI ARABIA;SEK;41168.57482131948
GNNY1;VANUATU;LYD;162974.4495740275
GNNY1;TRINIDAD AND TOBAGO;CRC;4803745.740617348
GNNY1;JORDAN;AUD;3468.1899889670153
GNNY1;TAIWAN, PROVINCE OF CHINA;MMK;50968216.16151841
