;Client;Country;Currency;Transaction
60;CKNXZ;THAILAND;CRC;4547788.997169746
61;CKNXZ;LATVIA;IRR;772512418.1440876
62;CKNXZ;SOUTH AFRICA;TOP;23556.88417021876
63;CKNXZ;CAPE VERDE;DOP;721581.0008108467
64;CKNXZ;INDONESIA;BMD;1812.6022111805662
65;CKNXZ;GUATEMALA;GMD;983938.2970850476
66;CKNXZ;SWITZERLAND;SVC;139580.85584938028
67;CKNXZ;GAMBIA;LAK;304699193.03752655
68;CKNXZ;PAKISTAN;CNY;72262.73092593002
69;CKNXZ;BARBADOS;TND;14138.639163054515
70;CKNXZ;YEMEN;BMD;13309.051698172725
71;BVW11;SURINAME;CYP;1107.0973620875145
72;BVW11;SWITZERLAND;TWD;466471.9968239361
73;BVW11;SOMALIA;HUF;2275551.384706216
74;BVW11;IRAQ;PKR;1976301.7981354978
75;BVW11;SEYCHELLES;PAB;8871.016985022723
76;BVW11;VIET NAM;PYG;223841665.62827715
77;DHYbc;URUGUAY;GYD;2836630.524556022
78;DHYbc;KOREA, REPUBLIC OF;DJF;2220307.8087911336
79;DHYbc;DOMINICA;BOB;147632.34819371137
80;DHYbc;MYANMAR;ILS;64686.332097510145
81;DHYbc;TRINIDAD AND TOBAGO;ALL;1064308.13508236
82;DHYbc;NICARAGUA;GYD;2586923.802821181
83;DHYbc;IRAN (ISLAMIC REPUBLIC OF);TND;52077.44053853723
84;DHYbc;AUSTRALIA;RON;61254.224139408245
85;DHYbc;MYANMAR;DOP;1023147.2064900096
86;JY111;SINGAPORE;FJD;12772.99301978008
87;JY111;TONGA;KES;898470.0246857286
88;JY111;MACAU;BRL;11683.73052054506
89;JY111;YEMEN;KWD;1874.1617402325621
90;JY111;ROMANIA;GHS;124278.28039017043
91;JY111;AZERBAIJAN;NGN;3830451.4182203826
92;JY111;BELIZE;BGN;12474.729625298605
93;JY111;KOREA, REPUBLIC OF;ETB;68178.35956201408
94;JY111;INDIA;TZS;17793367.190704998
95;JY111;THAILAND;VND;63999915.28245631
96;JY111;ARUBA;DZD;878401.7101595919
97;JY111;FRENCH POLYNESIA;EUR;876.9479887380029
98;JY111;EGYPT;SDG;3609035.5258080126
99;JY111;IRAQ;JOD;5126.241221874512
100;JY111;PANAMA;BZD;13990.930051447373
101;JY111;PANAMA;KRW;14183402.292899141
102;JY111;BOTSWANA;MZN;476270.22560406436
103;JY111;CAMBODIA;IQD;13433630.756792659
104;JY111;MALDIVES;TRY;112402.15521220288
105;JY111;PHILIPPINES;SAR;28023.91586990634
106;DIaa2;NAMIBIA;MUR;52909.5594191501
107;XXYb2;SEYCHELLES;AUD;7428.916587009888
108;XXYb2;GAMBIA;YER;1709808.6693570598
109;XXYb2;UGANDA;KES;-9847.658691697308
110;XXYb2;NEW ZEALAND;EUR;7525.344630156092
111;XXYb2;UKRAINE;PYG;54467002.979855634
112;XXYb2;IRAN (ISLAMIC REPUBLIC OF);THB;38910.89875792409
113;XXYb2;BAHAMAS;NOK;16071.815562463993
114;XXYb2;GUYANA;MZN;166755.28551322216
115;XXYb2;MEXICO;ANG;13280.754448453079
116;XXYb2;KOREA, REPUBLIC OF;VUV;23997.65390353371
117;XXYb2;SOLOMON ISLANDS;MYR;18430.41624952003
118;XXYb2;PERU;MYR;33299.27908865984
119;IJKMc;CANADA;BSD;4390.411557252378
120;BIJVX;GAMBIA;HRK;309.99006694004
121;BIJVX;SEYCHELLES;UGX;5365122.723145198
122;BIJVX;LIBERIA;DOP;521164.78420197614
123;BIJVX;SEYCHELLES;OMR;256.68068602343834
124;BIJVX;SWAZILAND;RUB;121905.11314219379
125;BIJVX;CHILE;EUR;2323.309613944733
126;BIJVX;JORDAN;GNF;211870.5023525776
127;EEZc3;OMAN;NAD;3577.6838202640292
128;EEZc3;ROMANIA;BTN;264206.9189366403
129;EEZc3;PARAGUAY;STD;125829571.11750202
130;EEZc3;EURO;PGK;28766.004606071565
131;EEZc3;SINGAPORE;ILS;24204.732300244843
132;EEZc3;FRENCH POLYNESIA;BZD;17055.11533405656
133;EEZc3;BAHRAIN;BIF;12368515.903462172
134;EEZc3;BRUNEI DARUSSALAM;LAK;58944744.48344823
135;EEZc3;MYANMAR;AWG;361.7139375823738
136;EEZc3;LAO PEOPLE'S DEMOCRATIC REP;CVE;143646.31550243587
137;EEZc3;JAMAICA;DJF;755451.4808748426
138;AILLZ;BRUNEI DARUSSALAM;JOD;967.7836643363134
139;AILLZ;CZECH REPUBLIC;CAD;3362.053445925388
140;AILLZ;TONGA;RWF;546937.2963067263
141;AILLZ;INDIA;ZMW;26782.29464119203
142;AILLZ;SUDAN;FJD;734.0722070506797
143;AILLZ;NEPAL;BTN;74601.64843336953
144;AILLZ;MYANMAR;LBP;843762.1005748161
145;AILLZ;BOTSWANA;SDG;1209641.800867329
146;AILLZ;SOUTH AFRICA;PEN;931.0213968510557
147;AILLZ;LIBERIA;ISK;245152.96330563567
148;GLXbc;NICARAGUA;BBD;1107.973792248227
149;GLXbc;BHUTAN;COP;14303047.329303063
150;GLXbc;CZECH REPUBLIC;AZN;4986.95698223756
151;GLXbc;MYANMAR;XOF;965796.9601578201
152;GLXbc;SWEDEN;EUR;1877.7978409904665
153;GLXbc;NAMIBIA;SAR;10157.347211293976
154;GLXbc;HUNGARY;CZK;231662.93497751103
155;DDNb2;VANUATU;MMK;10875795.788418517
156;DDNb2;CHILE;RSD;10300.212787862318
157;DDNb2;DOMINICAN REPUBLIC;GMD;483300.6224360095
158;DDNb2;GAMBIA;CVE;457662.83779313345
159;DDNb2;INDONESIA;BHD;3662.742453033066
160;DDNb2;UNITED ARAB EMIRATES;PES;1171008.6711458983
161;DDNb2;TANZANIA, UNITED REPUBLIC OF;INR;922074.0569481888
162;DDNb2;VANUATU;ETB;231608.3796339377
163;DDNb2;TRINIDAD AND TOBAGO;EUR;11455.20927989695
164;DDNb2;TRINIDAD AND TOBAGO;ISK;2021908.19763549
165;DDNb2;MALAYSIA;PLN;24893.43267485264
166;DDNb2;CENTRAL AFRICAN REPUBLIC;BMD;3719.879816714064
167;DDNb2;NETHERLANDS ANTILLES;BBD;7893.6910849130445
168;Eab12;ISRAEL;BHD;1638.7013732779005
169;Eab12;UKRAINE;BBD;18459.122838633564
170;NVVVY;SOUTH AFRICA;BMD;227.6314263904689
171;GGWb3;MAURITIUS;HUF;6101010.300412977
172;GGWb3;UKRAINE;MZN;675970.5492066053
173;Ybc22;HONG KONG;CNY;30283.2253894414
174;Ybc22;FIJI;MWK;3157130.1261590323
175;Ybc22;SWEDEN;SLL;91214088.40508255
176;Ybc22;OMAN;CZK;208213.1445701485
177;Ybc22;MAURITIUS;SYP;2463310.1430820203
178;Ybc22;COLOMBIA;LAK;167723906.32129657
179;Ybc22;LAO PEOPLE'S DEMOCRATIC REP;ZAR;170709.71412428335
180;Ybc22;CROATIA;ARS;2194293.751985904
181;Ybc22;PAKISTAN;KYD;8993.917406826591
182;Ybc22;GAMBIA;BWP;86221.62870189184
183;Ybc22;OMAN;AED;38178.06357144085
184;LWWab;GUYANA;BBD;138068.82806576477
185;LWWab;CHINA;CNY;482479.627819524
186;LWWab;BAHAMAS;BSD;37705.277590986254
187;LWWab;IRAN (ISLAMIC REPUBLIC OF);BDT;8896462.53542268
188;LWWab;FRENCH POLYNESIA;CYP;38059.88695408346
189;LWWab;NIGERIA;PGK;200087.05534786245
190;LWWab;FRENCH POLYNESIA;XAF;5708788.569716314
191;LWWab;BANGLADESH;BWP;409798.75600026443
192;LWWab;CAPE VERDE;HTG;21859.450110221827
193;LWWab;SWEDEN;BIF;128063118.74027249
194;LWWab;NORWAY;ISK;7934251.538372882
195;LWWab;RWANDA;VUV;1880388.3790793705
196;BCHJZ;SOUTH AFRICA;BTN;288196.1972415128
197;BCHJZ;RWANDA;BYR;39490719.76303326
198;BCHJZ;SERBIA;CAD;6041.537758394533
199;BCHJZ;COLOMBIA;PKR;701084.4848556514
200;BCHJZ;BOTSWANA;MYR;15465.480145692745
201;MXXb3;PARAGUAY;ZMW;39546.207536886555
202;MXXb3;INDONESIA;NZD;2676.628680726699
203;MXXb3;BRAZIL;PHP;34998.68540097862
204;MXXb3;MOROCCO;FJD;3788.5757917751885
205;MXXb3;GUINEA;BBD;3642.070304026847
206;MXXb3;NICARAGUA;YER;1537316.5318459189
207;MXXb3;EL SALVADOR;BOB;21292.187412265477
208;MXXb3;CAYMAN ISLANDS;MGA;1814092.4013544193
209;MXXb3;SWEDEN;EUR;246.8460738180985
210;CFKYZ;ALBANIA;XAF;3162995.521950475
211;CFKYZ;SURINAME;RUB;184298.6847800053
212;CFKYZ;YEMEN;EUR;3314.224241973078
213;CFKYZ;UGANDA;BZD;8125.943889046583
214;NNW12;SWAZILAND;SAR;16850.706912849408
215;NNW12;LATVIA;ARS;704556.6232540584
216;NNW12;UNITED ARAB EMIRATES;KWD;665.8364633876472
217;NNW12;SOUTH AFRICA;GYD;799464.4100512791
218;NNW12;NAMIBIA;TWD;99775.50248491613
219;HMX22;SYRIAN ARAB REPUBLIC;MOP;429.5728619713754
220;HMX22;SWITZERLAND;CNY;211.24793054839608
221;KKWc2;CAYMAN ISLANDS;SDG;22337001.98577455
222;KKWc2;BRUNEI DARUSSALAM;MZN;857415.5711742154
223;KKWc2;UNITED KINGDOM;SGD;36345.69671986485
224;KKWc2;THAILAND;IDR;565222419.9809885
225;ALVY3;ARGENTINA;AED;136372.08825650942
226;ALVY3;CZECH REPUBLIC;BDT;5572447.67578207
227;ALVY3;SYRIAN ARAB REPUBLIC;XPF;5638126.9751810925
228;ALVY3;CHINA;OMR;20660.405642487392
229;ALVY3;JORDAN;SAR;111713.28905274218
230;ALVY3;SWEDEN;PHP;2675503.87089351
231;ALVY3;SWAZILAND;ZMW;532731.8702689311
232;ALVY3;SERBIA;IRR;1018660478.5965124
233;ADHL1;NICARAGUA;WST;-117.14042220643098
234;ADHL1;INDIA;BZD;6826.522100670854
235;ADHL1;UNITED KINGDOM;CYP;1236.0796553825978
236;ADHL1;BARBADOS;CLP;3261337.450399362
237;ADHL1;TUNISIA;KRW;3136928.4656306463
238;ADHL1;DOMINICAN REPUBLIC;BSD;3008.722459266628
239;ADHL1;CHINA;PHP;127372.3451375282
240;ADHL1;EL SALVADOR;XPF;219616.34266173583
241;ADHL1;BAHAMAS;BOB;30307.11138148913
242;ADHL1;TONGA;ILS;9673.774344752228
243;ADHL1;URUGUAY;CYP;2958.001363583146
244;ADHL1;UNITED ARAB EMIRATES;LVL;460.83533311588855
245;ADHL1;BURUNDI;KYD;1840.439808525074
246;ADHL1;BAHAMAS;ISK;78034.20060835358
247;ADHL1;UNITED KINGDOM;SBD;10897.052961066505
248;ADHL1;MOZAMBIQUE;XPF;300377.6824335642
249;ADHL1;POLAND;MRO;1451812.1878847666
250;ADHL1;LIBYAN ARAB JAMAHIRIYA;SDG;982738.4302615888
251;ADHL1;LATVIA;CRC;27286.122237504827
252;ADHL1;DOMINICAN REPUBLIC;BIF;3477157.8462932957
253;AADDM;SWAZILAND;SOS;918170.1519117849
254;AADDM;BARBADOS;CVE;169681.3753008174
255;AADDM;BARBADOS;OMR;325.56782629235164
256;AADDM;SURINAME;HKD;19590.342304927584
257;AADDM;ZIMBABWE;IQD;1684694.0095264057
258;AADDM;RWANDA;CAD;1506.6543222292685
259;AADDM;SINGAPORE;INR;18217.67779335149
260;AADDM;SOMALIA;WST;2964.6333205797996
261;AADDM;DENMARK;WST;6376.578891776776
262;AADDM;NEW ZEALAND;LYD;8558.69732858324
263;AADDM;DOMINICA;MZN;147025.1810850799
264;BFJLX;JAMAICA;MOP;2388.0791974494146
265;BFJLX;CAYMAN ISLANDS;MRO;1532454.0024280874
266;BFJLX;TOGO;GHS;57739.02565155228
267;BFJLX;UNITED KINGDOM;CAD;3102.625881402628
268;BFJLX;DENMARK;MAD;5161.508533998757
269;BFJLX;MEXICO;GBP;974.8485609179202
270;BFJLX;LATVIA;PEN;6775.564781314434
271;BFJLX;OMAN;NZD;7144.734261895184
272;BFJLX;PHILIPPINES;DJF;297744.56211213564
273;BFJLX;CHINA;JPY;279586.6492574124
274;BFJLX;CYPRUS;RON;7540.839377919336
275;BFJLX;GUINEA;UYU;178544.31140071322
276;BFJLX;BELIZE;XPF;308291.5362385353
277;BFJLX;DENMARK;MVR;56592.01021025266
278;BFJLX;SRI LANKA;STD;73033598.36326444
279;BFJLX;ARUBA;GNF;3937683.772188731
280;BFJLX;SAO TOME AND PRINCIPE;SBD;18101.304091507638
281;HLVYY;SWITZERLAND;NPR;209781.52454079702
282;HLVYY;SWAZILAND;PAB;1563.733133795445
283;C2233;TURKEY;CYP;16027.566151457551
284;C2233;CENTRAL AFRICAN REPUBLIC;SOS;39115634.58190522
285;C2233;NORWAY;AZN;34332.98232296962
286;C2233;NEPAL;UGX;233662485.83544478
287;C2233;SAO TOME AND PRINCIPE;BHD;8868.910169414645
288;C2233;CENTRAL AFRICAN REPUBLIC;SGD;63499.78741756036
289;C2233;EURO;BOB;512703.8852332139
290;C2233;ARUBA;RWF;62209169.80681621
291;C2233;RUSSIAN FEDERATION;ISK;10689426.287798326
292;C2233;SWITZERLAND;STD;859829440.4463794
293;C2233;SAMOA;MRO;7637958.18990449
294;C2233;NIGERIA;YER;3569761.25935964
295;C2233;BURUNDI;FJD;90101.22093654836
296;C2233;ALGERIA;AZN;88452.39864983746
297;BBDNZ;IRAN (ISLAMIC REPUBLIC OF);BZD;4068.002980406076
298;BBDNZ;YEMEN;XPF;489847.8833094322
299;BBDNZ;INDIA;SOS;734233.2328580453
300;BBDNZ;CZECH REPUBLIC;PHP;133205.9811796537
301;BBDNZ;MAURITIUS;CYP;952.3655491293957
302;GLVWY;BOLIVIA;HRK;425803.9921321301
303;GLVWY;MYANMAR;PKR;6605734.802781914
304;GLVWY;CAPE VERDE;LBP;86627622.65282282
305;GLVWY;AZERBAIJAN;KYD;62274.21803197026
306;GLVWY;SRI LANKA;GBP;15984.827446167004
307;GLVWY;JORDAN;CAD;63411.89062788975
308;GLVWY;MAURITIUS;RON;373558.1535288133
309;CDLZ2;EURO;AED;227.44509678081127
310;CDLZ2;KOREA, REPUBLIC OF;EUR;20.14446125300987
311;CDLZ2;PERU;UGX;220982.3110348745
312;DDEMb;KENYA;EUR;106.38925610112638
313;DDEMb;MYANMAR;HKD;11591.017561051753
314;DDEMb;MAURITANIA;KYD;1655.9315235879892
315;DDEMb;ICELAND;INR;113773.36245308402
316;JMMWY;MALDIVES;ISK;9135376.58034419
317;JMMWY;HONG KONG;YER;3045930.6439133855
318;FFMb3;MAURITIUS;JPY;3648800.0039569917
319;FFMb3;JAMAICA;NOK;141030.63430852024
320;FFMb3;UKRAINE;EUR;4254.568323296765
321;FFMb3;BAHRAIN;BND;23747.997700682314
322;FFMb3;GUYANA;SOS;4490441.455762435
323;FFMb3;UNITED KINGDOM;KES;2772209.1874441374
324;FFMb3;BANGLADESH;DOP;369168.9190189139
325;FFMb3;PARAGUAY;MMK;2350487.7118659713
326;FFMb3;PAPUA NEW GUINEA;MUR;69902.71689259497
327;FFMb3;NORWAY;BYR;354655640.65173906
328;FFMb3;MYANMAR;CYP;6752.583402463806
329;FFMb3;TRINIDAD AND TOBAGO;SAR;9519.406762098619
330;FFMb3;NEPAL;TWD;411215.750066702
331;EFFb3;MALAWI;AUD;546.7433182913915
332;EFFb3;ALBANIA;ILS;1315.3898696841188
333;EFFb3;SOMALIA;RWF;399910.8926532496
334;EFFb3;LAO PEOPLE'S DEMOCRATIC REP;BIF;1063347.757255466
335;EFFb3;NETHERLANDS ANTILLES;XCD;1782.0823412261782
336;EFFb3;LAO PEOPLE'S DEMOCRATIC REP;BIF;629515.8157615804
337;EFFb3;NORWAY;PLN;522.1710433428805
338;CDFGM;LATVIA;SZL;6741.890923839024
339;CDFGM;BOTSWANA;ZMW;22343.27259638814
340;EGHI3;SRI LANKA;YER;853113.1807039288
341;EGHI3;ETHIOPIA;KRW;2094362.7007713786
342;EGHI3;KUWAIT;KES;60019.66374318976
343;EGHI3;GUATEMALA;AWG;3586.4075060628343
344;EGHI3;PERU;THB;156790.363587168
345;EGHI3;BHUTAN;UAH;105737.26375703132
346;GGMbc;KUWAIT;PGK;690.3399664357346
347;GGMbc;SWAZILAND;IQD;615532.9843943879
348;GGMbc;ICELAND;UAH;8323.561924248934
349;GGMbc;KOREA, REPUBLIC OF;SGD;622.328062936712
350;GGMbc;BULGARIA;BSD;129.6959510167755
351;GGMbc;HAITI;LKR;79916.15433496851
352;GGMbc;PERU;ALL;1723.9445356451529
353;GGMbc;PHILIPPINES;YER;75275.32460653756
354;GGMbc;QATAR;MOP;1495.4272724905452
355;DHYZ2;KUWAIT;ETB;150234.118021527
356;DHYZ2;BARBADOS;CVE;789967.5257322075
357;DHYZ2;JAPAN;INR;37049.23714527862
358;DHYZ2;ALGERIA;HRK;58514.737482251345
359;ADHXY;ARUBA;AZN;2579.872916980652
360;ADHXY;SWAZILAND;CLP;1866685.4969987597
361;ADHXY;VANUATU;SCR;14425.994811621616
362;ADHXY;EURO;ARS;324061.75791193335
363;ADHXY;RUSSIAN FEDERATION;NZD;6322.362059817919
364;ADHXY;MEXICO;ZAR;18061.138355011797
365;ADHXY;LEBANON;VND;12431122.5334277
366;ADHXY;HONDURAS;MGA;6158718.004600921
367;ADHXY;MALAYSIA;THB;27550.536246459906
368;ADHXY;KOREA, REPUBLIC OF;YER;862078.1583486691
369;ADHXY;MYANMAR;YER;44204.076335149795
370;DDEMZ;SOMALIA;GTQ;72406.90272287672
371;DDEMZ;CAPE VERDE;ZMW;284775.0532289596
372;DDEMZ;SINGAPORE;SYP;6975184.587338245
373;DDEMZ;MOZAMBIQUE;CAD;49567.29049302015
374;DDEMZ;BHUTAN;CAD;13664.408576379887
375;DDEMZ;UNITED ARAB EMIRATES;PGK;19120.43756440119
376;DDEMZ;COSTA RICA;PES;71306.99034792699
377;DDEMZ;GHANA;JOD;2093.1921647449444
378;DDEMZ;ZAMBIA;SEK;13378.089028817469
379;DDEMZ;PARAGUAY;PYG;146990879.562596
380;DDEMZ;LEBANON;MRO;11448180.059748707
381;DDEMZ;VANUATU;SGD;9336.313205993509
382;DDEMZ;MADAGASCAR;DJF;3925631.783531165
383;DDEMZ;JORDAN;SOS;2997921.5696982387
384;DDEMZ;JAMAICA;RON;136215.81359786392
385;DDEMZ;MALAYSIA;XPF;3646343.8411101676
386;DDEMZ;THAILAND;GHS;183360.93867251926
387;DDEMZ;GUATEMALA;YER;7932915.350704006
388;DDEMZ;SYRIAN ARAB REPUBLIC;DZD;1604511.7055808424
389;HKWW1;KOREA, REPUBLIC OF;JOD;2229.8272300337467
390;HKWW1;VENEZUELA;NIO;42112.579976313034
391;HKWW1;GUINEA;VES;200915.05655692233
392;HKWW1;SINGAPORE;KWD;1478.8079903604953
393;HKWW1;CROATIA;ISK;252576.13562723086
394;HKWW1;CHINA;PHP;184782.32436385777
395;HKWW1;VENEZUELA;MUR;265437.01873626787
396;HKWW1;NEPAL;JPY;1211395.9849989652
397;HKWW1;SAUDI ARABIA;CVE;504612.3479051665
398;HKWW1;MALAYSIA;MZN;201879.24987837704
399;HKWW1;SAMOA;UAH;40486.33335793902
400;HKWW1;BELIZE;SYP;4548437.278700894
401;HKWW1;YEMEN;ZMW;-2293.7880543916203
402;HKWW1;JAMAICA;AWG;4802.435242282984
403;HKWW1;KENYA;HTG;1547289.856787311
404;HKWW1;GUATEMALA;DOP;203032.06585134653
405;HKWW1;SAO TOME AND PRINCIPE;CHF;12152.096336713485
406;HKWW1;TOGO;STD;135924214.8658169
407;KVXY3;MALAWI;STD;27944586.609245412
408;KVXY3;BURUNDI;MWK;689361.0827370532
409;KVXY3;COSTA RICA;JPY;444523.58407712495
410;KVXY3;SAMOA;RSD;396892.9854634271
411;KVXY3;BRUNEI DARUSSALAM;PYG;2531780.4532992872
412;KVXY3;MADAGASCAR;GYD;616167.6440030045
413;KVXY3;IRAN (ISLAMIC REPUBLIC OF);UGX;16556935.985765493
414;KVXY3;MYANMAR;SAR;19069.799713801287
415;KVXY3;INDONESIA;BBD;8201.820104874292
416;KVXY3;CAPE VERDE;BIF;5304575.634530448
417;KVXY3;ETHIOPIA;DZD;823553.0932342224
418;KVXY3;CENTRAL AFRICAN REPUBLIC;SAR;19945.8301648705
419;KVXY3;BANGLADESH;ANG;2439.9218492716705
420;LLLXX;SAMOA;ISK;33172.393100018155
421;LLLXX;BHUTAN;MWK;175557.43479269827
422;LLLXX;SOMALIA;VND;350981.2797892003
423;LLLXX;LEBANON;GYD;15007.70789004023
424;LLLXX;RWANDA;DOP;1648.5742205303388
425;LLLXX;COSTA RICA;ETB;10159.253807801362
426;LLLXX;CROATIA;BND;175.57753224320743
427;LLLXX;TRINIDAD AND TOBAGO;KRW;84666.23819378956
428;LLLXX;BRAZIL;THB;8164.531629082743
429;LLLXX;SRI LANKA;CRC;136872.0775309279
430;KWYac;SRI LANKA;ILS;4016.667897522452
431;KWYac;KOREA, REPUBLIC OF;NIO;62011.33620225341
432;KWYac;AZERBAIJAN;LBP;2242297.5427951356
433;KWYac;BERMUDA;NOK;13157.712552359653
434;KWYac;THAILAND;MRO;54585.73450734839
435;KWYac;SOUTH AFRICA;GBP;1219.942936206217
436;KWYac;FRENCH POLYNESIA;UYU;46862.790063946944
437;KWYac;BRUNEI DARUSSALAM;SOS;30093.682302954858
438;KWYac;PERU;AUD;1870.8586616689472
439;KWYac;DOMINICAN REPUBLIC;TWD;28783.37377039446
440;KWYac;GUATEMALA;NAD;9252.177361451468
441;KWYac;GUATEMALA;BHD;72.46369579090636
442;KWYac;BELIZE;NOK;17326.72081840271
443;AHIIa;GUYANA;INR;154763.432824348
444;AHIIa;ALGERIA;DZD;3722904.637950881
445;AHIIa;NEPAL;BMD;17433.373244596514
446;AHIIa;HONDURAS;MAD;149853.9845290264
447;AHIIa;BRUNEI DARUSSALAM;MAD;276781.97953030915
448;BXYYc;THAILAND;AOA;1600510.8020237512
449;BXYYc;KOREA, REPUBLIC OF;BMD;9393.874955997118
450;KLV13;SWEDEN;NAD;37759.741397055455
451;KLV13;HAITI;IRR;33892849.776000924
452;KLV13;CZECH REPUBLIC;ZMW;14687.281324018704
453;KLV13;BAHAMAS;AOA;1072825.0775211295
454;KLV13;BAHAMAS;KRW;4203795.039124621
455;KLV13;ICELAND;FJD;2603.920757913724
456;KLV13;KENYA;IDR;42708163.67359665
457;KLV13;BELIZE;NGN;1611767.049580963
458;KLV13;GAMBIA;MXN;57651.4206994359
459;KLV13;ALGERIA;VUV;369170.95368746587
460;KLV13;SRI LANKA;COP;18287691.16619359
461;KLV13;NEW ZEALAND;UYU;74241.97904204976
462;KLV13;LIBYAN ARAB JAMAHIRIYA;SLL;3072932.7245247946
463;KLV13;VENEZUELA;KHR;1225116.3237010129
464;KLV13;GHANA;SCR;54794.84954542729
465;KLV13;FRENCH POLYNESIA;LYD;15826.143831598918
466;HHVZ3;MAURITANIA;RON;33042.701192942724
467;HHVZ3;CAYMAN ISLANDS;BND;10203.81706570008
468;HHVZ3;MYANMAR;BWP;28506.124462091753
469;HHVZ3;PERU;GMD;70792.46061552422
470;HHVZ3;CAYMAN ISLANDS;XPF;756221.7754702755
471;HHVZ3;SURINAME;XPF;934179.4874817767
472;HHVZ3;SOUTH AFRICA;UGX;31448619.739259575
473;ENZ22;ALBANIA;RUB;469015.6068956734
474;ENZ22;MALAYSIA;MZN;31012.62268735416
475;ENZ22;VANUATU;PKR;295470.14110514283
476;ENZ22;NEPAL;TND;8497.920318926936
477;HXXYc;DJIBOUTI;SVC;84978.12396857317
478;HXXYc;NIGERIA;INR;454598.270260389
479;HXXYc;TAIWAN, PROVINCE OF CHINA;JPY;871928.5398337118
480;HXXYc;CENTRAL AFRICAN REPUBLIC;NGN;5341064.877442392
481;BJJaa;COLOMBIA;NZD;41129.25562749882
482;BJJaa;MALAWI;NIO;891112.6181239622
483;BJJaa;ZAMBIA;DKK;295685.9626340778
484;BJJaa;NORWAY;BND;-280.35801548313316
485;BJJaa;CHILE;MXN;1528036.9892326344
486;BJJaa;MALAWI;RWF;19499023.770346053
487;BJJaa;NICARAGUA;VES;670898.4023321532
488;DHHMb;PARAGUAY;RUB;318597.72154181526
489;DHHMb;MAURITIUS;CRC;931079.4286951111
