;Client;Country;Currency;Transaction
124;GIccc;POLAND;UAH;53528.607692250225
125;GIccc;ALGERIA;AWG;5086.614878275242
126;GIccc;VIET NAM;NZD;5093.057371145336
127;GIccc;GAMBIA;PYG;9091520.591339005
128;GIccc;CANADA;RON;2875.7694885621445
129;GIccc;ALGERIA;WST;3808.52356605723
130;GIccc;LIBERIA;IQD;2954886.203792269
131;GIccc;CROATIA;BYR;99460664.3789606
132;GIccc;CHINA;LYD;8348.84950461719
133;GIccc;PAPUA NEW GUINEA;ALL;347174.69122952176
134;GIccc;CAYMAN ISLANDS;CYP;479.13937972080186
135;GIccc;ICELAND;LRD;344211.0195213015
136;GIccc;PARAGUAY;SEK;14251.911408584125
137;DEFIV;HUNGARY;GMD;36127.07759935035
138;DEFIV;YEMEN;ILS;2690.474243044769
139;DEFIV;MYANMAR;BBD;4332.206319364366
140;DEFIV;CZECH REPUBLIC;AOA;1386038.8751850692
141;DEFIV;KAZAKHSTAN;HRK;7077.97716415806
142;DEFIV;POLAND;RON;1235.5446757853624
143;DEFIV;FRENCH POLYNESIA;CAD;3866.0608855362175
144;DEFIV;FRENCH POLYNESIA;BIF;5559664.634870097
145;DEFIV;CHILE;AOA;1276127.0787204164
146;DEFIV;LAO PEOPLE'S DEMOCRATIC REP;LAK;40034941.993063875
147;GLZ22;QATAR;LAK;2292746.327357834
148;GLZ22;PAPUA NEW GUINEA;JOD;118.40770499537038
149;GLZ22;INDIA;KYD;106.47410855119362
150;GLZ22;HONDURAS;UYU;648.2708505306709
151;GLZ22;GHANA;CVE;16576.284008199294
152;GLZ22;KAZAKHSTAN;TTD;1216.7780604051086
153;GLZ22;JORDAN;JMD;26519.20819171188
154;GLZ22;LATVIA;UYU;7005.843963777842
155;GLZ22;SURINAME;BOB;660.4120961774559
156;BBXYZ;KENYA;TTD;600.4005523647252
157;BBXYZ;PERU;ANG;2668.527153430706
158;BBXYZ;ALGERIA;CRC;1443484.7048935702
159;BBXYZ;PANAMA;UYU;50879.67666119392
160;BBXYZ;GUYANA;LRD;167708.52357031594
161;BBXYZ;CENTRAL AFRICAN REPUBLIC;KES;171511.86500578918
162;BBXYZ;CANADA;NPR;294351.2798281741
163;BBXYZ;CENTRAL AFRICAN REPUBLIC;CHF;1630.5199082952831
164;BBXYZ;MALAYSIA;LBP;3544331.0439578295
165;BBXYZ;NIGERIA;SOS;817738.681947409
166;BBXYZ;IRAN (ISLAMIC REPUBLIC OF);THB;15587.940221762092
167;BBXYZ;TONGA;UAH;7072.883730921745
168;BBXYZ;CROATIA;MXN;12961.089529709738
169;BBXYZ;DOMINICAN REPUBLIC;GYD;218462.765363781
170;BBXYZ;GUINEA;VND;2268637.985924897
171;KLLbb;IRAN (ISLAMIC REPUBLIC OF);CRC;1647370.3618259653
172;KLLbb;MACAU;SBD;108613.82616911597
173;KLLbb;CZECH REPUBLIC;BDT;468892.31179978565
174;KLLbb;SERBIA;BRL;46965.10389416121
175;KLLbb;MAURITANIA;WST;27896.336117388764
176;KLLbb;UNITED KINGDOM;MRO;3551840.2782351184
177;KLLbb;MAURITANIA;AZN;18739.724735755524
178;KLLbb;YEMEN;TRY;162509.22074699381
179;KLLbb;TONGA;ARS;756757.5484083074
180;KLLbb;URUGUAY;AUD;3276.3700481018714
181;KLLbb;KENYA;DOP;621802.5584708597
182;KLLbb;CHILE;FJD;15897.578074812498
183;KLLbb;MYANMAR;LAK;232446774.6073207
184;KLLbb;LAO PEOPLE'S DEMOCRATIC REP;SVC;104535.02833468512
185;KLLbb;SWEDEN;LYD;45068.52644775218
186;FKXXb;BANGLADESH;QAR;26588.61106032721
187;FKXXb;UNITED ARAB EMIRATES;VES;190268.94363408434
188;FKXXb;TURKEY;ZWL;5277090.660684471
189;FKXXb;PERU;SOS;8812212.03566876
190;FKXXb;YEMEN;ISK;2451813.4145117714
191;FKXXb;PARAGUAY;SDG;8194175.005851965
192;FKXXb;ETHIOPIA;SYP;354614.33332591964
193;FKXXb;DENMARK;GNF;136636056.5115672
194;FKXXb;ICELAND;BTN;715827.3256688981
195;FKXXb;GAMBIA;BZD;-159.1764885618896
196;FKXXb;NIGERIA;KES;1710891.0179266778
197;FKXXb;LIBERIA;OMR;5978.208192237466
198;FKXXb;GAMBIA;RUB;997474.252543709
199;FKXXb;CAPE VERDE;DZD;1731078.2014699688
200;FKXXb;EL SALVADOR;FJD;183.4841495977277
201;EEJab;COSTA RICA;BIF;25051314.731523797
202;EEJab;CROATIA;XCD;28703.480373886094
203;EEJab;ETHIOPIA;LVL;7182.331945298793
204;EEJab;MALAWI;PYG;71147017.1196937
205;EEJab;AUSTRALIA;HRK;58507.82990679426
206;EEJab;THAILAND;LBP;2172905.19245832
207;EEJab;BULGARIA;LYD;16831.023518490292
208;EEJab;HONDURAS;QAR;4822.972495896007
209;EEJab;TUNISIA;CYP;5282.639809113955
210;EEJab;BELARUS;BOB;7060.727845457895
211;EEJab;KENYA;WST;-25.6802842858066
212;EEJab;GHANA;MVR;71787.24225133915
213;EEJab;SWITZERLAND;BYR;8704565.284951527
214;EEJab;SAUDI ARABIA;EUR;8300.270709161492
215;EEJab;ANGOLA;LRD;129339.36364871183
216;EEJab;PAKISTAN;CYP;4616.395291148558
217;EEJab;CROATIA;KYD;4810.415269464958
218;CFJXZ;LEBANON;SCR;15248.935530359186
219;CFJXZ;TAIWAN, PROVINCE OF CHINA;KRW;1622450.4996339597
220;CFJXZ;MADAGASCAR;MOP;6730.206639547794
221;CFJXZ;SWAZILAND;AUD;1565.8696948421261
222;CFJXZ;BRUNEI DARUSSALAM;SVC;4716.619370104973
223;CFJXZ;GHANA;IDR;10645443.399144758
224;CFJXZ;UNITED ARAB EMIRATES;INR;15141.096273805106
225;DVVXX;NICARAGUA;SBD;222762.52901301565
226;DVVXX;MAURITIUS;BTN;3294125.6608649013
227;DVVXX;CZECH REPUBLIC;SBD;9485.814071730258
228;DVVXX;RWANDA;IRR;887478788.7540469
229;DVVXX;LATVIA;ZWL;20766582.102626044
230;DVVXX;COLOMBIA;MZN;2592057.3070108867
231;DVVXX;BAHAMAS;LRD;3627332.3688182156
232;DVVXX;IRAN (ISLAMIC REPUBLIC OF);ALL;3974377.5559366583
233;DVVXX;BANGLADESH;BRL;121966.6971223259
234;DVVXX;CROATIA;BRL;63383.05433486936
235;DVVXX;ZIMBABWE;DZD;4678052.419580663
236;DVVXX;CAPE VERDE;KYD;3130.324400282145
237;DVVXX;BAHAMAS;CHF;31848.0944755365
238;DVVXX;ROMANIA;JOD;11768.127084253
239;JJJKW;NORWAY;RUB;14864.114515804735
240;JJJKW;MAURITANIA;OMR;185.48104685769277
241;JJJKW;ICELAND;BYR;39261449.95057573
242;JJJKW;VANUATU;SYP;254748.96935845696
243;JJJKW;ARUBA;NPR;25530.143924590804
244;JJJKW;AUSTRALIA;SOS;889001.344476938
245;JJJKW;MEXICO;MWK;305425.5359498308
246;JJJKW;PERU;MWK;561409.3768720436
247;JJJKW;FIJI;PKR;173027.73167457953
248;JJJKW;KENYA;SGD;12.102932431728918
249;JJJKW;MAURITIUS;SEK;8466.75603019418
250;JJJKW;AUSTRALIA;AUD;335.2733309288276
251;JJJKW;SURINAME;XAF;1147288.5980075344
252;JJJKW;GHANA;HKD;5478.114354535332
253;JJJKW;TONGA;LYD;3895.3775453020007
254;JJJKW;SOMALIA;YER;137090.3461730192
255;GKWZ3;LIBERIA;KHR;104385765.34525877
256;GKWZ3;TONGA;ZMW;66494.2185435135
257;GKWZ3;TRINIDAD AND TOBAGO;ARS;2454503.2306625647
258;GKWZ3;LAO PEOPLE'S DEMOCRATIC REP;IDR;447445278.14574
259;GKWZ3;ALGERIA;AED;77076.08094540132
260;GKWZ3;RWANDA;ZWL;11538371.23230868
261;GKWZ3;CHILE;HUF;7938853.096697193
262;GKWZ3;KOREA, REPUBLIC OF;HTG;4278856.573341147
263;GKWZ3;THAILAND;ETB;776475.3668122519
264;GKWZ3;TONGA;RON;30894.16301707606
265;GKWZ3;COSTA RICA;TOP;29140.834438792688
266;HVWY2;IRAN (ISLAMIC REPUBLIC OF);BBD;18840.71444536428
267;HVWY2;SOLOMON ISLANDS;TND;14978.068027962008
268;HVWY2;CZECH REPUBLIC;XOF;8549719.540561253
269;HVWY2;LAO PEOPLE'S DEMOCRATIC REP;ILS;37005.231978318
270;KLLVb;NETHERLANDS ANTILLES;SVC;55235.43692982988
271;KLLVb;DJIBOUTI;SEK;143542.30571640536
272;KLLVb;TURKEY;MUR;77149.0008888198
273;KLLVb;COSTA RICA;SGD;23962.421084185822
274;KLLVb;PARAGUAY;TND;39409.8883787209
275;KLLVb;MACAU;HUF;3585134.522863167
276;KLLVb;UGANDA;PEN;2227.335314568624
277;KLLVb;SURINAME;UAH;312277.32142849686
278;KLLVb;SURINAME;BWP;142783.42682153056
279;KLLVb;PERU;DOP;132048.8777401121
280;KLLVb;RWANDA;GNF;10087655.832986923
281;KLLVb;CHILE;GTQ;14258.402288434416
282;KLLVb;BRUNEI DARUSSALAM;XOF;10625000.018289996
283;KLLVb;HONG KONG;RUB;545849.3017728713
284;KLLVb;CZECH REPUBLIC;MWK;8462386.625854215
285;HLYac;CAMBODIA;JMD;1793925.3505357774
286;HLYac;JAMAICA;BWP;6588.081888428755
287;HLYac;SWITZERLAND;MAD;54487.14670371858
288;HLYac;DOMINICA;ARS;2849449.514611341
289;HLYac;NORWAY;PEN;23207.801394252772
290;HLYac;MAURITIUS;ZMW;221150.45048071689
291;HLYac;BARBADOS;BIF;12257241.28287614
292;HLYac;BULGARIA;BZD;6138.150569564273
293;HLYac;SRI LANKA;AED;53741.01127337663
294;HLYac;KENYA;MAD;104542.83959254796
295;HLYac;NAMIBIA;SCR;141387.6002480139
296;HLYac;SAUDI ARABIA;PEN;-59.91687106949941
297;HLYac;BELIZE;PAB;13536.219789117742
298;HLYac;BOLIVIA;GBP;9482.606501888995
299;HLYac;ETHIOPIA;RSD;1135547.2097144106
300;HLYac;MEXICO;PES;2818802.43102486
301;HLYac;BELIZE;GHS;61250.01900079501
302;HLYac;SUDAN;GYD;2513345.928349377
303;JNXYY;UGANDA;ISK;155078.07206556294
304;VXZZa;GUATEMALA;MGA;80360914.18638086
305;VXZZa;FRENCH POLYNESIA;NPR;1855964.0787940754
306;VXZZa;MOROCCO;SDG;4218489.756521261
307;VXZZa;NICARAGUA;SZL;410363.9859393911
308;VXZZa;UGANDA;MXN;344171.9458546732
309;VXZZa;TANZANIA, UNITED REPUBLIC OF;AWG;35066.08842304237
310;VXZZa;UKRAINE;XAF;6508241.518603692
311;VXZZa;INDIA;SBD;-866.2703666737921
312;VXZZa;TRINIDAD AND TOBAGO;GTQ;53112.43805755532
313;VXZZa;PHILIPPINES;PYG;79210062.38035834
314;HMMc3;BAHAMAS;ALL;8379.305670935095
315;HMMc3;NEW ZEALAND;PHP;31068.67570715026
316;HMMc3;LATVIA;NOK;4534.714648411447
317;HMMc3;JAPAN;MGA;2478268.3501541996
318;HMMc3;TUNISIA;VES;9363.556488389637
319;HMMc3;TAIWAN, PROVINCE OF CHINA;UGX;2146479.8375289524
320;HMMc3;ARUBA;TRY;11771.313719057584
321;HMMc3;BAHRAIN;UGX;2491028.3968391214
322;HMMc3;TURKEY;CLP;41052.38393047239
323;HIIJZ;INDIA;UYU;74347.85773321202
324;HIIJZ;DOMINICA;PKR;33739.566472907754
325;HIIJZ;LIBYAN ARAB JAMAHIRIYA;SOS;1239080.5583942423
326;HIIJZ;NORWAY;CZK;10547.383486705063
327;BLWW1;UGANDA;TRY;22286.650797283088
328;BLWW1;UGANDA;SAR;5672.232026278024
329;BLWW1;MALDIVES;AZN;2784.1724605724407
330;BLWW1;QATAR;MOP;13817.652742934773
331;BLWW1;MALDIVES;SYP;456886.47125209495
332;EEM23;MOZAMBIQUE;TWD;18191.61515795412
333;EEM23;KENYA;BWP;8862.60818761982
334;EEM23;ALBANIA;PES;74288.16278142118
335;EEM23;BANGLADESH;HTG;52275.29657124688
336;EEM23;HAITI;KWD;130.70008215999638
337;EEM23;THAILAND;MOP;4023.1665194216052
338;EEM23;GUINEA;TZS;1009265.0035047745
339;EEM23;RUSSIAN FEDERATION;SYP;322523.71701205685
340;EEM23;CYPRUS;NPR;61350.76135332277
341;EEM23;RUSSIAN FEDERATION;NAD;117.35637641309357
342;EEM23;MOROCCO;NGN;250786.86780057813
343;EEM23;KUWAIT;YER;121894.98648767621
344;EEM23;MEXICO;GNF;5379769.60872761
345;EEM23;SERBIA;GNF;5888914.746122321
346;EEM23;YEMEN;XOF;405588.4056220156
347;EEM23;ANGOLA;PKR;104327.45046955219
348;EEM23;DENMARK;DZD;79859.20879978791
349;EEM23;CYPRUS;THB;3182.0558099104696
350;EEM23;KAZAKHSTAN;NGN;230460.18806244063
351;EEM23;KUWAIT;SOS;4627.190438291598
352;FGIcc;SAUDI ARABIA;SGD;38.303717082612195
353;FGIcc;OMAN;TZS;273133.1080461853
354;FGIcc;SAUDI ARABIA;IRR;2276497.315697482
355;FGIcc;MALAYSIA;XCD;200.38029957245035
356;FGIcc;INDONESIA;MGA;17524.752820912632
357;FGIcc;NAMIBIA;UYU;2294.46377960197
358;FGIcc;EGYPT;KZT;44815.15589120083
359;FGIcc;GHANA;GBP;83.19161547291044
360;FGIcc;KENYA;MGA;274415.78823725804
361;FGIcc;VENEZUELA;TND;194.40592048944757
362;FGIcc;AUSTRALIA;IDR;1319511.4158852
363;FGIcc;FRENCH POLYNESIA;STD;239024.88835931025
364;FGIcc;NORWAY;FJD;132.8146717473669
365;FGIcc;FRENCH POLYNESIA;CLP;100262.58734520178
366;FGIcc;CAMBODIA;XAF;61653.798407464004
367;BEFGL;BOLIVIA;TZS;5736570.68090323
368;BEFGL;BULGARIA;LRD;862811.2346311708
369;BEFGL;PERU;DJF;46356.686768564745
370;BEFGL;SYRIAN ARAB REPUBLIC;PAB;7825.368268996304
371;BEFGL;VIET NAM;RON;13171.002806458759
372;BEFGL;PHILIPPINES;SEK;64715.07378397624
373;BEFGL;BAHRAIN;GYD;2023453.5430391743
374;BEFGL;ROMANIA;TWD;239310.95234018535
375;BEFGL;ARGENTINA;KES;755641.7766175896
376;BEFGL;SWEDEN;MWK;10099773.310957372
377;DHYYZ;CROATIA;LKR;297245.05050752225
378;DHYYZ;ARGENTINA;KRW;1075430.5382148363
379;DHYYZ;SOMALIA;CZK;10351.412257334263
380;DHYYZ;UGANDA;RUB;11290.195393000497
381;DHYYZ;NICARAGUA;TRY;14445.572745048703
382;DHYYZ;SAMOA;HRK;5380.96956328879
383;DHYYZ;SOLOMON ISLANDS;NPR;80749.77581366863
384;DHYYZ;DOMINICA;MZN;50619.69046149925
385;DHYYZ;BURUNDI;VND;20894776.598783955
386;DHYYZ;RWANDA;BRL;3412.137933161792
387;DHYYZ;OMAN;BND;387.33589133817674
388;DHYYZ;SAMOA;DZD;99263.1158124587
389;EGKKN;GUINEA;SCR;376269.46485423384
390;EGKKN;HONDURAS;XOF;10119506.054166095
391;EGKKN;PAKISTAN;IRR;954750338.0240718
392;EGKKN;TURKEY;DJF;4453327.337328571
393;EGKKN;VANUATU;HNL;547295.2425643239
394;EGKKN;SUDAN;MZN;222530.0259900152
395;EGKKN;ARGENTINA;MAD;299851.0035401309
396;EGKKN;ROMANIA;COP;23029034.644819338
397;EGKKN;NIGERIA;AZN;40386.87788856381
398;EGKKN;SINGAPORE;QAR;70345.70865258409
399;EGKKN;MALAWI;LYD;72335.13731676819
400;EGKKN;PERU;QAR;73127.28011949139
401;EGKKN;GUATEMALA;CNY;206713.48936778944
402;EGKKN;CENTRAL AFRICAN REPUBLIC;ILS;107027.7416344299
403;EGKKN;BULGARIA;ETB;579438.0448174984
404;EGKKN;VENEZUELA;RWF;7587543.674929022
405;EGKKN;CAYMAN ISLANDS;HUF;5065358.562649524
406;EGKKN;BELARUS;CVE;1438507.0075032318
407;EGKKN;BARBADOS;NAD;10388.242866428738
408;EGKKN;KENYA;NIO;409389.09529952053
409;EGGLc;CAPE VERDE;MGA;3716448.782831579
410;EGGLc;SUDAN;ARS;157584.99378321852
411;EGGLc;GUINEA;AWG;1475.3122728446751
412;EGGLc;NICARAGUA;AUD;380.9693174321628
413;EGGLc;SURINAME;KWD;274.4235483470994
414;EGGLc;MYANMAR;DOP;103250.28809159927
415;EGGLc;ZIMBABWE;BRL;9742.025883182017
416;EGGLc;PAPUA NEW GUINEA;TWD;61310.47296643218
417;EGGLc;CAYMAN ISLANDS;LYD;667.6252842179482
418;EGGLc;DOMINICAN REPUBLIC;DJF;261430.90700528192
419;EGGLc;DJIBOUTI;NIO;48674.53429576826
420;EGGLc;SRI LANKA;MUR;63159.68132669458
421;EGGLc;SWITZERLAND;XCD;3141.2648641809187
422;HJV33;AZERBAIJAN;AWG;1166.190186975088
423;HJV33;CAYMAN ISLANDS;MAD;12627.879759748152
424;HJV33;UNITED KINGDOM;VND;28450091.43238139
425;HJV33;ZIMBABWE;BHD;818.3900355363878
426;HJV33;TURKEY;SZL;49101.5701158924
427;HJV33;VIET NAM;KZT;60699.16529990252
428;HJV33;SAUDI ARABIA;AED;3876.1981367331864
429;HJV33;MADAGASCAR;DJF;30361.606473781347
430;HJV33;NEPAL;AOA;1307001.686890243
431;HJV33;ALGERIA;MWK;410163.38101740956
432;HJV33;DENMARK;ARS;141570.92185493483
433;AEVXZ;SOUTH AFRICA;XCD;3055.449001244947
434;AEVXZ;TURKEY;BRL;4269.816219637019
435;AEVXZ;INDIA;BND;713.6428775628813
436;AEVXZ;GAMBIA;BMD;738.0875304911384
437;AEVXZ;AZERBAIJAN;GMD;52982.6411454691
438;AEVXZ;HUNGARY;TZS;1466312.4927369507
439;AEVXZ;BRAZIL;SCR;3859.994354632464
440;AEVXZ;HONDURAS;NIO;35216.52019276765
441;AEVXZ;ZIMBABWE;SLL;11650309.456793984
442;AEVXZ;PERU;XOF;334200.30423590826
443;AEVXZ;AZERBAIJAN;THB;4115.897122056683
444;AEVXZ;GUINEA;CYP;408.3447450711087
445;AEVXZ;BAHRAIN;MUR;21941.171646959952
446;AEVXZ;CHILE;RSD;113179.41612654735
447;AGIK2;BAHAMAS;CNY;136318.67966501415
448;AGIK2;LIBYAN ARAB JAMAHIRIYA;SEK;146667.85510449426
449;AGIK2;HONG KONG;AUD;5208.633042517962
450;AGIK2;BANGLADESH;OMR;6752.908145354854
451;HHNNX;TONGA;GBP;356.2015237062341
452;BXY13;MEXICO;UYU;261931.44275820683
453;BXY13;SWITZERLAND;BOB;15624.239333193176
454;BXY13;VENEZUELA;JOD;1102.5015380231498
455;BXY13;BELIZE;PHP;147505.25786861437
456;BXY13;RUSSIAN FEDERATION;BOB;12470.94065138029
457;BXY13;QATAR;CZK;68253.55577454793
458;BXY13;ICELAND;VND;127295728.693825
459;BXY13;BERMUDA;LYD;18257.41854851043
460;BXY13;UGANDA;GNF;34130467.363755606
461;BXY13;DJIBOUTI;IQD;6922345.987518777
462;BXY13;PAPUA NEW GUINEA;FJD;15368.919809227884
463;BXY13;RUSSIAN FEDERATION;ANG;7817.686695425354
464;BXY13;TOGO;GHS;60024.961280186995
465;BXY13;SAUDI ARABIA;IQD;9308256.585445233
466;AAHbb;ISRAEL;TZS;14330329.323270591
467;AAHbb;MOZAMBIQUE;BYR;214429840.6694431
468;AAHbb;BOLIVIA;TWD;413036.2585503861
469;AAHbb;CAMBODIA;SDG;428505.44439748424
470;AAHbb;JAPAN;KHR;17323120.120482534
471;AAHbb;GHANA;THB;98119.594282246
472;AAHbb;SAMOA;KRW;5848326.111977451
473;AAHbb;ALBANIA;SGD;4224.432157786877
474;AAHbb;VIET NAM;SEK;5885.720686351526
475;AAHbb;TONGA;JOD;7193.146332227603
476;AAHbb;MALAYSIA;SOS;5758869.015609534
477;AAHbb;PAPUA NEW GUINEA;BND;9332.380683567206
478;AAHbb;CROATIA;JOD;1055.6494617262354
479;AAHbb;JAMAICA;HUF;5026722.759046433
480;BNYZb;NAMIBIA;BND;18533.096931779863
481;BNYZb;LATVIA;BSD;10433.224337395259
482;BNYZb;SOLOMON ISLANDS;ISK;188793.46815113307
483;BNYZb;GAMBIA;BWP;176130.16497389346
484;BNYZb;SWITZERLAND;MMK;17284827.765796904
485;BNYZb;BULGARIA;PES;1316779.646774191
486;BNYZb;BHUTAN;ISK;669277.318374633
487;KXXbb;UGANDA;DOP;167751.76863940022
488;KXXbb;JAPAN;MGA;11686.16548089626
489;KXXbb;GUATEMALA;MOP;5229.020227226727
490;KXXbb;ICELAND;MOP;3360.6247714816236
491;KXXbb;SRI LANKA;PLN;594.224910617375
492;KXXbb;RWANDA;LYD;12488.372038668356
493;KXXbb;KENYA;OMR;1117.9012232429618
494;KXXbb;HONG KONG;GTQ;11895.103428809678
