Client;Country;Currency;Transaction
BBGbb;GUATEMALA;SAR;11981.649497420689
BBGbb;BULGARIA;DJF;656650.7085019387
BBGbb;SYRIAN ARAB REPUBLIC;BRL;426.52893952292055
BBGbb;CHILE;BRL;715.4678985545764
BBGbb;SERBIA;XAF;127315.18749518324
BBGbb;SWEDEN;MOP;16552.834688468003
BBGbb;VENEZUELA;NAD;2095.9304820733814
ILb33;ARGENTINA;GYD;90712.7437077948
ILb33;VANUATU;IRR;855308241.6068491
ILb33;DOMINICA;PHP;1017091.8474687248
ILb33;VANUATU;WST;22719.19544269397
ILb33;BHUTAN;KRW;17255631.78153848
ILb33;BERMUDA;KHR;15854242.859306432
ILb33;ICELAND;XPF;2351394.034337083
ILb33;HUNGARY;PAB;2129.3625093236387
ILb33;DENMARK;TWD;195923.61870824164
ILb33;BRUNEI DARUSSALAM;BRL;72479.08314507686
ILb33;BURUNDI;MOP;95810.37193982417
ILb33;MAURITIUS;LBP;28021299.996187624
ILb33;CROATIA;BMD;3513.044342183753
ILb33;KAZAKHSTAN;HUF;2162127.1498867613
ILb33;YEMEN;TWD;522854.88644556893
ILb33;KAZAKHSTAN;RWF;22214922.95975073
BCNWb;TRINIDAD AND TOBAGO;BND;13890.440702870645
BCNWb;CAPE VERDE;ISK;1331693.3803367733
BCNWb;SEYCHELLES;PEN;32409.29225694855
BCNWb;TOGO;TND;302.40249900705084
BCNWb;MYANMAR;BZD;7966.190423493879
ELW11;BAHRAIN;PAB;177.43175497219713
ELW11;UKRAINE;FJD;986.1856242258333
ELW11;HUNGARY;BDT;108786.96818255394
ELW11;UKRAINE;COP;1062226.2742148982
ELW11;ROMANIA;BND;159.6012370875765
ELW11;SIERRA LEONE;NAD;17187.0040614065
ELW11;TURKEY;BDT;1392.918926793264
ELW11;PERU;SAR;3159.206833898142
AGLWY;BURUNDI;TOP;17149.109224448086
AGLWY;ICELAND;LAK;48252419.90226717
AGLWY;JAPAN;AWG;11634.56170937271
AGLWY;BOTSWANA;NAD;26794.358735807255
AGLWY;PANAMA;MWK;2708677.9396841605
AGLWY;LIBERIA;MVR;21736.619212270863
AGLWY;BOTSWANA;TOP;27663.55637946445
AGLWY;BELARUS;TZS;9596403.16012102
AGLWY;BULGARIA;VES;249214.5907353034
AGLWY;ARGENTINA;LBP;984575.4541501644
AGLWY;BAHRAIN;TND;17545.48884056721
AGLWY;BELARUS;MVR;116738.54135842115
AGLWY;SRI LANKA;PYG;56784426.44093989
AGLWY;BOTSWANA;AED;34075.271797792404
AGLWY;SWAZILAND;PLN;37535.6343090026
ILMY1;SAMOA;MXN;7647.190761450262
ILMY1;DOMINICA;IQD;3254846.337242213
ILMY1;DJIBOUTI;FJD;1651.1967441922682
ILMY1;NAMIBIA;TRY;33445.27222057321
ILMY1;PARAGUAY;UAH;2353.8040819086855
ILMY1;LATVIA;BYR;34300669.44383982
ILMY1;HAITI;NZD;1763.7907220231875
ILMY1;DOMINICAN REPUBLIC;IDR;19714751.09366193
ILMY1;BAHRAIN;ALL;204911.07953607535
ILMY1;BURUNDI;IRR;109303777.33580722
ILMY1;ROMANIA;MWK;2448948.530087602
KVa33;OMAN;OMR;28.105291692053935
KVa33;OMAN;KYD;148.02122695526614
KVa33;PHILIPPINES;RUB;9565.30757834836
KVa33;LAO PEOPLE'S DEMOCRATIC REP;BRL;273.51626522767003
KVa33;INDONESIA;VUV;26353.92472301035
KVa33;BANGLADESH;BBD;451.3497575416836
KVa33;CZECH REPUBLIC;NZD;264.46227319966533
KVa33;VENEZUELA;BGN;151.72819953662636
KVa33;NICARAGUA;NIO;275.3302081524011
KVa33;BAHRAIN;KWD;30.536476601407355
KVa33;DJIBOUTI;NZD;442.3624028012461
KVa33;MAURITANIA;CVE;14595.068046861936
KVa33;FRENCH POLYNESIA;MAD;2332.4178526744486
KVa33;MEXICO;MWK;190425.99733450887
GGMZZ;ROMANIA;PHP;597052.2333540992
GGMZZ;BOTSWANA;MYR;28568.05983482555
GGMZZ;ALBANIA;BWP;64767.32464623197
GGMZZ;BRUNEI DARUSSALAM;RON;41688.329295693045
GGMZZ;CROATIA;DOP;645764.7286165433
GGMZZ;LEBANON;XAF;4893764.366893716
GGMZZ;BULGARIA;MMK;20365677.641382635
GGMZZ;GUINEA;PKR;2040308.6497772331
GGMZZ;NIGERIA;KZT;2962057.958302732
GGMZZ;CROATIA;LRD;1295570.264443732
GGMZZ;AUSTRALIA;CYP;3606.3808051768824
GGMZZ;COSTA RICA;PYG;62062955.12522985
GGMZZ;MYANMAR;SOS;6123672.341448128
GGMZZ;UNITED ARAB EMIRATES;TWD;359660.0300426375
GGMZZ;CAPE VERDE;XOF;4047580.3265086357
AIZb3;NIGERIA;DOP;251908.26633789166
AIZb3;MOROCCO;TOP;10684.714755709016
AIZb3;LEBANON;TTD;52360.729365974665
AIZb3;HAITI;AOA;4880046.8399563255
AIZb3;MAURITANIA;ISK;1064944.539672674
AIZb3;SAMOA;FJD;19411.49996830462
AIZb3;BULGARIA;CAD;4131.592339112764
AIZb3;HUNGARY;GTQ;54974.39407195501
AIZb3;NIGERIA;BDT;954603.27655288
AIZb3;CZECH REPUBLIC;INR;406007.8199517477
AIZb3;SAUDI ARABIA;KHR;12283812.47954184
AIZb3;BARBADOS;JOD;3929.3024881427596
AIZb3;ETHIOPIA;JMD;1264398.055918629
AIZb3;BAHAMAS;ETB;436577.6334460357
AIZb3;LEBANON;RON;2260.559013889152
AIZb3;BURUNDI;TWD;26697.425627762772
DHHIc;CROATIA;BRL;14080.908544520336
DHHIc;SAUDI ARABIA;AED;12899.165486640715
DHHIc;FRENCH POLYNESIA;WST;4013.15247344036
DHHIc;MALAYSIA;PHP;103367.29358419907
DHHIc;THAILAND;BIF;7167264.518091813
DHHIc;ETHIOPIA;COP;35524859.766468555
DHHIc;MOROCCO;BMD;5552.01658864401
DHHIc;PERU;YER;1261528.8912101614
DHHIc;CENTRAL AFRICAN REPUBLIC;LYD;4144.730293897456
DHHIc;INDONESIA;BZD;5436.441012753924
EEEEa;ZAMBIA;MAD;6147.672585410601
CCI12;AZERBAIJAN;MGA;84474206.20866172
CCI12;BAHRAIN;NAD;165164.86493760248
CCI12;ALGERIA;ALL;1888933.3329070066
CCI12;BAHRAIN;CRC;20533839.871226538
CCI12;BOTSWANA;FJD;79524.97325963552
CCI12;CAPE VERDE;RUB;2387598.408055451
CCI12;NICARAGUA;HTG;1535767.8483350207
CCI12;SERBIA;VND;547862742.8819667
CCI12;EURO;INR;529585.4472392807
CCI12;MACAU;GHS;152109.48503475214
CCI12;CAPE VERDE;ARS;3079564.630368772
CCI12;SUDAN;EUR;28109.948375183918
CCI12;SYRIAN ARAB REPUBLIC;VUV;3818560.136252421
CCI12;INDONESIA;LRD;5894490.032182307
CCI12;HONDURAS;ISK;4044064.6118725487
ADDFc;HUNGARY;BOB;27772.741958917435
ADDFc;KAZAKHSTAN;MAD;605506.4678381889
ADDFc;ALGERIA;AED;9693.085140943884
ADDFc;CAMBODIA;CRC;33990421.7651913
ADDFc;ICELAND;MOP;372354.3010035923
ADDFc;BOTSWANA;XOF;22730037.04225714
ADDFc;TONGA;PES;1984531.588652463
ADDFc;NETHERLANDS ANTILLES;MAD;134707.16806816848
ADDFc;UNITED KINGDOM;SLL;216769495.5235978
EEFWY;IRAQ;BTN;444205.72991919913
EEFWY;CAMBODIA;BDT;446558.59928369574
EEFWY;SINGAPORE;UYU;178741.05964526284
EEFWY;CHILE;CRC;4587725.246578728
EEFWY;COLOMBIA;ETB;43239.68209456114
EEFWY;CAPE VERDE;BBD;9774.973441014437
EEFWY;VENEZUELA;HNL;133357.12756025573
EEFWY;PERU;SRD;252494.3555400487
EEFWY;ARUBA;JOD;2227.3325896578804
EEFWY;RWANDA;KHR;23593684.652865704
EEFWY;VENEZUELA;PHP;440900.73075230024
EILLX;VANUATU;GYD;1944593.8888562978
EILLX;JAPAN;ALL;865996.8915646255
EILLX;BAHAMAS;KES;181189.6663880839
CJLZ2;PAPUA NEW GUINEA;BMD;12131.484002173256
CJLZ2;HONG KONG;NPR;801917.2081547643
CJLZ2;GUYANA;CNY;112941.19316482851
CJLZ2;MALAWI;CNY;65191.11498390507
CJLZ2;PERU;MMK;10696033.26366616
FFMZc;ARGENTINA;MRO;445353.32649681944
FFMZc;MALAWI;HNL;180738.9993731493
FFMZc;GHANA;QAR;95328.35485625922
FFMZc;AZERBAIJAN;CVE;3186600.970888112
FFMZc;VIET NAM;DOP;592392.30384299
FFMZc;ALGERIA;LYD;44993.94277470178
FFMZc;RWANDA;STD;790614461.3940234
FFMZc;GHANA;CNY;245434.14894585256
FFMZc;NEPAL;KYD;28203.009479650063
FFMZc;BHUTAN;PGK;22955.901860588216
FFMZc;DOMINICA;NPR;3654365.27421298
FFMZc;BULGARIA;BWP;179845.24524980123
FFMZc;PHILIPPINES;DZD;4224183.070804947
FFMZc;PARAGUAY;BDT;1827892.2249469713
FFMZc;DOMINICA;CZK;812709.0406639242
FFMZc;SOMALIA;PHP;1760136.192083942
FFMZc;RUSSIAN FEDERATION;XCD;38330.28148062705
FFMZc;SYRIAN ARAB REPUBLIC;IDR;136967854.62989545
FFMZc;ETHIOPIA;BOB;63439.14789803987
FFMZc;LATVIA;VUV;1532372.43387231
EINNX;PERU;BMD;37509.94237915155
EINNX;PAKISTAN;NPR;6748720.894253474
EINNX;CHINA;PLN;144022.1291300789
EINNX;GHANA;BWP;475527.82578859635
EINNX;TUNISIA;YER;7734563.57301367
EINNX;PAKISTAN;XAF;34079211.60400509
EINNX;CYPRUS;PEN;137664.00304234226
EINNX;JAMAICA;BND;41427.246903973624
EINNX;MYANMAR;JOD;19283.204323249054
EINNX;SOLOMON ISLANDS;RON;184743.8295110551
EINNX;HUNGARY;ANG;70127.1383354068
EINNX;CHILE;XOF;27066610.325720504
EINNX;SEYCHELLES;YER;5110800.536666979
EINNX;IRAN (ISLAMIC REPUBLIC OF);DZD;1571995.351441816
EINNX;SURINAME;FJD;51137.41165604244
EINNX;CAPE VERDE;ISK;5374236.366951283
EINNX;ISRAEL;GYD;-56061.02968331343
EINNX;YEMEN;HUF;7502079.975893588
EINNX;KAZAKHSTAN;TZS;109489501.13112725
AGHNV;UKRAINE;AUD;109.61123016064025
AGHNV;DENMARK;RSD;73339.94252585967
AGHNV;PERU;TND;962.628927898433
AGHNV;PARAGUAY;COP;5007693.477834135
AGHNV;BULGARIA;NZD;1114.6833610869933
AGHNV;ARUBA;MGA;304004.2061649935
AGHNV;COLOMBIA;NGN;199621.24215338795
AGHNV;PANAMA;HTG;100633.18839711817
AGHNV;POLAND;MGA;4301225.225511566
AGHNV;LEBANON;MOP;5999.136173273748
AGHNV;JAMAICA;NGN;91651.41017120836
AGHNV;SAMOA;LBP;697154.6686022625
AGHNV;PAPUA NEW GUINEA;BSD;664.1708789870028
BGc23;PERU;RSD;49140.30056518885
BGc23;DJIBOUTI;JMD;1234578.5739976645
BGc23;FIJI;BBD;16185.913967314087
BGc23;KENYA;SDG;583238.8467218342
BGc23;ARGENTINA;CYP;1628.0516429772429
BGc23;FRENCH POLYNESIA;PLN;7929.591884255008
BGc23;CENTRAL AFRICAN REPUBLIC;WST;9491.046196907642
BGc23;SAMOA;BYR;30112905.36946013
BGc23;BOLIVIA;SLL;10142582.126606658
BGc23;GHANA;MZN;161575.21692171742
WWWWY;KOREA, REPUBLIC OF;BHD;3333.8306191183797
WWWWY;BOLIVIA;MZN;471520.61974239285
WWWWY;ETHIOPIA;SRD;257770.36521578804
WWWWY;EURO;XPF;1119869.8629117482
WWWWY;BERMUDA;MUR;344697.47762405203
WWWWY;IRAN (ISLAMIC REPUBLIC OF);AOA;4632244.580775467
WWWWY;RUSSIAN FEDERATION;MRO;3327293.621150282
WWWWY;PAPUA NEW GUINEA;BIF;22973680.359624185
FGKWb;JORDAN;BWP;159069.88313919725
FGKWb;KUWAIT;PKR;4021979.917395599
FGKWb;MOZAMBIQUE;HKD;100097.07828652457
FGKWb;CANADA;DJF;3189535.9374514692
FGKWb;DOMINICA;TTD;117838.3705015181
FGKWb;CANADA;ISK;812488.4796069968
FGKWb;MACAU;GMD;185332.81545122957
FGKWb;INDIA;BHD;1089.370888777458
FGKWb;ARGENTINA;TZS;2039145.4563224749
FGKWb;BELARUS;ETB;991852.4428702573
FGKWb;RUSSIAN FEDERATION;PES;3047689.7804683186
FGKWb;BANGLADESH;HTG;2263012.465844403
FGKWb;BOTSWANA;LYD;38910.91769479744
FGKWb;CAPE VERDE;XOF;10099665.074411104
GWbc2;PAKISTAN;KES;77801.2425305833
GWbc2;NICARAGUA;TZS;-12306.341550090863
GWbc2;CENTRAL AFRICAN REPUBLIC;SBD;6570.6663811468225
GWbc2;KUWAIT;SEK;3457.317529421223
GWbc2;BULGARIA;CRC;420138.82670562563
GWbc2;BELARUS;XPF;20396.3328232625
GWbc2;BELARUS;PLN;3480.3489395866554
GWbc2;KOREA, REPUBLIC OF;BGN;1448.1884988925467
ABb13;MOROCCO;DZD;329709.96068248065
ABb13;MACAU;SZL;554698.5232092986
ABb13;PANAMA;MRO;12482943.179322006
ABb13;ZIMBABWE;BWP;300209.2923031454
ABb13;MALAWI;BMD;14078.234078312993
ABb13;AUSTRALIA;SYP;11271406.057731634
ABb13;VIET NAM;SLL;443048298.72988373
ABb13;PAKISTAN;LRD;5708884.057109278
ABb13;DJIBOUTI;HNL;421884.4632450643
ABb13;ZAMBIA;AED;61804.84656920865
ABb13;ANGOLA;AZN;14818.063227579732
ABb13;PAPUA NEW GUINEA;MAD;156651.72170419586
ABb13;ANGOLA;MRO;15112633.912026271
ABb13;UGANDA;KRW;1391257.894086516
ABb13;PERU;BYR;172265030.7055266
ABb13;TAIWAN, PROVINCE OF CHINA;EGP;145006.0600849462
ABb13;BANGLADESH;BMD;10875.660782752542
ABb13;CZECH REPUBLIC;XAF;9650714.13249714
ABb13;SAMOA;SDG;15167396.672822446
ABb13;COLOMBIA;AOA;8589988.350681482
GNcc2;KOREA, REPUBLIC OF;BIF;13682709.721104128
GNcc2;SWEDEN;CVE;899426.5965035624
GNcc2;SERBIA;IQD;11778091.399785392
GNcc2;DOMINICA;CLP;4747418.615456677
GNcc2;DOMINICA;MGA;20668558.399859
GNcc2;LIBYAN ARAB JAMAHIRIYA;SCR;22536.87691257349
GNcc2;LEBANON;SAR;1877.9760333506574
GNcc2;MACAU;HUF;37041.97170073818
GNcc2;BELIZE;MGA;17284989.392534483
GNcc2;CAPE VERDE;ANG;10410.600221228326
GNcc2;KUWAIT;CHF;4228.443000653292
GNcc2;TONGA;HKD;41583.41403636813
GNcc2;SURINAME;JOD;849.0158011399883
GNcc2;FIJI;SZL;142851.06407030715
GNcc2;NIGERIA;HKD;11804.469974046095
CEKb2;RWANDA;JPY;807211.9949632516
CEKb2;NICARAGUA;AUD;6720.602590006056
CEKb2;SINGAPORE;CVE;519797.53268471267
CEKb2;PAPUA NEW GUINEA;BDT;495205.34453207854
CEKb2;TONGA;PHP;299367.60303762066
CEKb2;NIGERIA;BSD;4869.501245579791
CEKb2;KUWAIT;ILS;6955.048287667194
CEKb2;MOROCCO;AZN;5132.756272966182
CEKb2;PAKISTAN;DOP;348502.02411214396
CEKb2;NETHERLANDS ANTILLES;LVL;524.9331126345991
CEKb2;LIBYAN ARAB JAMAHIRIYA;YER;556604.9262961043
CEKb2;CANADA;SEK;12331.333599639958
CEKb2;PHILIPPINES;KWD;203.32549147272584
CEKb2;NETHERLANDS ANTILLES;DKK;14762.379196947442
CEKb2;ZIMBABWE;VND;74209499.65671867
CEKb2;DENMARK;GTQ;19034.700294708706
CEKb2;DENMARK;SCR;73633.73382057603
CEKb2;DOMINICAN REPUBLIC;BTN;337177.0690027182
CEKb2;TONGA;XOF;771064.7292827877
IJJJV;ICELAND;LRD;556742.9808816687
IJJJV;NAMIBIA;TRY;23095.451991870345
IKacc;CYPRUS;KHR;48428623.30059414
IKacc;EURO;ANG;25892.542861863993
IKacc;COLOMBIA;SEK;129670.05531324194
IKacc;BANGLADESH;ZWL;6684843.448790747
IKacc;FIJI;CNY;39451.38408235723
IKacc;CHILE;CLP;10339343.100597586
IKacc;MADAGASCAR;BRL;54512.68658415995
IKacc;MYANMAR;XPF;1834956.71066723
IKacc;PAKISTAN;MUR;447170.4784464182
IKacc;ALBANIA;ANG;28257.130309220218
IKacc;SIERRA LEONE;MUR;229928.91093659168
IKacc;QATAR;SEK;111007.81765180586
IKacc;UKRAINE;MZN;619292.1383298592
BBa11;NAMIBIA;MWK;4213074.702147927
BBa11;SAMOA;SOS;2156605.2912778454
BBa11;RUSSIAN FEDERATION;IDR;111830394.33834285
BBa11;PERU;KWD;500.6127557356043
BBa11;MYANMAR;CHF;2053.833385524836
BBa11;GUYANA;BOB;21417.681493723612
BBa11;GUINEA;LRD;313294.574238588
BBa11;URUGUAY;YER;1520275.3850187242
BBa11;CZECH REPUBLIC;ZMW;26423.821054722306
BBa11;VENEZUELA;SOS;1610059.7741527664
BBa11;LIBYAN ARAB JAMAHIRIYA;PHP;229767.50511866022
BBa11;UNITED ARAB EMIRATES;SOS;9581.20952277196
BBa11;GUATEMALA;KES;628322.8053736291
CFVV3;NORWAY;PYG;2864025.9663630724
CFKKb;YEMEN;GNF;6678297.425931462
BFHb2;SAUDI ARABIA;MVR;4507.605193868225
BFHb2;VIET NAM;BGN;251.34275122839816
BFHb2;TRINIDAD AND TOBAGO;ARS;75966.71645989345
BFHb2;SOUTH AFRICA;BSD;244.53154759190267
BFHb2;TRINIDAD AND TOBAGO;TOP;546.9535863820347
BFHb2;THAILAND;PKR;76269.37626565986
BFHb2;BARBADOS;BOB;2673.831634467255
BFHb2;NIGERIA;NAD;6459.083342527464
BFHb2;EGYPT;AUD;170.87937327677443
BFHb2;TANZANIA, UNITED REPUBLIC OF;KRW;412696.8732638524
BFHb2;POLAND;MZN;12120.43595307332
BFHb2;MAURITIUS;VES;7638.781886519396
BFHb2;BURUNDI;CAD;482.38357613830175
BFHb2;SRI LANKA;ARS;49087.36416410453
BFHb2;BURUNDI;KWD;3.0578939784873054
BFHb2;SRI LANKA;RON;1558.2251271062928
KLWb3;GUATEMALA;GHS;32340.455889865832
KLWb3;BELIZE;BSD;157.01702640154954
KLWb3;COSTA RICA;CVE;103452.26708789116
KLWb3;SINGAPORE;ETB;36795.6837254934
KLWb3;NEPAL;UAH;78608.46192712014
KLWb3;SURINAME;XOF;861374.3790083355
KLWb3;BRAZIL;KYD;738.6485348943224
KLWb3;UKRAINE;NOK;24853.64472131007
KLWb3;DENMARK;MWK;669684.7269090781
KLWb3;BANGLADESH;VES;46031.388446728284
KLWb3;KOREA, REPUBLIC OF;IRR;103417976.57384
KLWb3;SAUDI ARABIA;ETB;129086.22997987393
MYZZa;ROMANIA;XPF;781374.2868785502
MYZZa;SINGAPORE;GHS;60667.89818058182
MYZZa;PERU;SBD;-28.24395993476255
MYZZa;KOREA, REPUBLIC OF;COP;31270745.08414133
MYZZa;SUDAN;ILS;29687.46812408771
MYZZa;ALGERIA;IRR;248064292.07515606
MYZZa;PANAMA;LKR;536399.2902552983
CHHLM;PARAGUAY;THB;15963.061403097145
CHHLM;NORWAY;RON;7275.464167874549
CHHLM;NETHERLANDS ANTILLES;LYD;1144.9334169988454
CHHLM;FIJI;AWG;1363.0581418667311
CHHLM;COLOMBIA;TOP;2204.8275353652116
CHHLM;SRI LANKA;THB;33004.9119274811
CHHLM;PERU;QAR;2202.313361487965
CHHLM;BOTSWANA;MZN;65465.48137837195
CHHLM;SAUDI ARABIA;BWP;-227.31283213570478
CHHLM;ARGENTINA;EUR;162.3917778932497
CHHLM;NICARAGUA;EGP;40155.30835614868
FGHZZ;BAHAMAS;MUR;25551.425851049222
FGHZZ;IRAN (ISLAMIC REPUBLIC OF);BBD;13121.201833495528
FGHZZ;LIBYAN ARAB JAMAHIRIYA;NGN;1474316.9359706955
FGHZZ;VENEZUELA;ALL;329560.90614808147
FGHZZ;MOZAMBIQUE;PHP;207211.94733419002
FGHZZ;ICELAND;ALL;910520.9989115149
FGHZZ;CHILE;LAK;139430993.20451945
FGHZZ;UKRAINE;DKK;28735.403031823575
FGHZZ;TANZANIA, UNITED REPUBLIC OF;JPY;1016027.1673613964
FGHZZ;TONGA;TOP;18870.867722135186
FGHZZ;GUINEA;UYU;217151.76277677578
FGHZZ;FRENCH POLYNESIA;TND;28826.37094193345
FGHZZ;ETHIOPIA;RON;3284.922935254633
FGHZZ;CHINA;SDG;164455.00330445787
FGHZZ;URUGUAY;AUD;3726.2211773636595
FGHZZ;MADAGASCAR;UAH;81082.72401251731
FGHZZ;MEXICO;ZMW;27274.487881466994
FGHZZ;QATAR;BZD;13104.653232528395
FGHZZ;DJIBOUTI;NIO;320723.5980954472
FGHZZ;SURINAME;CVE;24751.97065287048
BJXW3;CANADA;SBD;70515.03188733482
BJXW3;URUGUAY;AUD;5800.637440462639
BJXW3;RUSSIAN FEDERATION;SBD;52720.89195764163
BJXW3;CZECH REPUBLIC;ETB;493005.081381465
BJXW3;COSTA RICA;SYP;5139364.7079161275
BJXW3;BURUNDI;SZL;55482.32135509408
BJXW3;HAITI;ZWL;6596735.80979146
BJXW3;SAUDI ARABIA;XAF;1702701.7031777145
BJXW3;VENEZUELA;XCD;395.63448574859837
BFIKM;CHINA;DJF;656812.0682447399
BFIKM;LAO PEOPLE'S DEMOCRATIC REP;ZMW;37971.67401668168
BFIKM;NEPAL;CLP;527140.9079191852
BFIKM;NEPAL;DJF;3346317.4093037695
BFIKM;BRUNEI DARUSSALAM;SDG;8398948.693289055
BFIKM;HONDURAS;TZS;29831233.041656476
BFIKM;SINGAPORE;LKR;2416002.8672678727
BFIKM;ETHIOPIA;BOB;41133.31870627668
BFIKM;CAMBODIA;BSD;9720.473759228189
BFIKM;ALBANIA;NIO;734377.9397842817
BFIKM;PARAGUAY;JOD;11057.02640300845
BFIKM;ZIMBABWE;SDG;3360439.291206762
BFIKM;COSTA RICA;SVC;146597.57211374535
BFIKM;BOTSWANA;SGD;3253.225361881825
KWW13;MAURITANIA;PHP;361964.4514381719
KWW13;SURINAME;TZS;8145217.588901495
KWW13;KUWAIT;UAH;75405.56394548192
KWW13;LIBERIA;EUR;2463.987236234387
KWW13;EURO;HRK;2227.9852285018796
KWW13;ZIMBABWE;IDR;68013056.12112741
KWW13;ALGERIA;MOP;5264.426560613002
KWW13;CZECH REPUBLIC;MOP;32165.491903334867
KWW13;TANZANIA, UNITED REPUBLIC OF;CLP;1737105.1334218478
FGJVc;EGYPT;ETB;1429792.095359898
FGJVc;SOUTH AFRICA;HKD;122609.0248563575
FGJVc;FRENCH POLYNESIA;BZD;47125.46238961966
FGJVc;CROATIA;VND;886052122.6417407
FGJVc;CAPE VERDE;CYP;17812.04375105693
FGJVc;PARAGUAY;MRO;7475653.353260436
FGJVc;ISRAEL;SVC;291572.30520927935
FGJVc;CHILE;CLP;24350868.460832912
FGJVc;BAHAMAS;NOK;286138.2285998506
FGJVc;SYRIAN ARAB REPUBLIC;ILS;96582.48026611455
FGJVc;TUNISIA;ETB;810513.037985927
FGJVc;SWITZERLAND;ILS;86882.11058315307
FGJVc;JORDAN;BSD;9185.290034142132
FGJVc;PERU;CRC;11587584.131338248
FGJVc;DOMINICAN REPUBLIC;DKK;83832.97294989084
FGJVc;SERBIA;SOS;15827933.368214225
FGJVc;TAIWAN, PROVINCE OF CHINA;MRO;8751164.865709942
ABMZ2;UGANDA;BTN;140651.6155530131
ABMZ2;NIGERIA;XPF;171814.07263618868
ABMZ2;KENYA;CNY;32076.190182764924
ABMZ2;CZECH REPUBLIC;THB;24134.37875447537
ABMZ2;JAPAN;RUB;234926.02085386976
ABMZ2;MAURITANIA;CAD;4853.503544900282
ABMZ2;BARBADOS;AWG;3108.142096697565
ABMZ2;MOROCCO;MGA;2258305.28393419
ABMZ2;MALAYSIA;KHR;15487854.16445523
ABMZ2;SOUTH AFRICA;AWG;3305.56088208037
ABMZ2;PAKISTAN;BND;4707.904980905735
KVXWb;BELARUS;HTG;642348.2113675385
KVXWb;MALAYSIA;AWG;11035.072494441009
KVXWb;DENMARK;OMR;1102.7339023421084
FHHL3;DOMINICAN REPUBLIC;CYP;591.356353049907
FHHL3;KUWAIT;NIO;23588.523675151027
FHHL3;BERMUDA;GNF;4152866.5246360097
FHHL3;MOZAMBIQUE;GYD;176519.65115571953
FHHL3;ARUBA;ZAR;18367.461668204323
FHHL3;SAMOA;AWG;563.1131689738929
FHHL3;NEW ZEALAND;COP;806144.678311696
FHHL3;KENYA;PES;45199.208499765955
FHHL3;KUWAIT;AOA;746009.8800572649
FHHL3;MALDIVES;TTD;9673.217458779054
FHHL3;SAUDI ARABIA;LYD;8183.988362583229
FHHL3;LIBERIA;SLL;11902453.12716428
FHHL3;KUWAIT;BDT;101044.80030849071
FHHL3;BHUTAN;CHF;643.3561393382258
