;Client;Country;Currency;Transaction
69;AEEI2;ANGOLA;XPF;31171.049669539636
70;AEEI2;GHANA;CZK;23439.537691247373
71;AEEI2;FIJI;ALL;110092.35585488526
72;AEEI2;MALAYSIA;RSD;2907.2796546247055
73;AEEI2;BERMUDA;ETB;11836.193251824854
74;AEEI2;SAUDI ARABIA;EGP;10698.05659056398
75;AEEI2;VENEZUELA;BSD;982.5008819917706
76;AEEI2;CAPE VERDE;ARS;75969.07418316294
77;AEEI2;NAMIBIA;NPR;140159.55558982972
78;AEEI2;INDONESIA;EUR;965.1851012934266
79;AEEI2;SERBIA;MGA;2904738.5947917476
80;AEEI2;MAURITIUS;AUD;1100.7981468724747
81;AEEI2;OMAN;ETB;26385.625335298304
82;BCGX1;SWITZERLAND;BHD;20462.742750167974
83;BCGX1;ETHIOPIA;BOB;378453.07413136866
84;BCGX1;DOMINICA;BZD;37378.8811550976
85;BCGX1;SIERRA LEONE;BBD;3945.704584741708
86;BCGX1;ZAMBIA;BBD;119199.59508851373
87;BCGX1;BULGARIA;QAR;75556.48409011048
88;BCGX1;PAPUA NEW GUINEA;RUB;2039778.308524131
89;BCGX1;EURO;GHS;75842.47699596694
90;BCGX1;GHANA;SBD;251719.49842075157
91;BCGX1;TONGA;MXN;633810.6023513171
92;BCGX1;AZERBAIJAN;SVC;334129.9294668631
93;BCGX1;BHUTAN;MGA;232643673.57434732
94;BCGX1;CYPRUS;PEN;186753.98924222318
95;BCGX1;PARAGUAY;PYG;255582725.02150977
96;BCGX1;CYPRUS;GYD;12034871.557160396
97;BCGX1;JORDAN;VUV;3316434.8541608183
98;BCGX1;ARGENTINA;IQD;41032469.20554745
99;BCGX1;AZERBAIJAN;STD;1115481660.2248485
100;ACCWZ;EL SALVADOR;KWD;2326.547299603244
101;ACCWZ;BANGLADESH;JMD;80392.52203226036
102;ACCWZ;KAZAKHSTAN;MOP;47716.88146838679
103;ACCWZ;CHINA;PKR;2129849.235732964
104;ACCWZ;NICARAGUA;XOF;9086530.510824729
105;ACCWZ;VIET NAM;KRW;13931932.27979695
106;ACCWZ;MOROCCO;YER;295415.65610260423
107;ACCWZ;NEPAL;KWD;2150.645096398334
108;ACCWZ;PERU;BMD;2393.391809239748
109;ACCWZ;TAIWAN, PROVINCE OF CHINA;BHD;3049.5702018057814
110;ACCWZ;SOMALIA;HNL;139153.78451682624
111;ACCWZ;IRAN (ISLAMIC REPUBLIC OF);DKK;8690.405791269886
112;ACCWZ;NAMIBIA;TRY;12318.073492324873
113;ACCWZ;KUWAIT;GTQ;107784.35781531569
114;ACCWZ;BELIZE;GMD;386184.31150242133
115;ACCWZ;BURUNDI;NGN;6070535.985917237
116;ACCWZ;QATAR;DKK;78677.55278644338
117;ACCWZ;EL SALVADOR;SDG;3302721.781954338
118;ACCWZ;FIJI;IRR;560016930.7977637
119;ACCWZ;MACAU;CZK;202790.77041192618
120;LLMa2;GAMBIA;IQD;3694507.3029688885
121;LLMa2;CAMBODIA;XOF;1241357.1596205493
122;LLMa2;MAURITANIA;JPY;759346.3296565558
123;LLMa2;POLAND;AED;19183.322135539736
124;LLMa2;PAPUA NEW GUINEA;SEK;39587.659508842116
125;LLMa2;LAO PEOPLE'S DEMOCRATIC REP;PES;581327.897422351
126;LLMa2;FRENCH POLYNESIA;TZS;7919613.082452919
127;LLMa2;YEMEN;LKR;1326556.0537555327
128;LLMa2;SOLOMON ISLANDS;TRY;88448.26686986093
129;LLMa2;TOGO;TWD;170743.66085093404
130;LLMa2;QATAR;HUF;1892617.2565565102
131;LLMa2;NORWAY;CNY;7675.477832422448
132;LLMa2;ARUBA;GBP;3521.5643802577056
133;LLMa2;EL SALVADOR;GBP;4509.132507560071
134;LLMa2;DOMINICAN REPUBLIC;IRR;138875760.73200092
135;LLMa2;BANGLADESH;KHR;19713623.758139327
136;BLMc3;RUSSIAN FEDERATION;BMD;8806.937021734992
137;BLMc3;PHILIPPINES;KYD;20747.573964784533
138;DDKZ1;SAUDI ARABIA;HRK;173190.20661568685
139;DDKZ1;UGANDA;NPR;9292705.525010012
140;DDKZ1;KOREA, REPUBLIC OF;COP;232457228.3239721
141;DDKZ1;ARUBA;NOK;265045.13215065585
142;DDKZ1;CYPRUS;GTQ;348399.27056509093
143;DDKZ1;BAHAMAS;UGX;352456032.5512115
144;DDKZ1;PANAMA;NZD;6820.787160371601
145;DDKZ1;BERMUDA;PKR;10019506.081834812
146;CVY33;TURKEY;HTG;4108399.3977724365
147;CVY33;SWEDEN;MUR;738211.4966755955
148;CVY33;COLOMBIA;CHF;9015.47658460968
149;CVY33;ETHIOPIA;XCD;55836.22786930227
150;CVY33;VENEZUELA;DZD;253195.18307114218
151;CVY33;CROATIA;BBD;68224.85222790968
152;CVY33;MALDIVES;NAD;568836.5377550018
153;CVY33;HONDURAS;HNL;523888.560278938
154;CVY33;SWEDEN;VES;713019.568838475
155;CFXYY;VENEZUELA;SAR;34252.76419606269
156;CFXYY;SURINAME;KZT;2341640.754075957
157;CFXYY;TURKEY;KES;336339.786063041
158;CFXYY;KOREA, REPUBLIC OF;XOF;3224476.017043291
159;HJNVX;VENEZUELA;ZMW;71529.22547066034
160;HLa33;KENYA;AED;31894.50123571956
161;ACLW3;SOLOMON ISLANDS;QAR;11778.849514429567
162;CIa11;NIGERIA;AUD;2003.5875207334698
163;CIa11;BERMUDA;UGX;14125635.74721333
164;CIa11;SAUDI ARABIA;BTN;227146.55749336092
165;CIa11;SWEDEN;SRD;29774.325182577548
166;CIa11;PAPUA NEW GUINEA;PKR;44303.05164085062
167;CIa11;ARUBA;KHR;492125.8490724623
168;CIa11;GUINEA;EGP;18642.048535366197
169;CIa11;BAHAMAS;WST;3614.0667342187676
170;CIa11;SAUDI ARABIA;CAD;1126.1860456662012
171;CIa11;CZECH REPUBLIC;BMD;2145.272832586495
172;CIa11;BELIZE;CNY;4715.934825317923
173;CIa11;LIBYAN ARAB JAMAHIRIYA;OMR;1532.4754086809894
174;CIa11;LEBANON;BTN;152145.33567951532
175;CIa11;THAILAND;PYG;3495617.935149263
176;CIa11;JORDAN;NIO;105542.31920539074
177;CIa11;SAUDI ARABIA;BOB;1962.706469116938
178;CIa11;MACAU;DKK;1892.5262093007043
179;CIa11;BRUNEI DARUSSALAM;GMD;52975.689306895205
180;CIa11;CHILE;BDT;35050.42400394461
181;CIa11;SIERRA LEONE;IRR;76396930.32319333
182;DFGYY;SYRIAN ARAB REPUBLIC;BBD;-118.98686818072476
183;DFGYY;PHILIPPINES;MUR;537042.7124982987
184;DFGYY;MOZAMBIQUE;NPR;1695086.689497155
185;DFGYY;HONG KONG;KES;862687.9941766411
186;DFGYY;EGYPT;GYD;2615226.681323605
187;DFGYY;ISRAEL;KZT;1738005.786384115
188;DFGYY;LIBYAN ARAB JAMAHIRIYA;SZL;248741.1791348441
189;DFGYY;RUSSIAN FEDERATION;CHF;955.1596457598424
190;DFGYY;BRAZIL;VES;7329.5903469736095
191;IIILL;COSTA RICA;KHR;20851503.446980026
192;IIILL;HONG KONG;DJF;795510.1168643067
193;IIILL;CAPE VERDE;YER;548600.8513134465
194;IIILL;CAMBODIA;KYD;5461.349022501067
195;IIILL;RUSSIAN FEDERATION;CVE;335892.11592403764
196;IIILL;BAHRAIN;PEN;20982.749167981303
197;IIILL;SYRIAN ARAB REPUBLIC;BSD;-34.99382527476976
198;IIILL;DJIBOUTI;ARS;2041135.427759079
199;IIILL;SYRIAN ARAB REPUBLIC;GHS;96473.45709130843
200;IIILL;VENEZUELA;BTN;215550.99429971003
201;IIILL;CZECH REPUBLIC;AED;40591.336062887654
202;CFMb3;SIERRA LEONE;KHR;42321944.484217264
203;CFMb3;POLAND;RON;30358.03547917164
204;CFMb3;CHILE;HTG;181015.6825721029
205;CFMb3;TRINIDAD AND TOBAGO;VUV;569932.7436531365
206;CFMb3;MACAU;ARS;804034.6711870041
207;CFMb3;NEPAL;UYU;451475.65173406026
208;CFMb3;ICELAND;LAK;172718640.99243987
209;CFMb3;BOLIVIA;VND;138678350.86901358
210;CFMb3;CANADA;ISK;74649.50832692787
211;CFMb3;BULGARIA;AOA;3832360.927403437
212;CFMb3;PERU;BDT;687109.1065190848
213;CFMb3;ZIMBABWE;HRK;26302.96914273562
214;CFMb3;JAPAN;NAD;21421.574010487268
215;CFMb3;LAO PEOPLE'S DEMOCRATIC REP;ILS;33403.38161960317
216;CFMb3;KUWAIT;NZD;17223.50723597257
217;CFMb3;SERBIA;DOP;88167.12588688303
218;CFMb3;VIET NAM;CHF;6135.931621756158
219;BXXWW;TONGA;DKK;303337.31295185914
220;BXXWW;LIBERIA;GHS;594316.893465071
221;BXXWW;KENYA;PLN;80228.50015854755
222;BXXWW;HAITI;NIO;175810.84720951447
223;BXXWW;VENEZUELA;SGD;24630.812926861858
224;BXXWW;DJIBOUTI;CYP;13869.2935645426
225;BXXWW;PERU;BTN;1784701.5962210253
226;BXXWW;KUWAIT;BZD;35669.751326271646
227;BXXWW;SOMALIA;TTD;149555.2461160443
228;BXXWW;RUSSIAN FEDERATION;GNF;183431020.72301212
229;BXXWW;PERU;MYR;77959.80313838537
230;AGJNW;IRAQ;IDR;9629571.636525955
231;AGJNW;DOMINICA;INR;75509.72539819057
232;AGJNW;DOMINICAN REPUBLIC;TWD;51333.68804879275
233;AGJNW;LIBERIA;ILS;3527.0616880353123
234;AGJNW;KENYA;PES;61484.861753895384
235;AGJNW;MACAU;BIF;2390478.513398118
236;AGJNW;KOREA, REPUBLIC OF;MZN;57583.71182416716
237;LMWac;CANADA;PHP;208088.00157302927
238;LMWac;SYRIAN ARAB REPUBLIC;SOS;1571314.041530851
239;LMWac;JAPAN;TOP;7009.121813613794
240;LMWac;BRAZIL;SOS;1089945.5265080603
241;LMWac;AZERBAIJAN;XPF;291205.38970811345
242;LMWac;CENTRAL AFRICAN REPUBLIC;MXN;1985.0973541179058
243;LMWac;KAZAKHSTAN;GHS;37898.295086945705
244;LMWac;JORDAN;XAF;2645178.3066469715
245;LMWac;SYRIAN ARAB REPUBLIC;LRD;475446.50866438646
246;LMWac;HONG KONG;VES;29379.592253011626
247;LMWac;OMAN;IDR;352843.9022849563
248;LMWac;INDIA;XCD;9121.723713300373
249;LMWac;BELIZE;MVR;10139.45631807462
250;LMWac;CYPRUS;COP;10873721.022385022
251;LMWac;CAMBODIA;LAK;15964084.771026239
252;LMWac;MALDIVES;CYP;722.2813570274445
253;LMWac;TOGO;UYU;78428.70695798523
254;LMWac;KAZAKHSTAN;MYR;-89.28017639244776
255;LMWac;TRINIDAD AND TOBAGO;XOF;29306.44820659345
256;EHJVZ;SAUDI ARABIA;PKR;5134333.15195766
257;EHJVZ;SWAZILAND;LAK;549404480.604944
258;EHJVZ;RUSSIAN FEDERATION;HUF;23796670.057210814
259;EHJVZ;HAITI;ISK;2198229.8559096553
260;EHJVZ;CENTRAL AFRICAN REPUBLIC;VES;525375.2836326169
261;ABCDN;UNITED ARAB EMIRATES;EUR;8474.166417546441
262;ABCDN;BRUNEI DARUSSALAM;VUV;1247955.2694089953
263;ABCDN;TAIWAN, PROVINCE OF CHINA;WST;3737.8926985049375
264;ABCDN;MADAGASCAR;NIO;275080.4028126154
265;ABCDN;MOZAMBIQUE;CRC;9698172.821759721
266;ABCDN;MAURITIUS;BSD;6253.149700938429
267;ABCDN;GUATEMALA;TOP;24404.319143336263
268;ABCDN;EGYPT;MXN;253319.05590614723
269;ABCDN;EL SALVADOR;PHP;317261.1197765844
270;ABCDN;JORDAN;IDR;233797465.37552813
271;ABCDN;CAMBODIA;ETB;343905.8937878253
272;ABCDN;NICARAGUA;LVL;8922.327616366281
273;ABCDN;SAO TOME AND PRINCIPE;BIF;36629897.71267143
274;ABCDN;BRUNEI DARUSSALAM;KZT;9120148.073321072
275;EFJLc;KENYA;RON;134743.7461810088
276;EFJLc;DJIBOUTI;MZN;1649229.5542117874
277;EFJLc;SRI LANKA;DJF;4660736.439534826
278;EFJLc;MEXICO;RSD;1751476.036506795
279;EFJLc;PERU;BTN;396122.69274500076
280;EFJLc;MAURITANIA;CVE;179733.22086159937
281;EFJLc;HAITI;HKD;216730.31863519124
282;EFJLc;GAMBIA;AZN;4777.783209171434
283;EFJLc;JAPAN;ANG;25331.23474340844
284;EFJLc;RWANDA;NZD;34175.87649688358
285;HIIVa;NICARAGUA;PEN;914.0289756170242
286;HIIVa;SEYCHELLES;VUV;30326.065729948677
287;HIIVa;TUNISIA;SGD;4.57305852771023
288;HIIVa;AZERBAIJAN;TWD;1373.56946035441
289;HIIVa;KOREA, REPUBLIC OF;UYU;4255.523394706019
290;HIIVa;EL SALVADOR;CYP;45.48932736063448
291;HIIVa;MAURITANIA;MMK;422154.19425369904
292;HIIVa;PERU;CAD;236.9751460122238
293;HIIVa;ANGOLA;TRY;-7.577484812213132
294;HIIVa;ALBANIA;ANG;394.1197868002466
295;EJLY3;SOLOMON ISLANDS;PYG;23962837.93484961
296;EJLY3;UGANDA;ETB;86267.17330909258
297;EJLY3;PERU;VND;119528325.99109691
298;EJLY3;URUGUAY;KHR;26231285.926757492
299;EJLY3;ZIMBABWE;STD;73429208.22771245
300;EJLY3;SOLOMON ISLANDS;PLN;22892.963993780144
301;EJLY3;PANAMA;HKD;7982.441557397862
302;EJLY3;SEYCHELLES;HUF;1864256.4822695018
303;Gaabc;KOREA, REPUBLIC OF;SAR;82699.4712200232
304;Gaabc;TRINIDAD AND TOBAGO;SYP;12814063.651278945
305;Gaabc;CHILE;MZN;536691.6246503284
306;Gaabc;CANADA;HUF;8013548.283712963
307;Gaabc;ARGENTINA;DOP;1515026.0987640137
308;Gaabc;THAILAND;KHR;33826887.3469398
309;Gaabc;MALAWI;PLN;99291.67453959672
310;Gaabc;GHANA;MVR;319567.67898170423
311;Gaabc;ISRAEL;ZWL;10069435.623694105
312;Gaabc;CHINA;BTN;1530075.2351594167
313;Gaabc;NEW ZEALAND;COP;41310657.0858848
314;Gaabc;CHINA;PAB;7743.300889794995
315;Gaabc;GUINEA;TRY;425087.9968718097
316;Gaabc;TONGA;RUB;1329043.3268767868
317;Gaabc;RWANDA;EUR;17684.641480870054
318;FGGHN;NICARAGUA;AOA;3505391.2408792833
319;FGGHN;GUATEMALA;INR;481546.37896916305
320;FGGHN;SOMALIA;BTN;495008.96590808587
321;FGGHN;NEPAL;SZL;45391.32699103398
322;FGGHN;MYANMAR;CVE;659881.8579137925
323;FGGHN;UNITED KINGDOM;SLL;7930086.802706178
324;FGGHN;RUSSIAN FEDERATION;HTG;180616.62660120596
325;FGGHN;QATAR;SDG;3391076.6900794464
326;FGGHN;JORDAN;CNY;3935.6948088655945
327;FGGHN;SOUTH AFRICA;INR;357215.4290038168
328;FGGHN;NETHERLANDS ANTILLES;TWD;57093.69417350155
329;FGGHN;NEPAL;SEK;1148.0041228979792
330;FGGHN;CYPRUS;MZN;220741.4216089131
331;FGGHN;OMAN;CHF;2679.466802375027
332;FGGHN;CROATIA;SBD;24309.96597798263
333;FGGHN;ALBANIA;RON;28954.413262975802
334;KKX13;UGANDA;ISK;305111.2775647266
335;KKX13;URUGUAY;OMR;1217.3131201047688
336;KKX13;CZECH REPUBLIC;SGD;3630.064015425869
337;KKX13;SINGAPORE;HUF;494478.2376455025
338;KKX13;KENYA;HNL;3250.629572552721
339;KKX13;MAURITIUS;EUR;15.939457099516895
340;KKX13;KENYA;SAR;3000.431208236377
341;KKX13;SWAZILAND;PHP;166120.2723294698
342;KKX13;VENEZUELA;EGP;16590.32589143712
343;KKX13;BURUNDI;RSD;306998.45963410713
344;KKX13;BERMUDA;RUB;19613.631096819918
345;KKX13;PERU;DKK;19714.062451248392
346;KKX13;KAZAKHSTAN;RUB;254654.34613360837
347;KKX13;BURUNDI;HUF;558327.1480757837
348;KKX13;NETHERLANDS ANTILLES;KZT;923062.6951674912
349;KKX13;DOMINICA;RUB;1506.6712502358237
350;KKX13;CAYMAN ISLANDS;PKR;361988.04530978616
351;KKX13;CYPRUS;BSD;3420.8228916252388
352;KKX13;QATAR;LAK;45873596.53672773
353;KKX13;SINGAPORE;EUR;321.80471495511136
354;HHH22;BARBADOS;DJF;146262.76673879146
355;HHH22;CHILE;MRO;263404.9557332438
356;HNWZc;UNITED ARAB EMIRATES;ETB;76854.64343110242
357;HNWZc;MAURITANIA;VES;91561.27115849018
358;HNWZc;UGANDA;SVC;47208.178043159955
359;HNWZc;KUWAIT;MGA;1734680.871978948
360;AGVWc;DOMINICA;GBP;562.8077567899516
361;AGVWc;PANAMA;TZS;20548104.022198368
362;AGVWc;GHANA;MZN;1045493.2469149543
363;AGVWc;CENTRAL AFRICAN REPUBLIC;CYP;9422.509586826349
364;AGVWc;BAHRAIN;THB;709486.4192531236
365;AGVWc;ALBANIA;ISK;3321834.6996869054
366;AGVWc;MALDIVES;XPF;2182575.5635463223
367;AGVWc;AUSTRALIA;WST;10894.036432592882
368;AGVWc;SINGAPORE;TRY;157492.17219490677
369;AGVWc;FRENCH POLYNESIA;RWF;22881071.153339278
370;AGVWc;SOLOMON ISLANDS;BBD;18450.79585977214
371;AGVWc;SYRIAN ARAB REPUBLIC;MAD;173395.19570402123
372;AGVWc;SWEDEN;KHR;30724110.23280897
373;AGVWc;EL SALVADOR;SYP;9825458.667366171
374;AGVWc;IRAN (ISLAMIC REPUBLIC OF);SVC;59710.03083331572
375;AGVWc;UKRAINE;BSD;7184.934329327023
376;AGVWc;TOGO;ZWL;6701633.695940211
377;ALLc1;BRAZIL;STD;411764388.37278813
378;ALLc1;POLAND;MVR;164673.56294607007
379;ALLc1;VANUATU;JPY;2668502.422748751
380;ALLc1;MADAGASCAR;TRY;64586.52735546626
381;ALLc1;ARUBA;SZL;307001.9908026516
382;HKVXX;MOZAMBIQUE;VND;48705885.68407855
383;HKVXX;AZERBAIJAN;SYP;59302.39256024816
384;HKVXX;COLOMBIA;PHP;477734.3869736725
385;HKVXX;ALGERIA;CHF;8332.826863235461
386;HKVXX;GUYANA;SEK;38302.55772186613
387;HKVXX;VENEZUELA;XAF;1139826.830290077
388;HKVXX;MALAYSIA;VND;65435001.309775166
389;LMMVc;URUGUAY;XOF;1239753.7367992583
390;LMMVc;BULGARIA;GBP;2024.047267703428
391;LMMVc;RUSSIAN FEDERATION;HTG;1203804.6320459177
392;LMMVc;BRUNEI DARUSSALAM;VUV;74696.90042719802
393;LMMVc;DOMINICA;SOS;3002578.0902559827
394;CGVZZ;PERU;IQD;2764690.852012762
395;CGVZZ;POLAND;ANG;11108.116852986768
396;CGVZZ;TUNISIA;SVC;47988.52711141461
397;CGVZZ;GAMBIA;MOP;44915.376052645624
398;CGVZZ;MALAYSIA;WST;1591.659214323212
399;CGVZZ;HAITI;BND;-52.780692864459176
400;CGVZZ;AZERBAIJAN;NOK;4434.401033418628
401;MYYa3;BHUTAN;VUV;184478.78666289058
402;MYYa3;MOROCCO;NIO;270355.41867007816
403;MYYa3;PERU;JMD;5064228.715135269
404;MYYa3;MOZAMBIQUE;IDR;143420458.32889053
405;MYYa3;SEYCHELLES;STD;989839684.3684099
406;MYYa3;SIERRA LEONE;AWG;55225.181949727834
407;ADHLZ;UNITED KINGDOM;OMR;1852.348508200049
408;ADHLZ;SYRIAN ARAB REPUBLIC;MMK;12169654.678484282
409;ADHLZ;KENYA;TZS;5296917.970658869
410;ADHLZ;SOUTH AFRICA;SBD;49987.8000740549
411;ADHLZ;MOROCCO;ZWL;906181.4009461744
412;ADHLZ;GAMBIA;PKR;1514339.6813134751
413;ADHLZ;LAO PEOPLE'S DEMOCRATIC REP;KRW;15643436.690549633
414;ADHLZ;GUATEMALA;BSD;3647.4495602639913
415;ADHLZ;EGYPT;INR;1138611.4585595215
416;ADHLZ;BANGLADESH;SOS;4396311.784103697
417;ADHLZ;AUSTRALIA;CHF;8117.89868096501
418;ADHLZ;MEXICO;MGA;18167976.487157483
419;ADHLZ;MOZAMBIQUE;LAK;58294282.8420015
420;ADHLZ;QATAR;TWD;102589.31566685086
421;ADHLZ;KOREA, REPUBLIC OF;AWG;11869.603262897794
422;BEHN3;BERMUDA;BMD;44819.168593771166
423;BEHN3;MALAYSIA;ARS;10995694.320345832
424;BEHN3;ARGENTINA;IRR;29796081.25982932
425;BEHN3;YEMEN;YER;7673171.789813204
426;KNNVX;KOREA, REPUBLIC OF;CHF;683.4253444685713
427;KNNVX;NORWAY;IRR;25936217.82482438
428;KNNVX;BELIZE;CYP;65.77157394259157
429;KNNVX;UNITED KINGDOM;SVC;11422.881026370933
430;KNNVX;IRAN (ISLAMIC REPUBLIC OF);SYP;262255.87508788717
431;KNNVX;PHILIPPINES;DOP;71938.52714804675
432;KNNVX;MALAWI;MOP;2821.511652639666
433;KNNVX;AZERBAIJAN;HKD;7407.615590130296
434;KNNVX;DENMARK;EGP;22412.30058032274
435;KNNVX;ALGERIA;ILS;776.9196812170311
436;KNNVX;CAYMAN ISLANDS;DZD;117823.91014000242
437;KNNVX;SERBIA;ANG;1890.771120826363
438;KNNVX;ARGENTINA;ILS;1348.525669503746
439;KNNVX;GUYANA;AOA;369296.8637517147
440;KNNVX;HONDURAS;JMD;80364.54073948925
441;KNNVX;PAPUA NEW GUINEA;TRY;13095.810850893802
442;HIZab;ZIMBABWE;ZWL;14245556.749791754
443;HIZab;INDONESIA;RUB;2039770.031522403
444;HIZab;BULGARIA;SOS;15434126.760745645
445;HIZab;NORWAY;PAB;34246.874122077985
446;HIZab;BOTSWANA;PHP;1218935.3590084377
447;HIZab;AZERBAIJAN;PLN;1288.863514136668
448;HIZab;DOMINICAN REPUBLIC;PKR;5982471.3300899705
449;HIZab;CANADA;GMD;-18693.749496319153
450;ADGYZ;SERBIA;BGN;3.6683229492822425
451;ADGYZ;DENMARK;TND;3.375894355784521
452;GGJVW;HONDURAS;TRY;745088.484688658
453;GGJVW;VANUATU;PLN;163055.7983186988
454;GGJVW;GUYANA;CZK;1423397.793469396
455;GGJVW;CAPE VERDE;MUR;1591479.8405283592
456;GGJVW;JAPAN;BZD;157298.43091307106
457;GGJVW;SAUDI ARABIA;ZWL;60256791.57045042
458;GGJVW;DOMINICAN REPUBLIC;UGX;391010359.98490196
459;GGJVW;ISRAEL;VES;1001792.7898695212
460;GGJVW;KAZAKHSTAN;ANG;44648.64625589586
461;GGJVW;SUDAN;NPR;8948926.39328853
462;GGJVW;MYANMAR;MUR;1598299.7725049118
463;GGJVW;COSTA RICA;TOP;74207.48735907732
464;GGJVW;BRUNEI DARUSSALAM;ANG;93492.20664457706
465;DVaab;CANADA;UGX;22136490.540012337
466;KXc13;MAURITANIA;SRD;229947.14160088374
467;KXc13;LIBYAN ARAB JAMAHIRIYA;EGP;49674.38293909154
468;KXc13;BELARUS;RUB;192884.71777705997
469;KXc13;MALAYSIA;NOK;32754.313371115266
470;KXc13;SWEDEN;PHP;358550.1793663746
471;KXc13;SURINAME;TRY;105548.01736874881
472;KXc13;PERU;KRW;6630898.234663961
473;KXc13;SURINAME;JMD;89244.60606456961
474;KXc13;MOZAMBIQUE;SOS;3242628.4826486437
475;KXc13;MEXICO;XPF;-2375.2706846844017
476;KXc13;NORWAY;DZD;177807.7158990948
477;HKLVX;FRENCH POLYNESIA;DOP;93045.88856382408
478;HKLVX;GUINEA;HRK;7194.592783732994
479;HKLVX;PAPUA NEW GUINEA;UGX;8086344.051696972
480;HKLVX;IRAQ;ETB;36971.03057457888
481;HKLVX;PAKISTAN;MGA;1286184.6503466587
482;HKLVX;CANADA;UGX;8076038.053224202
483;ALLL3;ETHIOPIA;PAB;16741.571579659885
484;ALLL3;NORWAY;MXN;231674.98374029726
485;ALLL3;BAHRAIN;KZT;3491789.6371226944
486;ALLL3;AZERBAIJAN;ZWL;8514456.72361695
487;ALLL3;CANADA;KYD;6820.03022461963
