;Client;Country;Currency;Transaction
107;CYYc3;URUGUAY;BMD;284.4651490308454
108;CYYc3;BELIZE;HNL;22773.03104040363
109;CYYc3;BANGLADESH;KYD;346.12905038719674
110;CYYc3;SINGAPORE;BGN;630.6214231102115
111;CYYc3;KENYA;QAR;4256.1101397886705
112;CYYc3;THAILAND;MRO;24160.241329047658
113;CYYc3;RWANDA;NPR;163763.13059843064
114;CYYc3;ZAMBIA;PAB;883.6954176408642
115;CYYc3;MALAYSIA;HTG;90147.37819452833
116;CYYc3;NICARAGUA;YER;243446.38955610222
117;CYYc3;SEYCHELLES;IRR;30595911.533336293
118;CYYc3;LIBYAN ARAB JAMAHIRIYA;BIF;2385152.5198933645
119;CYYc3;LIBYAN ARAB JAMAHIRIYA;NOK;6794.200798399103
120;BIWY1;BULGARIA;ZAR;12010.037020844653
121;BGMWW;LAO PEOPLE'S DEMOCRATIC REP;CHF;3181.655543027974
122;BGMWW;DJIBOUTI;COP;3096345.395292936
123;BGMWW;SAMOA;LYD;11264.890965155682
124;BGMWW;BOLIVIA;TND;23909.567017362224
125;BGMWW;VIET NAM;TND;7779.911348559477
126;BGMWW;SOUTH AFRICA;MGA;8401196.866786154
127;BGMWW;INDONESIA;BTN;15423.199624910276
128;BGMWW;EL SALVADOR;CLP;5834103.285687759
129;BGMWW;TONGA;DZD;550320.953713728
130;BGMWW;CAMBODIA;LVL;31.49814330857251
131;BGMWW;NAMIBIA;TZS;8463426.66435809
132;BGMWW;SURINAME;KYD;3639.8246352972824
133;BGMWW;LATVIA;BND;8164.780631757533
134;BGMWW;UGANDA;AUD;1492.229348797439
135;BGMWW;PARAGUAY;HTG;745955.3840590543
136;BGMWW;AUSTRALIA;KHR;20504996.756711222
137;XXZZ2;DOMINICAN REPUBLIC;JPY;2614714.2053590645
138;XXZZ2;TONGA;KYD;13520.121556495105
139;XXZZ2;ZIMBABWE;PLN;36607.74112759999
140;XXZZ2;JORDAN;DJF;1490949.2467627383
141;XXZZ2;INDIA;PKR;2893733.111806619
142;XXZZ2;KENYA;GTQ;55642.18920921291
143;XXZZ2;COSTA RICA;SRD;417786.4940919913
144;XXZZ2;BANGLADESH;VES;313281.8690134085
145;XXZZ2;MOZAMBIQUE;GHS;72134.3192961012
146;BCNNN;CHINA;BHD;562.8463362439752
147;BCNNN;VANUATU;MMK;1193642.8165834032
148;BCNNN;KAZAKHSTAN;NAD;42196.760095338504
149;BCNNN;QATAR;GTQ;22528.36525553858
150;BCNNN;DOMINICA;XAF;2665115.9445463237
151;BCNNN;KENYA;BMD;5144.261439882743
152;BCNNN;SWAZILAND;ANG;7662.021548992191
153;BCNNN;ARGENTINA;WST;1724.707978512417
154;BCNNN;ETHIOPIA;BGN;6564.242628425693
155;BCNNN;SWAZILAND;RSD;459678.1238057817
156;BCNNN;GUATEMALA;ARS;346719.6082389484
157;BCNNN;DOMINICAN REPUBLIC;TWD;-893.9053439401599
158;JKYbc;EGYPT;EUR;2125.708004538672
159;JKYbc;AZERBAIJAN;DOP;91541.69645683056
160;JKYbc;SWAZILAND;EGP;80143.6631082262
161;JKYbc;NEW ZEALAND;PLN;12333.603301422198
162;JKYbc;GUATEMALA;PLN;8005.978873864594
163;JKYbc;URUGUAY;RSD;280415.36507584766
164;JKYbc;MACAU;GYD;33897.31719302143
165;JKYbc;NETHERLANDS ANTILLES;AZN;305.669911230056
166;JKYbc;SWITZERLAND;KWD;1340.231399639177
167;JKYbc;SOMALIA;VND;46564678.816859625
168;IJKXa;BOTSWANA;RSD;401616.0552931379
169;IJKXa;PERU;XCD;1413.6452398511515
170;CJKNY;BERMUDA;HUF;2435647.360767711
171;CJKNY;UKRAINE;NAD;400947.81754895597
172;CJKNY;EGYPT;MMK;13946614.970130222
173;CJKNY;TUNISIA;DJF;5583900.585497664
174;CJKNY;MALAYSIA;BND;8048.055498028546
175;CJKNY;PERU;CNY;40805.88421664916
176;CJKNY;SWAZILAND;SLL;269013115.7036338
177;BIIWZ;SRI LANKA;SVC;203607.65175713276
178;BIIWZ;IRAN (ISLAMIC REPUBLIC OF);DJF;3135904.796327034
179;BIIWZ;ROMANIA;BZD;47924.16860617045
180;BIIWZ;BARBADOS;VUV;313729.0083224008
181;BIIWZ;IRAN (ISLAMIC REPUBLIC OF);MAD;154673.05991689634
182;BIIWZ;THAILAND;CAD;1180.0143045046484
183;BIIWZ;ARGENTINA;AED;72194.00320748372
184;DHJWb;POLAND;BOB;31454.558427277534
185;DHJWb;JAPAN;YER;319057.00968833873
186;DHJWb;HONG KONG;RON;11484.385482885215
187;AAFL2;SAUDI ARABIA;CVE;141059.54616593948
188;AAFL2;CHINA;GNF;12705218.17525612
189;AAFL2;SOLOMON ISLANDS;MZN;823.7760069231086
190;AAFL2;ALGERIA;BSD;1604.600991866052
191;AAFL2;COLOMBIA;ZMW;2352.349091036966
192;AAFL2;HUNGARY;LVL;58.148932912595974
193;AAFL2;SIERRA LEONE;AWG;863.1936539412449
194;AAFL2;SERBIA;HUF;102907.76128607447
195;AAFL2;NIGERIA;KRW;220911.06878407358
196;AAFL2;ANGOLA;PHP;96268.87928808675
197;AAFL2;CAYMAN ISLANDS;AWG;2496.3779773120827
198;AAFL2;SWEDEN;LKR;558156.2551724571
199;EGYaa;NETHERLANDS ANTILLES;PEN;52313.89020165103
200;EGYaa;DJIBOUTI;SRD;237855.2729639484
201;EGYaa;MAURITANIA;LBP;5583239.015716144
202;EGYaa;ISRAEL;GNF;81528597.25288273
203;EGYaa;ARGENTINA;ISK;436763.04519694985
204;EGYaa;CZECH REPUBLIC;BZD;23482.702074788303
205;EGYaa;SURINAME;EUR;10478.177923788338
206;EGYaa;MOROCCO;DJF;750982.358338569
207;EGYaa;NIGERIA;AOA;6553656.599550518
208;AEGGZ;NETHERLANDS ANTILLES;JOD;4459.734890285375
209;AEGGZ;CAMBODIA;IDR;0.0
210;AEGGZ;MACAU;VUV;893858.591324463
211;AEGGZ;PARAGUAY;XPF;152931.06422920476
212;AEGGZ;THAILAND;JPY;343223.01551523746
213;AEGGZ;KUWAIT;BGN;13863.338635766992
214;AEGGZ;VANUATU;LKR;1984057.6037309826
215;AEGGZ;MOROCCO;THB;148239.36304781243
216;AEGGZ;THAILAND;ZWL;6574767.757813763
217;AEGGZ;RUSSIAN FEDERATION;SDG;7246452.081273938
218;AEGGZ;VIET NAM;PLN;53714.59002195779
219;AEGGZ;HAITI;TRY;133658.0632198988
220;ADIMY;NEPAL;OMR;2464.2265776173076
221;ADIMY;SAO TOME AND PRINCIPE;PKR;5425647.865185172
222;ADIMY;SAUDI ARABIA;UYU;269882.34853002365
223;ADIMY;BAHAMAS;OMR;2036.9720225373183
224;ADIMY;OMAN;GBP;22663.935687119738
225;ADIMY;IRAQ;BWP;134687.1093307906
226;ADIMY;RWANDA;NOK;71538.12983035992
227;ADIMY;URUGUAY;STD;453728039.55745625
228;ADIMY;VENEZUELA;XAF;14451508.990015123
229;ADIMY;KOREA, REPUBLIC OF;MZN;-1948.1630244590456
230;ADIMY;DOMINICAN REPUBLIC;PEN;20185.013725306184
231;ABMM2;CANADA;RUB;159682.67122344472
232;ABMM2;GUATEMALA;GYD;462573.4510537215
233;ABMM2;UNITED KINGDOM;LVL;1527.0166823279865
234;ABMM2;NICARAGUA;XAF;283328.93234858604
235;ABMM2;CENTRAL AFRICAN REPUBLIC;DJF;603359.2391285496
236;ABMM2;VIET NAM;EGP;26897.111362796208
237;ABMM2;YEMEN;LKR;844091.7327970502
238;AJXWY;JAPAN;BRL;99379.93846728632
239;AJXWY;RWANDA;AWG;34839.5482090159
240;AJXWY;IRAN (ISLAMIC REPUBLIC OF);AOA;1934161.676990375
241;AJXWY;BARBADOS;STD;203878988.90380254
242;AJXWY;ZIMBABWE;MYR;62090.76129430653
243;AJXWY;GUATEMALA;BBD;15473.831085642238
244;AJXWY;HUNGARY;SLL;89331372.84730732
245;AJXWY;ICELAND;BZD;35596.38212588825
246;AJXWY;BHUTAN;LYD;22149.733550395926
247;AJXWY;AUSTRALIA;NIO;51001.10616866016
248;AJXWY;RWANDA;JPY;1404425.5591881727
249;GKMXY;CENTRAL AFRICAN REPUBLIC;KZT;4534621.214059448
250;GKMXY;BRAZIL;CAD;7198.80112436574
251;GKMXY;SURINAME;TRY;214310.0429945004
252;GKMXY;SAO TOME AND PRINCIPE;INR;1336395.8389302026
253;GKMXY;RWANDA;KZT;2418464.6474983725
254;GKMXY;KENYA;BOB;86495.66180088233
255;GKMXY;SOLOMON ISLANDS;KYD;8110.598133359766
256;GKMXY;VENEZUELA;BDT;146115.43356075668
257;DHMY2;BAHAMAS;MXN;152563.8203659704
258;DHMY2;SIERRA LEONE;NPR;561361.2161123896
259;DHMY2;ARUBA;TOP;16784.293881869253
260;CEFGZ;ISRAEL;CRC;2993842.298073022
261;CEFGZ;NIGERIA;AOA;2895348.8178287754
262;CEFGZ;ZIMBABWE;COP;2100105.7096369895
263;AJ133;PHILIPPINES;KWD;461.53512461908207
264;AJ133;THAILAND;UAH;34305.531171917544
265;AJ133;RWANDA;BHD;564.6738978901785
266;AJ133;KUWAIT;TRY;32348.83907980085
267;AJ133;UNITED ARAB EMIRATES;RSD;56043.73300870013
268;AJ133;EGYPT;BHD;130.11117190929588
269;AJ133;CZECH REPUBLIC;ARS;103505.01165397502
270;AJ133;UNITED ARAB EMIRATES;JOD;409.61628817170475
271;AJ133;BOLIVIA;WST;3725.4586412536014
272;AJ133;DOMINICAN REPUBLIC;AWG;2323.3650725868265
273;AJ133;MACAU;RUB;70029.40333004874
274;AJ133;HAITI;SBD;7907.5054962961
275;ACGa2;SERBIA;UGX;39868226.3937451
276;ACGa2;BOLIVIA;LBP;17893847.688074663
277;ACGa2;CAPE VERDE;SGD;27080.46341050123
278;ACGa2;CZECH REPUBLIC;UGX;39104621.25112296
279;ACGa2;PHILIPPINES;CYP;11873.427435893964
280;ACGa2;VENEZUELA;MUR;442067.80776851653
281;ACGa2;MAURITIUS;PYG;26196078.766453933
282;ACGa2;BOLIVIA;ILS;15130.642052349156
283;ACGa2;NIGERIA;AWG;24272.487044626396
284;ACGa2;CHINA;SVC;176810.93269529947
285;ACGa2;SERBIA;AED;77879.13835255256
286;DJZZ2;NETHERLANDS ANTILLES;LVL;10540.044642140461
287;DJZZ2;IRAQ;SCR;82274.7429404339
288;DJZZ2;SEYCHELLES;CAD;26807.316434372948
289;DJZZ2;EURO;HNL;254524.37878838766
290;DJZZ2;GHANA;VUV;312950.90651391965
291;DJZZ2;FRENCH POLYNESIA;ANG;1726.601295415803
292;DJZZ2;BULGARIA;QAR;62094.67895029756
293;DJZZ2;AZERBAIJAN;AWG;24742.635191813064
294;DJZZ2;SOMALIA;THB;493178.80503346847
295;DJZZ2;BELIZE;ISK;2826743.759433049
296;DJZZ2;POLAND;AWG;26453.286359788533
297;DJZZ2;UNITED KINGDOM;SEK;139137.58245243118
298;DJZZ2;MALDIVES;TTD;63457.48851179489
299;CCJKb;DOMINICAN REPUBLIC;CLP;1305258.0665237226
300;CCJKb;QATAR;UYU;210812.35558626687
301;CCJKb;CANADA;BWP;19319.253939875583
302;CCJKb;SWEDEN;ZMW;14589.41436329305
303;CCJKb;INDIA;SCR;64118.10488228725
304;CCJKb;BANGLADESH;AUD;4783.67871741038
305;CCJKb;YEMEN;CAD;5623.423654102559
306;CCJKb;MALAYSIA;SBD;1475.4845182858355
307;CCJKb;GUATEMALA;DOP;295595.8202734276
308;CCJKb;MAURITANIA;LVL;1145.0393951736517
309;CCJKb;MEXICO;QAR;1603.9520082924323
310;NXZa2;MAURITANIA;MZN;1429676.746026774
311;NXZa2;FRENCH POLYNESIA;IDR;301533038.5816866
312;NXZa2;SUDAN;JMD;2410184.5138417194
313;DIVc2;HAITI;MYR;54799.68001583517
314;DIVc2;QATAR;JMD;6812586.084889926
315;DIVc2;BOLIVIA;TTD;193912.26535197077
316;DIVc2;CHINA;VUV;2889331.9118305705
317;DIVc2;OMAN;KWD;7718.7169859543765
318;DIVc2;SOMALIA;CYP;3077.211856453003
319;DIVc2;KUWAIT;ARS;10016292.728428999
320;DIVc2;LIBERIA;AUD;23224.774418439083
321;DIVc2;SIERRA LEONE;NZD;72380.05422754011
322;DIVc2;NEPAL;MUR;89145.90235042831
323;AALMb;SOLOMON ISLANDS;NAD;373816.7189810634
324;AALMb;GAMBIA;BWP;192186.44847544137
325;AALMb;IRAN (ISLAMIC REPUBLIC OF);AOA;5269628.136690283
326;AALMb;PERU;MZN;562130.5733239247
327;AALMb;PERU;EGP;557308.2275230074
328;AALMb;BARBADOS;WST;2643.827420392667
329;AALMb;NICARAGUA;ILS;17927.91027659692
330;AALMb;ZIMBABWE;GMD;1214359.3904258367
331;AALMb;CYPRUS;PEN;58441.08408393797
332;AALMb;PERU;HTG;1580624.8696577067
333;AALMb;EURO;MXN;140184.46918834833
334;AALMb;SYRIAN ARAB REPUBLIC;XAF;3605284.8353868676
335;AALMb;PANAMA;PEN;44673.44766643289
336;AALMb;PERU;MXN;395620.1590796384
337;AALMb;BANGLADESH;RUB;675794.6285701407
338;AALMb;CZECH REPUBLIC;KYD;10181.384058602463
339;AALMb;SYRIAN ARAB REPUBLIC;OMR;3733.886604886093
340;AALMb;PERU;BRL;92394.19127756111
341;AALMb;CYPRUS;QAR;28457.211452221054
342;AALMb;CAYMAN ISLANDS;RON;4651.4721591465495
343;FLYY1;MYANMAR;EGP;5331.4687488451
344;FLYY1;RWANDA;PGK;4915.307139354144
345;FLYY1;RUSSIAN FEDERATION;XPF;133372.1519597757
346;FLYY1;DENMARK;MVR;27992.361640284715
347;FLYY1;PHILIPPINES;ISK;50830.88310289377
348;FLYY1;UNITED KINGDOM;SEK;6946.2679479782
349;FLYY1;GHANA;NZD;1654.145777927663
350;FLYY1;BANGLADESH;EGP;47477.52387182927
351;BKWW2;COLOMBIA;AZN;3433.85123695555
352;BKWW2;BOTSWANA;TZS;135279.421065464
353;BKWW2;LATVIA;MOP;23378.141425732727
354;BKWW2;TRINIDAD AND TOBAGO;SLL;13727405.465870406
355;BKWW2;HUNGARY;ILS;5567.68499800353
356;BKWW2;PERU;ZMW;9687.144271697543
357;BKWW2;CHILE;ETB;128840.92833240799
358;BKWW2;SWEDEN;ETB;146743.65413713892
359;BKWW2;JAMAICA;BDT;214817.40904501968
360;BKWW2;BRUNEI DARUSSALAM;LKR;946287.573801077
361;BKWW2;CROATIA;ANG;3965.783118042287
362;BKWW2;GUYANA;LVL;2413.427308905183
363;BKWW2;ROMANIA;EUR;1543.092139929295
364;BKWW2;ANGOLA;AZN;2119.953943164055
365;Bb112;ISRAEL;HNL;572721.038277032
366;Bb112;PAKISTAN;OMR;9283.28437083166
367;Bb112;UNITED KINGDOM;BZD;48974.93239445683
368;Bb112;URUGUAY;VES;348003.4503290023
369;Bb112;MEXICO;BMD;18961.86130214905
370;Bb112;SERBIA;SGD;11908.538644846649
371;Bb112;ETHIOPIA;PES;140351.75871233986
372;Bb112;RUSSIAN FEDERATION;LBP;22096699.060341146
373;Bb112;PAPUA NEW GUINEA;MUR;1210670.103968867
374;Bb112;SOUTH AFRICA;TZS;42998794.72524541
375;Bb112;LIBERIA;PKR;2128839.1909024958
376;DJc12;RUSSIAN FEDERATION;PLN;38554.24912115162
377;DJc12;SAMOA;UYU;1517313.7898156373
378;DJc12;BELARUS;BGN;87337.46345121937
379;DJc12;PHILIPPINES;HNL;916792.706415804
380;DJc12;CYPRUS;XCD;3625.593308395303
381;DJc12;CHINA;VUV;5686697.961042698
382;DJc12;UKRAINE;COP;76384272.08992523
383;DJc12;BARBADOS;MRO;5666710.109587474
384;DJc12;DOMINICAN REPUBLIC;SVC;129411.17954194763
385;DJc12;EL SALVADOR;HNL;395986.13132799504
386;DJc12;HAITI;JPY;-45028.54653161957
387;DJc12;CENTRAL AFRICAN REPUBLIC;UYU;1611447.01836778
388;DJc12;AZERBAIJAN;TOP;17664.987040422726
389;DJc12;UNITED KINGDOM;TRY;625373.4517158213
390;DJc12;CZECH REPUBLIC;MRO;8685275.048541203
391;DJc12;PARAGUAY;XPF;2977858.1780282175
392;DJc12;ARGENTINA;DOP;1906386.9718974563
393;DJc12;UNITED ARAB EMIRATES;BWP;53192.39003476688
394;HJL12;HONG KONG;THB;34674.14309221219
395;HJL12;DOMINICAN REPUBLIC;NGN;480550.8028185274
396;HJL12;GUYANA;MZN;97691.30010338787
397;HJL12;PAPUA NEW GUINEA;PEN;4164.764242002402
398;HJL12;MOZAMBIQUE;ETB;50763.79126850774
399;HJL12;MYANMAR;TOP;2342.2495498115077
400;HJL12;GUYANA;IRR;76090806.7055361
401;HJL12;SWAZILAND;CVE;11854.624346233819
402;HJL12;SIERRA LEONE;RON;2117.4414892108553
403;HJL12;BERMUDA;KES;226803.7842573119
404;HJL12;SURINAME;LAK;31534165.034333616
405;HJL12;KAZAKHSTAN;TZS;613848.4747547935
406;VYc13;ISRAEL;SBD;104439.69191001056
407;VYc13;TURKEY;NIO;217476.18043442548
408;VYc13;SINGAPORE;NAD;23378.685323750244
409;VYc13;LIBYAN ARAB JAMAHIRIYA;GNF;99991823.53136046
410;VYc13;PANAMA;TRY;220551.0831962717
411;VYc13;PAPUA NEW GUINEA;NAD;187766.46391369286
412;VYc13;PAPUA NEW GUINEA;CZK;550141.4834420012
413;VYc13;BANGLADESH;XOF;5434972.423406345
414;VYc13;KAZAKHSTAN;IRR;482074864.17144054
415;VYc13;RUSSIAN FEDERATION;SAR;17884.196708090178
416;VYc13;SAO TOME AND PRINCIPE;GYD;2218996.0341421356
417;VYc13;HAITI;SBD;87792.42558207261
418;VYc13;PERU;XPF;1279707.6644777728
419;VYc13;QATAR;BIF;6072873.36866041
420;VYc13;URUGUAY;ILS;64200.96674689572
421;VYc13;OMAN;BIF;24262366.98366485
422;VYc13;ALBANIA;DOP;986963.5240282569
423;DLNab;GHANA;SBD;3367.2526268990086
424;DLNab;CANADA;ANG;3805.3856460254055
425;DLNab;SUDAN;BTN;136014.2910596505
426;DLNab;IRAN (ISLAMIC REPUBLIC OF);JMD;278815.25173382176
427;DLNab;INDIA;CAD;939.5716325117638
428;DLNab;CAPE VERDE;BGN;786.0653387971436
429;DLNab;HONDURAS;KES;153956.08977413076
430;DLNab;IRAQ;BGN;3310.817835243783
431;DLNab;URUGUAY;SEK;25282.083077492614
432;DLNab;MALAWI;VES;34047.94522543365
433;DLNab;URUGUAY;ZMW;18074.710030251095
434;DLNab;MYANMAR;PLN;2390.2584796723936
435;DLNab;NICARAGUA;INR;144400.920058208
436;DLNab;NORWAY;SDG;1561572.10657324
437;DLNab;LEBANON;AED;3030.40961165788
438;DLNab;GAMBIA;DOP;45262.2979786148
439;DLNab;SYRIAN ARAB REPUBLIC;IRR;57107085.3483571
440;Hb112;GAMBIA;CHF;532.43324822712
441;Hb112;CROATIA;SGD;2462.443599800322
442;Hb112;CHILE;VES;62194.577448487034
443;Hb112;MACAU;IDR;12500552.87609924
444;Hb112;DJIBOUTI;SYP;158023.90858327973
445;Hb112;VANUATU;BBD;6398.6687035729265
446;ADXc3;SAUDI ARABIA;LKR;765406.7454553769
447;ADXc3;GAMBIA;KES;551988.6316929433
448;ADXc3;GUATEMALA;IRR;99238429.92881176
449;AGX23;PERU;MAD;14390.844415831034
450;AGX23;VANUATU;LYD;19670.867008971905
451;AGX23;NEPAL;XAF;3275963.483599504
452;AGX23;GUYANA;SVC;20523.919295243788
453;AGX23;ANGOLA;WST;7969.347272886867
454;FWYYb;IRAN (ISLAMIC REPUBLIC OF);XOF;11466367.184404492
455;FWYYb;VANUATU;ZMW;231690.68099157742
456;FWYYb;SOLOMON ISLANDS;GTQ;154318.32657541957
457;FWYYb;DOMINICA;SVC;119185.40179109752
458;FWYYb;SINGAPORE;LVL;9747.652680838708
459;FWYYb;TRINIDAD AND TOBAGO;NZD;19423.238040003624
460;FWYYb;EL SALVADOR;ZMW;97852.90186511728
461;FWYYb;COSTA RICA;AWG;13630.189534590194
462;FWYYb;MALAWI;CAD;26.30042674672765
463;FWYYb;BELARUS;NOK;96812.10143445985
464;FWYYb;VIET NAM;ISK;1816595.51646931
465;FWYYb;HUNGARY;CHF;3231.914586938182
466;FWYYb;ICELAND;LKR;3405710.3451254265
467;FWYYb;CHINA;COP;86546485.54012233
468;FWYYb;CAYMAN ISLANDS;PYG;116216948.99148987
469;FWYYb;ISRAEL;MUR;468376.4137461603
470;FWYYb;SEYCHELLES;STD;14921567.899476292
471;FWYYb;CAPE VERDE;CYP;6456.735162689473
472;BWWaa;UNITED ARAB EMIRATES;CRC;679963.995036188
473;BWWaa;GUATEMALA;BSD;26.656316020376472
474;BWWaa;SERBIA;AWG;2754.473043805903
475;BWWaa;RUSSIAN FEDERATION;TWD;41252.21148904253
476;BWWaa;DJIBOUTI;CRC;553081.2534855065
477;BWWaa;MAURITIUS;VES;16698.661919151673
478;BWWaa;CHILE;CAD;197.66529241931576
479;BWWaa;BARBADOS;LAK;12263582.085115887
480;BWWaa;UNITED KINGDOM;RSD;136021.44871972976
481;BWWaa;INDIA;PHP;54250.91413050153
482;BWWaa;VANUATU;BMD;421.94586308203515
483;BWWaa;HAITI;XPF;12546.735926223595
484;BWWaa;MOROCCO;AUD;2490.5301782367465
485;BWWaa;ALBANIA;MUR;51183.8173146019
486;BWWaa;THAILAND;SZL;22968.096408349626
487;BEGc3;HAITI;SOS;3446867.1260675364
488;BEGc3;POLAND;SZL;71403.786663251
489;BEGc3;VIET NAM;XCD;71418.60882163786
490;BEGc3;CAYMAN ISLANDS;BBD;31167.301768524085
491;BEGc3;EL SALVADOR;HUF;6638251.280407826
492;BEGc3;EURO;HRK;194185.9863053784
