;Client;Country;Currency;Transaction
65;GIYYc;UNITED KINGDOM;COP;2834113.8959141243
66;GIYYc;NIGERIA;OMR;284.34872257612784
67;GIYYc;ZAMBIA;MGA;4267832.875290618
68;GIYYc;ALBANIA;PKR;78426.62419176845
69;GIYYc;SEYCHELLES;INR;7118.616890496656
70;IKMZa;CHILE;MWK;17786191.930466775
71;IKMZa;BRAZIL;FJD;6004.5368354642105
72;IJJKa;UGANDA;HKD;59342.58334735494
73;IJJKa;DENMARK;EGP;806986.5186487387
74;IJJKa;MOZAMBIQUE;ZWL;11803431.602787836
75;IJJKa;PARAGUAY;MOP;208863.9099934689
76;IJJKa;BAHRAIN;PEN;117524.4558864747
77;IJJKa;EL SALVADOR;AZN;46304.65673790444
78;IJJKa;RUSSIAN FEDERATION;JMD;2342850.706869647
79;IJJKa;UNITED KINGDOM;YER;4176570.7095820126
80;IJJKa;TONGA;ANG;59819.11198330105
81;IJJKa;KENYA;CZK;168199.76271372256
82;CDVZb;MAURITIUS;KYD;15831.394739918416
83;CDVZb;TRINIDAD AND TOBAGO;HTG;2859284.4932359136
84;FHLW2;JAMAICA;AWG;4417.010366907228
85;FHLW2;VIET NAM;XAF;8346469.043840099
86;GWYa1;MAURITANIA;HRK;13736.13145557292
87;GWYa1;KUWAIT;BGN;18682.43464794253
88;GWYa1;NICARAGUA;JMD;2417097.8841648283
89;GWYa1;THAILAND;IRR;34164367.48578386
90;GWYa1;LIBERIA;AED;63295.91956626339
91;GWYa1;SWAZILAND;QAR;58229.63885538287
92;GWYa1;MALAYSIA;SLL;147018948.7634929
93;GWYa1;QATAR;CVE;163823.79225124719
94;GWYa1;TUNISIA;QAR;57497.401818553546
95;GWYa1;YEMEN;AOA;3301127.998294403
96;GWYa1;PHILIPPINES;DOP;47148.41170130245
97;GWYa1;BRAZIL;TWD;390992.417580746
98;GWYa1;ETHIOPIA;KHR;12337953.851208365
99;GWYa1;PANAMA;GBP;3060.232527041854
100;GWYa1;VANUATU;PAB;14731.937648368033
101;GWYa1;QATAR;LRD;1197020.323404489
102;EGJJW;THAILAND;TND;1271.0666221099893
103;EGJJW;ARUBA;BDT;133495.55653794622
104;EGJJW;HUNGARY;MWK;2214400.741873806
105;EGJJW;IRAN (ISLAMIC REPUBLIC OF);VES;10474.202984200681
106;EGJJW;SYRIAN ARAB REPUBLIC;STD;118659793.9749173
107;EGJJW;JAMAICA;BGN;6163.887081878818
108;EGJJW;LEBANON;CNY;15115.631336112458
109;EGJJW;DOMINICA;DKK;15494.626641371908
110;EGJJW;ISRAEL;GMD;372114.5720999407
111;EGJJW;AUSTRALIA;ALL;367357.1637826966
112;JKV33;ETHIOPIA;LKR;846368.7728557821
113;JKV33;BERMUDA;SAR;4879.8528057364665
114;JKV33;SERBIA;CYP;4179.198418474773
115;JKV33;PAKISTAN;SVC;8637.070101637388
116;JKV33;INDIA;HUF;2852906.5956807197
117;DEWZa;CYPRUS;TWD;428862.1895073762
118;DEWZa;EURO;ZWL;4923655.092860752
119;DEWZa;SAO TOME AND PRINCIPE;MUR;247283.94820962756
120;DEWZa;ROMANIA;MOP;160135.59875225474
121;DEWZa;LIBYAN ARAB JAMAHIRIYA;KYD;10268.199435375267
122;DEWZa;SURINAME;SZL;249263.96087628842
123;DEWZa;MALAYSIA;MGA;9672204.133140003
124;DEWZa;ARGENTINA;WST;17779.553095638108
125;DEWZa;CHINA;TWD;510055.4797595578
126;DEWZa;CANADA;SBD;147670.72719332215
127;DEWZa;IRAQ;BYR;444356691.3429558
128;DEWZa;ETHIOPIA;PEN;15320.055781259547
129;DEWZa;UNITED ARAB EMIRATES;PLN;54438.70562660924
130;DEWZa;CAMBODIA;SLL;354973063.5743685
131;DEWZa;NEW ZEALAND;PHP;367264.5532679873
132;DEWZa;EGYPT;ILS;6609.074981563014
133;DEWZa;BOLIVIA;BWP;58998.07892368108
134;DEWZa;NETHERLANDS ANTILLES;JMD;1384130.8939099172
135;DEWZa;ZAMBIA;PES;3175967.7107417854
136;FLLX1;NAMIBIA;NIO;280191.461561749
137;FLLX1;NETHERLANDS ANTILLES;VUV;589668.9453105431
138;FLLX1;BERMUDA;NAD;5669.082090162208
139;FLLX1;KENYA;IDR;46567640.21547497
140;FLLX1;LIBYAN ARAB JAMAHIRIYA;GBP;3719.6113550931013
141;FLLX1;SERBIA;XOF;3651097.0734937643
142;FLLX1;SEYCHELLES;NOK;68949.54076677747
143;FLLX1;TANZANIA, UNITED REPUBLIC OF;MWK;3137497.7079477655
144;FLLX1;EL SALVADOR;KZT;3251818.3028489845
145;FLLX1;TAIWAN, PROVINCE OF CHINA;XOF;4707591.700227768
146;CHa12;BOTSWANA;MVR;242761.868688361
147;CHa12;ISRAEL;HNL;34640.5905494013
148;BHcc3;BANGLADESH;IDR;-665434.2707348544
149;BHcc3;ISRAEL;CYP;1732.5487675490363
150;LNWc1;ANGOLA;FJD;441.66524422499805
151;LNWc1;MADAGASCAR;ARS;52569.02351569848
152;LNWc1;PANAMA;UAH;2905.9054515495714
153;LNWc1;BRAZIL;CYP;2.1155991237273772
154;LNWc1;SRI LANKA;GBP;313.7148934476754
155;CENV2;PAPUA NEW GUINEA;DJF;3095521.0316129425
156;CENV2;ROMANIA;XOF;7317015.304215226
157;CENV2;PHILIPPINES;DJF;870467.2802557488
158;CENV2;CROATIA;FJD;14229.256835092949
159;CENV2;URUGUAY;KYD;7116.482021931759
160;CENV2;THAILAND;NIO;510844.2507930581
161;Ga333;ETHIOPIA;EUR;1210.5039702877955
162;Ga333;TUNISIA;LAK;19662699.879260186
163;Ga333;GUATEMALA;BND;1267.2742191510167
164;Ga333;BOTSWANA;UAH;47952.204094810324
165;Ga333;ARUBA;EUR;1525.0358976641974
166;Ga333;BAHRAIN;ALL;72160.47879470218
167;Ga333;CAPE VERDE;BDT;162049.2548727856
168;Ga333;CANADA;DZD;53355.609304437734
169;Ga333;CROATIA;PES;475654.2876381063
170;AHJL2;CHINA;ALL;214316.58397881463
171;AHJL2;CHINA;BTN;31141.443422461347
172;AHJL2;UNITED ARAB EMIRATES;JMD;398744.6708350625
173;AHJL2;HUNGARY;ETB;110681.17715476756
174;AHJL2;TAIWAN, PROVINCE OF CHINA;BND;3023.868926159366
175;GJJY2;CROATIA;BMD;2262.9435521924956
176;GJJY2;HUNGARY;BGN;1866.1782918068284
177;GJJY2;BURUNDI;XOF;443883.9409395922
178;GJJY2;MALDIVES;MVR;21877.620417538972
179;GJJY2;SAMOA;BHD;509.32615595182665
180;GJJY2;SEYCHELLES;SVC;21589.45876500724
181;GJJY2;KAZAKHSTAN;BOB;1530.8820993895997
182;GJJY2;TONGA;UGX;4348336.18601349
183;GJJY2;GUINEA;PHP;194999.8210292629
184;GJJY2;CHINA;AZN;637.8651972421108
185;BDYYa;KUWAIT;KWD;3432.2790438661013
186;BDYYa;BHUTAN;NAD;95631.20063049534
187;BDYYa;GUINEA;KRW;17311315.527014915
188;BDYYa;NICARAGUA;KZT;2582765.6742773945
189;BDYYa;HAITI;ALL;1564279.5217740866
190;BDYYa;GUYANA;SOS;1001406.501524393
191;BDYYa;BAHAMAS;JMD;268688.3643719981
192;BDYYa;SYRIAN ARAB REPUBLIC;IQD;4812571.467631453
193;BDYYa;BARBADOS;PLN;44018.90079370547
194;BDYYa;AUSTRALIA;RSD;106055.00899560694
195;BDYYa;TURKEY;GTQ;15300.947317184442
196;BCKMW;SAUDI ARABIA;MYR;392737.5103435459
197;BCKMW;SAMOA;AOA;16622212.104118755
198;BCKMW;NEPAL;BTN;2694464.5596387135
199;BIXa1;BERMUDA;BDT;244335.0800481922
200;BIXa1;MEXICO;CNY;4535.203930205116
201;BIXa1;SOLOMON ISLANDS;SAR;29738.528097988896
202;BIXa1;CHINA;BGN;3341.8718335453805
203;BIXa1;ANGOLA;NZD;13357.328700232143
204;BIXa1;UKRAINE;ILS;20090.307076796922
205;BIXa1;SAMOA;VES;831.8637371577628
206;BIXa1;EURO;SCR;85117.87214144351
207;BIXa1;IRAN (ISLAMIC REPUBLIC OF);SGD;925.6420809179497
208;BIXa1;SYRIAN ARAB REPUBLIC;BWP;82724.43525917934
209;BIXa1;CAPE VERDE;DOP;14349.424207806955
210;BIXa1;DOMINICAN REPUBLIC;AOA;3461069.535416339
211;BIXa1;ALGERIA;SGD;10195.691975951453
212;BIXa1;TURKEY;NPR;983738.1730871755
213;BIXa1;MALAWI;NPR;350297.3146700313
214;BIXa1;PANAMA;XCD;7734.607337307882
215;BIXa1;SIERRA LEONE;ARS;-12477.96978313183
216;AGWY1;SIERRA LEONE;PHP;271150.95718877204
217;AGWY1;BERMUDA;DKK;41950.14296544766
218;AGWY1;UGANDA;BYR;61193187.439129636
219;AGWY1;BURUNDI;KES;166526.5755529789
220;AGWY1;ICELAND;AWG;9870.953956805683
221;AGWY1;NEPAL;FJD;3887.956592304719
222;AGWY1;GUATEMALA;BDT;63235.21996965366
223;AGWY1;HONDURAS;XOF;41977.6783278769
224;AGWY1;NIGERIA;MGA;20023352.329678517
225;AGWY1;EGYPT;ZWL;3812899.5851244573
226;GVXXX;HONG KONG;TTD;4718.022481639959
227;GVXXX;BAHAMAS;IQD;103838.48065401702
228;GVXXX;MEXICO;LAK;-53466.98618908473
229;GVXXX;GUINEA;ZWL;907064.0959535225
230;GVXXX;UNITED KINGDOM;SGD;1579.0945686128305
231;GVXXX;BRUNEI DARUSSALAM;HNL;27241.602884964006
232;GVXXX;ANGOLA;BMD;1135.5727931189206
233;GVXXX;TURKEY;SZL;16846.227617730685
234;DMMYb;HONG KONG;JOD;8080.210519782197
235;DMMYb;CENTRAL AFRICAN REPUBLIC;ISK;194970.5357287421
236;KLYZb;GUINEA;XPF;31642.985005925675
237;KLYZb;CAYMAN ISLANDS;AZN;8513.517003232702
238;KLYZb;HONG KONG;ISK;883629.9040010767
239;KLYZb;SAO TOME AND PRINCIPE;WST;8229.264190825956
240;KLYZb;AUSTRALIA;PEN;16815.692927177497
241;KLYZb;BRAZIL;PLN;15377.648659700762
242;KLYZb;NICARAGUA;LVL;3238.69720295106
243;KLYZb;LEBANON;GHS;58109.19713553133
244;KLYZb;UNITED ARAB EMIRATES;VND;36303982.18769905
245;KLYZb;CHINA;AOA;2701753.233793286
246;KLYZb;ZIMBABWE;PES;866765.4525764335
247;KLYZb;MYANMAR;LVL;545.5237112654869
248;ADLbc;RWANDA;JMD;838158.6769731626
249;ADLbc;TURKEY;THB;132743.12238153018
250;ADLbc;KENYA;NIO;157329.49628276538
251;ADLbc;ARUBA;ALL;536273.8141103461
252;ABVcc;PERU;HRK;91439.9252221755
253;ABVcc;KOREA, REPUBLIC OF;NGN;2434580.1382436017
254;ABVcc;ICELAND;MRO;10692852.386347448
255;ABVcc;CANADA;BRL;160235.7136044902
256;ABVcc;LEBANON;ANG;17824.112552462342
257;ABVcc;IRAQ;VUV;819528.6065607755
258;ABVcc;CANADA;EGP;-7015.595574059841
259;ABVcc;MALAYSIA;KWD;9338.901601289097
260;ABVcc;INDONESIA;OMR;3374.698232395487
261;ABVcc;POLAND;XPF;1698044.6468317737
262;ABVcc;MACAU;BZD;56566.916921011616
263;ABVcc;ALGERIA;AED;20881.020130353918
264;ABVcc;POLAND;PLN;100259.88564695018
265;ABVcc;GUATEMALA;NIO;1148661.011243124
266;JJKWY;COSTA RICA;GMD;274214.82322072185
267;JJKWY;SEYCHELLES;PES;271896.97612464527
268;JJKWY;BANGLADESH;WST;39909.98529629291
269;JJKWY;PANAMA;INR;723096.7684562816
270;JJKWY;BELARUS;HRK;101697.53199784814
271;JJKWY;LAO PEOPLE'S DEMOCRATIC REP;HTG;1539479.6523426091
272;BEZZc;TURKEY;DZD;1581921.9638961598
273;BEZZc;PAPUA NEW GUINEA;NOK;25329.502425790924
