Client;Country;Currency;Transaction
Gbbc2;LIBYAN ARAB JAMAHIRIYA;IDR;49676786.548979156
Gbbc2;BARBADOS;GNF;19538485.48705998
Gbbc2;NIGERIA;LRD;319650.3053426235
Gbbc2;INDONESIA;BBD;6157.0436257408755
Gbbc2;PHILIPPINES;UAH;16606.363515901492
Gbbc2;QATAR;ANG;4094.7305309790368
Gbbc2;RWANDA;MAD;3751.033917968558
Gbbc2;GUINEA;BBD;4351.203427273137
Gbbc2;DENMARK;XAF;3409323.657909848
Gbbc2;PAPUA NEW GUINEA;TTD;6298.158647076684
Gbbc2;NEPAL;THB;148564.3197798476
Gbbc2;ISRAEL;MZN;385111.2171536597
Gbbc2;URUGUAY;PHP;268491.42594715126
Gbbc2;MALAWI;CLP;3699012.601164465
Gbbc2;BANGLADESH;ZAR;67993.7325150259
KXXb3;GHANA;GBP;9791.130221972444
KXXb3;ZAMBIA;DOP;111670.62036858153
KXXb3;CAYMAN ISLANDS;SOS;6685327.809808296
KXXb3;DENMARK;CNY;46001.9680583921
KXXb3;UNITED ARAB EMIRATES;CLP;7019014.359989885
KXXb3;TURKEY;TWD;85698.99182302553
KXXb3;JAPAN;GHS;149504.17871964385
KXXb3;CROATIA;TRY;234477.29964511326
KXXb3;MADAGASCAR;AZN;17968.799243106027
KXXb3;PERU;LRD;1770867.035743276
KXXb3;MAURITANIA;BDT;935727.0998296093
KXXb3;JAMAICA;KES;533707.3646448997
KXXb3;ZAMBIA;PGK;3525.1077545241264
KXXb3;MAURITIUS;UAH;441002.3632975669
KXXb3;OMAN;BMD;444.36667930490324
ACbbb;TURKEY;ANG;10614.723646695986
ACbbb;SUDAN;PHP;255289.44465586572
ACbbb;NEPAL;TND;6880.403953426365
ACbbb;MACAU;IRR;248648057.6854753
ACbbb;SAUDI ARABIA;CNY;10434.061730295429
ACbbb;CHINA;OMR;1961.2505583797322
ACbbb;MALAYSIA;TRY;120845.91971613608
ACbbb;DOMINICA;HTG;521695.88618925307
ACbbb;EURO;VUV;387700.8758647669
ACbbb;NETHERLANDS ANTILLES;TRY;56399.39530857737
ACbbb;HUNGARY;HRK;17222.214987054052
ACbbb;ARUBA;AWG;6706.848672928111
ACbbb;MALDIVES;BIF;1572479.2679495597
ACbbb;GAMBIA;AED;21375.201848532626
ACbbb;GUATEMALA;HUF;963269.0344997463
ACbbb;CROATIA;GYD;267913.86661337904
ACbbb;ZIMBABWE;UAH;205170.54361808294
ACbbb;DOMINICA;KYD;4289.789839994978
ACbbb;MOZAMBIQUE;ISK;209322.25198041755
ACbbb;SWITZERLAND;LBP;11163713.41317171
FFIMX;SINGAPORE;KRW;3736534.187967124
FFIMX;ALBANIA;BOB;19500.686796218535
FFIMX;NAMIBIA;MUR;48514.60635609611
FFIMX;SWITZERLAND;AOA;409124.1256833794
FFIMX;VIET NAM;UYU;106621.0033020288
FFIMX;NICARAGUA;VES;42193.017445670754
FFIMX;PARAGUAY;HRK;11557.62543416381
FFIMX;MEXICO;MUR;74326.37879063052
FFIMX;TONGA;TWD;-642.7636814811588
FFIMX;GUINEA;XOF;598163.9137265878
AJKK1;GAMBIA;SVC;16767.72136911225
AJKK1;HUNGARY;INR;191940.92617100655
AJKK1;SWAZILAND;GMD;253879.77878190702
AJKK1;PARAGUAY;THB;158387.97624791265
AJKK1;ALBANIA;BZD;11374.530149293534
AJKK1;MACAU;MRO;189505.75886974894
AJKK1;MALAWI;GYD;721709.8613630995
FLa33;SWAZILAND;VND;69351735.66652763
FLa33;MALAWI;BBD;33520.970278500245
FLa33;CROATIA;JOD;12603.949902328151
FLa33;PAKISTAN;JMD;1450450.5508768505
FLa33;JAMAICA;PAB;7497.0352874924
FLa33;SERBIA;PAB;4414.177026911448
FLa33;KAZAKHSTAN;KHR;26514219.331737008
FLa33;BOTSWANA;GMD;1075012.0219820675
FLa33;MADAGASCAR;XCD;17079.183531397808
FLa33;SWAZILAND;UGX;48207534.56240462
FLa33;NEPAL;KES;1564142.4909151867
FLa33;BERMUDA;MMK;28434096.644263133
FLa33;OMAN;FJD;13981.022617716175
FLa33;MOZAMBIQUE;ETB;382049.90518971323
LMZaa;RWANDA;BZD;1288.7974252517301
LMZaa;IRAN (ISLAMIC REPUBLIC OF);ARS;128120.11445625318
LMZaa;SIERRA LEONE;ARS;165229.71074400094
LMZaa;MAURITIUS;NGN;1372039.6697674375
BKLLa;SUDAN;AWG;4968.8365998785885
BKLLa;EL SALVADOR;MYR;26895.564204527043
BKLLa;BAHRAIN;YER;1401643.6184540598
BKLLa;ARUBA;KZT;1828874.749580531
BKLLa;TAIWAN, PROVINCE OF CHINA;ZAR;83676.12393942174
BKLLa;EURO;BRL;13201.486072734777
BKLLa;SOLOMON ISLANDS;BOB;11935.107034848412
BKLLa;NEPAL;TWD;365609.4054655918
BKLLa;MOROCCO;SEK;56363.93131513299
BKLLa;KOREA, REPUBLIC OF;GYD;865672.3288308148
BKLLa;CHILE;LBP;3533399.2085460518
BKLLa;SURINAME;NAD;165055.81909148372
BKLLa;HONDURAS;UYU;26852.67156689225
BKLLa;MACAU;KYD;1784.5331282159677
BKLLa;NAMIBIA;PKR;2511250.3644594047
BKLLa;PARAGUAY;QAR;24962.30961277881
FG222;SYRIAN ARAB REPUBLIC;KHR;116593188.82208653
FG222;SOLOMON ISLANDS;SCR;202205.32798038947
FWYYc;ZIMBABWE;BBD;7651.734363742718
FWYYc;VIET NAM;NPR;97984.6864839528
FWYYc;SWAZILAND;KRW;11845414.53412202
FWYYc;SWEDEN;GHS;135488.7522905614
FWYYc;SWAZILAND;UGX;18058349.879971173
FWYYc;JAPAN;BYR;100697425.92784095
FWYYc;VENEZUELA;JOD;158.50819067803153
FWYYc;BHUTAN;LYD;42511.70638217653
FWYYc;POLAND;RON;44959.1327515674
FWYYc;UNITED KINGDOM;NGN;2962192.7942823614
FJLMZ;TAIWAN, PROVINCE OF CHINA;TTD;130.19167914348228
FJLMZ;BANGLADESH;HTG;9174.009352633779
FJLMZ;UNITED KINGDOM;SZL;902.2200591960374
FJLMZ;KENYA;BBD;-0.29332650068508165
FJLMZ;BARBADOS;EGP;283.15734309850905
FJLMZ;QATAR;MAD;106.16221509249237
FJLMZ;GAMBIA;MAD;127.11008329763791
FJLMZ;EGYPT;LBP;86051.3960109324
FJLMZ;TRINIDAD AND TOBAGO;SBD;388.7845684059687
FJLMZ;TURKEY;PLN;335.53265456017226
FJLMZ;BANGLADESH;MGA;116859.6167698249
AENac;PERU;HNL;68764.60652112078
AENac;BANGLADESH;LAK;5952017.362159836
AENac;SOLOMON ISLANDS;TWD;119840.26557693213
AENac;IRAQ;KHR;3371350.803548641
AENac;ZAMBIA;PAB;250.09688292629764
AENac;KENYA;UAH;55490.55380460608
AENac;ROMANIA;BND;1999.2102806234307
AENac;DOMINICAN REPUBLIC;IRR;7606242.728283176
AENac;SOUTH AFRICA;IDR;30113.94107736016
AENac;CZECH REPUBLIC;BIF;3677150.38371978
AENac;SUDAN;NPR;301903.2088604211
AENac;PERU;JOD;3346.6161011320282
AENac;INDIA;MRO;718937.1811490532
AENac;TRINIDAD AND TOBAGO;BYR;12928056.420252008
AENac;CAPE VERDE;INR;43331.68930085711
AENac;MOROCCO;LRD;177336.23483981166
AENac;JORDAN;XOF;1919409.3406258114
AENac;CAYMAN ISLANDS;THB;163530.53062568742
AENac;MYANMAR;XCD;8411.01690213578
VWbb1;CZECH REPUBLIC;GTQ;68460.17619666856
VWbb1;LAO PEOPLE'S DEMOCRATIC REP;GBP;5448.466114733861
VWbb1;PANAMA;NZD;7299.685991698127
VWbb1;ALBANIA;PEN;11237.332570791663
VWbb1;UKRAINE;RUB;503721.2565331404
VWbb1;DOMINICAN REPUBLIC;PLN;3511.372390761198
VWbb1;HUNGARY;MYR;58910.869061852274
VWbb1;BRUNEI DARUSSALAM;COP;28071620.969925847
VWbb1;NEPAL;INR;586511.0519858534
VWbb1;GAMBIA;XOF;593280.6655017028
VWbb1;HONG KONG;FJD;2950.872526866555
VWbb1;PAPUA NEW GUINEA;MMK;2504520.8301903172
VWbb1;ICELAND;UAH;55699.41777499181
VWbb1;BAHRAIN;CZK;137566.00172902527
CLNVc;GUINEA;BWP;50084.12293739068
CLNVc;THAILAND;BHD;1152.3357020496665
CLNVc;PAPUA NEW GUINEA;JOD;1238.1338305295824
CLNVc;QATAR;MWK;3067036.5382362944
CLNVc;THAILAND;CRC;2177469.7624301496
CLNVc;SERBIA;SLL;62051063.53235285
CLNVc;ZIMBABWE;BSD;1082.6778220788565
CLNVc;CHILE;SAR;10584.972722627901
CLNVc;SOLOMON ISLANDS;GTQ;11991.55469631315
CLNVc;FRENCH POLYNESIA;BTN;128831.01556221113
CLNVc;FRENCH POLYNESIA;MAD;9630.712782439348
CLNVc;ICELAND;GBP;2236.3931282378335
CLNVc;KOREA, REPUBLIC OF;NOK;28222.372013575277
CLNVc;ISRAEL;ZMW;73100.56227254374
GNZZb;MALAWI;NGN;996734.524173524
GNZZb;SAMOA;SRD;56960.57331921181
GNZZb;BARBADOS;PHP;99971.19195582926
GNZZb;CYPRUS;DOP;72785.92221752688
GNZZb;ICELAND;PGK;2209.5355480244043
BBJJM;SURINAME;AOA;523604.1737746368
BBJJM;TRINIDAD AND TOBAGO;MMK;4624161.561003209
BBJJM;NAMIBIA;PHP;628838.1750267502
BBJJM;MAURITANIA;SYP;3430607.806906845
BBJJM;BULGARIA;HTG;692869.6574178155
BBJJM;SEYCHELLES;SGD;24545.154084235317
BBJJM;MALAYSIA;ZAR;225446.1839094524
BBJJM;NORWAY;NOK;99459.86298103529
BBJJM;BELIZE;MOP;26721.177696400056
BBJJM;CAPE VERDE;KYD;13515.04829614614
BBJJM;DENMARK;KWD;4977.815023558893
BBJJM;VIET NAM;HRK;106579.44389621721
BBJJM;SOUTH AFRICA;MXN;362285.2531251946
EJNc1;MOROCCO;YER;874676.0181464333
EJNc1;BRAZIL;XCD;14741.61698196687
EJNc1;DJIBOUTI;LVL;5447.6644833892005
EJNc1;CANADA;KYD;4536.31699957382
EJNc1;SRI LANKA;XAF;3124996.8719301424
EJNc1;BHUTAN;FJD;23747.691486605538
EJNc1;TURKEY;PGK;15410.872163040245
EJNc1;QATAR;MVR;25649.36579578555
EJNc1;JAMAICA;AED;37698.30700350107
EJNc1;GHANA;JOD;1549.3548671802184
EJNc1;BOTSWANA;BGN;9191.794822138032
EJNc1;LAO PEOPLE'S DEMOCRATIC REP;CAD;5430.275509107193
BCDD1;DOMINICAN REPUBLIC;GHS;375.41244672696394
BCDD1;FIJI;SVC;12599.011132885373
BCDD1;EL SALVADOR;SAR;10547.88419187017
BBLLM;CAMBODIA;BND;77.48089584040018
BBLLM;SAO TOME AND PRINCIPE;KYD;117.29609652542545
BBLLM;MAURITIUS;NAD;4786.536383876394
BBLLM;SOLOMON ISLANDS;STD;3000002.116647708
BBLLM;BOLIVIA;IDR;681025.7543889623
BBLLM;ISRAEL;XAF;495148.58955745783
BBLLM;JAMAICA;KYD;51.75057016138373
ABHHV;CAMBODIA;UAH;95556.81196150632
ABHHV;BELIZE;UAH;47598.9862984751
ABHHV;ROMANIA;PLN;891.1860013808869
ABHHV;MOROCCO;XOF;774576.1235896323
ABHHV;JAPAN;TWD;37442.44133637171
ABHHV;KENYA;CRC;2116798.4914807794
ABHHV;UGANDA;XCD;5578.507156827782
ABHHV;GAMBIA;MWK;2329748.1679893383
ABHHV;DJIBOUTI;INR;228375.37314350394
ABHHV;TURKEY;MZN;102995.69170611045
ABHHV;CENTRAL AFRICAN REPUBLIC;BRL;9005.683841403645
ABHHV;MAURITANIA;IRR;79525785.7526863
ABHHV;ISRAEL;LYD;18771.05195290882
BCFXZ;CROATIA;RWF;1977202.7921785582
BCFXZ;ISRAEL;BDT;65003.43114165409
BCFXZ;GUATEMALA;CRC;1924034.0318405405
BCFXZ;FIJI;NOK;689.5169298641231
BCFXZ;FIJI;CRC;336715.9412168519
BCFXZ;SOLOMON ISLANDS;XAF;672864.7650416221
BCFXZ;MYANMAR;JOD;2238.464628614546
AGHXa;CAMBODIA;DJF;52740.996304072745
AGHXa;FRENCH POLYNESIA;AUD;1686.445001254008
AGHXa;BAHAMAS;BGN;3140.6854535320795
AGHXa;AUSTRALIA;RWF;1915391.4687150894
AGHXa;NORWAY;TTD;12959.909175757064
AGHXa;VIET NAM;NIO;67982.2177607346
AGHXa;LIBERIA;TWD;49075.801338037476
CGJKZ;SWITZERLAND;RON;9349.067070727127
CGJKZ;VIET NAM;EUR;6218.54583360529
DDDYc;KAZAKHSTAN;INR;536724.0404448227
DDDYc;CHINA;GBP;1991.9731800569396
DDDYc;MAURITANIA;GMD;380547.0590544427
DDDYc;BELARUS;BSD;2880.3803556062558
DDDYc;KOREA, REPUBLIC OF;KZT;2740586.4619194665
DDDYc;BELARUS;ZMW;62920.64438695173
DDDYc;SWAZILAND;ZMW;4153.291757851449
DDDYc;RWANDA;JMD;885995.0714898605
DDDYc;ICELAND;AWG;2154.9729402551557
DDDYc;MOROCCO;XPF;447658.16693318775
DDDYc;SWAZILAND;ZMW;104246.47262573955
DDDYc;KENYA;KYD;5128.370157313066
DDDYc;ROMANIA;SGD;6420.14324526476
DDDYc;CENTRAL AFRICAN REPUBLIC;NGN;2655686.8821789436
AHJWZ;BULGARIA;WST;407.59931596913344
AHJWZ;SOUTH AFRICA;BWP;19970.71532785109
AHJWZ;MOROCCO;GNF;8919151.361896964
AHJWZ;CAPE VERDE;PAB;1450.3742326568329
AHJWZ;URUGUAY;GMD;30409.22695188484
AHJWZ;ARUBA;CAD;1496.2138554287371
AHJWZ;TANZANIA, UNITED REPUBLIC OF;CZK;4363.135903765321
AHJWZ;BERMUDA;TRY;20103.445908523358
AHJWZ;ETHIOPIA;MXN;18107.800499484983
AHJWZ;INDONESIA;BYR;24897976.85652226
AHJWZ;PAKISTAN;TOP;2651.986704785351
AHJWZ;OMAN;BGN;977.998850182516
AHJWZ;EL SALVADOR;NPR;44389.86839244142
AEMW1;DOMINICAN REPUBLIC;SYP;6159529.217430768
AEMW1;BOLIVIA;PHP;416277.46913787833
AEMW1;PANAMA;AED;38338.38639369004
AEMW1;SUDAN;XCD;17346.51324430381
AEMW1;MEXICO;MGA;25174698.642199676
AEMW1;BOTSWANA;GTQ;7085.694091720963
AEMW1;MALAYSIA;TND;25421.637379768526
AEMW1;NORWAY;LVL;7878.092266956426
AEMW1;EL SALVADOR;RON;45355.71903506773
AEMW1;RWANDA;SBD;4962.307835381229
AEMW1;DJIBOUTI;OMR;323.4544648939295
AEMW1;POLAND;GMD;463119.0714829556
AEMW1;SWEDEN;TWD;75948.9322528939
AEMW1;SYRIAN ARAB REPUBLIC;JPY;1416826.671369053
HWWYY;GUINEA;LBP;4310493.255801575
HWWYY;BANGLADESH;SLL;55731306.0711126
HWWYY;FRENCH POLYNESIA;NZD;968.6978326422403
HWWYY;SRI LANKA;BWP;20149.876197554633
HWWYY;SAO TOME AND PRINCIPE;DJF;426273.6102268797
HWWYY;SUDAN;GYD;391549.16252742516
HWWYY;BELIZE;CHF;1993.7974162658597
HWWYY;ICELAND;BGN;1515.4492446430286
HWWYY;IRAN (ISLAMIC REPUBLIC OF);DKK;1112.7913586752645
HWWYY;ROMANIA;SAR;9698.635652494153
HWWYY;CAPE VERDE;KWD;47.53141859572847
HWWYY;BELIZE;INR;119134.7728771837
HWWYY;ARUBA;NOK;18268.21800887572
HWWYY;MALDIVES;BBD;4047.335132850358
BDZ12;AZERBAIJAN;SGD;569.1608061736712
BDZ12;MADAGASCAR;XPF;46578.899497258055
BDZ12;INDONESIA;XAF;25306.84151742892
BDZ12;UNITED ARAB EMIRATES;CLP;404926.1214679709
BDZ12;GUYANA;GBP;321.98249481974074
CGINc;SAO TOME AND PRINCIPE;CVE;254007.04675890825
CGINc;COSTA RICA;ARS;219862.44027264614
CGINc;CAMBODIA;KZT;554681.8973146324
CGINc;COSTA RICA;NPR;204762.70402704878
CGINc;ROMANIA;XOF;604038.4443899126
CGINc;CANADA;BSD;1322.0881625045524
CGINc;KAZAKHSTAN;IDR;4179044.1215885826
CGINc;PERU;ZWL;647398.1269803038
CGINc;ETHIOPIA;AUD;2241.260227081606
CGINc;SWAZILAND;BWP;22649.54850481812
AJJL2;KUWAIT;MXN;3244.7843350857834
AJJL2;NETHERLANDS ANTILLES;BTN;4112.9764936839
AJJL2;IRAQ;NAD;4974.910435531744
AJJL2;SWEDEN;VUV;9427.633685384491
AJJL2;HONG KONG;TND;766.5024558718982
AJJL2;BRAZIL;MMK;950289.7650805502
AJJL2;AUSTRALIA;INR;36390.720448652806
AJJL2;NEPAL;SOS;185511.20022127224
AJJL2;OMAN;MAD;4346.650341157038
AJJL2;EURO;NGN;62597.238000203986
AJJL2;EGYPT;NPR;46690.20054906337
AJJL2;AUSTRALIA;BWP;228.87968313022466
AJJL2;BULGARIA;WST;122.04983552648999
AJJL2;ICELAND;IQD;561129.2193885073
AJJL2;SWEDEN;LKR;53638.23205973841
AJJL2;ICELAND;CZK;7747.849560267067
AJJL2;THAILAND;MMK;670085.6632981512
AJJL2;MAURITIUS;UGX;1027173.3815373922
AJJL2;RUSSIAN FEDERATION;BYR;11216711.966921594
AKKN1;NEW ZEALAND;SOS;3401324.5449713375
AKKN1;GUATEMALA;CYP;1300.5648220016033
AKKN1;MYANMAR;XCD;13899.515650417974
AKKN1;KAZAKHSTAN;CRC;4789086.970473094
AKKN1;BOLIVIA;TZS;14184721.337767081
AKKN1;ZAMBIA;CLP;6116555.792621851
AKKN1;HONG KONG;XPF;593506.8559398787
AKKN1;SOLOMON ISLANDS;CZK;120991.24522374336
AKKN1;NORWAY;CLP;2756992.3098505363
AKKN1;CANADA;ZWL;1501100.9844463973
AKKN1;RUSSIAN FEDERATION;GNF;48710776.50756539
AKKN1;CAPE VERDE;LVL;772.979300069767
AKKN1;BURUNDI;SDG;1446566.4776898997
AKKN1;JAMAICA;PEN;34997.063658006664
AKKN1;UKRAINE;SGD;10641.542984954156
AKKN1;RUSSIAN FEDERATION;MRO;1829591.607450274
AKKN1;UKRAINE;COP;17155509.371110003
AKKN1;LAO PEOPLE'S DEMOCRATIC REP;PLN;38330.58724884546
HMWY3;NIGERIA;HRK;34642.487991595786
HMWY3;UNITED KINGDOM;CVE;909491.3877406489
HMWY3;ETHIOPIA;LRD;9956.324431970825
HMWY3;TURKEY;NPR;361263.91658510704
HMWY3;CAMBODIA;HTG;1013009.010118818
HMWY3;VENEZUELA;GHS;146226.93983988202
HMWY3;MYANMAR;BHD;637.3075922357173
HMWY3;ZIMBABWE;IDR;81172683.68099031
HMWY3;SIERRA LEONE;DZD;546493.888883391
HMWY3;DJIBOUTI;SDG;3974671.8928365814
HMWY3;CHINA;RWF;4685448.0700031
HMWY3;ROMANIA;IQD;3967507.0202107024
HMWY3;SUDAN;SBD;79828.30430696206
AGXa3;UNITED ARAB EMIRATES;GTQ;4386.007937673889
AGXa3;AZERBAIJAN;AWG;1903.090064362286
AGXa3;TANZANIA, UNITED REPUBLIC OF;ARS;1131568.2011646503
AGXa3;SAO TOME AND PRINCIPE;PEN;2786.475948630846
AGXa3;PERU;CZK;26282.94656390724
AGXa3;NEPAL;MRO;996864.8650368947
AGXa3;PAPUA NEW GUINEA;SDG;3043302.348796181
AGXa3;DJIBOUTI;CYP;4078.8206550780174
AGXa3;COLOMBIA;PEN;13314.198345408924
AGXa3;BRAZIL;SYP;3702844.9231928596
AGXa3;ROMANIA;YER;709199.8723844193
AGXa3;BELIZE;VES;72510.49619704536
AGXa3;LATVIA;MOP;9188.45448653256
IMXWW;VENEZUELA;HNL;152375.77453678614
IMXWW;DJIBOUTI;STD;238543360.40658164
IMXWW;KOREA, REPUBLIC OF;RWF;6934347.391213822
IMXWW;CAMBODIA;XAF;5816540.0215918375
IMXWW;EURO;ZWL;677954.8771756559
DEEFF;SAMOA;MYR;4677.7493142460335
DEEFF;NETHERLANDS ANTILLES;WST;17414.190156293997
DEEFF;BRUNEI DARUSSALAM;AZN;15776.300093476118
DEEFF;SWITZERLAND;SEK;203053.53883560034
DEEFF;YEMEN;BDT;1343169.7619928727
DEEFF;LEBANON;BGN;5118.566691412564
DEEFF;CANADA;MOP;30662.120818760937
DEEFF;SAO TOME AND PRINCIPE;TTD;14678.530496686075
DEEFF;BOLIVIA;COP;43263771.040261336
BDIWW;COLOMBIA;ETB;418970.57713501004
BDIWW;BAHAMAS;SCR;195702.259280381
BDIWW;OMAN;TTD;142454.53042606797
BCGN1;SOLOMON ISLANDS;RUB;63310.948635953704
BCGN1;BELARUS;NAD;5499.2342088613605
BCGN1;KUWAIT;LRD;28050.80789120778
BCGN1;BELIZE;SBD;2624.797746103836
BCGN1;NEW ZEALAND;VES;2515.241256528351
BCGN1;HUNGARY;NIO;22762.167565947897
BCGN1;IRAQ;NGN;488230.8577631634
BCGN1;TAIWAN, PROVINCE OF CHINA;BND;882.7466620648765
BCGN1;BULGARIA;VES;17918.51686131314
BCGN1;DOMINICA;HNL;20612.148454925235
