Client;Country;Currency;Transaction
EGVVZ;BAHRAIN;NGN;1456446.6521584264
EGVVZ;CHILE;VUV;614685.8968921792
EGVVZ;JAPAN;MUR;180429.14259571652
EGVVZ;UGANDA;VUV;637193.3350359584
EGVVZ;UNITED KINGDOM;ANG;8346.132844360693
EGVVZ;CROATIA;OMR;1959.373015476197
EGVVZ;EGYPT;BIF;8807111.30683125
FNaab;KOREA, REPUBLIC OF;AED;3902.5593023834454
FNaab;ISRAEL;RWF;8473220.273501512
FNaab;BELARUS;LAK;110880437.27815446
FNaab;BELIZE;INR;543803.1063163043
FNaab;IRAQ;NZD;8277.145845821638
FNaab;MALAYSIA;VUV;344725.36337805627
FNaab;SYRIAN ARAB REPUBLIC;BMD;7361.40224856493
FNaab;BHUTAN;CVE;703937.8720264501
FNaab;MACAU;HUF;1052754.97586981
FNaab;ALGERIA;DJF;498917.45088670676
FNaab;UNITED KINGDOM;GMD;371470.15626220265
AGHJL;LAO PEOPLE'S DEMOCRATIC REP;MVR;94941.60756424406
AGHJL;ARGENTINA;YER;205386.13343485942
AGHJL;EL SALVADOR;ZWL;932461.428287083
AGHJL;GAMBIA;SVC;2848.8313280431457
AGHJL;MALDIVES;SGD;10330.303612019936
AGHJL;AZERBAIJAN;PHP;288616.62963136926
AGHJL;HONDURAS;EGP;129765.9214647389
AGHJL;CROATIA;BOB;17032.262870149116
AGHJL;SAUDI ARABIA;PEN;7455.375449708271
AGHJL;CENTRAL AFRICAN REPUBLIC;SGD;4469.337327901398
YYc12;UKRAINE;KYD;153.64885473663077
YYc12;CAPE VERDE;GYD;58864.69564580245
YYc12;GUYANA;NIO;111392.1949951399
YYc12;CAPE VERDE;OMR;13.534985967373975
YYc12;MALAWI;HTG;427002.52018498513
AGIW2;PAPUA NEW GUINEA;SOS;10770155.338215517
AGIW2;MADAGASCAR;UYU;848451.595939438
AGIW2;NORWAY;CZK;393665.85464160575
AGIW2;THAILAND;PEN;50079.90978840115
AGIW2;BURUNDI;NGN;7263321.306959915
AGIW2;IRAN (ISLAMIC REPUBLIC OF);INR;199277.97080310647
AGIW2;ANGOLA;SBD;43525.92381250284
AGIW2;KOREA, REPUBLIC OF;KHR;79821370.82602999
AGIW2;DOMINICA;CZK;168863.58639762332
AGIW2;SAUDI ARABIA;SBD;24562.875133956284
HXXb1;UNITED KINGDOM;ILS;13739.37222768816
HXXb1;GUYANA;MMK;13648643.289462227
HXXb1;LAO PEOPLE'S DEMOCRATIC REP;ISK;595352.061622933
HXXb1;LEBANON;GMD;146772.83852260624
HXXb1;AUSTRALIA;EUR;1784.6259075861467
HXXb1;EL SALVADOR;TND;4033.798702941778
HXXb1;PARAGUAY;MZN;414056.09298124054
HXXb1;MACAU;BGN;4590.677385550785
HXXb1;MAURITANIA;LYD;27008.690613647224
HXXb1;LIBYAN ARAB JAMAHIRIYA;LRD;1056607.8717401451
HXXb1;MACAU;XOF;3432470.3627009555
HXXb1;ETHIOPIA;BZD;7234.107557507259
HXXb1;BERMUDA;IDR;100690808.3156952
HXXb1;SINGAPORE;BZD;7757.3569835290755
HXXb1;BRAZIL;CVE;472527.1432929151
HXXb1;DJIBOUTI;IQD;6491387.7025978
HXXb1;IRAQ;PKR;746076.1290275077
HXXb1;TUNISIA;BND;5910.055689242614
CDHJ3;PAPUA NEW GUINEA;HRK;12533.164444895527
CDHJ3;BURUNDI;ILS;1668.9154636612009
CDHJ3;SWAZILAND;COP;588606.2635652917
CDHJ3;KENYA;JPY;344443.41337163263
CDHJ3;SIERRA LEONE;PLN;4282.148113286185
CDHJ3;TRINIDAD AND TOBAGO;PLN;6962.420200791518
CDHJ3;GUINEA;NPR;26181.491935604303
CDHJ3;CYPRUS;BYR;7913793.349244556
CDHJ3;KAZAKHSTAN;CYP;601.9224735173876
CDHJ3;MAURITIUS;YER;523148.6326890952
CDHJ3;ALGERIA;MAD;7083.844546287263
CDHJ3;CANADA;NOK;9648.255292603153
CDHJ3;FIJI;QAR;5613.61635752115
CDHJ3;TUNISIA;EGP;55779.49716327711
CDHJ3;CAMBODIA;RON;11963.55415888469
HJJaa;BHUTAN;KHR;84901395.99862203
HJJaa;DOMINICAN REPUBLIC;ANG;43607.637954911756
HJJaa;MAURITANIA;JMD;3454027.8148661093
HJJaa;MEXICO;NIO;190413.2704707566
DKWZc;ETHIOPIA;SAR;4245.859044636926
DKWZc;IRAQ;XAF;3673007.3520335974
DKWZc;NAMIBIA;VND;55504007.53839351
DKWZc;CAPE VERDE;BOB;10864.845342800563
DKWZc;JORDAN;PYG;42526822.25250868
DKWZc;NETHERLANDS ANTILLES;JMD;729592.2420359073
DKWZc;MEXICO;UGX;11502656.378112499
DKWZc;VENEZUELA;SRD;145272.72513117973
DKWZc;CZECH REPUBLIC;EUR;3745.0846437529544
DKWZc;OMAN;SDG;686556.5420306703
DKWZc;JAMAICA;BIF;10136806.247461615
DKWZc;CZECH REPUBLIC;SVC;12903.008153728306
DKWZc;CZECH REPUBLIC;EGP;32766.140480556118
DKWZc;DJIBOUTI;GBP;3463.3998050516075
CCCDJ;SAO TOME AND PRINCIPE;KHR;3804803.7054373827
VZb13;BERMUDA;FJD;6954.805597156927
VZb13;PHILIPPINES;KHR;6551422.2719294205
VZb13;VIET NAM;PLN;4893.508698370105
VZb13;SOMALIA;BND;2659.055392565712
VZb13;HUNGARY;KZT;1267216.9336009822
VZb13;CZECH REPUBLIC;TWD;30462.326077439655
VZb13;QATAR;NOK;16520.114771356344
VZb13;RUSSIAN FEDERATION;LRD;176407.3421824203
VZb13;SWEDEN;ETB;67258.82945291525
VZb13;BAHAMAS;TTD;3575.0651406292254
VZb13;BELARUS;CZK;-181.73223215342895
VZb13;TONGA;UYU;73502.51287734121
VZb13;CHILE;MWK;230787.6767193779
AFFGI;MACAU;PHP;233942.47630691994
AFFGI;PERU;PLN;137919.6770532298
AFFGI;AUSTRALIA;GMD;1401868.1599042935
AFFGI;VANUATU;BRL;151971.4998931241
AFFGI;HONDURAS;PHP;1343082.3776998376
AFFGI;SYRIAN ARAB REPUBLIC;GBP;3026.8115904691317
DIZc2;UGANDA;ALL;893300.1453832659
DIZc2;TOGO;HTG;1046058.7118218079
DIZc2;ALGERIA;TRY;169461.1300109925
DIZc2;NEPAL;DKK;50207.02142922101
DIZc2;POLAND;DJF;1594012.2606127234
DIZc2;BAHAMAS;LKR;885540.4597936685
DIZc2;ICELAND;BMD;8014.477335060218
DIZc2;CYPRUS;QAR;28182.606711659468
DIZc2;SIERRA LEONE;SAR;26132.57949844444
DIZc2;MAURITIUS;OMR;2786.073858220797
DIZc2;CANADA;EUR;3948.846860462285
DIZc2;ROMANIA;IQD;1515598.2446427045
DIZc2;PERU;VND;54233530.756781906
DIZc2;EURO;CRC;2638797.5620098226
DIZc2;GHANA;KYD;2531.1925190002626
DIZc2;BAHAMAS;SAR;1830.8277432657017
DIZc2;TONGA;CLP;5775510.009943257
DIZc2;JAPAN;SGD;12094.823599903708
DIZc2;BELIZE;CYP;874.4872047735893
DIZc2;BURUNDI;ARS;552505.4455012064
DEGV1;MEXICO;AWG;8808.121275758129
DEGV1;POLAND;HTG;375061.92520270625
DEGV1;BULGARIA;HKD;67088.03228856508
DEGV1;UGANDA;HUF;875691.4892711511
DEGV1;NICARAGUA;UGX;3782570.694706971
DEGV1;TONGA;SLL;155715087.02016386
DEGV1;PERU;SAR;29003.23938767141
DEGV1;BAHRAIN;JPY;47529.363822755346
DEGV1;SYRIAN ARAB REPUBLIC;BHD;1473.6924564435105
DEGV1;YEMEN;HTG;1089894.189340229
DEGV1;HONG KONG;SOS;2696733.16766577
DEGV1;EGYPT;SZL;32885.091331573094
DEGV1;PAKISTAN;AWG;15802.94740821025
DEGV1;SUDAN;FJD;4035.542019584567
VXXWY;SOUTH AFRICA;MXN;93087.28376801882
VXXWY;MAURITANIA;ANG;6785.149642744577
VXXWY;ALBANIA;PKR;887971.2515250274
VXXWY;ARUBA;IDR;42396768.461267404
EFJVc;GHANA;SEK;10684.33978602066
EFJVc;KENYA;BIF;1309122.1954550415
EFJVc;ROMANIA;BWP;38154.550488061366
EFJVc;KAZAKHSTAN;RUB;161074.51051266296
EFJVc;MOROCCO;AZN;4794.050554802565
EFJVc;THAILAND;NAD;98588.22792176103
EFJVc;AUSTRALIA;HUF;862642.3184767736
EFJVc;NICARAGUA;ZAR;23461.884562085248
FJJWZ;BAHAMAS;PAB;2124.371401201326
FJJWZ;CHILE;NGN;2223004.4398563746
FJJWZ;NICARAGUA;BTN;269140.34078654787
FJJWZ;DENMARK;BBD;5610.212383807805
FJJWZ;JORDAN;GMD;323924.6003111815
FJJWZ;MALDIVES;OMR;795.270461054798
FJJWZ;OMAN;BBD;2400.800876562564
FJJWZ;VENEZUELA;TOP;11858.940877950095
FJJWZ;NEW ZEALAND;CAD;418.4091601419039
FJJWZ;LIBERIA;BHD;1019.2327787144574
FJJWZ;MACAU;PEN;3012.4282984248316
FJJWZ;UNITED KINGDOM;LKR;195592.27575056467
FJJWZ;SRI LANKA;JMD;154416.30583889093
FJJWZ;CANADA;MUR;6547.735740709283
FMXac;LIBERIA;SDG;2428551.293717974
FMXac;NEPAL;ZAR;31542.219303140453
FMXac;GUATEMALA;THB;225952.28079409327
FMXac;BOTSWANA;BIF;3701085.2122543743
FMXac;UNITED ARAB EMIRATES;LKR;2379686.740063004
FMXac;BURUNDI;CAD;11447.110865316312
FMXac;UNITED KINGDOM;SVC;70520.31005467824
FMXac;SWITZERLAND;SZL;105751.89388038125
FMXac;ALBANIA;CHF;3181.234428897474
FMXac;JAPAN;CLP;4015576.451161175
FMXac;MAURITANIA;BWP;44674.58785556041
FMXac;NICARAGUA;QAR;14171.113672559157
FMXac;TUNISIA;EUR;5717.820014528372
FMXac;TAIWAN, PROVINCE OF CHINA;LRD;19611.45077080623
FMXac;INDIA;ANG;14322.156323416395
FMXac;ARUBA;TRY;129312.37899509387
FMXac;TRINIDAD AND TOBAGO;NOK;87701.85042138353
FMXac;NIGERIA;AOA;3224439.3873104583
FMXac;COLOMBIA;HKD;65165.144469116516
DYbb2;SURINAME;NOK;24281.804808721026
DYbb2;SAUDI ARABIA;SVC;139398.97890652533
DYbb2;AZERBAIJAN;SBD;61372.16470105305
DYbb2;KENYA;SGD;6512.132776409143
DYbb2;AZERBAIJAN;BHD;7042.491311469016
DYbb2;MALDIVES;SDG;1045890.5010782275
DYbb2;BAHRAIN;GBP;6575.928014169019
DYbb2;NIGERIA;ILS;10358.990573537729
Wbb22;OMAN;SBD;286322.0396015532
Wbb22;LIBYAN ARAB JAMAHIRIYA;LBP;12290705.875236487
Wbb22;HUNGARY;ETB;2273805.107309085
Wbb22;GUATEMALA;IQD;37116736.352857485
Wbb22;BANGLADESH;CRC;13263824.825981772
Wbb22;MALAYSIA;KRW;-29446.027490396104
Wbb22;NEW ZEALAND;KHR;46093795.79247645
Wbb22;PAKISTAN;UGX;54325362.85108058
Wbb22;NEW ZEALAND;CRC;6229336.260125625
Wbb22;PAKISTAN;DKK;277557.00955356617
Wbb22;PANAMA;RSD;3282615.259163696
Wbb22;THAILAND;XOF;5007186.6657670075
Wbb22;POLAND;NAD;725115.5295496205
Wbb22;TAIWAN, PROVINCE OF CHINA;LVL;22618.965226767792
GMWac;BELARUS;GBP;-3.6185715797056948
GMWac;SYRIAN ARAB REPUBLIC;CRC;333229.24617378763
GMWac;SYRIAN ARAB REPUBLIC;CHF;1732.036144025735
GMWac;BELIZE;SDG;970412.8503328162
GMWac;UNITED ARAB EMIRATES;LRD;44819.51266383951
GMWac;KENYA;KES;52557.028768681506
GMWac;SWEDEN;CAD;257.92591424750884
GMWac;CHINA;TND;2628.927034152746
GMWac;OMAN;MOP;6275.465320555853
GMWac;SWITZERLAND;CZK;19551.610108242712
EGNXc;TANZANIA, UNITED REPUBLIC OF;LYD;12819.061942470515
EGNXc;SAUDI ARABIA;PAB;904.2306967722204
EGNXc;ZIMBABWE;HNL;60236.17494999407
EGNXc;TUNISIA;KYD;957.5541023288346
EGNXc;RWANDA;XOF;1498338.8887167093
EGNXc;SERBIA;XPF;157925.11482317583
EGNXc;ALBANIA;IDR;30861379.375107087
EGNXc;CAPE VERDE;NGN;175427.54467250584
EGNXc;LAO PEOPLE'S DEMOCRATIC REP;TND;8940.357481449893
EGNXc;SEYCHELLES;NAD;22819.585763019626
EGNXc;ISRAEL;MXN;17348.058731837424
EGNXc;MOZAMBIQUE;ILS;6932.175970277114
EGNXc;GAMBIA;NPR;379448.39909163513
EGNXc;EL SALVADOR;LBP;3243731.8679352626
EGNXc;MOROCCO;INR;118806.60924289726
EGNXc;TAIWAN, PROVINCE OF CHINA;RUB;1225.3891883039971
EGNXc;JAPAN;PKR;78615.78991821005
EGNXc;ICELAND;SGD;2629.051508447623
EGNXc;SAMOA;CLP;580746.2200321928
EGNXc;GHANA;SYP;1083173.9206610855
EFMV1;QATAR;VES;1243617.5537514286
EFMV1;ARGENTINA;MWK;61307801.4509723
EFMV1;AZERBAIJAN;XOF;15901178.425850904
EFMV1;SINGAPORE;KHR;160785881.3971207
EFMV1;IRAQ;VES;31385.955961606032
EFMV1;NEW ZEALAND;PKR;1960226.8980684867
EFMV1;BELIZE;UAH;154188.743344069
BEEIa;ANGOLA;SLL;10204108.104267152
BEEIa;HUNGARY;SCR;3265.712854554548
BEEIa;ARGENTINA;COP;469131.6085449003
BEEIa;JAPAN;KZT;25294.58555454536
BEEIa;NEW ZEALAND;ANG;1070.0182470733896
BEEIa;CAYMAN ISLANDS;PYG;2810846.914864548
BEEIa;TURKEY;ALL;66550.67808365493
BEEIa;TONGA;PYG;1034179.5252803524
BEEIa;CENTRAL AFRICAN REPUBLIC;MVR;5847.867444682481
BEEIa;CANADA;MAD;5596.784363589071
BEEIa;TURKEY;GYD;101159.14522631923
BEEIa;JAMAICA;DJF;95476.26862681485
BEEIa;MAURITANIA;SDG;57592.18999676589
BEEIa;MAURITIUS;BBD;1022.6506483403824
BEEIa;VENEZUELA;STD;11923790.01148425
BEEIa;PHILIPPINES;TTD;449.4979821814276
CFNV2;CANADA;NPR;713181.5594454862
CFNV2;IRAN (ISLAMIC REPUBLIC OF);IDR;128486978.81719634
CFNV2;ZAMBIA;GTQ;94200.31296513662
CFNV2;IRAQ;ARS;4810734.735916745
CFNV2;VENEZUELA;SRD;315784.6517005736
CFNV2;MACAU;XAF;2717099.390586934
CHVYa;MALAWI;NOK;75670.87674301215
CHVYa;BARBADOS;RSD;2057888.6392913696
CHVYa;CZECH REPUBLIC;NIO;1136390.6999234322
CHVYa;BRUNEI DARUSSALAM;PAB;11535.339877129521
CHVYa;TONGA;CYP;3706.825583342
CHVYa;SAO TOME AND PRINCIPE;CHF;27607.12573537241
CHVYa;BHUTAN;NGN;1770020.4624425897
CHVYa;CROATIA;GBP;31001.52189721778
CHVYa;NICARAGUA;DZD;1806957.6791221169
CHVYa;ROMANIA;KHR;54619205.84191953
CHVYa;BAHRAIN;MVR;584719.7087841979
CHVYa;EGYPT;DJF;230085.20956643508
EFVYZ;ICELAND;SYP;8961089.527404366
EFVYZ;ZIMBABWE;CLP;12149843.333601065
EFVYZ;SUDAN;ILS;13803.412116077538
EFVYZ;BOLIVIA;SCR;71202.77704468991
EFVYZ;MALAYSIA;FJD;1528.1765172940777
EFVYZ;ARUBA;DZD;1030861.0903969293
EFVYZ;MAURITANIA;TND;14731.87787019153
EFVYZ;NETHERLANDS ANTILLES;CHF;20096.246187786226
EFVYZ;SOLOMON ISLANDS;CNY;99654.22442305616
EFVYZ;HUNGARY;CVE;833719.9451272467
EFVYZ;LIBERIA;BWP;231487.1751644519
EFVYZ;ANGOLA;BRL;72920.5399438911
DDHN2;HAITI;OMR;4776.5874729118905
DDHN2;CHINA;RON;43297.62258648256
DDHN2;ALBANIA;EGP;191828.49189835717
DDHN2;TAIWAN, PROVINCE OF CHINA;NIO;301007.02959274297
DDHN2;SIERRA LEONE;INR;284880.7798158446
DDHN2;HUNGARY;VND;194655172.08014795
DDHN2;LATVIA;GYD;3209073.006853931
DDHN2;UKRAINE;PLN;55886.517590117764
DDHN2;RUSSIAN FEDERATION;TOP;13166.434425337797
DDHN2;TOGO;AOA;6600839.013455013
DDHN2;DENMARK;PEN;52563.82487909751
DDHN2;UNITED KINGDOM;BYR;73315130.12433448
DDHN2;INDONESIA;QAR;41113.25873104883
DDHN2;LEBANON;RON;37618.634170709855
DDHN2;EL SALVADOR;MUR;440686.8357735717
DDHN2;GAMBIA;MOP;55019.52807221064
DDHN2;MAURITANIA;ZWL;5183259.540536354
