Client;Country;Currency;Transaction
CEKK1;SOMALIA;RSD;157634.69928356746
CEKK1;OMAN;ZMW;112425.0208851002
CEKK1;SWEDEN;OMR;6667.196776242808
CEKK1;GHANA;CAD;4235.315858660233
CEKK1;MOROCCO;ARS;-36945.99046991593
CEKK1;SAMOA;XPF;1799543.3215619633
CEKK1;SYRIAN ARAB REPUBLIC;MRO;1120256.0033956927
CEKK1;CROATIA;PLN;29424.28097670794
ACFKX;MACAU;ZMW;50086.06741701875
ACFKX;QATAR;IDR;118541130.18795094
ACFKX;MALAYSIA;BYR;73536695.3778574
ACFKX;ARUBA;RWF;6540132.971886619
ACFKX;CROATIA;TZS;19275755.093957968
ACFKX;TURKEY;MUR;144722.16126176162
ACFKX;UNITED KINGDOM;ALL;372969.7921206076
BCDZ1;INDONESIA;BRL;1102.8656941914155
BCDZ1;GUATEMALA;MVR;6890.560302123291
BCDZ1;SIERRA LEONE;BBD;515.8373947284401
BCDZ1;NEPAL;UAH;23906.43577573363
BCDZ1;SOUTH AFRICA;GYD;17190.337302292628
BCDZ1;FRENCH POLYNESIA;SAR;2259.123925950204
BCDZ1;DOMINICAN REPUBLIC;SYP;170824.24927222906
BCDZ1;PAPUA NEW GUINEA;TWD;2180.741507444936
BCDZ1;AUSTRALIA;IRR;29644295.220130745
BCDZ1;MALDIVES;KZT;276385.2486694461
BCDZ1;SWITZERLAND;CZK;11171.547757799184
BCDZ1;CANADA;PLN;1632.44363697391
BCDZ1;LEBANON;SVC;2050.220470257044
BCDZ1;INDIA;HNL;8596.964994896809
BCDZ1;PANAMA;IRR;3544491.136875236
BCDZ1;ARGENTINA;UGX;1239515.4993449496
BCDZ1;HONG KONG;ETB;9196.849716364784
BCDZ1;BOLIVIA;GYD;130170.20475290263
BCDZ1;SAO TOME AND PRINCIPE;MZN;41035.352683665165
BCDZ1;HONG KONG;UYU;13087.237085212186
AAD23;ANGOLA;TTD;59830.04814644512
AAD23;SAO TOME AND PRINCIPE;MOP;52595.05178431547
AAD23;AZERBAIJAN;KRW;9143014.252858195
AAD23;PERU;RUB;316395.07796411
AAD23;BANGLADESH;NZD;15559.331866638437
AAD23;TUNISIA;SOS;851039.2299798392
AAD23;PERU;UGX;22600713.828690946
AAD23;JAMAICA;PAB;9503.22139519427
AAD23;JORDAN;IRR;102794857.57253097
AAD23;AZERBAIJAN;BOB;49743.92948329629
AAD23;BOTSWANA;KYD;5577.024492651925
AAD23;ALGERIA;FJD;6271.059317978003
AAD23;ISRAEL;MRO;2288277.95378117
AAD23;EGYPT;NGN;3018312.5530886035
AAD23;CANADA;GMD;625339.548809954
AAD23;MAURITANIA;MGA;17855853.87807817
AAD23;EL SALVADOR;PEN;167.568373730558
IIZa2;LAO PEOPLE'S DEMOCRATIC REP;IRR;54833609.17201482
IIZa2;DOMINICA;RSD;127825.32216560851
IIZa2;CAPE VERDE;SAR;6769.83599145894
IIZa2;JORDAN;ISK;124561.59757916917
IIZa2;NAMIBIA;AUD;411.3732679826941
IIZa2;SOMALIA;LRD;79705.03613479222
IIZa2;EGYPT;DZD;242608.16356097424
IIZa2;GAMBIA;MOP;9695.92624536393
JJK23;ICELAND;YER;1789559.3517258747
JJK23;PAKISTAN;SZL;66318.41655288149
JJK23;NORWAY;BZD;7756.1075624729465
EJLX1;CENTRAL AFRICAN REPUBLIC;XCD;28376.830182202793
EJLX1;ARUBA;XCD;12554.977490956404
EJLX1;TANZANIA, UNITED REPUBLIC OF;PKR;846364.9214931126
BBZc3;JAMAICA;DZD;1837.1125513884263
BBZc3;SAMOA;UYU;896.18768285342
BBZc3;IRAN (ISLAMIC REPUBLIC OF);AZN;14.601311408439498
BBZc3;ISRAEL;SBD;158.94315022577973
BBZc3;DOMINICA;QAR;37.83423270539729
BBZc3;RUSSIAN FEDERATION;GYD;5678.062344673828
BBZc3;ARUBA;KES;2525.0880921942553
BBZc3;THAILAND;MUR;551.3217640502334
BBZc3;BRUNEI DARUSSALAM;CRC;12760.394236293236
BBZc3;KOREA, REPUBLIC OF;FJD;16.23200078446046
BBZc3;SYRIAN ARAB REPUBLIC;MXN;557.2062475758634
BBZc3;GUYANA;STD;478677.28232980304
BBZc3;MALAYSIA;RON;82.86007029035893
BBZc3;MAURITANIA;AZN;3.599082635772714
BBZc3;URUGUAY;GBP;5.4494466317966435
BBZc3;PAPUA NEW GUINEA;SBD;12.668206786172448
BBZc3;FIJI;PES;4780.351147202186
BBZc3;KAZAKHSTAN;ZAR;229.2340778544901
IILMc;BANGLADESH;NGN;953001.6637952799
IILMc;OMAN;SYP;956869.8064045823
IILMc;BOTSWANA;GMD;148069.0350481351
IILMc;ROMANIA;ARS;574324.1823683743
IILMc;LEBANON;BSD;245.80739094736487
IILMc;NICARAGUA;MZN;220855.62209735808
IILMc;SOLOMON ISLANDS;NOK;14677.656764650803
IILMc;KENYA;CNY;24675.04360019055
IILMc;ROMANIA;ALL;114350.27663085677
IILMc;PERU;NGN;872893.7661165061
IILMc;ARGENTINA;ETB;82481.03508593688
IILMc;GAMBIA;KRW;777622.3589506621
IILMc;TOGO;GTQ;28845.739083484623
IILMc;ISRAEL;BYR;57930233.33573135
IILMc;SEYCHELLES;ARS;553182.3429809167
IILMc;BERMUDA;PKR;543738.7871721328
IILMc;JORDAN;KHR;12578387.147156144
IILMc;MAURITANIA;GBP;1454.4776206490933
BHKN3;PAKISTAN;MRO;12436034.057440517
BHKN3;CAPE VERDE;MGA;94366165.25795867
BHKN3;ARUBA;GTQ;81653.3492993221
BHKN3;UNITED ARAB EMIRATES;ZAR;546823.0417183992
BHKN3;VIET NAM;DOP;160444.77552493516
BXYc1;QATAR;BOB;6689.110210099329
BXYc1;TUNISIA;TWD;3890.0046218555453
BXYc1;TONGA;ZWL;1430047.7331382954
BXYc1;TUNISIA;UGX;5079621.605589824
BXYc1;LIBERIA;HRK;7200.109246811624
BXYc1;CROATIA;LKR;578337.0861703926
BXYc1;KENYA;JPY;187501.57341701348
BXYc1;BAHAMAS;GMD;128735.8210798689
BXYc1;SOLOMON ISLANDS;BIF;420241.45700480504
BXYc1;YEMEN;VUV;291562.17494695244
BXYc1;MYANMAR;YER;120331.55435610002
MMXY1;UGANDA;VES;160252.5759586726
MMXY1;SAMOA;VES;223121.1116672787
FXW13;MYANMAR;ILS;30657.150277320325
FXW13;YEMEN;ZWL;7527590.254826831
FXW13;YEMEN;UGX;16093523.68101728
FXW13;COSTA RICA;BSD;13110.082296630277
FXW13;DOMINICAN REPUBLIC;GTQ;108872.81439823871
FXW13;DOMINICA;SAR;18531.9336538564
FXW13;TAIWAN, PROVINCE OF CHINA;THB;397919.0620684749
FXW13;AZERBAIJAN;COP;67077229.57816767
FXW13;NORWAY;KWD;3121.5201658437177
DFFHM;ZIMBABWE;ZWL;2458362.185273809
DFFHM;ANGOLA;SLL;105642150.66385043
DFFHM;VENEZUELA;BWP;34601.647190001866
DFFHM;JAPAN;MWK;754111.7934870366
DFFHM;ISRAEL;NAD;112844.04615217225
DFFHM;MEXICO;KRW;5048619.184674603
DFFHM;MAURITANIA;BMD;401.6231492481828
DFFHM;MOROCCO;DJF;286876.77817882993
DFFHM;CANADA;NPR;499037.2205944046
DFFHM;CHILE;NZD;1364.1245940517238
LVXa1;COLOMBIA;CVE;-25763.671463058257
LVXa1;AUSTRALIA;ISK;23092230.13435312
LVXa1;TURKEY;GNF;1168781992.1849706
LVXa1;PAKISTAN;CLP;16663987.808815194
LVXa1;URUGUAY;ETB;3984612.2759740287
LVXa1;MADAGASCAR;QAR;216677.17356771935
LVXa1;SRI LANKA;EGP;4394690.163950698
LVXa1;CHILE;PGK;299486.083967338
LVXa1;SYRIAN ARAB REPUBLIC;PKR;218059.39626965707
LVXa1;PARAGUAY;BZD;275230.7821564181
LVXa1;SURINAME;HUF;8238748.948409313
LVXa1;ZIMBABWE;BHD;59757.4958597316
LVXa1;LATVIA;JPY;2699097.9422900784
LVXa1;TUNISIA;ISK;22699451.334122684
FVVVW;COSTA RICA;TOP;1258.1864061379479
FVVVW;MALAWI;BRL;119536.51919046708
FVVVW;KAZAKHSTAN;PEN;54557.98221751615
FVVVW;CZECH REPUBLIC;MGA;146379843.7917941
FVVVW;LIBYAN ARAB JAMAHIRIYA;GNF;71380019.43601315
FVVVW;SYRIAN ARAB REPUBLIC;BMD;27788.99696848609
FVVVW;DJIBOUTI;UGX;70001515.93805163
FVVVW;PAPUA NEW GUINEA;NZD;59814.48283813618
FVVVW;VIET NAM;AZN;61002.01185164907
FVVVW;CAPE VERDE;PHP;129323.37812181814
FVVVW;ICELAND;OMR;11125.683011578027
FVVVW;SAO TOME AND PRINCIPE;TWD;1086360.387228615
BHMNY;CHINA;ETB;947644.8132842011
BHMNY;DJIBOUTI;ANG;50346.38418797712
BHMNY;IRAN (ISLAMIC REPUBLIC OF);KYD;13046.17152922154
BGac2;BOTSWANA;BRL;8158.96414741517
BGac2;TRINIDAD AND TOBAGO;ILS;637.5660572845111
BGac2;SIERRA LEONE;BRL;4044.860368358266
BGac2;HONG KONG;AOA;913588.870153235
BGac2;TURKEY;CVE;110477.2648368447
BGac2;HUNGARY;UGX;5722879.039210673
BGac2;HONDURAS;SEK;23919.78423847365
BGac2;MALAYSIA;NGN;1013173.0972726586
BGac2;DJIBOUTI;TWD;44048.250869495874
BGac2;SOUTH AFRICA;CRC;122892.2171514831
BGac2;JAPAN;GYD;213649.19496599364
BGac2;KAZAKHSTAN;WST;1308.3756764386487
BGac2;CHILE;EGP;16445.787342975633
BGac2;PANAMA;MRO;616772.2343334892
BGac2;COSTA RICA;BYR;10407043.822189793
BGac2;LATVIA;KZT;1017489.5854438324
BGac2;CAPE VERDE;BND;656.3299088578593
BGac2;HONDURAS;KES;173651.42838016985
FKMNV;BERMUDA;KZT;181828.51286472185
FKMNV;CZECH REPUBLIC;COP;1828841.1931766646
FKMNV;HUNGARY;ETB;576.3473815651964
FKMNV;TONGA;BYR;8102191.444361661
FKMNV;PANAMA;FJD;959.5394717321677
FKMNV;SAUDI ARABIA;BHD;104.19644047054888
FKMNV;UNITED KINGDOM;NIO;6178.798165876882
FKMNV;SAUDI ARABIA;BIF;1065521.0449567104
FKMNV;BANGLADESH;CHF;505.93671547499974
FKMNV;LIBERIA;XAF;239588.89294402837
FKMNV;ARUBA;DJF;11695.431582024421
FKMNV;SOUTH AFRICA;DZD;43503.83368548653
FKMNV;GHANA;BMD;404.80702464908853
XWWb3;SRI LANKA;EGP;154959.4231846093
XWWb3;BHUTAN;PGK;8283.635257445256
XWWb3;DOMINICA;ALL;435016.7985118408
XWWb3;MOZAMBIQUE;XAF;443843.2347470641
XWWb3;UNITED ARAB EMIRATES;VND;95243962.80241227
XWWb3;GHANA;ETB;12194.139832712093
XWWb3;SAMOA;SBD;28576.61933897589
XWWb3;GUYANA;HRK;43882.45075946457
ACGL1;INDONESIA;JOD;473.06089686814863
ACGL1;HAITI;ZAR;216646.11666922015
ACGL1;BELARUS;LAK;132706781.51536953
ACGL1;MADAGASCAR;RON;4061.070139284522
ACGL1;INDONESIA;MGA;60141929.47608276
CGc33;UNITED ARAB EMIRATES;COP;9294351.172835967
CGc33;KOREA, REPUBLIC OF;MOP;22992.30919500621
CGc33;JAMAICA;MVR;210151.56585015872
CGc33;CAPE VERDE;ETB;499512.234222088
CGc33;LAO PEOPLE'S DEMOCRATIC REP;ZMW;131990.16216979918
CGc33;BRAZIL;DJF;5411884.984931511
CGc33;BERMUDA;HNL;249050.5136492028
CGc33;BANGLADESH;HTG;276369.40532400104
CGc33;HUNGARY;AWG;42150.703464395745
CGc33;MAURITANIA;DKK;88769.80421825907
CGc33;RUSSIAN FEDERATION;SYP;4110962.7272702316
CGc33;UNITED ARAB EMIRATES;SZL;101458.09537345277
CGc33;SURINAME;BND;34646.18666963403
CGc33;MOROCCO;RWF;23509660.272006836
CGc33;BERMUDA;NZD;4074.9989069953926
CGc33;NORWAY;CAD;26264.907955707782
CGc33;SAO TOME AND PRINCIPE;MZN;1901676.799405187
CGc33;MAURITIUS;GTQ;-1202.4278935456111
CGc33;BRAZIL;SCR;253807.85074215426
KLLZc;CZECH REPUBLIC;INR;626416.9158618654
KLLZc;SERBIA;LAK;33030874.993606307
KLLZc;KAZAKHSTAN;JOD;3533.2656618704136
KLLZc;BOLIVIA;RON;12545.128144137227
KLLZc;ARGENTINA;MZN;595427.7758160422
KLLZc;NETHERLANDS ANTILLES;VND;63442058.36672344
KLLZc;BAHAMAS;MAD;65714.9601697183
FIW13;BOTSWANA;SCR;100338.66802399118
FIW13;LATVIA;CRC;2841510.4950754642
FIW13;MALAYSIA;GTQ;58604.114054497346
FIW13;ZAMBIA;GBP;711.9179142342069
FIW13;UNITED KINGDOM;KES;244327.09569518798
FIW13;EGYPT;VUV;851487.4303650506
FIW13;DOMINICA;HUF;972501.0089576165
FIW13;SYRIAN ARAB REPUBLIC;SCR;97292.59640204429
FIW13;SURINAME;MXN;8207.87961467971
FIW13;KENYA;ALL;82729.41846717679
FIW13;OMAN;BRL;433.09072191038484
FIW13;DENMARK;JMD;329423.0211469522
FIW13;TONGA;ARS;1628548.029418661
FIW13;CAYMAN ISLANDS;IRR;49972065.60439599
FIW13;COLOMBIA;PKR;1202378.4838630727
FIW13;SOLOMON ISLANDS;ETB;279085.68046729616
BCMb2;SWEDEN;HUF;3061438.961091018
