Client;Country;Currency;Transaction
KZab2;QATAR;ILS;99490.70260116846
KZab2;DENMARK;HRK;175757.1881621625
KZab2;SOUTH AFRICA;RSD;1968100.2253200724
KZab2;GUYANA;JMD;4908428.0366760325
KZab2;JAPAN;AED;108436.79841917765
KZab2;GUYANA;ANG;30471.451572146514
KZab2;CZECH REPUBLIC;COP;12320956.556243252
KZab2;GUATEMALA;PYG;63966670.78644104
KZab2;EGYPT;KES;2195472.399195667
KZab2;NORWAY;MGA;39239129.69851427
KZab2;AUSTRALIA;JOD;26591.15391163795
KZab2;ICELAND;CAD;37772.04072863188
CFJMV;COSTA RICA;KZT;152030.0586601369
CFJMV;BARBADOS;ALL;18747.56943791037
CFJMV;BURUNDI;SCR;675.0364620790897
CFJMV;TUNISIA;DKK;407.3182233731826
CFJMV;IRAQ;BRL;635.4454754918598
CFJMV;NICARAGUA;PAB;591.7594751631138
CFJMV;BELARUS;LVL;82.74624152847198
CFJMV;MACAU;NGN;281557.6558769962
CFJMV;JAPAN;XCD;793.1079112582868
BEEJJ;ETHIOPIA;CRC;3372803.4080218635
BEEJJ;TONGA;GHS;54432.04154568402
BEEJJ;EGYPT;PAB;5547.656099371231
BEEJJ;ARGENTINA;CYP;3076.197526197245
BEEJJ;ARUBA;AUD;5307.680456536349
BEEJJ;MADAGASCAR;IQD;8684737.62061715
BEEJJ;LIBERIA;HNL;117443.65317028703
BEEJJ;ZIMBABWE;KYD;5013.055016759563
BEEJJ;INDIA;NIO;208434.53342556406
IMYZa;JAMAICA;RUB;207203.22379831827
IMYZa;INDIA;KES;174525.3179433096
IMYZa;CROATIA;LKR;813697.3616927776
IMYZa;MAURITIUS;MUR;221729.3975565756
IMYZa;SWITZERLAND;ISK;485409.9502958685
IMYZa;PANAMA;RUB;6531.740509238949
IMYZa;CENTRAL AFRICAN REPUBLIC;FJD;597.062379071362
IMYZa;MALAYSIA;ZMW;12676.140881023954
IMYZa;MACAU;KWD;1323.2028579560415
IMYZa;PHILIPPINES;LBP;2649364.322391346
IMYZa;BRUNEI DARUSSALAM;MGA;5997895.373784533
CKKXa;OMAN;CNY;72787.48407279339
CKKXa;IRAN (ISLAMIC REPUBLIC OF);SYP;0.0
CKKXa;SIERRA LEONE;SLL;181978515.56649107
CKKXa;MALAYSIA;MVR;84401.72785118001
CKKXa;BOTSWANA;VND;64483055.23631309
CKKXa;NEPAL;BIF;3106191.882374354
CKKXa;VENEZUELA;LKR;451781.5067870276
CKKXa;BERMUDA;CYP;4917.569605385958
CKKXa;SIERRA LEONE;GMD;314375.40874561435
CKKXa;NIGERIA;VUV;1566598.1887996066
CKKXa;SUDAN;CYP;2826.468180760335
CKKXa;DOMINICAN REPUBLIC;SLL;19042247.7167821
CFFZ3;TAIWAN, PROVINCE OF CHINA;TND;5066.942494430925
CFFZ3;JAPAN;AED;2928.827082749185
CFFZ3;LIBERIA;SCR;28631.682385121185
CFFZ3;JAPAN;JMD;26899.266451925716
CFFZ3;DOMINICAN REPUBLIC;MGA;8779083.382591065
CFFZ3;ROMANIA;NOK;6157.3899602549145
CFFZ3;SYRIAN ARAB REPUBLIC;SDG;51843.876954900144
CLM13;NAMIBIA;XOF;3699789.964222487
CLM13;AZERBAIJAN;VES;267358.0065482394
HMMNb;ICELAND;GHS;981.6299850578448
HMMNb;EL SALVADOR;ISK;1323.3491616785527
HMMNb;MOZAMBIQUE;DJF;18716.94026591978
HMMNb;DOMINICAN REPUBLIC;CLP;225981.86155979292
HMMNb;GAMBIA;GYD;45587.958268119095
HMMNb;BAHAMAS;KES;33642.69514326482
HMMNb;JORDAN;PYG;1495629.5346103811
HMMNb;LIBERIA;BZD;126.95983056284645
HMMNb;MEXICO;CRC;2996.275336599419
HMMNb;MADAGASCAR;SRD;4358.85634547839
HMMNb;MOROCCO;CRC;84037.42515016344
HMMNb;EGYPT;QAR;28.014241707438874
HMMNb;PARAGUAY;TRY;3076.6782146329915
AAFKL;COSTA RICA;MZN;52664.68168846351
AAFKL;CYPRUS;MUR;198664.4779977133
AAFKL;COLOMBIA;SRD;126838.14060272744
AAFKL;BHUTAN;ILS;21578.33338453862
AAFKL;PAKISTAN;PGK;11620.45621686492
AAFKL;DOMINICA;AZN;2179.721311556842
AAFKL;QATAR;XPF;196676.08784372063
AAFKL;CHILE;KWD;319.278337122676
AAFKL;POLAND;ZMW;1890.074564283876
AAFKL;CAMBODIA;NZD;4409.047460473841
AAFKL;BOTSWANA;DKK;32136.79472439076
AAFKL;BANGLADESH;JMD;415315.6780715379
BGVWa;FIJI;MYR;1360.4677510301665
BGVWa;LIBERIA;HUF;40678.51130385981
BGVWa;NAMIBIA;CRC;247720.87019165934
BGVWa;BULGARIA;PES;21154.479366470423
BGVWa;CZECH REPUBLIC;AUD;679.904370431081
BGVWa;SOLOMON ISLANDS;VUV;18501.185224456294
HXWZa;HAITI;AZN;2007.6790795622746
HXWZa;CROATIA;BTN;151039.5263524077
HXWZa;HONDURAS;LVL;938.3560432205311
HXWZa;ETHIOPIA;MAD;19204.799883490487
HXWZa;SOMALIA;CHF;1818.2716877609346
HXWZa;NEW ZEALAND;BGN;2860.8986238391994
HXWZa;MALAWI;TRY;23281.174071291152
HXWZa;BERMUDA;YER;687.3007039856997
HXWZa;MALAYSIA;BGN;2740.5857117139035
HXWZa;ALBANIA;BZD;2571.593958375001
HXWZa;VENEZUELA;BHD;496.7408622529816
HXWZa;FRENCH POLYNESIA;KZT;411127.44437217165
HXWZa;URUGUAY;LKR;63985.36170321901
HXWZa;EURO;ILS;5971.856489523946
HXWZa;HONDURAS;PYG;13077938.25781819
HXWZa;TAIWAN, PROVINCE OF CHINA;PLN;185.42809333175998
HXWZa;HONDURAS;SOS;79244.37226386684
FFIX2;GUATEMALA;PEN;12541.181780057956
FFIX2;ISRAEL;GMD;752125.6089635331
FFIX2;BOTSWANA;IRR;840534168.3546064
FFIX2;VENEZUELA;TND;68937.23268520636
FFIX2;MEXICO;KZT;6555565.163919356
FFIX2;OMAN;RON;47285.166447835414
FFIX2;GUYANA;ZAR;222309.82467686915
FFIX2;JAPAN;ALL;1408250.7628608693
ILMMV;SWEDEN;JPY;937925.9066039738
ILMMV;BARBADOS;CLP;3467989.8936189604
ILMMV;GUYANA;DZD;36697.91439610036
ILMMV;YEMEN;UGX;10513651.407703374
ILMMV;PARAGUAY;EUR;4463.00442048669
ILMMV;FIJI;KHR;4614392.180848591
MMN11;AUSTRALIA;SVC;13885.544591759519
MMN11;QATAR;CAD;2596.515619711484
MMN11;MOROCCO;BDT;68451.36102814229
MMN11;ROMANIA;TND;13618.507339102835
MMN11;HONDURAS;LYD;21428.51374431001
MMN11;BAHRAIN;AED;13708.619253434907
MMN11;SWITZERLAND;SDG;690990.6543849555
MMN11;DOMINICAN REPUBLIC;SCR;25757.36984816124
MMN11;SURINAME;BZD;589.4271768936188
MMN11;DOMINICAN REPUBLIC;VES;99739.02608604444
MMN11;ALBANIA;UYU;167488.97272361632
MMN11;CYPRUS;GNF;-100142.5745841945
MMN11;NAMIBIA;LYD;18713.887016392015
MMN11;RWANDA;HNL;92742.17734931705
BBGKa;TUNISIA;BGN;3659.5753578511117
BBGKa;BULGARIA;ETB;129034.31989557328
BBGKa;RWANDA;SDG;1443333.3099742937
BBGKa;MALAYSIA;XOF;1142206.5539176783
BBGKa;MACAU;CVE;395313.78877310216
CYYb1;PHILIPPINES;CYP;766.2445160253616
CYYb1;PERU;MMK;6671833.039749968
CYYb1;MOROCCO;MWK;1431166.6608944584
CYYb1;NETHERLANDS ANTILLES;TOP;424.53780603216194
CYYb1;UNITED KINGDOM;XPF;289274.26027404534
CYYb1;GAMBIA;CHF;1189.61543945129
CYYb1;SOUTH AFRICA;BRL;4455.574847167442
CYYb1;DOMINICA;BOB;23260.28923684418
CYYb1;NEW ZEALAND;NAD;47918.34073846917
CYYb1;MOROCCO;HNL;70787.55054383412
CYYb1;BOLIVIA;VUV;300910.3424527588
CYYb1;VIET NAM;PES;613232.3765024964
CYYb1;MALDIVES;GMD;51082.27581962276
CYYb1;GUINEA;CHF;1792.775160125464
AELX2;MAURITIUS;PKR;104071.28932342742
AELX2;SYRIAN ARAB REPUBLIC;SAR;12970.412161211187
AELX2;PANAMA;THB;64582.28199877323
AELX2;CHILE;COP;-157893.7381401628
AELX2;LATVIA;TND;6581.198972071084
AELX2;TURKEY;MVR;28072.826559545105
AELX2;SUDAN;BSD;231.45786613728413
AELX2;BELIZE;ALL;391071.7129294301
FGIKK;YEMEN;BZD;4045.8071767926435
FGIKK;TANZANIA, UNITED REPUBLIC OF;CLP;1201521.0874740155
FGIKK;JAPAN;AZN;3426.2304496200163
FGIKK;BRAZIL;PGK;1103.3850344222458
FGIKK;TANZANIA, UNITED REPUBLIC OF;UGX;2406850.4706900055
FGIKK;SRI LANKA;BTN;81377.83857805624
FGIKK;LATVIA;RON;6059.525248033359
FGIKK;OMAN;BWP;19196.980910253147
FGIKK;TRINIDAD AND TOBAGO;YER;474169.8573658255
FGIKK;EL SALVADOR;SGD;1843.2213382501866
FGIKK;BELIZE;BDT;163006.14365711686
FGIKK;HONG KONG;SAR;519.6617337441821
FGIKK;MYANMAR;KWD;215.61292574924857
FGIKK;SURINAME;HRK;15648.80597728734
FGIKK;SINGAPORE;BIF;1349422.3200410453
FGIKK;DOMINICA;SLL;5007520.346066642
FGIKK;CANADA;IRR;68981098.98087691
FGIKK;MYANMAR;KHR;5428729.329282366
FGIKK;HUNGARY;SOS;1258428.2501793164
