Client;Country;Currency;Transaction
AJXXX;NORWAY;ALL;6741.910917356578
AJXXX;GAMBIA;SYP;70821.92341251674
AJXXX;IRAN (ISLAMIC REPUBLIC OF);CNY;3496.4396353233
BIXWY;NIGERIA;SLL;103747663.520284
BIXWY;NETHERLANDS ANTILLES;CYP;5371.704379289252
BIXWY;DOMINICAN REPUBLIC;UAH;708194.2363541283
BIXWY;FIJI;NZD;27752.133277599394
BIXWY;MEXICO;HTG;1991634.390981705
BIXWY;LIBERIA;SDG;9541393.211055739
BIXWY;HAITI;TRY;26589.978682804656
BIXWY;EL SALVADOR;UAH;163164.50795028245
BIXWY;SURINAME;PHP;25626.618573975975
BIXWY;HAITI;STD;199597339.81969482
BIXWY;TANZANIA, UNITED REPUBLIC OF;MXN;304065.3881116141
BIXWY;POLAND;ANG;187.79187372288465
BIXWY;BRAZIL;RUB;1009941.4519723475
BIXWY;CHINA;XAF;472842.077301819
BIXWY;CZECH REPUBLIC;XAF;10311690.248947825
BIXWY;EL SALVADOR;PAB;1054.9450426134504
BIXWY;SRI LANKA;PHP;325903.73621252057
HYY11;NIGERIA;EGP;8709.197583936282
HYY11;CANADA;XPF;57274.05658444069
HYY11;ROMANIA;NGN;352533.0789619528
HYY11;BHUTAN;HKD;3365.5630710464425
HYY11;CHILE;TZS;85217.49349610653
HYY11;TUNISIA;BOB;5457.692886451899
HYY11;NAMIBIA;PYG;2350749.6230031196
HYY11;BERMUDA;LYD;3170.1661635144947
HYY11;DOMINICA;VUV;56881.49121549598
HYY11;NIGERIA;MUR;35772.83951055328
HYY11;GUYANA;TTD;1514.7909246005852
HYY11;YEMEN;KYD;311.6640994814073
HYY11;SUDAN;NPR;67511.61303926694
HYY11;CHILE;XAF;452929.165146389
ABac1;ICELAND;SDG;116045.34672542292
ABac1;SWEDEN;JPY;37070.87761633441
ABac1;TUNISIA;VUV;13645.532129260147
ABac1;EGYPT;ISK;39658.75837302802
ABac1;DOMINICA;BSD;2.749312655267446
ABac1;AUSTRALIA;SDG;89828.70086879733
BCIL1;BANGLADESH;NGN;2333085.597691369
BCIL1;THAILAND;NAD;116405.17593589252
BCIL1;MYANMAR;BWP;21064.645417630738
BCIL1;INDONESIA;UYU;205400.25974090587
BCIL1;SAO TOME AND PRINCIPE;MZN;433214.97889399267
BCIL1;SWEDEN;HKD;46201.888548158844
BCIL1;MAURITIUS;CZK;39691.39281479112
BCIL1;LIBYAN ARAB JAMAHIRIYA;KES;610775.6399592282
BCIL1;CZECH REPUBLIC;MMK;856346.5868849531
BCIL1;BHUTAN;LVL;4656.108504306429
BCIL1;SERBIA;CNY;34881.75328965567
BCIL1;INDIA;MRO;2074167.9446620115
BCIL1;HONDURAS;VUV;627248.1572703517
BCIL1;GUINEA;LRD;55690.02549902819
BCIL1;CHINA;LVL;1874.6761991066276
BCIL1;CAPE VERDE;MAD;66680.80944515807
BCIL1;ARUBA;RSD;400825.3756644616
FLNX3;MALAWI;INR;736194.0209071421
FLNX3;UNITED KINGDOM;XPF;635614.2912548848
FLNX3;SOMALIA;XPF;963162.6520739727
FLNX3;SWITZERLAND;ISK;1245801.7612538622
FLNX3;SURINAME;AUD;2049.5906546006827
FLNX3;ZIMBABWE;VND;52563605.64053542
FLNX3;ROMANIA;SZL;125577.31555844849
FLNX3;BHUTAN;SCR;57741.34742739516
FLNX3;ETHIOPIA;MUR;353167.4910987604
FLNX3;JORDAN;MZN;215483.2804240265
FLNX3;KENYA;TOP;10395.163028519193
FLNX3;SINGAPORE;ARS;524154.7552696115
FLNX3;KENYA;JPY;871474.9392648622
FLNX3;PARAGUAY;GHS;102161.58228484166
FLNX3;SOLOMON ISLANDS;NZD;8170.947744709071
FLNX3;PERU;TND;8101.380165927423
FLNX3;PERU;CNY;40804.96460374101
FLNX3;BANGLADESH;SAR;13979.786387390044
FLNX3;TOGO;PEN;25846.666058319
AMb22;SOLOMON ISLANDS;CZK;465641.0197995397
AMb22;DJIBOUTI;UGX;57039348.41523327
AMb22;PAPUA NEW GUINEA;LYD;17911.325295065108
AMb22;PERU;TWD;27057.05425551621
IKWac;MAURITIUS;JOD;16538.437789388503
IKWac;FRENCH POLYNESIA;MUR;1311660.18122513
IKWac;DJIBOUTI;BWP;127780.81564412218
IKWac;CYPRUS;NAD;216307.06952530556
IKWac;CAPE VERDE;OMR;16664.770872662302
IKWac;ZIMBABWE;PKR;10176327.841390988
IKWac;IRAQ;CAD;38437.616886235315
IKWac;AZERBAIJAN;PYG;236051449.39327902
IKWac;TURKEY;PEN;200037.2613373844
IKWac;HUNGARY;ANG;26964.04801490808
IKWac;GUINEA;ZWL;27834355.050912198
IKWac;ARGENTINA;BDT;2104118.0849455753
IKWac;GUINEA;GTQ;276966.17215022846
IKWac;BANGLADESH;ETB;544059.1493896218
IKWac;BRUNEI DARUSSALAM;SVC;93331.34200181544
IKWac;BOLIVIA;SAR;3184.28083587568
ABCa1;SWAZILAND;INR;225209.32297946472
ABCa1;DENMARK;CYP;286.82967882013014
ABCa1;SERBIA;AZN;846.8941312871044
BHKM3;RUSSIAN FEDERATION;SAR;5634.053301526757
BHKM3;BELARUS;RUB;249104.4646919862
BHKM3;PERU;PYG;34812990.21337164
MMZb3;SURINAME;VES;64022.13641075706
MMZb3;EGYPT;KYD;1026.2103074511
MMZb3;CYPRUS;SGD;11.473013774991951
MMZb3;BURUNDI;SLL;44815904.159824416
MMZb3;MYANMAR;TZS;3009683.2973975725
MMZb3;CANADA;XAF;1267065.8348621023
MMZb3;JAPAN;MWK;760850.8770076815
MMZb3;AUSTRALIA;CRC;1052800.3205552245
MMZb3;SAMOA;HKD;7109.128411207574
MMZb3;PAKISTAN;AOA;438452.8103983636
MMZb3;UNITED ARAB EMIRATES;DKK;7800.284146147154
MMZb3;MALDIVES;ZWL;1076556.297680635
AHa12;ROMANIA;MYR;10144.909379215935
AHa12;NEPAL;CAD;893.4121069464832
AHa12;MYANMAR;PES;-2424.3690818924088
AHa12;TOGO;MGA;7280403.155131447
AHa12;PAKISTAN;NAD;6185.569326049127
AHa12;ALBANIA;BRL;3366.4293353480116
AHa12;LIBYAN ARAB JAMAHIRIYA;RSD;629956.3069437346
AHa12;NICARAGUA;LYD;11936.236507309553
AHa12;GUYANA;BTN;167547.5650940413
AHa12;SWAZILAND;GYD;717048.6525194608
AHa12;MAURITANIA;VUV;385364.7626478738
AHa12;JORDAN;MRO;2020515.7079484013
AHa12;PAKISTAN;MGA;8848489.988544375
AHa12;CENTRAL AFRICAN REPUBLIC;KHR;12315543.206515217
AE223;MEXICO;LAK;25891383.358447816
AE223;MACAU;CYP;790.6988785416822
AE223;PAPUA NEW GUINEA;MRO;675817.9253689916
AE223;MOZAMBIQUE;AZN;2206.868544695841
EFNYb;JORDAN;XOF;4332217.919759931
EFNYb;BAHAMAS;RON;9250.475058248983
EFNYb;URUGUAY;MZN;402312.0543525572
EFNYb;TANZANIA, UNITED REPUBLIC OF;SBD;19027.72303812606
EFNYb;COLOMBIA;TRY;71715.53023799536
EFNYb;LIBYAN ARAB JAMAHIRIYA;RSD;629777.3400492831
EFNYb;FIJI;GMD;82505.28695906675
EFNYb;SWAZILAND;LVL;4616.977347523552
EFNYb;GHANA;XAF;3817489.288554095
EFNYb;PARAGUAY;SBD;3061.2821670192902
EFNYb;URUGUAY;SCR;56589.106326196845
EFNYb;SAMOA;BZD;5863.5622619077885
EFNYb;FRENCH POLYNESIA;COP;23896494.31575944
EFNYb;SRI LANKA;BSD;3916.15809846013
FLV11;PARAGUAY;TND;3973.2024348382415
ABHHX;MAURITIUS;LAK;47859872.62520153
ABHHX;TURKEY;CZK;38857.0363398442
ABHHX;ISRAEL;AWG;14299.629369723172
ABHHX;CZECH REPUBLIC;SZL;191374.35009320403
ABHHX;DOMINICA;DZD;891851.5108038362
ABHHX;BOTSWANA;AED;-8.393077962013255
ABHHX;GAMBIA;GTQ;47909.67826147818
ABHHX;SOMALIA;SOS;1264973.8940620427
ABHHX;SAO TOME AND PRINCIPE;BZD;4085.7128674147048
ABHHX;COSTA RICA;GMD;249041.53793303575
ABHHX;BAHRAIN;ZMW;104562.58533328159
ABHHX;PARAGUAY;AZN;3237.7480585765625
ABHHX;LIBYAN ARAB JAMAHIRIYA;CAD;1624.2555235051504
ABHHX;UNITED ARAB EMIRATES;MWK;10292472.598443544
ABHHX;SIERRA LEONE;CAD;4244.37113509093
ABHHX;TURKEY;KWD;1181.9014902827266
ABHHX;MALAYSIA;SGD;5485.7864655433605
ACCWY;TONGA;KYD;298.60182892674914
ACCWY;CAPE VERDE;MAD;3454.9329511899455
ACCWY;OMAN;RWF;122010.38685926177
ACCWY;EURO;SDG;22667.690191671172
ACCWY;PANAMA;LYD;2609.029221653844
ACCWY;SOMALIA;PES;12310.185435608999
ACCWY;HUNGARY;RUB;33452.81844881052
ACCWY;SINGAPORE;IQD;744345.8110717733
ACCWY;QATAR;LKR;183717.77199414707
ACCWY;MAURITIUS;DOP;12936.565502792084
ACCWY;FRENCH POLYNESIA;ETB;1123.320852572708
ACCWY;ISRAEL;PHP;721.3176382686802
ACCWY;MALAYSIA;NZD;495.57663006848486
ACCWY;SOLOMON ISLANDS;AUD;512.1298162557647
BMNNV;BULGARIA;LRD;507530.4947339234
BMNNV;IRAN (ISLAMIC REPUBLIC OF);GYD;721298.2766112242
BMNNV;PAKISTAN;GYD;1006919.0557743101
BMNNV;PAPUA NEW GUINEA;MGA;19215307.981547326
BMNNV;CZECH REPUBLIC;IRR;169625910.49241775
BMNNV;ARUBA;BYR;50749694.814389676
BMNNV;SAMOA;NAD;-148.72181424605725
EHcc2;NEW ZEALAND;AZN;524.477212348584
EHcc2;EURO;NGN;181228.13470929003
EHcc2;POLAND;XAF;209932.89409319684
EHcc2;QATAR;KZT;497208.85049059254
EHcc2;CYPRUS;BMD;1445.2947088250519
EHcc2;SURINAME;JMD;14895.701955201575
EHcc2;VANUATU;LYD;7474.1673583764805
EHcc2;CAMBODIA;PAB;829.9482838542026
EHcc2;ROMANIA;PEN;1340.227491869825
EHcc2;MAURITIUS;XAF;575752.3541687726
EHcc2;ZIMBABWE;CVE;139275.195174719
EHcc2;VANUATU;JOD;310.03755576713314
EHcc2;HUNGARY;NZD;1862.6135796726214
EHcc2;LIBYAN ARAB JAMAHIRIYA;XCD;1692.7073239242961
EHcc2;UNITED ARAB EMIRATES;YER;217935.66579029366
EHcc2;JAMAICA;XCD;2773.8241684470718
EHcc2;KUWAIT;CHF;1525.9874866617604
EHcc2;TUNISIA;KWD;46.20731112372153
EHcc2;PHILIPPINES;CNY;9735.915940271123
EHcc2;YEMEN;SRD;12382.712458056101
AALaa;MADAGASCAR;ZWL;2529812.887011094
AALaa;COSTA RICA;EUR;3858.5292374161895
AALaa;PANAMA;BHD;925.8144321735753
AALaa;ARGENTINA;VND;95193517.97315545
AALaa;ZIMBABWE;KWD;1254.7753746890667
AALaa;OMAN;ALL;317448.7063700808
AALaa;SAO TOME AND PRINCIPE;GTQ;9477.265497008035
AALaa;CHILE;EGP;31323.01328396922
AALaa;SWAZILAND;BOB;29891.383870215544
AALaa;LEBANON;UYU;85199.7286430055
AALaa;NICARAGUA;BRL;1149.4621259712653
AALaa;MAURITIUS;SRD;83169.02497006743
AALaa;JAMAICA;GHS;30813.080178806118
AALaa;PHILIPPINES;NAD;24174.878171379463
AALaa;HUNGARY;JMD;207061.0999233818
AALaa;NEPAL;NZD;755.3995412920598
AALaa;ICELAND;TZS;7320109.246977116
FHVWY;TURKEY;AWG;23456.97470977316
FHVWY;MOZAMBIQUE;FJD;44747.64694590672
FHVWY;SAMOA;XAF;1327.1793720882015
FHVWY;MEXICO;LYD;20694.719534764423
FHVWY;SUDAN;LYD;50454.82506042122
FHVWY;SOMALIA;BDT;1802966.072477786
FHVWY;INDIA;KWD;4727.866290013452
FHVWY;PAKISTAN;FJD;7355.90561805297
FHVWY;POLAND;MWK;16659596.825346412
FHVWY;SRI LANKA;UGX;24259458.476346817
FHVWY;CYPRUS;LYD;87469.27425780223
Haac1;ETHIOPIA;BHD;3174.362250025123
Haac1;CAMBODIA;LAK;7175487.630561159
BKNab;SRI LANKA;TOP;2958.1121297323157
BKNab;BULGARIA;CZK;108319.53899537507
BKNab;MOZAMBIQUE;HKD;5449.258250903205
BKNab;BULGARIA;SGD;4290.721373182603
BKNab;VIET NAM;BIF;5158565.518951371
BKNab;GUATEMALA;PHP;66557.4769738925
BKNab;JAMAICA;MXN;92269.65708996665
BKNab;BOTSWANA;MWK;383991.33615483716
BKNab;BULGARIA;MOP;8657.957335263422
BKNab;ARUBA;NIO;50293.69313908755
BKNab;PANAMA;ZAR;79627.4082516384
BKNab;MAURITANIA;IRR;65354211.41599908
BKNab;QATAR;VND;120478963.36547688
BKNab;PERU;WST;14154.884213976848
BKNab;BURUNDI;UAH;113226.28242625868
BKNab;EGYPT;BMD;326.74632491023647
CILVW;MACAU;BGN;10608.790220127898
