Client;Country;Currency;Transaction
FYZcc;BOTSWANA;LRD;1793317.3054139903
FYZcc;EGYPT;BMD;8953.860186449929
FYZcc;KUWAIT;UAH;505857.5283883959
FYZcc;SOMALIA;LKR;578173.6272382654
FYZcc;LEBANON;BYR;366228345.3972921
FYZcc;GHANA;ZMW;240170.6112037237
FYZcc;TURKEY;SEK;45626.58614759442
FYZcc;MACAU;HTG;358213.26412391826
FYZcc;PARAGUAY;CVE;794355.84280228
FYZcc;OMAN;XCD;13504.863674180606
ACEIK;RWANDA;PGK;2015.6321940260625
ACEIK;CROATIA;HTG;196980.60533775057
ACEIK;ROMANIA;AZN;921.6372883673546
ACEIK;NEPAL;MRO;187481.22014433023
ACEIK;SWEDEN;TWD;15489.08693344762
ACEIK;MAURITIUS;BZD;1226.908686134605
ACEIK;TONGA;GTQ;5092.9714130735965
ACEIK;BAHAMAS;SOS;682775.0306932637
ACEIK;DENMARK;KHR;1335367.8620067723
ACEIK;TANZANIA, UNITED REPUBLIC OF;SYP;127424.1434690539
ACEIK;KUWAIT;HTG;-1430.8518547536364
ACEIK;EURO;ZMW;11876.496565769512
DIYab;PHILIPPINES;MVR;1373.2851374213367
DIYab;HONDURAS;BYR;26736934.978811547
DIYab;CHILE;HNL;35654.89241275835
DIYab;NEW ZEALAND;SLL;305696.8054929678
DIYab;HUNGARY;CZK;2385.7587793352563
DIYab;DJIBOUTI;RON;310.5480051740477
DIYab;SYRIAN ARAB REPUBLIC;HTG;82450.88661409605
DIYab;BANGLADESH;TRY;6926.303932911206
DIYab;PARAGUAY;DJF;318528.4749096288
DIYab;BARBADOS;BMD;1450.8661140324584
DIYab;SYRIAN ARAB REPUBLIC;TWD;17625.341807700366
DIYab;NEPAL;RON;4886.377795697771
DIYab;CHILE;ZWL;518904.53066851135
DIYab;ROMANIA;XAF;634007.4203863165
BDa13;DOMINICAN REPUBLIC;JOD;2039.7146211702034
BDa13;BAHRAIN;PES;33324.38001303668
BDa13;SUDAN;HKD;21788.20386272727
BDa13;SERBIA;MZN;158974.14606157906
BDa13;TURKEY;HNL;54097.443401344804
BIKMa;SEYCHELLES;BND;1411.0289546035397
BIKMa;NAMIBIA;TZS;3280822.634746377
BIKMa;DOMINICA;IDR;27094387.414210714
BIKMa;TANZANIA, UNITED REPUBLIC OF;JOD;188.22235375066688
BMMNY;POLAND;ILS;4464.884037892624
BMMNY;SEYCHELLES;TWD;81723.3336295207
BMMNY;PHILIPPINES;SCR;6125.458914147236
BMMNY;BANGLADESH;LBP;1831859.7473900053
BMMNY;UNITED ARAB EMIRATES;SDG;2270907.628833749
BMMNY;TOGO;MAD;1002.6461924624468
BMMNY;GUINEA;BND;3365.3514262158756
GIJJW;BANGLADESH;PAB;899.6611567160966
GIJJW;MAURITIUS;BZD;5075.180876733218
GIJJW;HAITI;VUV;294894.11177348066
GIJJW;DENMARK;PGK;5520.352997299408
GIJJW;BULGARIA;PLN;4760.1661718624155
GIJJW;SAUDI ARABIA;CNY;13739.585847910783
GIJJW;NORWAY;ANG;942.3943081113931
GIJJW;RUSSIAN FEDERATION;MAD;18257.69833293357
GIJJW;CANADA;JOD;1490.3113550254618
GIJJW;TONGA;HRK;6212.761344430122
GIJJW;BRAZIL;SOS;472186.82928905473
GIJJW;OMAN;CYP;1375.9982885499091
GIJJW;TURKEY;MAD;17591.54780927358
GIJJW;EGYPT;BND;1341.296448658569
GIJJW;KOREA, REPUBLIC OF;DZD;141662.9793272538
GIJJW;OMAN;KYD;1113.6050561212817
EGGJ2;MALDIVES;HRK;25722.70865994171
EGGJ2;SWEDEN;JOD;2343.587519100728
EGGJ2;LIBERIA;RON;30127.25948738738
EGGJ2;LEBANON;JPY;172251.33345756153
EGGJ2;TRINIDAD AND TOBAGO;BGN;4445.476578748171
EGGJ2;KOREA, REPUBLIC OF;CRC;3859759.9712345176
EGGJ2;URUGUAY;MGA;27060074.024910673
EGGJ2;COLOMBIA;CVE;445413.0442592527
EGGJ2;MALAYSIA;DKK;7772.163125344019
EGGJ2;QATAR;MXN;83725.82718620719
EGGJ2;OMAN;BOB;13701.000594257233
EGGJ2;TURKEY;RON;31473.514300101786
EGGJ2;CROATIA;NOK;53521.30362338794
EGGJ2;SINGAPORE;KES;214052.84649902646
EGGJ2;NETHERLANDS ANTILLES;AOA;1222854.6488916446
EGGJ2;NIGERIA;DJF;62800.83824222397
EGGJ2;CAMBODIA;ZAR;42074.40435283266
AFIIK;SOMALIA;BIF;18078943.715687107
AFIIK;UGANDA;SRD;33163.92928361833
AFIIK;SUDAN;BYR;542430397.0584106
AFIIK;DOMINICA;COP;102774141.61764717
AFIIK;DOMINICAN REPUBLIC;MGA;29882589.01334444
AFIIK;KAZAKHSTAN;GTQ;163201.64875275822
AFIIK;DENMARK;INR;1601976.6662278664
AFIIK;ISRAEL;RSD;2171973.3711299594
AFIIK;VIET NAM;QAR;86295.8332056725
AFIIK;BOTSWANA;BND;30434.46046123726
AFIIK;SERBIA;QAR;81004.6501587134
AFIIK;DOMINICA;LRD;3660572.1544674267
AFIIK;MACAU;XCD;5948.545122212035
AFIIK;MEXICO;NOK;44881.12448542483
EEEYc;LIBYAN ARAB JAMAHIRIYA;PGK;67361.4922391675
EEEYc;QATAR;CVE;397484.62694519863
EEEYc;CENTRAL AFRICAN REPUBLIC;LKR;5028577.746208092
EEEYc;HONDURAS;BND;10856.9568160621
EEEYc;CHILE;ILS;87374.26014703054
EEEYc;ANGOLA;MGA;99005735.71845256
EEEYc;ICELAND;VUV;2831165.725937789
EEEYc;BAHRAIN;XAF;17347823.3335661
EEEYc;BARBADOS;COP;62071740.6916523
EEEYc;TAIWAN, PROVINCE OF CHINA;LKR;6976845.81594639
EEEYc;INDIA;JPY;3204017.0611834554
EEEYc;INDIA;PAB;3748.8124161324495
EEEYc;UNITED KINGDOM;SVC;34443.53909804738
EEEYc;CAYMAN ISLANDS;MOP;149078.38243231754
EEEYc;TONGA;BZD;11975.625135635379
EEEYc;SWITZERLAND;ETB;370501.7682122955
EEEYc;ARGENTINA;PHP;1410044.0623651752
EEEYc;BRAZIL;GYD;324869.60121569614
GGJaa;ZAMBIA;NIO;27639.75449952253
GGJaa;LEBANON;PHP;78398.86467512975
GGJaa;GHANA;PES;40627.606457475194
GGJaa;DOMINICA;SYP;99371.15343106036
GGJaa;BERMUDA;OMR;446.7281777598753
GGJaa;SERBIA;TZS;1473543.417022545
GGJaa;GUATEMALA;TND;6925.700538685063
GGJaa;BHUTAN;HKD;14007.486865518213
GGJaa;SWEDEN;QAR;6355.4888614361125
GGJaa;PERU;GHS;2045.8050504006765
GGJaa;UKRAINE;LAK;8391064.547974996
GGJaa;BELIZE;ISK;265646.1242774413
GGJaa;SOLOMON ISLANDS;DKK;11711.0034634462
GGJaa;EURO;CVE;182248.48396951126
GGJaa;CAYMAN ISLANDS;RWF;1074071.6013976638
CEFZb;BULGARIA;TOP;40507.11691443877
CEFZb;INDIA;PHP;900159.263856149
CEFZb;DJIBOUTI;ETB;1132235.2649725813
CEFZb;DENMARK;SLL;384494363.2706701
BIIXa;BOLIVIA;MWK;23929694.343897697
BIIXa;PANAMA;BGN;37969.00460462683
BIIXa;MEXICO;ILS;81334.6060738218
BIIXa;VIET NAM;COP;101477310.24850743
BIIXa;MOZAMBIQUE;SAR;99857.31331082188
BIIXa;MEXICO;VES;88393.10065708683
BIIXa;INDONESIA;UYU;437285.18046043656
BIIXa;POLAND;CNY;7114.102502015161
BIIXa;CAYMAN ISLANDS;NZD;33446.614082144704
BIIXa;CAPE VERDE;SDG;14710158.625594588
BIIXa;NIGERIA;HTG;3131748.7018335555
BIIXa;CYPRUS;SBD;64547.55354168691
BIIXa;MEXICO;KYD;13152.55475772789
BIIXa;SUDAN;KES;479986.9202797666
BIIXa;NAMIBIA;RWF;7737664.084412054
BIIXa;MACAU;MGA;34258599.62950333
BIIXa;SURINAME;BTN;1771146.9507940433
BIIXa;CENTRAL AFRICAN REPUBLIC;SRD;27279.81605747984
MYYZZ;HAITI;SEK;296732.40210991225
MYYZZ;MACAU;SLL;70721155.1142897
MYYZZ;PANAMA;MWK;24009880.0625784
MYYZZ;BAHAMAS;BHD;13576.78821377927
MYYZZ;LIBYAN ARAB JAMAHIRIYA;SCR;146507.84517687175
HHINY;PANAMA;PKR;409848.886980417
HHINY;SINGAPORE;BRL;20792.47180432928
HHINY;VENEZUELA;LVL;1610.1468136930391
HHINY;GUYANA;DOP;68375.16289491185
HHINY;BANGLADESH;NZD;2186.9899986952514
HHINY;LIBERIA;IQD;6306544.748851401
HHINY;EL SALVADOR;TTD;19130.567810778128
HHINY;KAZAKHSTAN;CZK;106547.13301271212
HHINY;YEMEN;BND;3839.901216010742
HHINY;EGYPT;TZS;8294078.952394808
HHINY;UKRAINE;XCD;-66.05718268681754
HHINY;URUGUAY;TND;7016.497195197305
HHINY;MACAU;NOK;20024.692990526622
HHINY;CAMBODIA;TZS;4307941.020560742
HHINY;LEBANON;MUR;92353.65502136249
LMMY2;PAKISTAN;XOF;1655002.6984680921
LMMY2;MACAU;SVC;159194.21312389532
LMMY2;MALAWI;BRL;166424.48380943094
LMMY2;PAPUA NEW GUINEA;GTQ;290708.27491889434
LMMY2;PARAGUAY;CAD;4465.858794691305
LMMY2;FRENCH POLYNESIA;FJD;89900.55751259153
LMMY2;CHINA;AUD;42703.03512202941
LMMY2;HONDURAS;BTN;3926340.4994764994
LMMY2;ALGERIA;CYP;29106.739197183866
LMMY2;MOROCCO;UYU;2411459.0993792918
LMMY2;LAO PEOPLE'S DEMOCRATIC REP;DZD;5590415.744776593
LMMY2;AZERBAIJAN;JOD;40924.33278858705
LMMY2;BAHRAIN;NIO;931873.2759661401
LMMY2;LIBERIA;GTQ;1323.6834624977132
LMMY2;LIBYAN ARAB JAMAHIRIYA;CLP;33009318.1039083
LMMY2;MAURITIUS;TRY;915528.7101255902
CHMXa;GUATEMALA;LBP;4744478.401856715
CHMXa;CZECH REPUBLIC;MAD;283220.51303342107
CHMXa;GUATEMALA;KYD;16453.848778880892
CHMXa;CYPRUS;NZD;26571.24324436003
CHMXa;SAO TOME AND PRINCIPE;LRD;2506272.170540939
CHMXa;CYPRUS;NOK;11578.510134711812
CHMXa;SIERRA LEONE;TWD;49181.5479663686
CHMXa;LATVIA;AWG;38583.48765282702
CHMXa;DJIBOUTI;SZL;364204.18854057946
CHMXa;INDONESIA;XAF;7593874.937637537
CHMXa;INDONESIA;LYD;59083.50822879203
CHMXa;ALBANIA;LVL;2954.5237517971573
CHMXa;SRI LANKA;CLP;11152769.49007978
CHMXa;JAMAICA;MAD;88282.9925273844
CHMXa;SEYCHELLES;HRK;14473.728208646671
CHMXa;LIBYAN ARAB JAMAHIRIYA;RSD;2250038.349618561
CHMXa;NETHERLANDS ANTILLES;HNL;247820.41412168325
FIWY1;VIET NAM;FJD;30755.180935229666
FIWY1;LIBERIA;JPY;1061981.3339961343
FIWY1;LIBERIA;XPF;818193.9128476303
FIWY1;SWAZILAND;CAD;2988.0954997073236
FIWY1;KENYA;KWD;3296.096231342869
FIWY1;KOREA, REPUBLIC OF;BDT;1110765.6096617405
FIWY1;AZERBAIJAN;BHD;2540.2663101346157
FIWY1;UNITED ARAB EMIRATES;CVE;1430239.4383341353
FIWY1;EURO;MYR;22029.81422434174
FIWY1;ANGOLA;COP;14802185.475409664
FIWY1;ANGOLA;AUD;14461.831905670902
FIWY1;NETHERLANDS ANTILLES;HKD;10607.507951938109
FIWY1;SUDAN;COP;63468060.22932065
FIWY1;JORDAN;KWD;565.886903921886
FIWY1;CAMBODIA;THB;114655.57505268669
EEFNN;EL SALVADOR;LKR;3623488.0899388846
EEFNN;BRUNEI DARUSSALAM;YER;98142.98864243674
EEFNN;BOTSWANA;BOB;8310.977471691685
VZZ13;DENMARK;RWF;23423368.451886408
VZZ13;THAILAND;BDT;1587051.792835126
VZZ13;PERU;MOP;231138.65224254716
VZZ13;HUNGARY;IDR;294752766.3897196
VZZ13;DENMARK;IQD;29921213.582744367
VZZ13;SRI LANKA;UYU;96848.15310639462
VZZ13;LIBYAN ARAB JAMAHIRIYA;BTN;1216242.2647481107
VZZ13;CROATIA;HUF;2795712.521896802
VZZ13;NAMIBIA;LVL;12224.944415514441
VZZ13;MEXICO;BHD;6770.687134712361
VZZ13;TANZANIA, UNITED REPUBLIC OF;SVC;242234.7772550003
VZZ13;NICARAGUA;TND;75454.67103990998
VZZ13;CAMBODIA;NGN;14273055.097554365
VZZ13;RWANDA;SAR;48305.73150461347
VZZ13;SOUTH AFRICA;TZS;20468324.954738446
VZZ13;INDONESIA;MYR;45682.164448832526
VZZ13;INDIA;SGD;44470.350240460604
VZZ13;SYRIAN ARAB REPUBLIC;ZWL;10435805.095490513
JJYYY;EL SALVADOR;PAB;1580.7049409154458
JJYYY;PANAMA;BZD;15634.451963376612
JJYYY;HONDURAS;SZL;186783.83109637385
JJYYY;HAITI;HTG;1525951.1607610267
JJYYY;POLAND;SAR;50068.15133722084
JJYYY;RWANDA;MZN;266982.53268486896
JJYYY;NICARAGUA;VES;246687.75133330852
JJYYY;PERU;EGP;142544.98738727072
JJYYY;FRENCH POLYNESIA;BOB;49606.49357140815
JJYYY;CENTRAL AFRICAN REPUBLIC;SLL;7597451.48443247
JJYYY;ZIMBABWE;PES;2210162.8595861597
JJYYY;MALAYSIA;OMR;4248.937045298378
GNWc2;VIET NAM;CZK;8250.018673255008
ADDEG;BRUNEI DARUSSALAM;BBD;1154.0623989792286
ADDEG;KUWAIT;HTG;1038085.4503327425
ADDEG;CYPRUS;MWK;10071415.738758447
ADDEG;BOLIVIA;PYG;37967937.29203727
ENNVZ;VANUATU;NZD;7088.232118102924
ENNVZ;GHANA;ZMW;121482.29151496707
ENNVZ;JORDAN;KWD;148.9929260950038
ENNVZ;HONG KONG;SYP;2943978.409099722
ENNVZ;POLAND;MAD;37929.73783295986
ENNVZ;SWEDEN;ANG;5303.179905435115
ENNVZ;LIBERIA;LRD;1072010.6712092406
ENNVZ;SOLOMON ISLANDS;AWG;11753.93775034367
ENNVZ;TURKEY;KES;263938.76973749587
ENNVZ;HONG KONG;EUR;4461.751474678295
ENNVZ;SOUTH AFRICA;HTG;355070.6377122135
ENNVZ;TONGA;GBP;2200.369654149378
ENNVZ;QATAR;BOB;11425.93446074717
EJWab;BULGARIA;JMD;17890.371359021465
EJWab;JAMAICA;TTD;3876.5448468317595
EJWab;SAUDI ARABIA;EGP;14433.53411551772
EJWab;PAPUA NEW GUINEA;LBP;410428.4774406768
EJWab;MEXICO;NZD;601.674119714384
EJWab;TONGA;DKK;4762.530032475329
EJWab;CHINA;RUB;57121.450290364926
EJWab;GUATEMALA;MRO;134354.2396890804
EJWab;YEMEN;CNY;1488.4926103127782
NXZZZ;SYRIAN ARAB REPUBLIC;ILS;30306.331582875926
NXZZZ;ZIMBABWE;MYR;9708.794757827294
NXZZZ;PAPUA NEW GUINEA;SGD;17119.610626446596
AAKa2;BOTSWANA;EUR;3243.7267858034675
AAKa2;KENYA;KHR;12025201.405549895
AAKa2;BULGARIA;PLN;5511.6453439797915
AAKa2;TRINIDAD AND TOBAGO;ISK;768199.9273126881
AAKa2;RWANDA;YER;995687.3374634007
AAKa2;NIGERIA;BSD;6513.442307076503
CEGVW;MOZAMBIQUE;NPR;1436806.6446020335
CEGVW;MALAWI;PAB;8281.750450258278
CEGVW;CAYMAN ISLANDS;PHP;46309.40399713296
CEGVW;BARBADOS;SAR;33994.34316912591
CEGVW;GUINEA;KES;2994737.7675665347
CEGVW;UKRAINE;LRD;4800256.548568004
CEGVW;JAPAN;RSD;2010100.3912726592
CEGVW;CHINA;JOD;19628.16398804864
CEGVW;HAITI;IQD;30827665.967473585
CEGVW;SRI LANKA;INR;470828.9849579198
CEGVW;ALBANIA;KES;3788037.690485181
CEGVW;TURKEY;DZD;2438011.077015302
CEGVW;NICARAGUA;MAD;194589.89195681398
CEGVW;TAIWAN, PROVINCE OF CHINA;ARS;4045515.681656753
CEGVW;ROMANIA;DKK;197121.57988478127
CEGVW;RWANDA;RON;136453.79686232272
CEGVW;CANADA;BSD;7991.455410301602
CEGVW;LEBANON;GYD;3951414.7156712473
CEGVW;BRUNEI DARUSSALAM;JOD;-82.85921355466196
LNWWW;MOZAMBIQUE;JMD;48533.72100061816
LNWWW;INDONESIA;BRL;345.1360858079832
LNWWW;MADAGASCAR;MYR;1551.7280154926439
LNWWW;DOMINICAN REPUBLIC;PKR;53433.92860448264
BBBCV;SURINAME;LVL;4806.461484774026
BBBCV;SRI LANKA;PAB;16079.392056695615
BBBCV;TOGO;CLP;1564731.6140988076
BBBCV;INDONESIA;VUV;1062631.079740754
BBBCV;MEXICO;SYP;4123194.472708553
BBBCV;BAHRAIN;LKR;1588787.7379587472
BBBCV;SAMOA;IQD;23028697.652615167
BBBCV;BANGLADESH;HRK;22952.051159563114
BBBCV;ALBANIA;ARS;2459546.2070024675
BBBCV;LIBERIA;STD;261772568.3670417
BBBCV;VANUATU;ISK;1022868.5014177491
BBBCV;JAPAN;OMR;2761.5235467828406
CVYab;TUNISIA;IDR;67420350.88473405
CVYab;EL SALVADOR;CVE;242780.33459104667
CVYab;SEYCHELLES;UAH;194537.02112309326
CVYab;DOMINICA;FJD;179.748017582046
CVYab;KOREA, REPUBLIC OF;UYU;99720.42100673914
CVYab;INDONESIA;NPR;363483.3723765132
CVYab;MALDIVES;CLP;4793409.202865968
EMVVc;DOMINICAN REPUBLIC;TWD;81020.09752217593
AALWY;BRUNEI DARUSSALAM;NGN;818130.18695518
AALWY;OMAN;MMK;2685072.0063565085
AALWY;EURO;PAB;789.3874780569927
AALWY;IRAN (ISLAMIC REPUBLIC OF);PEN;8875.470769020769
AALWY;PANAMA;IQD;2771955.4731800775
AALWY;NETHERLANDS ANTILLES;SLL;13581133.98022316
AALWY;AUSTRALIA;TOP;4735.555942478753
AALWY;EL SALVADOR;MXN;34388.45729121452
AALWY;CAPE VERDE;JPY;282162.0885786901
AALWY;MOZAMBIQUE;CHF;1711.3429240844043
AALWY;GUYANA;TND;235.71975406904167
AALWY;EL SALVADOR;LYD;2172.495953805349
AALWY;TANZANIA, UNITED REPUBLIC OF;BYR;21302239.000107378
AALWY;KAZAKHSTAN;GNF;451723.87871644786
AALWY;LIBYAN ARAB JAMAHIRIYA;GHS;4155.972448922102
AALWY;ALGERIA;CNY;7159.66236906871
AALWY;CYPRUS;TZS;1930879.9967025453
AALWY;BURUNDI;KHR;5119662.017426215
AALWY;SRI LANKA;RUB;73807.20461538526
AALWY;TRINIDAD AND TOBAGO;SVC;17286.62650445436
AHIb2;RUSSIAN FEDERATION;MAD;49792.43878932381
AHIb2;NICARAGUA;UYU;333569.16670151195
AHIb2;OMAN;ZAR;79877.32351930087
AHIb2;JORDAN;PGK;4960.421693679128
AHIb2;SRI LANKA;ILS;6842.097212511383
AHIb2;THAILAND;BTN;114873.0367021672
AHIb2;PARAGUAY;VUV;92642.24785374558
AHIb2;NIGERIA;MVR;101150.196604834
AHIb2;MALDIVES;BYR;151311926.78198636
AHIb2;BELIZE;KHR;13576819.374910617
AHIb2;BOTSWANA;MXN;49438.28328075434
AHIb2;MADAGASCAR;CNY;5508.394000275829
AHIb2;MACAU;ISK;440714.5950075675
AHIb2;BULGARIA;MZN;389875.15600614244
AHIb2;BAHRAIN;ISK;305674.0617372048
BDGNa;VENEZUELA;GBP;14099.624790278562
BDGNa;TRINIDAD AND TOBAGO;VUV;1725142.1175695127
BDGNa;PHILIPPINES;BMD;32649.889845646714
BDGNa;BELIZE;ZWL;933196.68426121
BDGNa;BURUNDI;RSD;1987626.1542334298
BDGNa;COSTA RICA;XAF;18837590.94183187
BDGNa;BAHAMAS;KES;2713905.0660979985
BDGNa;SRI LANKA;ANG;33144.57405153528
BDGNa;SURINAME;VUV;3231620.986253062
BDGNa;MOZAMBIQUE;MAD;222941.2483993396
BDGNa;ARUBA;SDG;17230571.13922788
BDGNa;NAMIBIA;PYG;179675312.33689007
BDGNa;BHUTAN;LKR;3816908.0692652697
BDGNa;BERMUDA;BDT;498055.81127005105
BDGNa;TURKEY;OMR;3110.00237767612
BDGNa;MACAU;PLN;144619.71338257866
BDGNa;UGANDA;THB;79671.49480150225
BDGNa;NEPAL;CVE;825808.3950757044
EVZ11;UNITED ARAB EMIRATES;OMR;2670.0675275759127
EVZ11;INDONESIA;COP;34122499.3648581
EVZ11;HAITI;BGN;5259.909557514026
EVZ11;SAMOA;XOF;7607101.285342675
EVZ11;MAURITANIA;MYR;42154.67137464611
EVZ11;CENTRAL AFRICAN REPUBLIC;KRW;11098101.187903598
EVZ11;HONDURAS;CYP;530.4274273205964
EVZ11;FRENCH POLYNESIA;SOS;2667955.7533703293
EVZ11;NAMIBIA;NZD;11073.290581753023
EVZ11;SAUDI ARABIA;KYD;280.16833453297767
EVZ11;MOZAMBIQUE;IQD;10118069.800452722
EVZ11;SERBIA;NOK;72742.19692905746
EVZ11;PAPUA NEW GUINEA;CYP;1339.6563676730816
EVZ11;VENEZUELA;AWG;26402.008601784833
BCL22;GUYANA;THB;14201.033910543634
BFGYY;KAZAKHSTAN;XOF;3072339.67474109
BFGYY;SIERRA LEONE;SGD;2622.3407420046246
BFGYY;MADAGASCAR;SGD;7742.094776199882
BFGYY;CAPE VERDE;LBP;11001533.868614139
BFGYY;SYRIAN ARAB REPUBLIC;NGN;44558.078690481685
BFGYY;TOGO;XAF;4775392.938584034
BFGYY;ANGOLA;BRL;16157.870536776805
BFGYY;CAPE VERDE;CNY;6849.604852355294
BFGYY;AZERBAIJAN;NIO;262628.75115599704
BFGYY;CAYMAN ISLANDS;PYG;15135484.52778546
BGLNV;ROMANIA;TRY;11844.787329590672
BGLNV;MACAU;MYR;12286.075761719989
BGLNV;OMAN;ILS;2702.097933703608
BGLNV;SWEDEN;BGN;6969.869892467997
BGLNV;LATVIA;NIO;36676.18666053812
BGLNV;RUSSIAN FEDERATION;SEK;37447.7681675597
BGLNV;IRAQ;MVR;56336.11639365201
BGLNV;TRINIDAD AND TOBAGO;IRR;84276168.39233069
BGLNV;GUINEA;TOP;5900.93215453804
BGLNV;GUINEA;SBD;9459.77027927726
BGLNV;MOROCCO;SOS;302058.9703803275
CEHcc;EL SALVADOR;LKR;2908482.9541721153
CEHcc;INDONESIA;SGD;12078.554324487392
CEHcc;TURKEY;JMD;38950.21105147634
CEHcc;INDONESIA;MWK;-55330.91059744646
CEHcc;DOMINICA;BIF;10013706.803585518
CEHcc;BELARUS;CYP;6774.522029802225
CEHcc;SAUDI ARABIA;RUB;227324.6516755126
CEHcc;DOMINICA;XOF;6627186.808433236
CEHcc;SOUTH AFRICA;PGK;33922.57596059495
CEHcc;JORDAN;FJD;9558.77530379827
CEHcc;IRAN (ISLAMIC REPUBLIC OF);UYU;60792.28697698015
CEHcc;ALGERIA;EUR;13898.816926217525
CEHcc;BARBADOS;ANG;23888.61543425871
CEHcc;MAURITIUS;LBP;7453975.617382698
CEHcc;IRAN (ISLAMIC REPUBLIC OF);MMK;15514663.144859692
AIVXZ;MAURITIUS;IDR;181789371.0927401
AIVXZ;HUNGARY;YER;1424109.14214032
AIVXZ;KUWAIT;JOD;3381.069513812065
AIVXZ;BELARUS;NZD;1875.8690238044214
AIVXZ;JORDAN;ZMW;89329.9578841882
AIVXZ;IRAQ;SGD;8252.962640322497
AIVXZ;MAURITANIA;MOP;47394.27076014195
AIVXZ;MAURITIUS;WST;6908.700000596879
AIVXZ;BARBADOS;ISK;886292.8602662905
AIVXZ;MYANMAR;BTN;1250002.296323571
AIVXZ;KAZAKHSTAN;RON;82648.43538436053
AIVXZ;CHINA;PLN;877.6995255870443
AIVXZ;SOLOMON ISLANDS;GNF;164058761.7133575
AIVXZ;IRAQ;TWD;596440.0200311583
