;Client;Country;Currency;Transaction
126;CHNNc;COLOMBIA;MWK;802491.9218773574
127;CHNNc;TRINIDAD AND TOBAGO;MGA;4596845.073136898
128;CHNNc;BELARUS;ZAR;29542.274027047686
129;CHNNc;TAIWAN, PROVINCE OF CHINA;INR;107070.38672676291
130;CHNNc;EGYPT;XAF;13925.486199126914
131;CHNNc;ALBANIA;SLL;6558689.701027193
132;CHNNc;BULGARIA;ZAR;7426.071344683725
133;CHNNc;HONG KONG;KES;19819.087714590838
134;CFNNW;ZIMBABWE;KZT;1916709.8242595524
135;CFNNW;DENMARK;NOK;25226.757779124844
136;CFNNW;EGYPT;QAR;2900.7045707470324
137;CFNNW;SUDAN;CRC;1811475.8234975154
138;CFNNW;SURINAME;UGX;19368322.864960715
139;CFNNW;SOLOMON ISLANDS;ISK;339613.71738189115
140;CFNNW;MOROCCO;YER;606653.094738454
141;CFNNW;SIERRA LEONE;CNY;2249.504328470402
142;CFNNW;OMAN;TWD;94367.01144810338
143;CFNNW;BULGARIA;STD;23381323.45483919
144;CFNNW;VENEZUELA;ANG;50.71842174090732
145;CFNNW;ZAMBIA;CVE;546855.4909526285
146;CFNNW;TUNISIA;INR;353986.4393529937
147;CFNNW;DOMINICAN REPUBLIC;XCD;5102.726600649511
148;CFNNW;CAPE VERDE;RWF;4930863.717010256
149;CFNNW;DJIBOUTI;KES;583823.8652257719
150;CFNNW;PANAMA;TWD;153483.40078539404
151;AAGNb;BOTSWANA;MZN;214111.38493439005
152;AAGNb;HONDURAS;QAR;17445.430480430678
153;AAGNb;IRAQ;PHP;247918.76182165285
154;AAGNb;NEW ZEALAND;HUF;1232965.9565832878
155;AAGNb;CENTRAL AFRICAN REPUBLIC;VND;214924327.65872946
156;AAGNb;KOREA, REPUBLIC OF;MZN;714322.4017651655
157;AAGNb;CHINA;MZN;513574.68869228405
158;AAGNb;TOGO;RSD;1255662.3543187627
159;AAGNb;QATAR;AWG;8738.490034716051
160;AAGNb;BELARUS;HRK;103317.71361743988
161;AAGNb;BERMUDA;TWD;190701.68078489858
162;AAGNb;OMAN;BOB;12065.762448951367
163;AAGNb;SOLOMON ISLANDS;CLP;10805906.49108088
164;AAGNb;MOZAMBIQUE;BMD;7653.52147359086
165;AAGNb;SAO TOME AND PRINCIPE;ZAR;26228.19242898635
166;AAGNb;KAZAKHSTAN;PLN;14874.230923999237
167;AAGNb;HONG KONG;LRD;1331812.1162249225
168;AAGNb;RWANDA;MYR;20715.183764442485
169;AAGNb;DOMINICA;CNY;68807.57076480673
170;HIc23;BELIZE;BYR;1195363417.4908042
171;HIc23;LATVIA;PHP;2371725.2039930252
172;HIc23;BARBADOS;CZK;306812.0720787405
173;HIc23;SWAZILAND;ZMW;319919.2492375482
174;HIc23;BOLIVIA;MRO;2133445.055682425
175;HIc23;CZECH REPUBLIC;LRD;7218542.932192568
176;HIc23;IRAN (ISLAMIC REPUBLIC OF);ILS;635.5202649402951
177;HIc23;NETHERLANDS ANTILLES;CYP;16708.874963869992
178;HIc23;BOTSWANA;CHF;47213.91019422847
179;HIc23;PARAGUAY;LRD;6655944.741357603
180;HIc23;BHUTAN;AWG;86458.77865634387
181;HIc23;NIGERIA;CRC;5555982.983072874
182;HIc23;NEPAL;XAF;16363878.609650915
183;HIc23;KUWAIT;RSD;4052015.8649819833
184;HIc23;TRINIDAD AND TOBAGO;BOB;333552.77170849615
185;HIc23;ETHIOPIA;VND;846548595.8147976
186;HIc23;BOTSWANA;ETB;2466619.5873386245
187;FHMWZ;ALGERIA;SVC;3212.6194369219693
188;FHMWZ;DOMINICAN REPUBLIC;PYG;535121.3611579421
189;FHMWZ;NAMIBIA;VES;4525.240776360853
190;EFYZb;GUATEMALA;UAH;290440.1091183563
191;EFYZb;VENEZUELA;HNL;4703.236117635863
192;EFYZb;RWANDA;DZD;1960679.6962249784
193;EFYZb;EL SALVADOR;BZD;3555.3047398312165
194;EFYZb;PARAGUAY;PAB;5223.352339347404
195;EFYZb;UGANDA;STD;193598895.58048227
196;EFYZb;PHILIPPINES;DZD;2033049.7715028643
197;EFYZb;BELIZE;LYD;29077.425988716688
198;EFYZb;KAZAKHSTAN;KZT;3322905.8190122955
199;EFYZb;NEW ZEALAND;UYU;713940.9245345194
200;EIMZ1;ALBANIA;HRK;10849.21170743006
201;EIMZ1;MAURITIUS;HKD;23707.586873825447
202;EIMZ1;ARGENTINA;PYG;757495.4310856895
203;EIMZ1;TAIWAN, PROVINCE OF CHINA;AED;6256.596839955989
204;CDJKL;GUATEMALA;BGN;1798.9516871448134
205;CDJKL;SAO TOME AND PRINCIPE;XOF;1092653.5894707753
206;CDJKL;SINGAPORE;BBD;8733.160307613423
207;CDJKL;SUDAN;SGD;5438.021370017868
208;CDJKL;TURKEY;SEK;25905.15381563941
209;CDJKL;BHUTAN;BOB;12034.267045864133
210;JNNc3;SOUTH AFRICA;BZD;7317.896160008332
211;JNNc3;MALAYSIA;KES;68451.75914425925
212;JNNc3;SOUTH AFRICA;JMD;233810.72064187482
213;JNNc3;TONGA;RON;15814.773584784614
214;JNNc3;DJIBOUTI;KES;378853.08758403454
215;JNNc3;SUDAN;NPR;226548.67181951503
216;JNNc3;KOREA, REPUBLIC OF;PAB;1609.465572661639
217;JNNc3;CYPRUS;CYP;2068.7021548705006
218;JNNc3;CANADA;SDG;625343.8702261144
219;JNNc3;BOLIVIA;SBD;9920.000779016207
220;JNNc3;CHILE;HTG;-2712.986806509383
221;JNNc3;SURINAME;RSD;281304.2913931951
222;JNNc3;ARGENTINA;EUR;2375.809571564913
223;JNNc3;NEW ZEALAND;RON;3348.5362437171507
224;JNNc3;ALBANIA;DOP;67674.36229426635
225;AABLb;MOROCCO;BSD;1489.7620100688905
226;AABLb;MADAGASCAR;DJF;267669.53412645706
227;AABLb;BAHRAIN;LRD;141524.60899714468
228;AABLb;QATAR;SCR;7406.955961576505
229;AABLb;VANUATU;BIF;1375633.805946645
230;AABLb;MYANMAR;MXN;12325.843740275717
231;AABLb;SINGAPORE;XPF;15913.950282421516
232;AABLb;NIGERIA;LKR;543473.1978430197
233;AABLb;SOUTH AFRICA;UAH;5080.617132628368
234;AABLb;COSTA RICA;JOD;755.5807904412195
235;AABLb;PHILIPPINES;LYD;260.5411839447043
236;DVabc;INDIA;PHP;11662.985980940586
237;DVabc;SUDAN;MXN;5767.084576323764
238;DVabc;SUDAN;DOP;11683.748004422992
239;DVabc;NORWAY;XCD;443.3776900030679
240;DVabc;GHANA;GNF;1803386.047443571
241;AIYcc;PAPUA NEW GUINEA;SRD;6228.89993356409
242;AIYcc;RUSSIAN FEDERATION;IDR;16252729.840139305
243;AIYcc;DENMARK;MYR;449.6137275350264
244;AIYcc;GAMBIA;CRC;660181.5540882023
245;AIYcc;ETHIOPIA;NZD;1705.4595031111671
246;AIYcc;MALAYSIA;RSD;119585.3182636857
247;AIYcc;URUGUAY;GBP;377.63582365454585
248;AIYcc;ARUBA;TZS;478704.93845211074
249;AIYcc;MYANMAR;ALL;40763.37401736144
250;AIYcc;PANAMA;OMR;366.6892101235758
251;AIYcc;TOGO;LKR;620099.6563840118
252;AIYcc;SERBIA;NPR;66921.8346216769
253;AIYcc;HONG KONG;BZD;1.715865506016034
254;AIYcc;INDIA;LYD;748.1310793924102
255;AIYcc;KAZAKHSTAN;KYD;1349.898619493057
256;AIYcc;BURUNDI;KRW;249040.1210097671
257;AIYcc;LEBANON;CLP;1390779.7134158064
258;AIYcc;BANGLADESH;PGK;3313.957772442794
259;AIYcc;SYRIAN ARAB REPUBLIC;HUF;305833.3493419981
260;AIYcc;ZIMBABWE;HRK;8296.307192771368
261;EJYZZ;CAMBODIA;XPF;1031596.2664589054
262;EJYZZ;CHINA;BSD;8321.760919035045
263;EJYZZ;NEPAL;LYD;19135.613093391057
264;EJYZZ;TRINIDAD AND TOBAGO;CYP;4424.062132922763
265;EJYZZ;PERU;SOS;6963153.077721203
266;DKLMY;SWITZERLAND;NIO;335817.7121533359
267;DKLMY;MOZAMBIQUE;HNL;73991.17143016704
268;DKLMY;SAMOA;THB;383925.79315859475
269;DKLMY;KOREA, REPUBLIC OF;GNF;96342367.42103611
270;DKLMY;MOZAMBIQUE;RWF;12653587.506249912
271;AFIX2;NICARAGUA;ZMW;95967.87544684838
272;AFIX2;KAZAKHSTAN;PLN;74819.52637313133
273;AFIX2;MALDIVES;MGA;33886138.461879216
274;AFIX2;DOMINICAN REPUBLIC;MRO;5971445.778806799
275;AFIX2;FRENCH POLYNESIA;AWG;30259.928574492376
276;AFIX2;KENYA;MUR;732164.6134690199
277;AFIX2;BRUNEI DARUSSALAM;JOD;4861.611145549498
278;AFIX2;FRENCH POLYNESIA;XOF;7505320.690873316
279;AFIX2;RWANDA;MXN;145290.73478924803
280;AFIX2;MALAWI;BGN;28581.849394448873
281;AFIX2;CYPRUS;MMK;34753254.878295586
282;AFIX2;THAILAND;BTN;1415347.9653608268
283;AFIX2;NAMIBIA;ARS;2280480.330616751
284;AFIX2;ARGENTINA;GYD;2017881.9491601798
285;AFIX2;NETHERLANDS ANTILLES;SEK;81937.99153654296
286;GLMa2;BULGARIA;GYD;229243.14110392213
287;GLMa2;JAMAICA;LBP;5622311.2737978045
288;GLMa2;SINGAPORE;KRW;2292150.856733799
289;GLMa2;BHUTAN;DJF;776579.6854300662
290;GLMa2;BARBADOS;ETB;8134.867621218505
291;GLMa2;ROMANIA;KRW;3026665.7407098124
292;GLMa2;BURUNDI;PHP;240629.77729484526
293;GLMa2;TOGO;BDT;423672.58011703717
294;GLMa2;MOZAMBIQUE;SDG;1376389.3180063555
295;GLMa2;IRAN (ISLAMIC REPUBLIC OF);MUR;86429.37964460943
296;GLMa2;NEW ZEALAND;GHS;16097.393565723378
297;GLMa2;CAMBODIA;MGA;4188449.1889480096
298;GLMa2;LEBANON;CVE;7459.549754976177
299;GLMa2;SRI LANKA;NZD;1994.070226802961
300;GLMa2;SURINAME;RSD;351254.0767583504
301;GLMa2;BULGARIA;AWG;4227.028072164915
302;GLMa2;CENTRAL AFRICAN REPUBLIC;NZD;2949.7161879802143
303;CEWW3;HONG KONG;RWF;233785.82098354222
304;CEWW3;BELIZE;VND;274833.09735339874
305;CEWW3;CAYMAN ISLANDS;AOA;21038.305156561484
306;CEWW3;PARAGUAY;RON;-52.67344550149542
307;CEWW3;MADAGASCAR;BSD;1015.6254378669793
308;CEWW3;CENTRAL AFRICAN REPUBLIC;TTD;9211.700009241871
309;CEWW3;ANGOLA;AED;577.5614368069947
310;CEWW3;CHILE;UAH;37891.49229720255
311;CEWW3;DJIBOUTI;AWG;1659.482514624225
312;CEWW3;ARGENTINA;TWD;30383.113013976137
313;CEWW3;LATVIA;KWD;366.53205095465825
314;CEWW3;FRENCH POLYNESIA;BIF;1454417.4431548414
315;CEWW3;SRI LANKA;PES;120872.00076990768
316;CEWW3;GUINEA;LAK;23626114.906403653
317;CEWW3;IRAN (ISLAMIC REPUBLIC OF);MGA;1721608.4267832085
318;CEWW3;UKRAINE;CLP;434494.5855273427
319;CEWW3;SOUTH AFRICA;SOS;606633.1875352398
320;CEWW3;MALDIVES;THB;26728.767085472093
321;CEWW3;INDIA;NAD;9154.728145643387
322;IIMaa;ANGOLA;PEN;20036.00994474295
323;IIMaa;LAO PEOPLE'S DEMOCRATIC REP;SDG;1734450.6325073165
324;IIMaa;INDIA;SEK;35758.10743876016
325;IIMaa;VIET NAM;ARS;636164.8227541038
326;IIMaa;MACAU;MZN;94293.01725039416
327;IIMaa;GUATEMALA;PES;15524.767455266097
328;IIMaa;LAO PEOPLE'S DEMOCRATIC REP;SOS;165858.25856635126
329;IIMaa;FIJI;BDT;126635.63464783542
330;IIMaa;GUYANA;NGN;1829014.5642322442
331;CFV23;SEYCHELLES;DJF;106817.13358298474
332;CFV23;JAPAN;COP;94865168.9845879
333;CFV23;DENMARK;CZK;237131.75026590837
334;CFV23;FIJI;TWD;526668.4664602067
335;CFV23;KENYA;MZN;1064335.7401404798
336;CFV23;TOGO;CYP;9266.725969238447
337;CFV23;ROMANIA;EUR;9688.649902589863
338;CFV23;BULGARIA;PYG;95283107.09379254
339;CFV23;PARAGUAY;LAK;138097049.67417043
340;CFV23;ZIMBABWE;PES;89847.22223241266
341;CFV23;SIERRA LEONE;PLN;79450.285104334
342;CFV23;LIBERIA;JOD;-111.12341875931422
343;CFV23;BRUNEI DARUSSALAM;HTG;476743.7120114995
344;CFV23;ALBANIA;IRR;673605363.4529555
345;CFV23;BOTSWANA;KWD;4933.662957046666
346;EEb12;SINGAPORE;AUD;10371.114163267832
347;EEb12;ZAMBIA;NZD;5488.566707703113
348;EEb12;BARBADOS;HKD;5591.0726607180895
349;EEb12;SAMOA;WST;8898.73047839352
350;EEb12;LAO PEOPLE'S DEMOCRATIC REP;MRO;1568785.1846290359
351;EEb12;BOLIVIA;MXN;175030.86412197215
352;EEb12;TOGO;CAD;-22.75190316724069
353;EEb12;ICELAND;LVL;5439.042446256362
354;EEb12;URUGUAY;BWP;12714.995884608992
355;EEb12;ISRAEL;JPY;1163059.3142979196
356;EEb12;HUNGARY;SYP;1257629.5995457147
357;EEb12;ALGERIA;TTD;47006.41455926624
358;EEb12;ZAMBIA;INR;93399.02497488596
359;EEb12;JORDAN;EGP;17027.310852938368
360;EEb12;EGYPT;MUR;269533.26382544317
361;EEb12;NETHERLANDS ANTILLES;BND;665.5764268429732
362;EEb12;INDONESIA;BZD;12999.577953419457
363;EEb12;CANADA;PES;1807705.1021327586
364;CGXab;CHINA;TZS;15796459.844022756
365;CGXab;VENEZUELA;MRO;1221277.4162643969
366;CGXab;SINGAPORE;PLN;28958.92696899846
367;CGXab;DJIBOUTI;OMR;1616.2971541923557
368;CGXab;CANADA;MMK;7037307.044971366
369;CGXab;DENMARK;SGD;10498.911758512728
370;CGXab;FRENCH POLYNESIA;KWD;988.3119430061726
371;CGXab;TANZANIA, UNITED REPUBLIC OF;RON;39969.45379820197
372;CGXab;TOGO;MOP;52300.641449083734
373;CGXab;PHILIPPINES;RWF;1606844.043294636
374;CGXab;PERU;HRK;7218.935495456331
375;CGXab;HAITI;XOF;3199918.686002394
376;CGXab;NIGERIA;VND;63653604.906051055
377;CGXab;CHINA;IDR;125565681.8850906
378;CEMXZ;FRENCH POLYNESIA;KES;93793.79473162377
379;CEMXZ;BAHAMAS;DKK;15884.758266483997
380;CEMXZ;MALDIVES;AED;6920.862925455189
381;CEMXZ;BULGARIA;SZL;40963.98968774716
382;CEMXZ;ETHIOPIA;AOA;507044.20880508795
383;CEMXZ;CAYMAN ISLANDS;SGD;4080.584108776501
384;BBMbc;SOLOMON ISLANDS;SDG;839325.5944423564
385;BBMbc;ICELAND;ZWL;607851.9025551337
386;BBMbc;MOROCCO;STD;98066891.5358445
387;BBMbc;NEW ZEALAND;BBD;9490.7353242191
388;BBMbc;QATAR;BGN;3049.339423039609
389;CFNZa;JAMAICA;JOD;152.33378931456465
390;CFNZa;ICELAND;CHF;105.21366117133005
391;CFNZa;PAPUA NEW GUINEA;GTQ;2705.11694821955
392;CFNZa;PAKISTAN;FJD;382.2416312113449
393;KXYZ3;PERU;SOS;278304.7146768485
394;KXYZ3;SAMOA;BWP;2949.3453420478895
395;KXYZ3;MOZAMBIQUE;DKK;1764.302520450604
396;KXYZ3;TUNISIA;TWD;18101.652168947705
397;KXYZ3;BRUNEI DARUSSALAM;SDG;97640.0847667138
398;KXYZ3;TURKEY;PGK;771.8170165181591
399;KXYZ3;BANGLADESH;KHR;1631530.3642178394
400;KXYZ3;BAHRAIN;BTN;52495.320073009476
401;KXYZ3;ZIMBABWE;MGA;126759.21811990367
402;KXYZ3;NETHERLANDS ANTILLES;SVC;6038.707970309263
403;KXYZ3;ICELAND;CRC;225184.9377425987
404;KXYZ3;KOREA, REPUBLIC OF;BIF;730993.0656855503
405;KXYZ3;SURINAME;DOP;14808.555545253352
406;KXYZ3;CENTRAL AFRICAN REPUBLIC;MVR;9536.573477230339
407;KXYZ3;NEPAL;BBD;666.6018129314233
408;KXYZ3;BAHAMAS;MAD;699.0305631427353
409;KXYZ3;NEW ZEALAND;SVC;5146.702955047252
410;KXYZ3;KAZAKHSTAN;PHP;32399.27852951944
411;KXYZ3;ICELAND;SRD;10004.028995141389
412;KXYZ3;TONGA;PLN;1586.2263531608874
413;ABZa2;AZERBAIJAN;NAD;45592.03448428209
414;ABZa2;SERBIA;HNL;97617.54019322697
415;ABZa2;CHINA;PGK;3864.3952587421472
416;ABZa2;ALBANIA;BWP;15586.32033884954
417;CLVVb;CAYMAN ISLANDS;EGP;23768.847870152265
418;CLVVb;MALAYSIA;RWF;276890.7694090484
419;CLVVb;DJIBOUTI;NPR;29226.22622840228
420;CLVVb;NAMIBIA;UAH;49877.88994238938
421;CLVVb;NICARAGUA;VND;40660309.77116454
422;KMVYc;DJIBOUTI;SCR;36222.128702175694
423;KMVYc;SWITZERLAND;MXN;4659.7826849640605
424;KMVYc;IRAQ;NOK;53186.90015008178
425;KMVYc;CAYMAN ISLANDS;CHF;952.222590869705
426;KMVYc;LIBYAN ARAB JAMAHIRIYA;PAB;4036.7608809151675
427;KMVYc;SWAZILAND;DJF;45278.935298387165
428;KMVYc;LATVIA;YER;1101501.527007794
429;KMVYc;PERU;NOK;14841.072838418619
430;KMVYc;BERMUDA;AZN;1710.2314706334216
431;KMVYc;BANGLADESH;STD;106003085.8400235
432;KMVYc;BURUNDI;SZL;56652.50843353408
433;KMVYc;ICELAND;BYR;52612561.81650624
434;KMVYc;JAPAN;RUB;182353.88538497535
435;KMVYc;OMAN;PES;701630.0621220828
436;IKLZ1;SRI LANKA;CVE;194119.48586580865
437;IKLZ1;VANUATU;SVC;14171.005893558007
438;IKLZ1;CAMBODIA;RWF;2365575.884041141
439;IKLZ1;OMAN;OMR;755.3652546478855
440;IKLZ1;VANUATU;KHR;5484327.369381711
441;VZbb3;CENTRAL AFRICAN REPUBLIC;XOF;1679644.1975739212
442;VZbb3;SIERRA LEONE;MGA;14286385.204221653
443;VZbb3;SAUDI ARABIA;EUR;317.90782517073563
444;VZbb3;LATVIA;LRD;282272.5606133382
445;AAFKb;SAMOA;IQD;3096056.8807867914
446;AAFKb;CYPRUS;HRK;16958.80473879276
447;AAFKb;LAO PEOPLE'S DEMOCRATIC REP;CNY;20174.658518920172
448;AAFKb;VENEZUELA;LBP;1254019.6082683343
449;AAFKb;SYRIAN ARAB REPUBLIC;CLP;1662999.5006416973
450;AAFKb;MALAYSIA;VND;42811770.01461753
451;AAFKb;TUNISIA;AUD;3736.974041977935
452;AAFKb;GUYANA;TTD;1944.6423877137452
453;AAFKb;PAKISTAN;XAF;185928.5453382806
454;AAFKb;SINGAPORE;PGK;9499.904435378758
455;AAFKb;BARBADOS;NAD;29643.309692554107
456;AAFKb;MADAGASCAR;SEK;6053.004332457715
457;AAFKb;BANGLADESH;ZWL;182027.61425674742
458;AAFKb;SURINAME;MUR;69624.58684975124
459;AAFKb;PERU;OMR;604.0454843500731
460;JKV22;KOREA, REPUBLIC OF;ARS;127449.36540314645
461;JKV22;SIERRA LEONE;LBP;7688197.343514543
462;JKV22;BULGARIA;AUD;1564.36894945927
463;JKV22;SOUTH AFRICA;GMD;168171.65919875316
464;JKV22;SUDAN;BZD;9204.467902882134
465;JKV22;BRAZIL;PHP;61304.416410305304
466;JKV22;MACAU;RSD;640304.1143343509
467;JKV22;TOGO;ISK;92775.06258318368
468;JKV22;KAZAKHSTAN;CLP;4258537.520504368
469;JKV22;FIJI;GBP;2552.000344950775
470;CEKY2;JAPAN;GMD;4552.690953190729
471;CEKY2;CYPRUS;SVC;1650.3897277061728
472;CEKY2;MYANMAR;SVC;454.94089975761824
473;CEKY2;LIBYAN ARAB JAMAHIRIYA;UYU;4297.8864948045775
474;CEKY2;SIERRA LEONE;BOB;423.96207433020066
475;CEKY2;MOROCCO;HTG;63746.58282886436
476;CEKY2;OMAN;ARS;27225.48744784401
477;CEKY2;VENEZUELA;BND;178.60969858052957
478;BLLM3;FRENCH POLYNESIA;SZL;3106.7944663166923
479;BLLM3;SOUTH AFRICA;HNL;27153.848975819845
480;BLLM3;MAURITIUS;RON;3558.225572758807
481;BLLM3;SWITZERLAND;GYD;261804.53421384067
482;BLLM3;PERU;JPY;176719.83590461782
483;BLLM3;PHILIPPINES;PKR;120275.5962197898
484;BLLM3;OMAN;TRY;7750.739668169962
485;BLLM3;PAKISTAN;AUD;1639.4289144840116
486;BLLM3;EL SALVADOR;HRK;10427.987967249777
487;BLLM3;CAMBODIA;FJD;2147.184748779912
488;BLLM3;SOMALIA;GTQ;8392.859551173784
489;GVWZ3;NAMIBIA;SEK;44451.36420261364
