Client;Country;Currency;Transaction
BCJZb;COSTA RICA;HTG;2733448.661015237
BCJZb;HUNGARY;UYU;816725.5954643725
BCJZb;HAITI;AUD;3113.0441337691823
BCJZb;KOREA, REPUBLIC OF;BZD;8600.266528142154
BCJZb;SAUDI ARABIA;NAD;171591.31623282665
CHKLa;CANADA;YER;248378.92061031767
BHVbb;SAMOA;TTD;57488.466906769114
BHVbb;LAO PEOPLE'S DEMOCRATIC REP;NPR;1147049.6496716272
BHVbb;ISRAEL;TND;2815.7045908581003
BHVbb;TURKEY;EGP;235371.1227789359
BHVbb;TONGA;GHS;42381.50761195041
BHVbb;CHILE;LAK;79160312.14036001
ILW22;PANAMA;ANG;2584.0194256844015
ILW22;BELIZE;ILS;3497.9010108049433
ILW22;COLOMBIA;QAR;1473.8684384473
ILW22;ICELAND;MOP;8882.676739548315
ILW22;CZECH REPUBLIC;JOD;1493.685705621068
ILW22;LATVIA;AED;1285.145065750719
ILW22;UKRAINE;RON;6375.996568446473
ILW22;BELARUS;MYR;7187.106343628967
ILW22;GAMBIA;BIF;2887984.9135978306
ILW22;DENMARK;HUF;529454.8058613193
ILW22;SERBIA;MOP;5558.265640318778
ILW22;ANGOLA;PYG;14007811.799523462
ILW22;SYRIAN ARAB REPUBLIC;NZD;183.53251556678634
KXa13;LAO PEOPLE'S DEMOCRATIC REP;ZAR;187869.38746486627
KXa13;MEXICO;HUF;1717241.4078569575
KXa13;RWANDA;ILS;8225.131010760997
KXa13;UGANDA;UAH;263866.50353714026
KXa13;NIGERIA;SVC;9800.562654238904
KXa13;MAURITIUS;KHR;32309666.674698018
KXa13;CENTRAL AFRICAN REPUBLIC;LYD;21904.38273180542
KXa13;BAHAMAS;VND;228279911.31578293
KXa13;CHINA;XOF;5791462.8709233925
KXa13;SEYCHELLES;JOD;3322.072440414177
KXa13;KAZAKHSTAN;DZD;79044.32409339353
KXa13;MALAWI;GBP;767.5451401962539
KXa13;SRI LANKA;GTQ;79706.3452355137
KXa13;TAIWAN, PROVINCE OF CHINA;GTQ;61950.11103859274
KKZbc;COLOMBIA;HTG;566054.6036016095
KKZbc;HUNGARY;ZMW;8284.102897611563
KKZbc;SOLOMON ISLANDS;STD;487035036.77206016
KKZbc;POLAND;JOD;8125.1405867326
KKZbc;MALDIVES;ILS;17641.363841578946
AEWb3;LATVIA;THB;5284.635457073567
AEWb3;PANAMA;NGN;1683692.905340309
AEWb3;ALBANIA;ZMW;52120.609726005896
AEWb3;IRAQ;BGN;7037.639261920714
AEWb3;NETHERLANDS ANTILLES;AUD;1917.9587422690172
AEWb3;CZECH REPUBLIC;HUF;664917.6262203944
AEWb3;KENYA;JOD;1136.5400595378355
AEWb3;NORWAY;ISK;250056.55697672477
AEWb3;BRAZIL;NAD;74175.81589777114
AEWb3;CHILE;CZK;56126.19108617595
AEWb3;CROATIA;RON;20595.605251306664
AEWb3;MALDIVES;ILS;13419.138859039836
AEWb3;BAHRAIN;NOK;39376.563107030095
AEWb3;CAMBODIA;BYR;104036385.09931834
AEWb3;SEYCHELLES;SAR;15109.249383350112
AEWb3;COLOMBIA;NGN;760446.789864091
CHWWW;QATAR;XPF;560565.0297254628
CHWWW;DENMARK;DZD;1125305.966976231
CHWWW;TOGO;ILS;18049.376636971803
BFIcc;BAHAMAS;SVC;28537.998193560692
BFIcc;VIET NAM;HNL;12449.134041646706
BFIcc;CHINA;MOP;28149.397044313064
BFIcc;LEBANON;PKR;13980.942321430357
BFIcc;GAMBIA;SLL;7524814.422937929
BFIcc;TRINIDAD AND TOBAGO;TND;2261.1602596614343
BFIcc;SRI LANKA;LKR;941981.3411872294
BFIcc;BOTSWANA;ZMW;4659.118311439665
BFIcc;KAZAKHSTAN;PGK;2861.0110221606683
BFIcc;THAILAND;EGP;8905.423543635781
BFIcc;COLOMBIA;GTQ;987.7012869205104
BFIcc;TRINIDAD AND TOBAGO;CVE;140172.69398828872
BFIcc;SOLOMON ISLANDS;AOA;1282853.1298951502
BCEHJ;UKRAINE;SRD;261230.26732839405
BCEHJ;SAUDI ARABIA;UAH;280980.7232529454
BCEHJ;SIERRA LEONE;KES;599048.0095975804
BCEHJ;CHINA;BZD;15080.392128383763
BBBXc;TUNISIA;DKK;11216.353811334786
BBBXc;URUGUAY;BTN;298820.10224400053
BBBXc;CYPRUS;SZL;71071.32352170967
BBBXc;UKRAINE;HKD;15635.54251841578
BBBXc;LEBANON;GTQ;38273.20628581748
BBBXc;HUNGARY;PKR;406111.37297082174
BBBXc;POLAND;NZD;4761.532606441885
BBBXc;VANUATU;BDT;124110.2677242666
BBBXc;QATAR;GBP;1183.815726015742
BBBXc;SWITZERLAND;BOB;13632.927074504767
BBBXc;MAURITANIA;SDG;3576761.626351469
BBBXc;CROATIA;BSD;2149.330982257352
BBBXc;SOLOMON ISLANDS;GTQ;38333.997612810184
BBBXc;CANADA;NPR;596252.2803306393
DDHYa;COSTA RICA;STD;63460796.79234589
DDHYa;JAMAICA;MMK;10124054.334910676
DDHYa;KOREA, REPUBLIC OF;HUF;2932436.3269940657
DDHYa;HONG KONG;GMD;352816.1160505937
DDHYa;HUNGARY;ALL;1116384.3431159575
DDHYa;KAZAKHSTAN;AOA;5452143.569337319
DDHYa;AZERBAIJAN;STD;2303012.786819004
DDHYa;BELIZE;BTN;-3058.0318707311308
DDHYa;BARBADOS;BMD;8195.654837359894
YYZZa;BAHAMAS;ANG;57.140752265680305
YYZZa;EURO;SYP;121219.1450400116
YYZZa;NIGERIA;NIO;10229.174769402613
YYZZa;JAMAICA;ARS;45830.42975687957
YYZZa;ARUBA;XAF;108924.5875459992
CFHI1;BAHAMAS;ANG;29.452126085113864
CFHI1;KUWAIT;MWK;10035.331554816383
CFHI1;PAPUA NEW GUINEA;XOF;23965.69647550104
CFHI1;KUWAIT;VUV;3866.751398395691
CFHI1;RWANDA;TRY;618.7606398360016
CFHI1;GUYANA;CRC;2676.3758785550726
CFHI1;BRAZIL;GNF;85019.9898247472
CFHI1;MOROCCO;BBD;71.54271698098786
CFHI1;NIGERIA;PEN;83.72482064692896
CFHI1;CYPRUS;SZL;269.5985784816102
CFHI1;SWAZILAND;BND;18.983861819221104
CFHI1;SAMOA;HNL;18.710286281091378
CFHI1;PERU;AOA;13468.186271814131
CFHI1;SURINAME;MAD;93.06078127402048
CFHI1;SOUTH AFRICA;HRK;118.67079597982514
CFHI1;SAMOA;PEN;97.45682932752884
CFHI1;BOTSWANA;VUV;3760.393201423502
CFHI1;URUGUAY;BHD;2.480889158715769
AFLMM;VENEZUELA;STD;10716291.189228911
AFLMM;UKRAINE;WST;2639.101804991249
AFLMM;JORDAN;MOP;19708.646062290936
AFLMM;JAMAICA;KES;274101.533772125
AFLMM;RWANDA;RWF;2036539.6589812436
AFLMM;ZIMBABWE;KES;73508.89385764362
AFLMM;CAPE VERDE;LKR;990322.8358075
AFLMM;VANUATU;CZK;14007.38017182949
AFLMM;CAMBODIA;GNF;14153105.792785259
AFLMM;CANADA;MOP;11526.227503819748
AFLMM;QATAR;KRW;928107.5776635929
AFLMM;LEBANON;BBD;3017.7070758220075
AFLMM;DOMINICA;SGD;2065.252453592031
AFLMM;COSTA RICA;BTN;179504.6491496112
AFLMM;UKRAINE;YER;327624.70105833723
AFLMM;DOMINICAN REPUBLIC;BWP;15247.353254141579
BJWb1;CYPRUS;MRO;1210412.1485276998
BJWb1;BRUNEI DARUSSALAM;AOA;1074107.7628529817
BJWb1;JORDAN;ANG;3859.9118854715566
WZ223;HAITI;GNF;9316852.879774326
WZ223;PAPUA NEW GUINEA;CAD;2149.8482398808246
FGIW2;NICARAGUA;ZWL;128150.19607800042
FGIW2;MACAU;VND;7473678.038796716
FGIW2;VIET NAM;AWG;446.81078298984795
FGIW2;BELIZE;WST;768.2398635614575
FGIW2;PHILIPPINES;KES;33911.79101629624
FGIW2;PERU;TWD;5357.228215801496
FGIW2;BELARUS;JOD;150.82237569194854
FGIW2;SYRIAN ARAB REPUBLIC;THB;10996.0272281552
FGIW2;JAPAN;WST;841.8041165515741
FGIW2;CZECH REPUBLIC;DKK;2040.0560268127124
DHVZZ;COLOMBIA;PEN;5982.410199599004
DHVZZ;AUSTRALIA;BRL;3118.4655741377155
DHVZZ;LIBERIA;AOA;1267147.8245998456
ENW33;ETHIOPIA;XPF;2038449.2807400064
ENW33;YEMEN;GHS;103952.59841130537
ENW33;KENYA;PEN;84050.65214062779
ENW33;EGYPT;SEK;42578.26236675587
ENW33;KOREA, REPUBLIC OF;UAH;748696.5873254583
ENW33;SWAZILAND;CVE;3320796.7069971305
ENW33;ARGENTINA;BGN;13632.353349775993
ENW33;MAURITIUS;GBP;3884.9269899417877
FKKL3;BELIZE;XAF;4575468.23236684
FKKL3;TOGO;UGX;48047595.44410703
FKKL3;SAMOA;MAD;32814.07893463798
FKKL3;POLAND;MVR;200746.87523953905
FKKL3;YEMEN;MRO;598822.6678423026
FKKL3;BARBADOS;BSD;1461.2765308211765
FKKL3;PHILIPPINES;GBP;9863.844136513793
FKKL3;BURUNDI;EGP;189849.92152259176
FKKL3;BANGLADESH;TTD;1052.6010204952343
FKKL3;SEYCHELLES;SVC;29727.227251931028
FKKL3;DOMINICAN REPUBLIC;HUF;852425.5703324558
FKKL3;SOMALIA;NAD;158438.6360031209
GXX11;MALDIVES;BDT;275684.55474701506
AJV23;VIET NAM;KWD;2049.0777098683943
AJV23;MAURITIUS;TZS;17499726.690150063
AJV23;THAILAND;HTG;978771.2344299635
AJV23;SUDAN;PHP;138538.489302009
AJV23;TURKEY;QAR;8013.817379646786
AJV23;KAZAKHSTAN;GMD;442210.3542556919
AJV23;VENEZUELA;STD;129843131.76255086
AJV23;KOREA, REPUBLIC OF;FJD;867.2058489868407
AJV23;QATAR;GNF;20226524.63461617
AJV23;CAMBODIA;GTQ;59162.47253133971
AJV23;BHUTAN;ZAR;52148.40169984888
AJV23;POLAND;MRO;980970.3353752438
AJV23;BELARUS;JPY;845367.686132358
AJV23;QATAR;RSD;712936.9280583935
AJV23;MALDIVES;LYD;23384.034125236492
AJV23;MEXICO;BRL;28373.30242768552
AJV23;PARAGUAY;BSD;7455.694877271933
AJV23;GUINEA;JPY;550792.9050134863
LMNYa;PARAGUAY;BND;1860.8986370055616
LMNYa;ROMANIA;SBD;8881.573090199794
LMNYa;DENMARK;AOA;730143.5984396975
LMNYa;KENYA;CAD;1235.2549530732178
LMNYa;MYANMAR;GNF;10722823.798362076
LMNYa;SURINAME;ALL;162603.9555630806
LMNYa;SERBIA;PGK;1823.8934194034753
LMNYa;QATAR;NAD;14067.086774983618
LMNYa;SOLOMON ISLANDS;XCD;2322.599198424322
BCD33;ANGOLA;LBP;38850.5587586161
BCD33;GAMBIA;CVE;2478.0656016610596
BCD33;SRI LANKA;MWK;21923.844006703494
BCD33;ISRAEL;CYP;14.18916422719108
BCD33;SWAZILAND;THB;864.63311677776
BCD33;URUGUAY;KWD;3.1603073254805985
BCD33;CAPE VERDE;BZD;53.34674161460528
BCD33;ARGENTINA;ANG;10.760461295161491
BCD33;FIJI;BGN;48.53447022169271
BCD33;DENMARK;GYD;5447.519700626511
BCD33;GUYANA;BRL;6.4642435966576635
BCD33;CHINA;CHF;26.538322148867284
BCD33;MACAU;OMR;9.057327368811555
BCD33;JAMAICA;TND;3.7349350948600115
BCD33;NEPAL;BMD;24.81055149274897
EEEJ2;UNITED ARAB EMIRATES;PES;2302412.5505913724
EEEJ2;FIJI;LYD;60313.51306547984
EEEJ2;YEMEN;MOP;139173.5767790454
EEEJ2;MALAYSIA;HTG;288692.27140621055
EEEJ2;GAMBIA;TZS;880706.949590454
EEEJ2;SURINAME;BTN;256443.5046152788
EEEJ2;POLAND;HKD;167693.22339081686
GHHIM;CROATIA;SOS;1129215.5703440688
GHHIM;MACAU;PGK;4448.851436826663
GHHIM;AUSTRALIA;HNL;101886.13168572089
GHHIM;EL SALVADOR;PES;1131810.859005482
GHHIM;NEW ZEALAND;KHR;1591116.7842293184
GHHIM;KUWAIT;ETB;248230.2772124595
GHHIM;SYRIAN ARAB REPUBLIC;BIF;11941937.171277206
GIc11;URUGUAY;MVR;82989.4445665952
GIc11;LIBERIA;QAR;21910.954669574556
GIc11;INDIA;KES;222078.8593395947
GIc11;AZERBAIJAN;SBD;58829.30217665011
GIc11;MEXICO;CZK;16249.691287145622
GIc11;VIET NAM;RWF;1173936.2536434424
GIc11;VENEZUELA;MXN;232552.87321294527
GIc11;GUATEMALA;BTN;886487.1492970537
GIc11;BARBADOS;QAR;4332.187574842106
GIc11;ZIMBABWE;DOP;259774.10816293323
GIc11;AUSTRALIA;STD;200844947.31345865
GIc11;SOLOMON ISLANDS;TWD;169032.98067000438
GIc11;KENYA;RON;49062.65853149312
GIc11;EURO;ALL;400729.625671379
GIc11;CHILE;XPF;967588.705726509
GIc11;SURINAME;MZN;743477.3768228621
GIc11;IRAQ;AWG;8238.546597008635
GIc11;TRINIDAD AND TOBAGO;NOK;88727.79537759972
AABEa;ETHIOPIA;NZD;16958.387020774015
AABEa;MAURITIUS;TOP;42903.27054613049
AABEa;SERBIA;LRD;2847610.6795462715
AABEa;ETHIOPIA;JMD;2496863.3616313604
AABEa;UNITED KINGDOM;IQD;16874212.380151827
AABEa;EURO;CZK;150258.2356243821
AABEa;SWAZILAND;NOK;187508.0413609156
AABEa;CAYMAN ISLANDS;BGN;18864.18331170772
JMNc1;JORDAN;TWD;461585.923810282
JMNc1;COLOMBIA;BBD;17860.531876320685
JMNc1;MOROCCO;NOK;81082.73401643676
BHIM2;VIET NAM;RON;27720.174781399597
BHIM2;INDIA;GTQ;178612.22449188004
BHIM2;BELARUS;PYG;161238273.2653619
BHIM2;BAHAMAS;CLP;2682821.8168000896
BHIM2;BHUTAN;HNL;187901.5420439681
BHIM2;LIBERIA;MXN;433204.5402470506
BHIM2;LATVIA;MUR;233396.117779103
BHIM2;HUNGARY;CHF;22801.853454753065
BHIM2;MOROCCO;HUF;9753438.541927034
BHIM2;JAPAN;BSD;21215.778650031138
BHIM2;ARGENTINA;BWP;120426.07789943906
BHIM2;PAKISTAN;PHP;1176834.7064985326
BHIM2;SYRIAN ARAB REPUBLIC;NOK;13522.022421528167
BHIM2;UKRAINE;BRL;92265.77722814519
FGNVZ;JORDAN;BBD;36185.24649130892
FGNVZ;BELIZE;AZN;25924.100090433476
FGNVZ;SAO TOME AND PRINCIPE;ETB;464977.91317115247
FGNVZ;BULGARIA;LAK;316584780.4936756
FGNVZ;BRAZIL;VES;503165.2196769198
EELLb;OMAN;GYD;5513005.643618862
EELLb;ANGOLA;MYR;129806.73939365598
EELLb;HUNGARY;GHS;15617.759183451126
EELLb;DENMARK;KZT;11941244.067116784
EELLb;IRAQ;CHF;26965.856177622936
EELLb;MYANMAR;TND;53046.59826599723
EELLb;SEYCHELLES;BND;37671.60679052043
EELLb;MALDIVES;NGN;6718552.585175821
EELLb;SOLOMON ISLANDS;ISK;3348007.363527107
EELLb;BAHRAIN;PHP;1585846.8198038293
EELLb;CENTRAL AFRICAN REPUBLIC;MAD;142711.88711514464
EELLb;UNITED ARAB EMIRATES;KWD;123.93507556235458
EELLb;URUGUAY;TOP;68278.00270876678
EELLb;BRUNEI DARUSSALAM;KZT;1406612.7096603727
EELLb;SOUTH AFRICA;UAH;680256.7141746733
BYYYb;VIET NAM;NAD;103054.35477800574
BYYYb;QATAR;DOP;232438.54726566808
BYYYb;NETHERLANDS ANTILLES;XAF;3289024.2576893354
BYYYb;EGYPT;ILS;36627.07407840144
BYYYb;SIERRA LEONE;PHP;583224.5740660601
BYYYb;POLAND;BWP;14418.867109156685
BYYYb;EURO;DKK;55290.13651633082
BYYYb;SWITZERLAND;CRC;5167194.26698349
BYYYb;PANAMA;PKR;2556482.0493810857
BYYYb;INDONESIA;NOK;104762.75590609491
BYYYb;MALAYSIA;ZMW;11338.709351110381
BYYYb;UNITED ARAB EMIRATES;UAH;53680.91427768581
