;Client;Country;Currency;Transaction
44;IIN12;ISRAEL;ANG;9765.345418358762
45;IIN12;OMAN;DZD;1924368.4797560768
46;IIN12;POLAND;PYG;134376428.8230236
47;IIN12;BRUNEI DARUSSALAM;CLP;3807121.2494514724
48;IIN12;CHINA;XAF;9655610.203601139
49;IIN12;IRAQ;HNL;439386.5048663009
50;GGGXb;VANUATU;SLL;11057318.77486331
51;GGGXb;CROATIA;UYU;159020.25454120405
52;GGGXb;NAMIBIA;IDR;100742405.47438414
53;GGGXb;COLOMBIA;MZN;283872.00284040347
54;GGGXb;SIERRA LEONE;QAR;13237.380083837312
55;GGGXb;CHILE;GTQ;4107.36888315757
56;GGGXb;NIGERIA;BIF;10311518.86344872
57;GGGXb;MALDIVES;BMD;7377.778457842526
58;GGGXb;BELARUS;ANG;1537.8594381386845
59;GGGXb;AZERBAIJAN;DKK;25677.526222921853
60;GGGXb;COSTA RICA;MRO;2101217.5357448678
61;DHHHc;NICARAGUA;MWK;5706653.661678786
62;DHHHc;MAURITIUS;ALL;-9533.355254345286
63;DHHHc;CAMBODIA;BWP;102348.914658887
64;DHHHc;BOLIVIA;CZK;499223.8370267709
65;DHHHc;NAMIBIA;PHP;398371.06942324794
66;DHHHc;GUATEMALA;BDT;3343432.252948459
67;DHHHc;PHILIPPINES;EGP;313541.0673067652
68;DHHHc;MEXICO;SGD;41167.45375962098
69;DFJbb;LATVIA;XPF;1699016.719960102
70;DFJbb;THAILAND;SZL;120705.73811941444
71;DFJbb;AUSTRALIA;HTG;1577933.7271070073
72;DFJbb;BRUNEI DARUSSALAM;JMD;904062.4615362114
73;DFJbb;TUNISIA;LKR;395829.44921143446
74;DFJbb;CAYMAN ISLANDS;COP;7299669.8757812055
75;DFJbb;MALAYSIA;QAR;26151.405117210154
76;DFJbb;JAPAN;DZD;546127.9847329034
77;DFJbb;SWEDEN;XPF;395552.99864092533
78;DFJbb;PARAGUAY;NOK;61093.50627136922
79;DFJbb;NIGERIA;MXN;176528.4907628523
80;DFJbb;PAKISTAN;BSD;16005.883959657453
81;DFJbb;GUINEA;PGK;7186.548164302267
82;DFJbb;HONDURAS;MAD;123895.63676025723
83;DFJbb;ICELAND;INR;824690.5969437776
84;DFJbb;SINGAPORE;ZWL;4050627.279148389
85;DFJbb;MOZAMBIQUE;PKR;2860125.357606523
86;FHKa2;ALBANIA;PES;1668246.1446486516
87;FHKa2;SWITZERLAND;PGK;25539.089887273134
88;FHKa2;CAMBODIA;ISK;437016.0143461345
89;FHKa2;LIBERIA;TRY;19028.901286021995
90;FHKa2;NIGERIA;IRR;31501153.028361812
91;FHKa2;UKRAINE;SOS;2389560.1068881326
92;FHKa2;UNITED KINGDOM;BBD;11906.268319468667
93;FHKa2;EL SALVADOR;AUD;11280.835589030683
94;FHIKa;HONG KONG;MUR;119.81799746118512
95;FHIKa;CENTRAL AFRICAN REPUBLIC;ANG;116.14762674876465
96;FHIKa;MALAWI;BSD;76.26974970113812
97;FHIKa;THAILAND;LBP;241715.81967745748
98;FHIKa;POLAND;BMD;-1.021322782175068
99;FHIKa;GUATEMALA;MXN;2287.702586352439
100;FHIKa;CAYMAN ISLANDS;PLN;154.64386072508458
101;FHIKa;KUWAIT;SOS;67238.81689966934
102;FHIKa;JAPAN;MOP;362.9210508247706
103;FHIKa;ETHIOPIA;SYP;15255.70189624827
104;FHIKa;FRENCH POLYNESIA;CHF;123.66195989752036
105;FHIKa;PAPUA NEW GUINEA;GNF;492476.96786070516
106;FHIKa;BERMUDA;GBP;88.42343496851942
107;CELZb;DOMINICAN REPUBLIC;WST;220.03906471835
108;CELZb;ARGENTINA;YER;49397.55370030563
109;CELZb;VENEZUELA;HNL;1350.5186322947154
110;CELZb;MACAU;SLL;1728413.4525700666
111;CELZb;GUATEMALA;IDR;2552140.692112964
112;CELZb;THAILAND;MXN;894.4471917979463
113;CELZb;BHUTAN;SGD;124.56107417667023
114;CELZb;TAIWAN, PROVINCE OF CHINA;BRL;259.04860297004683
115;CELZb;BAHAMAS;KES;24126.742008718324
116;CELZb;CAYMAN ISLANDS;PYG;349667.9517077515
117;HIJWa;CYPRUS;SBD;119602.21205985513
118;HIJWa;PERU;MRO;1676754.7284481013
119;HIJWa;SYRIAN ARAB REPUBLIC;DZD;1471367.7366148876
120;HIJWa;ROMANIA;THB;145150.29859091854
121;HIJWa;YEMEN;ZAR;102645.17074686335
122;HIJWa;SYRIAN ARAB REPUBLIC;HNL;156768.08065418096
123;HIJWa;VANUATU;QAR;36601.29091663227
124;HIJWa;IRAN (ISLAMIC REPUBLIC OF);LRD;1469351.5683790727
125;HIJWa;BELIZE;DJF;2421970.341336733
126;HIJWa;MOZAMBIQUE;CHF;11161.673545376681
127;HIJWa;DOMINICA;MRO;1946321.4915761887
128;HIJWa;RUSSIAN FEDERATION;NIO;24877.208983730383
129;HIJWa;CHINA;PHP;604574.4365324219
130;HIJWa;SYRIAN ARAB REPUBLIC;CLP;14328187.594444726
131;HIJWa;JAMAICA;KWD;4593.304006068399
132;HIJWa;KOREA, REPUBLIC OF;NAD;106999.12448245253
133;HIJWa;BOLIVIA;SVC;136824.7496524515
134;HIJWa;ETHIOPIA;THB;396362.80222774635
135;HIJWa;ARGENTINA;MWK;7486414.632345609
136;HIJWa;ZAMBIA;XOF;9466381.787911149
137;DGHNV;AZERBAIJAN;KHR;25224666.853402495
138;DGHNV;SOUTH AFRICA;HTG;1119776.6269000503
139;DGHNV;SUDAN;ZWL;6279157.507599913
140;DGHNV;ARUBA;UYU;185206.07098261325
141;DGHNV;HUNGARY;BND;4646.968809076097
142;DGHNV;URUGUAY;GNF;82129557.61003147
143;DGHNV;BAHRAIN;YER;1898795.0234099522
144;DGHNV;VANUATU;SRD;41279.539435199156
145;DGHNV;CHINA;ALL;1162095.1555082644
146;FVXXc;NETHERLANDS ANTILLES;NPR;506965.7915659828
147;FVXXc;ARUBA;AOA;2027617.9565834387
148;CCFHc;SOMALIA;PLN;52007.76235376472
149;CCFHc;GHANA;CNY;168763.85653821402
150;CCFHc;BRAZIL;TZS;46220738.9863609
151;CCFHc;LAO PEOPLE'S DEMOCRATIC REP;TZS;24801612.662832867
152;CCFHc;JAMAICA;ALL;2657038.9424158456
153;CCFHc;AZERBAIJAN;THB;1162680.0999860005
154;CCFHc;TURKEY;JMD;4713506.983260041
155;CCFHc;MAURITANIA;EUR;39896.729950877976
156;CCFHc;FRENCH POLYNESIA;UYU;1258949.8826166561
157;CCFHc;UNITED ARAB EMIRATES;AWG;31267.34945145371
158;CCFHc;SOUTH AFRICA;COP;62608804.92926176
159;CCFHc;INDIA;PYG;273904299.8264351
160;CCFHc;SUDAN;PES;1003828.9810820697
161;CCFHc;SWAZILAND;PGK;134118.54717654854
162;CCEJ2;SEYCHELLES;ZAR;29100.44946433153
163;CCEJ2;RUSSIAN FEDERATION;CZK;27834.60128073224
164;CCEJ2;FRENCH POLYNESIA;XAF;1614295.0916116578
165;CCEJ2;SEYCHELLES;KRW;840729.7518198459
166;GGLbb;NEW ZEALAND;GNF;5958589.755536717
167;GGLbb;SWITZERLAND;BRL;36999.120600309485
168;GGLbb;URUGUAY;CHF;3136.977755366323
169;GGLbb;SOUTH AFRICA;KWD;1799.8014244526341
170;GGLbb;LEBANON;BMD;6206.512757390719
171;GGLbb;TURKEY;BBD;5517.458393525541
172;GGLbb;BRUNEI DARUSSALAM;VES;84582.04264157181
173;GGLbb;BURUNDI;COP;2143352.5777580254
174;GGLbb;RWANDA;COP;24296910.861928865
175;GGLbb;JORDAN;HUF;3242278.309093939
176;GGLbb;AUSTRALIA;BTN;80039.07512310677
177;GGLbb;ALGERIA;DOP;342806.3468759899
178;GGLbb;PANAMA;RUB;408830.08336823364
179;GGLbb;MOZAMBIQUE;GBP;4930.533985315319
180;GGLbb;PAKISTAN;UYU;102207.79664816058
181;GGLbb;OMAN;BSD;4863.568407889207
182;GGLbb;LAO PEOPLE'S DEMOCRATIC REP;LKR;2505707.049911253
183;GGLbb;UNITED KINGDOM;UGX;20888860.647608984
184;GGLbb;TAIWAN, PROVINCE OF CHINA;MRO;2083807.157539106
185;GGLbb;INDIA;ZWL;1668948.7446915414
186;DEIV2;GHANA;MOP;60670.58429296275
187;DEIV2;UKRAINE;BBD;7462.416565140487
188;DEIV2;UNITED ARAB EMIRATES;PKR;1408679.7755146427
189;DEIV2;NORWAY;NPR;6077.5683919073535
190;DEIV2;FIJI;CAD;6624.658278627602
191;DEIV2;INDONESIA;HUF;2533485.1171124475
192;DEIV2;TURKEY;BOB;46099.335728397615
193;DEIV2;BERMUDA;DKK;12504.883739452624
194;DEIV2;TURKEY;SEK;69716.7976211595
195;DEIV2;BOTSWANA;LVL;619.0620214249598
196;DEIV2;ICELAND;CYP;4314.326498874331
197;BCEF3;UNITED KINGDOM;LAK;140305844.53574848
198;BCEF3;VENEZUELA;CLP;6692995.856930666
199;BCEF3;SAUDI ARABIA;AOA;7328504.292609601
200;BCEF3;SOLOMON ISLANDS;KYD;7383.9664106414075
201;BCEF3;UGANDA;CLP;5975585.582197432
202;BCEF3;ARUBA;ZAR;121918.55269648679
203;BCEF3;BELARUS;NOK;89819.1750299243
204;BCEF3;SURINAME;THB;337321.35884089203
205;BCEF3;NORWAY;BBD;10966.035343302596
206;BCEF3;ETHIOPIA;JOD;1208.704761086852
207;BCEF3;CANADA;LYD;41208.34897674901
208;BCEF3;IRAQ;LYD;41410.4368288738
209;BCEF3;CHINA;NOK;48601.541335210575
210;EGHc1;ARGENTINA;LAK;-2016252.7694825414
211;EGHc1;CROATIA;BHD;4066.8040145798373
212;BEMX3;COSTA RICA;XAF;431982.3659422875
213;GIKW2;EL SALVADOR;ETB;57367.40376113182
214;GIKW2;KAZAKHSTAN;SCR;74326.28649000841
215;GIKW2;KUWAIT;GNF;104099735.20475237
216;GIKW2;CENTRAL AFRICAN REPUBLIC;LAK;143703218.11211535
217;GIKW2;ETHIOPIA;MYR;40264.95298649443
218;GIKW2;PHILIPPINES;RON;45250.60896906788
219;GIKW2;LATVIA;WST;8150.173563456061
220;GIKW2;ANGOLA;HUF;2097509.1486562295
221;GIKW2;SAO TOME AND PRINCIPE;GTQ;88098.90169829113
222;GIKW2;JAMAICA;SRD;806.6469293196956
223;GIKW2;EURO;INR;549618.4289249387
224;AEYZZ;SAUDI ARABIA;UAH;79298.39036604363
225;AEYZZ;CHILE;MRO;1448607.3281762474
226;AEYZZ;MADAGASCAR;BIF;11708426.042170823
227;AEYZZ;INDIA;STD;8530353.560569512
228;AEYZZ;BRAZIL;TZS;1798099.8754049486
229;AEYZZ;MEXICO;EGP;128924.80863206202
230;AEYZZ;KUWAIT;DKK;19629.827530080405
231;AEYZZ;YEMEN;BYR;53763595.995861076
232;AEYZZ;SWEDEN;DZD;481353.0506344991
233;AEYZZ;MYANMAR;TTD;3652.51923710843
234;AEYZZ;RWANDA;MZN;305464.5779497218
235;AEYZZ;FRENCH POLYNESIA;CYP;1688.7559000356646
236;AEYZZ;FIJI;BYR;74741252.58821942
237;AEYZZ;NAMIBIA;KRW;4206058.636570158
238;AEYZZ;CROATIA;EGP;158548.36076623813
239;AEYZZ;THAILAND;MWK;5871023.56720226
240;AEYZZ;SWEDEN;IRR;-2776410.810388316
241;AEYZZ;NEW ZEALAND;FJD;5742.93250010988
242;AEYZZ;SWEDEN;GHS;35341.44029141519
243;AJJcc;ETHIOPIA;NIO;104674.86988924792
244;JMMMY;HONG KONG;BTN;347326.6475291066
245;JMMMY;SYRIAN ARAB REPUBLIC;SYP;2937525.9673327967
246;JMMMY;ARGENTINA;IQD;11053164.941467753
247;JMMMY;COSTA RICA;HUF;3342397.8819192783
248;JMMMY;VIET NAM;YER;509910.37502249476
249;JMMMY;YEMEN;HNL;16255.245692109018
250;JMMMY;PANAMA;STD;127463191.76131621
251;JMMMY;SWEDEN;JOD;1263.5853025563233
252;JMMMY;CAMBODIA;HRK;45110.37077445911
253;JMMMY;ZAMBIA;MWK;3991128.923965325
254;JMMMY;AZERBAIJAN;HNL;149371.9169509934
255;JMMMY;TUNISIA;TOP;9834.849343946777
256;JMMMY;NEW ZEALAND;THB;263429.76441874984
257;JMMMY;RUSSIAN FEDERATION;SOS;4915082.721005632
258;JMMMY;YEMEN;NIO;217559.50419839795
259;FHMZc;GAMBIA;KZT;876223.0717924369
260;FHMZc;SUDAN;KHR;17458656.456322547
261;FHMZc;LEBANON;PGK;26191.3176750791
262;FHMZc;MEXICO;DZD;330713.634890234
263;FHMZc;SWEDEN;BGN;2449.019580625866
264;FHMZc;ALGERIA;CRC;1175704.6597920537
265;FHMZc;VIET NAM;RSD;356614.3659626223
266;FHMZc;PARAGUAY;CHF;4959.301257381955
267;FHMZc;CAMBODIA;HKD;57141.93770897093
268;FHMZc;NORWAY;XOF;6722075.4838800365
269;FHMZc;PHILIPPINES;GNF;80436646.2987087
270;LZa11;SIERRA LEONE;WST;11798.809508944069
271;LZa11;SOLOMON ISLANDS;LRD;361729.6934626077
272;LZa11;ZAMBIA;CAD;1350.4384324175724
273;LZa11;DENMARK;ISK;647196.6211738401
274;LZa11;TONGA;JOD;1286.5539484171386
275;LZa11;BHUTAN;PGK;210.74949739693105
276;LZa11;ZAMBIA;ZWL;1073248.7723254454
277;LZa11;TUNISIA;DZD;288683.5388411188
278;LZa11;BURUNDI;NPR;306025.8762834193
279;LZa11;NAMIBIA;ETB;79278.61317224665
280;LZa11;PHILIPPINES;TZS;4238321.099236067
281;LZa11;SIERRA LEONE;ZWL;2272815.307461105
282;LZa11;PERU;GMD;168392.6777992533
283;LZa11;TUNISIA;IQD;607056.481547061
284;LZa11;TOGO;SAR;16564.74482124897
285;LZa11;HUNGARY;XAF;2330084.521432363
286;LZa11;URUGUAY;CNY;6462.4592216510155
287;LZa11;MADAGASCAR;UGX;5282062.622431402
288;LZa11;ARGENTINA;GHS;59008.13378278187
289;HKKKb;ARUBA;WST;3246.124862970853
290;HKKKb;TURKEY;XAF;753226.1274360237
291;HKKKb;DENMARK;WST;29626.604383170597
292;HKKKb;MOROCCO;ILS;20479.806514208576
293;HKKKb;GUINEA;SVC;75673.04080237949
294;HKKKb;MAURITANIA;JMD;827905.5339696351
295;HKKKb;LAO PEOPLE'S DEMOCRATIC REP;ZWL;1586551.1377481709
296;CGGNb;ALGERIA;ALL;387087.64191126556
297;CGGNb;EL SALVADOR;KZT;651449.9191366809
298;CGGNb;CYPRUS;DZD;24449.296651131604
299;CGGNb;SOLOMON ISLANDS;DOP;36398.41444414224
300;CGGNb;SIERRA LEONE;NZD;8310.425880998371
301;CGGNb;UNITED ARAB EMIRATES;CZK;1274.5326316699345
302;CGGNb;CAMBODIA;SZL;79399.22345896115
303;CGGNb;YEMEN;BHD;506.4039287667783
304;CGGNb;GHANA;EUR;151.99360039008693
305;CGGNb;CAPE VERDE;HKD;33534.82696755487
306;CGGNb;CENTRAL AFRICAN REPUBLIC;GNF;10418166.743221423
307;CGGNb;MALAWI;BIF;3258890.4804766187
308;AKLZ3;CYPRUS;SZL;1771.1842996884109
309;AKLZ3;ICELAND;ZWL;1100061.2385364547
310;AKLZ3;KUWAIT;MMK;2755392.9611714007
311;AKLZ3;IRAN (ISLAMIC REPUBLIC OF);SOS;1451123.2099811153
312;AKLZ3;DENMARK;GNF;1117760.0120800126
313;AKLZ3;LIBERIA;TOP;6606.046032066614
314;AKLZ3;TURKEY;YER;299188.0733579637
315;AKLZ3;BERMUDA;BOB;1511.4626902876878
316;AKLZ3;CROATIA;PES;343429.614665202
317;AKLZ3;FRENCH POLYNESIA;LYD;4317.907944133238
318;CEELX;BURUNDI;JMD;136360.04984941956
319;CEELX;CHINA;LYD;39309.0095974652
320;CEELX;EURO;MGA;40421103.50025944
321;CEELX;COSTA RICA;SCR;106338.30361727701
322;CEELX;SUDAN;BHD;276.3851605824955
323;CEELX;SWEDEN;AOA;4180215.740184553
324;CEELX;CZECH REPUBLIC;BWP;8256.91868356771
325;CEELX;UGANDA;ANG;1501.6362537621399
326;CEELX;BOLIVIA;GYD;94802.65471653151
327;CEELX;MYANMAR;TTD;49046.06300244774
328;CEELX;YEMEN;BMD;8283.340823355125
329;CEELX;LEBANON;MOP;5423.102218073054
330;CEELX;BRUNEI DARUSSALAM;UAH;167912.0946740352
331;CEELX;THAILAND;UAH;308884.3700904885
332;CEELX;NEPAL;BYR;150893058.10524803
333;CEELX;BRAZIL;EGP;206115.9534461127
334;CEELX;EL SALVADOR;HNL;211478.68036357226
335;CEELX;VIET NAM;HTG;239596.91811051397
336;AAACF;HUNGARY;COP;569232.0156106893
337;AAACF;HUNGARY;BSD;227.6251613226345
338;WYZZ3;BAHAMAS;IQD;3781604.562171679
339;WYZZ3;PERU;BBD;4554.7801702515635
340;WYZZ3;BELARUS;UGX;4646138.5280867405
341;WYZZ3;SURINAME;LYD;5169.575499789972
342;AKMXb;JAPAN;IRR;87441928.28810272
343;AKMXb;JAPAN;SVC;19371.746826970066
344;AKMXb;ANGOLA;BGN;951.6877600036091
345;AKMXb;CYPRUS;HRK;12136.556436356788
346;AKMXb;PHILIPPINES;BHD;1691.595923694938
347;AKMXb;SOLOMON ISLANDS;HTG;347506.1044806066
348;AKMXb;GAMBIA;IQD;446944.3533114911
349;AKMXb;VIET NAM;BWP;62300.6813161607
350;AKMXb;BRAZIL;LVL;3175.369030725846
351;AKMXb;VENEZUELA;AOA;2207581.9699583496
352;AKMXb;BOLIVIA;GMD;108789.24267217533
353;AKMXb;MAURITANIA;UYU;116021.23644858946
354;AKMXb;POLAND;CYP;146.59779723465476
355;AKMXb;BRAZIL;XOF;1224419.1621480733
356;AKMXb;PARAGUAY;AZN;8401.358070658649
357;AKMXb;NAMIBIA;PYG;774227.3326202173
358;AKMXb;CHINA;NAD;96776.31905012122
359;AKMXb;SINGAPORE;ETB;278299.10968072945
360;BILX3;SWAZILAND;THB;21037.890845140908
361;BILX3;VENEZUELA;NZD;2371.46833566561
362;BILX3;BAHRAIN;ZAR;15767.25722408409
363;BILX3;IRAN (ISLAMIC REPUBLIC OF);EUR;1037.6995226323625
364;BILX3;LATVIA;BTN;138041.84304706426
365;BILX3;PHILIPPINES;PAB;529.8261073426662
366;BILX3;CHILE;SDG;596361.262286485
367;BILX3;BULGARIA;BDT;157730.72470914156
368;HLcc2;URUGUAY;PEN;8862.903895209607
369;HLcc2;MALDIVES;SVC;22351.10092276061
370;HLcc2;SAMOA;HUF;1199710.1139073365
371;HLcc2;ZAMBIA;SCR;59715.21698012993
372;HLcc2;THAILAND;JOD;3653.0595164521587
373;HLcc2;COSTA RICA;BSD;1286.2436739290886
374;HLcc2;PERU;RSD;-3378.975614431291
375;HLcc2;RWANDA;CRC;1161373.3662176467
376;HLcc2;TONGA;GMD;474806.4374402088
377;HLcc2;BHUTAN;NPR;307775.0404369042
378;HLcc2;TANZANIA, UNITED REPUBLIC OF;KHR;37743269.989151895
379;HLcc2;BELARUS;IQD;5914336.475180399
380;HLcc2;MALDIVES;ISK;1138657.98949047
381;HLcc2;MACAU;LVL;4933.476064536778
382;HLcc2;TONGA;KZT;2926763.9932118054
383;HLcc2;RUSSIAN FEDERATION;GYD;1132995.3658891793
384;HLcc2;VANUATU;ZMW;33395.699010097414
385;DFVa2;LIBERIA;SGD;1003.9334852105658
386;DFVa2;JAPAN;MXN;15275.687393742332
387;DFVa2;SWEDEN;PYG;22440596.456761576
388;DFVa2;GUYANA;SLL;67283912.05344166
389;DFVa2;PHILIPPINES;BYR;19617508.755572114
390;DFVa2;SWITZERLAND;CYP;1123.284460564335
391;DFVa2;VANUATU;BTN;62020.82207848717
392;BNaa3;RWANDA;OMR;460.29970354066376
393;BNaa3;SYRIAN ARAB REPUBLIC;CAD;9771.068209454137
394;BNaa3;KOREA, REPUBLIC OF;SEK;83824.30057288455
395;BNaa3;BARBADOS;FJD;3686.9875448811467
396;BNaa3;INDONESIA;BHD;2142.974730465868
397;BNaa3;BULGARIA;TOP;15662.812082590308
398;BNaa3;UGANDA;VUV;727814.8011951083
399;BNaa3;LEBANON;GMD;119517.64705160337
400;BNaa3;NEW ZEALAND;KYD;1429.1579197134483
401;BNaa3;SERBIA;HRK;45179.63481305427
402;BNaa3;BAHAMAS;VND;32119241.316816665
403;BNaa3;CAPE VERDE;KYD;2388.3501623243615
404;BNaa3;ZAMBIA;NOK;46137.465121778005
405;BNaa3;GHANA;GYD;1170541.5172036197
406;ADIcc;URUGUAY;RON;1421.8025362789926
407;ADIcc;NETHERLANDS ANTILLES;VND;7375230.104821477
408;EIL11;TRINIDAD AND TOBAGO;MZN;11612.965324310382
409;EIL11;TANZANIA, UNITED REPUBLIC OF;BND;2675.024799643276
410;EIL11;LATVIA;OMR;1085.8136707390036
411;EIL11;NEW ZEALAND;CYP;253.98046503502454
412;EIL11;ANGOLA;DJF;119105.62415597036
413;EIL11;DOMINICA;VUV;326888.8182118456
414;EIL11;NAMIBIA;COP;13407023.811251221
415;EIL11;SINGAPORE;LVL;84.0841254046041
416;EIL11;AUSTRALIA;SEK;11140.447346871197
417;EIL11;MYANMAR;NAD;37925.43370621012
418;EIL11;ARUBA;INR;151635.29982453975
419;D2333;THAILAND;SOS;10589059.836717887
420;D2333;PANAMA;ZMW;349625.12742761476
421;D2333;MALDIVES;SZL;693017.5203245757
422;D2333;BOTSWANA;CYP;2529.211278457297
423;D2333;ETHIOPIA;NIO;23903.75367376045
424;D2333;MOROCCO;CNY;27561.743740162266
425;D2333;IRAQ;HKD;168187.84319746078
426;D2333;SURINAME;ETB;1811942.156154355
427;D2333;BAHAMAS;CVE;3449821.1996302307
428;D2333;PAKISTAN;DJF;4469219.061891076
429;D2333;ZIMBABWE;MAD;240973.4025252615
430;D2333;SAMOA;TOP;57449.688032686245
431;D2333;TOGO;PYG;207865418.2735235
432;DJVa3;SOUTH AFRICA;YER;197817.69529017303
433;DJVa3;CZECH REPUBLIC;BZD;1376.0133317280477
434;DJVa3;BOTSWANA;COP;2348013.2554358644
435;DJVa3;LEBANON;PKR;180582.7228703163
436;DJVa3;BANGLADESH;XCD;1839.9823857693702
437;BHLNX;JAPAN;XCD;821.4021528053431
438;BHLNX;NAMIBIA;ZMW;14450.863308876744
439;BHLNX;NEPAL;DZD;66783.03383346651
440;BHLNX;SAO TOME AND PRINCIPE;DZD;139285.52144612157
441;BHLNX;HUNGARY;TOP;942.9904882784892
442;BHLNX;GUYANA;PGK;2028.9176669015728
443;BHLNX;ANGOLA;JMD;12271.419003880032
444;BHLNX;LIBERIA;HRK;9582.147087619956
445;BHLNX;MACAU;BMD;866.9685953963312
446;BHLNX;ETHIOPIA;CVE;121750.4422905928
447;BHLNX;GAMBIA;SDG;332319.6674669458
448;BHLNX;DOMINICAN REPUBLIC;SGD;1373.6206196636901
449;BHLNX;CAPE VERDE;NIO;27990.939941868146
450;BHLNX;TUNISIA;SEK;8710.880623014593
451;BHLNX;ETHIOPIA;AUD;1635.031204797533
452;BHLNX;IRAN (ISLAMIC REPUBLIC OF);MMK;2035093.21115641
453;BHLNX;PAKISTAN;QAR;1012.7904340848986
454;BHLNX;PERU;CZK;26879.562280433074
455;BHLNX;IRAN (ISLAMIC REPUBLIC OF);GYD;120223.03533163447
456;GIKLZ;GHANA;BYR;4342081.555600899
457;GIKLZ;YEMEN;MXN;7993.032756078922
458;GIKLZ;BOTSWANA;BTN;13574.202571746198
459;GIKLZ;RWANDA;HUF;272896.87201022776
460;GIKLZ;TURKEY;KYD;264.6576137785688
461;GIKLZ;ARUBA;MUR;23116.000556008923
462;GIKLZ;SRI LANKA;BDT;49922.08116040846
463;GIKLZ;SEYCHELLES;XOF;380461.67160191975
464;GIKLZ;CZECH REPUBLIC;SDG;408504.4308477241
465;GIKLZ;KAZAKHSTAN;BGN;497.45496651322617
466;GIKLZ;MYANMAR;LYD;390.5956339573631
467;GIKLZ;LATVIA;KRW;790013.5068978054
468;GIKLZ;KUWAIT;PYG;4082939.070206801
469;GIKLZ;UNITED ARAB EMIRATES;AZN;356.0754539100925
470;GIKLZ;BHUTAN;SBD;1698.4848519509244
471;GIKLZ;BARBADOS;SOS;408131.1721593228
472;GIKLZ;TUNISIA;KRW;231906.870217517
473;GIKLZ;JAMAICA;KZT;51181.19907871849
474;GIKLZ;AUSTRALIA;TOP;280.52613837671515
475;GIKLZ;HAITI;RSD;73838.32520334313
476;JW333;RUSSIAN FEDERATION;VND;180915811.46940422
477;JW333;RWANDA;NOK;4447.958074349276
478;JW333;FIJI;CVE;124172.91088582357
479;JW333;JORDAN;MRO;1151152.8552413548
480;JW333;MEXICO;ALL;433747.9206746041
481;JW333;INDONESIA;SGD;2482.8688623254775
482;JW333;LEBANON;BOB;36299.386493588114
483;JW333;ICELAND;BRL;1614.7556979363535
484;JW333;MALAYSIA;DZD;1030512.0857270636
485;JW333;NETHERLANDS ANTILLES;TRY;73118.77655186277
486;JW333;GUYANA;XCD;3935.3570347738923
487;JW333;BELIZE;NIO;166108.51037147222
488;JW333;URUGUAY;MGA;8369083.361969669
489;JW333;RWANDA;IQD;1331222.4675162912
490;JW333;SWITZERLAND;AUD;806.7190485962692
491;JW333;SWEDEN;NAD;103673.45154159526
492;JW333;LIBYAN ARAB JAMAHIRIYA;HRK;21393.019176988884
493;JW333;CROATIA;LVL;698.7546874254713
494;ACCFX;SWITZERLAND;GBP;1421.854155375819
