Client;Country;Currency;Transaction
CKNbb;CHINA;CHF;370.44294728269466
CKNbb;MEXICO;DJF;226469.9781672667
CKNbb;KENYA;GNF;9488543.919192763
CKNbb;PARAGUAY;JOD;293.78018284540855
IINNW;GUATEMALA;SRD;382342.9370160121
IINNW;NORWAY;XAF;4966858.250506788
IINNW;SRI LANKA;HNL;6497.132781581739
IINNW;BRUNEI DARUSSALAM;LBP;3084217.851024339
IINNW;CROATIA;TRY;192640.83727890704
IINNW;LIBYAN ARAB JAMAHIRIYA;ZAR;152127.21395633166
IINNW;ALGERIA;SDG;7443164.894236801
IINNW;NICARAGUA;TOP;1636.3349970260256
IINNW;NORWAY;IDR;52482157.665380195
IINNW;BAHRAIN;MWK;5163923.4007052835
IINNW;SAO TOME AND PRINCIPE;IQD;6921154.79540969
VVaa1;CANADA;XCD;40900.77529760245
VVaa1;BOTSWANA;PLN;192924.1979848027
DKVY3;TONGA;GYD;45571.09644389426
DKVY3;YEMEN;RSD;10478.86603127365
DKVY3;SRI LANKA;IQD;108228.27795349999
DKVY3;BRUNEI DARUSSALAM;INR;18846.605116067603
DKVY3;GAMBIA;NIO;10800.167490741129
DKVY3;UNITED KINGDOM;ZWL;155992.4420414383
DKVY3;HONG KONG;ZMW;4868.247398540967
DKVY3;TURKEY;HTG;1882.8579367106286
EEGVc;SYRIAN ARAB REPUBLIC;CLP;307359.3106333034
DHYZ2;MAURITANIA;BSD;6693.79420719071
DHYZ2;LAO PEOPLE'S DEMOCRATIC REP;HNL;24998.318358370052
DHYZ2;ALBANIA;IRR;133915080.04671793
DHYZ2;ARUBA;BOB;45747.33737699638
DHYZ2;COSTA RICA;GYD;209777.10519864233
DHYZ2;AUSTRALIA;QAR;9261.937934520634
DHYZ2;DJIBOUTI;TTD;35071.37952205432
DHYZ2;TURKEY;NAD;21520.22217765956
DHYZ2;MALAWI;UAH;187052.47674304657
CJJM2;POLAND;TWD;87514.32201363552
CJJM2;AUSTRALIA;VUV;50117.89541781228
CJJM2;RUSSIAN FEDERATION;EUR;3396.2691796664603
CJJM2;PERU;ALL;186987.07563010327
CJJM2;INDIA;ZAR;5313.731297696208
CJJM2;LEBANON;AZN;4853.836928673505
CJJM2;ZIMBABWE;ILS;3038.780547734993
CJJM2;SAO TOME AND PRINCIPE;UGX;2518028.490702015
CJJM2;ARGENTINA;MVR;25180.782116209626
BFKa1;UKRAINE;UGX;100349.68671758685
BFKa1;AUSTRALIA;ARS;855636.3760231235
BFKa1;ICELAND;DOP;42284.09437274005
BFKa1;ICELAND;NOK;12445.049991923002
BFKa1;SAO TOME AND PRINCIPE;AZN;3603.8344427040884
BFKa1;MAURITANIA;NZD;3344.061369979278
BFKa1;FIJI;GHS;29851.695777107783
BFKa1;OMAN;HRK;12448.087243196911
BFKa1;BHUTAN;RUB;132426.3649276198
BFKa1;MOZAMBIQUE;PKR;449558.67471458414
BFKa1;PANAMA;CYP;1387.6436177578876
BFKa1;DJIBOUTI;TTD;21215.47327070854
BFKa1;NEW ZEALAND;IDR;40661702.24070271
BFKa1;MAURITIUS;BTN;6839.469603369646
DFVac;UNITED ARAB EMIRATES;BIF;48683161.639926575
DFVac;SAMOA;MVR;379548.51507397287
DFVac;ARGENTINA;GTQ;116204.36965182643
DFVac;GUATEMALA;BSD;1705.6272526701634
DFVac;BAHRAIN;MUR;894502.7669990859
DFVac;DOMINICA;BWP;163585.0818287017
DFVac;SOLOMON ISLANDS;HKD;48625.64547632012
DFVac;GHANA;SCR;232793.8317407537
DFVac;ANGOLA;YER;1362993.3610275614
DFVac;BAHAMAS;TTD;85897.79114024607
DFVac;CAMBODIA;ZAR;20168.984484281384
DFVac;TANZANIA, UNITED REPUBLIC OF;JMD;1906122.5942172047
DFVac;PAPUA NEW GUINEA;CRC;14141315.079431282
DFVac;LEBANON;INR;1522234.7918254067
DFVac;MADAGASCAR;IDR;365283848.0375293
HIbbc;ICELAND;KHR;16887107.168668408
HIbbc;MEXICO;IDR;253773788.31704283
HIbbc;CANADA;BTN;922205.6510871324
DEKKY;CROATIA;NAD;9223.104616072811
DEKKY;GHANA;KYD;1621.434356088888
DEKKY;GUINEA;IQD;4097056.998868411
DEKKY;NIGERIA;GYD;223010.80008148888
DEKKY;BHUTAN;CAD;2182.909323205677
DEKKY;JAPAN;SOS;91873.70613397832
DEKKY;SRI LANKA;BGN;5374.893609680812
DEKKY;HUNGARY;DKK;11981.049554388843
DEKKY;LAO PEOPLE'S DEMOCRATIC REP;LAK;32420566.461067025
DEKKY;UNITED KINGDOM;PES;450888.27567121945
DEKKY;LIBERIA;HUF;440502.0606398614
DEKKY;DENMARK;ARS;210051.59735288972
DEKKY;CANADA;MOP;15874.47296298879
DEKKY;MALAYSIA;INR;216169.70133432196
DEKKY;FIJI;CYP;1479.6834124358516
DEKKY;DOMINICA;CRC;1278289.2348342563
DEKKY;PANAMA;AZN;67.42422794275718
ADDG3;ARGENTINA;TZS;4756798.6824396
ADDG3;SEYCHELLES;XPF;139399.3796325292
ADDG3;MADAGASCAR;NAD;118899.98834027057
ADDG3;TRINIDAD AND TOBAGO;SEK;28299.83476771744
ADDG3;DENMARK;SZL;68151.83248473906
ADDG3;CAYMAN ISLANDS;MAD;66487.15000117791
ADDG3;CROATIA;MZN;272476.60789221973
ADDG3;SOMALIA;BDT;804904.50229936
ADDG3;PAPUA NEW GUINEA;MVR;105049.65474156951
ADDG3;JAPAN;INR;201716.29095298087
ADDG3;PHILIPPINES;PHP;442134.1304790533
ADDG3;SOUTH AFRICA;ALL;460855.3684767739
ADDG3;BANGLADESH;UAH;148402.775843911
ADDG3;TRINIDAD AND TOBAGO;BTN;187262.21150947394
ADDG3;IRAN (ISLAMIC REPUBLIC OF);KES;403348.57582347805
ADDG3;KOREA, REPUBLIC OF;ARS;1622385.780365713
ADDG3;TONGA;GMD;287452.11060027836
ADDG3;SIERRA LEONE;PEN;73.07488137436826
AWWYb;BULGARIA;KYD;568.2370432568679
AWWYb;TURKEY;CAD;1106.1894261391271
AWWYb;TAIWAN, PROVINCE OF CHINA;XAF;1415713.0257055848
AWWYb;MYANMAR;MAD;17214.029583211643
AWWYb;LAO PEOPLE'S DEMOCRATIC REP;HUF;815746.0320482197
AWWYb;JAMAICA;ETB;135248.63177890948
AWWYb;GAMBIA;AED;9788.483904113145
AWWYb;GUATEMALA;SZL;11934.96948465402
AWWYb;PERU;BWP;11828.827645055364
AWWYb;INDIA;SOS;1477754.8430266334
AWWYb;JAMAICA;NGN;519456.8601388322
AWWYb;SRI LANKA;STD;70170089.01516943
AWWYb;BANGLADESH;DKK;3878.181699443533
AWWYb;TUNISIA;AUD;2909.567928338862
AWWYb;UGANDA;RON;7059.2897104241365
AWWYb;LIBYAN ARAB JAMAHIRIYA;ARS;707755.051643562
AWWYb;GUATEMALA;MAD;14315.100220545624
AWWYb;CHINA;QAR;4743.34342475572
AHXb3;SWITZERLAND;XOF;4598084.144305136
AHXb3;SRI LANKA;AWG;20785.803346665023
AHXb3;BURUNDI;KES;1074498.0737056767
AHXb3;BOTSWANA;PGK;9680.395006148392
AHXb3;GHANA;SEK;46273.82492367106
AHXb3;BANGLADESH;MAD;197712.8921648387
AHXb3;HUNGARY;ARS;4412431.297113916
AHXb3;ARUBA;GMD;689173.6394299741
AHXb3;NEW ZEALAND;BSD;17011.693371483067
AHXb3;TRINIDAD AND TOBAGO;TZS;19199709.830689482
AHXb3;ALBANIA;XOF;1712327.5691973874
AHXb3;KOREA, REPUBLIC OF;HUF;6243992.243189321
AHXb3;PAKISTAN;LYD;96565.25913993793
AHXb3;MADAGASCAR;SVC;101165.20085367987
AHXb3;MOROCCO;UYU;748068.6531810393
AHXb3;AUSTRALIA;CHF;12310.026311254633
AHXb3;BRUNEI DARUSSALAM;MGA;48266569.601623505
AHXb3;ICELAND;BRL;97572.9851900765
BHJV3;CZECH REPUBLIC;MOP;46458.57194631419
AMM22;LIBERIA;BTN;596848.9506474903
AMM22;SOUTH AFRICA;MVR;124689.08721917927
AMM22;TANZANIA, UNITED REPUBLIC OF;XOF;6172875.35237565
BMXZc;SAO TOME AND PRINCIPE;TRY;10834.418539262642
BMXZc;BULGARIA;TWD;592.8233981076825
BMXZc;VIET NAM;BND;438.12152258618573
BMXZc;PARAGUAY;GYD;87798.13253602656
BMXZc;NETHERLANDS ANTILLES;EUR;588.3402546152143
BMXZc;SRI LANKA;LVL;373.9027738717354
BMXZc;MEXICO;GYD;92766.62383626205
BMXZc;IRAQ;LRD;60948.870010830695
BMXZc;ARUBA;XAF;100440.90483981193
BMXZc;MALAYSIA;OMR;59.87257935241073
BMXZc;CHINA;ETB;2827.697368112058
BMXZc;GUATEMALA;CHF;62.71936698039393
BMXZc;ANGOLA;LYD;998.2797434147035
BBGVX;MADAGASCAR;ANG;32304.197798039644
AEMZ1;LIBERIA;INR;131584.61648577615
AEMZ1;EGYPT;VES;12098.714350459415
AEMZ1;ALGERIA;BTN;196.31123516633266
AEMZ1;DJIBOUTI;MGA;2774507.0876748953
AEMZ1;SUDAN;THB;53717.94460278095
AEMZ1;BHUTAN;MVR;-301.3577450867377
AEMZ1;VENEZUELA;FJD;1020.8188428361269
AEMZ1;POLAND;LAK;52111717.60021902
AEMZ1;LIBERIA;SCR;19042.214074560274
AEMZ1;BHUTAN;DZD;72205.9400778945
DDDEF;LIBYAN ARAB JAMAHIRIYA;CLP;8431300.942047583
DDDEF;PAKISTAN;CYP;4447.164955634996
DDDEF;ZAMBIA;JPY;1334043.3054878418
DDDEF;BELARUS;VUV;266631.36398536665
DDDEF;SYRIAN ARAB REPUBLIC;HNL;46151.092521227896
DDDEF;YEMEN;MXN;45832.39677624157
DDDEF;BOTSWANA;LRD;839779.6302516464
DDDEF;GUINEA;DJF;1533471.135090246
DDDEF;GUYANA;CLP;4099416.213511713
DDDEF;OMAN;BHD;99.09310422922002
DDDEF;ALGERIA;MYR;20664.575540367827
DDDEF;RWANDA;XPF;1410195.3109112394
DDDEF;UGANDA;MWK;2605982.475572575
DDDEF;ARGENTINA;IQD;2447793.799415454
DDDEF;CAPE VERDE;SZL;109180.87771074545
DDDEF;ANGOLA;UYU;597778.8924238379
DDDEF;AZERBAIJAN;XOF;6036208.693327465
DDDEF;ZAMBIA;NOK;29580.74760236492
GHHW3;ARUBA;PEN;2742.7660319098813
GHHW3;SUDAN;BTN;96009.2663124326
GHHW3;CAMBODIA;SYP;3777447.816685009
GHHW3;INDIA;IRR;171183841.25753257
