;Client;Country;Currency;Transaction
50;HLZa1;PAPUA NEW GUINEA;MAD;148085.99551748435
51;HLZa1;INDIA;TND;76990.80557703432
52;JLMWc;DOMINICA;RWF;1490076.3913753869
53;JLMWc;URUGUAY;MYR;1275.3912735829072
54;JLMWc;SYRIAN ARAB REPUBLIC;RSD;162950.84339756717
55;JLMWc;SURINAME;RON;7249.478199086941
56;JLMWc;KOREA, REPUBLIC OF;BYR;10118489.800414551
57;LLVbc;ETHIOPIA;PEN;14144.11390936936
58;LLVbc;DJIBOUTI;BMD;-49.14480256645286
59;LLVbc;GHANA;GNF;39156021.55701123
60;LLVbc;TANZANIA, UNITED REPUBLIC OF;TTD;30622.43872025665
61;HHIac;BELIZE;SEK;71412.84466332986
62;HHIac;CZECH REPUBLIC;AUD;4621.672503736183
63;HHIac;FIJI;MOP;35931.10103598187
64;HHIac;ICELAND;GHS;9309.313912657735
65;HHIac;COLOMBIA;TOP;7153.433744063632
66;HHIac;EGYPT;PGK;29387.84005943496
67;HHIac;SWAZILAND;TOP;19524.158301462438
68;HHIac;FIJI;BIF;10332223.67579828
69;HHIac;TANZANIA, UNITED REPUBLIC OF;TZS;26060226.589795835
70;HHIac;SURINAME;SGD;3724.5795460713816
71;HHIac;HONDURAS;MZN;747215.8343895947
72;HHIac;INDIA;SAR;38529.7279053068
73;HHIac;GAMBIA;KZT;2473639.541932625
74;HHIac;DJIBOUTI;XCD;12686.79688141713
75;DLac3;CHILE;GBP;546.1764873185124
76;DLac3;CZECH REPUBLIC;EUR;458.3245047798348
77;DLac3;AUSTRALIA;TRY;4261.786402638275
78;DLac3;TOGO;GMD;25398.788190545692
79;DLac3;BOLIVIA;GBP;696.4773441534569
80;DLac3;DJIBOUTI;YER;68587.79662624904
81;DLac3;CHILE;SOS;7476.242217843302
82;DLac3;IRAN (ISLAMIC REPUBLIC OF);SOS;191839.35813404713
83;DLac3;CAPE VERDE;XCD;939.8474029962822
84;DLac3;BERMUDA;XPF;88005.40395999597
85;DLac3;CANADA;PES;117754.93416095151
86;DLac3;UNITED ARAB EMIRATES;NZD;1065.3072550964953
87;DLac3;VENEZUELA;BHD;121.94191374823741
88;DLac3;VIET NAM;AED;1923.7239278379086
89;FFGX3;ZIMBABWE;TOP;676.2651245061388
90;FFGX3;INDONESIA;ZWL;385549.2390751612
91;FFGX3;CAYMAN ISLANDS;INR;1512.653177934795
92;FFGX3;URUGUAY;KES;100795.5137601165
93;FFGX3;SINGAPORE;ILS;321.8869422750477
94;FFGX3;VENEZUELA;BTN;109038.14252373674
95;FFGX3;VENEZUELA;BYR;27121566.857080035
96;FFGX3;GUINEA;CVE;44700.92836016808
97;FFGX3;UGANDA;WST;2696.5130774335757
98;FFGX3;EURO;KYD;249.35479217512867
99;FFGX3;ALBANIA;KZT;325382.8034360331
100;FFGX3;BARBADOS;DKK;3068.8215072266944
101;FFGX3;CROATIA;IQD;2062486.4267406042
102;EXbb1;BURUNDI;GBP;4251.73715424009
103;EXbb1;BOTSWANA;GBP;4251.73715424009
104;EXbb1;PANAMA;PHP;440512.7514707183
105;EXbb1;JAPAN;GNF;3854589.302017702
106;EXbb1;TRINIDAD AND TOBAGO;ZAR;62736.11492002151
107;EXbb1;LAO PEOPLE'S DEMOCRATIC REP;ILS;43426.291344760386
108;EXbb1;COSTA RICA;NIO;192122.67608165354
109;EXbb1;ALBANIA;BRL;68276.39665077333
110;EXbb1;ANGOLA;KRW;24208412.559595883
111;CVYc1;PARAGUAY;VND;26212569.218299594
112;CVYc1;SAUDI ARABIA;DOP;175260.2271887026
113;CVYc1;PAKISTAN;SEK;4153.117910709199
114;CVYc1;BRUNEI DARUSSALAM;MMK;429840.5665465299
115;CVYc1;CENTRAL AFRICAN REPUBLIC;MMK;1027472.7072815187
116;CVYc1;ZAMBIA;PAB;1331.8900481209735
117;CVYc1;MOZAMBIQUE;SAR;5578.261729720392
118;CVYc1;INDONESIA;SLL;54866898.61563726
119;CVYc1;ZIMBABWE;UAH;39831.37776482336
120;CVYc1;ICELAND;CVE;239521.87897925382
121;CVYc1;QATAR;SDG;1734367.5733501248
122;CVYc1;INDIA;BRL;13546.091807792607
123;CVYc1;CZECH REPUBLIC;HTG;155805.50559168294
124;CVYc1;LEBANON;KWD;336.95040655955427
125;BDKMZ;SYRIAN ARAB REPUBLIC;NZD;3917.8015892712033
126;BDKMZ;BURUNDI;PGK;8577.293909376891
127;BDKMZ;ANGOLA;GTQ;13056.583695725209
128;BDKMZ;GHANA;CVE;234355.39990347615
129;DEEM1;VANUATU;MWK;185229.04187861487
130;DEEM1;ISRAEL;BTN;68044.97589946103
131;DEEM1;EL SALVADOR;HTG;35098.0110088135
132;DEEM1;HAITI;HRK;8477.731948026581
133;DEEM1;CZECH REPUBLIC;SCR;539.403679581333
134;DEEM1;BRAZIL;MOP;2277.1574401035446
135;DEEM1;NIGERIA;GBP;995.2252629412048
136;DEEM1;UNITED ARAB EMIRATES;HKD;6664.512607858367
137;DEEM1;FRENCH POLYNESIA;SGD;1246.434186265906
138;DEEM1;HAITI;KZT;476640.63375812693
139;DEEM1;BURUNDI;CZK;5307.999701685812
140;DEEM1;AUSTRALIA;MUR;24844.396777658883
141;DEEM1;SERBIA;STD;4953648.5348477345
142;DEEM1;SYRIAN ARAB REPUBLIC;BSD;917.4953218524129
143;DEEM1;TRINIDAD AND TOBAGO;ISK;67176.93933689826
144;KMXb3;CYPRUS;RON;1155.7105051294664
145;KMXb3;MALDIVES;PYG;75388988.94527185
146;KMXb3;THAILAND;IQD;14022917.544948885
147;KMXb3;QATAR;RUB;507123.87271335954
148;KMXb3;SAO TOME AND PRINCIPE;HKD;32279.310640849522
149;KMXb3;JAMAICA;BRL;4895.307208010129
150;KMXb3;UGANDA;TWD;340953.0972949028
151;KMXb3;DJIBOUTI;NZD;3723.4778697409106
152;KMXb3;RUSSIAN FEDERATION;BMD;5958.08124090799
153;KMXb3;TONGA;LYD;34742.20736455524
154;KMXb3;TONGA;NZD;3579.751240697901
155;KMXb3;CZECH REPUBLIC;TND;21702.88346805777
156;KMXb3;IRAQ;GTQ;73015.89740298346
157;KMXb3;NEW ZEALAND;IDR;126139361.83934166
158;KMXb3;AZERBAIJAN;THB;331793.0627301707
159;HJLab;IRAQ;BMD;-134.8622823627654
160;HJLab;LEBANON;BBD;12103.1057590212
161;HJLab;GUINEA;NPR;152338.6317946911
162;HJLab;JAMAICA;EUR;11521.408390635701
163;K2333;TURKEY;BHD;2186.519963281525
164;K2333;GHANA;IDR;66827513.53575516
165;K2333;KOREA, REPUBLIC OF;MUR;183646.7661740444
166;K2333;NICARAGUA;CVE;624749.358314655
167;K2333;RUSSIAN FEDERATION;BGN;12175.150167010273
168;K2333;SERBIA;AOA;3463849.9963613157
169;K2333;NEPAL;AWG;3766.128903796428
170;K2333;EGYPT;THB;127428.80500210336
171;K2333;EURO;GNF;11625438.708461309
172;K2333;TAIWAN, PROVINCE OF CHINA;KWD;2333.9935040093187
173;K2333;IRAN (ISLAMIC REPUBLIC OF);GYD;1842341.5390299128
174;K2333;ARUBA;TWD;64990.9827493122
175;K2333;ETHIOPIA;NZD;9794.810666838906
176;EEEFY;BRAZIL;PLN;1787.305548605323
177;EEEFY;ZIMBABWE;AWG;199.26299912969603
178;EEEFY;PANAMA;SVC;857.2005715166484
179;AADGL;IRAQ;SVC;7791.770450271319
180;AADGL;ANGOLA;GYD;207321.37889115707
181;AADGL;CAYMAN ISLANDS;CZK;4095.971294380545
182;AADGL;BULGARIA;KYD;38.798833159605714
183;AADGL;MOROCCO;MYR;4010.359423007878
184;AADGL;TANZANIA, UNITED REPUBLIC OF;KZT;425244.66871463717
185;AADGL;NEW ZEALAND;FJD;718.3286596323413
186;AADGL;VIET NAM;VES;4625.621368833088
187;EHHKL;ALGERIA;PKR;1458203.6852383325
188;EHHKL;SUDAN;MWK;10200632.262808174
189;EHHKL;GUINEA;LYD;51145.98007273503
190;EHHKL;VIET NAM;ETB;235067.39818644372
191;EHHKL;LEBANON;MXN;201366.00486708593
192;EHHKL;MAURITANIA;CHF;5857.981316084716
193;EHHKL;BHUTAN;KYD;10271.48956670178
194;EHHKL;JORDAN;NPR;619737.4964196251
195;EHHKL;UGANDA;XAF;7103224.776493087
196;EHHKL;KAZAKHSTAN;BSD;10230.440859968701
197;EHHKL;SAMOA;SVC;106674.98837443435
198;EHHKL;DOMINICAN REPUBLIC;GNF;86726650.27423815
199;EHHKL;MADAGASCAR;TOP;34655.04622819593
200;EHHKL;PAPUA NEW GUINEA;MAD;17922.958424287892
201;EHHKL;ALGERIA;PES;959212.2636993785
202;EHHKL;PHILIPPINES;SEK;92600.86131324318
203;KXYYc;TANZANIA, UNITED REPUBLIC OF;INR;103922.99356268851
204;KXYYc;ZIMBABWE;BZD;1335.2378491607933
205;KXYYc;KOREA, REPUBLIC OF;YER;726508.2514088942
206;KXYYc;DJIBOUTI;PEN;12117.023784963654
207;KXYYc;EURO;NPR;272785.06762727106
208;KXYYc;GUATEMALA;KWD;928.6886238887224
209;KXYYc;BAHAMAS;INR;34760.90061583949
210;KXYYc;SINGAPORE;ALL;42641.40008704015
211;KXYYc;SURINAME;AED;3055.2998832887706
212;KXYYc;UGANDA;TWD;23456.906837331775
213;EX122;NICARAGUA;VND;266488912.61126912
214;EX122;COLOMBIA;MYR;56056.06894768252
215;EX122;GHANA;UGX;8725708.722644791
216;EX122;INDIA;LVL;423.4751841795745
217;MNNZZ;CAMBODIA;GNF;38315133.185798526
218;MNNZZ;CENTRAL AFRICAN REPUBLIC;SRD;79001.22004223627
219;MNNZZ;MALAYSIA;LBP;2018423.7014112233
220;MNNZZ;SYRIAN ARAB REPUBLIC;QAR;7730.632701446459
221;MNNZZ;VANUATU;KES;390087.68677513086
222;MNNZZ;GHANA;JMD;575876.3590485108
223;MNNZZ;KAZAKHSTAN;LYD;5000.175394440878
224;MNNZZ;FIJI;HRK;3767.3144606178257
225;MNNZZ;INDIA;VUV;118534.51220421062
226;MNNZZ;BAHAMAS;YER;995807.1596014637
227;MNNZZ;MALAWI;GMD;2340.3691095226936
228;MNNZZ;TURKEY;MAD;36630.59271421404
229;MNNZZ;BARBADOS;XOF;1293086.3133086634
230;MNNZZ;CROATIA;FJD;2694.6352470174015
231;BFNb3;JORDAN;ZAR;59072.34692003915
232;DGKWc;KAZAKHSTAN;ZWL;233.97268447671033
233;DGKWc;ARUBA;TOP;0.9544634676234075
234;DGKWc;ROMANIA;ILS;10.88428744730976
235;DGKWc;SIERRA LEONE;CLP;247.74428054279866
236;DGKWc;SOLOMON ISLANDS;SLL;69321.15819197004
237;DGKWc;IRAN (ISLAMIC REPUBLIC OF);SOS;179.3544490392603
238;AAJMX;YEMEN;LBP;6873653.665104926
239;AAJMX;BULGARIA;KES;30017.337416346887
240;AAJMX;BERMUDA;CVE;270926.5217570326
241;AAJMX;MALAWI;SVC;40634.235093706026
242;AAJMX;MEXICO;GBP;3415.3380263156455
243;AAJMX;MACAU;SDG;989961.3682002311
244;AAJMX;AUSTRALIA;FJD;10303.8596718244
245;AAJMX;NEW ZEALAND;TOP;7574.44255406789
246;AAJMX;KAZAKHSTAN;THB;9353.992939346394
247;AAJMX;IRAQ;PHP;143531.9748205323
248;AAJMX;UGANDA;STD;70428833.46481419
249;AAJMX;PERU;MUR;66844.68612511903
250;AAJMX;GUINEA;BYR;83889100.53281341
251;AAJMX;SOLOMON ISLANDS;PES;5228.293287233327
252;AAJMX;MAURITANIA;SYP;888987.8400706663
253;AAJMX;DOMINICAN REPUBLIC;VUV;272104.1100714943
254;BCFbb;ZIMBABWE;NGN;477157.7610094723
255;BCFbb;VANUATU;IQD;1144766.5609059164
256;BCFbb;TOGO;SBD;8225.622245774412
257;BCFbb;BOLIVIA;RUB;3232.5849677727306
258;BCFbb;LATVIA;PYG;5876372.138320837
259;BCFbb;NIGERIA;XOF;187544.57365823598
260;BCFbb;HUNGARY;GBP;6.642020292911479
261;BCFbb;EL SALVADOR;GYD;85027.74296743689
262;BCFbb;TURKEY;KZT;98996.08905097275
263;BCFbb;SAUDI ARABIA;LKR;65892.42880270394
264;BCFbb;NIGERIA;KZT;226903.87995016534
265;BCFbb;SWITZERLAND;KHR;2581961.025784886
266;BCFbb;DOMINICAN REPUBLIC;HRK;6002.39252466721
267;BCFbb;BRUNEI DARUSSALAM;ZMW;885.8524870785427
268;BCFbb;UNITED KINGDOM;RSD;89759.0020091061
269;BCFbb;MALAWI;TZS;2396333.2452956387
270;BCFbb;DOMINICAN REPUBLIC;HTG;-1308.6062523280398
271;BCFbb;FRENCH POLYNESIA;LAK;13282809.319227474
272;BBJJc;SOLOMON ISLANDS;HKD;398.3833156282648
273;BBJJc;BRUNEI DARUSSALAM;NZD;153.570193286709
274;BBJJc;UNITED KINGDOM;SVC;883.2624142940422
275;BBJJc;BELIZE;CLP;98001.58123530836
276;BBJJc;ROMANIA;BND;101.21659667536638
277;ACYbb;MADAGASCAR;VES;13884.582549501663
278;ACYbb;MEXICO;PES;897100.4065371045
279;ACYbb;LIBYAN ARAB JAMAHIRIYA;WST;7490.673929215351
280;ACYbb;CYPRUS;HUF;1963799.1270305666
281;ACYbb;LIBYAN ARAB JAMAHIRIYA;THB;34121.21118581557
282;ACYbb;SUDAN;BBD;6790.566786771884
283;ACYbb;THAILAND;PHP;141008.67773862745
284;ACYbb;INDIA;VND;45985546.8853692
285;ACYbb;MAURITIUS;ETB;249148.39429246468
286;ACYbb;CHINA;NIO;71785.4412540904
287;ACYbb;LEBANON;HKD;9286.78082931396
288;ADZZ2;BHUTAN;STD;19009664.60983115
289;ADZZ2;BELARUS;SRD;16408.013601130995
290;ADZZ2;NORWAY;BOB;670.7712996993192
291;ADZZ2;BERMUDA;CZK;17321.573677231176
292;ADZZ2;ARUBA;ILS;952.7910456892147
293;ADZZ2;NICARAGUA;JPY;99239.29225681399
294;ADZZ2;TRINIDAD AND TOBAGO;NAD;10113.975357990592
295;ADZZ2;COSTA RICA;XOF;550023.5942447275
296;ADZZ2;SOUTH AFRICA;HKD;2276.7259263829123
297;ADZZ2;MACAU;SRD;6676.665108970857
298;FWYa2;ISRAEL;SAR;2342.102362194623
299;FWYa2;INDONESIA;BHD;15.489689229366824
300;FWYa2;BERMUDA;XPF;545933.2723449151
301;FWYa2;JORDAN;BYR;160773478.6355694
302;FWYa2;NAMIBIA;GYD;1478482.4389164576
303;FWYa2;TURKEY;MRO;2864390.155539405
304;FWYa2;COLOMBIA;LBP;1728516.2878517972
305;FWYa2;KAZAKHSTAN;JMD;439797.57200051425
306;FWYa2;SOMALIA;DOP;93385.71012118385
307;FWYa2;MALDIVES;SZL;4867.858281991573
308;FWYa2;DENMARK;BOB;33480.15487593269
309;FWYa2;MEXICO;BIF;14826997.070684478
310;FWYa2;TOGO;SRD;98106.31883015392
311;DEEJ1;KAZAKHSTAN;RUB;49309.18917019473
312;DEEJ1;GAMBIA;ISK;22506.061234230532
313;DEEJ1;GUYANA;PEN;7411.02574474615
314;DEEJ1;RWANDA;BHD;1855.620128474666
315;DEEJ1;CAPE VERDE;SEK;63846.54710744739
316;DEEJ1;IRAN (ISLAMIC REPUBLIC OF);UYU;241511.1436425499
317;DEEJ1;YEMEN;XPF;64844.6494093172
318;DEEJ1;ARGENTINA;LKR;1203450.8400697242
319;DEEJ1;PARAGUAY;MZN;332715.18025232677
320;DEEJ1;SOMALIA;MMK;13789836.354881141
321;DEEJ1;KENYA;KRW;3211043.919163521
322;DEEJ1;EL SALVADOR;XPF;335716.87538104167
323;DEEJ1;MADAGASCAR;JPY;546321.5486458107
324;DEEJ1;SOLOMON ISLANDS;PYG;41944199.375011325
325;DEEJ1;CHINA;PKR;1156031.1142230039
326;DEEJ1;IRAQ;ILS;25026.696164008386
327;DEEJ1;MOZAMBIQUE;DOP;193784.00859742294
328;DEEJ1;PERU;AWG;8478.70798025347
329;DEEJ1;IRAQ;ZWL;1603004.252562909
330;Laa13;MEXICO;MYR;1175.1798775123523
331;Laa13;PAKISTAN;SEK;63.35477966074784
332;CLVYY;ZIMBABWE;PYG;1040832.9437312193
333;CLVYY;ICELAND;DOP;311.4216976987205
334;CLVYY;BERMUDA;SGD;176.6769356571968
335;CLVYY;SWEDEN;MOP;-11.413043854342508
336;CLVYY;CHINA;CAD;12.82590716934485
337;CLVYY;SAO TOME AND PRINCIPE;SLL;2232680.7848274265
338;CLVYY;SWITZERLAND;LYD;355.01651146931147
339;CLVYY;SOUTH AFRICA;STD;8447421.544863265
340;CLVYY;VIET NAM;VES;5049.153162247713
341;CLVYY;SYRIAN ARAB REPUBLIC;NAD;2582.7281406974325
342;CLVYY;MEXICO;MUR;11190.452329711057
343;CLVYY;BOTSWANA;LVL;91.71958449231582
344;CLVYY;BRAZIL;AZN;218.18606823334477
345;CLVYY;GHANA;HKD;2718.2200737407316
346;CLVYY;EGYPT;AOA;165700.79740018732
347;CLVYY;ROMANIA;LYD;412.07601279590364
348;CLVYY;TUNISIA;AOA;190303.41148226225
349;CLVYY;MALDIVES;BMD;139.6397919998538
350;CLVYY;LEBANON;NAD;1481.489655825189
351;CLVYY;JAMAICA;CZK;5070.872077128946
352;CCEG1;AUSTRALIA;ZMW;161922.02011123736
353;CCEG1;BANGLADESH;EGP;419637.715595569
354;EEEZ2;ANGOLA;BDT;1574682.4428067047
355;EEEZ2;ISRAEL;CAD;21096.437500010772
356;EEEZ2;ETHIOPIA;LRD;187949.9045589173
357;EEEZ2;BELIZE;KYD;21412.21601583895
358;EEEZ2;BRAZIL;AWG;32093.782323189298
359;EEEZ2;SWITZERLAND;ILS;64817.40719899581
360;EEEZ2;BOLIVIA;KWD;7401.632600878588
361;EEEZ2;LIBYAN ARAB JAMAHIRIYA;KZT;9181406.74358592
362;EEEZ2;LATVIA;MRO;6405839.134165506
363;EEEZ2;KAZAKHSTAN;RWF;17462436.629277695
364;BNZa3;NETHERLANDS ANTILLES;MMK;19473594.783579048
365;BNZa3;EGYPT;CZK;178398.4284601302
366;BNZa3;ARUBA;MAD;16361.446141213111
367;BNZa3;DOMINICA;RUB;387986.24401792075
368;BNZa3;SAO TOME AND PRINCIPE;LVL;6144.379274929845
369;BNZa3;INDONESIA;BSD;10045.461805124942
370;BNZa3;RUSSIAN FEDERATION;CZK;-2427.6899543028026
371;BNZa3;CAPE VERDE;JMD;153652.55345716534
372;BNZa3;CAPE VERDE;HKD;38578.49368725827
373;BNZa3;IRAN (ISLAMIC REPUBLIC OF);GNF;70480071.29272997
374;ILMX2;LIBYAN ARAB JAMAHIRIYA;FJD;3652.0366373322613
375;ILMX2;KAZAKHSTAN;INR;136660.47832904372
376;ILMX2;PHILIPPINES;CNY;9278.242173484965
377;ILMX2;EURO;MUR;23255.572539020686
378;ILMX2;GUINEA;DZD;421534.3086427512
379;ILMX2;QATAR;QAR;3592.908050362718
380;ILMX2;BHUTAN;MRO;1185765.6076767358
381;ILMX2;MADAGASCAR;CVE;282256.2164760436
382;ILMX2;ALBANIA;BSD;2853.4565433725897
383;ILMX2;INDONESIA;IRR;125815140.8284259
384;BBEGN;OMAN;TWD;64510.19528526529
385;BBEGN;TURKEY;UYU;53969.92311954946
386;BBEGN;CHINA;NGN;1101550.1228131815
387;BBEGN;GUATEMALA;TRY;44587.57771752698
388;BBEGN;VENEZUELA;KWD;403.62597203880006
389;BBEGN;CYPRUS;LVL;1490.8218505342957
390;BBEGN;SWITZERLAND;CRC;897768.2276790662
391;BBEGN;ZIMBABWE;ILS;3226.8025495094757
392;BBEGN;SRI LANKA;INR;125189.72032310291
393;BBEGN;LATVIA;MYR;7074.735973891315
394;BBEGN;GUATEMALA;UAH;97611.25499701161
395;BBEGN;BAHRAIN;RSD;272749.0636200257
396;BBEGN;MALDIVES;FJD;6146.604533114364
397;BBEGN;BURUNDI;INR;74179.0149078971
398;BBEGN;CANADA;KRW;2703230.0197881367
399;BBEGN;SWEDEN;ILS;3480.788668484483
400;BBEGN;IRAN (ISLAMIC REPUBLIC OF);DZD;374503.3336432161
401;BBEGN;BELARUS;TWD;46069.08109340336
