;Client;Country;Currency;Transaction
62;AAJb1;LIBYAN ARAB JAMAHIRIYA;LYD;4212.928165074671
63;AAJb1;TUNISIA;BBD;5559.747793424262
64;AAJb1;GHANA;RSD;4822.551214945773
65;AAJb1;LATVIA;STD;6085130.863122669
66;AALM3;DENMARK;WST;22760.84822709081
67;AALM3;UNITED ARAB EMIRATES;AOA;1156077.9953910448
68;AALM3;SUDAN;NOK;13394.18810602358
69;AALM3;PAPUA NEW GUINEA;UYU;230311.70872246477
70;AALM3;SOUTH AFRICA;BIF;5999320.587659191
71;AALM3;KOREA, REPUBLIC OF;DJF;1757928.6241775255
72;AALM3;CYPRUS;UGX;6113505.281182695
73;AALM3;ARGENTINA;TZS;67738.507440546
74;AALM3;DJIBOUTI;XAF;2432806.672295413
75;AALM3;JAMAICA;MWK;7755132.204008114
76;DDJXW;ALBANIA;CRC;4117865.3578716475
77;DDJXW;SINGAPORE;ALL;1387933.9336326972
78;DDJXW;RUSSIAN FEDERATION;CLP;16062414.250567643
79;DDJXW;MAURITANIA;NIO;157207.6773131659
80;DDJXW;SERBIA;KRW;22606223.814796142
81;DDJXW;MADAGASCAR;RON;71701.6269813169
82;MNWW3;MOROCCO;MRO;5060044.745761162
83;MNWW3;PERU;CYP;7860.936402560571
84;MNWW3;GUATEMALA;GBP;361.68441942777105
85;MNWW3;LATVIA;VUV;809052.9573822159
86;MNWW3;PERU;KHR;23026444.219149236
87;MNWW3;ETHIOPIA;KYD;10786.59722003786
88;MNWW3;UNITED KINGDOM;JOD;442.48391495601925
89;MNWW3;CROATIA;HKD;42622.866094637764
90;MNWW3;LATVIA;BND;117.14429090385734
91;MNWW3;DJIBOUTI;LAK;56973275.06070813
92;MNWW3;BAHRAIN;LBP;20166138.187317453
93;MNWW3;GUYANA;AED;29720.890343772087
94;MNWW3;SERBIA;CHF;9411.501066343326
95;MNWW3;KOREA, REPUBLIC OF;SZL;20203.312263719003
96;MNWW3;COSTA RICA;YER;2078919.124171069
97;CJVc3;CENTRAL AFRICAN REPUBLIC;TOP;7701.781631652067
98;CJVc3;DOMINICAN REPUBLIC;WST;20916.144149038904
99;BCCVW;PHILIPPINES;GHS;155924.2547450039
100;BCCVW;TOGO;SOS;20132822.131171323
101;BCCVW;INDIA;WST;89528.30054509483
102;BCCVW;CAYMAN ISLANDS;LKR;5656241.063001879
103;BCCVW;ETHIOPIA;MOP;16482.78440746132
104;BCCVW;SOMALIA;SVC;7348.28530561791
105;BCCVW;UGANDA;YER;3281734.449028396
106;BCCVW;SIERRA LEONE;DJF;6916095.596300616
107;BCCVW;HUNGARY;VUV;2177081.527615379
108;EKY13;BRAZIL;KYD;2300.7000455525185
109;EKY13;CHINA;UGX;2457565.663231339
110;EKY13;VANUATU;MAD;12847.122334859623
111;EKY13;ZIMBABWE;OMR;517.0389905968735
112;EKY13;CAYMAN ISLANDS;RON;15088.562586502767
113;EKY13;SINGAPORE;MGA;596774.8872448005
114;EKY13;VANUATU;MZN;224735.23077773693
115;EKY13;FIJI;BHD;1459.1251441814288
116;EKY13;BERMUDA;EGP;50506.47412952581
117;EKY13;GUATEMALA;KRW;2159111.0843392033
118;EKY13;BAHAMAS;CZK;29736.88042996035
119;CFFK3;MALDIVES;SYP;398189.7694177719
120;CFFK3;QATAR;AZN;1460.2404089257582
121;CFFK3;PHILIPPINES;DOP;30789.009845477598
122;CFFK3;BULGARIA;TRY;9227.922851050318
123;CFFK3;SURINAME;BGN;1658.9514335380104
124;CFFK3;THAILAND;THB;11373.042214751411
125;CFFK3;CAMBODIA;LAK;7941762.50592963
126;CFFK3;BRAZIL;EUR;421.64962080865956
127;CFFK3;SAO TOME AND PRINCIPE;BND;222.88971935905352
128;CFFK3;MADAGASCAR;VND;16884576.31496442
129;CFFK3;YEMEN;PES;116109.15955119564
130;CFFK3;IRAN (ISLAMIC REPUBLIC OF);SZL;5362.852992187606
131;CFFK3;NAMIBIA;BIF;240762.85981471033
132;CFFK3;CAPE VERDE;RSD;-792.5461074751152
133;CFFK3;CROATIA;TZS;2047379.498333509
134;CFFK3;BULGARIA;TOP;1648.4386855120852
135;BVY13;LAO PEOPLE'S DEMOCRATIC REP;GHS;8194.334783357217
136;BVY13;KAZAKHSTAN;INR;140067.73356411108
137;BVY13;SIERRA LEONE;STD;53724691.828979306
138;BVY13;SURINAME;MVR;55264.648862417744
139;BVY13;SOUTH AFRICA;COP;7585827.467307917
140;BVY13;ALBANIA;KHR;5199718.5038955575
141;BVY13;SRI LANKA;BRL;12813.365067489876
142;BVY13;RUSSIAN FEDERATION;TND;11099.839642139352
143;BVY13;ALGERIA;MYR;15378.382390157738
144;BVY13;ALBANIA;CYP;814.7952512253185
145;BVY13;SOMALIA;GYD;62625.132418488385
146;BVY13;BELARUS;PAB;2488.4328000949495
147;BVY13;MEXICO;RON;18088.917031668923
148;BVY13;PHILIPPINES;AOA;613022.1886864841
149;BVY13;ARUBA;MOP;16114.861770953774
150;BVY13;SAUDI ARABIA;SEK;40469.552677188745
151;BVY13;GUYANA;HKD;16271.123867288285
152;BVY13;MADAGASCAR;LKR;890786.0029938334
153;BVY13;IRAQ;CNY;2876.516089889906
154;GIJJZ;SRI LANKA;CLP;7407531.367705418
155;GIJJZ;LIBERIA;JMD;486160.5438690422
156;GIJJZ;ALGERIA;TZS;20453976.611805428
157;GIJJZ;ICELAND;BWP;11155.570306779493
158;GIJJZ;COSTA RICA;BND;3441.0923800891173
159;GIJJZ;URUGUAY;CRC;806035.389808429
160;GIJJZ;TOGO;CLP;1796218.770648447
161;GIJJZ;LIBERIA;CLP;5115481.373909223
162;GIJJZ;MAURITANIA;IDR;526117.1890927887
163;BFVb3;CAPE VERDE;VES;2375.1501771145013
164;BFVb3;JAMAICA;MYR;1337.8782082510231
165;BFVb3;BOTSWANA;EGP;5367.1483022865705
166;BFVb3;BURUNDI;MRO;12616.03947839914
167;BFVb3;MOROCCO;SZL;13576.353610198908
168;BFVb3;SERBIA;AUD;1176.64205513892
169;BFVb3;MOROCCO;NOK;8058.224726707148
170;BFVb3;BANGLADESH;XPF;31266.396930792478
171;BFVb3;BURUNDI;LKR;299627.2698720197
172;BFVb3;EURO;GNF;6158037.045770504
173;BFVb3;HONG KONG;UYU;16847.1928216116
174;BFVb3;BOTSWANA;NIO;23836.28384887468
175;BFVb3;ETHIOPIA;YER;136887.70768911848
176;HIMN2;MEXICO;MWK;156132.2111724503
177;HIMN2;JAPAN;TTD;3694.6352221859092
178;HIMN2;MALAYSIA;TND;1547.8316026188893
179;HIMN2;VENEZUELA;SBD;925.6712711867114
180;HIMN2;ICELAND;JPY;4828.534495971042
181;HIMN2;ALBANIA;ILS;178.58674089521722
182;FFIY2;CAPE VERDE;AZN;496.2858994686596
183;FFIY2;HONG KONG;AUD;113.81300429030503
184;FFIY2;GUYANA;CAD;146.31210519571954
185;FFIY2;BULGARIA;BIF;432908.7073164285
186;FFIY2;PERU;BTN;18286.918219212937
187;FFIY2;JAPAN;TND;405.8823481231061
188;FFIY2;CAMBODIA;VUV;30035.28095395809
189;FFIY2;GUINEA;TND;1027.5062015559834
190;DNWYb;CYPRUS;ARS;264665.44538403215
191;DNWYb;ZAMBIA;IDR;37189333.013656475
192;DNWYb;RWANDA;SGD;2321.0523090297766
193;DNWYb;TONGA;BRL;1769.175516726728
194;DNWYb;ICELAND;DKK;12971.353696834596
195;DNWYb;BOTSWANA;UGX;3247359.3686023247
196;DNWYb;SWITZERLAND;BSD;1627.6045730445705
197;DNWYb;LIBYAN ARAB JAMAHIRIYA;PKR;433464.09802748746
198;DNWYb;FIJI;LBP;2459432.894004308
199;DNWYb;BOLIVIA;JOD;1612.5432933656018
200;DNWYb;TAIWAN, PROVINCE OF CHINA;LVL;838.3832065300143
201;DNWYb;CYPRUS;NAD;5425.447793891215
202;DNWYb;EGYPT;MYR;6574.820267584637
203;DNWYb;UGANDA;ZWL;1257267.3560415464
204;DNWYb;TRINIDAD AND TOBAGO;BMD;139.32801792599437
205;DNWYb;EL SALVADOR;SYP;614332.5219763541
206;DNWYb;EL SALVADOR;BRL;11210.838689392453
207;DNWYb;SWEDEN;KZT;686300.2082532306
208;DNWYb;CENTRAL AFRICAN REPUBLIC;XCD;805.8067590266572
209;DNWYb;TUNISIA;CYP;-2.262101196695293
210;DIMYY;BAHAMAS;BTN;188142.47349706865
211;DIMYY;CZECH REPUBLIC;DKK;9725.81731004816
212;DIMYY;ETHIOPIA;NZD;1098.4303481283587
213;DIMYY;PANAMA;DZD;212122.61020485518
214;DIMYY;DOMINICA;XPF;289238.83139916445
215;DIMYY;IRAQ;TWD;47303.60522257724
216;DIMYY;KOREA, REPUBLIC OF;LYD;13927.541542587465
217;DIMYY;BOLIVIA;WST;557.131100135223
218;DIMYY;IRAN (ISLAMIC REPUBLIC OF);YER;336914.9156312351
219;DIMYY;SEYCHELLES;ZMW;9046.801321459337
220;DIMYY;NICARAGUA;SDG;111251.95005892827
221;DIMYY;FRENCH POLYNESIA;TND;1546.663785340391
222;DIMYY;HONG KONG;COP;18526984.663882528
223;KKX22;ISRAEL;PLN;182140.65771297773
224;KKX22;SUDAN;BOB;195839.24629061352
225;KKX22;SAUDI ARABIA;NOK;203100.25605587062
226;KKX22;SAUDI ARABIA;TWD;733470.3050152782
227;KKX22;CHILE;LBP;51725199.80994795
228;KKX22;LEBANON;TOP;24721.66427133432
229;KKX22;SIERRA LEONE;DZD;7043716.209410242
230;KKX22;INDIA;KZT;5451422.530882098
231;KKX22;BERMUDA;PES;1815801.4639312346
232;KKX22;JORDAN;TOP;48016.61755901743
233;KKX22;GAMBIA;MVR;-7105.779727632034
234;KKX22;THAILAND;TZS;72077500.5751324
235;CMVYY;DOMINICAN REPUBLIC;OMR;4212.354443186464
236;CMVYY;CHILE;AED;19078.756523231805
237;CMVYY;LAO PEOPLE'S DEMOCRATIC REP;NOK;146511.57311467337
238;CMVYY;ALBANIA;MMK;7361560.758101902
239;CMVYY;COLOMBIA;XCD;48766.92796574005
240;CMVYY;SIERRA LEONE;BRL;71150.99471310756
241;CMVYY;BRAZIL;TZS;30094408.446206197
242;CMVYY;GAMBIA;KWD;3356.3077728569583
243;CMVYY;MADAGASCAR;SZL;210101.6638561753
244;CMVYY;MOZAMBIQUE;LVL;2969.895093173935
245;CMVYY;MOROCCO;STD;428157721.5265997
246;CMVYY;MACAU;RUB;475080.15691850404
247;CMVYY;TAIWAN, PROVINCE OF CHINA;BDT;1645404.0835875492
248;CMVYY;URUGUAY;WST;38238.90001812495
249;CMVYY;SINGAPORE;ETB;528075.0176177473
250;CMVYY;GAMBIA;RUB;944902.4173634879
251;CMVYY;ETHIOPIA;NPR;1824053.009616682
252;CMVYY;UNITED KINGDOM;PAB;2415.8764548879094
253;CMVYY;PANAMA;LBP;25726497.36277114
254;CMVYY;ISRAEL;SAR;20667.68176784709
255;JNbb1;CAMBODIA;ZWL;75706.41723219784
256;JNbb1;MYANMAR;PGK;1507.3937686493532
257;JNbb1;SYRIAN ARAB REPUBLIC;BBD;891.2714234084335
258;JNbb1;CYPRUS;BTN;42494.273593470825
259;GKKMN;MAURITIUS;DKK;1903.4587545349966
260;GKKMN;SAUDI ARABIA;NZD;1342.6275028944208
261;GKKMN;ZAMBIA;NOK;6106.515234842644
262;GKKMN;AZERBAIJAN;HUF;345322.7637399774
263;GKKMN;MALAWI;INR;69478.41281111097
264;GKKMN;DOMINICA;SBD;749.9310249451212
265;GKKMN;PERU;GMD;76154.82847288334
266;GKKMN;UNITED ARAB EMIRATES;LAK;17431719.1882369
267;GKKMN;CHILE;THB;28273.35460645289
268;GKKMN;MOROCCO;SRD;15394.303641930885
269;GKKMN;SOMALIA;XOF;670572.0486337323
270;GKKMN;HONG KONG;MOP;5152.117887762975
271;GKKMN;LAO PEOPLE'S DEMOCRATIC REP;ISK;120114.48413763968
272;GKKMN;COLOMBIA;YER;261220.38226676828
273;GKKMN;TURKEY;MOP;9766.409505231839
274;LVZ12;PERU;RSD;290681.4966893484
275;LVZ12;NEW ZEALAND;PEN;2946.8661532883134
276;LVZ12;SYRIAN ARAB REPUBLIC;AWG;661.9358119580381
277;LVZ12;TOGO;KES;304967.8051891627
278;LVZ12;ALBANIA;RWF;2441251.016425075
279;LVZ12;ARGENTINA;WST;3564.077648982523
280;GHJZ3;KAZAKHSTAN;PES;932431.1828039144
281;GHJZ3;DJIBOUTI;MWK;2501238.809608472
282;GHJZ3;CHINA;BTN;181039.94695314104
283;GHJZ3;HAITI;JPY;131540.63670740105
284;GHJZ3;TONGA;NIO;94261.63724848865
285;GHJZ3;QATAR;CHF;2914.370810015508
286;GHJZ3;SYRIAN ARAB REPUBLIC;LAK;81403747.54349355
287;GHJZ3;PARAGUAY;LKR;532112.742907762
288;GHJZ3;FIJI;SRD;92095.18727802124
289;GHJZ3;SAMOA;AED;9087.482968966333
290;GHJZ3;EURO;BYR;125601516.44895527
291;GHJZ3;LEBANON;SBD;37580.59426044006
292;GHJZ3;KOREA, REPUBLIC OF;AOA;493124.46540709253
293;GHJZ3;PERU;HUF;566503.1158709212
294;GHJZ3;ALBANIA;KWD;615.9733233052983
295;GHJZ3;PERU;LBP;3640143.3079989664
296;GHJZ3;MAURITIUS;MUR;210950.27269817542
297;LLLMN;MALAWI;QAR;5603.6922166527775
298;LLLMN;PHILIPPINES;FJD;4705.052426919234
299;LLLMN;BELARUS;SOS;739646.8044350741
300;LLLMN;VENEZUELA;GMD;218017.66262719798
301;LLLMN;MALAWI;TWD;56029.36662722825
302;LLLMN;CHINA;HNL;58404.94488566881
303;LLLMN;NEPAL;XAF;2320858.694976653
304;LLLMN;RWANDA;BSD;1567.465138538201
305;LLLMN;AUSTRALIA;IRR;34059995.175230265
306;LLLMN;MACAU;ISK;495014.77724896424
307;LLLMN;CAMBODIA;XOF;3205445.606956375
308;LLLMN;TAIWAN, PROVINCE OF CHINA;VES;94134.44293053061
309;LLLMN;HAITI;PES;16243.413781510548
310;LLLMN;AUSTRALIA;MXN;39189.16592533308
311;BCK12;BURUNDI;GYD;278221.31433397887
312;BCK12;SERBIA;ISK;854687.9606035901
313;BCK12;NEPAL;SOS;3297175.6557038617
314;BCK12;TONGA;MZN;365368.1929591604
315;BCK12;IRAN (ISLAMIC REPUBLIC OF);CLP;4091524.032956799
316;BCK12;INDIA;KES;556435.0659661938
317;BCK12;LAO PEOPLE'S DEMOCRATIC REP;JOD;334.8542069341527
318;BCK12;SERBIA;HNL;86312.44736859587
319;JVV23;BOLIVIA;CLP;5980240.012242535
320;JVV23;RWANDA;UYU;187385.4021631704
321;JVV23;GUATEMALA;IQD;5288328.847043483
322;JVV23;GHANA;OMR;834.0867112291014
323;JVV23;ALBANIA;JPY;287257.6725624735
324;JVV23;DOMINICAN REPUBLIC;VES;71904.26886923349
325;JVV23;JORDAN;OMR;1409.5352525146832
326;JVV23;SERBIA;CNY;39594.77884763763
327;JVV23;MADAGASCAR;MWK;5226486.643653862
328;JVV23;HONDURAS;NIO;191524.30810659647
329;JVV23;HAITI;HRK;1999.1110633597534
330;JVV23;ARUBA;BRL;8863.625367111546
331;JVV23;BOTSWANA;PGK;16067.407572831402
332;JVV23;ISRAEL;TRY;18947.143405197698
333;JVV23;HONDURAS;NOK;11738.231721705846
334;JVV23;RWANDA;BMD;5183.272328949465
335;BCWZa;KENYA;HTG;36928.56745496998
336;ABDXb;PAPUA NEW GUINEA;RUB;460078.16720851714
337;ABDXb;FRENCH POLYNESIA;PEN;22769.098749156597
338;ABDXb;SOMALIA;MOP;149133.39689725393
339;ABDXb;BAHRAIN;ZAR;79238.03260060989
340;ABDXb;ARUBA;PES;2249235.349451816
341;ABDXb;TAIWAN, PROVINCE OF CHINA;PES;1076981.935280796
342;ABDXb;NEPAL;SEK;163177.96099975423
343;ABDXb;PAPUA NEW GUINEA;ALL;165087.1278435998
344;ABDXb;CAPE VERDE;LVL;5911.286606532957
345;ABDXb;SAO TOME AND PRINCIPE;BZD;1985.274578331329
346;ABDXb;ISRAEL;PES;2971114.4997781394
347;ABDXb;UKRAINE;JPY;2243275.8440928617
348;ABDXb;ZIMBABWE;NGN;647071.0309327033
349;ABDXb;IRAN (ISLAMIC REPUBLIC OF);ANG;29630.896269484514
350;ABDXb;BAHAMAS;NGN;7658859.230062114
351;ABDXb;KENYA;PAB;2723.981398175544
352;FLa22;SERBIA;RSD;61959.8152768553
353;FLa22;MADAGASCAR;EUR;1585.3437274981811
354;FLa22;DOMINICA;SDG;989826.2904013696
355;FLa22;ICELAND;HKD;25348.363231853426
356;FLa22;IRAQ;TOP;2787.8809453566364
357;FLa22;UNITED ARAB EMIRATES;GYD;328768.14989280136
358;FLa22;SYRIAN ARAB REPUBLIC;SRD;125849.08799849747
359;FLa22;NEW ZEALAND;SOS;1195953.5959274247
360;FLa22;JORDAN;SZL;36475.31468376594
361;FLa22;KAZAKHSTAN;BBD;7052.582081209978
362;FLa22;MOZAMBIQUE;XAF;2433680.0919593414
363;FLa22;IRAN (ISLAMIC REPUBLIC OF);IRR;154601354.89050528
364;FLa22;TANZANIA, UNITED REPUBLIC OF;CLP;3855288.347977862
365;FLa22;SOUTH AFRICA;MWK;4065685.257219858
366;FWWZ2;COLOMBIA;CLP;78575.85578548846
367;FWWZ2;YEMEN;NPR;2158690.8883108622
368;FFNa1;URUGUAY;KZT;1679659.7918289965
369;FFNa1;PAPUA NEW GUINEA;RSD;549769.828651997
370;FFNa1;BELIZE;FJD;18171.45087045653
371;FFNa1;QATAR;ZWL;3138833.6467257165
372;FFNa1;SWAZILAND;NPR;728740.3374291527
373;DHaac;LATVIA;LAK;28717241.052625444
374;ALNV3;KAZAKHSTAN;LYD;2278.214899453082
375;ALNV3;KAZAKHSTAN;RSD;17665.2589288788
376;ALNV3;KAZAKHSTAN;DZD;1270.816195430068
377;ALNV3;URUGUAY;LBP;1144734.6790960426
378;ALNV3;MYANMAR;CVE;17751.418832962754
379;ALNV3;SINGAPORE;UGX;2320400.1506454805
380;ALNV3;MAURITIUS;RWF;708355.9717449205
381;ALNV3;BAHRAIN;STD;8260775.372304656
382;ALNV3;SURINAME;DZD;8761.943242175732
383;ALNV3;DJIBOUTI;SVC;5675.544978741815
384;ALNV3;HONDURAS;AED;1666.9681186075832
385;BCEc1;POLAND;SRD;13043.427674389892
386;BCEc1;ARGENTINA;UGX;596609.1914526281
387;BCEc1;BURUNDI;AUD;363.7672294327884
388;BCEc1;BURUNDI;RWF;320255.25229633437
389;BCEc1;SAO TOME AND PRINCIPE;CNY;680.5885248423475
390;AAab1;ARUBA;ZMW;315193.5810969925
391;AAab1;SOLOMON ISLANDS;MMK;3115050.2813631683
392;AAab1;BHUTAN;BSD;11336.771078717959
393;AAab1;YEMEN;FJD;14254.15567070554
394;AAab1;PAKISTAN;UYU;35384.378540389436
395;CLVac;EURO;THB;60728.601830448904
396;CLVac;SAO TOME AND PRINCIPE;ARS;275744.5625936408
397;CLVac;CANADA;BDT;91862.08586175746
398;CLVac;PARAGUAY;PKR;162234.62252168663
399;CLVac;YEMEN;VUV;44474.46825556213
400;CLVac;OMAN;AED;3427.826369395621
401;CLVac;CHILE;LBP;1774350.0472245258
402;CLVac;BURUNDI;CZK;236.70225759362307
403;CLVac;ICELAND;MRO;558550.8509440747
404;EVYcc;TAIWAN, PROVINCE OF CHINA;XPF;196548.5417548092
405;EVYcc;GUATEMALA;TND;8857.791910423555
406;EVYcc;HUNGARY;SVC;32007.724154610674
407;EVYcc;TANZANIA, UNITED REPUBLIC OF;XCD;11785.509396058316
408;EVYcc;VANUATU;VUV;35286.085067497974
409;EVYcc;PERU;FJD;2839.389834750236
410;EVYcc;SYRIAN ARAB REPUBLIC;DZD;596118.0694192932
411;EVYcc;ICELAND;XPF;608211.6451887101
412;EVYcc;SAMOA;JPY;623258.8266923301
413;EVYcc;NAMIBIA;SDG;441834.686960959
414;EVYcc;SOLOMON ISLANDS;QAR;12842.449276056335
415;EVYcc;ROMANIA;PLN;2154.1686307985005
416;EVYcc;LIBYAN ARAB JAMAHIRIYA;TRY;27346.95280502399
417;EVYcc;RWANDA;ARS;274069.87443764537
418;GHXab;CHILE;XCD;480.9483938148828
419;GHXab;KAZAKHSTAN;RON;243.97475335013183
420;GHXab;TRINIDAD AND TOBAGO;TTD;1193.5751195793853
421;GHXab;BELARUS;TOP;410.5224594077093
422;GHXab;TURKEY;IDR;3019098.340663949
423;HKLXZ;SEYCHELLES;GHS;27981.809705256135
424;HKLXZ;PARAGUAY;TWD;57477.37563948068
425;HKLXZ;GUINEA;XOF;3115907.9636679827
426;HKLXZ;TURKEY;SDG;2024344.291270295
427;EFIJc;CHINA;UGX;24209123.7368227
428;EFIJc;LEBANON;CNY;20652.620402145425
429;EFIJc;SAMOA;BND;8881.365619969956
430;LVc23;GUYANA;LYD;675.2226335408209
431;LVc23;CYPRUS;ISK;2556.8644137466354
432;LVc23;SOUTH AFRICA;TZS;410188.3885419523
433;AILNN;LIBERIA;SLL;9184138.46434933
434;AILNN;SAO TOME AND PRINCIPE;BDT;1092872.6759452182
435;AILNN;IRAQ;NAD;1883.6990695008378
436;AILNN;POLAND;PYG;22602914.420511633
437;AILNN;EL SALVADOR;ISK;2111033.8302505035
438;AILNN;UNITED ARAB EMIRATES;BWP;38371.13704972038
439;AILNN;UNITED ARAB EMIRATES;SAR;4020.0369815594267
440;AILNN;MALAWI;UGX;8697310.267634002
441;AILNN;FRENCH POLYNESIA;PES;2510221.934528503
442;AILNN;PAKISTAN;MOP;136606.70049110803
443;AILNN;UGANDA;GTQ;97865.4185028808
444;AILNN;NETHERLANDS ANTILLES;JOD;3011.9618832531414
445;AILNN;CROATIA;SYP;7140759.670836284
446;AILNN;PERU;LBP;24046435.36880577
447;AILNN;LAO PEOPLE'S DEMOCRATIC REP;EUR;8033.703018698271
448;AILNN;CAPE VERDE;MGA;36881510.02949102
449;AILNN;SOLOMON ISLANDS;MGA;33509532.46266407
450;AILNN;SWEDEN;XAF;1582648.5190903896
451;AJJXY;BAHAMAS;WST;4268.56701341211
452;AJJXY;DENMARK;PGK;504.7799336751295
453;GJK11;KUWAIT;MOP;20151.174552418925
454;GJK11;BERMUDA;KES;104387.34384478754
455;GJK11;SERBIA;PAB;1897.7694751400456
456;GJK11;LEBANON;ANG;1535.9244380647092
457;GJK11;COLOMBIA;AWG;4084.905420384865
458;GJK11;NEW ZEALAND;LKR;1102927.427566427
459;GJK11;TUNISIA;GYD;465218.78215673333
460;GJK11;BRAZIL;PYG;15801218.601644518
461;GJK11;JAMAICA;RSD;294247.4382885643
462;GJK11;SOMALIA;HNL;56947.18498698959
463;GJK11;SWEDEN;AWG;7956.57877782564
464;GJK11;NICARAGUA;RUB;8914.729222736943
465;GJK11;INDONESIA;PEN;16828.897567908552
466;GJK11;ROMANIA;CVE;375054.3609507864
467;GJK11;RWANDA;TTD;26225.34622402885
468;GJK11;TAIWAN, PROVINCE OF CHINA;IDR;12765822.549177391
469;EKK12;COSTA RICA;LKR;1326601.9342360129
470;EKK12;KUWAIT;SAR;18059.086240392506
471;EKK12;GUATEMALA;SOS;939453.3672070471
472;EKK12;CANADA;SLL;75209721.36138786
473;EKK12;PAKISTAN;VUV;483053.89003057824
474;EKK12;BELIZE;MWK;7092143.725580132
475;EKK12;KAZAKHSTAN;SLL;83619471.27820972
476;EKK12;CYPRUS;HKD;45312.8392794359
477;EKK12;TURKEY;AZN;2085.9475957013424
478;EKK12;GUYANA;COP;34421506.53660052
479;EKK12;ARGENTINA;NOK;64253.276554483156
480;ACGW1;GHANA;ZWL;2463330.431129544
481;ACGW1;PANAMA;MAD;63693.21509963609
482;ACGW1;KAZAKHSTAN;NPR;1233504.8363448672
483;BEJW3;PERU;PKR;616009.4023997128
484;BEJW3;BELIZE;BOB;23898.7096159917
485;BEJW3;SEYCHELLES;UAH;56311.7573721052
486;BEJW3;SOLOMON ISLANDS;BHD;206.44529491641637
487;BEJW3;COSTA RICA;INR;151745.67318814588
488;BEJW3;TURKEY;NZD;4628.7812401408655
489;BEJW3;BURUNDI;GBP;645.759144232863
490;BEJW3;BAHRAIN;SZL;18840.95566767401
491;BEJW3;AZERBAIJAN;IDR;34388226.610217616
492;BEJW3;PAKISTAN;MYR;8384.481037761556
493;BEJW3;PAPUA NEW GUINEA;MMK;348849.80841927184
