Client;Country;Currency;Transaction
AFVXY;YEMEN;LRD;4585.023779525413
AFVXY;JAPAN;MVR;15968.462503016224
AFVXY;SOLOMON ISLANDS;DOP;99536.19743825211
AFVXY;BRUNEI DARUSSALAM;CNY;695.1888497746307
AFVXY;KOREA, REPUBLIC OF;KYD;4.644658570656966
AFVXY;GUINEA;CVE;60709.704774745296
AFVXY;PANAMA;LAK;8544828.089389665
AFVXY;SINGAPORE;SAR;915.2944490972902
AXZ13;ETHIOPIA;BDT;1595480.9523176004
DEGG1;NAMIBIA;NAD;32335.77069255142
DEGG1;PHILIPPINES;BMD;11610.189339938453
DEGG1;INDONESIA;RUB;53479.038763411314
DEGG1;DOMINICAN REPUBLIC;HRK;123295.13797097729
DEGG1;GUYANA;CRC;918218.7935535115
DEGG1;LATVIA;PES;708747.0522333647
DEGG1;SEYCHELLES;GNF;13267123.855289996
DEGG1;IRAN (ISLAMIC REPUBLIC OF);ILS;42958.09325381721
DEGG1;DENMARK;RON;27917.11821594325
DEGG1;URUGUAY;CNY;65694.17370043008
DEGG1;SRI LANKA;MMK;32053317.861089125
DEGG1;MOROCCO;SOS;1127027.6531240274
DEGG1;MALDIVES;IQD;6754310.288435064
DEGG1;GUYANA;TWD;453676.151973725
DEGG1;UNITED ARAB EMIRATES;INR;1216131.7166905643
VYZb1;SIERRA LEONE;MYR;19565.511137593458
VYZb1;CANADA;OMR;890.8488179186111
VYZb1;MALAWI;YER;317261.32279584813
VYZb1;SAMOA;NOK;41465.24720891153
VYZb1;PERU;DOP;108340.00646444787
VYZb1;EL SALVADOR;TND;15679.444232784985
ADGa1;GUYANA;VND;-1491820.5464562888
ADGa1;SURINAME;GBP;4942.661696168848
ADGa1;MALDIVES;NOK;154.1585229862695
ADGa1;CHINA;PAB;215.27094803743117
ADGa1;BRAZIL;HUF;3040002.2285620794
ADGa1;PERU;HKD;30992.891190720053
ADGa1;PERU;LBP;446661.28172075347
ADGa1;TONGA;PEN;29186.735512981944
ADGa1;UNITED KINGDOM;MWK;8395041.178775461
ADGa1;VIET NAM;TND;17839.277293058196
ADGa1;UGANDA;ZWL;1022718.2498142133
ADGa1;VANUATU;BDT;100307.57389010761
ADGa1;JAMAICA;NIO;84190.35837512488
ADGa1;AUSTRALIA;CYP;4253.98046187914
ADGa1;POLAND;XCD;7470.40253448098
ADGa1;QATAR;ILS;25424.592908005245
ADGa1;MYANMAR;XOF;406145.66643968935
ADGa1;KOREA, REPUBLIC OF;PES;1501660.3658393323
ADGa1;MALAYSIA;SBD;24735.722474951668
ADGa1;RWANDA;THB;39070.598290504364
ACMNc;BOTSWANA;RSD;303623.8867722195
ACMNc;DOMINICA;NGN;143557.1052287429
ACMNc;SRI LANKA;NGN;326868.48575159925
BILZa;TAIWAN, PROVINCE OF CHINA;ALL;172514.24360228507
BILZa;FIJI;HTG;350722.08021216927
BILZa;HUNGARY;PHP;162621.09077403168
BILZa;NORWAY;TZS;7413670.664997467
BILZa;PAPUA NEW GUINEA;NOK;2018.292631936775
BILZa;MACAU;QAR;2956.3194011478445
BILZa;SOUTH AFRICA;SEK;32201.53472967709
BILZa;EL SALVADOR;QAR;11558.713811443653
BILZa;BHUTAN;NOK;15528.061270358641
BILZa;NIGERIA;COP;7498336.622091902
BILZa;ROMANIA;GYD;287868.6379735789
BILZa;MYANMAR;SLL;45771633.14878617
BILZa;BAHAMAS;BWP;14063.708461333501
BILZa;LATVIA;VES;7722.662818021168
NVab3;NEPAL;JMD;25290.394038910163
NVab3;NEW ZEALAND;ZWL;1224457.29534987
NVab3;SAO TOME AND PRINCIPE;RUB;93905.88896859407
NVab3;LAO PEOPLE'S DEMOCRATIC REP;SBD;8017.3998284317395
NVab3;HUNGARY;ANG;3367.5313578266478
CXW11;NEW ZEALAND;CLP;11590108.485366197
CXW11;CHILE;CHF;8752.266699485644
CXW11;JAMAICA;PEN;16795.877751990443
CXW11;ETHIOPIA;PHP;702444.5011909809
CXW11;CAMBODIA;JPY;810014.2070339621
CXW11;PARAGUAY;GYD;1344319.3951214638
CXW11;SWEDEN;TRY;98136.08693285356
CXW11;BAHRAIN;QAR;44446.41312813315
CXW11;NEPAL;CHF;7300.304411600056
CXW11;BURUNDI;LBP;12671275.798270773
CXW11;NAMIBIA;MUR;392842.37526869075
CXW11;LAO PEOPLE'S DEMOCRATIC REP;IQD;12542981.489902167
CXW11;BOLIVIA;FJD;22329.039634559005
CXW11;HONDURAS;LYD;48160.51925716831
CXW11;TAIWAN, PROVINCE OF CHINA;PHP;295497.40965351067
AFGKc;PERU;PGK;10852.019057985142
AFGKc;VANUATU;MVR;29129.74463585159
Lbbb3;BAHAMAS;GNF;20036142.18363705
Lbbb3;UNITED ARAB EMIRATES;YER;461402.8691265676
Lbbb3;ANGOLA;GHS;516.5654845903052
Lbbb3;BOTSWANA;SCR;314.1726522091129
Lbbb3;KENYA;SVC;15457.924414236537
Lbbb3;SEYCHELLES;LAK;16935276.15746669
Lbbb3;UNITED ARAB EMIRATES;SBD;671.877673629667
Lbbb3;UNITED KINGDOM;IDR;26137717.929986335
GHbc3;LEBANON;VES;15965.694395222208
GHbc3;HONG KONG;MWK;2531132.916376625
GHbc3;ARUBA;TRY;14771.25085590852
GHbc3;TURKEY;FJD;2255.4450069549007
GHbc3;COLOMBIA;MOP;6604.3126707161055
GHbc3;PARAGUAY;CLP;1490416.756985152
GHbc3;MYANMAR;PKR;353403.80891412206
GHbc3;BHUTAN;MRO;228716.18705823773
GHbc3;UNITED KINGDOM;BYR;34710276.02773671
GHbc3;PAKISTAN;XAF;174383.82818022606
GHbc3;SERBIA;DOP;157047.86296826488
GHbc3;SOUTH AFRICA;ANG;124.6321922121585
GHbc3;CAPE VERDE;YER;200059.43209655464
GHbc3;SWEDEN;MMK;3733253.870870207
GHbc3;DENMARK;LAK;53134033.83108738
DEIIM;CHILE;LRD;471388.9856740599
DEIIM;SINGAPORE;AOA;3701115.832836065
DEIIM;POLAND;BDT;97644.73704623258
DEIIM;ICELAND;GYD;1541067.6512693784
DEIIM;LATVIA;PLN;51532.34067352066
DEIIM;SEYCHELLES;INR;902060.1455418945
DEIIM;CAMBODIA;MZN;1135232.6761529138
DEIIM;MOROCCO;ARS;2047183.2686942322
DEIIM;TRINIDAD AND TOBAGO;PYG;60898219.58788416
DEIIM;CAMBODIA;BZD;31639.36943461095
DEIIM;ZIMBABWE;FJD;28093.54670861094
DEIIM;NICARAGUA;IDR;274930001.5635036
DEIIM;SIERRA LEONE;KWD;1343.418396313969
DEIIM;TOGO;LBP;21329093.17227049
DEIIM;FRENCH POLYNESIA;GYD;555406.2228660635
DEIIM;LAO PEOPLE'S DEMOCRATIC REP;SZL;167819.83664098434
DEIIM;TAIWAN, PROVINCE OF CHINA;DOP;1045707.5959941772
DHLa3;CROATIA;PGK;20807.929178488896
DHLa3;ZAMBIA;MGA;5934920.640435262
DHLa3;COSTA RICA;CAD;893.6230507155741
DHLa3;ARGENTINA;NIO;275319.87554367754
DHLa3;SEYCHELLES;VUV;15407.417825924387
DHLa3;DOMINICAN REPUBLIC;PES;718910.7226773994
DHLa3;INDONESIA;SOS;3940308.7805570625
DHLa3;CROATIA;UAH;257191.95337572834
DHLa3;SERBIA;GYD;1091994.761832848
FKKXW;GUYANA;LYD;49801.852344393505
FKKXW;NICARAGUA;AZN;18154.012092787445
FKKXW;CZECH REPUBLIC;ARS;728877.3708588614
FKKXW;CENTRAL AFRICAN REPUBLIC;BTN;188412.83463455207
FKKXW;NETHERLANDS ANTILLES;JMD;140085.17187294562
FKKXW;GHANA;KHR;41044844.61148457
FKKXW;LIBERIA;MZN;337805.8508629864
FKKXW;FIJI;SEK;89030.11032624244
FKKXW;PERU;OMR;2787.6894005216245
FKKXW;QATAR;MXN;176466.0691879859
FKKXW;SINGAPORE;JOD;7543.307126237933
FKKXW;SAMOA;HRK;76367.9453562247
FKKXW;MYANMAR;FJD;20331.52181384099
FKKXW;ROMANIA;GMD;270637.9512632564
FKKXW;BERMUDA;SOS;4643496.120091778
FKKXW;ZAMBIA;KHR;35294214.537712805
FKKXW;GUINEA;NAD;84386.91083009786
GJNNW;PAKISTAN;ZAR;189711.53101946053
GJNNW;ICELAND;CZK;263378.1610618774
GJNNW;GAMBIA;NAD;60018.387179633115
GJNNW;TOGO;INR;54997.90172498474
GJNNW;NEW ZEALAND;HTG;1041527.1029896503
GJNNW;NETHERLANDS ANTILLES;MYR;17040.193065556447
GJNNW;LIBERIA;LBP;8219120.002065278
GJNNW;CAYMAN ISLANDS;TND;20997.3605200997
GJNNW;MYANMAR;MYR;19372.008958737857
GJNNW;MAURITANIA;AED;42713.77880529362
GJNNW;IRAN (ISLAMIC REPUBLIC OF);BOB;73768.42257931063
GJNNW;IRAQ;IDR;37114221.67790831
AGNZ2;GUATEMALA;PGK;77677.03007486368
AGNZ2;UNITED ARAB EMIRATES;UYU;815693.7765157226
AGNZ2;ETHIOPIA;THB;27081.076328249943
AGNZ2;SERBIA;KYD;2745.1800098258577
AGNZ2;CHILE;HUF;2118873.07362789
AGNZ2;BELARUS;TTD;87775.88804418613
AGNZ2;SUDAN;PLN;54852.74439974425
AGNZ2;TANZANIA, UNITED REPUBLIC OF;PYG;21439797.69616644
AGNZ2;NAMIBIA;TTD;77350.89254333705
AGNZ2;SURINAME;AWG;25666.812796022325
AGNZ2;LIBYAN ARAB JAMAHIRIYA;RUB;1451297.9478602041
AGNZ2;MACAU;KRW;13719863.091225976
AGNZ2;TONGA;AED;24871.812131310187
AGNZ2;BAHRAIN;GNF;121102662.34326494
AGNZ2;TOGO;ALL;869622.9019979866
AGNZ2;MAURITIUS;LRD;779453.5859032355
AGNZ2;ANGOLA;KWD;1015.7973984328517
XYYZb;EURO;SRD;155388.2700519632
XYYZb;AUSTRALIA;BTN;336386.16239163873
XYYZb;UNITED KINGDOM;XCD;2725.156848186442
XYYZb;BARBADOS;DJF;1083397.666790879
XYYZb;GUINEA;LVL;4143.639195017513
XYYZb;PHILIPPINES;XOF;1318833.2408390644
XYYZb;KUWAIT;GNF;49843728.037317015
XYYZb;URUGUAY;MAD;20261.71668925225
XYYZb;FRENCH POLYNESIA;WST;2414.0104690576163
XYYZb;SOLOMON ISLANDS;BND;597.3987344976465
XYYZb;SERBIA;HRK;5674.168841989175
CLXXc;UNITED KINGDOM;GYD;2150263.8169764676
CLXXc;FIJI;BHD;670.2228889608009
BGHKa;SAUDI ARABIA;NAD;79467.70483827218
BGHKa;BELARUS;NPR;629150.417977185
BGHKa;CAYMAN ISLANDS;UYU;162969.6526280989
BEKY2;JAMAICA;EUR;1115.992293976628
BEKY2;ICELAND;DOP;66800.17337671555
BEKY2;MEXICO;DJF;267094.8147897396
BEKY2;SAMOA;PYG;-25573.354788872348
BEKY2;TRINIDAD AND TOBAGO;SOS;696985.7466730186
BEKY2;PHILIPPINES;NGN;520158.40777129587
BEKY2;CZECH REPUBLIC;WST;781.2767410944672
BEKY2;PAPUA NEW GUINEA;NPR;72966.48465943096
BEKY2;BRAZIL;LRD;102857.98899891872
BEKY2;ZIMBABWE;SVC;9275.558701147856
BEKY2;IRAN (ISLAMIC REPUBLIC OF);IRR;60310625.64315633
BEKY2;QATAR;SEK;8789.05273775472
BEKY2;SIERRA LEONE;EGP;4171.499293278661
HLMa1;CAMBODIA;AOA;2511178.1626868066
HLMa1;SAMOA;BWP;95135.28747159729
HLMa1;VIET NAM;TND;3303.7354616279817
HLMa1;PERU;KYD;908.8517694659727
HLMa1;ALBANIA;MWK;3168222.402792571
HLMa1;TUNISIA;LVL;4039.8254104794846
HLMa1;BURUNDI;KHR;13795634.284387749
HLMa1;LATVIA;UYU;159314.15154941706
HLMa1;JAMAICA;KZT;296441.7967967744
HLMa1;PARAGUAY;SVC;52091.21744812139
HLMa1;PANAMA;XPF;525482.1065357428
HLMa1;OMAN;VES;51459.562415500666
DLNVZ;EURO;ALL;2835684.5156784756
DLNVZ;VANUATU;MYR;12808.67082990938
DLNVZ;BRAZIL;HKD;404724.2055669302
DLNVZ;SEYCHELLES;SLL;504800309.6107042
DLNVZ;VIET NAM;UGX;7284182.307011592
DLNVZ;ARGENTINA;TWD;1624643.6768511469
DLNVZ;GAMBIA;PYG;313127259.0169248
DLNVZ;AZERBAIJAN;MOP;407625.6538029995
DLNVZ;HAITI;RSD;3442502.8808908905
DLNVZ;JORDAN;IRR;1622455361.3375878
DLNVZ;MYANMAR;YER;1042146.1729902797
DLNVZ;SEYCHELLES;OMR;9536.909554091406
DLNVZ;HONG KONG;MGA;101856481.2930569
DLNVZ;GAMBIA;MXN;412644.62934889714
DLNVZ;SWAZILAND;AZN;76266.6634342202
DLNVZ;EL SALVADOR;MVR;118949.89765515814
LNZa3;RUSSIAN FEDERATION;GNF;43663672.956763364
LNZa3;DOMINICAN REPUBLIC;ZWL;3679357.0035326118
LNZa3;URUGUAY;KYD;4684.916279601102
LNZa3;THAILAND;XAF;3665981.726688597
CGLL3;KUWAIT;MZN;6701.662325942205
CGLL3;CROATIA;SRD;3299.0383733726644
CGLL3;YEMEN;MOP;162.8462602668954
CGLL3;PAKISTAN;NOK;1243.680870154415
CGLL3;LIBERIA;DJF;12427.313213328256
CGLL3;POLAND;TZS;110606.88583025527
CGLL3;MALAWI;ILS;140.92100046977185
CGLL3;GHANA;COP;209111.25649085114
CGLL3;SAMOA;BOB;326.9070000333187
CGLL3;TURKEY;COP;200410.07768558234
CGLL3;GUINEA;RUB;1296.8306887588205
CGLL3;CENTRAL AFRICAN REPUBLIC;EUR;42.98573747414019
CGLL3;NETHERLANDS ANTILLES;KZT;65166.97966609648
DMMac;CAPE VERDE;CZK;85676.55173248946
DMMac;DOMINICA;XPF;356697.72629796225
DMMac;BRAZIL;PYG;4516745.246759268
DMMac;CAMBODIA;THB;244454.84559212418
DMMac;DENMARK;PHP;320026.10405505984
DMMac;PARAGUAY;SZL;10367.998646532511
DMMac;JAPAN;ANG;6111.528836789434
DMMac;CROATIA;HTG;-6114.804866837124
DMMac;BANGLADESH;NZD;6283.870310016857
DMMac;HAITI;MZN;13619.379930426532
DMMac;ZIMBABWE;SCR;76933.92228862146
DMMac;BRAZIL;JMD;139072.37758733582
DMMac;BERMUDA;CHF;2700.7329816919655
DMMac;COLOMBIA;PYG;37903680.87192719
DMMac;BULGARIA;LAK;121397910.94068706
DMMac;MACAU;CRC;3202998.543400312
DMMac;KOREA, REPUBLIC OF;IDR;66822468.501269706
HHWZ3;CAPE VERDE;SDG;2453752.92473043
HHWZ3;LEBANON;GBP;3426.5106980933315
HHWZ3;IRAN (ISLAMIC REPUBLIC OF);MMK;3796067.7866173685
HHWZ3;MYANMAR;TZS;13329376.798973534
HHWZ3;SOMALIA;AUD;15328.930905159415
ILZZZ;SAMOA;VND;125103587.88914613
DZ233;SAO TOME AND PRINCIPE;COP;12181138.384989891
DZ233;INDIA;RON;4325.731852404112
DZ233;COSTA RICA;BWP;3726.4960442511097
DZ233;LATVIA;XOF;1228866.9684944544
DZ233;CAYMAN ISLANDS;SCR;19416.193594036693
DZ233;RWANDA;AOA;1691.1467550290956
FGJb1;TANZANIA, UNITED REPUBLIC OF;THB;303861.0327659055
FGJb1;UGANDA;IRR;4851607.952902696
FGJb1;TUNISIA;BTN;224639.4891682967
FGJb1;TONGA;SRD;38548.26867327601
FGJb1;TAIWAN, PROVINCE OF CHINA;JPY;414562.7623889743
FGJb1;CHINA;LRD;1215083.189700634
FGJb1;LEBANON;BYR;183781791.019689
FGJb1;LAO PEOPLE'S DEMOCRATIC REP;CAD;8173.733928443226
FGJb1;SAUDI ARABIA;SCR;108146.64510036288
FGJb1;EURO;KZT;410641.6072597322
FGJb1;CYPRUS;NOK;64152.550390852295
FGJb1;SERBIA;HNL;72847.97312878625
FGJb1;SOMALIA;CHF;115.71785382095369
FGJb1;GUYANA;ETB;278346.30977656826
FGJb1;NEW ZEALAND;VND;8842919.690030528
IZc23;HONG KONG;PES;1553357.7383839495
IZc23;LIBERIA;DZD;1228075.8343436748
IZc23;NAMIBIA;SLL;69282461.68413275
IZc23;DENMARK;SLL;62220853.88231045
IZc23;EURO;RON;54592.6512495348
IZc23;PAKISTAN;HTG;622980.2233829808
IZc23;FIJI;ILS;12297.791224431832
IZc23;SWAZILAND;LBP;6669435.026151407
IZc23;MYANMAR;TRY;188520.36194255602
BKZ13;SWEDEN;SGD;5954.523885544388
BKZ13;BAHAMAS;ILS;21551.945018223396
BKZ13;ARUBA;DZD;641963.3941175734
BKZ13;ROMANIA;AWG;4839.0587631204135
BKZ13;SAO TOME AND PRINCIPE;RUB;48049.48279347975
BKZ13;FIJI;RUB;271411.3940429695
BKZ13;LEBANON;SZL;58369.08431884211
BKZ13;CYPRUS;XPF;159388.80590337233
BKZ13;LIBERIA;BHD;272.1063899461738
BKZ13;GUYANA;LYD;28197.193961360106
BKZ13;ZIMBABWE;DOP;161676.137642074
BKZ13;TANZANIA, UNITED REPUBLIC OF;SOS;3155764.7732385276
BKZ13;MADAGASCAR;HRK;2450.777928801937
BKZ13;ETHIOPIA;JPY;166105.64495481155
BKZ13;DOMINICAN REPUBLIC;LRD;122380.69093920822
BKZ13;TONGA;KYD;3310.962204431777
BIMVZ;EURO;THB;7315.49719892708
BIMVZ;BAHAMAS;LVL;919.7679609035615
BIMVZ;GHANA;LBP;499799.84834407014
BIMVZ;TOGO;GMD;66046.29981521124
BIMVZ;SOLOMON ISLANDS;SRD;18090.773604702088
BIMVZ;BHUTAN;PYG;2406283.0118266474
BIMVZ;SURINAME;DOP;139289.51480026796
BIMVZ;ETHIOPIA;NOK;13284.941495893281
BIMVZ;JAMAICA;SGD;3787.5259921768547
BIMVZ;SAMOA;CZK;32504.29815432663
BIMVZ;SIERRA LEONE;UGX;7722006.1441191165
BIMVZ;TANZANIA, UNITED REPUBLIC OF;KZT;574511.3432781278
VWa11;CENTRAL AFRICAN REPUBLIC;CRC;352819.08381473983
VWa11;DOMINICA;KYD;405.81743303326357
VWa11;ALGERIA;GMD;58959.228662404836
VWa11;SOUTH AFRICA;SRD;25741.387087342813
VWa11;FRENCH POLYNESIA;UYU;6986.996333426246
VWa11;ETHIOPIA;BMD;279.4063771820596
VWa11;BRAZIL;GYD;301175.3625570234
VWa11;KAZAKHSTAN;AWG;2112.3573394657265
VWa11;GUINEA;PHP;56622.435630082655
VWa11;KUWAIT;KHR;905741.0732673991
VWa11;MALAYSIA;CRC;152539.23668952155
VWa11;MACAU;XCD;302.70237558227603
VWa11;TANZANIA, UNITED REPUBLIC OF;CYP;30.787845438888983
VWa11;MALAYSIA;MOP;4479.866401232537
VWa11;SURINAME;DOP;58032.72380301943
VWa11;NEPAL;JPY;40377.06554947926
VWa11;CYPRUS;STD;17599772.094194118
VWa11;GHANA;TZS;3080788.7379487697
VWa11;DOMINICAN REPUBLIC;ANG;2482.9646357914835
CKZ33;RUSSIAN FEDERATION;BRL;2354.3699455258607
CKZ33;EGYPT;HRK;24.689998744848296
CKZ33;TONGA;LKR;79956.89136135014
CKZ33;CROATIA;HRK;218.74472572190155
ADGLX;TOGO;RUB;11605.307422161419
JMMVZ;JAMAICA;NAD;5109.913584750359
JMMVZ;INDONESIA;EGP;13262.406667349274
JMMVZ;AZERBAIJAN;BYR;3053399.5636993083
AGIab;MALAYSIA;AUD;2245.5967445795063
AGIab;MALAWI;ETB;96321.81449294659
AGIab;EL SALVADOR;KWD;978.698927160873
AGIab;BOTSWANA;BMD;6648.886038015996
AGIab;ALGERIA;CRC;578282.769958139
AGIab;CAMBODIA;SBD;35082.75083861574
AGIab;GUINEA;LAK;74843983.88544787
AGIab;LATVIA;MMK;13917355.52263411
AGIab;QATAR;MXN;76907.61610424623
AGIab;ARUBA;PES;698794.6351460995
AGIab;ARGENTINA;NGN;411093.1294579577
AGIab;HONDURAS;CLP;6168311.217993623
AGIab;TOGO;BRL;20657.90949426457
AGIab;BOLIVIA;MRO;1984072.8621259513
HVYac;TONGA;HTG;75430.55059678838
HVYac;TAIWAN, PROVINCE OF CHINA;VUV;345399.04805776157
HVYac;FRENCH POLYNESIA;UYU;130332.03392228649
HVYac;THAILAND;INR;135020.48806329083
HVYac;BRUNEI DARUSSALAM;CHF;26.643165773935422
HVYac;PARAGUAY;CHF;856.2817444567579
HVYac;SEYCHELLES;AWG;1732.481387102387
HVYac;BERMUDA;VUV;373469.69189883914
HVYac;ARGENTINA;DOP;96656.64793292503
HVYac;HONG KONG;XOF;2016203.8293046171
FN113;INDONESIA;NGN;581486.6298072948
FN113;ZAMBIA;DOP;7445.119061552488
FN113;BANGLADESH;EUR;6815.826577140649
FN113;JORDAN;UGX;5036984.7864383105
FN113;LEBANON;CVE;483391.7777394155
DEVZ1;ALBANIA;CNY;28785.0172932414
DEVZ1;LIBERIA;WST;21457.75495633271
DEVZ1;SAO TOME AND PRINCIPE;TTD;1391.7502228618678
DEVZ1;GAMBIA;BYR;28875225.468137845
DEVZ1;BHUTAN;TWD;203166.6009902919
DEVZ1;MALDIVES;KWD;685.8277706338897
CKLL1;BAHRAIN;KES;928970.1591887653
CKLL1;KENYA;SGD;10112.174130764604
CKLL1;PHILIPPINES;GMD;751411.3259294797
CKLL1;VANUATU;BTN;509381.47886892996
CKLL1;CZECH REPUBLIC;SCR;89775.70110786348
CKLL1;QATAR;NGN;4489550.987039749
CKLL1;SOLOMON ISLANDS;HTG;1337761.8714273754
CKLL1;LAO PEOPLE'S DEMOCRATIC REP;PHP;361632.48633409507
CKLL1;DENMARK;BBD;7454.649416744648
CKLL1;QATAR;MGA;7154407.9016372515
CKLL1;BHUTAN;YER;1867061.0981356604
CKLL1;MACAU;HKD;10292.372186755065
CKLL1;BRAZIL;LVL;2169.839513182562
