;Client;Country;Currency;Transaction
131;EFFa2;SWEDEN;STD;109430064.67382346
132;EFFa2;RUSSIAN FEDERATION;JPY;2163977.3968371963
133;EFFa2;MAURITIUS;CNY;14688.05693386082
134;EFFa2;RUSSIAN FEDERATION;SAR;47916.30519630396
135;EFFa2;MOZAMBIQUE;GYD;1103973.7952655284
136;EFFa2;LATVIA;MGA;31601599.091626346
137;EFFa2;SERBIA;GYD;6248035.388933893
138;EFFa2;ANGOLA;YER;4302491.765754409
139;EFFa2;MALAWI;BND;19428.858071064864
140;EFFa2;BELARUS;ALL;3211208.2471120446
141;EFFa2;ALGERIA;ZMW;309119.57684534707
142;LMVWb;ALBANIA;MUR;3492.904280395382
143;LMVWb;SEYCHELLES;UAH;10084.723306562671
144;LMVWb;ICELAND;BYR;6338742.073734929
145;LMVWb;YEMEN;CNY;2595.6825882763596
146;LMVWb;LIBERIA;LBP;442803.8787673394
147;LMVWb;SINGAPORE;STD;9574098.73741624
148;MVZbc;UGANDA;EGP;677176.7306540427
149;MVZbc;TONGA;GBP;36600.11977287068
150;MVZbc;AUSTRALIA;IDR;184065948.69299048
151;MVZbc;MAURITANIA;VND;153594712.570769
152;MVZbc;LIBERIA;CLP;11911169.594670042
153;MVZbc;SERBIA;BBD;76622.95319982081
154;MVZbc;TOGO;NOK;90025.62281990031
155;MVZbc;BHUTAN;BGN;75978.41457493423
156;AAJJ1;LIBYAN ARAB JAMAHIRIYA;GHS;58338.54704767144
157;AAJJ1;ANGOLA;NOK;42218.42014232815
158;AAJJ1;SAO TOME AND PRINCIPE;GTQ;48929.48194760217
159;AAJJ1;QATAR;BRL;13468.244346069503
160;AAJJ1;ETHIOPIA;MVR;46352.96326565403
161;AAJJ1;ZAMBIA;NPR;453424.0629032091
162;AAJJ1;UKRAINE;CNY;8257.806060197714
163;AAJJ1;UNITED ARAB EMIRATES;AWG;12580.414507200338
164;AAJJ1;MEXICO;SGD;282.6813152123504
165;AAJJ1;VENEZUELA;MRO;2448390.1243622517
166;AAJJ1;COLOMBIA;UGX;2135336.6999040106
167;AAJJ1;INDONESIA;ILS;8541.165131983977
168;AAJJ1;ZIMBABWE;LAK;13978202.29458923
169;AAJJ1;UNITED KINGDOM;TWD;229053.77672412142
170;AAJJ1;MOROCCO;HNL;74889.61193907591
171;AAJJ1;BRAZIL;CNY;4882.968334446413
172;AAJJ1;KUWAIT;GTQ;43729.82874004797
173;AAJJ1;SWITZERLAND;INR;516449.1839469171
174;AAJJ1;GHANA;IQD;3367373.991303143
175;AAJJ1;BRUNEI DARUSSALAM;PEN;6658.725958272747
176;CIKMW;CZECH REPUBLIC;MZN;35854.224084061905
177;CIKMW;DOMINICA;JOD;684.004958322933
178;CIKMW;GUYANA;STD;-322172.8593701088
179;CIKMW;SAMOA;DZD;36907.80100928541
180;CIKMW;NAMIBIA;LVL;252.93504817564914
181;CIKMW;MOROCCO;UYU;24999.744690109314
182;CIKMW;PHILIPPINES;TZS;1946852.281528304
183;CIKMW;SURINAME;CRC;802011.5722833301
184;CIKMW;SWAZILAND;XPF;106243.91656895976
185;CIKMW;MAURITANIA;GHS;9856.802922031788
186;CIKMW;SWEDEN;BYR;31888557.224914163
187;CIKMW;BAHAMAS;TWD;28505.61472785737
188;CIKMW;BELIZE;ANG;38.165482093821886
189;CIKMW;MALDIVES;JPY;142222.03244639872
190;CIKMW;BELARUS;TZS;2873383.9140942832
191;CIKMW;RWANDA;GHS;12275.538694412282
192;CIKMW;COSTA RICA;KHR;3355630.3225654303
193;CIKMW;NETHERLANDS ANTILLES;PES;229879.78795375564
194;CIKMW;SOMALIA;AWG;346.9816051797794
195;GGIIL;YEMEN;ILS;2169.31411625573
196;GGIIL;URUGUAY;KYD;801.5284126283934
197;GGIIL;TONGA;LKR;512136.76926762564
198;GGIIL;RUSSIAN FEDERATION;PGK;4405.554137489616
199;EIWY1;GHANA;GHS;91860.01914463018
200;EIWY1;NETHERLANDS ANTILLES;PLN;730.2744224564034
201;EIWY1;PERU;CYP;1702.9439076165884
202;EIWY1;NIGERIA;TOP;4184.0259809875715
203;EIWY1;JAMAICA;KES;297340.5644710772
204;EIWY1;BANGLADESH;KWD;1904.610364128578
205;EIWY1;DENMARK;ARS;1238693.4658623172
206;EIWY1;SERBIA;CVE;507703.452025896
207;GHKVb;BRAZIL;HTG;639277.9024220847
208;GHKVb;MALAWI;UAH;451686.8748739431
209;GHKVb;SAUDI ARABIA;SEK;194375.03441937995
210;GHKVb;RWANDA;LBP;28030550.933585446
211;GHKVb;LIBYAN ARAB JAMAHIRIYA;TTD;71108.26908071445
212;GHKVb;VENEZUELA;LYD;80179.39067368892
213;GHKVb;BERMUDA;GTQ;162726.0389603243
214;GHKVb;HUNGARY;BTN;103109.69223641734
215;GHKVb;HONG KONG;BSD;161.2343501101266
216;GHKVb;ALBANIA;EGP;352267.74396254146
217;GHKVb;AUSTRALIA;BGN;11617.83350512498
218;GHKVb;BAHAMAS;VND;197735959.87349027
219;GHKVb;ETHIOPIA;NAD;201958.35402731734
220;JMb12;ARUBA;JMD;150887.284050534
221;JMb12;BAHAMAS;SZL;109500.61635285788
222;JMb12;SAUDI ARABIA;PGK;62881.20992357277
223;JMb12;GUATEMALA;MMK;31365882.73666925
224;JMb12;BURUNDI;UAH;445119.47340195265
225;JMb12;PAPUA NEW GUINEA;LRD;1543240.698355682
226;JMb12;HONG KONG;SRD;223290.72573174283
227;JMb12;BHUTAN;CNY;47111.97797059395
228;JMb12;SUDAN;CNY;53.32425350378489
229;JMb12;UNITED ARAB EMIRATES;PEN;62899.89223097435
230;JMb12;BRUNEI DARUSSALAM;IDR;130884236.83860256
231;JMb12;LEBANON;JOD;10345.051765665023
232;FVZZa;KENYA;GNF;45163641.457000606
233;FVZZa;SYRIAN ARAB REPUBLIC;KYD;2390.7945986196128
234;FVZZa;CANADA;SAR;25238.602171590184
235;FVZZa;NORWAY;GTQ;51857.186542914314
236;FVZZa;DENMARK;VES;25013.652951147797
237;FVZZa;SWEDEN;CNY;892.7304702551024
238;FVZZa;ETHIOPIA;CZK;160440.6059474436
239;FVZZa;MALDIVES;RWF;6787037.518624278
240;FVZZa;LIBYAN ARAB JAMAHIRIYA;AOA;1112920.9111981243
241;FVZZa;HONDURAS;BND;2522.41907781184
242;FVZZa;SIERRA LEONE;AED;22393.3363288901
243;FVZZa;LIBYAN ARAB JAMAHIRIYA;NGN;3056438.2784934915
244;FKMNX;NAMIBIA;BHD;674.8824468620447
245;FKMNX;SOMALIA;IQD;1529247.2347666863
246;FKMNX;ARGENTINA;BRL;3954.2518096214308
247;FKMNX;SEYCHELLES;ARS;311594.2558260793
248;FKMNX;ROMANIA;PES;299179.64970981143
249;FKMNX;OMAN;LVL;890.7163699981747
250;FKMNX;CHINA;MUR;3404.882187814632
251;FKMNX;SOLOMON ISLANDS;ISK;30300.38907631849
252;FKMNX;PHILIPPINES;SEK;24402.60253660097
253;FKMNX;SERBIA;COP;2028428.2253782607
254;FKMNX;OMAN;LBP;1798522.8351876177
255;FKMNX;ZIMBABWE;HRK;3407.7687100145013
256;FKMNX;ZIMBABWE;BRL;13681.98323886972
257;FKMNX;LAO PEOPLE'S DEMOCRATIC REP;PLN;8545.555416201489
258;FKMNX;BHUTAN;THB;55757.970994234485
259;FKMNX;MACAU;BYR;36490022.92790489
260;FKMNX;KOREA, REPUBLIC OF;PAB;1.4254590480521863
261;FILMN;BANGLADESH;PEN;15815.1451384079
262;FILMN;MALAWI;PGK;20386.489890645968
263;FILMN;QATAR;KHR;8859467.12799696
264;FILMN;MOROCCO;XOF;4797505.398172445
265;FILMN;ISRAEL;VUV;675507.6250147135
266;FILMN;ICELAND;AUD;8293.624377251079
267;FILMN;ANGOLA;COP;3743658.3635510453
268;FILMN;ZAMBIA;SEK;83356.66336429847
269;FILMN;TRINIDAD AND TOBAGO;ARS;1294743.5270581057
270;FILMN;BAHRAIN;UAH;21259.572509171398
271;FILMN;GHANA;SBD;14011.050191839759
272;FILMN;EL SALVADOR;SZL;36427.56377589912
273;FILMN;LIBYAN ARAB JAMAHIRIYA;MMK;4853959.830236305
274;FILMN;KENYA;IRR;274358780.86692756
275;CDMMX;SYRIAN ARAB REPUBLIC;PKR;-3765.978461965113
276;CDMMX;CANADA;CZK;375077.8361261602
277;CDMMX;POLAND;QAR;30034.096235817207
278;CDMMX;RWANDA;KRW;10130248.715930963
279;CDMMX;MACAU;SBD;17780.816070455185
280;CDMMX;ANGOLA;BZD;23969.145563538135
281;CDMMX;FRENCH POLYNESIA;HNL;361085.2475712853
282;CDMMX;GUINEA;JPY;611813.7150389
283;CDMMX;ZAMBIA;SYP;7755391.478302327
284;CDMMX;CZECH REPUBLIC;LKR;4994578.77856055
285;CDMMX;UNITED KINGDOM;SYP;3770154.565564449
286;CDMMX;SAO TOME AND PRINCIPE;ETB;520028.817829494
287;CDMMX;DOMINICA;RWF;8772435.769367894
288;CDMMX;KOREA, REPUBLIC OF;AUD;16381.859220827168
289;CDMMX;HONG KONG;LAK;298154361.59240013
290;CDMMX;BAHAMAS;GBP;12488.175644772295
291;CDMMX;LATVIA;MOP;66930.9328363786
292;CDMMX;MALDIVES;CAD;23780.41372074594
293;FLMYc;PHILIPPINES;UAH;273762.1259121641
294;FLMYc;KAZAKHSTAN;MVR;51320.37230618365
295;FLMYc;SIERRA LEONE;ETB;280157.23929622996
296;FLMYc;QATAR;IQD;6880348.150082598
297;FLMYc;BHUTAN;RUB;241265.73039200905
298;FLMYc;AZERBAIJAN;KZT;1215665.7002519101
299;FLMYc;GAMBIA;COP;28557098.876924377
300;FLMYc;BAHRAIN;RUB;481299.18958040304
301;FLMYc;MALAYSIA;GMD;174934.92401114065
302;ADNN1;AUSTRALIA;BND;3444.990523298523
303;ADNN1;ROMANIA;INR;95744.47241997077
304;ADNN1;GHANA;HUF;647982.9453037335
305;ADNN1;LEBANON;PGK;7033.874006378749
306;ADNN1;BULGARIA;DOP;23041.706832705993
307;ADNN1;IRAQ;GYD;81094.41745425826
308;ADNN1;CYPRUS;PEN;2018.3975866599108
309;ADNN1;SERBIA;IDR;37756569.463951476
310;ADNN1;SINGAPORE;NGN;268689.738797655
311;ADNN1;NEPAL;LRD;165779.45945377226
312;ADNN1;SERBIA;PES;147490.04991760998
313;ADNN1;BELIZE;JOD;1730.7551690018086
314;EIc23;NEPAL;TWD;190340.37391990112
315;EIc23;LAO PEOPLE'S DEMOCRATIC REP;UAH;190299.81938597487
316;EIc23;SOLOMON ISLANDS;CLP;1053885.794067027
317;EIc23;DENMARK;UAH;166666.3246744105
318;EIc23;BURUNDI;LAK;94036475.79197085
319;EIc23;CHILE;HUF;463801.2245268833
320;EIc23;KOREA, REPUBLIC OF;TZS;8158813.946424558
321;EIc23;AZERBAIJAN;ANG;1816.5759247624367
322;EIc23;BAHAMAS;GHS;84995.73986746684
323;EIc23;PANAMA;CRC;1869450.7540077595
324;EIc23;NEPAL;BMD;5485.608778437264
325;EIc23;LIBYAN ARAB JAMAHIRIYA;HKD;9591.918039456625
326;EIc23;NAMIBIA;KZT;-3149.3793252479013
327;EIc23;PERU;RWF;1038676.9041320615
328;EIc23;CAMBODIA;SCR;8903.81634034103
