;Client;Country;Currency;Transaction
119;XWYa2;VENEZUELA;BWP;244024.4599322193
120;XWYa2;MALDIVES;XPF;1873204.7588770548
121;HXXWc;PERU;HNL;256620.47172848278
122;HXXWc;LAO PEOPLE'S DEMOCRATIC REP;TND;23752.907870964587
123;HXXWc;BRAZIL;UGX;66034162.03131395
124;HXXWc;UNITED KINGDOM;TOP;46748.91922171688
125;HXXWc;THAILAND;NGN;7955979.585726352
126;HXXWc;MAURITANIA;PLN;34295.7871680755
127;HXXWc;SOLOMON ISLANDS;IRR;1356253555.907506
128;HXXWc;KUWAIT;MUR;492021.50151301123
129;BJMXb;TURKEY;RUB;265437.97646652587
130;BJMXb;PERU;RSD;439797.90139938775
131;BJMXb;UKRAINE;TZS;11302495.46530679
132;BJMXb;BHUTAN;DJF;437941.53394313215
133;BJMXb;TAIWAN, PROVINCE OF CHINA;DZD;548101.191557638
134;BJMXb;NIGERIA;CYP;3535.1700450153767
135;BJMXb;QATAR;NZD;1026.4641074720462
136;BJMXb;DOMINICA;CRC;2984822.885730257
137;BJMXb;EURO;ILS;18899.465740726137
138;BJMXb;SURINAME;ZWL;3911462.565824602
139;BJMXb;JAMAICA;BDT;563121.2026249449
140;EELZc;TONGA;SCR;5000.5118408742455
141;EELZc;MEXICO;XPF;4202.957371163124
142;EELZc;MACAU;BND;267.31680609805977
143;EELZc;FIJI;RWF;140319.02163561038
144;EELZc;LIBYAN ARAB JAMAHIRIYA;LAK;624065.2190669742
145;EELZc;MYANMAR;IDR;656879.8644462341
146;EELZc;CAMBODIA;JMD;51465.679601187825
147;EELZc;SWEDEN;GYD;77629.60339508535
148;EELZc;NEPAL;MUR;7234.590613005667
149;EELZc;INDIA;ZAR;6227.401788275453
150;EELZc;BAHAMAS;BIF;362147.6663750009
151;EELZc;ARUBA;KRW;79454.85937598282
152;EELZc;SERBIA;HKD;2702.934336921501
153;EELZc;VANUATU;MAD;1521.5295135183028
154;EELZc;BARBADOS;TRY;1953.4060832849073
155;EELZc;CAPE VERDE;EUR;95.5928637954638
156;EELZc;DJIBOUTI;THB;5036.310310250652
157;EELZc;NEW ZEALAND;SAR;14.114897541087501
158;EELZc;GAMBIA;WST;234.9538701547568
159;DJMa1;PHILIPPINES;XPF;450671.41392633645
160;DJMa1;ISRAEL;TWD;184826.68213059538
161;DJMa1;BRUNEI DARUSSALAM;MZN;34049.15309111326
162;DJMa1;BURUNDI;FJD;12296.62269848719
163;DJMa1;MALAYSIA;NPR;329624.3405770599
164;DJMa1;NAMIBIA;PGK;24152.690696693346
165;DJMa1;MAURITANIA;MMK;-72289.721770763
166;DJMa1;IRAN (ISLAMIC REPUBLIC OF);TRY;5306.048697884939
167;DJMa1;KOREA, REPUBLIC OF;GHS;20423.259479905846
168;DJMa1;TUNISIA;LAK;80240675.79261552
169;DJMa1;PERU;RSD;36043.50567917335
170;DJMa1;TANZANIA, UNITED REPUBLIC OF;BWP;81962.83250208305
171;DJMa1;BURUNDI;MMK;18998140.490921903
172;DJMa1;SAUDI ARABIA;YER;535742.7383433839
173;DJMa1;CYPRUS;STD;48047468.45386871
174;DJMa1;NICARAGUA;IQD;11777272.01068907
175;AHIJV;UKRAINE;KZT;2240681.653573708
176;AHIJV;DOMINICAN REPUBLIC;CZK;391398.947240304
177;AHIJV;EL SALVADOR;ZWL;1483421.2886952567
178;AHIJV;CANADA;ZAR;274508.70669136156
179;AHIJV;SOLOMON ISLANDS;TTD;4629.422255011598
180;AHIJV;HAITI;TND;10128.676723979092
181;AHIJV;OMAN;KRW;2368074.2932702573
182;AHIJV;PAKISTAN;CHF;2885.3582741980276
183;AHIJV;JAMAICA;ZMW;63538.08327502284
184;ELMW1;EL SALVADOR;BOB;146484.1411360139
185;ELMW1;CROATIA;AOA;2701332.2570346277
186;ELMW1;BERMUDA;MVR;273686.82398283714
187;ELMW1;BULGARIA;VES;287971.3201340928
188;ELMW1;EURO;PKR;3545908.72349899
189;ELMW1;LIBERIA;KZT;8661546.048518265
190;ELMW1;FIJI;BTN;334740.6345998342
191;ELMW1;MAURITANIA;HTG;2348759.9452351015
192;DIINW;CENTRAL AFRICAN REPUBLIC;BOB;2855.125242700265
193;DIINW;DOMINICA;ETB;29133.48856105611
194;DIINW;EURO;SLL;5903964.498014358
195;DIINW;CYPRUS;CAD;4522.45217977992
196;DIINW;CYPRUS;RON;16573.549764072588
197;DIINW;DOMINICAN REPUBLIC;YER;846957.205255271
198;DIINW;TANZANIA, UNITED REPUBLIC OF;PYG;28981901.841181327
199;DIINW;UGANDA;KRW;3268435.6973351208
200;DIINW;HONG KONG;BYR;36582729.88611295
201;DIINW;HONG KONG;MMK;9922503.081205755
202;DIINW;SUDAN;GTQ;6250.1699950213315
203;DIINW;BOTSWANA;KZT;1120133.4605845409
204;CIXZc;EURO;LRD;127691.00420221956
205;CIXZc;BARBADOS;TND;11221.589720863753
206;CIXZc;SRI LANKA;XOF;5839660.939215644
207;CIXZc;SWEDEN;GMD;196284.92038790102
208;CIXZc;TANZANIA, UNITED REPUBLIC OF;TRY;103346.80788277027
209;AKMZb;COLOMBIA;LAK;7616212.869514623
210;AKMZb;MALAWI;JOD;144.53863964767393
211;JKKLc;ETHIOPIA;SRD;120802.8698029901
212;JKKLc;PAPUA NEW GUINEA;RWF;4019342.0686987033
213;JKKLc;MALDIVES;BSD;16136.54729974557
214;JKKLc;DJIBOUTI;XAF;2899417.9267906556
215;JKKLc;LIBERIA;IQD;545464.1929810969
216;JKKLc;BARBADOS;BGN;25509.12130222685
217;JKKLc;MOZAMBIQUE;CLP;-54749.08189061674
218;JKKLc;BAHRAIN;MWK;9658731.435286427
219;JKKLc;GUATEMALA;GNF;55178712.37741672
220;JKKLc;LATVIA;LYD;14606.893870452453
221;JKKLc;ALGERIA;BND;27411.28623806566
222;JKKLc;CZECH REPUBLIC;LVL;5351.069946316723
223;JKKLc;COLOMBIA;DZD;269671.05834009877
224;JKKLc;RUSSIAN FEDERATION;JPY;916611.7733577448
225;JKKLc;RUSSIAN FEDERATION;MMK;0.0
226;JKKLc;BAHRAIN;LKR;2475245.9735937905
227;JKKLc;SIERRA LEONE;BND;16288.064706421468
228;JKKLc;SOUTH AFRICA;ILS;35185.76146925681
229;JKKLc;VENEZUELA;PAB;1.9872595196731
230;FFVW1;PAPUA NEW GUINEA;AUD;1752.3190872069842
231;DFIIJ;NORWAY;GBP;13844.62699890816
232;DFIIJ;TRINIDAD AND TOBAGO;PEN;2326.991194230172
233;DFIIJ;POLAND;SGD;3303.1194595262186
234;DFIIJ;HONG KONG;SZL;275489.26154516265
235;DFIIJ;BHUTAN;PYG;94228017.2124786
236;DFIIJ;SWEDEN;BOB;115772.67297927389
237;DFIIJ;EL SALVADOR;UGX;42011866.88736
238;DFIIJ;UNITED KINGDOM;NAD;357470.26444455964
239;DFIIJ;SWAZILAND;XOF;8611897.78307661
240;DFIIJ;CHINA;PLN;60581.3039449853
241;DFIIJ;DOMINICA;BSD;22460.918909932636
242;DFIIJ;EGYPT;VES;222473.06165419173
243;DFIIJ;AZERBAIJAN;SEK;13728.533953440827
244;DFIIJ;MALAYSIA;JMD;1342531.5476952645
245;DFIIJ;MEXICO;MUR;616570.99365899
246;DFIIJ;YEMEN;CHF;20607.435160120418
247;DFIIJ;INDONESIA;GHS;260704.8116097589
248;MNNYb;BRAZIL;MXN;12978.577397809622
249;MNNYb;TRINIDAD AND TOBAGO;HRK;172951.26878692152
250;MNNYb;BRAZIL;ETB;545650.7875987199
251;MNNYb;PAPUA NEW GUINEA;BYR;546549367.8835561
252;MNNYb;ALBANIA;PKR;2122797.383040122
253;MNNYb;SIERRA LEONE;HTG;171943.372622846
254;MNNYb;PERU;XOF;5655978.680510201
255;MNNYb;DJIBOUTI;UGX;82367571.64809924
256;MNNYb;UNITED ARAB EMIRATES;BTN;1202398.8668200276
257;MNNYb;SOLOMON ISLANDS;BSD;17046.723543158132
258;MNNYb;VANUATU;COP;129882413.59397225
259;MNNYb;EURO;TWD;97740.32732120647
260;MNNYb;SAUDI ARABIA;CYP;7061.841366862156
261;MNNYb;VIET NAM;LVL;3338.950420849727
262;MNNYb;TRINIDAD AND TOBAGO;INR;1544014.9934679605
263;MNNYb;FIJI;HTG;1929828.5703661195
264;GXWZc;UNITED KINGDOM;NPR;1306066.0288367802
265;GXWZc;LAO PEOPLE'S DEMOCRATIC REP;STD;182503532.53793344
266;GXWZc;SINGAPORE;VND;42412020.78603801
267;GXWZc;MACAU;MZN;214258.2553207648
268;GXWZc;NICARAGUA;IDR;146730562.32715902
269;GXWZc;ARUBA;ZWL;3062240.4014583547
270;GXWZc;ALBANIA;KZT;6907487.566640117
271;GXWZc;ARUBA;MOP;-922.4244148878831
272;GXWZc;NICARAGUA;LBP;10040290.434715873
273;GXWZc;NORWAY;LKR;1972465.4758803712
274;GXWZc;TONGA;SBD;60856.652609193436
275;GXWZc;THAILAND;DJF;1703990.181768344
276;BDGIc;UNITED KINGDOM;QAR;6147.6656407435885
277;BDGIc;VIET NAM;BIF;13438600.385732789
278;BDGIc;EURO;BYR;607577.5058879897
279;BDGIc;LIBERIA;XPF;995357.5927338949
280;BDGIc;INDONESIA;AWG;5706.147601152382
281;BDGIc;DENMARK;SVC;82585.3620040698
282;BDGIc;SUDAN;ALL;679294.868275108
283;BDGIc;SUDAN;GTQ;18343.29809306215
284;BDGIc;VENEZUELA;MGA;2906343.6426333976
285;ACIJ2;HUNGARY;THB;155007.061590763
286;ACIJ2;TONGA;AZN;5871.680783524789
287;ACIJ2;COSTA RICA;ZMW;26320.64688605161
288;ACIJ2;HUNGARY;PGK;23497.918209973523
289;ACIJ2;TRINIDAD AND TOBAGO;NZD;2611.91846565616
290;ACIJ2;TUNISIA;CNY;105971.12785208052
291;ACIJ2;SWEDEN;AWG;10020.827669265178
292;ACIJ2;ETHIOPIA;ANG;8835.714535895624
293;Ea233;TANZANIA, UNITED REPUBLIC OF;KRW;15170273.500488888
294;Ea233;BHUTAN;NPR;1168107.2765359697
295;Ea233;BAHRAIN;GYD;5812106.448800074
296;Ea233;BOLIVIA;WST;90583.21858325736
297;Ea233;KENYA;IRR;519575194.28488016
298;Ea233;HAITI;NPR;3784357.50187576
299;Ea233;PERU;MVR;369038.3809587883
300;Ea233;ALGERIA;BYR;540223130.3506069
301;Ea233;RWANDA;THB;705221.2088181861
302;Ea233;CHILE;SRD;208756.58513907625
303;Ea233;TANZANIA, UNITED REPUBLIC OF;SVC;86617.02899752464
304;Ea233;GUATEMALA;EUR;21253.018637761346
305;Ea233;BHUTAN;PHP;282901.3629245476
306;Ea233;INDONESIA;MGA;97146978.77239007
307;Ea233;RUSSIAN FEDERATION;DZD;2578978.313220195
308;HLbbc;AZERBAIJAN;ZWL;5781567.275815415
309;HLbbc;VIET NAM;QAR;11248.59431121064
310;HLbbc;NORWAY;NPR;247560.24526058827
311;HLbbc;LIBYAN ARAB JAMAHIRIYA;QAR;13619.32308519042
312;HLbbc;INDIA;SEK;30325.85688892699
313;HLbbc;LIBERIA;TND;11300.52824650325
314;HLbbc;GHANA;VND;154473344.3773539
315;HLbbc;POLAND;HUF;3482474.6189041077
316;HLbbc;SIERRA LEONE;LBP;7788857.870512513
317;HLbbc;PANAMA;HRK;31368.419894019335
318;HLbbc;UNITED ARAB EMIRATES;SGD;2039.0683990354678
319;HLbbc;BELARUS;AOA;322332.91036880045
320;HLbbc;GUATEMALA;IRR;245657500.80219215
321;HLbbc;UNITED KINGDOM;PKR;1912571.9776739578
322;HLbbc;UKRAINE;MUR;42356.30194906887
323;HLbbc;SAMOA;CZK;73252.68848679123
324;HLbbc;BELARUS;SLL;146679097.84334537
325;HLbbc;ARUBA;DZD;944421.5088767429
326;HLbbc;DJIBOUTI;BYR;193534259.74306488
327;HLbbc;GUYANA;AOA;2995737.721982612
328;BDKL2;NEPAL;ILS;18189.10339336173
329;BDKL2;LIBERIA;SEK;120062.5380830548
330;BDKL2;TONGA;EGP;147561.56116664686
331;BDKL2;AZERBAIJAN;BRL;21910.039307466013
332;BDKL2;UGANDA;MXN;9054.841960720016
333;BDKL2;EL SALVADOR;NPR;718992.4853271901
334;BDKL2;SAO TOME AND PRINCIPE;LYD;13807.359910830151
335;BDKL2;CAMBODIA;YER;2624011.4790374963
336;BDKL2;NICARAGUA;KES;769742.7464060345
337;AGMV1;MEXICO;NZD;21783.622668498792
338;AGMV1;ALBANIA;TTD;72805.5087833235
339;AGMV1;CAPE VERDE;STD;97562421.59473965
340;AGMV1;CYPRUS;YER;3539763.8086092835
341;AGMV1;UKRAINE;LRD;1617288.65735901
342;BEMV2;ROMANIA;NPR;1343816.041325084
343;BEMV2;PERU;FJD;16439.372322776697
344;BEMV2;SERBIA;UYU;83089.24063180269
345;BEMV2;BAHAMAS;GBP;2117.8302882353005
346;BEMV2;VIET NAM;SYP;353384.7169083213
347;BEMV2;IRAQ;LVL;2505.6742287687043
348;BEMV2;SAMOA;BOB;52306.547212231606
349;BEMV2;COSTA RICA;HRK;45025.84202589157
350;BEMV2;CENTRAL AFRICAN REPUBLIC;LBP;1341137.690909601
351;BEMV2;GAMBIA;ZWL;1649069.81530892
352;BEMV2;BARBADOS;GMD;93610.24239878569
353;HHVX1;PHILIPPINES;NPR;830031.1790444474
354;HHVX1;CANADA;FJD;2925.999916095896
355;HHVX1;PANAMA;MVR;58775.56236331875
356;HHVX1;ETHIOPIA;UYU;365350.04429840203
357;HHVX1;ARGENTINA;PES;1697546.265743533
358;HHVX1;BELARUS;SYP;3679314.0756211467
359;HHVX1;NIGERIA;TRY;8118.051110186998
360;HHVX1;MAURITANIA;AZN;360.08966619211213
361;HHVX1;SWEDEN;XPF;691041.1943320653
362;HHVX1;SWEDEN;KES;216405.96170285562
363;HHVX1;DJIBOUTI;PAB;407.6005544657531
364;HHVX1;SAUDI ARABIA;MVR;140990.0279746681
365;HHVX1;BHUTAN;NAD;89073.20245249201
366;HHVX1;PERU;TTD;60981.0777091786
367;HHVX1;CZECH REPUBLIC;EGP;218416.96772678173
368;HHVX1;UKRAINE;SEK;16608.854211226986
369;HHVX1;VANUATU;IDR;25718185.40573115
370;BDGJa;DJIBOUTI;FJD;1075.181046527367
371;BDGJa;GAMBIA;PYG;8822673.219799582
372;BDGJa;UNITED KINGDOM;DJF;1213425.2264560966
373;BDGJa;NICARAGUA;SZL;4176.560478862998
374;BDGJa;SIERRA LEONE;MXN;204370.67485160037
375;BDGJa;SERBIA;MUR;75765.0604290828
376;BDGJa;PAKISTAN;FJD;1116.6227142736038
377;BDGJa;LIBERIA;LRD;183223.9575119026
378;BDGJa;COLOMBIA;COP;9774604.428243032
379;BDGJa;BURUNDI;BTN;164433.79072480637
380;BDGJa;DENMARK;XPF;202489.10983825923
381;BDGJa;LEBANON;TRY;46762.33182230561
382;BDGJa;NETHERLANDS ANTILLES;JOD;2845.0132086653466
383;BDGJa;NICARAGUA;JMD;232505.76626103287
384;BDGJa;IRAN (ISLAMIC REPUBLIC OF);JPY;253204.8286384436
385;BDGJa;NEW ZEALAND;KES;-1869.8327621315657
386;BDGJa;ICELAND;PKR;335931.37651001435
387;BDGJa;COSTA RICA;JMD;1060100.6153577364
388;BDGJa;PERU;UYU;335102.4052198093
389;BDGJa;SOMALIA;NIO;82168.57406014498
390;EFJJ3;SWEDEN;LBP;-137002.44226894996
391;EFJJ3;GUINEA;YER;1120846.013393203
392;EFJJ3;ROMANIA;ARS;1567663.73388513
393;EFJJ3;EGYPT;SVC;55118.98001383
394;EFJJ3;SOUTH AFRICA;MXN;13080.052499947322
395;EFJJ3;CENTRAL AFRICAN REPUBLIC;LVL;3835.8593919828854
396;EFJJ3;TUNISIA;BTN;529783.4771853067
397;EFJJ3;MEXICO;NAD;45721.26310116541
398;EFJJ3;PAPUA NEW GUINEA;EUR;9077.493930348237
399;EFJJ3;HUNGARY;ZAR;19399.056745920705
400;EFJJ3;CENTRAL AFRICAN REPUBLIC;XPF;237274.06847222825
401;EFJJ3;HAITI;BSD;-89.31553513461608
402;BFZ13;NICARAGUA;PKR;1238762.8177236177
403;BFZ13;YEMEN;XPF;682701.2270166342
404;BFZ13;MOZAMBIQUE;VND;227934.01586310726
405;BFZ13;NETHERLANDS ANTILLES;DOP;234903.21634085276
406;BFZ13;PERU;TND;4574.168939871975
407;BFZ13;UNITED KINGDOM;PKR;1432438.37597058
408;BFZ13;TURKEY;PYG;35724839.68050882
409;BFZ13;ALBANIA;SCR;55089.43247312651
410;BFZ13;LIBERIA;ARS;684563.2567899075
411;BFZ13;BARBADOS;COP;3360890.570578683
412;BFZ13;BRAZIL;SGD;302.4286082258525
413;BFZ13;MALAWI;TZS;12979931.113292309
414;BFZ13;UGANDA;ANG;7537.686723383465
415;BFZ13;TRINIDAD AND TOBAGO;GHS;92172.77324593326
416;BFZ13;THAILAND;XOF;2656341.306317465
417;BFZ13;PERU;SRD;151909.30755959993
418;BFZ13;THAILAND;IQD;2071005.0957463281
419;BFZ13;NICARAGUA;CYP;577.4352435159249
420;DFFGI;ZAMBIA;BND;2860.609187912276
421;DFFGI;GUATEMALA;SDG;1431671.5047983283
422;DFFGI;SAUDI ARABIA;AWG;192.5784576109252
423;DFFGI;MOZAMBIQUE;NGN;841679.1224949677
424;DFFGI;ALBANIA;NGN;1052363.7486575688
425;DFFGI;KUWAIT;PHP;76296.58886929482
426;DFFGI;MYANMAR;IRR;117731601.51896165
427;DFFGI;DOMINICA;GYD;548970.2387735278
428;DFFGI;UNITED ARAB EMIRATES;PEN;7566.167691244154
429;DFFGI;MALDIVES;BMD;1745.809450736894
430;DFFGI;ETHIOPIA;MMK;615832.0683760624
431;DIILX;RUSSIAN FEDERATION;JMD;46940.933852321796
432;DIILX;RUSSIAN FEDERATION;MWK;280351.38734480477
433;DIILX;SOUTH AFRICA;BIF;2487184.022231388
434;DIILX;SAO TOME AND PRINCIPE;BIF;2272946.637065222
435;DIILX;BANGLADESH;TTD;-107.24738571983735
436;DIILX;MAURITIUS;IDR;15982111.74972654
437;DIILX;EL SALVADOR;LBP;204295.54837345448
438;DIILX;BULGARIA;GHS;20017.927831202676
439;DIILX;ALBANIA;IQD;826780.0635850918
440;DIILX;SERBIA;SDG;722374.787554023
441;DIILX;MALAWI;PLN;7120.9838427415725
442;DIILX;BERMUDA;TND;433.0815389693343
443;DIILX;EURO;AWG;622.2151323129134
444;EHHWY;SAUDI ARABIA;SEK;241819.7509281754
445;EHHWY;ZAMBIA;LVL;7860.252802038213
446;EHHWY;SURINAME;VND;187723255.87268415
447;EHHWY;FRENCH POLYNESIA;AUD;36341.20016063024
448;EHHWY;HONG KONG;JMD;4727475.021856298
449;EHHWY;SAUDI ARABIA;NPR;3634836.4958439064
450;EHHWY;KENYA;XOF;11588050.04797948
451;EHHWY;HONG KONG;SYP;4934242.55401144
452;EHHWY;SWITZERLAND;TWD;949003.0501778414
453;EHHWY;ISRAEL;UYU;207246.62800995976
454;EHHWY;VIET NAM;SYP;5078796.99825186
455;EHHWY;ZAMBIA;XCD;50549.38542610907
456;EHHWY;BOLIVIA;XOF;9861842.326600816
457;BELYb;CROATIA;AZN;13738.631666926993
458;BELYb;AUSTRALIA;TRY;164178.02252613276
459;BELYb;FIJI;MUR;58671.8946776864
460;BELYb;TURKEY;PYG;24788079.254756812
461;BELYb;MALAYSIA;ISK;584280.9156463892
462;BELYb;DOMINICAN REPUBLIC;HRK;59225.38409317005
463;BELYb;KENYA;EUR;9587.519554803754
464;BELYb;ICELAND;PEN;3865.5286454177617
465;BELYb;RUSSIAN FEDERATION;IQD;5212125.479710485
466;BBVYY;HUNGARY;QAR;84340.24785035072
467;BBVYY;ETHIOPIA;SDG;2755879.5956829134
468;BBVYY;MALDIVES;KYD;4213.652304492218
469;BBVYY;UNITED ARAB EMIRATES;TWD;355053.05123413564
470;BBVYY;KUWAIT;RWF;12646557.529912012
471;BBVYY;MACAU;GHS;160051.29519920418
472;BBVYY;JORDAN;NPR;595908.8906195438
473;BBVYY;SOLOMON ISLANDS;RSD;254629.7144462025
474;BBVYY;PHILIPPINES;DZD;2884720.5173499566
475;BBVYY;BELIZE;KRW;20746340.568538923
476;BBVYY;EL SALVADOR;SCR;196425.6288391034
477;BBVYY;KOREA, REPUBLIC OF;JPY;2693716.028386005
478;BBVYY;COLOMBIA;CLP;1326745.17960275
479;BBVYY;BARBADOS;BRL;109601.1873153407
480;BBVYY;CHINA;JOD;6297.441413800993
481;BBVYY;UKRAINE;MAD;25907.718812353996
482;BBVYY;SAUDI ARABIA;LKR;7422116.274086531
483;BBVYY;HONG KONG;MVR;178585.51363669257
484;BBVYY;SWITZERLAND;XPF;1882959.2561215525
485;BBVYY;ICELAND;SLL;165220583.2097735
486;EMY12;NEPAL;IRR;20293440.75974366
487;EMY12;BHUTAN;KRW;3543323.8367332374
488;EMY12;SWITZERLAND;NOK;24283.926013751032
489;EMY12;UKRAINE;MVR;5794.486913379635
490;EMY12;KENYA;BDT;305972.923792311
491;EMY12;HUNGARY;PEN;10736.511382503657
