Client;Country;Currency;Transaction
HINYY;SRI LANKA;DOP;94587.31582226306
HINYY;DJIBOUTI;SCR;22956.71468414327
HINYY;SURINAME;UYU;62025.52937309625
HINYY;QATAR;BHD;406.71212191863395
HINYY;SAO TOME AND PRINCIPE;MGA;1678182.896346126
HINYY;NIGERIA;SZL;12940.114633180221
HINYY;LAO PEOPLE'S DEMOCRATIC REP;IRR;54747772.146784626
EIIX1;CROATIA;SYP;5969756.762535291
EIIX1;TUNISIA;JPY;676241.4800547283
EIIX1;LEBANON;PYG;13971012.358592339
EIIX1;SIERRA LEONE;TTD;25133.626747494152
EIIX1;UNITED ARAB EMIRATES;PYG;-458219.2808373659
EIIX1;SUDAN;SBD;106996.15793183578
EIIX1;LIBYAN ARAB JAMAHIRIYA;NPR;133667.46432117894
EIIX1;VENEZUELA;TTD;29968.371346083604
EIIX1;AUSTRALIA;CNY;16802.42863521233
EIIX1;ICELAND;MZN;316976.5322251858
EIIX1;HAITI;IDR;189939136.1670663
EIIX1;PERU;BIF;-50791.94739140099
EIIX1;TAIWAN, PROVINCE OF CHINA;IRR;519636995.07812977
EIIX1;ANGOLA;HNL;264057.06684960023
EIIX1;FRENCH POLYNESIA;MRO;4689960.913941088
YYZZ2;EL SALVADOR;HUF;32402.368386449223
YYZZ2;PERU;OMR;20.31420989186581
YYZZ2;SAUDI ARABIA;VND;3490157.7483289205
YYZZ2;CENTRAL AFRICAN REPUBLIC;SZL;1282.4065575906977
CKLMc;HUNGARY;PHP;101338.8118572452
CKLMc;FIJI;BZD;16866.965257401265
CKLMc;URUGUAY;VES;31265.75846178494
CKLMc;BAHRAIN;KYD;2711.460006232758
CKLMc;BOTSWANA;NAD;96867.93852021701
CKLMc;SAMOA;XPF;606114.1686613082
CKLMc;SOLOMON ISLANDS;LBP;7038183.191519716
CKLMc;MADAGASCAR;LYD;4689.889932985428
CKLMc;GUATEMALA;PAB;2350.5962063713273
CKLMc;CAMBODIA;KYD;680.5039776867576
CKLMc;JAMAICA;BBD;540.6628733165156
CKLMc;FRENCH POLYNESIA;KYD;6646.701209153491
CKLMc;MALDIVES;CZK;173958.5773913597
CKLMc;SWITZERLAND;CNY;42484.99414741496
CKLMc;AZERBAIJAN;GTQ;57392.46003254118
AJJXb;FRENCH POLYNESIA;KZT;181017.39587013354
AJJXb;BOTSWANA;JOD;1210.004300181181
AJJXb;SRI LANKA;CVE;20401.781609916805
AJJXb;CAYMAN ISLANDS;FJD;11494.302368896273
AJJXb;SURINAME;COP;3366158.0485406695
AJJXb;COSTA RICA;JOD;319.5269643886311
AJJXb;TRINIDAD AND TOBAGO;TTD;40212.01015236824
AJJXb;SUDAN;RWF;5690706.547652534
AJJXb;GUINEA;NIO;93412.54653132714
AJJXb;BULGARIA;BHD;1537.269715688924
AJJXb;KAZAKHSTAN;HKD;21532.42448543099
AJJXb;BAHAMAS;HRK;30645.484251097492
AJJXb;BARBADOS;LKR;956142.8908535165
AJJXb;DJIBOUTI;MYR;24597.297159934307
AJJXb;SRI LANKA;TWD;8819.255665206625
AJJXb;CROATIA;LRD;322617.0689660571
AJJXb;LAO PEOPLE'S DEMOCRATIC REP;UGX;18844845.402315505
AJJXb;MOZAMBIQUE;GYD;913283.6164052747
AJJXb;JAMAICA;TWD;162848.5813528851
AJJXb;DENMARK;XOF;4099657.9311220595
DINVY;BELARUS;QAR;47500.67826922139
DINVY;ARGENTINA;RUB;1228008.7228440745
DINVY;ZIMBABWE;GYD;4248383.81948338
DINVY;PERU;SGD;29190.832532601326
DINVY;COSTA RICA;MRO;9224619.208275842
DINVY;VENEZUELA;MRO;6880858.94673572
DINVY;CZECH REPUBLIC;CYP;5661.7984106368485
DINVY;SRI LANKA;TZS;47984612.5903336
DINVY;NAMIBIA;CNY;138931.47851371957
DINVY;BRAZIL;MXN;357929.9830939862
DINVY;IRAQ;DJF;2053458.9910617578
DINVY;URUGUAY;JMD;3501267.9367528036
DINVY;ETHIOPIA;PKR;4211143.4112998
DINVY;URUGUAY;CNY;31817.597872799583
DINVY;PAPUA NEW GUINEA;NOK;190231.68084465846
IYZZ1;UNITED ARAB EMIRATES;PES;209510.1519917052
IYZZ1;DOMINICAN REPUBLIC;HRK;9982.23011086461
IYZZ1;OMAN;UGX;2833237.700368889
IYZZ1;BRAZIL;NIO;28285.424629168403
IYZZ1;JAPAN;IDR;328878.88282750867
IYZZ1;MYANMAR;HKD;6759.351889288636
IYZZ1;OMAN;IDR;16736280.926110994
IYZZ1;CANADA;VUV;129006.77453295504
IYZZ1;GUINEA;CYP;262.76013432619663
IYZZ1;BURUNDI;KYD;957.5188457308691
IYZZ1;IRAN (ISLAMIC REPUBLIC OF);SZL;21364.743298572026
IYZZ1;COLOMBIA;HNL;2095.0273576922536
IYZZ1;LIBERIA;GHS;17651.59361455758
IYZZ1;CAMBODIA;JMD;181570.56163196964
IYZZ1;HONDURAS;UGX;4451133.198464572
DFIVb;IRAQ;KYD;6060.822040898851
DFIVb;BOLIVIA;BBD;30340.45896376556
DFIVb;TANZANIA, UNITED REPUBLIC OF;DZD;1128233.451090053
DFIVb;GUATEMALA;KWD;52.68812996122883
DFIVb;CAYMAN ISLANDS;VND;220272985.39226785
DFIVb;ALBANIA;TZS;5044680.963552803
DFIVb;TUNISIA;PKR;3489361.3810397023
DFIVb;SYRIAN ARAB REPUBLIC;SYP;2518338.8207425172
DFIVb;BRAZIL;SYP;1624109.4068175473
DFIVb;UNITED KINGDOM;TZS;4003593.541635988
DFIVb;THAILAND;RUB;13183.181962264347
DFIVb;CENTRAL AFRICAN REPUBLIC;DKK;96917.61758812753
DFIVb;FRENCH POLYNESIA;RON;32667.555331648517
DFIVb;LAO PEOPLE'S DEMOCRATIC REP;COP;81217431.18604957
DFIVb;MALAYSIA;ZWL;8127070.312049289
DFIVb;BANGLADESH;LKR;2091268.1383436555
DFIVb;PERU;ISK;95970.00316170721
DFIVb;COLOMBIA;NPR;1868419.2878494738
EEFVa;SUDAN;IRR;233794835.50599957
EEFVa;ANGOLA;BTN;338723.81539012206
EEFVa;ARGENTINA;UGX;21166731.62970682
EEFVa;PHILIPPINES;BTN;338778.15901524486
EEFVa;DJIBOUTI;KRW;7083122.10758998
EEFVa;GHANA;XPF;432209.0791283477
EEFVa;TONGA;BRL;19185.571703453614
EEFVa;COLOMBIA;MZN;280116.039316107
EEFVa;SOMALIA;BBD;50.461090474503415
EEFVa;COSTA RICA;UGX;8429405.397103446
EEFVa;DJIBOUTI;VND;157754797.76640853
EEFVa;BRUNEI DARUSSALAM;MYR;5912.887142715583
EEFVa;KAZAKHSTAN;BND;4544.779307867367
EEFVa;SRI LANKA;NGN;282043.51918521913
EEFVa;ROMANIA;DKK;35627.46785611391
EEFVa;BURUNDI;OMR;1775.0541792992226
EEFVa;IRAQ;TZS;536537.8442959276
FKKYb;CAYMAN ISLANDS;TZS;6643642.890150502
FKKYb;PARAGUAY;UYU;120504.55554038342
FKKYb;LATVIA;KWD;2693.559612127594
FKKYb;BRAZIL;SGD;7093.4957288661335
FKKYb;YEMEN;BTN;94948.17980511194
FKKYb;BOTSWANA;BHD;564.0514486494783
FKKYb;BELARUS;BZD;17797.896494956953
FKKYb;PAPUA NEW GUINEA;SVC;6938.002064699713
FKKYb;TUNISIA;HUF;1668832.1633709504
FINZ1;ALBANIA;TZS;17128823.822280467
FINZ1;DENMARK;YER;756131.3530390811
FINZ1;SEYCHELLES;HKD;46663.49090851336
FINZ1;YEMEN;GBP;520.3146896469087
FINZ1;YEMEN;TOP;11649.06690882054
FINZ1;LEBANON;SAR;7542.727026800727
FINZ1;ARGENTINA;CRC;3765053.664949352
FINZ1;EGYPT;SLL;128404763.8952315
FINZ1;KAZAKHSTAN;UYU;721.7418227575026
FINZ1;HUNGARY;UGX;26122006.38470175
FINZ1;ALGERIA;AZN;4264.830828831112
FINZ1;CZECH REPUBLIC;BWP;32989.916540967
BDIVW;PARAGUAY;KES;49204.14782460049
BDIVW;UNITED ARAB EMIRATES;COP;20648007.05217631
BDIVW;KENYA;ILS;5075.829992029338
BDIVW;FRENCH POLYNESIA;BDT;178366.49397570905
BDIVW;LIBYAN ARAB JAMAHIRIYA;AOA;1879993.6973499
BDIVW;SAO TOME AND PRINCIPE;BMD;1159.215877689915
BDIVW;MACAU;RSD;432606.5955746668
BDIVW;JAMAICA;JMD;473166.60902810976
BDIVW;THAILAND;XPF;184163.5779052505
BDIVW;SUDAN;CAD;2342.9411249351924
BDIVW;NEPAL;STD;85760282.74730305
BDIVW;PERU;YER;597568.0854169297
BDIVW;LEBANON;NOK;41778.72353850245
BDIVW;BELARUS;NOK;17372.903122758482
BDIVW;SURINAME;BHD;1546.3474418794967
BDIVW;JORDAN;LAK;12948100.56612315
BDIVW;SINGAPORE;SYP;523477.4784638381
EJVXX;INDIA;HTG;208655.41005180794
EJVXX;UKRAINE;AED;11009.943942508304
EJVXX;CANADA;RUB;153321.3592098866
EJVXX;KENYA;NGN;1251828.6694248258
EJVXX;BAHRAIN;FJD;6475.148294793704
EJVXX;GAMBIA;TZS;7255119.258469498
EJVXX;BURUNDI;NAD;22290.214362772804
EJVXX;EGYPT;BBD;6555.028964051053
EJVXX;LIBERIA;VES;9755.779270585048
GGZac;NEW ZEALAND;TZS;132691911.19812076
GGZac;POLAND;CYP;5182.004398315578
GGZac;MALAYSIA;TND;68393.91081330966
GGZac;ARUBA;TZS;78509617.62364717
GGZac;LIBYAN ARAB JAMAHIRIYA;ANG;25700.270256862615
GGZac;ZIMBABWE;RWF;14337949.662801195
GGZac;CENTRAL AFRICAN REPUBLIC;AZN;101388.89429062651
GGZac;DOMINICA;MOP;293779.40721916355
GGZac;PAKISTAN;MYR;173306.44482853738
GGZac;CANADA;BGN;105300.25449499124
GGZac;POLAND;TTD;274505.84018779994
GGZac;MACAU;GTQ;56326.09280805163
GGZac;MAURITIUS;ANG;93440.63410431777
GGZac;UNITED ARAB EMIRATES;SEK;449089.5580948718
GGZac;ZIMBABWE;KHR;15289416.050112808
BJKMN;HUNGARY;GYD;718101.3708610339
BJKMN;KAZAKHSTAN;ETB;218912.13017163062
BJKMN;RWANDA;EGP;92280.81859774399
BJKMN;NIGERIA;SRD;42113.818853978075
BJKMN;BELARUS;ZMW;70759.48574928765
BJKMN;NORWAY;DZD;166835.69476428218
BJKMN;CYPRUS;TND;1283.1725642675353
BJKMN;PARAGUAY;MAD;15804.8707828518
JJVWW;UGANDA;HRK;122707.62059262939
JJVWW;ZIMBABWE;CLP;13021425.235682312
JJVWW;DOMINICAN REPUBLIC;SZL;114386.87256434142
JJVWW;BULGARIA;SZL;101597.53571545475
JJVWW;NIGERIA;BYR;122722188.80350895
JJVWW;DOMINICA;XCD;41866.92890644016
JJVWW;CHINA;BSD;82.73687834508816
JJVWW;SOLOMON ISLANDS;ANG;45194.881729466615
JJVWW;DOMINICAN REPUBLIC;FJD;60690.50446941796
JJVWW;NAMIBIA;PEN;125236.05485501511
JJVWW;BELARUS;MGA;97329276.23863763
JJVWW;JAPAN;JOD;8888.433182144865
JJVWW;DOMINICA;PEN;102607.51862763349
JJVWW;SOLOMON ISLANDS;BOB;106245.42245056368
JJVWW;SRI LANKA;DOP;1658050.172937474
JJVWW;VENEZUELA;COP;15047769.749012908
JJVWW;KUWAIT;SRD;788544.6559441228
JJVWW;BANGLADESH;JOD;11322.112603232963
JJVWW;ROMANIA;LYD;75594.13386618202
JJVWW;NORWAY;KYD;10329.38887088124
EKMXb;NIGERIA;HRK;89081.4136217132
EKMXb;HONG KONG;MGA;55356717.55761518
EKMXb;CAPE VERDE;INR;412636.6852736953
EKMXb;SURINAME;GNF;35803426.20014764
EKMXb;AZERBAIJAN;NIO;176243.82770106193
EKMXb;CZECH REPUBLIC;PYG;75916672.92824349
EKMXb;NIGERIA;RWF;20378417.306943122
EKMXb;PERU;MZN;1162825.2394176892
EKMXb;CROATIA;PHP;802179.1387800967
EKMXb;ICELAND;TRY;69884.39932101037
EKMXb;BAHAMAS;RUB;508659.139355816
EKMXb;SOUTH AFRICA;CAD;16313.66742689905
EKMXb;VENEZUELA;SLL;93376313.74587664
EKMXb;BAHAMAS;VND;469643050.5017551
EKMXb;POLAND;TTD;32783.3178092648
EKMXb;CAYMAN ISLANDS;CYP;10690.952274724708
EKMXb;MADAGASCAR;TND;31776.797994450186
EKMXb;SRI LANKA;LYD;55824.91985479335
EKMXb;SOLOMON ISLANDS;BBD;35395.49227797984
EKMXb;SWAZILAND;BIF;39650849.708063334
LXbbc;PERU;MVR;36380.77658832045
LXbbc;TUNISIA;BND;1308.3231775463535
LXbbc;TANZANIA, UNITED REPUBLIC OF;MMK;1625515.9619903094
LXbbc;PAKISTAN;MUR;68899.50321342752
LXbbc;CYPRUS;ISK;182723.52950340896
LXbbc;ALBANIA;JMD;348970.0054239968
LXbbc;HUNGARY;OMR;94.87977039327767
LXbbc;MACAU;CNY;5392.002823592552
LXbbc;PANAMA;YER;218217.45467369258
LXbbc;CANADA;PLN;5664.4602431065505
LXbbc;SOMALIA;LVL;1572.1429675598638
LXbbc;CAPE VERDE;BIF;1634179.635752893
LXbbc;POLAND;GBP;1505.3024177376012
LXbbc;ISRAEL;UYU;64235.634766089686
LXbbc;TAIWAN, PROVINCE OF CHINA;FJD;2941.525563090146
LXbbc;SAO TOME AND PRINCIPE;TWD;33097.952977550165
LXbbc;UNITED KINGDOM;BBD;4336.406700237793
LXbbc;TANZANIA, UNITED REPUBLIC OF;GNF;2382800.428730762
JLMaa;MOZAMBIQUE;ANG;5060.365354763245
JLMaa;SUDAN;LKR;4421195.042063962
JLMaa;LIBYAN ARAB JAMAHIRIYA;YER;3978066.695068521
JLMaa;ZIMBABWE;UYU;590990.9870493605
JLMaa;SRI LANKA;MAD;121306.47577897248
JLMaa;BHUTAN;UGX;62179903.917156294
JLMaa;MOROCCO;BWP;202684.95116827489
JLMaa;QATAR;DOP;150717.97716824588
JLMaa;TRINIDAD AND TOBAGO;DKK;115753.53023075644
JLMaa;NEPAL;BHD;4896.36656253044
JLMaa;NAMIBIA;HRK;99366.37104944758
JLMaa;KENYA;IRR;457932851.67074054
JLMaa;MAURITANIA;CYP;8105.024589051
JLMaa;SIERRA LEONE;SVC;77237.17403940324
JLMaa;SERBIA;PHP;50679.51488701275
BEXXW;TUNISIA;UYU;205606.78213465773
BEXXW;PERU;AZN;4564.82676234403
BEXXW;JAMAICA;XCD;15360.711290084015
BEXXW;FRENCH POLYNESIA;BOB;74597.81045877331
BEXXW;HAITI;RSD;537740.4798629103
BEXXW;PAPUA NEW GUINEA;SBD;29897.967069263148
BEXXW;CHILE;HNL;126783.37085474696
BEXXW;TRINIDAD AND TOBAGO;SYP;565649.3562006814
BEXXW;SEYCHELLES;DKK;85039.41545855693
BEXXW;YEMEN;ISK;845811.1796627421
BEXXW;PARAGUAY;SZL;24395.116566001765
BEXXW;VIET NAM;XAF;5995125.764783802
BEXXW;CHINA;BRL;9888.794048952921
BEXXW;BERMUDA;PYG;51795839.99689706
BEXXW;POLAND;XOF;3044713.8199437084
BEXXW;AZERBAIJAN;HNL;280022.2449071637
GHXXa;MYANMAR;IQD;1583031.866385695
GHXXa;PAPUA NEW GUINEA;HTG;114339.0925356167
GHXXa;LATVIA;LKR;411878.34106015327
GHXXa;BOLIVIA;IDR;6052816.652971094
GHXXa;BANGLADESH;XOF;566686.8340573985
GHXXa;PERU;OMR;244.9576244544158
GHXXa;URUGUAY;CRC;207359.0989683613
GHXXa;PHILIPPINES;UYU;36233.30863145022
GHXXa;AZERBAIJAN;RSD;41382.85685478496
GHXXa;TONGA;THB;16085.100342028421
GHXXa;SUDAN;HKD;1195.1557617323426
GHXXa;CAYMAN ISLANDS;RSD;121837.32832503926
GHXXa;CAPE VERDE;XPF;82135.21966628027
GHXXa;JAPAN;BSD;313.86351265339346
GHXXa;HONDURAS;SAR;3002.3227809951727
GHXXa;NAMIBIA;KZT;443081.09990200045
GHXXa;SINGAPORE;NAD;19017.49613990073
EFVZZ;BRUNEI DARUSSALAM;SLL;102111598.01101851
EFVZZ;NORWAY;PGK;17280.040631872645
EFVZZ;CAYMAN ISLANDS;MRO;610859.1911330518
EFVZZ;GUATEMALA;LRD;894558.1873400569
EFVZZ;MOZAMBIQUE;VND;43060833.79110665
EFVZZ;UGANDA;RUB;184243.83682081252
EFVZZ;BURUNDI;OMR;2337.6333646016146
EFVZZ;UNITED ARAB EMIRATES;PES;679628.6441993254
EFVZZ;NEW ZEALAND;JPY;593802.997170862
EFVZZ;PAPUA NEW GUINEA;DKK;20139.179077389934
EFVZZ;GHANA;NOK;22673.272006733925
EFVZZ;ICELAND;XCD;6162.7279879483385
EFVZZ;DENMARK;KYD;4179.525293336381
EFVZZ;POLAND;MAD;18132.038510126196
EFVZZ;JORDAN;AWG;4644.033973466398
EFVZZ;CAMBODIA;AOA;768931.2311848156
EFVZZ;HUNGARY;LVL;3793.4158505505006
EFVZZ;CANADA;ZAR;41866.25071877969
EJLMW;SOMALIA;PES;148391.50237383743
EJLMW;ROMANIA;DOP;3116.505835778416
EJLMW;ZIMBABWE;FJD;3179.1438076036075
EJLMW;SURINAME;TRY;61633.600044682884
EJLMW;JORDAN;XCD;9518.157702552997
EJLMW;IRAN (ISLAMIC REPUBLIC OF);FJD;6023.696102628676
EJLMW;BAHRAIN;GTQ;29721.732418178588
EJLMW;KAZAKHSTAN;BZD;6290.559999804029
EJLMW;SOLOMON ISLANDS;TOP;5005.498212364682
EJLMW;NEW ZEALAND;XCD;5057.933934813123
EJLMW;ARGENTINA;AOA;2129454.885936937
EJLMW;MYANMAR;TOP;3338.4678810180467
EJLMW;DOMINICAN REPUBLIC;GMD;176726.4604659341
GJcc2;SERBIA;SLL;258427935.06682438
GJcc2;LIBERIA;ISK;1371668.3023893144
GJcc2;KAZAKHSTAN;RWF;3400000.5754517615
GJcc2;BELARUS;MWK;18269127.095262673
GJcc2;LATVIA;BTN;924000.7332740892
GJcc2;TUNISIA;KYD;10697.192103238638
GJcc2;AUSTRALIA;SEK;55776.69430232473
GJcc2;BRAZIL;ISK;1302503.6718874804
GJcc2;LIBERIA;MGA;33238275.426130876
GJcc2;DENMARK;GBP;7060.239043078534
GJcc2;HONG KONG;CHF;356.36744007902166
GJcc2;SAUDI ARABIA;CYP;6956.475745567017
GJcc2;UKRAINE;QAR;61369.29346340284
GJcc2;IRAQ;TWD;363085.99397576496
GJcc2;SINGAPORE;CNY;20023.71381276727
GJcc2;CANADA;WST;15976.346973328677
GJcc2;ANGOLA;SBD;34149.24750086324
GJcc2;NEW ZEALAND;RUB;281343.5996710712
IINNX;BURUNDI;CRC;102339.1054139527
IINNX;SAUDI ARABIA;AOA;13976.996462854288
CGIMM;YEMEN;BIF;11580197.12414747
CGIMM;RUSSIAN FEDERATION;PAB;457.51172705692926
CGIMM;VENEZUELA;CVE;291389.1562632105
CGIMM;SUDAN;BWP;50390.40647151665
CGIMM;CENTRAL AFRICAN REPUBLIC;KYD;4279.569757662151
CGIMM;HONDURAS;SZL;60119.02004557079
CGIMM;IRAQ;GNF;3787585.3692623004
CGIMM;NICARAGUA;NIO;211151.16555576786
CGIMM;PARAGUAY;RSD;569098.2135079987
CGIMM;FIJI;DKK;23398.441250439308
CGIMM;BERMUDA;AZN;6593.986734763627
CGIMM;TOGO;SAR;11988.775203819869
CGIMM;LIBYAN ARAB JAMAHIRIYA;KYD;3001.7904005111036
CGIMM;LAO PEOPLE'S DEMOCRATIC REP;CYP;1127.7490129606003
CGIMM;SAO TOME AND PRINCIPE;MWK;3228569.5085119824
CGIMM;TANZANIA, UNITED REPUBLIC OF;HNL;115878.82038570255
CGIMM;TONGA;BMD;5376.352369886777
CGIMM;BHUTAN;JMD;332435.6407501178
CGIMM;FIJI;MVR;2365.265025585034
CGIMM;MACAU;MMK;10684914.073384086
AELMc;LEBANON;BIF;29802.074425293904
AELMc;SINGAPORE;NPR;1077845.8965118213
AELMc;INDIA;IDR;126971445.87503569
AELMc;AZERBAIJAN;MRO;1969822.8644925675
AELMc;SUDAN;UGX;48508345.82874755
AELMc;NEW ZEALAND;MGA;58565477.60869689
AELMc;MALAYSIA;GYD;799341.3333438772
AELMc;EGYPT;DZD;418585.76177117834
AELMc;IRAQ;CVE;1048491.9799965075
LLX11;URUGUAY;CRC;12614178.87603109
LLX11;MALDIVES;KHR;84764832.50143425
LLX11;SEYCHELLES;MOP;77039.30326814378
LLX11;DENMARK;ARS;1189894.7961101895
LLX11;PERU;ZMW;249349.70707712366
LLX11;SOUTH AFRICA;AED;122100.55954277607
LLX11;MADAGASCAR;XAF;2128898.127680876
LLX11;UNITED ARAB EMIRATES;BMD;19386.78448750185
LLX11;NEPAL;CVE;1688319.89912365
FGGYY;MALDIVES;EGP;190554.48778656728
FGGYY;AZERBAIJAN;CAD;54006.555323523615
FGGYY;ALBANIA;NAD;636361.3505169048
FGGYY;CHINA;BGN;8364.033546521134
FGGYY;SUDAN;ZWL;2048084.621705741
FGGYY;LAO PEOPLE'S DEMOCRATIC REP;BDT;3683361.3503883868
FGGYY;HUNGARY;DZD;2764118.1110015605
FMMV1;MALDIVES;JPY;1665143.1402140788
FMMV1;BELIZE;DZD;1843125.3529724812
LLM23;PARAGUAY;CVE;320205.52496032725
LLM23;MACAU;SAR;3658.836813409758
LLM23;SURINAME;MUR;92372.55543600874
LLM23;TUNISIA;ARS;687779.8941104305
LLM23;ARUBA;MOP;1126.228220752841
LLM23;CHILE;DZD;484304.90595617524
LLM23;CROATIA;PES;240906.6441466289
LLM23;VIET NAM;LYD;14958.447619399605
LLM23;LAO PEOPLE'S DEMOCRATIC REP;HKD;25142.561055429338
LLM23;TANZANIA, UNITED REPUBLIC OF;EGP;70427.84998142712
LLM23;HAITI;UYU;52723.14052032951
LLM23;LIBERIA;VES;65787.2064645561
LLM23;SOUTH AFRICA;MGA;5020265.638616749
a1233;KENYA;BTN;25039.39171616548
a1233;COSTA RICA;JOD;28.045050148646162
a1233;DOMINICA;GMD;5686.6465133825295
a1233;LAO PEOPLE'S DEMOCRATIC REP;SOS;125039.08544319104
a1233;GUYANA;AED;1200.7596513526378
a1233;KAZAKHSTAN;KHR;1095429.1943531584
a1233;NICARAGUA;KRW;358677.0453767162
a1233;BELIZE;IDR;1480386.2160837937
a1233;IRAQ;YER;65822.26299054461
a1233;ROMANIA;OMR;58.966781638798935
a1233;OMAN;INR;7643.231597050277
a1233;INDONESIA;ZMW;3487.343566279954
a1233;HAITI;SBD;2187.0022845586595
a1233;SIERRA LEONE;UGX;1214508.567288789
a1233;EGYPT;CYP;177.08000194855174
a1233;CAPE VERDE;TOP;555.3931522317456
a1233;MOZAMBIQUE;BND;312.2745203237793
CVX12;UKRAINE;MUR;100949.89034120984
CVX12;ALGERIA;EUR;4480.589170411324
CVX12;MAURITIUS;PAB;22.030963355316526
CVX12;KENYA;XAF;2176120.5927941767
CVX12;PERU;VES;112015.19803617842
CVX12;MYANMAR;TRY;41730.15245300816
CVX12;LIBYAN ARAB JAMAHIRIYA;CYP;4650.1635521918315
CVX12;TONGA;ZWL;5646742.964527716
CVX12;LATVIA;ZAR;10778.81600983045
CVX12;BELIZE;KZT;3799928.7350491355
CVX12;BAHAMAS;ZWL;6005488.1858714735
CVX12;IRAN (ISLAMIC REPUBLIC OF);TOP;16844.06882663846
CVX12;HONG KONG;KES;1312967.1084364667
CVX12;MOZAMBIQUE;JPY;1472317.4786967263
CVX12;ANGOLA;NIO;293212.57084503904
CVX12;CAPE VERDE;SBD;92900.55858404288
CVX12;CHILE;HUF;1937732.5155071148
CVX12;COLOMBIA;GNF;82518091.22070695
CVX12;KENYA;AED;28335.391627149176
CVX12;TONGA;ZWL;-29507.18270792811
BBDEG;GUATEMALA;MZN;167394.74157274363
BBDEG;VIET NAM;PLN;22202.108738098286
BBDEG;CAMBODIA;AED;7527.662797245064
BBDEG;SOMALIA;BRL;39644.19030144299
BBDEG;IRAN (ISLAMIC REPUBLIC OF);AOA;569383.5385789173
BBDEG;GUINEA;TZS;7532146.099526968
