;Client;Country;Currency;Transaction
71;AA122;KENYA;RSD;496109.9312363856
72;AA122;SAUDI ARABIA;BOB;15729.879061577967
73;AA122;IRAN (ISLAMIC REPUBLIC OF);CRC;2492802.166178516
74;AA122;KOREA, REPUBLIC OF;BTN;382657.97458467045
75;AA122;CROATIA;BOB;30064.87861076297
76;AA122;PANAMA;IRR;75980559.65277477
77;AFFKN;BAHAMAS;GBP;145.9691886682322
78;AFFKN;ZIMBABWE;XAF;2147870.6634790837
79;AFFKN;PERU;UYU;221063.9245162592
80;AFFKN;SURINAME;SBD;21331.263610309696
81;ABJMY;ZAMBIA;PEN;6717.020023355458
82;ABJMY;CENTRAL AFRICAN REPUBLIC;XOF;1331440.9683638506
83;ABJMY;CENTRAL AFRICAN REPUBLIC;PGK;344.11854389641
84;IKXWb;MOZAMBIQUE;MUR;172952.3357968122
85;IKXWb;SWAZILAND;GMD;150406.1874956068
86;IKXWb;SOMALIA;CHF;2842.5998136916564
87;IKXWb;PAKISTAN;LRD;184333.2755196132
88;IKXWb;BELIZE;MUR;176098.07530288215
89;IKXWb;TURKEY;OMR;291.08712502536594
90;IKXWb;ZIMBABWE;ARS;801932.2055076231
91;IKXWb;GUATEMALA;NIO;59142.16512740319
92;IKXWb;SWITZERLAND;MGA;4722898.526288019
93;IKXWb;TAIWAN, PROVINCE OF CHINA;OMR;904.1780821440094
94;ACNb2;NICARAGUA;ETB;178007.59999961828
95;ACNb2;BAHRAIN;HUF;196704.66951192994
96;ACNb2;TOGO;UYU;13931.343565070822
97;ACNb2;JAPAN;ILS;9996.013290222652
98;ACNb2;UKRAINE;HTG;69169.79722173563
99;ACNb2;MOROCCO;EGP;9216.65674627752
100;ACNb2;UNITED ARAB EMIRATES;COP;5017397.86681924
101;JWZZb;SOLOMON ISLANDS;MUR;4022.222691273779
102;JWZZb;SOMALIA;ANG;4565.410876382321
103;JWZZb;PERU;CRC;3804580.033774262
104;JWZZb;OMAN;SEK;55881.35750411137
105;JWZZb;PARAGUAY;BRL;4332.505586683686
106;JWZZb;PANAMA;IDR;16188181.645449677
107;JWZZb;SOMALIA;JPY;360750.252848964
108;JWZZb;NETHERLANDS ANTILLES;SOS;760758.2901362382
109;ADDIL;BRUNEI DARUSSALAM;MVR;7.931661313684072
110;CCEK1;BOLIVIA;SYP;7461547.338426463
111;CCEK1;HONG KONG;JOD;10126.083410920472
112;CCEK1;MACAU;CZK;220449.71808219643
113;CCEK1;URUGUAY;AOA;6619954.6857437035
114;CCEK1;UKRAINE;DOP;444582.09237146715
115;CCEK1;PHILIPPINES;KWD;2629.9374094218606
116;CCEK1;SWITZERLAND;UAH;35907.6717549947
117;CCEK1;OMAN;FJD;7575.704818406443
118;CCEK1;CROATIA;BBD;4185.195490372439
119;CCEK1;BHUTAN;JMD;325329.02705033595
120;CCEK1;TUNISIA;RWF;20085583.040119175
121;CCEK1;CZECH REPUBLIC;RON;2470.9014181177236
122;CCEK1;LIBERIA;VND;413391061.33392566
123;FIXac;SUDAN;PAB;23.51740426767726
124;FIXac;NAMIBIA;HUF;488739.0517115117
125;FIXac;RUSSIAN FEDERATION;ANG;111.87970991781246
126;FIXac;HAITI;DZD;125361.37819773961
127;FIXac;NEPAL;VUV;2489.0214148979203
128;FIXac;HUNGARY;GMD;42928.104221786125
129;FIXac;ISRAEL;JPY;68066.72211981525
130;FIXac;QATAR;BND;1668.7521385558848
131;FIXac;GHANA;CHF;712.702589921942
132;FIXac;GHANA;KES;63543.796877446606
133;FIXac;MACAU;BND;1947.895204074904
134;DEFZ3;GUINEA;COP;1340528.503249527
135;DEFZ3;BOTSWANA;AOA;160646.38286174877
136;DEFZ3;LIBERIA;BGN;401.6905835169816
137;DEFZ3;IRAN (ISLAMIC REPUBLIC OF);NZD;580.1477272534269
138;DEFZ3;PAPUA NEW GUINEA;ALL;40127.13370267014
139;DEFZ3;SAMOA;RUB;6945.354416542013
140;DEFZ3;ISRAEL;MVR;3319.643391357428
141;DEFZ3;AZERBAIJAN;PGK;1684.3732351660265
142;LVa11;TOGO;JPY;286120.13392248075
143;LVa11;UNITED KINGDOM;BND;2410.3766196845395
144;LVa11;HONG KONG;ILS;20478.318278866987
145;LVa11;SWITZERLAND;MVR;89750.07397551245
146;LVa11;BRAZIL;SOS;3317121.253697353
147;LVa11;EURO;NIO;203103.69222166628
148;LVa11;EGYPT;XPF;803349.3821411046
149;LVa11;UNITED KINGDOM;KWD;750.6050264230183
150;LVa11;BURUNDI;SDG;2089401.2490326003
151;LVa11;SRI LANKA;IQD;10618217.633720012
152;LVa11;BANGLADESH;TTD;8549.00421813791
153;ADIM3;DENMARK;BHD;588.7537354481094
154;ADIM3;SUDAN;UGX;8502314.292206043
155;ADIM3;BOLIVIA;TZS;2458750.7576762876
156;ADIM3;LIBERIA;BTN;148860.22253918624
157;ADIM3;TONGA;BWP;3340.4108463867433
158;ADIM3;CAPE VERDE;FJD;1464.0656963724587
159;ADIM3;SWEDEN;SEK;24509.809968316753
160;ADIM3;JORDAN;ZWL;1186622.2859703298
161;ADIM3;NEW ZEALAND;VND;8918822.304531975
162;ADIM3;ZIMBABWE;KZT;1117637.2997960676
163;ADIM3;YEMEN;KYD;1547.0527670436268
164;ADIM3;AZERBAIJAN;XCD;5831.314637489052
165;ADIM3;INDONESIA;BYR;12697584.986612393
166;ADIM3;TUNISIA;SAR;9787.017314608169
167;ADIM3;IRAQ;ARS;242655.3881549719
168;ADIM3;TURKEY;QAR;3748.6506462732304
169;ADIM3;BELARUS;ZWL;1022852.640096081
170;ADIM3;TURKEY;AZN;2024.6842903887389
171;ADIM3;MALAWI;XOF;348418.54267660883
172;DMVbb;SURINAME;TTD;704.0464795439661
173;DMVbb;GAMBIA;UGX;1025399.2110303394
174;DMVbb;AZERBAIJAN;MZN;2754.0466208288717
175;DMVbb;TANZANIA, UNITED REPUBLIC OF;SOS;412499.88883661584
176;DMVbb;BAHAMAS;CYP;420.4367384483125
177;IIWa2;SAMOA;TRY;385587.93102051865
178;IIWa2;LAO PEOPLE'S DEMOCRATIC REP;MUR;513937.71819131705
179;IIWa2;CAMBODIA;PKR;2243131.095317625
180;IIWa2;SWAZILAND;ALL;533333.6724990885
181;IIWa2;HONG KONG;BSD;18295.2266825667
182;IIWa2;CAMBODIA;GBP;1637.9388621986657
183;IIWa2;GUINEA;GNF;161793552.1622357
184;IIWa2;SAO TOME AND PRINCIPE;INR;1242258.4254529967
185;IIWa2;EGYPT;IDR;299550702.7533452
186;IIWa2;CYPRUS;AZN;11279.479095191595
187;IIWa2;QATAR;TTD;27599.392189386046
188;IIWa2;ZAMBIA;BDT;2191544.687478415
189;IIWa2;MACAU;HUF;7988101.7777149305
190;IIWa2;KOREA, REPUBLIC OF;DJF;3254984.571718493
191;IIWa2;BELARUS;STD;23352197.316053413
192;IIWa2;IRAQ;MRO;1504865.1599030776
193;IIWa2;BARBADOS;TOP;25892.463259173965
194;IIWa2;SYRIAN ARAB REPUBLIC;SRD;511114.52079371
195;DJJLX;BAHAMAS;GHS;369473.7829348099
196;DJJLX;ZAMBIA;ANG;6381.744663675942
197;DJJLX;CENTRAL AFRICAN REPUBLIC;SAR;62113.301389374625
198;DJJLX;JORDAN;PKR;5850097.5232367115
199;CCGM2;CHINA;UGX;4905203.685081656
200;CCGM2;UNITED ARAB EMIRATES;PEN;6877.424108164323
201;CCGM2;MYANMAR;PES;721764.4222252328
202;CCGM2;CAMBODIA;SZL;23597.61456234721
203;CCGM2;YEMEN;CAD;1079.682227262143
204;CCGM2;CROATIA;BTN;404386.1397003
205;CCGM2;TURKEY;NZD;2535.502753106368
206;CCGM2;BULGARIA;RON;3104.655864968787
207;CCGM2;JORDAN;SOS;2251639.594474006
208;CCGM2;TOGO;KES;446565.33633516834
209;BIYY1;MOZAMBIQUE;BRL;2913.7096734742004
210;BIYY1;EURO;XOF;559062.34401772
211;BIYY1;SAUDI ARABIA;GTQ;1731.4361147939244
212;BIYY1;GHANA;KHR;224982.08611312215
213;BIYY1;ARUBA;MMK;57201.51085284295
214;BIYY1;DENMARK;IQD;46586.21154502239
215;BIYY1;THAILAND;HUF;72261.93236198538
216;BIYY1;PHILIPPINES;KRW;727510.9270038716
217;BIYY1;SRI LANKA;SBD;519.6895026956159
218;BIYY1;FIJI;HKD;4322.819795319837
219;BIYY1;COSTA RICA;LAK;12643250.614986168
220;BIYY1;SOUTH AFRICA;NOK;5224.2841814656595
221;BIYY1;UNITED KINGDOM;IQD;451999.8768929246
222;BIYY1;VIET NAM;BBD;635.675474046368
223;BIYY1;JORDAN;BIF;1164849.192708902
224;MMNa2;CROATIA;TOP;176.23952319638053
225;MMNa2;SUDAN;CNY;5247.163994255551
226;MMNa2;EL SALVADOR;YER;679000.7889964775
227;MMNa2;LAO PEOPLE'S DEMOCRATIC REP;EUR;1897.4005122694673
228;MMNa2;GUATEMALA;MOP;15895.375201218625
229;MMNa2;TRINIDAD AND TOBAGO;HUF;350769.8310941261
230;MMNa2;PERU;ISK;188941.94715041757
231;MMNa2;PARAGUAY;TTD;6820.191306027671
232;MMNa2;ALGERIA;COP;1998134.2756284229
233;MMNa2;PERU;ILS;8549.512009320082
234;MMNa2;LATVIA;LBP;1523868.8735980478
235;MMNa2;FRENCH POLYNESIA;RON;3546.870380553068
236;GGGGY;PANAMA;XOF;1305619.9457933034
237;GGGGY;KUWAIT;DZD;1447641.8984429657
238;GGGGY;YEMEN;SVC;21463.84817422838
239;GGGGY;MYANMAR;IQD;9142410.150400182
240;GGGGY;HONDURAS;SLL;169003586.77114168
241;GGGGY;BURUNDI;SAR;22652.221682628107
242;GGGGY;QATAR;ZAR;196224.6545162779
243;GGGGY;GHANA;HUF;1641067.5370188481
244;GGGGY;ARGENTINA;LBP;12326449.062199429
245;GGGGY;RWANDA;BRL;33821.109622291675
246;GGGGY;ROMANIA;TOP;23251.329752259368
247;GGGGY;BAHRAIN;MYR;38689.37493368801
248;GGGGY;CAYMAN ISLANDS;SCR;33133.907036787896
249;GGGGY;JAMAICA;MGA;25785015.73783712
250;GGGGY;JAMAICA;MXN;101612.37869269583
251;GGGGY;LIBYAN ARAB JAMAHIRIYA;RWF;7560837.887675845
252;GGGGY;HONG KONG;EGP;210424.31147600443
253;ALLa2;BRAZIL;BWP;87426.22327217722
254;ALLa2;BAHAMAS;LKR;543868.9596964136
255;ALLa2;BELARUS;RUB;1081046.0162748632
256;ALLa2;SWITZERLAND;ANG;35237.6650674207
257;ALLa2;IRAN (ISLAMIC REPUBLIC OF);KWD;6049.933723443092
258;ALLa2;CHINA;DJF;1677958.317255925
259;ALLa2;SEYCHELLES;KZT;7213674.6928443285
260;ALLa2;FIJI;XCD;12308.095619871847
261;ALLa2;SYRIAN ARAB REPUBLIC;ZAR;252742.48618299782
262;ALLa2;HUNGARY;MRO;7708380.454847633
263;ALLa2;LIBERIA;VUV;1376591.1351385773
264;ALLa2;GAMBIA;DZD;2233927.0190749094
265;ALLa2;PAPUA NEW GUINEA;PAB;805.9800672464646
266;ALLa2;EURO;AWG;12437.507359808298
267;ALLa2;PANAMA;ISK;668074.9204082113
268;ALLa2;ISRAEL;LBP;14913494.87164063
269;ALLa2;TOGO;DJF;1228112.841437486
270;ALLa2;PAKISTAN;KWD;6441.953934908054
271;ALLa2;JAMAICA;ILS;24633.995504865317
272;ALLa2;TRINIDAD AND TOBAGO;LKR;7399962.287640954
273;DLMM2;PARAGUAY;TZS;8537512.154355092
274;BHLZ3;SRI LANKA;BIF;34880570.745813504
275;BHLZ3;LIBERIA;BWP;84282.84126070546
276;BHLZ3;TUNISIA;TRY;134920.67792283016
277;BHLZ3;POLAND;JPY;296701.78017720574
278;BHLZ3;HUNGARY;INR;1392451.2284547228
279;BHLZ3;MAURITIUS;ETB;37517.87781643098
280;BHLZ3;CANADA;SEK;223617.85574566506
281;BHLZ3;GUYANA;LBP;27397527.88727921
282;BHLZ3;ROMANIA;TND;43337.119371498215
283;BHLZ3;BAHAMAS;LYD;46724.53756662773
284;CCWZ3;URUGUAY;MWK;775805.504125112
285;CCWZ3;ZIMBABWE;YER;227987.93470888535
286;CCWZ3;MOZAMBIQUE;NGN;398611.21422918356
287;CCWZ3;CENTRAL AFRICAN REPUBLIC;LYD;5327.358341208673
288;CCWZ3;MAURITIUS;SEK;10172.632306094027
289;CCWZ3;CROATIA;MUR;36837.46094937895
290;CCWZ3;JAMAICA;NPR;53144.98134013334
291;CCWZ3;INDONESIA;GNF;6163003.288864759
292;CCWZ3;FRENCH POLYNESIA;UGX;4075885.3082971866
293;EIY13;NIGERIA;SDG;3907370.630506385
294;GVbbc;SOUTH AFRICA;JOD;311.4639534081231
295;GVbbc;FRENCH POLYNESIA;IRR;19219132.486013744
296;GVbbc;VENEZUELA;BTN;53617.60642039391
297;GVbbc;MEXICO;BOB;3418.679232763196
298;GVbbc;MALAWI;SLL;10037134.552168781
299;GVbbc;NICARAGUA;BND;229.9920332741644
300;GVbbc;NAMIBIA;YER;95741.00837241672
301;GVbbc;HUNGARY;AUD;75.10866225514381
302;GVbbc;BANGLADESH;ZAR;5797.90164054232
303;GVbbc;MALDIVES;IRR;28675387.206317894
304;GVbbc;MAURITIUS;ISK;18290.743731239196
305;GVbbc;NIGERIA;BSD;446.2914676897764
306;GVbbc;UGANDA;GNF;1020833.0699941703
307;GVbbc;ALBANIA;SVC;4895.846056860447
308;GVbbc;BOTSWANA;ANG;136.171097095116
309;GVbbc;LATVIA;STD;10188938.407853313
310;GVbbc;MALAYSIA;COP;2102965.1115334546
311;DEGa3;MOZAMBIQUE;BSD;-9.578815609647034
312;DEGa3;CAMBODIA;NAD;58998.80265530802
313;DEGa3;ARUBA;SYP;898070.2462935915
314;DEGa3;DOMINICA;MXN;66631.64448369408
315;DEGa3;LATVIA;NAD;50529.87636820857
316;DEGa3;MALAYSIA;GHS;54498.07055518837
317;DEGa3;SWITZERLAND;INR;70494.88045629143
318;DEGa3;SAMOA;UAH;129021.69088563746
319;DEGa3;SWITZERLAND;CLP;581255.3765959588
320;DEGa3;ROMANIA;MRO;486906.2602345305
321;DEGa3;PANAMA;SAR;14523.365839064287
322;DEGa3;MAURITIUS;LYD;-60.74964616884447
323;BMMcc;TRINIDAD AND TOBAGO;BSD;215.91742485772264
324;BMMcc;ETHIOPIA;ILS;1658.2398661001591
325;BMMcc;ZIMBABWE;HTG;86827.83570207514
326;BMMcc;BAHRAIN;SBD;5779.12423486346
327;BBKXZ;LIBYAN ARAB JAMAHIRIYA;XAF;6441334.521089287
328;BBKXZ;KOREA, REPUBLIC OF;XPF;693496.7433899323
329;BBKXZ;ALBANIA;KWD;3819.2631887949065
330;BBKXZ;PAKISTAN;KZT;4809924.614758652
331;BBKXZ;ZIMBABWE;ALL;1544797.9228435548
332;BBKXZ;MACAU;HRK;12889.147209975046
333;BBKXZ;SOUTH AFRICA;NPR;669582.494049801
334;BBKXZ;SAO TOME AND PRINCIPE;TND;8958.781040725107
335;BBKXZ;AUSTRALIA;ARS;459907.1560423065
336;BBKXZ;ARUBA;RUB;100012.1149806401
337;BBKXZ;COSTA RICA;XCD;2620.1751719999547
338;BBKXZ;MACAU;KYD;3869.645816008004
339;DFHL1;SWAZILAND;IQD;12357182.105946304
340;DFHL1;CAMBODIA;SAR;53987.101858289585
341;DFHL1;GHANA;KWD;4401.2534044956055
342;DFHL1;ZAMBIA;ANG;27055.84165098081
343;DFHL1;CYPRUS;GHS;6970.579232638112
344;DFHL1;OMAN;QAR;53707.755889229804
345;DFHL1;MALAWI;SAR;52161.95917570932
346;DFHL1;KUWAIT;LRD;1190013.1480153736
347;FKVVc;BHUTAN;BMD;24.019053206656572
348;FKVVc;BAHAMAS;TND;40.74094066367697
349;FKVVc;SUDAN;LKR;7258.412711541082
350;FKVVc;HONDURAS;SAR;22.99720262208496
351;FKVVc;TOGO;AWG;45.02054832935648
352;FKVVc;SAUDI ARABIA;NZD;6.72831484732393
353;FKVVc;SWAZILAND;CYP;19.31290991635885
354;FKVVc;MADAGASCAR;PEN;85.91413427565635
355;FKVVc;BURUNDI;RWF;14989.778301923312
356;FKVVc;GUYANA;SVC;46.60405168123939
357;AJJX3;LEBANON;GTQ;43119.821399296896
358;AJJX3;AZERBAIJAN;LBP;10085483.132016147
359;AJJX3;GUATEMALA;PLN;10384.212990275926
360;AJJX3;GAMBIA;IDR;152205994.0549161
361;AJJX3;GAMBIA;FJD;12439.543229964738
362;AJJX3;NEPAL;AWG;824.7165525556587
363;AJJX3;GUATEMALA;ZMW;75627.75534194546
364;AJJX3;ARUBA;AZN;11021.64852785059
365;AJJX3;MOZAMBIQUE;AZN;64.99708483146937
366;AJJX3;SWEDEN;HKD;46662.682134754315
367;AJJX3;MOZAMBIQUE;SCR;110244.62777276171
368;AJJX3;BELIZE;MXN;134194.79446393714
369;AJJX3;SEYCHELLES;MZN;377004.4285611216
370;AJJX3;ISRAEL;HUF;-25775.18147338591
371;FKWW3;VIET NAM;BMD;17480.333661403984
372;FKWW3;DOMINICA;MVR;151359.50442200128
373;FKWW3;MOROCCO;RUB;558394.4375429718
374;FKWW3;CHILE;TOP;13947.278253485978
375;FKWW3;BOLIVIA;BTN;67414.0982244813
376;FKWW3;MACAU;CHF;4998.4103520585995
377;FKWW3;VIET NAM;IRR;165461966.64499867
378;FKWW3;MADAGASCAR;SAR;17853.88082055364
379;FKWW3;VIET NAM;OMR;5855.045955979319
380;FKWW3;COSTA RICA;SEK;183892.25934970105
381;FKWW3;LIBERIA;ETB;547114.3288578276
382;FKWW3;SAO TOME AND PRINCIPE;PGK;57747.65699834863
383;FKWW3;MALAYSIA;HKD;29039.40807657503
384;FKWW3;KENYA;XAF;4609537.177043594
385;FKWW3;NETHERLANDS ANTILLES;BMD;18820.012937185726
386;FKWW3;AUSTRALIA;BSD;2408.941808859391
387;FKWW3;COLOMBIA;MAD;61909.98853942326
388;FKWW3;PERU;XCD;30002.117411134226
389;FKWW3;HAITI;CLP;15548117.717020174
390;GYaa3;NEPAL;YER;204372.88300236216
391;GYaa3;DJIBOUTI;LYD;10826.774571181013
392;GYaa3;DENMARK;TND;17817.70166896885
393;GYaa3;AZERBAIJAN;NOK;33940.51502482281
394;GYaa3;THAILAND;UYU;179162.6385077165
395;GYaa3;KAZAKHSTAN;YER;380462.0188035045
396;GYaa3;NIGERIA;FJD;18828.857567414954
397;GYaa3;MEXICO;BND;11919.72413084513
398;GYaa3;GUYANA;HKD;19811.61878251676
399;GYaa3;AUSTRALIA;FJD;11114.27048545171
400;GYaa3;MYANMAR;OMR;2787.914230105985
401;GYaa3;MAURITANIA;BBD;13990.823851796926
402;GYaa3;BRAZIL;PLN;15578.695835470495
403;GYaa3;POLAND;MWK;7231460.749202432
404;GYaa3;MALAYSIA;YER;738570.7535286257
405;GYaa3;VIET NAM;JPY;545058.9238911015
406;GYaa3;SOLOMON ISLANDS;CAD;3965.661402463693
407;GYaa3;MALAWI;INR;574945.6264732172
408;BHM23;IRAN (ISLAMIC REPUBLIC OF);SRD;207556.57810850907
409;BHM23;KAZAKHSTAN;BBD;12385.838692491068
410;BHM23;VANUATU;GNF;58709866.99990244
411;BHM23;TURKEY;HKD;39696.372926184304
412;BHM23;BANGLADESH;HKD;69021.00434343211
413;BHM23;SOMALIA;VES;6096.369882658169
414;BHM23;POLAND;CZK;66228.89422995565
415;BHM23;KOREA, REPUBLIC OF;SAR;38662.6623844218
416;BHM23;BRAZIL;SRD;276025.68597566517
417;BHM23;IRAN (ISLAMIC REPUBLIC OF);DOP;651717.159500611
418;BHM23;MAURITANIA;NOK;54878.58588595765
419;BHM23;ARGENTINA;GBP;4716.9311323543725
420;BHM23;BELARUS;BMD;6002.329400785052
421;BHM23;TRINIDAD AND TOBAGO;YER;1598545.4283801834
422;BHM23;RWANDA;HTG;606586.341988842
423;BHM23;ETHIOPIA;BZD;10851.088079046134
424;BHM23;CROATIA;ILS;24464.418953223078
425;BHM23;JORDAN;DZD;103524.94722202391
426;AEEGV;BRAZIL;MXN;370499.30654776114
427;AEEGV;MEXICO;MUR;901256.4148887811
428;AEEGV;UNITED ARAB EMIRATES;BMD;3735.2701907656024
429;AEEGV;MAURITANIA;ZWL;649901.9682599088
430;AEEGV;OMAN;BZD;36128.432748140876
431;AEEGV;PANAMA;FJD;44690.28151719382
432;CFVXW;RUSSIAN FEDERATION;RSD;450888.5132580156
433;CFVXW;SWITZERLAND;PHP;254318.5617719299
434;CFVXW;ALGERIA;KES;648797.3441815833
435;CFVXW;AZERBAIJAN;PLN;16857.762486125604
436;CFVXW;PAKISTAN;XOF;435193.4707162572
437;CFVXW;TONGA;AWG;3795.205870466681
438;CFVXW;GUINEA;DJF;994370.7389996361
439;CFVXW;SOLOMON ISLANDS;THB;45041.79577932399
440;CFVXW;ARUBA;CZK;38733.07593008891
441;CFVXW;MOROCCO;CRC;660136.679946229
442;CFVXW;BULGARIA;DOP;49592.28053683195
443;CFVXW;CYPRUS;LBP;8146976.852131822
444;CFVXW;BOTSWANA;HNL;13921.197460843203
445;CFVXW;HONDURAS;VES;33124.077920559634
446;CFVXW;CHILE;ILS;21417.717074930355
447;CCXXb;RUSSIAN FEDERATION;BIF;5446609.434659978
448;CCXXb;BOLIVIA;SYP;1547855.8269624235
449;BGGVa;HONDURAS;PAB;3662.6349958381493
450;BGGVa;MACAU;MMK;4117289.1169509254
451;KNY12;CHINA;QAR;28318.77596068068
452;DEYa1;ARUBA;OMR;1663.1738085514555
453;DEYa1;DOMINICA;KZT;1598496.0218774923
454;DEYa1;ICELAND;LYD;7027.530311011337
455;AIc22;BOLIVIA;JOD;2801.792390021872
456;AIc22;ARGENTINA;BHD;647.576014450757
457;AIc22;GUYANA;ZAR;5377.411804702225
458;AIc22;BELARUS;SAR;7574.366712136177
459;AIc22;SIERRA LEONE;BDT;201313.9962175049
460;AIc22;ICELAND;ETB;208141.94926387837
461;AIc22;NICARAGUA;DKK;15575.087872230584
462;AIc22;DOMINICA;SAR;17446.81135984526
463;AIc22;ARGENTINA;DOP;111029.55326565025
464;AIc22;SERBIA;BYR;65607081.51386293
465;AIc22;DOMINICA;UGX;7615834.294847371
466;AIc22;PAKISTAN;XOF;1443260.8759710684
467;AIc22;IRAN (ISLAMIC REPUBLIC OF);ALL;249823.1221656272
468;AIc22;SOMALIA;ZAR;26256.325007320487
469;AIc22;SEYCHELLES;JPY;98523.59285969794
470;AIc22;KAZAKHSTAN;KES;89823.10807614858
471;AIc22;NIGERIA;BIF;4392025.785290321
472;HXXbb;MADAGASCAR;DKK;2388.2554317413005
473;HXXbb;SOLOMON ISLANDS;CYP;2565.0720385558725
474;HXXbb;SWAZILAND;QAR;7502.333016063878
475;HXXbb;GUYANA;PEN;4545.902010940321
476;HXXbb;PERU;BTN;33390.972961209816
477;HXXbb;UKRAINE;SYP;3485639.007115061
478;HXXbb;ETHIOPIA;VES;91446.72114317222
479;HXXbb;KOREA, REPUBLIC OF;RON;26088.409971659326
480;HXXbb;RWANDA;NOK;7805.236261693604
481;HXXbb;PERU;HRK;34456.10573178435
482;HXXbb;AUSTRALIA;GHS;64839.11640481757
483;HXXbb;IRAQ;XAF;758546.5132024762
484;HXXbb;FRENCH POLYNESIA;AED;10407.653958908437
485;HXXbb;MALAWI;BTN;320735.06000835553
486;HXXbb;RWANDA;BND;517.6708357699187
487;HXXbb;BARBADOS;YER;827613.2882721294
488;HIKZc;BELARUS;SDG;653349.2625410327
489;HIKZc;TUNISIA;NGN;988890.0270028972
490;HIKZc;CAPE VERDE;PKR;734536.9469683015
491;HIKZc;GUYANA;NIO;269322.68370374833
492;HIKZc;AUSTRALIA;BZD;14961.666884144242
493;HIKZc;MOZAMBIQUE;MWK;3233339.705964229
