Client;Country;Currency;Transaction
EEKLM;GUATEMALA;CAD;70294.44645471824
EEKLM;CHINA;DJF;1911202.0840387437
EEKLM;MEXICO;SCR;581838.8374427238
EEKLM;KOREA, REPUBLIC OF;RUB;1101368.7046701189
EEKLM;BERMUDA;GNF;176571712.66140133
EEKLM;LATVIA;INR;1319913.3152394048
EEKLM;ISRAEL;HKD;284006.0182532486
KLMab;EGYPT;YER;365438.27485508384
KLMab;LATVIA;TWD;33708.68481967622
KLMab;SOMALIA;XOF;1606987.239974694
KLMab;BRAZIL;XCD;8974.047874448119
KLMab;BARBADOS;MZN;147198.67670472807
ACEHW;PAKISTAN;VND;2148500.4312637704
ACEHW;BULGARIA;SOS;123151.45931317644
ACEHW;MEXICO;KHR;1208974.7506962842
ACEHW;IRAN (ISLAMIC REPUBLIC OF);LAK;1650263.8810986485
ACEHW;ALBANIA;LBP;193585.5354677047
ACEHW;NICARAGUA;LRD;-106.02418317627601
ACEHW;AZERBAIJAN;AWG;133.3908945385979
ACEHW;SWEDEN;BWP;3958.352883857234
ACEHW;BULGARIA;ZMW;514.7263115359929
ACEHW;MEXICO;BBD;442.7108479906953
ACEHW;MEXICO;LYD;939.0131315396255
ACEHW;BULGARIA;GNF;535026.673613366
ACEHW;JORDAN;KES;33117.923784559214
AJJJZ;DENMARK;NIO;31988.123373622995
AJJJZ;NIGERIA;BRL;61073.86958570143
AJJJZ;IRAN (ISLAMIC REPUBLIC OF);TOP;31306.830274126216
AJJJZ;NIGERIA;MVR;199850.9315535546
AJJJZ;NORWAY;ILS;1052.7813287203828
AJJJZ;THAILAND;LVL;9401.359138572456
AJJJZ;TUNISIA;RUB;81475.49565177479
AJJJZ;SWITZERLAND;OMR;2716.567040532639
AJJJZ;KOREA, REPUBLIC OF;NZD;14105.172977277422
AJJJZ;JAPAN;AWG;3845.5896762334387
EJWZZ;UNITED ARAB EMIRATES;RON;8576.814103013383
EJWZZ;MADAGASCAR;GNF;8799645.253150702
EJWZZ;CHILE;TTD;20994.086754816595
EJWZZ;HONDURAS;LYD;7853.622715111099
EJWZZ;PAPUA NEW GUINEA;ALL;184257.57447817244
EJWZZ;YEMEN;ILS;5402.644381920635
EJWZZ;NEPAL;MAD;31870.022447789357
EJWZZ;NICARAGUA;PLN;5987.294472168601
EJWZZ;MAURITANIA;SYP;936420.657121275
EJWZZ;FIJI;QAR;9964.97569553965
EJWZZ;CHILE;ZWL;1791837.6201366526
EJWZZ;LATVIA;KRW;2220315.440366669
CNc13;RUSSIAN FEDERATION;AZN;5051.786332261534
CNc13;BURUNDI;SZL;75476.33471443813
CNc13;HONDURAS;ETB;129579.67784779535
CNc13;TUNISIA;RON;15468.359962009745
CNc13;MAURITANIA;BZD;157.2078650818872
CNc13;KOREA, REPUBLIC OF;MMK;7355448.946900286
CNc13;HONDURAS;EUR;3320.740926001433
CNc13;SAMOA;KES;145675.12318539972
CNc13;LATVIA;LYD;11562.921324894109
CNc13;TOGO;SAR;15944.501314701469
CNc13;PAKISTAN;TRY;29925.89899774301
CNc13;INDIA;RON;4987.907167811318
BCDG3;KENYA;BDT;93424.48587510675
BCDG3;HONG KONG;FJD;74.1335823157015
BCDG3;CAYMAN ISLANDS;LRD;293722.32744129765
BCDG3;PHILIPPINES;CAD;2687.2571704768816
BCDG3;ALBANIA;LKR;833251.0681247481
BCDG3;GHANA;MXN;29693.3406326362
BCDG3;JAMAICA;KWD;48.39319965316407
BCDG3;SWITZERLAND;HKD;2914.858149327641
BCDG3;PANAMA;BWP;17889.43703503063
BCDG3;SOUTH AFRICA;XOF;1378306.4510993273
BCDG3;COLOMBIA;RSD;9981.381418340234
BCDG3;VENEZUELA;SZL;37099.72432667807
BCDG3;SWAZILAND;GTQ;2177.3926638952735
BCDG3;SAMOA;LKR;229201.06943348286
BDHHH;VENEZUELA;LBP;26241371.99706364
BDHHH;SWEDEN;PYG;59287640.34644648
BDHHH;ETHIOPIA;DJF;8148733.13854484
BDHHH;PERU;LRD;101862.50607765847
BDHHH;HAITI;INR;3480053.865212187
BDHHH;ANGOLA;SOS;20666816.339515
BDHHH;JAMAICA;NGN;7085043.029339542
BDHHH;AZERBAIJAN;CNY;277848.44074862066
BDHHH;CZECH REPUBLIC;ISK;165075.09283334797
BDHHH;GAMBIA;NPR;3738754.868267626
BDHHH;SIERRA LEONE;AWG;26815.914887780025
BDHHH;TONGA;MOP;139749.29142798984
BDHHH;SOMALIA;BIF;32113213.483811986
BDGY2;SOUTH AFRICA;BWP;50692.18613331714
BDGY2;NETHERLANDS ANTILLES;GYD;927049.8630124481
BDGY2;SAMOA;HUF;1269389.3692573046
BDGY2;CZECH REPUBLIC;AZN;-64.55013622653061
BDGY2;THAILAND;PAB;-55.871302310479855
BDGY2;BAHAMAS;UAH;25288.242598846293
BDGY2;MEXICO;SGD;16140.822072732446
BDGY2;ANGOLA;CRC;2477772.310106138
AEHNa;NICARAGUA;DOP;621243.6620501546
AEHNa;SERBIA;AED;26049.90422040695
AEHNa;SOUTH AFRICA;PYG;14398068.931436868
AEHNa;SAO TOME AND PRINCIPE;SAR;9409.827761170643
AEHNa;SOMALIA;JOD;1048.2596877377364
JNXZZ;AUSTRALIA;MUR;5535.137643091735
JNXZZ;UKRAINE;JMD;102874.76471901595
JNXZZ;YEMEN;SVC;1996.523611010156
JNXZZ;HAITI;SZL;8393.398185324711
JNXZZ;UNITED ARAB EMIRATES;MYR;7728.27079609794
JNXZZ;JAMAICA;MZN;101412.68074867182
JNXZZ;LAO PEOPLE'S DEMOCRATIC REP;BRL;2055.099175286172
JNXZZ;IRAQ;KWD;15.621347005554144
JNXZZ;BAHAMAS;YER;334942.11982088006
JNXZZ;YEMEN;MWK;741922.617309087
JNXZZ;SOLOMON ISLANDS;BGN;542.4009925827265
JNXZZ;PERU;MOP;12955.432455671193
JNXZZ;TURKEY;NZD;950.4408762814696
JNXZZ;INDONESIA;SBD;13758.25899846788
JNXZZ;CAMBODIA;BRL;1422.9531675689664
EVXXY;INDIA;ARS;611262.8131356877
EVXXY;FRENCH POLYNESIA;TRY;1562.5834691655737
EVXXY;TUNISIA;MMK;8682099.217121389
EVXXY;UNITED KINGDOM;BIF;2297939.1336022983
EVXXY;ZAMBIA;CRC;3060531.159672387
EVXXY;NETHERLANDS ANTILLES;RWF;5095145.030707292
EVXXY;SWAZILAND;FJD;3980.3114854287733
EVXXY;SEYCHELLES;XOF;2627622.877063251
EVXXY;ALBANIA;BMD;3853.5089842423577
DKMbc;CHINA;ETB;25064.811539919992
DKMbc;BELARUS;HKD;885.5165689909819
DKMbc;CHINA;TZS;1428987.127359188
DKMbc;AUSTRALIA;MGA;686667.04018876
DKMbc;SWEDEN;GNF;2281153.0966501315
DKMbc;EURO;TND;1785.4176645392938
DKMbc;NORWAY;SLL;1935099.6104366314
DKMbc;ISRAEL;MAD;6394.106457900292
DKMbc;BERMUDA;EUR;596.749195082357
DKMbc;JAPAN;CVE;40918.29879134965
DKMbc;PANAMA;MYR;2910.4434917052204
DKMbc;CROATIA;AOA;287726.4575075234
DKMbc;NEW ZEALAND;SOS;116935.88807878562
DKMbc;ALGERIA;PYG;1063839.2671769853
DKMbc;KAZAKHSTAN;SCR;6504.93018249621
EXY11;IRAN (ISLAMIC REPUBLIC OF);BBD;605.1131019542156
EXY11;MEXICO;AOA;655437.5544174481
