;Client;Country;Currency;Transaction
160;ALVX1;IRAN (ISLAMIC REPUBLIC OF);TWD;71152.29531402662
161;Ib133;TANZANIA, UNITED REPUBLIC OF;CZK;148257.50930137702
162;Ib133;BHUTAN;OMR;3390.8882113154727
163;Ib133;BERMUDA;GTQ;34074.52550908209
164;Ib133;LIBERIA;ARS;907360.0276476735
165;Ib133;BULGARIA;LAK;7557725.970111004
166;GJNZa;SEYCHELLES;RWF;4151445.165510895
167;GJNZa;KENYA;NZD;6647.409509348474
168;GJNZa;MALAWI;GBP;4537.36907079051
169;GJNZa;HONDURAS;OMR;913.74734780134
170;GJNZa;BERMUDA;AED;18504.3943088384
171;GJNZa;HAITI;BTN;216077.8004889024
172;GJNZa;MADAGASCAR;AED;8034.912122427809
173;GJNZa;SWITZERLAND;XOF;1158027.5371008578
174;GJNZa;SWEDEN;CZK;122469.98021655147
175;GJNZa;SIERRA LEONE;COP;5992039.913375941
176;GJNZa;SWEDEN;ISK;77270.97068147689
177;GJNZa;IRAQ;AUD;2631.5378285894594
178;GJNZa;KENYA;BDT;291141.9329713346
179;GJNZa;KUWAIT;NPR;26729.758185205184
180;GJNZa;VANUATU;TRY;49601.55453275513
181;GJNZa;BURUNDI;ARS;1147667.6654039116
182;GJNZa;PERU;GHS;13088.03984224962
183;GJNZa;SYRIAN ARAB REPUBLIC;MMK;1166285.707046808
184;GJNZa;TRINIDAD AND TOBAGO;JPY;384173.0637001529
185;EFJVW;KENYA;KZT;228676.1751515805
186;EFJVW;BARBADOS;KYD;264.44638161668166
187;EFJVW;UNITED KINGDOM;BYR;11522633.685786301
188;EFJVW;PERU;AOA;75827.9112612401
189;EFJVW;MAURITIUS;STD;9123871.509691149
190;DHKM2;TOGO;JMD;172296.5670929836
191;DHKM2;NORWAY;NAD;13100.63283840719
192;DHKM2;CAPE VERDE;IDR;30868724.00573745
193;DHKM2;SOMALIA;HRK;18192.330749208813
194;DHKM2;JAMAICA;CYP;1337.6570201724164
195;DHKM2;KENYA;SAR;3522.191267164442
196;DHKM2;PARAGUAY;KES;55457.4060110107
197;DHKM2;BOTSWANA;LAK;8479935.623002134
198;DHKM2;NIGERIA;PLN;297.0241635521871
199;DHKM2;ALBANIA;ANG;337.3415395378656
200;DHKM2;CHINA;HTG;238864.15003251992
201;DHKM2;ZAMBIA;BSD;1236.1315253738596
202;DHKM2;MAURITANIA;BRL;9297.582810579099
203;DHKM2;NIGERIA;OMR;167.8884005478602
204;DHKM2;FIJI;JOD;429.5721620192177
205;DHKM2;RWANDA;SYP;638236.7316509581
206;DHKM2;TOGO;DJF;98180.23638722683
207;DHKM2;UNITED KINGDOM;NIO;46638.09419004413
208;DHKM2;KENYA;SRD;38291.22898892883
209;DHKM2;NIGERIA;BBD;2276.3719050045565
210;KVYYa;PANAMA;BTN;181981.2007060271
211;KVYYa;MOZAMBIQUE;MYR;34270.07795159818
212;KVYYa;MACAU;CZK;124201.68959206986
213;KVYYa;IRAQ;SAR;7209.998949240419
214;KVYYa;EURO;RSD;22155.542386482193
215;KVYYa;JORDAN;TZS;7333145.970058173
216;CLNW2;UKRAINE;PYG;408771.4811337449
217;CLNW2;MEXICO;MRO;191146.47418374754
218;CLNW2;MALDIVES;BHD;92.27343047725857
219;CLNW2;ISRAEL;COP;1205228.9875142905
220;CLNW2;LAO PEOPLE'S DEMOCRATIC REP;GHS;1067.859046666782
221;CLNW2;BURUNDI;QAR;1410.5791183048439
222;CLNW2;KENYA;INR;38232.32948247723
223;CLNW2;TOGO;ZWL;137657.59572202872
224;CLNW2;MEXICO;SAR;181.89357515548133
225;CLNW2;KUWAIT;THB;9427.25637898791
226;CLNW2;ISRAEL;MAD;4789.154696508569
227;CLNW2;VANUATU;ETB;14151.236501748774
228;CLNW2;EL SALVADOR;MAD;4665.77933776861
229;CLNW2;BARBADOS;SGD;257.4565290797437
230;CLNW2;SUDAN;UYU;14391.714871436141
231;CLNW2;BHUTAN;DJF;93288.14303684056
232;FKMNX;JAPAN;PGK;2015.9789326128578
233;FKMNX;SWEDEN;ANG;3957.7516411700385
234;FKMNX;LIBYAN ARAB JAMAHIRIYA;NIO;60450.37554949546
235;FKMNX;BULGARIA;HNL;7034.113185138796
236;FKMNX;MAURITIUS;LKR;869960.152425905
237;FKMNX;INDONESIA;KWD;860.9795376289028
238;FKMNX;LEBANON;BTN;7000.217950401313
239;FKMNX;PERU;PHP;74031.74852779375
240;FKMNX;THAILAND;SEK;2157.639956912535
241;FKMNX;PERU;DOP;30093.122148570066
242;FKMNX;PAKISTAN;NOK;6901.955622079276
243;FKMNX;NEW ZEALAND;SGD;1059.8932032853163
244;FKMNX;HUNGARY;JPY;214086.85353730983
245;FKMNX;RUSSIAN FEDERATION;VUV;131608.76222858822
246;FKMNX;BURUNDI;SGD;1097.7901920994395
247;FKMNX;SAMOA;ISK;314173.36832853017
248;FKMNX;PARAGUAY;ARS;489023.3854241962
249;FKMNX;LEBANON;WST;1372.5242292916278
250;FKMNX;SYRIAN ARAB REPUBLIC;TOP;756.6954140825517
251;CGKcc;URUGUAY;BGN;9152.119164876549
252;CGKcc;COLOMBIA;PLN;7281.275274100625
253;CGKcc;MALAYSIA;LVL;831.0957998532051
254;CGKcc;PANAMA;STD;135308659.8843267
255;CGKcc;KUWAIT;HNL;72813.30138135399
256;CGKcc;PHILIPPINES;KWD;1221.4964279108872
257;CGKcc;GUINEA;SYP;8635.499898173775
258;CGKcc;KUWAIT;ZMW;75890.23116754489
259;CGKcc;CAMBODIA;JOD;4435.113444509424
260;CGKcc;QATAR;JPY;922225.1781068156
261;HIWa3;DJIBOUTI;MGA;25638195.503607355
262;HIWa3;JAMAICA;BRL;14899.448174042695
263;HIWa3;NAMIBIA;UGX;19808985.08271042
264;HIWa3;MAURITIUS;PHP;232883.67775328617
265;HIWa3;SERBIA;ARS;911498.0315275036
266;HIWa3;VIET NAM;CHF;1273.3141236730023
267;HIWa3;GUATEMALA;ANG;12401.262438860407
268;HIWa3;NETHERLANDS ANTILLES;ALL;709108.0137002444
269;HIWa3;POLAND;STD;7570916.841627315
270;HIWa3;MOROCCO;THB;73429.91670113479
271;HIWa3;NIGERIA;DOP;187141.91714186396
272;HIWa3;CHINA;GYD;93415.27495153541
273;HIWa3;MOROCCO;XAF;3650452.2981166695
274;HIWa3;BELARUS;QAR;25721.493270324525
275;HIWa3;ANGOLA;CNY;18786.08862705747
276;HIWa3;SYRIAN ARAB REPUBLIC;MVR;15464.7530873437
277;JJJY1;DOMINICAN REPUBLIC;IDR;8967015.408508604
278;JJJY1;IRAN (ISLAMIC REPUBLIC OF);BBD;401.8160966989063
279;JJJY1;ZAMBIA;LVL;42.59750603269787
280;JJJY1;RWANDA;PGK;1728.3902528091219
281;AALNN;TOGO;NZD;13132.998471470331
282;AALNN;CAMBODIA;KHR;26529131.642673735
283;AALNN;ZIMBABWE;BHD;1996.1481806956551
284;AALNN;TOGO;GHS;78840.73545061424
285;AALNN;HAITI;SLL;46317920.862301365
286;AALNN;MALAYSIA;QAR;29930.73695804003
287;AALNN;SOMALIA;BZD;5784.794942597429
288;AALNN;BURUNDI;JMD;226280.9298350595
289;AALNN;HUNGARY;WST;22959.75738828384
290;AALNN;SUDAN;CHF;2176.6280706020616
291;AALNN;MAURITANIA;BRL;14399.661276932216
292;AALNN;BAHRAIN;VES;20310.748412928326
293;AALNN;TOGO;NGN;2131769.3469593353
294;AALNN;VANUATU;PEN;14169.808532435305
295;AALNN;SOLOMON ISLANDS;SBD;64707.86700412873
296;AALNN;HAITI;SOS;4441744.138301327
297;AALNN;KENYA;PGK;25470.53954449495
298;AALNN;UKRAINE;AZN;5095.8671683465745
299;KLV11;DJIBOUTI;MYR;4978.507604510346
300;KLV11;SAO TOME AND PRINCIPE;ETB;245463.08280770536
301;KLV11;KENYA;STD;146742265.25983307
302;KLV11;BHUTAN;COP;9811352.068104139
303;KLV11;CYPRUS;XAF;4538578.902871316
304;KLV11;MYANMAR;MRO;2324185.7003002055
305;KLV11;MACAU;SLL;122918353.15878244
306;KLV11;VANUATU;GTQ;56915.971285717125
307;KLV11;ICELAND;BMD;5901.637613462564
308;KLV11;UKRAINE;NGN;431181.13807652175
309;KLV11;NICARAGUA;LKR;194533.91813020126
310;KLV11;TRINIDAD AND TOBAGO;PAB;6192.975835054172
311;KLV11;BHUTAN;JPY;890068.7484925423
312;KLV11;UNITED ARAB EMIRATES;NOK;26548.207412797816
313;KLV11;GUINEA;TND;5947.466960710201
314;CJLXX;VENEZUELA;SRD;1475143.9773577638
315;CJLXX;TURKEY;UYU;1090291.9446576377
316;CJLXX;NETHERLANDS ANTILLES;INR;2289846.7289880286
317;CJLXX;SOMALIA;NOK;389632.5874258146
318;CJLXX;EGYPT;BGN;75559.19920292216
319;CJLXX;SOLOMON ISLANDS;XOF;6299374.428101851
320;CJLXX;SRI LANKA;MGA;166839513.59383675
321;CJLXX;BOTSWANA;DZD;6818762.836763273
322;CJLXX;SOUTH AFRICA;BBD;75477.3604786997
323;CJLXX;MALAYSIA;TZS;57971548.397308186
324;CJLXX;DOMINICA;JPY;6343481.698158068
325;BGYb2;EL SALVADOR;BWP;136544.0304248898
326;BGYb2;SIERRA LEONE;DJF;9507901.47096312
327;BGYb2;BRUNEI DARUSSALAM;KES;6299374.615601945
328;BGYb2;BOTSWANA;HTG;2425766.9753161035
329;BGYb2;JAMAICA;CAD;80813.09143840612
330;BGYb2;CROATIA;PEN;248297.20820466062
331;BGYb2;ALBANIA;PHP;2856945.4459949285
332;BGYb2;HAITI;BIF;93989468.35773861
333;BGYb2;KUWAIT;PHP;1327759.7410191335
334;BGYb2;EURO;CHF;40439.585858771316
335;BGYb2;NAMIBIA;BIF;115286370.07351866
336;BGYb2;URUGUAY;RON;78730.84491153155
337;BGYb2;SUDAN;VUV;3079439.740037947
338;BGYb2;NICARAGUA;PES;480404.0887953659
339;BGYb2;CZECH REPUBLIC;SCR;198543.21003225798
340;BGYb2;SWITZERLAND;NOK;347974.088292725
341;BGYb2;BELIZE;NAD;409172.8793824994
342;BGYb2;COLOMBIA;SEK;527635.190281193
343;BGYb2;URUGUAY;CLP;58649503.79878548
344;BGYb2;SEYCHELLES;UAH;1836113.6186828844
345;BDJac;MYANMAR;PKR;168584.85662093633
346;BDJac;ZAMBIA;NAD;18735.16674655703
347;BDJac;ROMANIA;MAD;16667.899921625693
348;BDJac;EURO;EUR;335.0038422962456
349;BDJac;BOTSWANA;KES;170561.51598989483
350;BDJac;SOMALIA;MWK;1645315.4239070674
351;BDJac;ARGENTINA;VND;3128748.2936779014
352;BDJac;UNITED KINGDOM;HTG;34487.147297547395
353;BDJac;CANADA;MMK;3483549.7332095536
354;BDJac;AUSTRALIA;NZD;2424.529273108826
355;BDJac;GAMBIA;NAD;26097.974477278403
356;BDJac;MALDIVES;AED;6859.11624536365
357;BDJac;PAKISTAN;BGN;3514.1077018642754
358;LMNYZ;PAPUA NEW GUINEA;CHF;55.17104249700693
359;LMNYZ;SOUTH AFRICA;ETB;7429.87595865635
360;LMNYZ;HAITI;KWD;49.67822855415086
361;LMNYZ;TOGO;BWP;1295.7610979258993
362;LMNYZ;ALBANIA;CYP;178.91448173884123
363;LMNYZ;PERU;VND;4141927.778823424
364;CEIaa;BRAZIL;BHD;2909.05870156735
365;CEIaa;MAURITANIA;BOB;97648.16021248746
366;CEIaa;PERU;KHR;29665577.40274921
367;CEIaa;COSTA RICA;JOD;487.3653951094837
368;CEIaa;LAO PEOPLE'S DEMOCRATIC REP;ALL;1977875.0033478856
369;CEIaa;PAKISTAN;HRK;10051.361810474747
370;CEIaa;NIGERIA;MYR;41455.76518284571
371;CEIaa;HONG KONG;DJF;3161063.5117635787
372;CEIaa;GUYANA;GTQ;26175.883655717433
373;CEIaa;SWITZERLAND;SEK;31722.353962302062
374;ADJKK;RUSSIAN FEDERATION;TOP;21510.608523786268
375;ADJKK;DJIBOUTI;MRO;119108.64941251223
376;ADJKK;TANZANIA, UNITED REPUBLIC OF;OMR;3577.207762362419
377;ADJKK;ISRAEL;LAK;112372736.68448414
378;ADJKK;LIBERIA;NAD;68387.59331117506
379;ADJKK;QATAR;MUR;507884.5479564992
380;ADJKK;CENTRAL AFRICAN REPUBLIC;CVE;247833.37894907378
381;ADJKK;MALDIVES;HTG;798776.3292125632
382;ADJKK;ZIMBABWE;IRR;139020437.24093354
383;DENcc;HAITI;INR;108578.09452529036
384;DENcc;LATVIA;VND;43543973.5817099
385;DENcc;LIBYAN ARAB JAMAHIRIYA;MRO;827313.1459929625
386;DENcc;CHILE;MZN;23469.860417174623
387;DENcc;SINGAPORE;MUR;126630.32543421733
388;DENcc;GUYANA;ETB;82527.74276267682
389;DENcc;VIET NAM;PYG;26368799.055628717
390;DENcc;SAUDI ARABIA;TRY;72182.97195477334
391;DENcc;HAITI;IQD;5360779.640240006
392;CNac1;HUNGARY;XPF;21130.888137271268
393;CNac1;INDONESIA;MAD;15308.247240456922
394;CNac1;MOZAMBIQUE;SZL;28355.10833814206
395;CNac1;AZERBAIJAN;UAH;43103.47161745066
396;CNac1;BELIZE;AOA;951073.5874167825
397;CNac1;SERBIA;WST;211.57553648883396
398;CNac1;YEMEN;KHR;1329288.7375340457
399;CIZcc;MYANMAR;YER;915380.7668499936
400;EWc23;POLAND;NOK;9444.429618036138
401;EWc23;IRAN (ISLAMIC REPUBLIC OF);TOP;2344.0997021438093
402;EWc23;SYRIAN ARAB REPUBLIC;QAR;19054.583298013073
403;EWc23;GUATEMALA;BYR;114724101.98525913
404;EWc23;KENYA;MWK;5592708.407015866
405;EWc23;JORDAN;LRD;647105.8759622609
406;EWc23;DOMINICAN REPUBLIC;DKK;42789.380545697975
407;EWc23;CENTRAL AFRICAN REPUBLIC;GYD;766607.8610998024
408;EWc23;CROATIA;HNL;49136.395129979755
409;EWc23;ALBANIA;GTQ;42244.187869788904
410;EWc23;ANGOLA;SBD;29130.758619029944
411;EWc23;CROATIA;RSD;163458.77759972744
412;AEX33;TAIWAN, PROVINCE OF CHINA;MZN;444588.61300844944
413;AEX33;URUGUAY;BHD;12277.892131467748
414;AEX33;EL SALVADOR;SDG;288888.1478855996
415;NXZcc;ALBANIA;TOP;22280.32005457145
416;NXZcc;INDONESIA;GMD;352506.4220626455
417;NXZcc;SINGAPORE;AZN;18029.368770451256
418;NXZcc;SUDAN;RUB;639509.7961113376
419;NXZcc;ICELAND;UGX;16285055.51530998
420;NXZcc;VANUATU;LVL;5105.721601487319
421;NXZcc;ZIMBABWE;AUD;3919.882168559465
422;NXZcc;PERU;AZN;9016.671749508085
423;NXZcc;GHANA;TZS;763672.425340794
424;NXZcc;BRAZIL;MWK;10112942.790353226
425;NXZcc;BELIZE;GMD;647030.4793747999
426;NXZcc;JAPAN;GNF;80065678.33653376
427;NXZcc;ALBANIA;TRY;157674.0319644502
428;NXZcc;KAZAKHSTAN;CNY;65414.15308486061
429;NXZcc;BRUNEI DARUSSALAM;BZD;25.765816698724958
430;NXZcc;RWANDA;VND;117291846.79093137
431;NXZcc;JAMAICA;PEN;33045.831089601066
432;NXZcc;TOGO;LYD;50069.27050148901
433;BFGJX;ALGERIA;HRK;20747.99787147695
434;BFGJX;PERU;PES;470823.9945007081
435;BFGJX;BOLIVIA;GTQ;6621.855812851258
436;BFGJX;SYRIAN ARAB REPUBLIC;BRL;7792.212329733988
437;BFGJX;EGYPT;SYP;1069083.2115752113
438;CHHHZ;CYPRUS;INR;130976.34526880935
439;CHHHZ;CHINA;EUR;74.88465614838674
440;BHHI3;NETHERLANDS ANTILLES;AWG;3555.202346580989
441;BHHI3;EURO;DZD;172590.25814993892
442;BHHI3;TURKEY;HNL;121927.31316217415
443;BHHI3;MOROCCO;LBP;223220.36509909303
444;BHHI3;CAMBODIA;PEN;20071.93595908694
445;BHHI3;SEYCHELLES;STD;9553088.876017194
446;BHHI3;LIBERIA;BRL;27004.799014990855
447;BHHI3;LATVIA;PKR;1200536.5644042133
448;DJV11;SWAZILAND;DZD;890290.9372979737
449;DJV11;MAURITIUS;MZN;1399711.0920053006
450;DJV11;GUATEMALA;CVE;1879906.768876894
451;DJV11;KUWAIT;NZD;15676.986943281147
452;DJV11;IRAN (ISLAMIC REPUBLIC OF);MUR;283204.11394808214
453;DJV11;SWITZERLAND;COP;119610903.91078407
454;DJV11;INDIA;UAH;157674.5766907536
455;DJV11;MYANMAR;IDR;351717150.0885742
456;DJV11;SIERRA LEONE;NGN;8873658.251291208
457;DJV11;COSTA RICA;TOP;42283.81599610601
458;DJV11;ETHIOPIA;SRD;174374.74349463522
459;DJV11;CAMBODIA;IRR;929363835.7447089
460;DJV11;COLOMBIA;MUR;375818.1959620849
461;DJV11;ISRAEL;SAR;11953.968509064152
462;DJV11;CAMBODIA;CAD;575.8318128405393
463;DJV11;PANAMA;JOD;8184.064655242498
464;DJV11;GAMBIA;CVE;2394342.69860546
465;DJV11;RWANDA;GBP;3804.35661040865
466;DJV11;MOROCCO;PGK;60788.07790782424
467;DJV11;CYPRUS;LKR;7315783.342377591
468;AFKZc;MALDIVES;FJD;680.7468189065678
469;AFKZc;BANGLADESH;KWD;6.064786121889421
470;AFKZc;ROMANIA;AWG;970.5638734673427
471;AFKZc;FIJI;PLN;1342.5561058211283
472;AFKZc;BARBADOS;AOA;256024.5646354585
473;AFKZc;HONG KONG;VES;3554.2196719381054
474;AFKZc;EGYPT;AZN;123.12813966934552
475;AFKZc;PAKISTAN;XCD;201.90167066271798
476;BNNXa;CANADA;VUV;17092.523568884688
477;BNNXa;CROATIA;XOF;64972.71173343147
478;BNNXa;BULGARIA;BIF;246804.6775294728
479;BNNXa;BHUTAN;TWD;3944.2307032338217
480;ACJJ1;DOMINICAN REPUBLIC;BDT;9578.272672576297
481;ACJJ1;EGYPT;TWD;34904.85470525365
482;ACJJ1;TUNISIA;SBD;8127.635162412012
483;ACJJ1;KUWAIT;BSD;-6.562824931068931
484;ACJJ1;BERMUDA;BWP;12897.773996475746
485;ACJJ1;FRENCH POLYNESIA;PYG;1329636.342408111
486;ACJJ1;FIJI;RSD;27219.252432605605
487;ACJJ1;KOREA, REPUBLIC OF;HRK;1865.713587284859
488;ACJJ1;ROMANIA;LAK;23645435.478697285
489;ACJJ1;COSTA RICA;PEN;4708.316446102875
490;ACJJ1;RWANDA;SYP;263247.3976532558
491;ACJJ1;COSTA RICA;NZD;401.3543520830733
492;ACJJ1;BULGARIA;XAF;374843.495521363
493;ACJJ1;SERBIA;SBD;11644.40037691721
494;CDMYc;UNITED KINGDOM;LBP;1504958.2165977904
495;CDMYc;KENYA;PEN;6752.010388406282
496;ACNNV;CROATIA;UAH;37724.70265942276
497;ACNNV;FIJI;SOS;-78759.66326388757
498;ACNNV;LIBERIA;GNF;6632845.409196314
499;ACNNV;CROATIA;HUF;1177770.8055059793
